target_id	length	eff_length	est_counts	tpm
NM_001278330.1	3672	3502.37	20934	146.075
NM_001278332.1	505	336.09	608	44.2112
NM_001278331.1	6994	6824.37	11711	41.9388
NM_001278333.1	1754	1584.37	202	3.11587
NM_001278334.1	2023	1853.37	6839	90.1811
NM_001278335.1	6666	6496.37	8426.84	31.7014
NM_001278336.1	2762	2592.37	5457	51.4448
NM_001278338.1	2410	2240.37	48.291	0.526783
NM_001278679.1	2847	2677.37	2492	22.747
NM_001278680.1	597	427.649	621	35.4886
NM_001278681.1	3437	3267.37	683	5.10866
NM_001278705.1	1379	1209.37	2907	58.745
NM_001278706.1	1900	1730.37	937	13.2338
NM_001278707.1	2937	2767.37	3999	35.3158
XM_394141.4	2319	2149.37	2958	33.6335
XM_006563213.1	1187	1017.37	9857	236.783
XM_392138.5	1610	1440.37	327	5.54828
XM_001120151.3	1346	1176.37	2029	42.1525
XM_006570705.1	2723	2553.37	4427	42.3722
XM_624412.4	1269	1099.37	1644	36.5463
XM_006571257.1	1648	1478.37	1978	32.6985
XM_001121760.3	642	472.512	1395	72.1516
XM_392973.5	1533	1363.37	3543	63.51
XM_003249399.2	991	821.369	2062	61.3529
XM_397367.5	733	563.42	2616	113.472
XM_623195.3	3914	3744.37	8945	58.383
XM_006568810.1	1280	1110.37	1804	39.7058
XM_623728.4	863	693.389	16797	592.024
XM_624504.4	2110	1940.37	4829	60.8216
XM_001119919.3	831	661.389	2532	93.5603
XM_006558404.1	1992	1822.37	2362	31.6758
XM_006560965.1	564	394.774	5.32118	0.329415
XM_006557332.1	1230	1060.37	2004	46.1876
XM_396044.5	1541	1371.37	2281	40.6495
XM_394499.5	2809	2639.37	1866	17.2781
XM_395145.5	514	345.022	1567	110.996
XM_623970.3	2535	2365.37	2868	29.6323
XM_392381.5	3203	3033.37	14869	119.796
XM_395986.5	2130	1960.37	1446	18.0267
XM_006559899.1	594	424.691	72	4.14328
XM_006564070.1	2539	2369.37	3939	40.6292
XM_001120173.3	591	421.712	515	29.8453
XM_624817.4	1318	1148.37	3165	67.3561
XM_006559647.1	1309	1139.37	4321	92.6839
XM_001122245.3	2185	2015.37	1120	13.5815
XM_006564607.1	666	496.488	429	21.117
XM_006564696.1	756	586.42	2565.13	106.902
XM_392783.5	1382	1212.37	1944	39.1874
XM_006561678.1	2885	2715.37	3878.5	34.9076
XM_006562859.1	564	394.774	62	3.8382
XM_006557420.1	2674	2504.37	6133	59.8493
XM_006557452.1	1383	1213.37	2843	57.2623
XM_395329.4	1206	1036.37	1511	35.6315
XM_003250847.2	1325	1155.37	923	19.5239
XM_006565201.1	905	735.389	31877	1059.36
XM_393868.5	2051	1881.37	3312	43.023
XM_624016.4	563	393.774	676	41.955
XM_006558537.1	1242	1072.37	526	11.9874
XM_624129.4	835	665.389	2541	93.3284
XM_006559278.1	884	714.389	5	0.171049
XM_396960.5	1621	1451.37	22233	374.373
XM_006563724.1	789	619.405	1224	48.2938
XM_393443.5	659	489.501	1619	80.8311
XM_006571924.1	417	249.026	180.446	17.7087
XM_006572178.1	5694	5524.37	12030	53.2191
NM_001289441.1	1284	1114.37	186	4.07914
NR_127325.1	81	19.5974	11	13.7176
NR_127313.1	79	20.625	26	30.808
NR_127335.1	71	23.7215	21	21.6352
NR_127314.1	81	19.5974	0	0
NR_127339.1	85	17.447	0	0
NR_127356.1	81	19.5974	0	0
NR_127322.1	85	17.447	0	0
NR_127363.1	75	22.2574	0	0
NR_127312.1	88	16.0826	28	42.5487
NR_127345.1	90	15.3539	77	122.562
NR_127315.1	79	20.625	2	2.36985
NR_127310.1	87	16.3779	195	290.979
NR_127330.1	78	21.4091	0	0
NR_127306.1	88	16.0826	0	0
NR_127323.1	75	22.2574	41	45.0188
NR_127305.1	70	24.4218	1	1.00071
NR_127337.1	84	18.3026	0	0
NR_127348.1	75	22.2574	6	6.58811
NR_127374.1	86	16.5802	0	0
NR_127375.1	70	24.4218	61	61.0432
NR_127359.1	82	18.5465	1	1.31772
NR_127342.1	78	21.4091	122	139.266
NR_127367.1	81	19.5974	24	29.9294
NR_127349.1	86	16.5802	1	1.47399
NR_127343.1	91	15.5222	1	1.57446
NR_127355.1	94	14.1524	6	10.3611
NR_127307.1	163	32.6849	124	92.717
NR_127329.1	89	15.6651	47	73.3247
NR_127318.1	78	21.4091	0	0
NR_127346.1	94	14.1524	205	354.005
NR_127308.1	89	15.6651	0	0
NR_127354.1	82	18.5465	9	11.8595
NR_127362.1	80	20.2403	108	130.404
NR_127351.1	77	21.5677	0	0
NR_127332.1	75	22.2574	0	0
NR_127357.1	100	13.6945	0	0
NR_127336.1	79	20.625	3	3.55477
NR_127361.1	94	14.1524	1	1.72686
NR_127311.1	75	22.2574	0	0
NR_127371.1	73	22.4153	26	28.3474
NR_127350.1	83	18.337	0	0
NR_127319.1	78	21.4091	0	0
NR_127338.1	73	22.4153	48	52.3337
NR_127347.1	85	17.447	0	0
NR_127334.1	66	24.5242	2	1.99306
NR_127368.1	88	16.0826	2	3.03919
NR_127303.1	68	24.4667	0	0
NR_127327.1	76	22.0093	0	0
NR_127309.1	88	16.0826	0	0
NR_127344.1	82	18.5465	25	32.9429
NR_127365.1	85	17.447	7	9.80532
NR_127377.1	78	21.4091	0	0
NR_127366.1	81	19.5974	0	0
NR_127369.1	78	21.4091	0	0
NR_127333.1	77	21.5677	693	785.262
NR_127321.1	82	18.5465	70	92.2403
NR_127316.1	79	20.625	33	39.1025
NR_127340.1	76	22.0093	80	88.8316
NR_127331.1	78	21.4091	0	0
NR_127320.1	82	18.5465	0	0
NR_127376.1	89	15.6651	0	0
NR_127352.1	78	21.4091	11	12.5568
NR_127341.1	84	18.3026	0	0
NR_127364.1	76	22.0093	24	26.6495
NR_127353.1	95	13.8873	10	17.5981
NR_127370.1	79	20.625	76	90.0543
NR_127304.1	80	20.2403	0	0
NR_127302.1	98	13.6735	14	25.0227
NR_127328.1	88	16.0826	21	31.9115
NR_127317.1	74	22.3646	14	15.2986
NR_127324.1	95	13.8873	3	5.27943
NR_127372.1	81	19.5974	0	0
NR_127360.1	81	19.5974	57	71.0822
NR_127358.1	73	22.4153	5	5.45143
NR_130407.1	85	17.447	0	0
NR_130405.1	134	19.3807	0	0
NR_130409.1	76	22.0093	0	0
NR_130406.1	71	23.7215	0	0
NR_130410.1	75	22.2574	10	10.9802
NR_130408.1	80	20.2403	5	6.03724
NM_001305884.1	1870	1700.37	945	13.5823
NM_001314079.1	804	634.389	834	32.1289
NM_001318482.1	1108	938.369	494	12.8658
NM_001319269.1	1239	1069.37	3974	90.8207
NM_001319268.1	3782	3612.37	2486	16.8187
XM_016917186.1	1065	895.369	11715	319.761
XM_625024.5	808	638.389	7660	293.243
XM_624808.5	1838	1668.37	2369	34.7022
XM_001122617.4	962	792.369	1368	42.1933
XM_003251791.3	2432	2262.37	335	3.61881
XM_623106.5	1009	839.369	5362	156.12
XM_003251802.3	2133	1963.37	1376	17.1278
XM_006572005.2	2238	2068.37	5160	60.9686
XM_001122985.4	1396	1226.37	2576	51.3345
XM_001123223.4	1038	868.369	652	18.3497
XM_006572121.2	1202	1032.37	4	0.0946912
XM_625272.5	2264	2094.37	4420	51.5767
XM_006572153.2	4226	4056.37	3364	20.2676
XM_392703.6	2439	2269.37	8587	92.4743
XM_623807.5	1081	911.369	5865	157.275
XM_624319.5	1842	1672.37	1291	18.866
XM_001120690.4	826	656.389	1471	54.7692
XM_396187.6	2059	1889.37	1940	25.094
XM_392114.6	1453	1283.37	3349	63.7747
XM_394153.6	743	573.42	1599	68.1491
XM_397334.6	3201	3031.37	6263.35	50.4955
XM_623718.5	1245	1075.37	1766	40.1345
XM_006570730.2	876	706.389	2432.32	84.1515
XM_006571188.2	2350	2180.37	3265	36.5964
XM_396791.5	2135	1965.37	121	1.50462
XM_395653.6	1745	1575.37	2397	37.1852
XM_001120086.4	952	782.389	1103	34.4538
XM_006568602.2	1739	1569.37	7209	112.262
XM_392651.6	1711	1541.37	10244	162.423
XM_393377.6	2428	2258.37	3469	37.54
XM_394227.6	1564	1394.37	28	0.490755
XM_003249533.3	2883	2713.37	2623	23.6251
XM_006557354.2	3327	3157.37	6240	48.2996
XM_624564.5	2025	1855.37	1136	14.9635
XM_006571116.2	976	806.369	1455	44.0975
XR_001705202.1	520	350.987	50	3.48147
XM_625036.5	1547	1377.37	3621	64.2485
XM_393232.6	1718	1548.37	2252	35.545
XM_624748.5	3768	3598.37	806	5.47412
XM_395605.6	1285	1115.37	4978	109.074
XM_006569538.2	3144	2974.37	7636	62.7416
XM_623600.5	3634	3464.37	8174	57.6627
XM_393417.6	884	714.389	2537	86.7902
XM_006570609.2	1731	1561.37	3117	48.7883
XM_392160.6	1767	1597.37	1927	29.4823
XM_016917677.1	1156	986.369	3949	97.8436
XM_006571633.2	766	596.42	1343	55.0312
XM_006568570.2	1504	1334.37	2515	46.0624
XM_397474.6	1287	1117.37	3703	80.9919
XM_001122063.4	563	393.774	3385	210.086
XM_623503.5	656	486.501	16164	811.989
XM_001122830.4	1643	1473.37	4833	80.1659
XM_016917851.1	692	522.488	7	0.327421
XM_392639.6	2047	1877.37	63985	832.939
XM_393567.6	1704	1534.37	5706	90.8838
XM_001122973.4	1384	1214.37	5921	119.16
XM_016917876.1	2216	2046.37	4292	51.2579
XM_003251680.3	2708	2538.37	1021	9.83005
XM_006558609.2	940	770.389	19042	604.07
XM_624322.5	1331	1161.37	1785	37.5623
XM_006571120.2	1888	1718.37	1581	22.4854
XM_006568128.2	1799	1629.37	4603	69.0409
XM_623810.5	765	595.42	16504	677.408
XM_006561926.2	583	413.744	17111	1010.71
XM_623553.4	744	574.42	1165	49.5657
XM_393421.5	597	427.649	15237	870.757
XM_016917951.1	805	635.389	6	0.230779
XM_001120479.4	613	443.638	3676	202.503
XM_016914231.1	387	219.828	455	50.5839
XM_624369.5	1274	1104.37	1433	31.7115
XM_624250.4	1693	1523.37	2725	43.7166
XM_003250026.3	869	699.389	3555	124.224
XM_396365.4	1143	973.369	1167	29.3007
XM_393411.6	1971	1801.37	7241	98.2382
XM_006565975.2	1871	1701.37	5941	85.3386
XM_623669.4	1898	1728.37	11107	157.053
XM_003251294.3	675	505.488	1443	69.7654
XM_006569135.2	889	719.389	830	28.1968
XM_393691.6	1970	1800.37	2724	36.9769
XM_006562867.2	962	792.369	565	17.4263
XM_394840.6	1961	1791.37	2448	33.3973
XM_393148.6	4326	4156.37	1306	7.67916
XM_001121736.4	4518	4348.37	9794	55.0451
XM_623978.5	862	692.389	1626	57.3925
XM_624150.5	3191	3021.37	7417	59.9942
XM_395048.6	3858	3688.37	22258	147.481
XM_395252.6	2781	2611.37	2639	24.6977
XM_623213.5	2743	2573.37	11997	113.935
XM_395789.6	698	528.488	3921	181.32
XM_006566030.2	2951	2781.37	395	3.47075
XM_624522.5	1018	848.369	791	22.7864
XM_393166.6	974	804.369	4559	138.516
XM_001119907.4	1311	1141.37	1348	28.8635
XM_006562821.2	1281	1111.37	1343	29.5326
XM_006566767.2	1253	1083.37	6121	138.08
XM_016914690.1	368	201.676	42	5.08955
XM_624834.5	1323	1153.37	2996	63.4831
XM_395618.6	2423	2253.37	7448	80.7778
XM_397549.6	2366	2196.37	5031	55.9801
XM_001121911.4	1180	1010.37	2048	49.5376
XM_396873.6	1816	1646.37	8952	132.885
XR_001704778.1	486	317.221	27	2.08011
XM_392676.6	3250	3080.37	6997	55.5129
XM_395512.6	6201	6031.37	4046	16.3944
XM_006566606.2	1511	1341.37	1003	18.2742
XM_396284.6	3842	3672.37	1260	8.38511
XM_006566266.2	2875	2705.37	5419	48.9528
XR_001704952.1	608	438.649	1	0.0557145
XM_003250404.3	653	483.501	693	35.0285
XM_006557464.2	1514	1344.37	932	16.9427
XM_396781.6	1928	1758.37	4777	66.3942
XM_001122522.4	2269	2099.37	2185	25.4359
XM_397381.6	3201	3031.37	3377	27.2256
XM_623510.5	1584	1414.37	1317	22.7566
XM_393468.6	819	649.389	3392	127.654
XM_016915220.1	761	591.42	258	10.6613
XM_393856.6	764	594.42	1608	66.1116
XM_393743.6	2090	1920.37	3863	49.1614
XM_016915261.1	533	363.925	1169	78.5033
XM_003249071.3	1103	933.369	1404	36.7619
XR_001705040.1	1430	1260.37	472	9.15227
XM_016915306.1	1018	848.369	48	1.38274
XM_397266.6	1273	1103.37	1792	39.6919
XM_006563314.2	826	656.389	0	0
XM_001120854.4	905	735.389	427	14.1904
XM_624683.4	912	742.389	739	24.3275
XM_003250835.3	756	586.42	856	35.6738
XM_393875.4	1086	916.369	3688	98.357
XM_625075.5	1091	921.369	8444	223.975
XM_397171.6	3678	3508.37	4277	29.7933
XM_391940.6	2905	2735.37	5091	45.4854
XM_001121859.4	1179	1009.37	1519	36.7784
XM_006566930.2	577	407.764	1133	67.9056
XM_003250545.3	1123	953.369	1290	33.0684
XM_395582.6	1762	1592.37	3393	52.0745
XM_006559267.2	1438	1268.37	2371	45.6847
XM_393835.6	1319	1149.37	1680	35.7219
XM_394982.6	1006	836.369	1896	55.4019
XM_393446.6	1672	1502.37	2971	48.3293
XM_006566923.2	1815	1645.37	5367	79.7174
XM_393874.5	1449	1279.37	3059	58.4344
XM_396894.6	1802	1632.37	2919	43.7019
XM_396712.6	3432	3262.37	2496.47	18.7016
XR_001705342.1	340	175.03	1	0.139628
XM_624127.5	2082	1912.37	194	2.47922
XM_393939.6	1209	1039.37	2475	58.1956
XM_001120619.4	1852	1682.37	5101	74.1001
XM_006568039.2	2114	1944.37	2991	37.5943
XM_006565013.2	2320	2150.37	15	0.170476
XM_395310.6	1400	1230.37	1705	33.8668
XM_006557806.2	638	468.524	7624	397.682
XM_391963.6	2183	2013.37	2545	30.8922
XM_393949.6	931	761.389	1963	63.0084
XM_393943.6	1737	1567.37	936	14.5945
XM_003249611.3	598	428.649	36	2.05251
XM_392041.6	4251	4081.37	8886	53.209
XM_006564820.2	1118	948.369	4874	125.601
XM_624097.5	3313	3143.37	2716	21.1164
XM_003249618.3	1939	1769.37	550	7.59677
XM_394968.6	2178	2008.37	2227	27.0995
XM_006564896.2	1287	1117.37	92	2.01222
XM_624466.5	1197	1027.37	2574	61.2303
XM_391996.6	2253	2083.37	1943	22.7925
XM_006564840.2	1600	1430.37	2633	44.987
XR_408654.2	2508	2338.37	3.026	0.0316257
XM_006564852.2	1169	999.369	2211	54.0689
XM_392037.6	811	641.389	2055	78.3024
XR_410083.2	546	376.842	15	0.972786
XM_006563065.2	1681	1511.37	1447	23.3982
XM_396879.6	1535	1365.37	2620	46.896
XM_394080.6	1553	1383.37	4193	74.075
XM_003250236.3	2382	2212.37	1640	18.1164
XM_006563506.2	4522	4352.37	9009	50.5866
XM_397399.5	1703	1533.37	2664	42.4592
XR_001705668.1	145	23.6308	4	4.13682
XM_016916592.1	620	450.593	0	0
XM_006563447.2	1339	1169.37	2905	60.7127
XM_016916642.1	347	181.663	131.1	17.6369
XM_016916650.1	1529	1359.37	2764	49.6919
XM_003250250.3	1004	834.369	211	6.18029
XM_623515.5	1161	991.369	3113	76.7412
XM_624109.5	1952	1782.37	36683	502.981
XM_006563637.2	1210	1040.37	7020	164.905
XM_006559200.2	1701	1531.37	1497	23.8906
XM_392088.6	2051	1881.37	3290	42.7372
XM_624350.5	1193	1023.37	26364	629.598
XM_001122030.4	683	513.488	670	31.8881
XM_624843.5	1460	1290.37	16485	312.219
XM_624099.5	1344	1174.37	2342	48.7379
XM_623435.5	1939	1769.37	7537	104.103
XM_006559399.2	1167	997.369	1542	37.7845
XM_392104.6	1943	1773.37	9120	125.684
XM_395046.6	3978	3808.37	7483	48.0199
XM_016917043.1	2854	2684.37	4897	44.5833
XM_016917075.1	875	705.389	4435	153.656
XR_001705935.1	422	253.932	303	29.1615
XM_624909.5	1540	1370.37	2668	47.5809
XM_397330.6	1832	1662.37	14987	220.329
XM_006557732.2	1950	1780.37	1340	18.3941
XM_395047.6	1573	1403.37	10273	178.9
XM_001122652.4	4077	3907.37	394	2.46432
XM_623502.5	663	493.501	1618	80.1264
XM_393027.6	1424	1254.37	4362	84.9855
XR_001705998.1	2435	2265.37	102	1.10039
XR_408323.2	915	745.389	0	0
XM_003250717.3	1848	1678.37	514	7.48446
XM_392205.6	2135	1965.37	2694	33.4995
XM_006568959.2	1965	1795.37	728	9.90974
XM_003251233.3	794	624.405	1786	69.9037
XM_624968.5	1103	933.369	1000	26.1837
XM_623193.5	2488	2318.37	5755	60.6663
XM_394284.5	2139	1969.37	6147	76.2818
XR_001702102.1	1487	1317.37	155	2.87547
XM_006559121.2	1356	1186.37	6232	128.378
XR_001702108.1	646	476.501	350	17.951
XR_001702109.1	1088	918.369	29	0.77173
XM_016910739.1	945	775.389	5477	172.627
XM_392613.6	1196	1026.37	1831.25	43.6042
XM_392209.6	853	683.389	3796	135.751
XM_006568201.2	764	594.42	8	0.328913
XM_623194.5	2879	2709.37	22626	204.091
XM_624258.5	1604	1434.37	2893	49.2915
XM_392968.5	8199	8029.37	5222	15.8943
XM_006559075.2	3053	2883.37	1054	8.93357
XM_006565921.2	2048	1878.37	1848	24.0439
XM_006559105.2	700	530.488	1196	55.0985
XM_393613.6	1386	1216.37	6555	131.702
XM_006568998.2	1471	1301.37	12400	232.866
XM_395543.6	2559	2389.37	4014	41.0562
XM_624695.5	2597	2427.37	9	0.0906132
XM_396615.6	1316	1146.37	8272	176.348
XM_001120137.4	1141	971.369	21743	547.041
XM_394360.4	2455	2285.37	12	0.128324
XM_397149.5	1168	998.369	2147	52.5564
XM_624045.5	1445	1275.37	5901	113.077
XM_395325.6	2418	2248.37	2962	32.196
XR_411631.2	2257	2087.37	576	6.74385
XR_001702340.1	327	162.86	83	12.4552
XM_395640.5	1803	1633.37	536	8.01983
XM_003251107.3	916	746.389	14019	459.025
XM_392921.6	910	740.389	5740	189.468
XM_016911252.1	10371	10201.4	15667	37.5329
XM_623453.4	1931	1761.37	2784	38.6281
XR_411463.2	688	518.488	50	2.35676
XM_624947.5	3092	2922.37	5242	43.8376
XM_001121891.4	818	648.389	1705	64.2649
XM_625177.4	861	691.389	1563	55.2486
XM_395979.6	1977	1807.37	8908	120.453
XM_624302.5	1118	948.369	3469	89.3947
XM_001120773.4	1503	1333.37	584	10.704
XM_396320.4	1012	842.369	1995	57.8796
XM_003249646.3	1904	1734.37	2513	35.4108
XM_016911427.1	683	513.488	717.626	34.1549
XM_625250.4	804	634.389	425	16.3726
XM_006564009.2	890	720.389	21177	718.426
XM_393495.6	2208	2038.37	7112	85.2695
XM_016911439.1	4109	3939.37	2924	18.1399
XM_006560867.2	3136	2966.37	17516.7	144.315
XM_623252.5	2579	2409.37	1896	19.2318
XM_397097.6	1904	1734.37	2619	36.9044
XM_006566777.2	920	750.389	1051	34.2295
XM_392779.6	3043	2873.37	2059	17.5126
XM_006569256.2	1590	1420.37	146	2.5121
XM_393514.6	1216	1046.37	3177	74.2022
XM_001121988.4	864	694.389	681	23.9679
XM_001119885.4	1045	875.369	3530	98.5526
XM_624044.5	680	510.488	829	39.6875
XM_624995.5	1862	1692.37	2205	31.8418
XM_001121600.4	2483	2313.37	3015	31.8513
XM_016911672.1	2383	2213.37	1899	20.9679
XM_001120521.4	606	436.649	6796	380.37
XM_393283.6	2244	2074.37	365	4.30023
XM_396588.6	823	653.389	14490	541.978
XM_001120958.4	1223	1053.37	2006	46.5409
XM_016911788.1	2536	2366.37	3420	35.3206
XM_016911794.1	1826	1656.37	3277	48.3508
XM_006567170.2	888	718.389	3204	108.998
XM_016911837.1	1479	1309.37	5235	97.7101
XM_001120788.4	2735	2565.37	1298	12.3654
XM_625211.5	2545	2375.37	2149	22.1101
XM_001120545.4	775	605.42	33	1.33212
XM_623284.5	1560	1390.37	28631	503.258
XM_001123191.4	491	322.165	3417	259.21
XM_394484.6	4016	3846.37	882	5.60405
XM_395386.6	3213	3043.37	4945	39.7097
XM_003249332.3	2066	1896.37	7359	94.8376
XM_395088.6	573	403.764	2162	130.862
XM_016911950.1	910	740.389	614.707	20.2905
XM_624455.5	2866	2696.37	7234	65.5668
XM_624161.5	1531	1361.37	6249	112.181
XM_003249333.3	1124	954.369	2538	64.992
XM_393373.6	2562	2392.37	1078	11.0122
XM_006567863.2	1272	1102.37	2387.85	52.9377
XM_395225.6	2960	2790.37	25106	219.888
XM_001120653.4	573	403.764	1932	116.94
XM_006564170.2	867	697.389	4092	143.399
XM_001120311.4	1282	1112.37	2419	53.1461
XM_003251037.3	644	474.501	3319	170.945
XM_001121522.4	435	266.742	511	46.8182
XM_003250636.3	2893	2723.37	2166	19.4373
XR_001702983.1	315	151.667	162	26.1041
XM_394596.6	3165	2995.37	3228	26.3371
XM_624699.5	2428	2258.37	7528	81.4647
XM_001120222.3	1658	1488.37	575	9.44152
XM_006569959.2	1381	1211.37	1048	21.1431
XR_001703032.1	545	375.851	129	8.38801
XM_006562094.2	1231	1061.37	6672	153.629
XM_016912343.1	2704	2534.37	1030	9.93235
XM_393356.6	1567	1397.37	5887	102.96
XM_392364.6	939	769.389	3420	108.634
XM_396004.6	959	789.369	1886	58.391
XM_397368.6	2665	2495.37	5117	50.1147
XM_006567749.2	3227	3057.37	5787	46.2584
XM_624276.5	1745	1575.37	20821	323.001
XM_006564781.2	900	730.389	2486	83.1824
XM_393310.6	1263	1093.37	2173	48.5711
XM_624263.5	1758	1588.37	13798	212.3
XR_001703159.1	386	218.872	58	6.47622
XM_395945.5	1347	1177.37	1965	40.7882
XM_392390.5	1301	1131.37	7435	160.606
XM_395900.5	1278	1108.37	934	20.5943
XM_623766.5	1769	1599.37	1294	19.7729
XM_006562462.2	3505	3335.37	4493	32.9213
XM_006570673.2	2496	2326.37	8267	86.8468
XR_411141.2	1674	1504.37	1	0.0162454
XM_003251603.3	1823	1653.37	215	3.178
XM_397316.5	755	585.42	2049	85.538
XM_016912836.1	1128	958.369	1397	35.6245
XM_001120416.4	3397	3227.37	4633	35.0831
XM_006570689.2	1594	1424.37	3399	58.3194
XM_016912842.1	2466	2296.37	2855	30.3843
XM_003251520.3	1709	1539.37	80	1.27008
XM_006570953.2	637	467.524	3512	183.584
XM_016912902.1	2096	1926.37	3482	44.1747
XM_393438.6	1565	1395.37	11890	208.246
XR_001703590.1	1423	1253.37	4	0.0779948
XM_003249586.3	516	347.014	20	1.40854
XM_392478.6	1615	1445.37	18298	309.392
XM_394705.6	1141	971.369	1152	28.9836
XM_003251169.3	2241	2071.37	1400	16.5179
XR_408233.2	928	758.389	54	1.74015
XR_410304.2	355	189.259	13	1.67869
XM_003250611.3	1372	1202.37	521	10.5897
XR_001703731.1	2319	2149.37	66.4821	0.755924
XM_001121924.4	784	614.405	3838	152.664
XM_623208.5	2858	2688.37	3137.82	28.5249
XM_016913180.1	1432	1262.37	211	4.08489
XM_395378.6	2022	1852.37	2039	26.9014
XM_395163.6	879	709.389	6094	209.944
XM_623266.5	784	614.405	5447	216.664
XM_392437.6	930	760.389	21472	690.115
XM_006560834.2	2751	2581.37	2177	20.6107
XM_006568379.2	1355	1185.37	544	11.2158
XM_006568364.2	847	677.389	2777	100.19
XM_001120174.4	1763	1593.37	200	3.0676
XM_006560156.2	942	772.389	52	1.64533
XM_623224.5	1302	1132.37	1744	37.6394
XM_016913308.1	717	547.447	1500.5	66.985
XM_001122102.4	3122	2952.37	3101	25.6694
XM_001120832.4	1614	1444.37	1554	26.2941
XM_396720.6	2292	2122.37	3479	40.0607
XR_001703836.1	627	457.57	4	0.213642
XM_624218.5	675	505.488	2053	99.2573
XM_006563839.2	1326	1156.37	4729	99.9442
XM_006564563.2	1836	1666.37	6936	101.724
XM_003250433.3	575	405.764	3013	181.472
XM_016913485.1	1485	1315.37	1691	31.4182
XM_006564553.2	939	769.389	540	17.1527
XM_392483.6	2376	2206.37	25136	278.421
XM_006563778.2	2040	1870.37	3655	47.7578
XM_006558876.2	2294	2124.37	3576	41.1389
XM_001122299.4	1429	1259.37	264	5.12313
XM_397054.6	864	694.389	2787	98.0887
XM_392681.6	2090	1920.37	4459	56.7463
XM_624892.5	1684	1514.37	942	15.2021
XM_392556.6	972	802.369	4234	128.962
XM_016913651.1	800	630.389	562	21.7878
XM_001121462.4	568	398.764	988	60.5516
XM_395493.6	1708	1538.37	2195	34.8705
XM_003249832.3	1811	1641.37	2809	41.8244
XM_006558656.2	5585	5415.37	1783	8.04652
XM_395535.6	1686	1516.37	19544	314.987
XR_408446.2	854	684.389	10	0.357093
XM_016913749.1	2546	2376.37	1571	16.1565
XM_006557265.2	1625	1455.37	3268	54.8774
XM_001120685.4	634	464.547	902	47.4527
XM_624082.5	1383	1213.37	5863	118.09
XM_624530.5	1750	1580.37	2981	46.0986
XM_624220.4	2193	2023.37	2955	35.6917
XM_006559612.2	2245	2075.37	1008	11.87
XM_393035.6	1421	1251.37	2459	48.0239
XM_006559513.2	937	767.389	2779	88.503
XM_001120801.4	1125	955.369	9798	250.64
XM_016913914.1	2668	2498.37	3395	33.2099
XM_624341.5	736	566.42	292	12.5988
XR_120028.3	1064	894.369	404	11.0395
XM_393194.5	1533	1363.37	922	16.5273
XM_006567338.2	1801	1631.37	2899	43.4291
XM_624815.5	1373	1203.37	2172	44.1109
XM_006561725.2	1558	1388.37	2309	40.6447
XM_625018.5	2830	2660.37	3654	33.5669
XM_001122104.4	944	774.389	201	6.34339
XM_006561739.2	2774	2604.37	13071	122.657
XM_396237.6	2488	2318.37	3622	38.1813
XM_395405.4	754	584.42	2006	83.8862
XM_395752.6	3125	2955.37	4730	39.1142
XM_006557212.2	2043	1873.37	944	12.315
XM_623656.5	1768	1598.37	1471	22.4916
XM_395924.5	2070	1900.37	6209	79.8488
XM_003249902.3	884	714.389	5	0.171049
NM_001327963.1	1296	1126.37	3041	65.9812
NM_001327961.1	1341	1171.37	3162	65.971
NM_001327954.1	3759	3589.37	4343	29.5703
NM_001327958.1	8386	8216.37	3121	9.28322
NM_001327964.1	4404	4234.37	65570	378.444
NM_001327948.1	1386	1216.37	128	2.57175
NM_001327960.1	1167	997.369	167	4.09209
NM_001327949.1	1341	1171.37	457	9.5347
NM_001327952.1	717	547.447	435	19.4192
NM_001327959.1	1104	934.369	2090	54.6654
NM_001327950.1	1122	952.369	85.8684	2.2035
NM_001327966.1	1530	1360.37	2000	35.9301
NM_001327962.1	891	721.389	32	1.08409
NM_001327955.1	1266	1096.37	216	4.81484
NM_001327947.1	1647	1477.37	75	1.24067
NM_001327957.1	3925	3755.37	1466.08	9.5409
NM_001327956.1	1071	901.369	551	14.9394
NM_001327953.1	813	643.389	317	12.0412
NM_001327965.1	708	538.488	0	0
NM_001327967.1	1253	1083.37	1925	43.4249
