target_id	length	eff_length	est_counts	tpm
XM_397367.5	733	353.513	2012	419.429
XM_623195.3	3914	3490.46	199	4.20153
XM_006568810.1	1280	856.456	265	22.8022
XM_623728.4	863	455.527	847	137.027
XM_624504.4	2110	1686.46	192	8.39001
XM_001119919.3	831	428.989	173	29.7192
XM_006558404.1	1992	1568.46	288	13.5318
XM_006560965.1	564	228.707	621.784	200.354
XM_006557332.1	1230	806.456	423	38.6542
XM_396044.5	1541	1117.46	1557	102.682
XM_394499.5	2809	2385.46	102	3.15112
XM_395145.5	514	196.104	342	128.522
XM_623970.3	2535	2111.46	228	7.95773
XM_392381.5	3203	2779.46	329	8.72313
XM_395986.5	2130	1706.46	203	8.76673
XM_006559899.1	594	250.297	2	0.588859
XM_006564070.1	2539	2115.46	266	9.26647
XM_001120173.3	591	248.179	532	157.973
XM_624817.4	1318	894.456	1152	94.9139
XM_006559647.1	1309	885.456	972	80.8976
XM_001122245.3	2185	1761.46	4	0.16735
XM_006564607.1	666	303.237	51	12.3944
XM_006564696.1	756	371.242	0	0
XM_392783.5	1382	958.456	420	32.2934
XM_006561678.1	2885	2461.46	282	8.44294
XM_006562859.1	564	228.707	3	0.966672
XM_006557420.1	2674	2250.46	272	8.90707
XM_006557452.1	1383	959.456	159	12.2126
XM_395329.4	1206	782.456	301	28.3493
XM_003250847.2	1325	901.456	283	23.1355
XM_006565201.1	905	491.935	7885	1181.22
XM_393868.5	2051	1627.46	1312	59.4102
XM_624016.4	563	227.977	1798	581.212
XM_006558537.1	1242	818.456	25	2.25103
XM_624129.4	835	432.307	714	121.714
XM_006559278.1	884	473.622	0	0
XM_396960.5	1621	1197.46	3344	205.799
XM_006563724.1	789	394.935	381	71.0945
XM_393443.5	659	298.069	880	217.572
XM_006571924.1	417	141.674	3.0082	1.56478
XM_006572178.1	5694	5270.46	2898	40.5216
NM_001289441.1	1284	860.456	0	0
NR_127325.1	81	15.849	3	13.9494
NR_127313.1	79	15.2878	0	0
NR_127335.1	71	14.1557	0	0
NR_127314.1	81	15.849	0	0
NR_127339.1	85	16.8083	0	0
NR_127356.1	81	15.849	1	4.64981
NR_127322.1	85	16.8083	0	0
NR_127363.1	75	14.5023	0	0
NR_127312.1	88	17.7956	0	0
NR_127345.1	90	18.4521	0	0
NR_127315.1	79	15.2878	0	0
NR_127310.1	87	17.3954	0	0
NR_127330.1	78	15.125	1	4.87238
NR_127306.1	88	17.7956	0	0
NR_127323.1	75	14.5023	0	0
NR_127305.1	70	13.9051	0	0
NR_127337.1	84	16.8373	0	0
NR_127348.1	75	14.5023	1	5.08159
NR_127374.1	86	17.0931	0	0
NR_127375.1	70	13.9051	0	0
NR_127359.1	82	16.1865	0	0
NR_127342.1	78	15.125	532	2592.11
NR_127367.1	81	15.849	0	0
NR_127349.1	86	17.0931	0	0
NR_127343.1	91	18.7626	0	0
NR_127355.1	94	18.489	2	7.97175
NR_127307.1	163	34.8774	0	0
NR_127329.1	89	18.2434	17	68.6718
NR_127318.1	78	15.125	0	0
NR_127346.1	94	18.489	0	0
NR_127308.1	89	18.2434	0	0
NR_127354.1	82	16.1865	1	4.55285
NR_127362.1	80	15.6915	13	61.0542
NR_127351.1	77	14.9421	0	0
NR_127332.1	75	14.5023	0	0
NR_127357.1	100	20.6024	0	0
NR_127336.1	79	15.2878	0	0
NR_127361.1	94	18.489	0	0
NR_127311.1	75	14.5023	0	0
NR_127371.1	73	14.5053	3327	16902.9
NR_127350.1	83	16.7806	1	4.39167
NR_127319.1	78	15.125	0	0
NR_127338.1	73	14.5053	186	944.979
NR_127347.1	85	16.8083	1	4.38442
NR_127334.1	66	12.7165	12	69.5423
NR_127368.1	88	17.7956	0	0
NR_127303.1	68	13.5071	0	0
NR_127327.1	76	14.8634	0	0
NR_127309.1	88	17.7956	0	0
NR_127344.1	82	16.1865	5	22.7643
NR_127365.1	85	16.8083	762	3340.93
NR_127377.1	78	15.125	0	0
NR_127366.1	81	15.849	3	13.9494
NR_127369.1	78	15.125	0	0
NR_127333.1	77	14.9421	0	0
NR_127321.1	82	16.1865	2	9.10571
NR_127316.1	79	15.2878	57	274.768
NR_127340.1	76	14.8634	27	133.869
NR_127331.1	78	15.125	0	0
NR_127320.1	82	16.1865	0	0
NR_127376.1	89	18.2434	0	0
NR_127352.1	78	15.125	1612	7854.27
NR_127341.1	84	16.8373	0	0
NR_127364.1	76	14.8634	7	34.7069
NR_127353.1	95	18.865	0	0
NR_127370.1	79	15.2878	8	38.5639
NR_127304.1	80	15.6915	0	0
NR_127302.1	98	19.6362	0	0
NR_127328.1	88	17.7956	655	2712.48
NR_127317.1	74	14.4335	6	30.6349
NR_127324.1	95	18.865	99	386.736
NR_127372.1	81	15.849	0	0
NR_127360.1	81	15.849	40	185.992
NR_127358.1	73	14.5053	0	0
NR_130407.1	85	16.8083	0	0
NR_130405.1	134	19.5116	0	0
NR_130409.1	76	14.8634	0	0
NR_130406.1	71	14.1557	0	0
NR_130410.1	75	14.5023	4	20.3264
NR_130408.1	80	15.6915	3	14.0894
NM_001305884.1	1870	1446.46	166	8.45745
NM_001314079.1	804	406.892	133	24.0885
NM_001318482.1	1108	684.456	36	3.87609
NM_001319269.1	1239	815.456	24	2.16894
NM_001319268.1	3782	3358.46	859	18.8491
XM_016917186.1	1065	641.456	4504	517.45
XM_625024.5	808	410.08	1484	266.687
XM_624808.5	1838	1414.46	125	6.51264
XM_001122617.4	962	541.689	297	40.4057
XM_003251791.3	2432	2008.46	16	0.587076
XM_623106.5	1009	585.456	762	95.9174
XM_003251802.3	2133	1709.46	943	40.6528
XM_006572005.2	2238	1814.46	395	16.0431
XM_001122985.4	1396	972.456	131	9.92745
XM_001123223.4	1038	614.456	591	70.8816
XM_006572121.2	1202	778.456	1	0.0946678
XM_625272.5	2264	1840.46	520	20.8216
XM_006572153.2	4226	3802.46	51	0.988422
XM_392703.6	2439	2015.46	97	3.54679
XM_623807.5	1081	657.456	1706	191.227
XM_624319.5	1842	1418.46	0	0
XM_001120690.4	826	424.718	585	101.506
XM_396187.6	2059	1635.46	334	15.0503
XM_392114.6	1453	1029.46	234	16.7511
XM_394153.6	743	361.299	1770	361.03
XM_397334.6	3201	2777.46	170	4.51064
XM_623718.5	1245	821.456	154	13.8157
XM_006570730.2	876	466.692	26	4.10562
XM_006571188.2	2350	1926.46	631	24.1383
XM_396791.5	2135	1711.46	51	2.19604
XM_395653.6	1745	1321.46	376	20.9687
XM_001120086.4	952	532.662	1943	268.818
XM_006568602.2	1739	1315.46	734	41.1203
XM_392651.6	1711	1287.46	5968	341.612
XM_393377.6	2428	2004.46	132	4.85304
XM_394227.6	1564	1140.46	4	0.258475
XM_003249533.3	2883	2459.46	80	2.39711
XM_006557354.2	3327	2903.46	744	18.884
XM_624564.5	2025	1601.46	42	1.93273
XM_006571116.2	976	554.188	442	58.7762
XR_001705202.1	520	199.979	1	0.368513
XM_625036.5	1547	1123.46	1056	69.2699
XM_393232.6	1718	1294.46	96	5.46538
XM_624748.5	3768	3344.46	96	2.11535
XM_395605.6	1285	861.456	822	70.3194
XM_006569538.2	3144	2720.46	176	4.76768
XM_623600.5	3634	3210.46	420	9.64093
XM_393417.6	884	473.622	1027	159.799
XM_006570609.2	1731	1307.46	359	20.235
XM_392160.6	1767	1343.46	414	22.7098
XM_016917677.1	1156	732.456	729	73.347
XM_006571633.2	766	378.68	672	130.778
XM_006568570.2	1504	1080.46	333	22.713
XM_397474.6	1287	863.456	1274	108.734
XM_001122063.4	563	227.977	1487	480.68
XM_623503.5	656	295.876	2698	672
XM_001122830.4	1643	1219.46	173	10.4548
XM_016917851.1	692	322.173	0	0
XM_392639.6	2047	1623.46	4496	204.09
XM_393567.6	1704	1280.46	1410	81.1505
XM_001122973.4	1384	960.456	1924	147.626
XM_016917876.1	2216	1792.46	160	6.57821
XM_003251680.3	2708	2284.46	215	6.93573
XM_006558609.2	940	522.327	1034	145.886
XM_624322.5	1331	907.456	322	26.1497
XM_006571120.2	1888	1464.46	151	7.59866
XM_006568128.2	1799	1375.46	263	14.0911
XM_623810.5	765	377.891	3222	628.341
XM_006561926.2	583	242.281	1556	473.289
XM_623553.4	744	362.14	424	86.2832
XM_393421.5	597	252.322	2475	722.864
XM_016917951.1	805	407.677	1	0.180768
XM_001120479.4	613	264.217	635	177.113
XM_016914231.1	387	127.547	60	34.6671
XM_624369.5	1274	850.456	146	12.6514
XM_624250.4	1693	1269.46	425	24.6722
XM_003250026.3	869	460.622	330	52.7966
XM_396365.4	1143	719.456	212	21.7154
XM_393411.6	1971	1547.46	1800	85.7217
XM_006565975.2	1871	1447.46	293	14.9176
XM_623669.4	1898	1474.46	610	30.4884
XM_003251294.3	675	309.809	894	212.657
XM_006569135.2	889	477.802	139	21.4389
XM_393691.6	1970	1546.46	235	11.1987
XM_006562867.2	962	541.689	160	21.7674
XM_394840.6	1961	1537.46	476	22.8161
XM_393148.6	4326	3902.46	208	3.92791
XM_001121736.4	4518	4094.46	129	2.32183
XM_623978.5	862	454.699	3275	530.791
XM_624150.5	3191	2767.46	261	6.95018
XM_395048.6	3858	3434.46	281	6.02955
XM_395252.6	2781	2357.46	1485	46.4215
XM_623213.5	2743	2319.46	980	31.137
XM_395789.6	698	326.638	1842	415.584
XM_006566030.2	2951	2527.46	6	0.174946
XM_624522.5	1018	594.456	272	33.7199
XM_393166.6	974	552.345	1136	151.567
XM_001119907.4	1311	887.456	376	31.2232
XM_006562821.2	1281	857.456	5522	474.593
XM_006566767.2	1253	829.456	844	74.9869
XM_016914690.1	368	118.057	8	4.99383
XM_624834.5	1323	899.456	2371	194.262
XM_395618.6	2423	1999.46	216	7.9612
XM_397549.6	2366	1942.46	101	3.83183
XM_001121911.4	1180	756.456	350	34.0974
XM_396873.6	1816	1392.46	261	13.8132
XR_001704778.1	486	179.329	0	0
XM_392676.6	3250	2826.46	251	6.54437
XM_395512.6	6201	5777.46	1833	23.381
XM_006566606.2	1511	1087.46	401	27.175
XM_396284.6	3842	3418.46	32	0.689853
XM_006566266.2	2875	2451.46	106	3.18653
XR_001704952.1	608	260.477	1	0.282923
XM_003250404.3	653	293.65	136	34.1307
XM_006557464.2	1514	1090.46	148	10.0021
XM_396781.6	1928	1504.46	390	19.1039
XM_001122522.4	2269	1845.46	706	28.1928
XM_397381.6	3201	2777.46	60	1.59199
XM_623510.5	1584	1160.46	227	14.4156
XM_393468.6	819	418.925	730	128.417
XM_016915220.1	761	374.666	205	40.3223
XM_393856.6	764	377.041	1196	233.765
XM_393743.6	2090	1666.46	295	13.0456
XM_016915261.1	533	208.255	2	0.707734
XM_003249071.3	1103	679.456	1296	140.566
XR_001705040.1	1430	1006.46	0	0
XM_016915306.1	1018	594.456	0	0
XM_397266.6	1273	849.456	585	50.7518
XM_006563314.2	826	424.718	0	0
XM_001120854.4	905	491.935	47	7.04087
XM_624683.4	912	497.926	154	22.7925
XM_003250835.3	756	371.242	11090	2201.46
XM_393875.4	1086	662.456	1424	158.413
XM_625075.5	1091	667.456	241	26.6091
XM_397171.6	3678	3254.46	54	1.22279
XM_391940.6	2905	2481.46	534	15.8588
XM_001121859.4	1179	755.456	174	16.9737
XM_006566930.2	577	237.981	249	77.1071
XM_003250545.3	1123	699.456	200	21.072
XM_395582.6	1762	1338.46	467	25.7128
XM_006559267.2	1438	1014.46	1250	90.8057
XM_393835.6	1319	895.456	370	30.4505
XM_394982.6	1006	582.456	40	5.06097
XM_393446.6	1672	1248.46	416	24.5559
XM_006566923.2	1815	1391.46	584	30.93
XM_393874.5	1449	1025.46	263	18.9006
XM_396894.6	1802	1378.46	274	14.6485
XM_396712.6	3432	3008.46	74	1.81269
XR_001705342.1	340	115.184	0	0
XM_624127.5	2082	1658.46	21	0.933151
XM_393939.6	1209	785.456	226	21.2043
XM_001120619.4	1852	1428.46	45	2.32157
XM_006568039.2	2114	1690.46	856	37.317
XM_006565013.2	2320	1896.46	1	0.0388592
XM_395310.6	1400	976.456	374	28.2264
XM_006557806.2	638	282.316	2213	577.674
XM_391963.6	2183	1759.46	296	12.3979
XM_393949.6	931	514.417	625	89.5367
XM_393943.6	1737	1313.46	58	3.25424
XM_003249611.3	598	253.071	0	0
XM_392041.6	4251	3827.46	142	2.7341
XM_006564820.2	1118	694.456	1355	143.791
XM_624097.5	3313	2889.46	304	7.75343
XM_003249618.3	1939	1515.46	195	9.48261
XM_394968.6	2178	1754.46	37	1.55416
XM_006564896.2	1287	863.456	44	3.75534
XM_624466.5	1197	773.456	518	49.3549
XM_391996.6	2253	1829.46	151	6.08263
XM_006564840.2	1600	1176.46	341	21.3607
XR_408654.2	2508	2084.46	6	0.212127
XM_006564852.2	1169	745.456	894	88.3796
XM_392037.6	811	412.423	669	119.542
XR_410083.2	546	216.552	0	0
XM_006563065.2	1681	1257.46	435	25.4937
XM_396879.6	1535	1111.46	314	20.8197
XM_394080.6	1553	1129.46	368	24.0113
XM_003250236.3	2382	1958.46	103	3.87579
XM_006563506.2	4522	4098.46	149	2.67918
XM_397399.5	1703	1279.46	125	7.19981
XR_001705668.1	145	25.6712	0	0
XM_016916592.1	620	269.336	1	0.273616
XM_006563447.2	1339	915.456	171	13.7656
XM_016916642.1	347	118.079	1.90292e-08	1.18764e-08
XM_016916650.1	1529	1105.46	200	13.3329
XM_003250250.3	1004	580.456	2	0.25392
XM_623515.5	1161	737.456	639	63.8559
XM_624109.5	1952	1528.46	815	39.2953
XM_006563637.2	1210	786.456	2147	201.184
XM_006559200.2	1701	1277.46	567	32.7095
XM_392088.6	2051	1627.46	150	6.79233
XM_624350.5	1193	769.456	1430	136.958
XM_001122030.4	683	315.386	1878	438.823
XM_624843.5	1460	1036.46	23684	1683.99
XM_624099.5	1344	920.456	746	59.7272
XM_623435.5	1939	1515.46	1425	69.296
XM_006559399.2	1167	743.456	645	63.9353
XM_392104.6	1943	1519.46	816	39.5766
XM_395046.6	3978	3554.46	791	16.3998
XM_016917043.1	2854	2430.46	121	3.66888
XM_016917075.1	875	465.82	2923	462.431
XR_001705935.1	422	143.281	57	29.3172
XM_624909.5	1540	1116.46	131	8.64701
XM_397330.6	1832	1408.46	1549	81.0484
XM_006557732.2	1950	1526.46	158	7.62798
XM_395047.6	1573	1149.46	1996	127.969
XM_001122652.4	4077	3653.46	24	0.48411
XM_623502.5	663	301.117	1018	249.143
XM_393027.6	1424	1000.46	1437	105.851
XR_001705998.1	2435	2011.46	10	0.366375
XR_408323.2	915	500.528	0	0
XM_003250717.3	1848	1424.46	2	0.103471
XM_392205.6	2135	1711.46	131	5.64082
XM_006568959.2	1965	1541.46	20	0.956171
XM_003251233.3	794	398.852	1782	329.255
XM_624968.5	1103	679.456	720	78.0922
XM_623193.5	2488	2064.46	164	5.8543
XM_394284.5	2139	1715.46	252	10.8257
XR_001702102.1	1487	1063.46	0	0
XM_006559121.2	1356	932.456	1207	95.3928
XR_001702108.1	646	288.294	38	9.71371
XR_001702109.1	1088	664.456	0	0
XM_016910739.1	945	526.559	594	83.1335
XM_392613.6	1196	772.456	221	21.0841
XM_392209.6	853	447.127	1451	239.151
XM_006568201.2	764	377.041	0	0
XM_623194.5	2879	2455.46	580	17.4073
XM_624258.5	1604	1180.46	475	29.6538
XM_392968.5	8199	7775.46	369	3.49733
XM_006559075.2	3053	2629.46	33	0.924878
XM_006565921.2	2048	1624.46	309	14.018
XM_006559105.2	700	328.138	717	161.027
XM_393613.6	1386	962.456	2221	170.061
XM_006568998.2	1471	1047.46	1257	88.4374
XM_395543.6	2559	2135.46	573	19.7743
XM_624695.5	2597	2173.46	0	0
XM_396615.6	1316	892.456	5346	441.447
XM_001120137.4	1141	717.456	3151	323.66
XM_394360.4	2455	2031.46	0	0
XM_397149.5	1168	744.456	310	30.6873
XM_624045.5	1445	1021.46	730	52.6671
XM_395325.6	2418	1994.46	432	15.9623
XR_411631.2	2257	1833.46	83	3.33614
XR_001702340.1	327	108.918	3	2.02982
XM_395640.5	1803	1379.46	18	0.961615
XM_003251107.3	916	501.41	4005	588.635
XM_392921.6	910	496.314	803	119.233
XM_016911252.1	10371	9947.46	140	1.03718
XM_623453.4	1931	1507.46	477	23.319
XR_411463.2	688	319.068	40	9.23874
XM_624947.5	3092	2668.46	1554	42.9168
XM_001121891.4	818	418.093	308	54.2892
XM_625177.4	861	453.855	1384	224.727
XM_395979.6	1977	1553.46	637	30.2188
XM_624302.5	1118	694.456	1193	126.6
XM_001120773.4	1503	1079.46	120	8.19243
XM_396320.4	1012	588.456	2879	360.549
XM_003249646.3	1904	1480.46	128	6.37164
XM_016911427.1	683	315.386	0	0
XM_625250.4	804	406.892	451	81.6835
XM_006564009.2	890	478.672	4229	651.083
XM_393495.6	2208	1784.46	331	13.6697
XM_016911439.1	4109	3685.46	41	0.81984
XM_006560867.2	3136	2712.46	1157	31.4345
XM_623252.5	2579	2155.46	126	4.30792
XM_397097.6	1904	1480.46	361	17.97
XM_006566777.2	920	504.958	41	5.98363
XM_392779.6	3043	2619.46	133	3.74177
XM_006569256.2	1590	1166.46	4	0.252713
XM_393514.6	1216	792.456	1409	131.03
XM_001121988.4	864	456.394	654	105.603
XM_001119885.4	1045	621.456	224	26.5628
XM_624044.5	680	313.252	128	30.1129
XM_624995.5	1862	1438.46	174	8.91434
XM_001121600.4	2483	2059.46	133	4.75922
XM_016911672.1	2383	1959.46	93	3.49771
XM_001120521.4	606	259.009	1695	482.271
XM_393283.6	2244	1820.46	28	1.13348
XM_396588.6	823	422.242	2024	353.253
XM_001120958.4	1223	799.456	599	55.2165
XM_016911788.1	2536	2112.46	663	23.1293
XM_016911794.1	1826	1402.46	515	27.0617
XM_006567170.2	888	477.005	641	99.031
XM_016911837.1	1479	1055.46	236	16.4781
XM_001120788.4	2735	2311.46	401	12.7848
XM_625211.5	2545	2121.46	87	3.02219
XM_001120545.4	775	385.33	4	0.765004
XM_623284.5	1560	1136.46	5244	340.053
XM_001123191.4	491	182.556	1427	576.057
XM_394484.6	4016	3592.46	2346	48.1253
XM_395386.6	3213	2789.46	284	7.50301
XM_003249332.3	2066	1642.46	499	22.3894
XM_395088.6	573	235.355	479	149.986
XM_016911950.1	910	496.314	267	39.6453
XM_624455.5	2866	2442.46	710	21.4224
XM_624161.5	1531	1107.46	815	54.2335
XM_003249333.3	1124	700.456	1172	123.306
XM_393373.6	2562	2138.46	492	16.9551
XM_006567863.2	1272	848.456	190.221	16.5221
XM_395225.6	2960	2536.46	1366	39.6881
XM_001120653.4	573	235.355	962	301.224
XM_006564170.2	867	458.922	2489	399.689
XM_001120311.4	1282	858.456	306	26.2688
XM_003251037.3	644	286.794	94	24.1543
XM_001121522.4	435	150.608	106	51.8675
XM_003250636.3	2893	2469.46	48	1.43244
XR_001702983.1	315	103.526	0	0
XM_394596.6	3165	2741.46	2360	63.4406
XM_624699.5	2428	2004.46	410	15.0738
XM_001120222.3	1658	1234.46	0	0
XM_006569959.2	1381	957.456	5425	417.559
XR_001703032.1	545	216.002	6	2.04706
XM_006562094.2	1231	807.456	2180	198.964
XM_016912343.1	2704	2280.46	73	2.35905
XM_393356.6	1567	1143.46	218	14.0499
XM_392364.6	939	521.388	1657	234.206
XM_396004.6	959	538.979	2032	277.836
XM_397368.6	2665	2241.46	464	15.2554
XM_006567749.2	3227	2803.46	147	3.8642
XM_624276.5	1745	1321.46	1266	70.6021
XM_006564781.2	900	487.685	2319	350.427
XM_393310.6	1263	839.456	1237	108.595
XM_624263.5	1758	1334.46	2303	127.182
XR_001703159.1	386	127.041	0	0
XM_395945.5	1347	923.456	27	2.15469
XM_392390.5	1301	877.456	640	53.7516
XM_395900.5	1278	854.456	192	16.5595
XM_623766.5	1769	1345.46	127	6.95618
XM_006562462.2	3505	3081.46	253	6.05064
XM_006570673.2	2496	2072.46	7821	278.108
XR_411141.2	1674	1250.46	0	0
XM_003251603.3	1823	1399.46	6	0.315957
XM_397316.5	755	370.505	6579	1308.58
XM_016912836.1	1128	704.456	331	34.6267
XM_001120416.4	3397	2973.46	326	8.07965
XM_006570689.2	1594	1170.46	153	9.63325
XM_016912842.1	2466	2042.46	11	0.396896
XM_003251520.3	1709	1285.46	12	0.687956
XM_006570953.2	637	281.563	5927	1551.3
XM_016912902.1	2096	1672.46	152	6.6977
XM_393438.6	1565	1141.46	1365	88.1272
XR_001703590.1	1423	999.456	0	0
XM_003249586.3	516	197.273	3	1.1207
XM_392478.6	1615	1191.46	2055	127.107
XM_394705.6	1141	717.456	332	34.102
XM_003251169.3	2241	1817.46	123	4.98744
XR_408233.2	928	511.876	21	3.02337
XR_410304.2	355	121.032	4	2.43554
XM_003250611.3	1372	948.456	123	9.55706
XR_001703731.1	2319	1895.46	5	0.194398
XM_001121924.4	784	391.004	2548	480.236
XM_623208.5	2858	2434.46	110	3.32987
XM_016913180.1	1432	1008.46	133	9.71922
XM_395378.6	2022	1598.46	62	2.85843
XM_395163.6	879	469.404	487	76.4572
XM_623266.5	784	391.004	5647	1064.32
XM_392437.6	930	513.59	15015	2154.49
XM_006560834.2	2751	2327.46	282	8.92903
XM_006568379.2	1355	931.456	89	7.04148
XM_006568364.2	847	442.164	294	49.0005
XM_001120174.4	1763	1339.46	24	1.32044
XM_006560156.2	942	524.045	7	0.984387
XM_623224.5	1302	878.456	2614	219.292
XM_016913308.1	717	341.495	5	1.079
XM_001122102.4	3122	2698.46	172	4.69731
XM_001120832.4	1614	1190.46	283	17.519
XM_396720.6	2292	1868.46	244	9.62373
XR_001703836.1	627	274.154	8	2.15046
XM_624218.5	675	309.809	1158	275.455
XM_006563839.2	1326	902.456	1161	94.8075
XM_006564563.2	1836	1412.46	1227	64.0186
XM_003250433.3	575	236.757	4400	1369.58
XM_016913485.1	1485	1061.46	161	11.1779
XM_006564553.2	939	521.388	62	8.76329
XM_392483.6	2376	1952.46	7569	285.689
XM_006563778.2	2040	1616.46	69	3.14573
XM_006558876.2	2294	1870.46	96	3.78234
XM_001122299.4	1429	1005.46	5	0.366474
XM_397054.6	864	456.394	2093	337.961
XM_392681.6	2090	1666.46	280	12.3823
XM_624892.5	1684	1260.46	225	13.155
XM_392556.6	972	550.557	2013	269.45
XM_016913651.1	800	403.634	175	31.9512
XM_001121462.4	568	231.722	772	245.52
XM_395493.6	1708	1284.46	240	13.7698
XM_003249832.3	1811	1387.46	172	9.13578
XM_006558656.2	5585	5161.46	31	0.442615
XM_395535.6	1686	1262.46	466	27.2023
XR_408446.2	854	447.989	1	0.164501
XM_016913749.1	2546	2122.46	48	1.66663
XM_006557265.2	1625	1201.46	303	18.5854
XM_001120685.4	634	279.305	158	41.6883
XM_624082.5	1383	959.456	326	25.0397
XM_624530.5	1750	1326.46	137	7.61139
XM_624220.4	2193	1769.46	323	13.4524
XM_006559612.2	2245	1821.46	46	1.86113
XM_393035.6	1421	997.456	1928	142.446
XM_006559513.2	937	519.546	1160	164.54
XM_001120801.4	1125	701.456	1848	194.15
XM_016913914.1	2668	2244.46	344	11.2949
XM_624341.5	736	355.827	51	10.5625
XR_120028.3	1064	640.456	406	46.7168
XM_393194.5	1533	1109.46	170	11.2921
XM_006567338.2	1801	1377.46	35	1.87252
XM_624815.5	1373	949.456	79	6.13181
XM_006561725.2	1558	1134.46	624	40.5353
XM_625018.5	2830	2406.46	3009	92.1469
XM_001122104.4	944	525.762	18	2.52301
XM_006561739.2	2774	2350.46	1892	59.3206
XM_396237.6	2488	2064.46	102	3.64109
XM_395405.4	754	369.788	479	95.4595
XM_395752.6	3125	2701.46	492	13.4216
XM_006557212.2	2043	1619.46	141	6.41633
XM_623656.5	1768	1344.46	352	19.2945
XM_395924.5	2070	1646.46	367	16.4268
XM_003249902.3	884	473.622	1	0.155598
NM_001327963.1	1296	872.456	563	47.5556
NM_001327961.1	1341	917.456	1	0.0803251
NM_001327954.1	3759	3335.46	968	21.3873
NM_001327958.1	8386	7962.46	506	4.68317
NM_001327964.1	4404	3980.46	2150	39.8054
NM_001327948.1	1386	962.456	10	0.765695
NM_001327960.1	1167	743.456	135	13.3818
NM_001327949.1	1341	917.456	69	5.54243
NM_001327952.1	717	341.495	66	14.2428
NM_001327959.1	1104	680.456	224	24.2596
NM_001327950.1	1122	698.456	0	0
NM_001327966.1	1530	1106.46	96	6.39401
NM_001327962.1	891	479.565	85	13.0619
NM_001327955.1	1266	842.456	3	0.262428
NM_001327947.1	1647	1223.46	0	0
NM_001327957.1	3925	3501.46	500.915	10.5427
NM_001327956.1	1071	647.456	100	11.3822
NM_001327953.1	813	413.945	345	61.4204
NM_001327965.1	708	334.549	0	0
NM_001327967.1	1253	829.456	3	0.266541
NM_001327951.1	6015	5591.46	333	4.3889
NM_001014992.2	2498	2074.46	99	3.51696
NM_001331117.1	4739	4315.46	1	0.0170769
NM_001365139.1	2513	2089.46	2	0.0705396
NM_001365140.1	1705	1281.46	0	0
NM_001365199.1	1951	1527.46	4510	217.593
NM_001365200.1	1764	1340.46	136	7.47692
NM_001011653.2	898	485.892	43	6.52177
NM_001011652.2	969	547.878	6	0.807056
NM_001145735.2	1347	923.456	8598	686.148
NM_001011607.2	381	124.545	2	1.18342
NM_001126243.2	2949	2525.46	103	3.00562
NM_001011654.2	749	365.962	1	0.201373
NM_001144839.2	596	251.614	256	74.9793
NM_001246251.2	2460	2036.46	60	2.17126
XR_003306359.1	451	158.966	0	0
XM_394836.7	3567	3143.46	636	14.9103
XM_016917556.2	2498	2074.46	54	1.91834
XM_026445944.1	681	314.006	1.00823	0.236624
XR_003306366.1	1328	904.456	1.39929	0.114014
XR_003306367.1	1104	680.456	1.6037	0.173684
XR_003306368.1	4023	3599.46	4138.43	84.7295
XR_003306369.1	1923	1499.46	325479	15996.5
XM_026445945.1	2965	2541.46	18.0857	0.524432
XM_394854.7	501	188.224	780	305.391
XM_397175.6	3092	2668.46	677	18.6967
XM_623839.6	1513	1089.46	245	16.5727
XM_623865.6	1380	956.456	294	22.6526
XM_026445947.1	495	184.608	0	0
XM_026445948.1	531	206.979	0	0
XR_003306370.1	1376	952.456	152.274	11.782
XR_003306394.1	730	351.189	21.1164	4.43113
XM_026445949.1	609	261.242	11.5712	3.26417
XR_003306397.1	1723	1299.46	2	0.113424
XR_003306398.1	1136	712.456	2.42879	0.251228
XM_026445950.1	493	183.613	0	0
XR_412398.3	1806	1382.46	85	4.5311
XM_026445951.1	3789	3365.46	5	0.109487
XR_003306399.1	155	30.6536	6288.71	15118.8
XR_003306400.1	4029	3605.46	1001.64	20.4733
XR_003306401.1	153	29.9631	10.1716	25.0172
XM_026445952.1	888	477.005	17	2.62641
XM_026445954.1	10088	9664.46	255	1.94446
XM_006572056.3	688	319.068	1738	401.423
XM_026445955.1	1389	965.456	0	0
XR_412310.3	1383	959.456	0	0
XM_016917294.2	1468	1044.46	10	0.70558
XR_001706165.2	644	286.794	1	0.256961
