target_id	length	eff_length	est_counts	tpm
XM_396044.5	1541	1159.81	283	61.2415
XM_394499.5	2809	2427.81	59	6.09935
XM_395145.5	514	201.751	115	143.064
XM_623970.3	2535	2153.81	83	9.67202
XM_392381.5	3203	2821.81	161	14.3201
XM_395986.5	2130	1748.81	77	11.0508
XM_006559899.1	594	259.975	2	1.93084
XM_006564070.1	2539	2157.81	87	10.1193
XM_001120173.3	591	257.646	270	263.019
XM_624817.4	1318	936.813	253	67.7821
XM_006559647.1	1309	927.813	244	66.0049
XM_001122245.3	2185	1803.81	2	0.278282
XM_006564607.1	666	317.244	7	5.53798
XM_006564696.1	756	392.51	1	0.639435
XM_392783.5	1382	1000.81	115	28.8398
XM_006561678.1	2885	2503.81	90	9.02169
XM_006562859.1	564	237.199	0	0
XM_006557420.1	2674	2292.81	145	15.8725
XM_006557452.1	1383	1001.81	119	29.8131
XM_395329.4	1206	824.813	65	19.779
XM_003250847.2	1325	943.813	100	26.5926
XM_006565201.1	905	527.622	1631	775.85
XM_393868.5	2051	1669.81	439	65.9848
XM_624016.4	563	236.463	600	636.847
XM_006558537.1	1242	860.813	8	2.33254
XM_624129.4	835	462.428	179	97.153
XM_006559278.1	884	507.799	0	0
XM_396960.5	1621	1239.81	749	151.626
XM_006563724.1	789	420.558	73	43.5657
XM_393443.5	659	311.524	285	229.615
XM_006571924.1	417	143.631	4.05305	7.08241
XM_006572178.1	5694	5312.81	1125	53.1466
NM_001289441.1	1284	902.813	2	0.556006
NR_127325.1	81	15.6811	0	0
NR_127313.1	79	15.4032	0	0
NR_127335.1	71	13.5144	0	0
NR_127314.1	81	15.6811	0	0
NR_127339.1	85	16.3598	0	0
NR_127356.1	81	15.6811	1	16.0056
NR_127322.1	85	16.3598	0	0
NR_127363.1	75	14.7736	0	0
NR_127312.1	88	16.6444	0	0
NR_127345.1	90	17.359	0	0
NR_127315.1	79	15.4032	0	0
NR_127310.1	87	16.5345	0	0
NR_127330.1	78	15.3086	0	0
NR_127306.1	88	16.6444	0	0
NR_127323.1	75	14.7736	0	0
NR_127305.1	70	13.4558	0	0
NR_127337.1	84	16.0424	1	15.6451
NR_127348.1	75	14.7736	0	0
NR_127374.1	86	16.3225	1	15.3766
NR_127375.1	70	13.4558	1	18.6526
NR_127359.1	82	15.9292	0	0
NR_127342.1	78	15.3086	223	3656.09
NR_127367.1	81	15.6811	0	0
NR_127349.1	86	16.3225	0	0
NR_127343.1	91	17.5836	0	0
NR_127355.1	94	17.7363	2	28.3019
NR_127307.1	163	34.7014	0	0
NR_127329.1	89	16.8678	9	133.916
NR_127318.1	78	15.3086	0	0
NR_127346.1	94	17.7363	0	0
NR_127308.1	89	16.8678	0	0
NR_127354.1	82	15.9292	0	0
NR_127362.1	80	15.6173	12	192.851
NR_127351.1	77	15.4092	0	0
NR_127332.1	75	14.7736	0	0
NR_127357.1	100	19.4572	0	0
NR_127336.1	79	15.4032	0	0
NR_127361.1	94	17.7363	0	0
NR_127311.1	75	14.7736	0	0
NR_127371.1	73	14.4487	1267	22008.8
NR_127350.1	83	15.8763	0	0
NR_127319.1	78	15.3086	0	0
NR_127338.1	73	14.4487	190	3300.45
NR_127347.1	85	16.3598	0	0
NR_127334.1	66	12.0549	2	41.6401
NR_127368.1	88	16.6444	0	0
NR_127303.1	68	12.6019	0	0
NR_127327.1	76	15.1065	0	0
NR_127309.1	88	16.6444	0	0
NR_127344.1	82	15.9292	0	0
NR_127365.1	85	16.3598	326	5001.35
NR_127377.1	78	15.3086	0	0
NR_127366.1	81	15.6811	0	0
NR_127369.1	78	15.3086	0	0
NR_127333.1	77	15.4092	3	48.8638
NR_127321.1	82	15.9292	0	0
NR_127316.1	79	15.4032	29	472.534
NR_127340.1	76	15.1065	3	49.8432
NR_127331.1	78	15.3086	0	0
NR_127320.1	82	15.9292	0	0
NR_127376.1	89	16.8678	0	0
NR_127352.1	78	15.3086	657	10771.5
NR_127341.1	84	16.0424	0	0
NR_127364.1	76	15.1065	2	33.2288
NR_127353.1	95	17.9498	0	0
NR_127370.1	79	15.4032	1	16.2943
NR_127304.1	80	15.6173	0	0
NR_127302.1	98	18.8702	0	0
NR_127328.1	88	16.6444	251	3784.89
NR_127317.1	74	14.7184	2	34.1049
NR_127324.1	95	17.9498	37	517.355
NR_127372.1	81	15.6811	0	0
NR_127360.1	81	15.6811	16	256.09
NR_127358.1	73	14.4487	0	0
NR_130407.1	85	16.3598	0	0
NR_130405.1	134	21.3498	0	0
NR_130409.1	76	15.1065	0	0
NR_130406.1	71	13.5144	0	0
NR_130410.1	75	14.7736	2	33.9773
NR_130408.1	80	15.6173	0	0
NM_001305884.1	1870	1488.81	44	7.41754
NM_001314079.1	804	434.07	19	10.986
NM_001318482.1	1108	726.813	28	9.66902
NM_001319269.1	1239	857.813	9	2.63328
NM_001319268.1	3782	3400.81	256	18.8931
XM_016917186.1	1065	683.813	1261	462.834
XM_625024.5	808	437.77	613	351.448
XM_624808.5	1838	1456.81	48	8.2696
XM_001122617.4	962	581.794	74	31.9234
XM_003251791.3	2432	2050.81	2	0.244766
XM_623106.5	1009	627.813	261	104.342
XM_003251802.3	2133	1751.81	330	47.2795
XM_006572005.2	2238	1856.81	175	23.6547
XM_001122985.4	1396	1014.81	43	10.6348
XM_001123223.4	1038	656.813	208	79.482
XM_006572121.2	1202	820.813	0	0
XM_625272.5	2264	1882.81	118	15.7298
XM_006572153.2	4226	3844.81	22	1.43613
XM_392703.6	2439	2057.81	42	5.1226
XM_623807.5	1081	699.813	482	172.867
XM_624319.5	1842	1460.81	0	0
XM_001120690.4	826	454.137	117	64.6616
XM_396187.6	2059	1677.81	157	23.4857
XM_392114.6	1453	1071.81	158	36.9986
XM_394153.6	743	381.502	604	397.363
XM_397334.6	3201	2819.81	64	5.69648
XM_623718.5	1245	863.813	72	20.9199
XM_006570730.2	876	500.339	18.0502	9.05453
XM_006571188.2	2350	1968.81	295	37.6067
XM_396791.5	2135	1753.81	11	1.57419
XM_395653.6	1745	1363.81	206	37.9105
XM_001120086.4	952	572.148	593	260.132
XM_006568602.2	1739	1357.81	296	54.7141
XM_392651.6	1711	1329.81	2700	509.589
XM_393377.6	2428	2046.81	29	3.55604
XM_394227.6	1564	1182.81	3	0.636579
XM_003249533.3	2883	2501.81	29	2.90931
XM_006557354.2	3327	2945.81	369	31.439
XM_624564.5	2025	1643.81	14	2.13758
XM_006571116.2	976	595.382	171	72.0855
XR_001705202.1	520	205.82	1	1.21944
XM_625036.5	1547	1165.81	308	66.3085
XM_393232.6	1718	1336.81	23	4.31822
XM_624748.5	3768	3386.81	29	2.14909
XM_395605.6	1285	903.813	199	55.2614
XM_006569538.2	3144	2762.81	82	7.4492
XM_623600.5	3634	3252.81	166	12.8084
XM_393417.6	884	507.799	234	115.657
XM_006570609.2	1731	1349.81	56	10.4127
XM_392160.6	1767	1385.81	90	16.2999
XM_016917677.1	1156	774.813	223	72.2362
XM_006571633.2	766	400.956	217	135.834
XM_006568570.2	1504	1122.81	125	27.9415
XM_397474.6	1287	905.813	444	123.024
XM_001122063.4	563	236.463	487	516.908
XM_623503.5	656	309.135	639	518.8
XM_001122830.4	1643	1261.81	64	12.7301
XM_016917851.1	692	338.06	0	0
XM_392639.6	2047	1665.81	682	102.756
XM_393567.6	1704	1322.81	439	83.2939
XM_001122973.4	1384	1002.81	1790	448.002
XM_016917876.1	2216	1834.81	83	11.3536
XM_003251680.3	2708	2326.81	101	10.8945
XM_006558609.2	940	560.672	448	200.547
XM_624322.5	1331	949.813	105	27.7459
XM_006571120.2	1888	1506.81	56	9.32773
XM_006568128.2	1799	1417.81	73	12.9226
XM_623810.5	765	400.08	631	395.849
XM_006561926.2	583	251.461	337	336.362
XM_623553.4	744	382.363	154	101.086
XM_393421.5	597	262.362	686	656.251
XM_016917951.1	805	434.982	0	0
XM_001120479.4	613	275.106	202	184.289
XM_016914231.1	387	127.656	13	25.5593
XM_624369.5	1274	892.813	22	6.18457
XM_624250.4	1693	1311.81	256	48.9796
XM_003250026.3	869	493.859	101	51.3293
XM_396365.4	1143	761.813	56	18.4496
XM_393411.6	1971	1589.81	498	78.6195
XM_006565975.2	1871	1489.81	145	24.4277
XM_623669.4	1898	1516.81	199	32.9282
XM_003251294.3	675	324.428	308	238.275
XM_006569135.2	889	512.401	39	19.103
XM_393691.6	1970	1588.81	119	18.7984
XM_006562867.2	962	581.794	39	16.8245
XM_394840.6	1961	1579.81	237	37.6522
XM_393148.6	4326	3944.81	50	3.1812
XM_001121736.4	4518	4136.81	30	1.82013
XM_623978.5	862	487.25	1185	610.399
XM_624150.5	3191	2809.81	132	11.7908
XM_395048.6	3858	3476.81	242	17.4695
XM_395252.6	2781	2399.81	450	47.0633
XM_623213.5	2743	2361.81	279	29.6487
XM_395789.6	698	342.965	626	458.112
XM_006566030.2	2951	2569.81	0	0
XM_624522.5	1018	636.813	82	32.3183
XM_393166.6	974	593.419	268	113.35
XM_001119907.4	1311	929.813	172	46.428
XM_006562821.2	1281	899.813	2431	678.078
XM_006566767.2	1253	871.813	234	67.3658
XM_016914690.1	368	117.564	5	10.6744
XM_624834.5	1323	941.813	784	208.929
XM_395618.6	2423	2041.81	171	21.0197
XM_397549.6	2366	1984.81	35	4.42584
XM_001121911.4	1180	798.813	109	34.2475
XM_396873.6	1816	1434.81	96	16.7928
XR_001704778.1	486	184.061	0	0
XM_392676.6	3250	2868.81	127	11.1109
XM_395512.6	6201	5819.81	388	16.7328
XM_006566606.2	1511	1129.81	112	24.8805
XM_396284.6	3842	3460.81	10	0.725219
XM_006566266.2	2875	2493.81	43	4.32765
XR_001704952.1	608	271.055	1	0.925956
XM_003250404.3	653	306.693	52	42.5547
XM_006557464.2	1514	1132.81	20	4.43117
XM_396781.6	1928	1546.81	181	29.3689
XM_001122522.4	2269	1887.81	487	64.7466
XM_397381.6	3201	2819.81	48	4.27236
XM_623510.5	1584	1202.81	71	14.8152
XM_393468.6	819	447.722	268	150.236
XM_016915220.1	761	396.616	49	31.008
XM_393856.6	764	399.184	357	224.462
XM_393743.6	2090	1708.81	126	18.5065
XM_016915261.1	533	214.835	2	2.33654
XM_003249071.3	1103	721.813	312	108.487
XR_001705040.1	1430	1048.81	0	0
XM_016915306.1	1018	636.813	0	0
XM_397266.6	1273	891.813	236	66.4179
XM_006563314.2	826	454.137	1	0.552663
XM_001120854.4	905	527.622	19	9.03811
XM_624683.4	912	534.155	35	16.4455
XM_003250835.3	756	392.51	2813	1798.73
XM_393875.4	1086	704.813	738	262.803
XM_625075.5	1091	709.813	63	22.2763
XM_397171.6	3678	3296.81	41	3.12131
XM_391940.6	2905	2523.81	372	36.9941
XM_001121859.4	1179	797.813	43	13.5274
XM_006566930.2	577	246.847	82	83.3743
XM_003250545.3	1123	741.813	76	25.7138
XM_395582.6	1762	1380.81	247	44.8962
XM_006559267.2	1438	1056.81	490	116.371
XM_393835.6	1319	937.813	77	20.6073
XM_394982.6	1006	624.813	13	5.22204
XM_393446.6	1672	1290.81	162	31.4991
XM_006566923.2	1815	1433.81	113	19.7803
XM_393874.5	1449	1067.81	101	23.7396
XM_396894.6	1802	1420.81	146	25.7907
XM_396712.6	3432	3050.81	43	3.53753
XR_001705342.1	340	113.048	0	0
XM_624127.5	2082	1700.81	5	0.737837
XM_393939.6	1209	827.813	52	15.7659
XM_001120619.4	1852	1470.81	39	6.6551
XM_006568039.2	2114	1732.81	145	21.0021
XM_006565013.2	2320	1938.81	0	0
XM_395310.6	1400	1018.81	90	22.1715
XM_006557806.2	638	294.34	608	518.443
XM_391963.6	2183	1801.81	116	16.1583
XM_393949.6	931	552.167	166	75.4544
XM_393943.6	1737	1355.81	5	0.925587
XM_003249611.3	598	263.131	0	0
XM_392041.6	4251	3869.81	69	4.47514
XM_006564820.2	1118	736.813	492	167.593
XM_624097.5	3313	2931.81	156	13.3547
XM_003249618.3	1939	1557.81	54	8.70013
XM_394968.6	2178	1796.81	23	3.21271
XM_006564896.2	1287	905.813	13	3.60207
XM_624466.5	1197	815.813	257	79.066
XM_391996.6	2253	1871.81	46	6.16797
XM_006564840.2	1600	1218.81	140	28.8296
XR_408654.2	2508	2126.81	0	0
XM_006564852.2	1169	787.813	212	67.5398
XM_392037.6	811	440.434	304	173.237
XR_410083.2	546	224.169	0	0
XM_006563065.2	1681	1299.81	160	30.8949
XM_396879.6	1535	1153.81	78	16.967
XM_394080.6	1553	1171.81	80	17.1348
XM_003250236.3	2382	2000.81	77	9.65898
XM_006563506.2	4522	4140.81	127	7.69778
XM_397399.5	1703	1321.81	52	9.87371
XR_001705668.1	145	26.6765	0	0
XM_016916592.1	620	280.523	0	0
XM_006563447.2	1339	957.813	51	13.364
XM_016916642.1	347	116.042	16.891	36.5332
XM_016916650.1	1529	1147.81	115	25.1463
XM_003250250.3	1004	622.813	1	0.402986
XM_623515.5	1161	779.813	234	75.3134
XM_624109.5	1952	1570.81	331	52.8872
XM_006563637.2	1210	828.813	855	258.915
XM_006559200.2	1701	1319.81	115	21.8692
XM_392088.6	2051	1669.81	18	2.70553
XM_624350.5	1193	811.813	566	174.988
XM_001122030.4	683	330.701	821	623.096
XM_624843.5	1460	1078.81	9649	2244.83
XM_624099.5	1344	962.813	236	61.5201
XM_623435.5	1939	1557.81	429	69.1177
XM_006559399.2	1167	785.813	120	38.3274
XM_392104.6	1943	1561.81	174	27.9619
XM_395046.6	3978	3596.81	317	22.1202
XM_016917043.1	2854	2472.81	42	4.2629
XM_016917075.1	875	499.383	1181	593.558
XR_001705935.1	422	145.562	22	37.9333
XM_624909.5	1540	1158.81	64	13.8616
XM_397330.6	1832	1450.81	463	80.0971
XM_006557732.2	1950	1568.81	68	10.8789
XM_395047.6	1573	1191.81	1282	269.977
XM_001122652.4	4077	3695.81	15	1.01866
XM_623502.5	663	314.895	318	253.46
XM_393027.6	1424	1042.81	638	153.554
XR_001705998.1	2435	2053.81	6	0.733225
XR_408323.2	915	536.973	0	0
XM_003250717.3	1848	1466.81	0	0
XM_392205.6	2135	1753.81	51	7.29851
XM_006568959.2	1965	1583.81	5	0.792343
XM_003251233.3	794	425.097	583	344.213
XM_624968.5	1103	721.813	209	72.6723
XM_623193.5	2488	2106.81	55	6.55215
XM_394284.5	2139	1757.81	65	9.28085
XR_001702102.1	1487	1105.81	0	0
XM_006559121.2	1356	974.813	323	83.1627
XR_001702108.1	646	300.992	13	10.8402
XR_001702109.1	1088	706.813	0	0
XM_016910739.1	945	565.418	117	51.9354
XM_392613.6	1196	814.813	66	20.3298
XM_392209.6	853	478.953	472	247.341
XM_006568201.2	764	399.184	0	0
XM_623194.5	2879	2497.81	189	18.9911
XM_624258.5	1604	1222.81	158	32.4298
XM_392968.5	8199	7817.81	157	5.04036
XM_006559075.2	3053	2671.81	18	1.69088
XM_006565921.2	2048	1666.81	105	15.8106
XM_006559105.2	700	344.596	180	131.102
XM_393613.6	1386	1004.81	730	182.341
XM_006568998.2	1471	1089.81	223	51.357
XM_395543.6	2559	2177.81	184	21.2053
XM_624695.5	2597	2215.81	0	0
XM_396615.6	1316	934.813	1543	414.275
XM_001120137.4	1141	759.813	1127	372.275
XM_394360.4	2455	2073.81	0	0
XM_397149.5	1168	786.813	91	29.028
XM_624045.5	1445	1063.81	320	75.4974
XM_395325.6	2418	2036.81	214	26.37
XR_411631.2	2257	1875.81	55	7.35902
XR_001702340.1	327	106.426	0	0
XM_395640.5	1803	1421.81	3	0.529573
XM_003251107.3	916	537.919	926	432.057
XM_392921.6	910	532.302	265	124.95
XM_016911252.1	10371	9989.81	64	1.60794
XM_623453.4	1931	1549.81	224	36.2757
XR_411463.2	688	334.728	16	11.9971
XM_624947.5	3092	2710.81	347	32.1275
XM_001121891.4	818	446.802	151	84.8222
XM_625177.4	861	486.367	386	199.191
XM_395979.6	1977	1595.81	167	26.2653
XM_624302.5	1118	736.813	585	199.272
XM_001120773.4	1503	1121.81	29	6.48821
XM_396320.4	1012	630.813	919	365.647
XM_003249646.3	1904	1522.81	50	8.24082
XM_016911427.1	683	330.701	0	0
XM_625250.4	804	434.07	120	69.3854
XM_006564009.2	890	513.356	1058	517.267
XM_393495.6	2208	1826.81	91	12.5024
XM_016911439.1	4109	3727.81	42	2.82776
XM_006560867.2	3136	2754.81	508	46.2827
XM_623252.5	2579	2197.81	98	11.1913
XM_397097.6	1904	1522.81	80	13.1853
XM_006566777.2	920	541.702	8	3.70661
XM_392779.6	3043	2661.81	75	7.07181
XM_006569256.2	1590	1208.81	3	0.622887
XM_393514.6	1216	834.813	690	207.447
XM_001121988.4	864	489.163	162	83.1205
XM_001119885.4	1045	663.813	54	20.4172
XM_624044.5	680	328.34	85	64.9743
XM_624995.5	1862	1480.81	56	9.4915
XM_001121600.4	2483	2101.81	65	7.76187
XM_016911672.1	2383	2001.81	34	4.26287
XM_001120521.4	606	269.47	429	399.571
XM_393283.6	2244	1862.81	2	0.269468
XM_396588.6	823	451.356	479	266.357
XM_001120958.4	1223	841.813	192	57.2444
XM_016911788.1	2536	2154.81	327	38.0877
XM_016911794.1	1826	1444.81	219	38.0434
XM_006567170.2	888	511.478	154	75.5685
XM_016911837.1	1479	1097.81	115	26.2916
XM_001120788.4	2735	2353.81	164	17.4871
XM_625211.5	2545	2163.81	26	3.01579
XM_001120545.4	775	408.922	0	0
XM_623284.5	1560	1178.81	1743	371.107
XM_001123191.4	491	187.314	411	550.703
XM_394484.6	4016	3634.81	753	51.9948
XM_395386.6	3213	2831.81	143	12.6741
XM_003249332.3	2066	1684.81	254	37.8381
XM_395088.6	573	243.978	123	126.532
XM_016911950.1	910	532.302	186	87.7004
XM_624455.5	2866	2484.81	293	29.5952
XM_624161.5	1531	1149.81	354	77.2722
XM_003249333.3	1124	742.813	389	131.437
XM_393373.6	2562	2180.81	151	17.3782
XM_006567863.2	1272	890.813	36.3122	10.2309
XM_395225.6	2960	2578.81	593	57.7141
XM_001120653.4	573	243.978	384	395.028
XM_006564170.2	867	492.033	415	211.69
XM_001120311.4	1282	900.813	106	29.5337
XM_003251037.3	644	299.403	23	19.2805
XM_001121522.4	435	153.014	35	57.4096
XM_003250636.3	2893	2511.81	20	1.99843
XR_001702983.1	315	100.814	0	0
XM_394596.6	3165	2783.81	1110	100.076
XM_624699.5	2428	2046.81	182	22.3172
XM_001120222.3	1658	1276.81	0	0
XM_006569959.2	1381	999.813	1267	318.057
XR_001703032.1	545	223.47	2	2.24624
XM_006562094.2	1231	849.813	665	196.402
XM_016912343.1	2704	2322.81	32	3.45766
XM_393356.6	1567	1185.81	226	47.8343
XM_392364.6	939	559.721	492	220.618
XM_396004.6	959	578.881	792	343.386
XM_397368.6	2665	2283.81	149	16.3747
XM_006567749.2	3227	2845.81	40	3.52777
XM_624276.5	1745	1363.81	284	52.265
XM_006564781.2	900	522.867	799	383.533
XM_393310.6	1263	881.813	338	96.2027
XM_624263.5	1758	1376.81	1075	195.966
XR_001703159.1	386	127.105	0	0
XM_395945.5	1347	965.813	22	5.71711
XM_392390.5	1301	919.813	296	80.768
XM_395900.5	1278	896.813	51	14.273
XM_623766.5	1769	1387.81	33	5.96802
XM_006562462.2	3505	3123.81	125	10.0432
XM_006570673.2	2496	2114.81	4611	547.23
XR_411141.2	1674	1292.81	0	0
XM_003251603.3	1823	1441.81	10	1.74076
XM_397316.5	755	391.673	2375	1521.9
XM_016912836.1	1128	746.813	75	25.2056
XM_001120416.4	3397	3015.81	126	10.4861
XM_006570689.2	1594	1212.81	118	24.4194
XM_016912842.1	2466	2084.81	11	1.32426
XM_003251520.3	1709	1327.81	1	0.189021
XM_006570953.2	637	293.506	1506	1287.82
XM_016912902.1	2096	1714.81	42	6.14723
XM_393438.6	1565	1183.81	293	62.12
XR_001703590.1	1423	1041.81	0	0
XM_003249586.3	516	203.115	0	0
XM_392478.6	1615	1233.81	548	111.475
XM_394705.6	1141	759.813	56	18.4982
XM_003251169.3	2241	1859.81	61	8.23204
XR_408233.2	928	549.319	8	3.65521
XR_410304.2	355	119.043	2	4.21671
XM_003250611.3	1372	990.813	31	7.85267
XR_001703731.1	2319	1937.81	1	0.12952
XM_001121924.4	784	415.992	793	478.449
XM_623208.5	2858	2476.81	34	3.44535
XM_016913180.1	1432	1050.81	46	10.987
XM_395378.6	2022	1640.81	26	3.97705
XM_395163.6	879	503.098	127	63.3575
XM_623266.5	784	415.992	2178	1314.07
XM_392437.6	930	551.195	3844	1750.35
XM_006560834.2	2751	2369.81	47	4.97773
XM_006568379.2	1355	973.813	33	8.50522
XM_006568364.2	847	473.514	211	111.84
XM_001120174.4	1763	1381.81	1	0.181634
XM_006560156.2	942	562.595	0	0
XM_623224.5	1302	920.813	1054	287.287
XM_016913308.1	717	359.195	1.01962	0.712453
XM_001122102.4	3122	2740.81	34	3.11348
XM_001120832.4	1614	1232.81	42	8.55065
XM_396720.6	2292	1910.81	83	10.902
XR_001703836.1	627	285.648	1	0.87865
XM_624218.5	675	324.428	442	341.941
XM_006563839.2	1326	944.813	494	131.229
XM_006564563.2	1836	1454.81	676	116.624
XM_003250433.3	575	245.407	1342	1372.5
XM_016913485.1	1485	1103.81	88	20.0094
XM_006564553.2	939	559.721	26	11.6587
XM_392483.6	2376	1994.81	1603	201.687
XM_006563778.2	2040	1658.81	7	1.05913
XM_006558876.2	2294	1912.81	35	4.59243
XM_001122299.4	1429	1047.81	1	0.239532
XM_397054.6	864	489.163	611	313.498
XM_392681.6	2090	1708.81	104	15.2752
XM_624892.5	1684	1302.81	50	9.63241
XM_392556.6	972	591.515	492	208.76
XM_016913651.1	800	430.451	63	36.7336
XM_001121462.4	568	240.246	284	296.695
XM_395493.6	1708	1326.81	167	31.5903
XM_003249832.3	1811	1429.81	106	18.6069
XM_006558656.2	5585	5203.81	14	0.675233
XM_395535.6	1686	1304.81	121	23.2747
XR_408446.2	854	479.911	3	1.56895
XM_016913749.1	2546	2164.81	21	2.4347
XM_006557265.2	1625	1243.81	164	33.093
XM_001120685.4	634	291.102	65	56.0423
XM_624082.5	1383	1001.81	84	21.0446
XM_624530.5	1750	1368.81	84	15.4022
XM_624220.4	2193	1811.81	201	27.8439
XM_006559612.2	2245	1863.81	14	1.88527
XM_393035.6	1421	1039.81	830	200.341
XM_006559513.2	937	557.812	457	205.625
XM_001120801.4	1125	743.813	524	176.813
XM_016913914.1	2668	2286.81	183	20.0848
XM_624341.5	736	375.47	14	9.35837
XR_120028.3	1064	682.813	99	36.3899
XM_393194.5	1533	1151.81	58	12.6384
XM_006567338.2	1801	1419.81	13	2.29805
XM_624815.5	1373	991.813	30	7.59169
XM_006561725.2	1558	1176.81	208	44.3612
XM_625018.5	2830	2448.81	950	97.3677
XM_001122104.4	944	564.482	13	5.78017
XM_006561739.2	2774	2392.81	638	66.9205
XM_396237.6	2488	2106.81	37	4.40781
XM_395405.4	754	390.784	153	98.2656
XM_395752.6	3125	2743.81	211	19.3008
XM_006557212.2	2043	1661.81	51	7.70256
XM_623656.5	1768	1386.81	147	26.604
XM_395924.5	2070	1688.81	263	39.086
XM_003249902.3	884	507.799	0	0
NM_001327963.1	1296	914.813	299	82.0325
NM_001327961.1	1341	959.813	2	0.522987
NM_001327954.1	3759	3377.81	281	20.8794
NM_001327958.1	8386	8004.81	202	6.33355
NM_001327964.1	4404	4022.81	528	32.9421
NM_001327948.1	1386	1004.81	1	0.249782
NM_001327960.1	1167	785.813	60	19.1637
NM_001327949.1	1341	959.813	29	7.5833
NM_001327952.1	717	359.195	30	20.9623
NM_001327959.1	1104	722.813	123	42.7097
NM_001327950.1	1122	740.813	0	0
NM_001327966.1	1530	1148.81	15	3.2771
NM_001327962.1	891	514.304	26	12.6882
NM_001327955.1	1266	884.813	5	1.41829
NM_001327947.1	1647	1265.81	0	0
NM_001327957.1	3925	3543.81	162.148	11.4839
NM_001327956.1	1071	689.813	40	14.5538
NM_001327953.1	813	442.141	76	43.1419
NM_001327965.1	708	351.47	0	0
NM_001327967.1	1253	871.813	2	0.575776
NM_001327951.1	6015	5633.81	146	6.50425
NM_001014992.2	2498	2116.81	39	4.62412
NM_001331117.1	4739	4357.81	2	0.115188
NM_001365139.1	2513	2131.81	1	0.117733
NM_001365140.1	1705	1323.81	0	0
NM_001365199.1	1951	1569.81	1562	249.735
NM_001365200.1	1764	1382.81	38	6.89711
NM_001011653.2	898	520.978	36	17.3432
NM_001011652.2	969	588.582	0	0
NM_001145735.2	1347	965.813	3153	819.366
NM_001011607.2	381	124.252	1	2.01996
NM_001126243.2	2949	2567.81	45	4.39842
NM_001011654.2	749	386.542	1	0.649307
NM_001144839.2	596	261.6	58	55.6464
NM_001246251.2	2460	2078.81	13	1.56955
XR_003306359.1	451	162.022	0	0
XM_394836.7	3567	3185.81	325	25.6041
XM_016917556.2	2498	2116.81	24	2.84561
XM_026445944.1	681	329.085	0	0
XR_003306366.1	1328	946.813	2	0.530167
XR_003306367.1	1104	722.813	0	0
XR_003306368.1	4023	3641.81	977.144	67.3423
XR_003306369.1	1923	1541.81	87198.7	14194.7
XM_026445945.1	2965	2583.81	5.87038	0.570233
XM_394854.7	501	193.387	238	308.885
XM_397175.6	3092	2710.81	438	40.5529
XM_623839.6	1513	1131.81	87	19.2926
XM_623865.6	1380	998.813	66	16.5847
XM_026445947.1	495	189.533	0	0
XM_026445948.1	531	213.363	0	0
XR_003306370.1	1376	994.813	73.8063	18.6208
XR_003306394.1	730	370.275	9.41083	6.37898
XM_026445949.1	609	271.879	1	0.923149
XR_003306397.1	1723	1341.81	0	0
XR_003306398.1	1136	754.813	0	0
XM_026445950.1	493	188.523	0	0
XR_412398.3	1806	1424.81	47	8.27918
XM_026445951.1	3789	3407.81	2	0.1473
XR_003306399.1	155	30.8647	1006.24	8182.49
XR_003306400.1	4029	3647.81	655.088	45.0728
XR_003306401.1	153	30.289	1.04996	8.70032
XM_026445952.1	888	511.478	11	5.39775
XM_026445954.1	10088	9706.81	92	2.3788
XM_006572056.3	688	334.728	499	374.159
XM_026445955.1	1389	1007.81	0	0
XR_412310.3	1383	1001.81	0	0
XM_016917294.2	1468	1086.81	2	0.461873
XR_001706165.2	644	299.403	2	1.67657
XR_001706223.2	569	240.947	1	1.04166
XR_003306410.1	946	566.368	35	15.5102
XR_001706316.2	2426	2044.81	60	7.36453
XM_026445962.1	2511	2129.81	4	0.471374
XM_026445963.1	669	319.552	607	476.754
XM_026445964.1	2626	2244.81	81	9.05632
XM_003251882.4	5271	4889.81	23	1.18055
XM_016917514.2	2944	2562.81	13	1.27313
XM_393370.7	1872	1490.81	834	140.407
XM_003251881.4	1038	656.813	81	30.9521
XM_026445969.1	715	357.497	909	638.173
XM_026445973.1	2151	1769.81	0	0
XM_392665.7	3897	3515.81	639.388	45.6442
XM_006572311.3	4091	3709.81	103	6.96839
XM_006571914.3	1019	637.813	0	0
XM_001122855.5	721	362.573	70	48.4562
XM_026445976.1	255	73.7167	0	0
XM_026445977.1	520	205.82	0	0
XM_026445978.1	696	341.279	0	0
XM_026445979.1	362	122.165	0	0
XM_006571971.3	1569	1187.81	16	3.3808
XM_026445982.1	1014	632.813	0	0
XM_026445984.1	528	211.315	0	0
XR_003306412.1	1210	828.813	2.13559	0.64671
XR_003306421.1	1162	780.813	20.9907	6.74726
