target_id	length	eff_length	est_counts	tpm
XM_623195.3	3914	3580.83	192	5.31276
XM_006568810.1	1280	946.834	82	8.58111
XM_623728.4	863	532.929	880	163.613
XM_624504.4	2110	1776.83	181.02	10.0945
XM_001119919.3	831	502.097	71	14.0112
XM_006558404.1	1992	1658.83	166	9.91537
XM_006560965.1	564	264	268.503	100.774
XM_006557332.1	1230	896.834	272	30.0511
XM_396044.5	1541	1207.83	329	26.9893
XM_394499.5	2809	2475.83	86	3.44176
XM_395145.5	514	224.105	346	152.978
XM_623970.3	2535	2201.83	96	4.32006
XM_392381.5	3203	2869.83	170	5.86943
XM_395986.5	2130	1796.83	177	9.76043
XM_006559899.1	594	288.693	7	2.40251
XM_006564070.1	2539	2205.83	196	8.80414
XM_001120173.3	591	286.12	510	176.614
XM_624817.4	1318	984.834	457	45.9787
XM_006559647.1	1309	975.834	427	43.3566
XM_001122245.3	2185	1851.83	3	0.160518
XM_006564607.1	666	350.668	12	3.3907
XM_006564696.1	756	432.386	2.02698	0.464495
XM_392783.5	1382	1048.83	256	24.1845
XM_006561678.1	2885	2551.83	122	4.73708
XM_006562859.1	564	264	1	0.375318
XM_006557420.1	2674	2340.83	197	8.33872
XM_006557452.1	1383	1049.83	85	8.02236
XM_395329.4	1206	872.834	122	13.8494
XM_003250847.2	1325	991.834	184	18.3816
XM_006565201.1	905	573.482	3831	661.906
XM_393868.5	2051	1717.83	748	43.1444
XM_624016.4	563	263.135	1256	472.949
XM_006558537.1	1242	908.834	18	1.96242
XM_624129.4	835	505.928	407	79.7093
XM_006559278.1	884	553.101	0	0
XM_396960.5	1621	1287.83	1754	134.95
XM_006563724.1	789	462.213	127	27.2248
XM_393443.5	659	344.464	747	214.872
XM_006571924.1	417	159.498	3.03475	1.88525
XM_006572178.1	5694	5360.83	1277	23.6027
NM_001289441.1	1284	950.834	0	0
NR_127325.1	81	17.5424	2	11.2965
NR_127313.1	79	17.1053	0	0
NR_127335.1	71	15.2866	0	0
NR_127314.1	81	17.5424	0	0
NR_127339.1	85	18.2925	0	0
NR_127356.1	81	17.5424	0	0
NR_127322.1	85	18.2925	0	0
NR_127363.1	75	16.4801	0	0
NR_127312.1	88	18.5512	0	0
NR_127345.1	90	18.5605	0	0
NR_127315.1	79	17.1053	0	0
NR_127310.1	87	18.2955	0	0
NR_127330.1	78	16.8917	0	0
NR_127306.1	88	18.5512	0	0
NR_127323.1	75	16.4801	0	0
NR_127305.1	70	15.242	0	0
NR_127337.1	84	18.1252	2	10.9333
NR_127348.1	75	16.4801	0	0
NR_127374.1	86	18.1132	0	0
NR_127375.1	70	15.242	0	0
NR_127359.1	82	17.71	0	0
NR_127342.1	78	16.8917	382	2240.75
NR_127367.1	81	17.5424	0	0
NR_127349.1	86	18.1132	0	0
NR_127343.1	91	18.8879	0	0
NR_127355.1	94	18.9181	2	10.475
NR_127307.1	163	36.0278	0	0
NR_127329.1	89	18.495	65	348.226
NR_127318.1	78	16.8917	0	0
NR_127346.1	94	18.9181	0	0
NR_127308.1	89	18.495	0	0
NR_127354.1	82	17.71	0	0
NR_127362.1	80	17.376	17	96.9401
NR_127351.1	77	16.9344	0	0
NR_127332.1	75	16.4801	0	0
NR_127357.1	100	20.6446	0	0
NR_127336.1	79	17.1053	0	0
NR_127361.1	94	18.9181	0	0
NR_127311.1	75	16.4801	1	6.01234
NR_127371.1	73	15.7784	6180	38808.7
NR_127350.1	83	18.022	0	0
NR_127319.1	78	16.8917	0	0
NR_127338.1	73	15.7784	278	1745.77
NR_127347.1	85	18.2925	0	0
NR_127334.1	66	14.4104	14	96.2624
NR_127368.1	88	18.5512	0	0
NR_127303.1	68	14.6316	0	0
NR_127327.1	76	16.8493	0	0
NR_127309.1	88	18.5512	0	0
NR_127344.1	82	17.71	0	0
NR_127365.1	85	18.2925	1111	6017.89
NR_127377.1	78	16.8917	0	0
NR_127366.1	81	17.5424	0	0
NR_127369.1	78	16.8917	0	0
NR_127333.1	77	16.9344	0	0
NR_127321.1	82	17.71	2	11.1896
NR_127316.1	79	17.1053	150	868.89
NR_127340.1	76	16.8493	16	94.0897
NR_127331.1	78	16.8917	0	0
NR_127320.1	82	17.71	0	0
NR_127376.1	89	18.495	0	0
NR_127352.1	78	16.8917	983	5766.11
NR_127341.1	84	18.1252	0	0
NR_127364.1	76	16.8493	7	41.1642
NR_127353.1	95	19.132	0	0
NR_127370.1	79	17.1053	4	23.1704
NR_127304.1	80	17.376	0	0
NR_127302.1	98	19.784	0	0
NR_127328.1	88	18.5512	945	5047.35
NR_127317.1	74	16.1636	6	36.7803
NR_127324.1	95	19.132	56	290.022
NR_127372.1	81	17.5424	0	0
NR_127360.1	81	17.5424	40	225.93
NR_127358.1	73	15.7784	0	0
NR_130407.1	85	18.2925	0	0
NR_130405.1	134	23.4607	0	0
NR_130409.1	76	16.8493	4	23.5224
NR_130406.1	71	15.2866	0	0
NR_130410.1	75	16.4801	1	6.01234
NR_130408.1	80	17.376	0	0
NM_001305884.1	1870	1536.83	79	5.09335
NM_001314079.1	804	476.344	72	14.9767
NM_001318482.1	1108	774.834	140	17.9029
NM_001319269.1	1239	905.834	10	1.09384
NM_001319268.1	3782	3448.83	639	18.3583
XM_016917186.1	1065	731.834	3002	406.445
XM_625024.5	808	480.127	1143	235.881
XM_624808.5	1838	1504.83	105	6.9136
XM_001122617.4	962	629.252	144	22.6747
XM_003251791.3	2432	2098.83	10	0.472091
XM_623106.5	1009	675.834	372	54.5389
XM_003251802.3	2133	1799.83	527	29.0123
XM_006572005.2	2238	1904.83	389	20.2347
XM_001122985.4	1396	1062.83	75	6.99197
XM_001123223.4	1038	704.834	451	63.4006
XM_006572121.2	1202	868.834	0	0
XM_625272.5	2264	1930.83	238	12.2134
XM_006572153.2	4226	3892.83	24	0.61087
XM_392703.6	2439	2105.83	37	1.74093
XM_623807.5	1081	747.834	791	104.803
XM_624319.5	1842	1508.83	0	0
XM_001120690.4	826	497.265	256	51.01
XM_396187.6	2059	1725.83	245	14.066
XM_392114.6	1453	1119.83	330	29.1987
XM_394153.6	743	420.413	1072	252.652
XM_397334.6	3201	2867.83	109.682	3.78954
XM_623718.5	1245	911.834	73	7.93251
XM_006570730.2	876	545.497	14.0606	2.55397
XM_006571188.2	2350	2016.83	623	30.607
XM_396791.5	2135	1801.83	23	1.26478
XM_395653.6	1745	1411.83	350	24.5634
XM_001120086.4	952	619.418	800	127.97
XM_006568602.2	1739	1405.83	525	37.0023
XM_392651.6	1711	1377.83	4319	310.592
XM_393377.6	2428	2094.83	66	3.12175
XM_394227.6	1564	1230.83	5	0.402508
XM_003249533.3	2883	2549.83	58	2.25382
XM_006557354.2	3327	2993.83	325	10.7562
XM_624564.5	2025	1691.83	16	0.937057
XM_006571116.2	976	643.03	186	28.6606
XR_001705202.1	520	228.823	1	0.433016
XM_625036.5	1547	1213.83	510	41.6308
XM_393232.6	1718	1384.83	38	2.71888
XM_624748.5	3768	3434.83	64	1.8462
XM_395605.6	1285	951.834	420	43.7212
XM_006569538.2	3144	2810.83	139	4.89985
XM_623600.5	3634	3300.83	259	7.77463
XM_393417.6	884	553.101	392	70.2239
XM_006570609.2	1731	1397.83	110	7.79724
XM_392160.6	1767	1433.83	358	24.7393
XM_016917677.1	1156	822.834	458	55.1514
XM_006571633.2	766	441.558	408	91.5537
XM_006568570.2	1504	1170.83	129	10.9169
XM_397474.6	1287	953.834	552	57.3416
XM_001122063.4	563	263.135	951	358.101
XM_623503.5	656	341.9	1942	562.8
XM_001122830.4	1643	1309.83	155	11.7252
XM_016917851.1	692	373.564	0	0
XM_392639.6	2047	1713.83	1485	85.8541
XM_393567.6	1704	1370.83	610	44.0909
XM_001122973.4	1384	1050.83	2034	191.788
XM_016917876.1	2216	1882.83	154	8.10424
XM_003251680.3	2708	2374.83	151	6.3001
XM_006558609.2	940	607.653	639	104.195
XM_624322.5	1331	997.834	134	13.3061
XM_006571120.2	1888	1554.83	63	4.01476
XM_006568128.2	1799	1465.83	115	7.7735
XM_623810.5	765	440.625	1364	306.724
XM_006561926.2	583	279.603	844	299.092
XM_623553.4	744	421.299	245	57.6208
XM_393421.5	597	291.19	1500	510.408
XM_016917951.1	805	477.28	0	0
XM_001120479.4	613	304.899	706	229.431
XM_016914231.1	387	141.371	41	28.736
XM_624369.5	1274	940.834	30	3.15945
XM_624250.4	1693	1359.83	422	30.7489
XM_003250026.3	869	538.75	153	28.1389
XM_396365.4	1143	809.834	73	8.93163
XM_393411.6	1971	1637.83	1061	64.1873
XM_006565975.2	1871	1537.83	198	12.7573
XM_623669.4	1898	1564.83	369	23.3648
XM_003251294.3	675	358.551	782	216.102
XM_006569135.2	889	557.888	92	16.3397
XM_393691.6	1970	1636.83	170	10.2908
XM_006562867.2	962	629.252	57	8.97539
XM_394840.6	1961	1627.83	276	16.7997
XM_393148.6	4326	3992.83	147	3.64787
XM_001121736.4	4518	4184.83	102	2.41505
XM_623978.5	862	531.938	1770	329.697
XM_624150.5	3191	2857.83	148	5.13131
XM_395048.6	3858	3524.83	312	8.7704
XM_395252.6	2781	2447.83	631	25.5418
XM_623213.5	2743	2409.83	429	17.639
XM_395789.6	698	378.892	1424	372.39
XM_006566030.2	2951	2617.83	7	0.264947
XM_624522.5	1018	684.834	158	22.86
XM_393166.6	974	641.062	449	69.3985
XM_001119907.4	1311	977.834	196	19.8607
XM_006562821.2	1281	947.834	5289	552.898
XM_006566767.2	1253	919.834	552	59.4611
XM_016914690.1	368	130.364	18	13.6811
XM_624834.5	1323	989.834	2327	232.937
XM_395618.6	2423	2089.83	190	9.00835
XM_397549.6	2366	2032.83	82	3.99683
XM_001121911.4	1180	846.834	319	37.3247
XM_396873.6	1816	1482.83	135	9.0208
XR_001704778.1	486	204.415	1	0.48472
XM_392676.6	3250	2916.83	139	4.72179
XM_395512.6	6201	5867.83	514	8.67938
XM_006566606.2	1511	1177.83	188	15.8153
XM_396284.6	3842	3508.83	12	0.338861
XM_006566266.2	2875	2541.83	46	1.79314
XR_001704952.1	608	300.548	0	0
XM_003250404.3	653	339.332	79	23.0678
XM_006557464.2	1514	1180.83	45	3.77596
XM_396781.6	1928	1594.83	285	17.7065
XM_001122522.4	2269	1935.83	802	41.0497
XM_397381.6	3201	2867.83	59	2.03846
XM_623510.5	1584	1250.83	121	9.58494
XM_393468.6	819	490.638	512	103.398
XM_016915220.1	761	436.818	181	41.0564
XM_393856.6	764	439.663	440	99.16
XM_393743.6	2090	1756.83	218	12.295
XM_016915261.1	533	239.002	1	0.414575
XM_003249071.3	1103	769.834	657	84.5614
XR_001705040.1	1430	1096.83	0	0
XM_016915306.1	1018	684.834	2	0.289367
XM_397266.6	1273	939.834	432	45.5445
XM_006563314.2	826	497.265	0	0
XM_001120854.4	905	573.482	36	6.21994
XM_624683.4	912	580.308	70	11.9521
XM_003250835.3	756	432.386	3756	860.711
XM_393875.4	1086	752.834	1249	164.387
XM_625075.5	1091	757.834	126	16.474
XM_397171.6	3678	3344.83	69	2.04399
XM_391940.6	2905	2571.83	390	15.0254
XM_001121859.4	1179	845.834	92	10.7772
XM_006566930.2	577	274.562	201	72.5369
XM_003250545.3	1123	789.834	69	8.65599
XM_395582.6	1762	1428.83	432	29.9575
XM_006559267.2	1438	1104.83	870	78.0236
XM_393835.6	1319	985.834	139	13.9706
XM_394982.6	1006	672.834	24	3.53433
XM_393446.6	1672	1338.83	199	14.7275
XM_006566923.2	1815	1481.83	316	21.1296
XM_393874.5	1449	1115.83	179	15.8949
XM_396894.6	1802	1468.83	195	13.1542
XM_396712.6	3432	3098.83	106	3.38931
XR_001705342.1	340	122.209	0	0
XM_624127.5	2082	1748.83	13	0.736543
XM_393939.6	1209	875.834	110	12.4444
XM_001120619.4	1852	1518.83	43	2.80519
XM_006568039.2	2114	1780.83	233	12.9639
XM_006565013.2	2320	1986.83	0	0
XM_395310.6	1400	1066.83	136	12.6312
XM_006557806.2	638	326.04	1208	367.112
XM_391963.6	2183	1849.83	205	10.9806
XM_393949.6	931	598.875	335	55.4258
XM_393943.6	1737	1403.83	33	2.32917
XM_003249611.3	598	292.045	1	0.339277
XM_392041.6	4251	3917.83	109	2.75667
XM_006564820.2	1118	784.834	945	119.305
XM_624097.5	3313	2979.83	302	10.042
XM_003249618.3	1939	1605.83	87	5.36812
XM_394968.6	2178	1844.83	53	2.84657
XM_006564896.2	1287	953.834	49	5.09011
XM_624466.5	1197	863.834	263	30.1668
XM_391996.6	2253	1919.83	114	5.88362
XM_006564840.2	1600	1266.83	214	16.7378
XR_408654.2	2508	2174.83	4	0.182237
XM_006564852.2	1169	835.834	513	60.8136
XM_392037.6	811	482.965	435	89.2436
XR_410083.2	546	249.271	0	0
XM_006563065.2	1681	1347.83	226	16.6141
XM_396879.6	1535	1201.83	177	14.5926
XM_394080.6	1553	1219.83	154	12.509
XM_003250236.3	2382	2048.83	98	4.73939
XM_006563506.2	4522	4188.83	153	3.61911
XM_397399.5	1703	1369.83	190	13.7432
XR_001705668.1	145	28.7312	0	0
XM_016916592.1	620	310.809	0	0
XM_006563447.2	1339	1005.83	75	7.3882
XM_016916642.1	347	125.563	102.435	80.8333
XM_016916650.1	1529	1195.83	124	10.2744
XM_003250250.3	1004	670.834	3	0.443108
XM_623515.5	1161	827.834	332	39.7373
XM_624109.5	1952	1618.83	554	33.9087
XM_006563637.2	1210	876.834	2347	265.216
XM_006559200.2	1701	1367.83	240	17.3853
XM_392088.6	2051	1717.83	24	1.38431
XM_624350.5	1193	859.834	1258	144.967
XM_001122030.4	683	365.631	1766	478.577
XM_624843.5	1460	1126.83	14356	1262.34
XM_624099.5	1344	1010.83	621	60.8717
XM_623435.5	1939	1605.83	782	48.2514
XM_006559399.2	1167	833.834	187	22.2211
XM_392104.6	1943	1609.83	585	36.0063
XM_395046.6	3978	3644.83	574	15.6041
XM_016917043.1	2854	2520.83	122	4.79534
XM_016917075.1	875	544.506	2439	443.826
XR_001705935.1	422	161.78	61	37.3601
XM_624909.5	1540	1206.83	68	5.58297
XM_397330.6	1832	1498.83	809	53.4809
XM_006557732.2	1950	1616.83	88	5.39288
XM_395047.6	1573	1239.83	1005	80.3168
XM_001122652.4	4077	3743.83	46	1.21743
XM_623502.5	663	348.043	716	203.837
XM_393027.6	1424	1090.83	1199	108.909
XR_001705998.1	2435	2101.83	14	0.659984
XR_408323.2	915	583.221	0	0
XM_003250717.3	1848	1514.83	3	0.196227
XM_392205.6	2135	1801.83	56	3.07948
XM_006568959.2	1965	1631.83	33	2.00374
XM_003251233.3	794	466.939	1350	286.469
XM_624968.5	1103	769.834	345	44.4044
XM_623193.5	2488	2154.83	68	3.12679
XM_394284.5	2139	1805.83	142	7.79137
XR_001702102.1	1487	1153.83	1	0.0858737
XM_006559121.2	1356	1022.83	594	57.542
XR_001702108.1	646	333.147	16	4.75869
XR_001702109.1	1088	754.834	5	0.65633
XM_016910739.1	945	612.552	314	50.7914
XM_392613.6	1196	862.834	94	10.7945
XM_392209.6	853	523.292	1298	245.773
XM_006568201.2	764	439.663	0	0
XM_623194.5	2879	2545.83	306	11.9095
XM_624258.5	1604	1270.83	257	20.0377
XM_392968.5	8199	7865.83	143	1.80134
XM_006559075.2	3053	2719.83	34	1.23863
XM_006565921.2	2048	1714.83	130	7.51147
XM_006559105.2	700	380.677	241	62.7284
XM_393613.6	1386	1052.83	1555	146.344
XM_006568998.2	1471	1137.83	550	47.8947
XM_395543.6	2559	2225.83	234	10.4166
XM_624695.5	2597	2263.83	0	0
XM_396615.6	1316	982.834	1676	168.965
XM_001120137.4	1141	807.834	1563	191.708
XM_394360.4	2455	2121.83	1	0.0466973
XM_397149.5	1168	834.834	201	23.8561
XM_624045.5	1445	1111.83	653	58.1938
XM_395325.6	2418	2084.83	352	16.7292
XR_411631.2	2257	1923.83	125	6.43793
XR_001702340.1	327	114.864	1	0.862623
XM_395640.5	1803	1469.83	4	0.269647
XM_003251107.3	916	584.221	2647	448.932
XM_392921.6	910	578.376	607	103.988
XM_016911252.1	10371	10037.8	47	0.46394
XM_623453.4	1931	1597.83	265	16.433
XR_411463.2	688	369.922	26	6.96413
XM_624947.5	3092	2758.83	738	26.5054
XM_001121891.4	818	489.704	158	31.9689
XM_625177.4	861	530.965	910	169.816
XM_395979.6	1977	1643.83	354	21.3378
XM_624302.5	1118	784.834	754	95.1913
XM_001120773.4	1503	1169.83	38	3.21857
XM_396320.4	1012	678.834	1264	184.496
XM_003249646.3	1904	1570.83	54	3.40618
XM_016911427.1	683	365.631	0	0
XM_625250.4	804	476.344	151	31.4094
XM_006564009.2	890	558.851	3141	556.898
XM_393495.6	2208	1874.83	299	15.802
XM_016911439.1	4109	3775.83	24	0.629799
XM_006560867.2	3136	2802.83	1079	38.1441
XM_623252.5	2579	2245.83	182	8.02966
XM_397097.6	1904	1570.83	144	9.08314
XM_006566777.2	920	588.104	22	3.70657
XM_392779.6	3043	2709.83	134	4.89966
XM_006569256.2	1590	1256.83	2	0.157672
XM_393514.6	1216	882.834	714	80.1351
XM_001121988.4	864	533.876	298	55.3069
XM_001119885.4	1045	711.834	167	23.2456
XM_624044.5	680	363.046	109	29.7488
XM_624995.5	1862	1528.83	95	6.15697
XM_001121600.4	2483	2149.83	74	3.4106
XM_016911672.1	2383	2049.83	62	2.99693
XM_001120521.4	606	298.809	1320	437.707
XM_393283.6	2244	1910.83	41	2.12601
XM_396588.6	823	494.406	2321	465.152
XM_001120958.4	1223	889.834	278	30.9556
XM_016911788.1	2536	2202.83	480	21.5905
XM_016911794.1	1826	1492.83	231	15.3322
XM_006567170.2	888	556.888	321	57.1137
XM_016911837.1	1479	1145.83	139	12.0198
XM_001120788.4	2735	2401.83	236	9.73582
XM_625211.5	2545	2211.83	45	2.01587
XM_001120545.4	775	449.857	10	2.20257
XM_623284.5	1560	1226.83	1988	160.559
XM_001123191.4	491	208.144	968	460.802
XM_394484.6	4016	3682.83	1598	42.993
XM_395386.6	3213	2879.83	276	9.4961
XM_003249332.3	2066	1732.83	290	16.5823
XM_395088.6	573	271.437	308	112.431
XM_016911950.1	910	578.376	164	28.0955
XM_624455.5	2866	2532.83	537	21.0073
XM_624161.5	1531	1197.83	407	33.6668
XM_003249333.3	1124	790.834	907	113.639
XM_393373.6	2562	2228.83	239	10.6249
XM_006567863.2	1272	938.834	104.268	11.0043
XM_395225.6	2960	2626.83	861	32.4769
XM_001120653.4	573	271.437	1033	377.082
XM_006564170.2	867	536.795	746	137.7
XM_001120311.4	1282	948.834	262	27.3599
XM_003251037.3	644	331.397	107	31.9918
XM_001121522.4	435	169.889	78	45.4918
XM_003250636.3	2893	2559.83	30	1.16122
XR_001702983.1	315	108.566	0	0
XM_394596.6	3165	2831.83	2042	71.4482
XM_624699.5	2428	2094.83	147	6.95299
XM_001120222.3	1658	1324.83	0	0
XM_006569959.2	1381	1047.83	1233	116.593
XR_001703032.1	545	248.542	1	0.398661
XM_006562094.2	1231	897.834	923	101.861
XM_016912343.1	2704	2370.83	78	3.25985
XM_393356.6	1567	1233.83	271	21.7629
XM_392364.6	939	606.684	863	140.946
XM_396004.6	959	626.263	1583	250.454
XM_397368.6	2665	2331.83	246	10.453
XM_006567749.2	3227	2893.83	62	2.12286
XM_624276.5	1745	1411.83	591	41.477
XM_006564781.2	900	568.615	1114	194.12
XM_393310.6	1263	929.834	714	76.0845
XM_624263.5	1758	1424.83	1625	113.004
XR_001703159.1	386	140.772	0	0
XM_395945.5	1347	1013.83	30	2.93196
XM_392390.5	1301	967.834	689	70.5378
XM_395900.5	1278	944.834	68	7.13111
XM_623766.5	1769	1435.83	49	3.38139
XM_006562462.2	3505	3171.83	309	9.65276
XM_006570673.2	2496	2162.83	6582	301.535
XR_411141.2	1674	1340.83	0	0
XM_003251603.3	1823	1489.83	11	0.731574
XM_397316.5	755	431.43	4425	1016.26
XM_016912836.1	1128	794.834	202	25.1813
XM_001120416.4	3397	3063.83	163	5.2714
XM_006570689.2	1594	1260.83	175	13.7526
XM_016912842.1	2466	2132.83	8	0.371652
XM_003251520.3	1709	1375.83	4	0.28807
XM_006570953.2	637	325.109	4421	1347.4
XM_016912902.1	2096	1762.83	107	6.01417
XM_393438.6	1565	1231.83	451	36.2767
XR_001703590.1	1423	1089.83	0	0
XM_003249586.3	516	225.64	0	0
XM_392478.6	1615	1281.83	1352	104.508
XM_394705.6	1141	807.834	190	23.3043
XM_003251169.3	2241	1907.83	84	4.36257
XR_408233.2	928	596.005	22	3.65744
XR_410304.2	355	129.273	0	0
XM_003250611.3	1372	1038.83	58	5.53204
XR_001703731.1	2319	1985.83	1	0.0498954
XM_001121924.4	784	457.438	2381	515.74
XM_623208.5	2858	2524.83	99	3.88513
XM_016913180.1	1432	1098.83	75	6.7629
XM_395378.6	2022	1688.83	19	1.11473
XM_395163.6	879	548.387	520	93.955
XM_623266.5	784	457.438	3498	757.69
XM_392437.6	930	597.945	12531	2076.48
XM_006560834.2	2751	2417.83	98	4.01609
XM_006568379.2	1355	1021.83	54	5.23621
XM_006568364.2	847	517.457	338	64.7211
XM_001120174.4	1763	1429.83	12	0.831571
XM_006560156.2	942	609.633	1	0.162531
XM_623224.5	1302	968.834	2045	209.145
XM_016913308.1	717	396.32	4.04249	1.01066
XM_001122102.4	3122	2788.83	51	1.81197
XM_001120832.4	1614	1280.83	98	7.58118
XM_396720.6	2292	1958.83	136	6.87931
XR_001703836.1	627	316.514	1	0.313047
XM_624218.5	675	358.551	1316	363.671
XM_006563839.2	1326	992.834	1006	100.398
XM_006564563.2	1836	1502.83	969	63.8876
XM_003250433.3	575	272.998	3877	1407.15
XM_016913485.1	1485	1151.83	51	4.38716
XM_006564553.2	939	606.684	29	4.7363
XM_392483.6	2376	2042.83	3676	178.298
XM_006563778.2	2040	1706.83	19	1.10298
XM_006558876.2	2294	1960.83	51	2.57711
XM_001122299.4	1429	1095.83	0	0
XM_397054.6	864	533.876	1355	251.48
XM_392681.6	2090	1756.83	179	10.0955
XM_624892.5	1684	1350.83	70	5.13452
XM_392556.6	972	639.083	936	145.118
XM_016913651.1	800	472.56	141	29.5642
XM_001121462.4	568	267.415	465	172.295
XM_395493.6	1708	1374.83	267	19.2426
XM_003249832.3	1811	1477.83	85	5.69898
XM_006558656.2	5585	5251.83	33	0.622596
XM_395535.6	1686	1352.83	207	15.1611
XR_408446.2	854	524.265	7	1.32297
XM_016913749.1	2546	2212.83	46	2.05974
XM_006557265.2	1625	1291.83	219	16.7974
XM_001120685.4	634	322.466	110	33.7997
XM_624082.5	1383	1049.83	182	17.1773
XM_624530.5	1750	1416.83	138	9.65081
XM_624220.4	2193	1859.83	320	17.0482
XM_006559612.2	2245	1911.83	41	2.12489
XM_393035.6	1421	1087.83	1554	141.544
XM_006559513.2	937	604.734	650	106.501
XM_001120801.4	1125	791.834	1382	172.933
XM_016913914.1	2668	2334.83	255	10.8215
XM_624341.5	736	413.945	27	6.46286
XR_120028.3	1064	730.834	204	27.6576
XM_393194.5	1533	1199.83	87	7.18459
XM_006567338.2	1801	1467.83	11	0.742539
XM_624815.5	1373	1039.83	41	3.90682
XM_006561725.2	1558	1224.83	281	22.7317
XM_625018.5	2830	2496.83	1825	72.423
XM_001122104.4	944	611.582	18	2.91623
XM_006561739.2	2774	2440.83	891	36.1695
XM_396237.6	2488	2154.83	53	2.43706
XM_395405.4	754	430.467	263	60.5369
XM_395752.6	3125	2791.83	321	11.3925
XM_006557212.2	2043	1709.83	82	4.75186
XM_623656.5	1768	1434.83	248	17.1259
XM_395924.5	2070	1736.83	406	23.1617
XM_003249902.3	884	553.101	3	0.537428
NM_001327963.1	1296	962.834	317	32.6221
NM_001327961.1	1341	1007.83	0	0
NM_001327954.1	3759	3425.83	825	23.8611
NM_001327958.1	8386	8052.83	465	5.72147
NM_001327964.1	4404	4070.83	1059	25.776
NM_001327948.1	1386	1052.83	5	0.470559
NM_001327960.1	1167	833.834	41	4.87201
NM_001327949.1	1341	1007.83	81	7.96342
NM_001327952.1	717	396.32	63	15.7506
NM_001327959.1	1104	770.834	94	12.0829
NM_001327950.1	1122	788.834	0	0
NM_001327966.1	1530	1196.83	39	3.22875
NM_001327962.1	891	559.841	32	5.66355
NM_001327955.1	1266	932.834	2	0.212437
NM_001327947.1	1647	1313.83	1	0.0754159
NM_001327957.1	3925	3591.83	358.424	9.88746
NM_001327956.1	1071	737.834	50	6.71452
NM_001327953.1	813	484.884	156	31.8779
NM_001327965.1	708	388.004	0	0
NM_001327967.1	1253	919.834	6	0.646317
NM_001327951.1	6015	5681.83	551	9.60874
NM_001014992.2	2498	2164.83	45	2.05964
NM_001331117.1	4739	4405.83	0	0
NM_001365139.1	2513	2179.83	1	0.0454548
NM_001365140.1	1705	1371.83	1	0.0722274
NM_001365199.1	1951	1617.83	2716	166.341
NM_001365200.1	1764	1430.83	91	6.30167
NM_001011653.2	898	566.662	54	9.44219
NM_001011652.2	969	636.147	1	0.155756
NM_001145735.2	1347	1013.83	3708	362.39
NM_001011607.2	381	137.69	6	4.31769
NM_001126243.2	2949	2615.83	124	4.69694
NM_001011654.2	749	425.859	1	0.232668
NM_001144839.2	596	290.377	126	42.9944
NM_001246251.2	2460	2126.83	30	1.39763
XR_003306359.1	451	179.994	0	0
XM_394836.7	3567	3233.83	490	15.0135
XM_016917556.2	2498	2164.83	22	1.00694
XM_026445944.1	681	363.958	6.23073	1.69626
XR_003306366.1	1328	994.834	0	0
XR_003306367.1	1104	770.834	0	0
XR_003306368.1	4023	3689.83	3768.05	101.184
XR_003306369.1	1923	1589.83	363887	22678.7
XM_026445945.1	2965	2631.83	22.233	0.837036
XM_394854.7	501	214.965	690	318.042
XM_397175.6	3092	2758.83	932	33.4729
XM_623839.6	1513	1179.83	81	6.80249
XM_623865.6	1380	1046.83	119	11.2635
XM_026445947.1	495	210.827	0	0
XM_026445948.1	531	237.411	0	0
XR_003306370.1	1376	1042.83	105.845	10.0568
XR_003306394.1	730	408.386	5.17091	1.25458
XM_026445949.1	609	301.404	6.8164	2.24084
XR_003306397.1	1723	1389.83	0	0
XR_003306398.1	1136	802.834	1.1836	0.146077
XM_026445950.1	493	209.563	1	0.472812
XR_412398.3	1806	1472.83	49	3.29645
XM_026445951.1	3789	3455.83	26	0.745459
XR_003306399.1	155	32.3158	4370.11	13399.3
XR_003306400.1	4029	3695.83	1751.73	46.9632
XR_003306401.1	153	31.8886	15.5411	48.289
XM_026445952.1	888	556.888	73	12.9885
XM_026445954.1	10088	9754.83	95	0.964955
XM_006572056.3	688	369.922	1212	324.636
XM_026445955.1	1389	1055.83	0	0
XR_412310.3	1383	1049.83	0	0
XM_016917294.2	1468	1134.83	4	0.349246
XR_001706165.2	644	331.397	5.60857	1.6769
XR_001706223.2	569	268.195	12.3914	4.57798
XR_003306410.1	946	613.511	159.485	25.7574
XR_001706316.2	2426	2092.83	37	1.75174
XM_026445962.1	2511	2177.83	11	0.500462
XM_026445963.1	669	353.259	1039	291.424
XM_026445964.1	2626	2292.83	125	5.40183
XM_003251882.4	5271	4937.83	80	1.6053
