target_id	length	eff_length	est_counts	tpm
NM_001278332.1	505	342.821	767	58.0784
NM_001278331.1	6994	6830.89	10328	39.2487
NM_001278333.1	1754	1590.89	5886	96.0432
NM_001278334.1	2023	1859.89	4455	62.1795
NM_001278335.1	6666	6502.89	6534.97	26.087
NM_001278336.1	2762	2598.89	4014	40.0937
NM_001278338.1	2410	2246.89	38.1892	0.44121
NM_001278679.1	2847	2683.89	2574	24.8961
NM_001278680.1	597	434.345	638	38.1305
NM_001278681.1	3437	3273.89	597	4.73366
NM_001278705.1	1379	1215.89	2713	57.9218
NM_001278706.1	1900	1736.89	841	12.5693
NM_001278707.1	2937	2773.89	3424	32.0429
XM_394141.4	2319	2155.89	2670	32.1493
XM_006563213.1	1187	1023.89	10793	273.637
XM_392138.5	1610	1446.89	426	7.64294
XM_001120151.3	1346	1182.89	1929	42.3325
XM_006570705.1	2723	2559.89	3900	39.5485
XM_624412.4	1269	1105.89	1553	36.4541
XM_006571257.1	1648	1484.89	2142	37.4465
XM_001121760.3	642	479.235	1540	83.4178
XM_392973.5	1533	1369.89	3219	60.9989
XM_003249399.2	991	827.908	2192	68.7298
XM_397367.5	733	570.057	2785	126.822
XM_623195.3	3914	3750.89	8289	57.366
XM_006568810.1	1280	1116.89	1875	43.579
XM_623728.4	863	699.97	18310	679.04
XM_624504.4	2110	1946.89	5556.15	74.0831
XM_001119919.3	831	667.984	2622	101.895
XM_006558404.1	1992	1828.89	2281	32.3761
XM_006560965.1	564	401.503	6.74005	0.435774
XM_006557332.1	1230	1066.89	2114	51.4365
XM_396044.5	1541	1377.89	2039	38.414
XM_394499.5	2809	2645.89	1620	15.8939
XM_395145.5	514	351.758	1501	110.77
XM_623970.3	2535	2371.89	2531	27.7003
XM_392381.5	3203	3039.89	16194	138.288
XM_395986.5	2130	1966.89	1219	16.0883
XM_006559899.1	594	431.345	22	1.32399
XM_006564070.1	2539	2375.89	3703	40.4589
XM_001120173.3	591	428.353	463	28.0586
XM_624817.4	1318	1154.89	3039	68.3088
XM_006559647.1	1309	1145.89	4178	94.6481
XM_001122245.3	2185	2021.89	1241	15.9331
XM_006564607.1	666	503.176	427	22.029
XM_006564696.1	756	593.034	2574.93	112.713
XM_392783.5	1382	1218.89	1645	35.0338
XM_006561678.1	2885	2721.89	3553	33.8853
XM_006562859.1	564	401.503	50	3.23272
XM_006557420.1	2674	2510.89	5760	59.55
XM_006557452.1	1383	1219.89	2724	57.9659
XM_395329.4	1206	1042.89	1640	40.8218
XM_003250847.2	1325	1161.89	910	20.3312
XM_006565201.1	905	741.956	35619	1246.21
XM_393868.5	2051	1887.89	3557	48.9096
XM_624016.4	563	400.503	764	49.5193
XM_006558537.1	1242	1078.89	358	8.61375
XM_624129.4	835	671.984	2734	105.615
XM_006559278.1	884	720.956	8	0.28805
XM_396960.5	1621	1457.89	19284	343.367
XM_006563724.1	789	626.01	1252	51.9171
XM_393443.5	659	496.206	1673	87.5227
XM_006571924.1	417	255.805	214.585	21.776
XM_006572178.1	5694	5530.89	10172	47.7417
NM_001289441.1	1284	1120.89	104	2.40856
NR_127325.1	81	14.3062	6	10.8871
NR_127313.1	79	15.0822	11	18.9328
NR_127335.1	71	18.4	94	132.616
NR_127314.1	81	14.3062	1	1.81452
NR_127339.1	85	13.3692	0	0
NR_127356.1	81	14.3062	1	1.81452
NR_127322.1	85	13.3692	0	0
NR_127363.1	75	16.7762	0	0
NR_127312.1	88	12.9038	20	40.2347
NR_127345.1	90	12.8286	56	113.317
NR_127315.1	79	15.0822	4	6.88465
NR_127310.1	87	13.1608	156	307.701
NR_127330.1	78	15.3437	1	1.69183
NR_127306.1	88	12.9038	0	0
NR_127323.1	75	16.7762	33	51.0632
NR_127305.1	70	18.3978	0	0
NR_127337.1	84	13.5135	0	0
NR_127348.1	75	16.7762	2	3.09474
NR_127374.1	86	13.2183	0	0
NR_127375.1	70	18.3978	27	38.0964
NR_127359.1	82	14.0794	0	0
NR_127342.1	78	15.3437	103	174.259
NR_127367.1	81	14.3062	9	16.3307
NR_127349.1	86	13.2183	0	0
NR_127343.1	91	12.6069	0	0
NR_127355.1	94	12.1885	4	8.51919
NR_127307.1	163	37.8265	80	54.9011
NR_127329.1	89	12.9284	10	20.079
NR_127318.1	78	15.3437	6	10.151
NR_127346.1	94	12.1885	236	502.632
NR_127308.1	89	12.9284	0	0
NR_127354.1	82	14.0794	2	3.68749
NR_127362.1	80	14.6611	49	86.7594
NR_127351.1	77	15.5675	0	0
NR_127332.1	75	16.7762	0	0
NR_127357.1	100	12.6055	1	2.05933
NR_127336.1	79	15.0822	2	3.44232
NR_127361.1	94	12.1885	0	0
NR_127311.1	75	16.7762	0	0
NR_127371.1	73	17.3875	9	13.4367
NR_127350.1	83	13.7892	0	0
NR_127319.1	78	15.3437	0	0
NR_127338.1	73	17.3875	30	44.7891
NR_127347.1	85	13.3692	0	0
NR_127334.1	66	20.058	2	2.58839
NR_127368.1	88	12.9038	1	2.01173
NR_127303.1	68	19.6709	0	0
NR_127327.1	76	16.4251	0	0
NR_127309.1	88	12.9038	0	0
NR_127344.1	82	14.0794	24	44.2499
NR_127365.1	85	13.3692	4	7.7668
NR_127377.1	78	15.3437	1	1.69183
NR_127366.1	81	14.3062	2	3.62905
NR_127369.1	78	15.3437	0	0
NR_127333.1	77	15.5675	1064	1774.23
NR_127321.1	82	14.0794	77	141.969
NR_127316.1	79	15.0822	8	13.7693
NR_127340.1	76	16.4251	37	58.4766
NR_127331.1	78	15.3437	0	0
NR_127320.1	82	14.0794	1	1.84375
NR_127376.1	89	12.9284	1	2.0079
NR_127352.1	78	15.3437	10	16.9183
NR_127341.1	84	13.5135	0	0
NR_127364.1	76	16.4251	25	39.5112
NR_127353.1	95	12.1515	1	2.13627
NR_127370.1	79	15.0822	27	46.4714
NR_127304.1	80	14.6611	0	0
NR_127302.1	98	12.3414	10	21.034
NR_127328.1	88	12.9038	10	20.1173
NR_127317.1	74	17.0184	14	21.3549
NR_127324.1	95	12.1515	0	0
NR_127372.1	81	14.3062	0	0
NR_127360.1	81	14.3062	71	128.831
NR_127358.1	73	17.3875	4	5.97187
NR_130407.1	85	13.3692	0	0
NR_130405.1	134	22.6438	0	0
NR_130409.1	76	16.4251	0	0
NR_130406.1	71	18.4	2	2.82162
NR_130410.1	75	16.7762	12	18.5685
NR_130408.1	80	14.6611	1	1.7706
NM_001305884.1	1870	1706.89	919	13.9764
NM_001314079.1	804	641.01	815	33.005
NM_001318482.1	1108	944.891	2038	55.9898
NM_001319269.1	1239	1075.89	3354	80.9248
NM_001319268.1	3782	3618.89	1364	9.78421
XM_016917186.1	1065	901.891	12024	346.084
XM_625024.5	808	644.984	7299	293.766
XM_624808.5	1838	1674.89	2032	31.4937
XM_001122617.4	962	798.941	1246	40.4846
XM_003251791.3	2432	2268.89	520	5.94945
XM_623106.5	1009	845.891	5159	158.321
XM_003251802.3	2133	1969.89	1621	21.3613
XM_006572005.2	2238	2074.89	5520	69.0606
XM_001122985.4	1396	1232.89	2649	55.7756
XM_001123223.4	1038	874.891	680	20.1763
XM_006572121.2	1202	1038.89	1	0.0249872
XM_625272.5	2264	2100.89	3984	49.2269
XM_006572153.2	4226	4062.89	2737	17.4875
XM_392703.6	2439	2275.89	8001	91.2598
XM_623807.5	1081	917.891	5806	164.2
XM_624319.5	1842	1678.89	1250	19.3274
XM_001120690.4	826	662.984	1641	64.2529
XM_396187.6	2059	1895.89	1936	26.5081
XM_392114.6	1453	1289.89	3887	78.2255
XM_394153.6	743	580.034	1594	71.3382
XM_397334.6	3201	3037.89	5380.79	45.9791
XM_623718.5	1245	1081.89	1757	42.1575
XM_006570730.2	876	712.956	2402.98	87.4933
XM_006571188.2	2350	2186.89	2875	34.127
XM_396791.5	2135	1971.89	109	1.43493
XM_395653.6	1745	1581.89	2495	40.9431
XM_001120086.4	952	788.941	1130	37.181
XM_006568602.2	1739	1575.89	6260	103.118
XM_392651.6	1711	1547.89	9011	151.119
XM_393377.6	2428	2264.89	3272	37.5019
XM_394227.6	1564	1400.89	34	0.63003
XM_003249533.3	2883	2719.89	2279	21.751
XM_006557354.2	3327	3163.89	6169	50.6151
XM_624564.5	2025	1861.89	1085	15.1273
XM_006571116.2	976	812.941	1563	49.9099
XR_001705202.1	520	357.73	28	2.03184
XM_625036.5	1547	1383.89	3455	64.8086
XM_393232.6	1718	1554.89	2140	35.7273
XM_624748.5	3768	3604.89	738	5.31436
XM_395605.6	1285	1121.89	4505	104.239
XM_006569538.2	3144	2980.89	6557	57.1013
XM_623600.5	3634	3470.89	8093	60.5279
XM_393417.6	884	720.956	2228	80.222
XM_006570609.2	1731	1567.89	2898	47.981
XM_392160.6	1767	1603.89	1132	18.3214
XM_016917677.1	1156	992.891	3639	95.1409
XM_006571633.2	766	603.022	1261	54.2836
XM_006568570.2	1504	1340.89	2407	46.5982
XM_397474.6	1287	1123.89	3512	81.118
XM_001122063.4	563	400.503	3777	244.809
XM_623503.5	656	493.206	18266	961.395
XM_001122830.4	1643	1479.89	4673	81.9696
XM_016917851.1	692	529.156	6	0.294344
XM_392639.6	2047	1883.89	61779	851.279
XM_393567.6	1704	1540.89	5713	96.2452
XM_001122973.4	1384	1220.89	6282	133.57
XM_016917876.1	2216	2052.89	3752	47.4443
XM_003251680.3	2708	2544.89	962	9.8128
XM_006558609.2	940	776.941	21762	727.106
XM_624322.5	1331	1167.89	1722	38.2752
XM_006571120.2	1888	1724.89	1282	19.2936
XM_006568128.2	1799	1635.89	4156	65.949
XM_623810.5	765	602.022	18566	800.558
XM_006561926.2	583	420.404	20326	1255.08
XM_623553.4	744	581.034	1325	59.1972
XM_393421.5	597	434.345	14117	843.713
XM_016917951.1	805	642.01	39	1.57692
XM_001120479.4	613	450.309	3722	214.562
XM_016914231.1	387	226.605	414	47.4261
XM_624369.5	1274	1110.89	1388	32.4343
XM_624250.4	1693	1529.89	2523	42.8098
XM_003250026.3	869	705.956	3430	126.126
XM_396365.4	1143	979.891	1173	31.0747
XM_393411.6	1971	1807.89	6575	94.4083
XM_006565975.2	1871	1707.89	5396	82.016
XM_623669.4	1898	1734.89	10614	158.816
XM_003251294.3	675	512.166	1585	80.3351
XM_006569135.2	889	725.956	879	31.4315
XM_393691.6	1970	1806.89	2128	30.5722
XM_006562867.2	962	798.941	625	20.3073
XM_394840.6	1961	1797.89	1989	28.7183
XM_393148.6	4326	4162.89	1260	7.8571
XM_001121736.4	4518	4354.89	8855	52.7835
XM_623978.5	862	698.97	1877	69.7096
XM_624150.5	3191	3027.89	6556	56.2064
XM_395048.6	3858	3694.89	12081	84.8766
XM_395252.6	2781	2617.89	2431	24.1057
XM_623213.5	2743	2579.89	10299	103.629
XM_395789.6	698	535.145	4389	212.903
XM_006566030.2	2951	2787.89	355	3.30552
XM_624522.5	1018	854.891	789	23.9581
XM_393166.6	974	810.941	4324	138.415
XM_001119907.4	1311	1147.89	1345	30.4164
XM_006562821.2	1281	1117.89	1097	25.4738
XM_006566767.2	1253	1089.89	6178	147.147
XM_016914690.1	368	208.257	69	8.60075
XM_624834.5	1323	1159.89	3124	69.9167
XM_395618.6	2423	2259.89	6922	79.5117
XM_397549.6	2366	2202.89	4808	56.6576
XM_001121911.4	1180	1016.89	2059	52.5616
XM_396873.6	1816	1652.89	7852	123.317
XR_001704778.1	486	323.948	18	1.44239
XM_392676.6	3250	3086.89	6404	53.8539
XM_395512.6	6201	6037.89	2438	10.4818
XM_006566606.2	1511	1347.89	1192	22.9566
XM_396284.6	3842	3678.89	1328	9.37061
XM_006566266.2	2875	2711.89	4983	47.6986
XR_001704952.1	608	445.318	6	0.349758
XM_003250404.3	653	490.206	635	33.6265
XM_006557464.2	1514	1350.89	1019	19.5813
XM_396781.6	1928	1764.89	4089	60.1431
XM_001122522.4	2269	2105.89	1840	22.6813
XM_397381.6	3201	3037.89	3108	26.558
XM_623510.5	1584	1420.89	1226	22.3984
XM_393468.6	819	655.984	3526	139.533
XM_016915220.1	761	598.034	322	13.9771
XM_393856.6	764	601.022	1858	80.2495
XM_393743.6	2090	1926.89	3937	53.039
XM_016915261.1	533	370.657	984	68.9143
XM_003249071.3	1103	939.891	1601	44.2182
XR_001705040.1	1430	1266.89	511	10.4705
XM_016915306.1	1018	854.891	61	1.85228
XM_397266.6	1273	1109.89	1408	32.9313
XM_006563314.2	826	662.984	2	0.0783094
XM_001120854.4	905	741.956	352	12.3155
XM_624683.4	912	748.956	806	27.9361
XM_003250835.3	756	593.034	663	29.0216
XM_393875.4	1086	922.891	3655	102.807
XM_625075.5	1091	927.891	7932	221.908
XM_397171.6	3678	3514.89	3791	27.9981
XM_391940.6	2905	2741.89	5076	48.0572
XM_001121859.4	1179	1015.89	1315	33.602
XM_006566930.2	577	414.446	1049	65.7044
XM_003250545.3	1123	959.891	1122	30.3429
XM_395582.6	1762	1598.89	3067	49.7945
XM_006559267.2	1438	1274.89	2105	42.8613
XM_393835.6	1319	1155.89	1581	35.506
XM_394982.6	1006	842.891	1579	48.6292
XM_393446.6	1672	1508.89	2965	51.0098
XM_006566923.2	1815	1651.89	5671	89.1179
XM_393874.5	1449	1285.89	2499	50.4486
XM_396894.6	1802	1638.89	2834	44.8887
XM_396712.6	3432	3268.89	2725.52	21.6439
XR_001705342.1	340	181.72	3	0.428554
XM_624127.5	2082	1918.89	250	3.38202
XM_393939.6	1209	1045.89	2620	65.0282
XM_001120619.4	1852	1688.89	4870	74.8539
XM_006568039.2	2114	1950.89	2897	38.548
XM_006565013.2	2320	2156.89	989.885	11.9136
XM_395310.6	1400	1236.89	1664	34.9228
XM_006557806.2	638	475.245	7040	384.541
XM_391963.6	2183	2019.89	2410	30.9725
XM_393949.6	931	767.956	1790	60.5067
XM_393943.6	1737	1573.89	917	15.1245
XM_003249611.3	598	435.345	14	0.834798
XM_392041.6	4251	4087.89	8265	52.4844
XM_006564820.2	1118	954.891	4719	128.287
XM_624097.5	3313	3149.89	2341	19.2927
XM_003249618.3	1939	1775.89	497	7.26485
XM_394968.6	2178	2014.89	2030	26.1536
XM_006564896.2	1287	1123.89	163	3.76487
XM_624466.5	1197	1033.89	2905	72.9387
XM_391996.6	2253	2089.89	1926	23.9232
XM_006564840.2	1600	1436.89	3197	57.7571
XR_408654.2	2508	2344.89	0	0
XM_006564852.2	1169	1005.89	2086	53.8332
XM_392037.6	811	647.984	2314	92.7013
XR_410083.2	546	383.589	14	0.947433
XM_006563065.2	1681	1517.89	1348	23.0535
XM_396879.6	1535	1371.89	2461	46.5671
XM_394080.6	1553	1389.89	3565	66.5833
XM_003250236.3	2382	2218.89	1519	17.7709
XM_006563506.2	4522	4358.89	5542	33.0048
XM_397399.5	1703	1539.89	2710	45.6842
XR_001705668.1	145	27.9192	1	0.929788
XM_016916592.1	620	457.282	4	0.227072
XM_006563447.2	1339	1175.89	2325	51.3266
XM_016916642.1	347	188.299	132.122	18.2143
XM_016916650.1	1529	1365.89	2734	51.96
XM_003250250.3	1004	840.891	192	5.92718
XM_623515.5	1161	997.891	2687	69.8991
XM_624109.5	1952	1788.89	28944	420.012
XM_006563637.2	1210	1046.89	6396	158.597
XM_006559200.2	1701	1537.89	1649	27.8344
XM_392088.6	2051	1887.89	3526	48.4833
XM_624350.5	1193	1029.89	12878	324.597
XM_001122030.4	683	520.156	655	32.6885
XM_624843.5	1460	1296.89	16173	323.723
XM_624099.5	1344	1180.89	2315	50.8895
XM_623435.5	1939	1775.89	7840	114.601
XM_006559399.2	1167	1003.89	1502	38.8392
XM_392104.6	1943	1779.89	9575	139.647
XM_395046.6	3978	3814.89	5616	38.2148
XM_016917043.1	2854	2690.89	4672	45.0706
XM_016917075.1	875	711.956	4449	162.217
XR_001705935.1	422	260.737	245	24.3921
XM_624909.5	1540	1376.89	2451	46.2094
XM_397330.6	1832	1668.89	15044	234.003
XM_006557732.2	1950	1786.89	1191	17.3022
XM_395047.6	1573	1409.89	11611	213.782
XM_001122652.4	4077	3913.89	600	3.97951
XM_623502.5	663	500.196	1539	79.8703
XM_393027.6	1424	1260.89	3908	80.457
XR_001705998.1	2435	2271.89	85	0.971221
XR_408323.2	915	751.956	1	0.0345219
XM_003250717.3	1848	1684.89	375	5.77758
XM_392205.6	2135	1971.89	2658	34.9912
XM_006568959.2	1965	1801.89	412	5.93548
XM_003251233.3	794	631.01	1913	78.6984
XM_624968.5	1103	939.891	1051	29.0277
XM_623193.5	2488	2324.89	6702	74.8322
XM_394284.5	2139	1975.89	4779	62.7857
XR_001702102.1	1487	1323.89	126	2.47062
XM_006559121.2	1356	1192.89	6561	142.776
XR_001702108.1	646	483.235	373	20.0372
XR_001702109.1	1088	924.891	13	0.364871
XM_016910739.1	945	781.941	5259	174.589
XM_392613.6	1196	1032.89	2016.52	50.6797
XM_392209.6	853	689.97	3484	131.079
XM_006568201.2	764	601.022	5	0.215957
XM_623194.5	2879	2715.89	18474	176.578
XM_624258.5	1604	1440.89	2478	44.6434
XM_392968.5	8199	8035.89	3800	12.2754
XM_006559075.2	3053	2889.89	796	7.1502
XM_006565921.2	2048	1884.89	1701	23.4264
XM_006559105.2	700	537.145	1047	50.599
XM_393613.6	1386	1222.89	6125	130.018
XM_006568998.2	1471	1307.89	13302	264.017
XM_395543.6	2559	2395.89	3604	39.0485
XM_624695.5	2597	2433.89	7	0.0746593
XM_396615.6	1316	1152.89	6347	142.911
XM_001120137.4	1141	977.891	27309	724.94
XM_394360.4	2455	2291.89	13	0.147244
XM_397149.5	1168	1004.89	2331	60.2157
XM_624045.5	1445	1281.89	5649	114.395
XM_395325.6	2418	2254.89	2652	30.5306
XR_411631.2	2257	2093.89	288	3.57047
XR_001702340.1	327	169.543	65	9.95221
XM_395640.5	1803	1639.89	821	12.9962
XM_003251107.3	916	752.956	15568	536.723
XM_392921.6	910	746.956	5743	199.586
XM_016911252.1	10371	10207.9	11682	29.7076
XM_623453.4	1931	1767.89	2335	34.2861
XR_411463.2	688	525.156	28	1.38407
XM_624947.5	3092	2928.89	4491	39.804
XM_001121891.4	818	654.984	1532	60.7177
XM_625177.4	861	697.97	1528	56.8294
XM_395979.6	1977	1813.89	8018	114.747
XM_624302.5	1118	954.891	3529	95.9367
XM_001120773.4	1503	1339.89	568	11.0044
XM_396320.4	1012	848.891	2115	64.6763
XM_003249646.3	1904	1740.89	2277	33.953
XM_016911427.1	683	520.156	670.46	33.46
XM_625250.4	804	641.01	473	19.1551
XM_006564009.2	890	726.956	24448	873.016
XM_393495.6	2208	2044.89	4783	60.7179
XM_016911439.1	4109	3945.89	3030	19.9335
XM_006560867.2	3136	2972.89	14393.1	125.679
XM_623252.5	2579	2415.89	1657	17.8046
XM_397097.6	1904	1740.89	2579	38.4562
XM_006566777.2	920	756.956	1174	40.261
XM_392779.6	3043	2879.89	2037	18.3612
XM_006569256.2	1590	1426.89	155	2.81986
XM_393514.6	1216	1052.89	3299	81.3365
XM_001121988.4	864	700.97	758	28.0709
XM_001119885.4	1045	881.891	3964	116.682
XM_624044.5	680	517.156	667	33.4805
XM_624995.5	1862	1698.89	2136	32.6379
XM_001121600.4	2483	2319.89	2727	30.5144
XM_016911672.1	2383	2219.89	1950	22.8029
XM_001120521.4	606	443.327	8005	468.731
XM_393283.6	2244	2080.89	350	4.36622
XM_396588.6	823	659.984	16658	655.204
XM_001120958.4	1223	1059.89	1768	43.302
XM_016911788.1	2536	2372.89	2810	30.7408
XM_016911794.1	1826	1662.89	3648	56.9479
XM_006567170.2	888	724.956	3037	108.748
XM_016911837.1	1479	1315.89	5943	117.239
XM_001120788.4	2735	2571.89	934	9.42717
XM_625211.5	2545	2381.89	1887	20.5654
XM_001120545.4	775	612.01	27	1.14523
XM_623284.5	1560	1396.89	25836	480.12
XM_001123191.4	491	328.929	3236	255.384
XM_394484.6	4016	3852.89	559	3.76627
XM_395386.6	3213	3049.89	3210	27.3217
XM_003249332.3	2066	1902.89	6726	91.755
XM_395088.6	573	410.454	2117	133.888
XM_016911950.1	910	746.956	731.528	25.4228
XM_624455.5	2866	2702.89	6190	59.4496
XM_624161.5	1531	1367.89	6082	115.42
XM_003249333.3	1124	960.891	2412	65.1613
XM_393373.6	2562	2398.89	752	8.13756
XM_006567863.2	1272	1108.89	2122.91	49.697
XM_395225.6	2960	2796.89	22979	213.276
XM_001120653.4	573	410.454	1714	108.401
XM_006564170.2	867	703.956	3841	141.64
XM_001120311.4	1282	1118.89	3286	76.2371
XM_003251037.3	644	481.235	3183	171.698
XM_001121522.4	435	273.565	520	49.3434
XM_003250636.3	2893	2729.89	1930	18.3527
XR_001702983.1	315	158.335	117	19.1821
XM_394596.6	3165	3001.89	2591	22.4057
XM_624699.5	2428	2264.89	7202	82.5454
XM_001120222.3	1658	1494.89	590	10.2454
XM_006569959.2	1381	1217.89	1098	23.4035
XR_001703032.1	545	382.597	95	6.44568
XM_006562094.2	1231	1067.89	6563	159.537
XM_016912343.1	2704	2540.89	1033	10.5536
XM_393356.6	1567	1403.89	5754	106.396
XM_392364.6	939	775.941	3817	127.697
XM_396004.6	959	795.941	2134	69.5986
XM_397368.6	2665	2501.89	3813	39.5626
XM_006567749.2	3227	3063.89	5325	45.1163
XM_624276.5	1745	1581.89	15912	261.117
XM_006564781.2	900	736.956	2469	86.9694
XM_393310.6	1263	1099.89	2234	52.7254
XM_624263.5	1758	1594.89	12593	204.968
XR_001703159.1	386	225.651	71	8.16787
XM_395945.5	1347	1183.89	1781	39.0516
XM_392390.5	1301	1137.89	6239	142.332
XM_395900.5	1278	1114.89	1154	26.8695
XM_623766.5	1769	1605.89	1236	19.9797
XM_006562462.2	3505	3341.89	4261	33.0983
XM_006570673.2	2496	2332.89	8053	89.6087
XR_411141.2	1674	1510.89	0	0
XM_003251603.3	1823	1659.89	358	5.59874
XM_397316.5	755	592.034	2275	99.752
XM_016912836.1	1128	964.891	1452	39.0639
XM_001120416.4	3397	3233.89	4099	32.9033
XM_006570689.2	1594	1430.89	3758	68.1769
XM_016912842.1	2466	2302.89	2457	27.6961
XM_003251520.3	1709	1545.89	99	1.66243
XM_006570953.2	637	474.245	4193	229.514
XM_016912902.1	2096	1932.89	2950	39.6188
XM_393438.6	1565	1401.89	11336	209.91
XR_001703590.1	1423	1259.89	3	0.0618123
XM_003249586.3	516	353.751	15	1.10073
XM_392478.6	1615	1451.89	17952	320.971
XM_394705.6	1141	977.891	1076	28.5633
XM_003251169.3	2241	2077.89	1071	13.3799
XR_408233.2	928	764.956	24	0.814445
XR_410304.2	355	195.832	4	0.530227
XM_003250611.3	1372	1208.89	591	12.6907
XR_001703731.1	2319	2155.89	102.284	1.2316
XM_001121924.4	784	621.01	3605	150.693
XM_623208.5	2858	2694.89	2598.42	25.0297
XM_016913180.1	1432	1268.89	153	3.13007
XM_395378.6	2022	1858.89	1918	26.7844
XM_395163.6	879	715.956	6027	218.525
XM_623266.5	784	621.01	5900	246.627
XM_392437.6	930	766.956	25070	848.537
XM_006560834.2	2751	2587.89	2308	23.1514
XM_006568379.2	1355	1191.89	547	11.9135
XM_006568364.2	847	683.984	2304	87.4427
XM_001120174.4	1763	1599.89	152	2.46627
XM_006560156.2	942	778.941	67	2.23284
XM_623224.5	1302	1138.89	1546	35.2382
XM_016913308.1	717	554.09	1804.41	84.5361
XM_001122102.4	3122	2958.89	2703	23.714
XM_001120832.4	1614	1450.89	1498	26.8018
XM_396720.6	2292	2128.89	3674	44.7994
XR_001703836.1	627	464.264	8	0.447314
XM_624218.5	675	512.166	2032	102.991
XM_006563839.2	1326	1162.89	4249	94.8494
XM_006564563.2	1836	1672.89	6413	99.5131
XM_003250433.3	575	412.446	3343	210.405
XM_016913485.1	1485	1321.89	1685	33.0896
XM_006564553.2	939	775.941	518	17.3296
XM_392483.6	2376	2212.89	29082	341.154
XM_006563778.2	2040	1876.89	3081	42.6127
XM_006558876.2	2294	2130.89	3187	38.8247
XM_001122299.4	1429	1265.89	324	6.64409
XM_397054.6	864	700.97	2410	89.2492
XM_392681.6	2090	1926.89	4805	64.7326
XM_624892.5	1684	1520.89	1062	18.1265
XM_392556.6	972	808.941	4655	149.379
XM_016913651.1	800	637.01	658	26.8143
XM_001121462.4	568	405.487	1044	66.836
XM_395493.6	1708	1544.89	2188	36.7651
XM_003249832.3	1811	1647.89	2689	42.3593
XM_006558656.2	5585	5421.89	1555	7.44503
XM_395535.6	1686	1522.89	17607	300.126
XR_408446.2	854	690.97	13	0.488395
XM_016913749.1	2546	2382.89	1413	15.3931
XM_006557265.2	1625	1461.89	3378	59.9835
XM_001120685.4	634	471.254	932	51.339
XM_624082.5	1383	1219.89	5697	121.231
XM_624530.5	1750	1586.89	2906	47.5374
XM_624220.4	2193	2029.89	2855	36.5107
XM_006559612.2	2245	2081.89	830	10.3492
XM_393035.6	1421	1257.89	2326	48.0014
XM_006559513.2	937	773.941	2268	76.0715
XM_001120801.4	1125	961.891	8625	232.766
XM_016913914.1	2668	2504.89	2750	28.4991
XM_624341.5	736	573.057	333	15.0846
XR_120028.3	1064	900.891	425	12.2463
XM_393194.5	1533	1369.89	827	15.6713
XM_006567338.2	1801	1637.89	2900	45.9621
XM_624815.5	1373	1209.89	2375	50.957
XM_006561725.2	1558	1394.89	2174	40.4582
XM_625018.5	2830	2666.89	3103	30.2039
XM_001122104.4	944	780.941	212	7.04701
XM_006561739.2	2774	2610.89	12805	127.314
XM_396237.6	2488	2324.89	3393	37.8851
XM_395405.4	754	591.034	1990	87.4033
XM_395752.6	3125	2961.89	4517	39.5884
XM_006557212.2	2043	1879.89	1062	14.6649
XM_623656.5	1768	1604.89	1410	22.8066
XM_395924.5	2070	1906.89	4567	62.1716
XM_003249902.3	884	720.956	5	0.180031
NM_001327963.1	1296	1132.89	3045	69.7728
NM_001327961.1	1341	1177.89	2095	46.1706
NM_001327954.1	3759	3595.89	3780	27.288
NM_001327958.1	8386	8222.89	2056	6.49061
NM_001327964.1	4404	4240.89	59410	363.655
NM_001327948.1	1386	1222.89	103	2.18643
NM_001327960.1	1167	1003.89	155	4.00804
NM_001327949.1	1341	1177.89	205	4.51789
NM_001327952.1	717	554.09	265	12.4152
NM_001327959.1	1104	940.891	1604	44.2539
NM_001327950.1	1122	958.891	113.913	3.08384
NM_001327966.1	1530	1366.89	925	17.5669
NM_001327962.1	891	727.956	22	0.784521
NM_001327955.1	1266	1102.89	146	3.43643
NM_001327947.1	1647	1483.89	66	1.15459
NM_001327957.1	3925	3761.89	820.693	5.66319
NM_001327956.1	1071	907.891	206	5.89007
NM_001327953.1	813	649.984	311	12.4207
NM_001327965.1	708	545.123	2	0.0952406
NM_001327967.1	1253	1089.89	639	15.2196
NM_001327951.1	6015	5851.89	877.779	3.89382
