target_id	length	eff_length	est_counts	tpm
XM_006557332.1	1230	854.981	159	36.9
XM_396044.5	1541	1165.98	327	55.6471
XM_394499.5	2809	2433.98	48	3.913
XM_395145.5	514	206.158	224	215.593
XM_623970.3	2535	2159.98	77	7.07337
XM_392381.5	3203	2827.98	105	7.36714
XM_395986.5	2130	1754.98	72	8.1404
XM_006559899.1	594	265.172	0	0
XM_006564070.1	2539	2163.98	91	8.34399
XM_001120173.3	591	262.936	258	194.696
XM_624817.4	1318	942.981	313	65.8608
XM_006559647.1	1309	933.981	376	79.8796
XM_001122245.3	2185	1809.98	0	0
XM_006564607.1	666	323.262	9	5.52425
XM_006564696.1	756	399.724	0	0
XM_392783.5	1382	1006.98	139	27.3892
XM_006561678.1	2885	2509.98	70	5.53367
XM_006562859.1	564	242.347	1	0.818745
XM_006557420.1	2674	2298.98	112	9.66648
XM_006557452.1	1383	1007.98	63	12.4015
XM_395329.4	1206	830.981	92	21.9676
XM_003250847.2	1325	949.981	94	19.6336
XM_006565201.1	905	533.79	2347	872.425
XM_393868.5	2051	1675.98	539	63.8125
XM_624016.4	563	241.551	804	660.439
XM_006558537.1	1242	866.981	22	5.03499
XM_624129.4	835	468.939	278	117.629
XM_006559278.1	884	513.977	0	0
XM_396960.5	1621	1245.98	1106	176.128
XM_006563724.1	789	427.072	88	40.8853
XM_393443.5	659	317.414	380	237.543
XM_006571924.1	417	146.693	7.06562	9.55709
XM_006572178.1	5694	5318.98	869	32.4173
NM_001289441.1	1284	908.981	0	0
NR_127325.1	81	16.5828	2	23.9308
NR_127313.1	79	16.2404	0	0
NR_127335.1	71	14.5645	0	0
NR_127314.1	81	16.5828	0	0
NR_127339.1	85	17.2379	0	0
NR_127356.1	81	16.5828	1	11.9654
NR_127322.1	85	17.2379	0	0
NR_127363.1	75	15.0163	0	0
NR_127312.1	88	17.6471	0	0
NR_127345.1	90	17.7229	0	0
NR_127315.1	79	16.2404	0	0
NR_127310.1	87	17.4185	0	0
NR_127330.1	78	15.8514	0	0
NR_127306.1	88	17.6471	0	0
NR_127323.1	75	15.0163	0	0
NR_127305.1	70	14.4185	0	0
NR_127337.1	84	16.7969	0	0
NR_127348.1	75	15.0163	0	0
NR_127374.1	86	17.6026	0	0
NR_127375.1	70	14.4185	0	0
NR_127359.1	82	16.6243	0	0
NR_127342.1	78	15.8514	151	1890.14
NR_127367.1	81	16.5828	0	0
NR_127349.1	86	17.6026	0	0
NR_127343.1	91	17.882	0	0
NR_127355.1	94	18.4454	1	10.7572
NR_127307.1	163	35.379	0	0
NR_127329.1	89	17.6707	14	157.203
NR_127318.1	78	15.8514	0	0
NR_127346.1	94	18.4454	0	0
NR_127308.1	89	17.6707	0	0
NR_127354.1	82	16.6243	0	0
NR_127362.1	80	16.6376	10	119.26
NR_127351.1	77	15.7032	0	0
NR_127332.1	75	15.0163	0	0
NR_127357.1	100	20.43	0	0
NR_127336.1	79	16.2404	0	0
NR_127361.1	94	18.4454	0	0
NR_127311.1	75	15.0163	0	0
NR_127371.1	73	15.047	1783	23511.8
NR_127350.1	83	16.6873	0	0
NR_127319.1	78	15.8514	0	0
NR_127338.1	73	15.047	140	1846.13
NR_127347.1	85	17.2379	0	0
NR_127334.1	66	13.6901	4	57.9746
NR_127368.1	88	17.6471	0	0
NR_127303.1	68	14.1765	0	0
NR_127327.1	76	15.3143	0	0
NR_127309.1	88	17.6471	0	0
NR_127344.1	82	16.6243	2	23.8711
NR_127365.1	85	17.2379	406	4673.33
NR_127377.1	78	15.8514	0	0
NR_127366.1	81	16.5828	0	0
NR_127369.1	78	15.8514	0	0
NR_127333.1	77	15.7032	1	12.6356
NR_127321.1	82	16.6243	0	0
NR_127316.1	79	16.2404	31	378.749
NR_127340.1	76	15.3143	8	103.652
NR_127331.1	78	15.8514	0	0
NR_127320.1	82	16.6243	0	0
NR_127376.1	89	17.6707	0	0
NR_127352.1	78	15.8514	635	7948.62
NR_127341.1	84	16.7969	0	0
NR_127364.1	76	15.3143	10	129.565
NR_127353.1	95	18.641	0	0
NR_127370.1	79	16.2404	2	24.4354
NR_127304.1	80	16.6376	0	0
NR_127302.1	98	19.2971	0	0
NR_127328.1	88	17.6471	410	4609.94
NR_127317.1	74	14.9535	1	13.2692
NR_127324.1	95	18.641	29	308.685
NR_127372.1	81	16.5828	0	0
NR_127360.1	81	16.5828	25	299.135
NR_127358.1	73	15.047	0	0
NR_130407.1	85	17.2379	0	0
NR_130405.1	134	23.3271	0	0
NR_130409.1	76	15.3143	0	0
NR_130406.1	71	14.5645	0	0
NR_130410.1	75	15.0163	3	39.6408
NR_130408.1	80	16.6376	0	0
NM_001305884.1	1870	1494.98	36	4.77807
NM_001314079.1	804	440.463	37	16.6678
NM_001318482.1	1108	732.981	35	9.47461
NM_001319269.1	1239	863.981	6	1.37795
NM_001319268.1	3782	3406.98	270	15.7246
XM_016917186.1	1065	689.981	1745	501.816
XM_625024.5	808	444.198	575	256.849
XM_624808.5	1838	1462.98	60	8.13764
XM_001122617.4	962	588.068	55	18.5576
XM_003251791.3	2432	2056.98	1	0.0964618
XM_623106.5	1009	633.981	256	80.1216
XM_003251802.3	2133	1757.98	366	41.3098
XM_006572005.2	2238	1862.98	147	15.6565
XM_001122985.4	1396	1020.98	40	7.77371
XM_001123223.4	1038	662.981	220	65.8427
XM_006572121.2	1202	826.981	0	0
XM_625272.5	2264	1888.98	155	16.2813
XM_006572153.2	4226	3850.98	37	1.90641
XM_392703.6	2439	2063.98	29	2.78791
XM_623807.5	1081	705.981	566	159.078
XM_624319.5	1842	1466.98	1	0.135258
XM_001120690.4	826	460.736	154	66.3216
XM_396187.6	2059	1683.98	185	21.7982
XM_392114.6	1453	1077.98	116	21.3517
XM_394153.6	743	388.564	626	319.667
XM_397334.6	3201	2825.98	68	4.77447
XM_623718.5	1245	869.981	33	7.52645
XM_006570730.2	876	506.717	2	0.783159
XM_006571188.2	2350	1974.98	343	34.4601
XM_396791.5	2135	1759.98	26	2.93124
XM_395653.6	1745	1369.98	160	23.1735
XM_001120086.4	952	578.381	532	182.509
XM_006568602.2	1739	1363.98	356	51.7878
XM_392651.6	1711	1335.98	2709	402.341
XM_393377.6	2428	2052.98	54	5.21909
XM_394227.6	1564	1188.98	0	0
XM_003249533.3	2883	2507.98	21	1.66143
XM_006557354.2	3327	2951.98	265	17.8122
XM_624564.5	2025	1649.98	19	2.28486
XM_006571116.2	976	601.57	140	46.1772
XR_001705202.1	520	210.383	1	0.94314
XM_625036.5	1547	1171.98	327	55.3622
XM_393232.6	1718	1342.98	25	3.69365
XM_624748.5	3768	3392.98	33	1.92983
XM_395605.6	1285	909.981	246	53.64
XM_006569538.2	3144	2768.98	82	5.87597
XM_623600.5	3634	3258.98	169	10.2894
XM_393417.6	884	513.977	346	133.573
XM_006570609.2	1731	1355.98	89	13.0233
XM_392160.6	1767	1391.98	105	14.9672
XM_016917677.1	1156	780.981	308	78.2521
XM_006571633.2	766	408.05	268	130.319
XM_006568570.2	1504	1128.98	83	14.5874
XM_397474.6	1287	911.981	365	79.4133
XM_001122063.4	563	241.551	721	592.259
XM_623503.5	656	315.04	1059	666.984
XM_001122830.4	1643	1267.98	75	11.7364
XM_016917851.1	692	344.43	3	1.72825
XM_392639.6	2047	1671.98	953	113.096
XM_393567.6	1704	1328.98	436	65.0959
XM_001122973.4	1384	1008.98	1076	211.6
XM_016917876.1	2216	1840.98	89	9.59238
XM_003251680.3	2708	2332.98	70	5.9535
XM_006558609.2	940	566.862	375	131.262
XM_624322.5	1331	955.981	112	23.2463
XM_006571120.2	1888	1512.98	53	6.9507
XM_006568128.2	1799	1423.98	60	8.36051
XM_623810.5	765	407.224	1031	502.355
XM_006561926.2	583	256.88	583	450.324
XM_623553.4	744	389.447	190	96.8034
XM_393421.5	597	267.57	969	718.576
XM_016917951.1	805	441.401	0	0
XM_001120479.4	613	280.299	256	181.219
XM_016914231.1	387	129.883	9	13.7491
XM_624369.5	1274	898.981	30	6.6215
XM_624250.4	1693	1317.98	206	31.013
XM_003250026.3	869	500.315	133	52.7466
XM_396365.4	1143	767.981	84	21.7027
XM_393411.6	1971	1595.98	577	71.7355
XM_006565975.2	1871	1495.98	94	12.4677
XM_623669.4	1898	1522.98	249	32.4407
XM_003251294.3	675	330.692	444	266.407
XM_006569135.2	889	518.685	61	23.3352
XM_393691.6	1970	1594.98	89	11.0719
XM_006562867.2	962	588.068	41	13.8338
XM_394840.6	1961	1585.98	183	22.8949
XM_393148.6	4326	3950.98	47	2.36036
XM_001121736.4	4518	4142.98	40	1.91572
XM_623978.5	862	493.666	1302	523.315
XM_624150.5	3191	2815.98	105	7.39853
XM_395048.6	3858	3482.98	184	10.4822
XM_395252.6	2781	2405.98	474	39.0906
XM_623213.5	2743	2367.98	267	22.3727
XM_395789.6	698	349.362	924	524.786
XM_006566030.2	2951	2575.98	0	0
XM_624522.5	1018	642.981	109	33.6368
XM_393166.6	974	599.615	361	119.459
XM_001119907.4	1311	935.981	152	32.2227
XM_006562821.2	1281	905.981	2460	538.768
XM_006566767.2	1253	877.981	338	76.3867
XM_016914690.1	368	119.712	3	4.97245
XM_624834.5	1323	947.981	1222	255.775
XM_395618.6	2423	2047.98	73	7.07266
XM_397549.6	2366	1990.98	46	4.58434
XM_001121911.4	1180	804.981	177	43.6288
XM_396873.6	1816	1440.98	95	13.0813
XR_001704778.1	486	187.959	0	0
XM_392676.6	3250	2874.98	92	6.34949
XM_395512.6	6201	5825.98	331	11.2731
XM_006566606.2	1511	1135.98	98	17.1175
XM_396284.6	3842	3466.98	9	0.515083
XM_006566266.2	2875	2499.98	42	3.33348
XR_001704952.1	608	276.349	0	0
XM_003250404.3	653	312.5	41	26.0327
XM_006557464.2	1514	1138.98	29	5.05205
XM_396781.6	1928	1552.98	135	17.2486
XM_001122522.4	2269	1893.98	415	43.4769
XM_397381.6	3201	2825.98	37	2.59788
XM_623510.5	1584	1208.98	81	13.2939
XM_393468.6	819	454.288	329	143.698
XM_016915220.1	761	403.676	91	44.7295
XM_393856.6	764	406.324	390	190.449
XM_393743.6	2090	1714.98	96	11.107
XM_016915261.1	533	219.653	4	3.61334
XM_003249071.3	1103	727.981	366	99.7578
XR_001705040.1	1430	1054.98	0	0
XM_016915306.1	1018	642.981	4	1.23438
XM_397266.6	1273	897.981	281	62.0905
XM_006563314.2	826	460.736	0	0
XM_001120854.4	905	533.79	33	12.2667
XM_624683.4	912	540.257	43	15.7926
XM_003250835.3	756	399.724	3048	1513.01
XM_393875.4	1086	710.981	710	198.146
XM_625075.5	1091	715.981	76	21.0619
XM_397171.6	3678	3302.98	36	2.16263
XM_391940.6	2905	2529.98	232	18.1952
XM_001121859.4	1179	803.981	55	13.5738
XM_006566930.2	577	252.262	117	92.028
XM_003250545.3	1123	747.981	92	24.4052
XM_395582.6	1762	1386.98	219	31.3299
XM_006559267.2	1438	1062.98	459	85.6787
XM_393835.6	1319	943.981	105	22.0705
XM_394982.6	1006	630.981	10	3.14463
XM_393446.6	1672	1296.98	128	19.5822
XM_006566923.2	1815	1439.98	187	25.7674
XM_393874.5	1449	1073.98	98	18.1057
XM_396894.6	1802	1426.98	146	20.3011
XM_396712.6	3432	3056.98	23	1.49287
XR_001705342.1	340	114.708	1	1.72978
XM_624127.5	2082	1706.98	5	0.581202
XM_393939.6	1209	833.981	69	16.4164
XM_001120619.4	1852	1476.98	32	4.29894
XM_006568039.2	2114	1738.98	200	22.8203
XM_006565013.2	2320	1944.98	0	0
XM_395310.6	1400	1024.98	96	18.5841
XM_006557806.2	638	299.836	837	553.895
XM_391963.6	2183	1807.98	138	15.1451
XM_393949.6	931	558.362	193	68.5847
XM_393943.6	1737	1361.98	15	2.18528
XM_003249611.3	598	268.343	0	0
XM_392041.6	4251	3875.98	56	2.86677
XM_006564820.2	1118	742.981	587	156.764
XM_624097.5	3313	2937.98	130	8.77971
XM_003249618.3	1939	1563.98	46	5.83596
XM_394968.6	2178	1802.98	22	2.42113
XM_006564896.2	1287	911.981	24	5.22169
XM_624466.5	1197	821.981	160	38.6228
XM_391996.6	2253	1877.98	62	6.55068
XM_006564840.2	1600	1224.98	109	17.6556
XR_408654.2	2508	2132.98	3	0.279074
XM_006564852.2	1169	793.981	277	69.2238
XM_392037.6	811	446.868	272	120.775
XR_410083.2	546	229.012	0	0
XM_006563065.2	1681	1305.98	190	28.8671
XM_396879.6	1535	1159.98	138	23.6055
XM_394080.6	1553	1177.98	94	15.8334
XM_003250236.3	2382	2006.98	53	5.23985
XM_006563506.2	4522	4146.98	79	3.7799
XM_397399.5	1703	1327.98	66	9.86139
XR_001705668.1	145	27.8909	0	0
XM_016916592.1	620	285.888	2	1.3881
XM_006563447.2	1339	963.981	54	11.115
XM_016916642.1	347	117.498	46.0757	77.8088
XM_016916650.1	1529	1153.98	88	15.1311
XM_003250250.3	1004	628.981	2	0.630926
XM_623515.5	1161	785.981	196	49.48
XM_624109.5	1952	1576.98	338	42.5281
XM_006563637.2	1210	834.981	1130	268.527
XM_006559200.2	1701	1325.98	150	22.446
XM_392088.6	2051	1675.98	11	1.3023
XM_624350.5	1193	817.981	728	176.593
XM_001122030.4	683	336.876	851	501.239
XM_624843.5	1460	1084.98	10399	1901.76
XM_624099.5	1344	968.981	316	64.708
XM_623435.5	1939	1563.98	402	51.0012
XM_006559399.2	1167	791.981	142	35.5762
XM_392104.6	1943	1567.98	258	32.6486
XM_395046.6	3978	3602.98	306	16.8518
XM_016917043.1	2854	2478.98	61	4.8825
XM_016917075.1	875	505.768	1337	524.524
XR_001705935.1	422	149.025	42	55.921
XM_624909.5	1540	1164.98	34	5.7909
XM_397330.6	1832	1456.98	497	67.6844
XM_006557732.2	1950	1574.98	76	9.57468
XM_395047.6	1573	1197.98	692	114.615
XM_001122652.4	4077	3701.98	64	3.4303
XM_623502.5	663	320.806	475	293.79
XM_393027.6	1424	1048.98	631	119.357
XR_001705998.1	2435	2059.98	1	0.0963214
XR_408323.2	915	543.066	0	0
XM_003250717.3	1848	1472.98	0	0
XM_392205.6	2135	1759.98	53	5.97522
XM_006568959.2	1965	1589.98	8	0.998353
XM_003251233.3	794	431.522	800	367.852
XM_624968.5	1103	727.981	200	54.5125
XM_623193.5	2488	2112.98	39	3.66231
XM_394284.5	2139	1763.98	73	8.21136
XR_001702102.1	1487	1111.98	0	0
XM_006559121.2	1356	980.981	437	88.3907
XR_001702108.1	646	306.646	11	7.11772
XR_001702109.1	1088	712.981	0	0
XM_016910739.1	945	571.648	215	74.627
XM_392613.6	1196	820.981	66	15.9513
XM_392209.6	853	485.36	610	249.374
XM_006568201.2	764	406.324	0	0
XM_623194.5	2879	2503.98	197	15.6107
XM_624258.5	1604	1228.98	156	25.1864
XM_392968.5	8199	7823.98	104	2.63749
XM_006559075.2	3053	2677.98	12	0.889118
XM_006565921.2	2048	1672.98	92	10.9115
XM_006559105.2	700	351.102	166	93.8125
XM_393613.6	1386	1010.98	910	178.601
XM_006568998.2	1471	1095.98	334	60.4685
XM_395543.6	2559	2183.98	212	19.2607
XM_624695.5	2597	2221.98	0	0
XM_396615.6	1316	940.981	1317	277.71
XM_001120137.4	1141	765.981	976	252.824
XM_394360.4	2455	2079.98	1	0.0953952
XM_397149.5	1168	792.981	119	29.7763
XM_624045.5	1445	1069.98	482	89.3834
XM_395325.6	2418	2042.98	198	19.2303
XR_411631.2	2257	1881.98	35	3.6901
XR_001702340.1	327	107.803	0	0
XM_395640.5	1803	1427.98	2	0.277903
XM_003251107.3	916	544.019	1513	551.837
XM_392921.6	910	538.474	383	141.13
XM_016911252.1	10371	9995.98	38	0.7543
XM_623453.4	1931	1555.98	199	25.3767
XR_411463.2	688	340.973	11	6.40116
XM_624947.5	3092	2716.98	468	34.1779
XM_001121891.4	818	453.34	126	55.1483
XM_625177.4	861	492.716	595	239.61
XM_395979.6	1977	1601.98	222	27.4968
XM_624302.5	1118	742.981	451	120.444
XM_001120773.4	1503	1127.98	45	7.91583
XM_396320.4	1012	636.981	988	307.763
XM_003249646.3	1904	1528.98	35	4.54205
XM_016911427.1	683	336.876	0	0
XM_625250.4	804	440.463	142	63.9682
XM_006564009.2	890	519.632	1591	607.519
XM_393495.6	2208	1832.98	132	14.289
XM_016911439.1	4109	3733.98	18	0.956503
XM_006560867.2	3136	2760.98	445	31.9803
XM_623252.5	2579	2203.98	75	6.75211
XM_397097.6	1904	1528.98	109	14.1452
XM_006566777.2	920	547.861	15	5.43259
XM_392779.6	3043	2667.98	77	5.72656
XM_006569256.2	1590	1214.98	0	0
XM_393514.6	1216	840.981	498	117.498
XM_001121988.4	864	495.598	200	80.0731
XM_001119885.4	1045	669.981	98	29.0235
XM_624044.5	680	334.536	72	42.7047
XM_624995.5	1862	1486.98	49	6.53848
XM_001121600.4	2483	2107.98	68	6.40071
XM_016911672.1	2383	2007.98	41	4.05145
XM_001120521.4	606	274.685	527	380.682
XM_393283.6	2244	1868.98	5	0.530825
XM_396588.6	823	457.94	641	277.738
XM_001120958.4	1223	847.981	210	49.1382
XM_016911788.1	2536	2160.98	350	32.1368
XM_016911794.1	1826	1450.98	147	20.1021
XM_006567170.2	888	517.724	253	96.9635
XM_016911837.1	1479	1103.98	86	15.4569
XM_001120788.4	2735	2359.98	147	12.3593
XM_625211.5	2545	2169.98	33	3.01748
XM_001120545.4	775	415.778	1	0.477227
XM_623284.5	1560	1184.98	1934	323.84
XM_001123191.4	491	191.367	586	607.599
XM_394484.6	4016	3640.98	754	41.0902
XM_395386.6	3213	2837.98	156	10.9069
XM_003249332.3	2066	1690.98	200	23.4681
XM_395088.6	573	249.299	196	155.999
XM_016911950.1	910	538.474	139	51.2196
XM_624455.5	2866	2490.98	300	23.8966
XM_624161.5	1531	1155.98	333	57.1583
XM_003249333.3	1124	748.981	475	125.837
XM_393373.6	2562	2186.98	155	14.0628
XM_006567863.2	1272	896.981	25.5183	5.64488
XM_395225.6	2960	2584.98	402	30.8571
XM_001120653.4	573	249.299	517	411.487
XM_006564170.2	867	498.397	545	216.974
XM_001120311.4	1282	906.981	181	39.5974
XM_003251037.3	644	304.976	43	27.9762
XM_001121522.4	435	156.347	53	67.2622
XM_003250636.3	2893	2517.98	20	1.57603
XR_001702983.1	315	101.993	0	0
XM_394596.6	3165	2789.98	1180	83.9202
XM_624699.5	2428	2052.98	148	14.3042
XM_001120222.3	1658	1282.98	0	0
XM_006569959.2	1381	1005.98	1034	203.947
XR_001703032.1	545	228.327	0	0
XM_006562094.2	1231	855.981	709	164.349
XM_016912343.1	2704	2328.98	58	4.94138
XM_393356.6	1567	1191.98	116	19.3097
XM_392364.6	939	565.904	612	214.583
XM_396004.6	959	585.141	909	308.24
XM_397368.6	2665	2289.98	136	11.784
XM_006567749.2	3227	2851.98	43	2.99163
XM_624276.5	1745	1369.98	370	53.5887
XM_006564781.2	900	529.111	904	339.006
XM_393310.6	1263	887.981	403	90.0507
XM_624263.5	1758	1382.98	854	122.526
XR_001703159.1	386	129.32	0	0
XM_395945.5	1347	971.981	21	4.28694
XM_392390.5	1301	925.981	319	68.3557
XM_395900.5	1278	902.981	50	10.987
XM_623766.5	1769	1393.98	29	4.12788
XM_006562462.2	3505	3129.98	120	7.60721
XM_006570673.2	2496	2120.98	3406	318.635
XR_411141.2	1674	1298.98	0	0
XM_003251603.3	1823	1447.98	8	1.09626
XM_397316.5	755	398.853	2657	1321.79
XM_016912836.1	1128	752.981	130	34.2567
XM_001120416.4	3397	3021.98	90	5.90931
XM_006570689.2	1594	1218.98	82	13.3476
XM_016912842.1	2466	2090.98	4	0.379573
XM_003251520.3	1709	1333.98	2	0.297486
XM_006570953.2	637	299.004	2302	1527.61
XM_016912902.1	2096	1720.98	44	5.07297
XM_393438.6	1565	1189.98	289	48.1885
XR_001703590.1	1423	1047.98	0	0
XM_003249586.3	516	207.576	0	0
XM_392478.6	1615	1239.98	652	104.332
XM_394705.6	1141	765.981	100	25.9041
XM_003251169.3	2241	1865.98	52	5.52945
XR_408233.2	928	555.453	12	4.28667
XR_410304.2	355	120.791	0	0
XM_003250611.3	1372	996.981	30	5.97063
XR_001703731.1	2319	1943.98	0	0
XM_001121924.4	784	422.59	1195	561.093
XM_623208.5	2858	2482.98	32	2.55719
XM_016913180.1	1432	1056.98	39	7.32122
XM_395378.6	2022	1646.98	17	2.04808
XM_395163.6	879	509.486	194	75.5535
XM_623266.5	784	422.59	2262	1062.09
XM_392437.6	930	557.404	6407	2280.71
XM_006560834.2	2751	2375.98	48	4.00852
XM_006568379.2	1355	979.981	35	7.08657
XM_006568364.2	847	479.856	136	56.236
XM_001120174.4	1763	1387.98	5	0.71478
XM_006560156.2	942	568.762	1	0.348863
XM_623224.5	1302	926.981	1341	287.041
XM_016913308.1	717	365.852	1.01791	0.552062
XM_001122102.4	3122	2746.98	43	3.10598
XM_001120832.4	1614	1238.98	63	10.0893
XM_396720.6	2292	1916.98	78	8.07352
XR_001703836.1	627	290.885	1	0.682126
XM_624218.5	675	330.692	652	391.21
XM_006563839.2	1326	950.981	495	103.281
XM_006564563.2	1836	1460.98	597	81.0804
XM_003250433.3	575	250.783	1871	1480.34
XM_016913485.1	1485	1109.98	51	9.11676
XM_006564553.2	939	565.904	29	10.1681
XM_392483.6	2376	2000.98	1530	151.717
XM_006563778.2	2040	1664.98	15	1.78759
XM_006558876.2	2294	1918.98	34	3.51556
XM_001122299.4	1429	1053.98	1	0.188258
XM_397054.6	864	495.598	881	352.722
XM_392681.6	2090	1714.98	85	9.83435
XM_624892.5	1684	1308.98	59	8.94344
XM_392556.6	972	597.69	677	224.749
XM_016913651.1	800	436.822	94	42.6981
XM_001121462.4	568	245.433	303	244.96
XM_395493.6	1708	1332.98	128	19.0534
XM_003249832.3	1811	1435.98	70	9.67242
XM_006558656.2	5585	5209.98	20	0.761693
XM_395535.6	1686	1310.98	104	15.7407
XR_408446.2	854	486.274	5	2.04021
XM_016913749.1	2546	2170.98	14	1.27955
XM_006557265.2	1625	1249.98	147	23.3346
XM_001120685.4	634	296.58	113	75.6001
XM_624082.5	1383	1007.98	109	21.4566
XM_624530.5	1750	1374.98	65	9.37999
XM_624220.4	2193	1817.98	160	17.4629
XM_006559612.2	2245	1869.98	23	2.44049
XM_393035.6	1421	1045.98	813	154.224
XM_006559513.2	937	564.025	436	153.382
XM_001120801.4	1125	749.981	873	230.967
XM_016913914.1	2668	2292.98	139	12.0282
XM_624341.5	736	382.401	22	11.4154
XR_120028.3	1064	688.981	113	32.543
XM_393194.5	1533	1157.98	44	7.53941
XM_006567338.2	1801	1425.98	6	0.834879
XM_624815.5	1373	997.981	17	3.37997
XM_006561725.2	1558	1182.98	190	31.8685
XM_625018.5	2830	2454.98	1088	87.936
XM_001122104.4	944	570.698	9	3.12912
XM_006561739.2	2774	2398.98	727	60.1303
XM_396237.6	2488	2112.98	45	4.22574
XM_395405.4	754	398.024	197	98.207
XM_395752.6	3125	2749.98	177	12.7711
XM_006557212.2	2043	1667.98	29	3.44979
XM_623656.5	1768	1392.98	134	19.0873
XM_395924.5	2070	1694.98	199	23.2956
XM_003249902.3	884	513.977	0	0
NM_001327963.1	1296	920.981	208	44.8124
NM_001327961.1	1341	965.981	0	0
NM_001327954.1	3759	3383.98	364	21.3432
NM_001327958.1	8386	8010.98	190	4.70602
NM_001327964.1	4404	4028.98	583	28.7117
NM_001327948.1	1386	1010.98	1	0.196265
NM_001327960.1	1167	791.981	42	10.5225
NM_001327949.1	1341	965.981	30	6.16224
NM_001327952.1	717	365.852	25	13.5588
NM_001327959.1	1104	728.981	92	25.0413
NM_001327950.1	1122	746.981	0	0
NM_001327966.1	1530	1154.98	23	3.95129
NM_001327962.1	891	520.554	17	6.47991
NM_001327955.1	1266	890.981	3	0.668096
NM_001327947.1	1647	1271.98	0	0
NM_001327957.1	3925	3549.98	184.658	10.3211
NM_001327956.1	1071	695.981	12	3.42113
NM_001327953.1	813	448.662	112	49.5318
NM_001327965.1	708	358.041	0	0
NM_001327967.1	1253	877.981	2	0.451992
NM_001327951.1	6015	5639.98	150	5.27715
NM_001014992.2	2498	2122.98	10	0.93463
NM_001331117.1	4739	4363.98	0	0
NM_001365139.1	2513	2137.98	0	0
NM_001365140.1	1705	1329.98	0	0
NM_001365199.1	1951	1575.98	1580	198.926
NM_001365200.1	1764	1388.98	28	3.99989
NM_001011653.2	898	527.224	22	8.27967
NM_001011652.2	969	594.809	1	0.333586
NM_001145735.2	1347	971.981	2083	425.224
NM_001011607.2	381	126.574	0	0
NM_001126243.2	2949	2573.98	56	4.31687
NM_001011654.2	749	393.839	0	0
NM_001144839.2	596	266.777	101	75.1205
NM_001246251.2	2460	2084.98	13	1.23716
XR_003306359.1	451	165.636	0	0
XM_394836.7	3567	3191.98	229	14.2351
XM_016917556.2	2498	2122.98	20	1.86926
XM_026445944.1	681	335.325	6.39671	3.78509
XR_003306366.1	1328	952.981	0	0
XR_003306367.1	1104	728.981	0	0
XR_003306368.1	4023	3647.98	1045.9	56.8885
XR_003306369.1	1923	1547.98	110180	14122.9
XM_026445945.1	2965	2589.98	8.34871	0.6396
XM_394854.7	501	197.693	342	343.258
XM_397175.6	3092	2716.98	577	42.1381
XM_623839.6	1513	1137.98	50	8.71808
XM_623865.6	1380	1004.98	75	14.8078
XM_026445947.1	495	193.819	0	0
XM_026445948.1	531	218.219	0	0
XR_003306370.1	1376	1000.98	50.2569	9.9622
XR_003306394.1	730	377.192	6.09049	3.20388
XM_026445949.1	609	277.085	1	0.716097
XR_003306397.1	1723	1347.98	0	0
XR_003306398.1	1136	760.981	0	0
XM_026445950.1	493	192.606	0	0
XR_412398.3	1806	1430.98	32	4.43713
XM_026445951.1	3789	3413.98	21	1.22052
XR_003306399.1	155	31.6979	1720.72	10771.2
XR_003306400.1	4029	3653.98	693.34	37.6501
XR_003306401.1	153	31.1586	2.12463	13.5298
XM_026445952.1	888	517.724	27	10.3479
XM_026445954.1	10088	9712.98	47	0.960132
XM_006572056.3	688	340.973	832	484.16
XM_026445955.1	1389	1013.98	0	0
XR_412310.3	1383	1007.98	0	0
XM_016917294.2	1468	1092.98	0	0
XR_001706165.2	644	304.976	2	1.30122
XR_001706223.2	569	246.222	2	1.61171
XR_003306410.1	946	572.598	76	26.336
XR_001706316.2	2426	2050.98	17	1.64465
XM_026445962.1	2511	2135.98	6	0.557365
XM_026445963.1	669	325.667	617	375.921
XM_026445964.1	2626	2250.98	83	7.31631
XM_003251882.4	5271	4895.98	36	1.45898
XM_016917514.2	2944	2568.98	11	0.849606
XM_393370.7	1872	1496.98	717	95.0361
XM_003251881.4	1038	662.981	103	30.8264
XM_026445969.1	715	364.14	1268	690.934
XM_026445973.1	2151	1775.98	0	0
XM_392665.7	3897	3521.98	573	32.2815
XM_006572311.3	4091	3715.98	155	8.27645
XM_006571914.3	1019	643.981	0	0
XM_001122855.5	721	369.335	81	43.5162
XM_026445976.1	255	74.1973	0	0
XM_026445977.1	520	210.383	0	0
XM_026445978.1	696	347.635	0	0
XM_026445979.1	362	124.026	0	0
XM_006571971.3	1569	1193.98	16	2.65894
XM_026445982.1	1014	638.981	0	0
XM_026445984.1	528	216.087	1.00266	0.920688
XR_003306412.1	1210	834.981	3.30878	0.786281
