target_id	length	eff_length	est_counts	tpm
XM_623728.4	863	503.263	544	155.16
XM_624504.4	2110	1745.37	92	7.56618
XM_001119919.3	831	473.401	53	16.0703
XM_006558404.1	1992	1627.37	136	11.9958
XM_006560965.1	564	247.924	271.71	157.313
XM_006557332.1	1230	865.375	228	37.8188
XM_396044.5	1541	1176.37	352	42.9511
XM_394499.5	2809	2444.37	49	2.87744
XM_395145.5	514	211.289	209	141.986
XM_623970.3	2535	2170.37	98	6.4814
XM_392381.5	3203	2838.37	128	6.47318
XM_395986.5	2130	1765.37	112	9.10665
XM_006559899.1	594	271.062	2	1.05911
XM_006564070.1	2539	2174.37	133	8.78
XM_001120173.3	591	268.821	384	205.043
XM_624817.4	1318	953.375	257	38.6943
XM_006559647.1	1309	944.375	390	59.2786
XM_001122245.3	2185	1820.37	1	0.0788527
XM_006564607.1	666	329.897	17	7.39687
XM_006564696.1	756	407.173	2	0.705064
XM_392783.5	1382	1017.37	202	28.5002
XM_006561678.1	2885	2520.37	126	7.17601
XM_006562859.1	564	247.924	4	2.31589
XM_006557420.1	2674	2309.37	150	9.3234
XM_006557452.1	1383	1018.37	69	9.72566
XM_395329.4	1206	841.375	131	22.3491
XM_003250847.2	1325	960.375	120	17.9357
XM_006565201.1	905	543.303	2870	758.258
XM_393868.5	2051	1686.37	601	51.1562
XM_624016.4	563	247.098	1029	597.755
XM_006558537.1	1242	877.375	26	4.25369
XM_624129.4	835	477.166	294	88.4413
XM_006559278.1	884	523.287	0	0
XM_396960.5	1621	1256.37	1474	168.405
XM_006563724.1	789	434.903	123	40.5967
XM_393443.5	659	324.014	465	206
XM_006571924.1	417	150.653	9	8.57513
XM_006572178.1	5694	5329.37	970	26.126
NM_001289441.1	1284	919.375	0	0
NR_127325.1	81	15.2483	2	18.8272
NR_127313.1	79	15.0774	0	0
NR_127335.1	71	13.3104	0	0
NR_127314.1	81	15.2483	0	0
NR_127339.1	85	16.3633	0	0
NR_127356.1	81	15.2483	0	0
NR_127322.1	85	16.3633	0	0
NR_127363.1	75	14.0935	0	0
NR_127312.1	88	16.8219	0	0
NR_127345.1	90	17.5519	0	0
NR_127315.1	79	15.0774	0	0
NR_127310.1	87	16.6258	0	0
NR_127330.1	78	14.8036	0	0
NR_127306.1	88	16.8219	0	0
NR_127323.1	75	14.0935	2	20.3699
NR_127305.1	70	13.3032	0	0
NR_127337.1	84	16.1672	0	0
NR_127348.1	75	14.0935	0	0
NR_127374.1	86	16.5269	0	0
NR_127375.1	70	13.3032	3	32.3699
NR_127359.1	82	15.5453	0	0
NR_127342.1	78	14.8036	276	2676.21
NR_127367.1	81	15.2483	0	0
NR_127349.1	86	16.5269	0	0
NR_127343.1	91	17.8875	0	0
NR_127355.1	94	18.2105	1	7.88236
NR_127307.1	163	36.166	0	0
NR_127329.1	89	17.2102	21	175.15
NR_127318.1	78	14.8036	0	0
NR_127346.1	94	18.2105	0	0
NR_127308.1	89	17.2102	0	0
NR_127354.1	82	15.5453	1	9.23375
NR_127362.1	80	15.3208	13	121.798
NR_127351.1	77	14.7082	0	0
NR_127332.1	75	14.0935	0	0
NR_127357.1	100	20.2818	0	0
NR_127336.1	79	15.0774	0	0
NR_127361.1	94	18.2105	0	0
NR_127311.1	75	14.0935	0	0
NR_127371.1	73	13.5365	2560	27146.4
NR_127350.1	83	15.8828	0	0
NR_127319.1	78	14.8036	0	0
NR_127338.1	73	13.5365	132	1399.74
NR_127347.1	85	16.3633	0	0
NR_127334.1	66	12.1639	4	47.2023
NR_127368.1	88	16.8219	0	0
NR_127303.1	68	12.2578	0	0
NR_127327.1	76	14.3451	0	0
NR_127309.1	88	16.8219	0	0
NR_127344.1	82	15.5453	1	9.23375
NR_127365.1	85	16.3633	653	5728.24
NR_127377.1	78	14.8036	0	0
NR_127366.1	81	15.2483	0	0
NR_127369.1	78	14.8036	0	0
NR_127333.1	77	14.7082	1	9.75925
NR_127321.1	82	15.5453	1	9.23375
NR_127316.1	79	15.0774	41	390.334
NR_127340.1	76	14.3451	11	110.069
NR_127331.1	78	14.8036	0	0
NR_127320.1	82	15.5453	0	0
NR_127376.1	89	17.2102	0	0
NR_127352.1	78	14.8036	832	8067.41
NR_127341.1	84	16.1672	0	0
NR_127364.1	76	14.3451	4	40.0251
NR_127353.1	95	18.484	0	0
NR_127370.1	79	15.0774	5	47.6017
NR_127304.1	80	15.3208	0	0
NR_127302.1	98	19.2604	0	0
NR_127328.1	88	16.8219	435	3711.85
NR_127317.1	74	13.803	1	10.3993
NR_127324.1	95	18.484	76	590.196
NR_127372.1	81	15.2483	0	0
NR_127360.1	81	15.2483	28	263.58
NR_127358.1	73	13.5365	0	0
NR_130407.1	85	16.3633	1	8.77218
NR_130405.1	134	21.5505	0	0
NR_130409.1	76	14.3451	0	0
NR_130406.1	71	13.3104	0	0
NR_130410.1	75	14.0935	0	0
NR_130408.1	80	15.3208	0	0
NM_001305884.1	1870	1505.37	104	9.91668
NM_001314079.1	804	448.542	30	9.60053
NM_001318482.1	1108	743.375	34	6.56521
NM_001319269.1	1239	874.375	7	1.14915
NM_001319268.1	3782	3417.37	407	17.0954
XM_016917186.1	1065	700.375	2267	464.621
XM_625024.5	808	452.233	964	305.979
XM_624808.5	1838	1473.37	54	5.26088
XM_001122617.4	962	598.282	135	32.3896
XM_003251791.3	2432	2067.37	3	0.208295
XM_623106.5	1009	644.375	375	83.5353
XM_003251802.3	2133	1768.37	450	36.5271
XM_006572005.2	2238	1873.37	202	15.4776
XM_001122985.4	1396	1031.37	50	6.95875
XM_001123223.4	1038	673.375	354	75.4612
XM_006572121.2	1202	837.375	0	0
XM_625272.5	2264	1899.37	183	13.8299
XM_006572153.2	4226	3861.37	25	0.929342
XM_392703.6	2439	2074.37	30	2.07592
XM_623807.5	1081	716.375	754	151.081
XM_624319.5	1842	1477.37	1	0.0971598
XM_001120690.4	826	468.753	204	62.4689
XM_396187.6	2059	1694.37	154	13.0463
XM_392114.6	1453	1088.37	251	33.1034
XM_394153.6	743	395.71	781	283.304
XM_397334.6	3201	2836.37	80	4.04859
XM_623718.5	1245	880.375	64	10.4349
XM_006570730.2	876	515.686	3	0.835052
XM_006571188.2	2350	1985.37	444	32.101
XM_396791.5	2135	1770.37	20	1.62159
XM_395653.6	1745	1380.37	192	19.9656
XM_001120086.4	952	588.541	743	181.213
XM_006568602.2	1739	1374.37	437	45.6409
XM_392651.6	1711	1346.37	3620	385.94
XM_393377.6	2428	2063.37	74	5.14791
XM_394227.6	1564	1199.37	0	0
XM_003249533.3	2883	2518.37	14	0.797967
XM_006557354.2	3327	2962.37	244	11.823
XM_624564.5	2025	1660.37	15	1.29677
XM_006571116.2	976	611.888	175	41.0528
XR_001705202.1	520	215.512	1	0.66605
XM_625036.5	1547	1182.37	403	48.9246
XM_393232.6	1718	1353.37	53	5.62128
XM_624748.5	3768	3403.37	59	2.4884
XM_395605.6	1285	920.375	340	53.0263
XM_006569538.2	3144	2779.37	58	2.99542
XM_623600.5	3634	3269.37	238	10.4494
XM_393417.6	884	523.287	401	109.997
XM_006570609.2	1731	1366.37	90	9.45475
XM_392160.6	1767	1402.37	176	18.0147
XM_016917677.1	1156	791.375	341	61.8514
XM_006571633.2	766	415.626	341	117.768
XM_006568570.2	1504	1139.37	149	18.7714
XM_397474.6	1287	922.375	489	76.099
XM_001122063.4	563	247.098	984	571.614
XM_623503.5	656	321.517	1343	599.584
XM_001122830.4	1643	1278.37	100	11.2284
XM_016917851.1	692	351.046	0	0
XM_392639.6	2047	1682.37	1141	97.351
XM_393567.6	1704	1339.37	598	64.088
XM_001122973.4	1384	1019.37	1222	172.074
XM_016917876.1	2216	1851.37	123	9.53648
XM_003251680.3	2708	2343.37	107	6.5542
XM_006558609.2	940	577.016	587	146.025
XM_624322.5	1331	966.375	123	18.2699
XM_006571120.2	1888	1523.37	54	5.0882
XM_006568128.2	1799	1434.37	76	7.60551
XM_623810.5	765	414.77	1296	448.513
XM_006561926.2	583	262.581	751	410.539
XM_623553.4	744	396.617	244	88.3072
XM_393421.5	597	273.382	1499	787.063
XM_016917951.1	805	449.434	1	0.319383
XM_001120479.4	613	286.484	464	232.485
XM_016914231.1	387	134.276	18	19.2421
XM_624369.5	1274	909.375	23	3.63047
XM_624250.4	1693	1328.37	294	31.769
XM_003250026.3	869	509.04	152	42.8617
XM_396365.4	1143	778.375	83	15.3062
XM_393411.6	1971	1606.37	866	77.3835
XM_006565975.2	1871	1506.37	137	13.0546
XM_623669.4	1898	1533.37	326	30.5173
XM_003251294.3	675	337.195	666	283.511
XM_006569135.2	889	527.983	73	19.8463
XM_393691.6	1970	1605.37	115	10.2825
XM_006562867.2	962	598.282	41	9.83684
XM_394840.6	1961	1596.37	274	24.6373
XM_393148.6	4326	3961.37	33	1.19576
XM_001121736.4	4518	4153.37	68	2.35009
XM_623978.5	862	502.327	1653	472.35
XM_624150.5	3191	2826.37	142	7.21167
XM_395048.6	3858	3493.37	107	4.39659
XM_395252.6	2781	2416.37	601	35.7016
XM_623213.5	2743	2378.37	499	30.116
XM_395789.6	698	356.138	1297	522.755
XM_006566030.2	2951	2586.37	1	0.0554991
XM_624522.5	1018	653.375	172	37.7871
XM_393166.6	974	609.957	433	101.898
XM_001119907.4	1311	946.375	176	26.6948
XM_006562821.2	1281	916.375	3156	494.358
XM_006566767.2	1253	888.375	373	60.2685
XM_016914690.1	368	124.278	11	12.705
XM_624834.5	1323	958.375	1355	202.946
XM_395618.6	2423	2058.37	95	6.62486
XM_397549.6	2366	2001.37	50	3.58607
XM_001121911.4	1180	815.375	230	40.49
XM_396873.6	1816	1451.37	127	12.5603
XR_001704778.1	486	192.705	0	0
XM_392676.6	3250	2885.37	117	5.82051
XM_395512.6	6201	5836.37	562	13.822
XM_006566606.2	1511	1146.37	105	13.1474
XM_396284.6	3842	3477.37	21	0.866853
XM_006566266.2	2875	2510.37	64	3.65948
XR_001704952.1	608	282.372	0	0
XM_003250404.3	653	318.943	94	42.305
XM_006557464.2	1514	1149.37	35	4.37103
XM_396781.6	1928	1563.37	200	18.363
XM_001122522.4	2269	1904.37	527	39.7224
XM_397381.6	3201	2836.37	39	1.97369
XM_623510.5	1584	1219.37	102	12.0072
XM_393468.6	819	462.242	395	122.661
XM_016915220.1	761	411.27	119	41.5334
XM_393856.6	764	413.941	429	148.764
XM_393743.6	2090	1725.37	176	14.6422
XM_016915261.1	533	224.831	0	0
XM_003249071.3	1103	738.375	545	105.949
XR_001705040.1	1430	1065.37	0	0
XM_016915306.1	1018	653.375	0	0
XM_397266.6	1273	908.375	327	51.6726
XM_006563314.2	826	468.753	0	0
XM_001120854.4	905	543.303	24	6.34084
XM_624683.4	912	549.953	49	12.7893
XM_003250835.3	756	407.173	4082	1439.04
XM_393875.4	1086	721.375	815	162.171
XM_625075.5	1091	726.375	118	23.3184
XM_397171.6	3678	3313.37	31	1.34298
XM_391940.6	2905	2540.37	302	17.0642
XM_001121859.4	1179	814.375	58	10.2231
XM_006566930.2	577	257.919	182	101.29
XM_003250545.3	1123	758.375	100	18.9275
XM_395582.6	1762	1397.37	283	29.0704
XM_006559267.2	1438	1073.37	671	89.7323
XM_393835.6	1319	954.375	121	18.1988
XM_394982.6	1006	641.375	18	4.02845
XM_393446.6	1672	1307.37	159	17.4572
XM_006566923.2	1815	1450.37	230	22.7628
XM_393874.5	1449	1084.37	138	18.2674
XM_396894.6	1802	1437.37	173	17.2764
XM_396712.6	3432	3067.37	60	2.80777
XR_001705342.1	340	117.459	0	0
XM_624127.5	2082	1717.37	9.51703	0.795452
XM_393939.6	1209	844.375	72	12.2398
XM_001120619.4	1852	1487.37	20	1.93013
XM_006568039.2	2114	1749.37	198	16.2465
XM_006565013.2	2320	1955.37	0	0
XM_395310.6	1400	1035.37	118	16.3592
XM_006557806.2	638	306.443	1008	472.159
XM_391963.6	2183	1818.37	152	11.9988
XM_393949.6	931	568.274	274	69.2103
XM_393943.6	1737	1372.37	17	1.77809
XM_003249611.3	598	274.21	0	0
XM_392041.6	4251	3886.37	56	2.06833
XM_006564820.2	1118	753.375	648	123.464
XM_624097.5	3313	2948.37	169	8.22776
XM_003249618.3	1939	1574.37	53	4.8322
XM_394968.6	2178	1813.37	48	3.79954
XM_006564896.2	1287	922.375	25	3.89054
XM_624466.5	1197	832.375	204	35.1794
XM_391996.6	2253	1888.37	85	6.46113
XM_006564840.2	1600	1235.37	164	19.0556
XR_408654.2	2508	2143.37	4	0.267879
XM_006564852.2	1169	804.375	268	47.8249
XM_392037.6	811	454.911	329	103.812
XR_410083.2	546	234.275	1	0.612705
XM_006563065.2	1681	1316.37	158	17.2288
XM_396879.6	1535	1170.37	129	15.8213
XM_394080.6	1553	1188.37	117	14.1322
XM_003250236.3	2382	2017.37	72	5.12299
XM_006563506.2	4522	4157.37	126	4.3504
XM_397399.5	1703	1338.37	71	7.61479
XR_001705668.1	145	27.198	0	0
XM_016916592.1	620	292.186	1	0.491268
XM_006563447.2	1339	974.375	62	9.13362
XM_016916642.1	347	120.432	95.9031	114.305
XM_016916650.1	1529	1164.37	122	15.0399
XM_003250250.3	1004	639.375	1	0.224503
XM_623515.5	1161	796.375	291	52.4509
XM_624109.5	1952	1587.37	464	41.9581
XM_006563637.2	1210	845.375	1449	246.035
XM_006559200.2	1701	1336.37	194	20.8378
XM_392088.6	2051	1686.37	24	2.04284
XM_624350.5	1193	828.375	978	169.469
XM_001122030.4	683	343.47	1022	427.11
XM_624843.5	1460	1095.37	12430	1628.87
XM_624099.5	1344	979.375	434	63.609
XM_623435.5	1939	1574.37	595	54.2483
XM_006559399.2	1167	802.375	167	29.8756
XM_392104.6	1943	1578.37	402	36.5589
XM_395046.6	3978	3613.37	433	17.2009
XM_016917043.1	2854	2489.37	55	3.17139
XM_016917075.1	875	514.731	1725	481.045
XR_001705935.1	422	153.09	44	41.2557
XM_624909.5	1540	1175.37	51	6.22833
XM_397330.6	1832	1467.37	651	63.6821
XM_006557732.2	1950	1585.37	90	8.14869
XM_395047.6	1573	1208.37	892	105.96
XM_001122652.4	4077	3712.37	64	2.4746
XM_623502.5	663	327.42	643	281.892
XM_393027.6	1424	1059.37	809	109.617
XR_001705998.1	2435	2070.37	1	0.0693312
XR_408323.2	915	552.843	0	0
XM_003250717.3	1848	1483.37	1	0.0967668
XM_392205.6	2135	1770.37	52	4.21615
XM_006568959.2	1965	1600.37	5	0.448462
XM_003251233.3	794	439.446	964	314.883
XM_624968.5	1103	738.375	289	56.1822
XM_623193.5	2488	2123.37	77	5.20525
XM_394284.5	2139	1774.37	86	6.95714
XR_001702102.1	1487	1122.37	0	0
XM_006559121.2	1356	991.375	567	82.0961
XR_001702108.1	646	313.131	13	5.95929
XR_001702109.1	1088	723.375	1	0.198433
XM_016910739.1	945	581.834	291	71.7912
XM_392613.6	1196	831.375	74	12.7765
XM_392209.6	853	493.929	799	232.199
XM_006568201.2	764	413.941	0	0
XM_623194.5	2879	2514.37	268	15.2997
XM_624258.5	1604	1239.37	192	22.237
XM_392968.5	8199	7834.37	145	2.65669
XM_006559075.2	3053	2688.37	25	1.33484
XM_006565921.2	2048	1683.37	98	8.35647
XM_006559105.2	700	357.909	249	99.863
XM_393613.6	1386	1021.37	1283	180.31
XM_006568998.2	1471	1106.37	367	47.6147
XM_395543.6	2559	2194.37	252	16.4842
XM_624695.5	2597	2232.37	0	0
XM_396615.6	1316	951.375	1666	251.363
XM_001120137.4	1141	776.375	1228	227.041
XM_394360.4	2455	2090.37	0	0
XM_397149.5	1168	803.375	135	24.1209
XM_624045.5	1445	1080.37	442	58.7253
XM_395325.6	2418	2053.37	265	18.5249
XR_411631.2	2257	1892.37	75	5.68894
XR_001702340.1	327	110.611	0	0
XM_395640.5	1803	1438.37	5	0.498971
XM_003251107.3	916	553.822	1614	418.322
XM_392921.6	910	548.07	518	135.666
XM_016911252.1	10371	10006.4	58	0.83201
XM_623453.4	1931	1566.37	225	20.6188
XR_411463.2	688	347.599	14	5.78133
XM_624947.5	3092	2727.37	620	32.6305
XM_001121891.4	818	461.289	148	46.0539
XM_625177.4	861	501.384	699	200.117
XM_395979.6	1977	1612.37	280	24.927
XM_624302.5	1118	753.375	507	96.5994
XM_001120773.4	1503	1138.37	36	4.53936
XM_396320.4	1012	647.375	1400	310.42
XM_003249646.3	1904	1539.37	73	6.807
XM_016911427.1	683	343.47	0	0
XM_625250.4	804	448.542	107	34.2419
XM_006564009.2	890	528.943	2053	557.131
XM_393495.6	2208	1843.37	141	10.9795
XM_016911439.1	4109	3744.37	39	1.49507
XM_006560867.2	3136	2771.37	879	45.5272
XM_623252.5	2579	2214.37	87	5.63957
XM_397097.6	1904	1539.37	137	12.7748
XM_006566777.2	920	557.641	15	3.86113
XM_392779.6	3043	2678.37	85	4.55538
XM_006569256.2	1590	1225.37	2	0.234282
XM_393514.6	1216	851.375	603	101.666
XM_001121988.4	864	504.206	249	70.8873
XM_001119885.4	1045	680.375	122	25.7388
XM_624044.5	680	341.087	95	39.9794
XM_624995.5	1862	1497.37	70	6.71035
XM_001121600.4	2483	2118.37	57	3.86233
XM_016911672.1	2383	2018.37	57	4.05369
XM_001120521.4	606	280.746	931	476.007
XM_393283.6	2244	1879.37	4	0.305509
XM_396588.6	823	465.977	985	303.423
XM_001120958.4	1223	858.375	256	42.8095
XM_016911788.1	2536	2171.37	417	27.5663
XM_016911794.1	1826	1461.37	180	17.6802
XM_006567170.2	888	527.056	281	76.5292
XM_016911837.1	1479	1114.37	83	10.6911
XM_001120788.4	2735	2370.37	175	10.5974
XM_625211.5	2545	2180.37	51	3.3575
XM_001120545.4	775	423.469	2	0.677932
XM_623284.5	1560	1195.37	1981	237.88
XM_001123191.4	491	196.298	845	617.901
XM_394484.6	4016	3651.37	1193	46.8988
XM_395386.6	3213	2848.37	174	8.76859
XM_003249332.3	2066	1701.37	226	19.0672
XM_395088.6	573	254.892	234	131.776
XM_016911950.1	910	548.07	155	40.595
XM_624455.5	2866	2501.37	407	23.3557
XM_624161.5	1531	1166.37	374	46.0268
XM_003249333.3	1124	759.375	644	121.733
XM_393373.6	2562	2197.37	256	16.723
XM_006567863.2	1272	907.375	31.2493	4.94347
XM_395225.6	2960	2595.37	605	33.4605
XM_001120653.4	573	254.892	667	375.619
XM_006564170.2	867	507.111	669	189.366
XM_001120311.4	1282	917.375	159	24.8787
XM_003251037.3	644	311.486	59	27.1889
XM_001121522.4	435	160.786	48	42.8519
XM_003250636.3	2893	2528.37	27	1.53285
XR_001702983.1	315	104.979	0	0
XM_394596.6	3165	2800.37	1526	78.2196
XM_624699.5	2428	2063.37	141	9.80886
XM_001120222.3	1658	1293.37	0	0
XM_006569959.2	1381	1016.37	1145	161.707
XR_001703032.1	545	233.559	1	0.614584
XM_006562094.2	1231	866.375	882	146.13
XM_016912343.1	2704	2339.37	65	3.98833
XM_393356.6	1567	1202.37	143	17.0716
XM_392364.6	939	576.03	808	201.346
XM_396004.6	959	595.356	1108	267.141
XM_397368.6	2665	2300.37	169	10.5455
XM_006567749.2	3227	2862.37	45	2.25665
XM_624276.5	1745	1380.37	448	46.5863
XM_006564781.2	900	538.541	1280	341.168
XM_393310.6	1263	898.375	614	98.1044
XM_624263.5	1758	1393.37	1160	119.5
XR_001703159.1	386	133.678	0	0
XM_395945.5	1347	982.375	27	3.94515
XM_392390.5	1301	936.375	470	72.0486
XM_395900.5	1278	913.375	85	13.3582
XM_623766.5	1769	1404.37	48	4.90609
XM_006562462.2	3505	3140.37	154	7.03909
XM_006570673.2	2496	2131.37	5486	369.465
XR_411141.2	1674	1309.37	0	0
XM_003251603.3	1823	1458.37	9	0.885831
XM_397316.5	755	406.278	3026	1069.11
XM_016912836.1	1128	763.375	176	33.0942
XM_001120416.4	3397	3032.37	98	4.63896
XM_006570689.2	1594	1229.37	81	9.45754
XM_016912842.1	2466	2101.37	4	0.273234
XM_003251520.3	1709	1344.37	6	0.640632
XM_006570953.2	637	305.634	3517	1651.77
XM_016912902.1	2096	1731.37	73	6.05214
XM_393438.6	1565	1200.37	435	52.0175
XR_001703590.1	1423	1058.37	0	0
XM_003249586.3	516	212.713	2	1.34963
XM_392478.6	1615	1250.37	922	105.844
XM_394705.6	1141	776.375	156	28.8424
XM_003251169.3	2241	1876.37	73	5.58445
XR_408233.2	928	565.387	11	2.7927
XR_410304.2	355	123.742	0	0
XM_003250611.3	1372	1007.37	46	6.55457
XR_001703731.1	2319	1954.37	2	0.146893
XM_001121924.4	784	430.427	1335	445.205
XM_623208.5	2858	2493.37	54	3.10873
XM_016913180.1	1432	1067.37	50	6.72404
XM_395378.6	2022	1657.37	20	1.73215
XM_395163.6	879	518.562	228	63.1119
XM_623266.5	784	430.427	3369	1123.52
XM_392437.6	930	567.309	6910	1748.38
XM_006560834.2	2751	2386.37	79	4.75189
XM_006568379.2	1355	990.375	53	7.68164
XM_006568364.2	847	488.264	216	63.5004
XM_001120174.4	1763	1398.37	7	0.718542
XM_006560156.2	942	578.979	1	0.247922
XM_623224.5	1302	937.375	1467	224.644
XM_016913308.1	717	372.76	1.01238	0.389844
XM_001122102.4	3122	2757.37	35	1.82201
XM_001120832.4	1614	1249.37	71	8.15724
XM_396720.6	2292	1927.37	110	8.19227
XR_001703836.1	627	297.397	1	0.482659
XM_624218.5	675	337.195	728	309.904
XM_006563839.2	1326	961.375	784	117.058
XM_006564563.2	1836	1471.37	761	74.2401
XM_003250433.3	575	256.401	2162	1210.36
XM_016913485.1	1485	1120.37	49	6.27784
XM_006564553.2	939	576.03	42	10.466
XM_392483.6	2376	2011.37	2442	174.273
XM_006563778.2	2040	1675.37	14	1.19948
XM_006558876.2	2294	1929.37	49	3.6455
XM_001122299.4	1429	1064.37	4	0.53944
XM_397054.6	864	504.206	925	263.336
XM_392681.6	2090	1725.37	134	11.148
XM_624892.5	1684	1319.37	82	8.9212
XM_392556.6	972	607.988	770	181.791
XM_016913651.1	800	444.889	132	42.5892
XM_001121462.4	568	251.078	392	224.107
XM_395493.6	1708	1343.37	138	14.7455
XM_003249832.3	1811	1446.37	76	7.54241
XM_006558656.2	5585	5220.37	15	0.412446
XM_395535.6	1686	1321.37	157	17.055
XR_408446.2	854	494.842	8	2.3206
XM_016913749.1	2546	2181.37	27	1.77669
XM_006557265.2	1625	1260.37	184	20.9554
XM_001120685.4	634	303.151	105	49.7174
XM_624082.5	1383	1018.37	117	16.4913
XM_624530.5	1750	1385.37	79	8.18535
XM_624220.4	2193	1828.37	174	13.6603
XM_006559612.2	2245	1880.37	21	1.60307
XM_393035.6	1421	1056.37	1106	150.285
XM_006559513.2	937	574.088	542	135.518
XM_001120801.4	1125	760.375	1041	196.517
XM_016913914.1	2668	2303.37	186	11.5911
XM_624341.5	736	389.581	39	14.3696
XR_120028.3	1064	699.375	172	35.3017
XM_393194.5	1533	1168.37	68	8.35419
XM_006567338.2	1801	1436.37	16	1.59893
XM_624815.5	1373	1008.37	44	6.26337
XM_006561725.2	1558	1193.37	244	29.3488
XM_625018.5	2830	2465.37	1420	82.6767
XM_001122104.4	944	580.892	14	3.45947
XM_006561739.2	2774	2409.37	831	49.5079
XM_396237.6	2488	2123.37	46	3.10963
XM_395405.4	754	405.383	277	98.0826
XM_395752.6	3125	2760.37	289	15.0282
XM_006557212.2	2043	1678.37	60	5.13145
XM_623656.5	1768	1403.37	137	14.0128
XM_395924.5	2070	1705.37	259	21.8
XM_003249902.3	884	523.287	0	0
NM_001327963.1	1296	931.375	252	38.8377
NM_001327961.1	1341	976.375	2	0.29403
NM_001327954.1	3759	3394.37	536	22.6664
NM_001327958.1	8386	8021.37	403	7.21163
NM_001327964.1	4404	4039.37	757	26.9004
NM_001327948.1	1386	1021.37	1	0.140538
NM_001327960.1	1167	802.375	83	14.8484
NM_001327949.1	1341	976.375	38	5.58656
NM_001327952.1	717	372.76	46	17.7136
NM_001327959.1	1104	739.375	108	20.967
NM_001327950.1	1122	757.375	0	0
NM_001327966.1	1530	1165.37	36	4.43419
NM_001327962.1	891	529.87	26	7.04339
NM_001327955.1	1266	901.375	2	0.318495
NM_001327947.1	1647	1282.37	0	0
NM_001327957.1	3925	3560.37	269.528	10.8664
NM_001327956.1	1071	706.375	36	7.31551
NM_001327953.1	813	456.731	116	36.4565
NM_001327965.1	708	364.904	0	0
NM_001327967.1	1253	888.375	5	0.807888
NM_001327951.1	6015	5650.37	299	7.59576
NM_001014992.2	2498	2133.37	42	2.82592
NM_001331117.1	4739	4374.37	0	0
NM_001365139.1	2513	2148.37	2	0.133628
NM_001365140.1	1705	1340.37	3	0.321272
NM_001365199.1	1951	1586.37	2317	209.651
NM_001365200.1	1764	1399.37	75	7.69316
NM_001011653.2	898	536.642	50	13.374
NM_001011652.2	969	605.048	6	1.42344
NM_001145735.2	1347	982.375	3356	490.368
NM_001011607.2	381	130.939	0	0
NM_001126243.2	2949	2584.37	51	2.83265
NM_001011654.2	749	400.982	1	0.357975
NM_001144839.2	596	272.629	98	51.5978
NM_001246251.2	2460	2095.37	17	1.16457
XR_003306359.1	451	170.023	0	0
XM_394836.7	3567	3202.37	280	12.5506
XM_016917556.2	2498	2133.37	21	1.41296
XM_026445944.1	681	341.888	1.00996	0.424032
XR_003306366.1	1328	963.375	0	0
XR_003306367.1	1104	739.375	0	0
XR_003306368.1	4023	3658.37	2598.73	101.965
XR_003306369.1	1923	1558.37	196383	18088.8
XM_026445945.1	2965	2600.37	9.49181	0.523951
XM_394854.7	501	202.722	616	436.171
XM_397175.6	3092	2727.37	1013	53.3141
XM_623839.6	1513	1148.37	68	8.49968
XM_623865.6	1380	1015.37	96	13.5713
XM_026445947.1	495	198.738	0	0
XM_026445948.1	531	223.423	0	0
XR_003306370.1	1376	1011.37	85.9151	12.1937
XR_003306394.1	730	384.295	13.2401	4.94545
XM_026445949.1	609	283.176	8.09826	4.10499
XR_003306397.1	1723	1358.37	3	0.317014
XR_003306398.1	1136	771.375	3.90174	0.726056
XM_026445950.1	493	197.601	1	0.726419
XR_412398.3	1806	1441.37	34	3.38594
XM_026445951.1	3789	3424.37	23	0.964104
XR_003306399.1	155	32.1083	3172.85	14184.4
XR_003306400.1	4029	3664.37	1867.45	73.1519
XR_003306401.1	153	31.2669	7.60514	34.914
XM_026445952.1	888	527.056	19	5.17457
XM_026445954.1	10088	9723.37	80	1.181
XM_006572056.3	688	347.599	984	406.345
XM_026445955.1	1389	1024.37	0	0
XR_412310.3	1383	1018.37	0	0
XM_016917294.2	1468	1103.37	3	0.390279
XR_001706165.2	644	311.486	1	0.460829
XR_001706223.2	569	251.808	1	0.570043
XR_003306410.1	946	582.776	55	13.5469
XR_001706316.2	2426	2061.37	42	2.92462
XM_026445962.1	2511	2146.37	12	0.802515
XM_026445963.1	669	332.282	827	357.253
XM_026445964.1	2626	2261.37	61	3.87199
XM_003251882.4	5271	4906.37	44	1.28727
XM_016917514.2	2944	2579.37	14	0.779096
XM_393370.7	1872	1507.37	935	89.0365
XM_003251881.4	1038	673.375	146	31.1224
XM_026445969.1	715	370.984	1570	607.466
