target_id	length	eff_length	est_counts	tpm
NM_001278332.1	505	339.27	529	48.7966
NM_001278331.1	6994	6827.7	6235	28.5786
NM_001278333.1	1754	1587.7	1304	25.7032
NM_001278334.1	2023	1856.7	3808	64.185
NM_001278335.1	6666	6499.7	4881.83	23.5054
NM_001278336.1	2762	2595.7	3540	42.6803
NM_001278338.1	2410	2243.7	25.2585	0.352306
NM_001278679.1	2847	2680.7	1958	22.8582
NM_001278680.1	597	430.988	468	33.9828
NM_001278681.1	3437	3270.7	477	4.56411
NM_001278705.1	1379	1212.7	2043	52.7221
NM_001278706.1	1900	1733.7	567	10.235
NM_001278707.1	2937	2770.7	2089	23.5954
XM_394141.4	2319	2152.7	2073	30.1366
XM_006563213.1	1187	1020.7	8418	258.1
XM_392138.5	1610	1443.7	316	6.84996
XM_001120151.3	1346	1179.7	1632	43.2939
XM_006570705.1	2723	2556.7	3125	38.2515
XM_624412.4	1269	1102.7	1154	32.7511
XM_006571257.1	1648	1481.7	1593	33.646
XM_001121760.3	642	475.934	1292	84.9561
XM_392973.5	1533	1366.7	2727	62.4439
XM_003249399.2	991	824.703	1687	64.0172
XM_397367.5	733	566.873	2299	126.921
XM_623195.3	3914	3747.7	5681	47.4393
XM_006568810.1	1280	1113.7	1366	38.3849
XM_623728.4	863	696.781	12879	578.449
XM_624504.4	2110	1943.7	3538.37	56.9708
XM_001119919.3	831	664.849	2434	114.571
XM_006558404.1	1992	1825.7	1936	33.1859
XM_006560965.1	564	398.029	0	0
XM_006557332.1	1230	1063.7	1639	48.2211
XM_396044.5	1541	1374.7	1745	39.7251
XM_394499.5	2809	2642.7	1136	13.4527
XM_395145.5	514	348.243	1593	143.157
XM_623970.3	2535	2368.7	1776	23.4645
XM_392381.5	3203	3036.7	9734	100.315
XM_395986.5	2130	1963.7	1001	15.9528
XM_006559899.1	594	427.988	40	2.92487
XM_006564070.1	2539	2372.7	2561	33.7789
XM_001120173.3	591	424.988	347	25.5524
XM_624817.4	1318	1151.7	2574	69.9434
XM_006559647.1	1309	1142.7	3079	84.3248
XM_001122245.3	2185	2018.7	992	15.3786
XM_006564607.1	666	499.904	304	19.0312
XM_006564696.1	756	589.873	1913.09	101.497
XM_392783.5	1382	1215.7	1509	38.8455
XM_006561678.1	2885	2718.7	2805	32.2887
XM_006562859.1	564	398.029	56	4.40304
XM_006557420.1	2674	2507.7	4424	55.21
XM_006557452.1	1383	1216.7	2059	52.9603
XM_395329.4	1206	1039.7	1427	42.953
XM_003250847.2	1325	1158.7	751	20.2837
XM_006565201.1	905	738.766	25207	1067.81
XM_393868.5	2051	1884.7	2699	44.8166
XM_624016.4	563	397.029	548	43.1954
XM_006558537.1	1242	1075.7	289	8.40784
XM_624129.4	835	668.835	2388	111.736
XM_006559278.1	884	717.781	5	0.218
XM_396960.5	1621	1454.7	18789	404.211
XM_006563724.1	789	622.849	879	44.1657
XM_393443.5	659	492.924	1404	89.1386
XM_006571924.1	417	252.116	110.584	13.7269
XM_006572178.1	5694	5527.7	7782	44.0581
NM_001289441.1	1284	1117.7	84	2.35197
NR_127325.1	81	14.5	4	8.63318
NR_127313.1	79	15.3918	20	40.6648
NR_127335.1	71	17.3394	42	75.8045
NR_127314.1	81	14.5	0	0
NR_127339.1	85	13.6178	0	0
NR_127356.1	81	14.5	4	8.63318
NR_127322.1	85	13.6178	0	0
NR_127363.1	75	15.9318	3	5.89298
NR_127312.1	88	13.3005	10	23.5293
NR_127345.1	90	12.9377	57	137.878
NR_127315.1	79	15.3918	0	0
NR_127310.1	87	13.1493	140	333.199
NR_127330.1	78	15.5104	0	0
NR_127306.1	88	13.3005	0	0
NR_127323.1	75	15.9318	18	35.3579
NR_127305.1	70	17.7882	0	0
NR_127337.1	84	13.7889	0	0
NR_127348.1	75	15.9318	4	7.8573
NR_127374.1	86	13.4418	2	4.65641
NR_127375.1	70	17.7882	29	51.0206
NR_127359.1	82	14.0835	1	2.22213
NR_127342.1	78	15.5104	44	88.7788
NR_127367.1	81	14.5	5	10.7915
NR_127349.1	86	13.4418	0	0
NR_127343.1	91	12.6778	0	0
NR_127355.1	94	12.2694	3	7.65205
NR_127307.1	163	34.9827	57	50.9919
NR_127329.1	89	13.0856	29	69.356
NR_127318.1	78	15.5104	1	2.0177
NR_127346.1	94	12.2694	196	499.934
NR_127308.1	89	13.0856	0	0
NR_127354.1	82	14.0835	7	15.5549
NR_127362.1	80	15.0725	49	101.739
NR_127351.1	77	15.6453	0	0
NR_127332.1	75	15.9318	0	0
NR_127357.1	100	12.6415	0	0
NR_127336.1	79	15.3918	1	2.03324
NR_127361.1	94	12.2694	0	0
NR_127311.1	75	15.9318	0	0
NR_127371.1	73	17.1508	19	34.6695
NR_127350.1	83	13.9137	0	0
NR_127319.1	78	15.5104	1	2.0177
NR_127338.1	73	17.1508	14	25.546
NR_127347.1	85	13.6178	0	0
NR_127334.1	66	18.3631	0	0
NR_127368.1	88	13.3005	0	0
NR_127303.1	68	18.6185	0	0
NR_127327.1	76	15.6042	0	0
NR_127309.1	88	13.3005	0	0
NR_127344.1	82	14.0835	21	46.6647
NR_127365.1	85	13.6178	2	4.59623
NR_127377.1	78	15.5104	0	0
NR_127366.1	81	14.5	4	8.63318
NR_127369.1	78	15.5104	0	0
NR_127333.1	77	15.6453	933	1866.28
NR_127321.1	82	14.0835	36	79.9966
NR_127316.1	79	15.3918	23	46.7645
NR_127340.1	76	15.6042	34	68.1894
NR_127331.1	78	15.5104	0	0
NR_127320.1	82	14.0835	0	0
NR_127376.1	89	13.0856	0	0
NR_127352.1	78	15.5104	4	8.0708
NR_127341.1	84	13.7889	0	0
NR_127364.1	76	15.6042	30	60.1672
NR_127353.1	95	12.2441	1	2.55594
NR_127370.1	79	15.3918	34	69.1302
NR_127304.1	80	15.0725	1	2.07631
NR_127302.1	98	12.385	11	27.7955
NR_127328.1	88	13.3005	7	16.4705
NR_127317.1	74	16.6029	8	15.0794
NR_127324.1	95	12.2441	1	2.55594
NR_127372.1	81	14.5	0	0
NR_127360.1	81	14.5	16	34.5327
NR_127358.1	73	17.1508	2	3.64943
NR_130407.1	85	13.6178	0	0
NR_130405.1	134	20.7512	0	0
NR_130409.1	76	15.6042	0	0
NR_130406.1	71	17.3394	2	3.60974
NR_130410.1	75	15.9318	11	21.6076
NR_130408.1	80	15.0725	2	4.15262
NM_001305884.1	1870	1703.7	570	10.4703
NM_001314079.1	804	637.849	661	32.4312
NM_001318482.1	1108	941.703	782	25.9879
NM_001319269.1	1239	1072.7	2121	61.8785
NM_001319268.1	3782	3615.7	1286	11.1308
XM_016917186.1	1065	898.703	8535	297.212
XM_625024.5	808	641.849	6088	296.839
XM_624808.5	1838	1671.7	1640	30.7018
XM_001122617.4	962	795.735	1100	43.2616
XM_003251791.3	2432	2265.7	233	3.21834
XM_623106.5	1009	842.703	4109	152.595
XM_003251802.3	2133	1966.7	745	11.8549
XM_006572005.2	2238	2071.7	4151	62.7053
XM_001122985.4	1396	1229.7	2004	51.0007
XM_001123223.4	1038	871.703	508	18.2379
XM_006572121.2	1202	1035.7	1	0.0302165
XM_625272.5	2264	2097.7	2942	43.8912
XM_006572153.2	4226	4059.7	2322	17.8997
XM_392703.6	2439	2272.7	5864	80.7477
XM_623807.5	1081	914.703	4950	169.357
XM_624319.5	1842	1675.7	907	16.9391
XM_001120690.4	826	659.849	1476	70.0037
XM_396187.6	2059	1892.7	1576	26.0587
XM_392114.6	1453	1286.7	2514	61.1457
XM_394153.6	743	576.873	1320	71.6099
XM_397334.6	3201	3034.7	3663.7	37.7818
XM_623718.5	1245	1078.7	1502	43.576
XM_006570730.2	876	709.781	1771.09	78.0899
XM_006571188.2	2350	2183.7	2349	33.6642
XM_396791.5	2135	1968.7	83	1.3194
XM_395653.6	1745	1578.7	1928	38.2195
XM_001120086.4	952	785.735	993	39.5505
XM_006568602.2	1739	1572.7	5340	106.261
XM_392651.6	1711	1544.7	6683	135.396
XM_393377.6	2428	2261.7	2483	34.3574
XM_394227.6	1564	1397.7	34	0.761277
XM_003249533.3	2883	2716.7	1413	16.2772
XM_006557354.2	3327	3160.7	4691	46.4473
XM_624564.5	2025	1858.7	877	14.7662
XM_006571116.2	976	809.719	1321	51.056
XR_001705202.1	520	354.193	25	2.20891
XM_625036.5	1547	1380.7	2924	66.2759
XM_393232.6	1718	1551.7	1556	31.3819
XM_624748.5	3768	3601.7	491	4.26631
XM_395605.6	1285	1118.7	3635	101.688
XM_006569538.2	3144	2977.7	4740	49.8168
XM_623600.5	3634	3467.7	4381	39.5376
XM_393417.6	884	717.781	2241	97.7077
XM_006570609.2	1731	1564.7	2389	47.7819
XM_392160.6	1767	1600.7	1143	22.3467
XM_016917677.1	1156	989.703	2685	84.9021
XM_006571633.2	766	599.861	985	51.3883
XM_006568570.2	1504	1337.7	1813	42.4148
XM_397474.6	1287	1120.7	2981	83.2435
XM_001122063.4	563	397.029	3313	261.143
XM_623503.5	656	489.934	13421	857.287
XM_001122830.4	1643	1476.7	3170	67.1808
XM_016917851.1	692	525.894	8	0.47607
XM_392639.6	2047	1880.7	48520	807.383
XM_393567.6	1704	1537.7	4370	88.9381
XM_001122973.4	1384	1217.7	4231	108.738
XM_016917876.1	2216	2049.7	2893	44.1709
XM_003251680.3	2708	2541.7	758	9.33304
XM_006558609.2	940	773.751	15476	625.945
XM_624322.5	1331	1164.7	1569	42.1586
XM_006571120.2	1888	1721.7	758	13.7781
XM_006568128.2	1799	1632.7	3577	68.5631
XM_623810.5	765	598.861	13327	696.443
XM_006561926.2	583	416.988	14096	1057.92
XM_623553.4	744	577.873	1136	61.5212
XM_393421.5	597	430.988	13740	997.701
XM_016917951.1	805	638.849	3	0.146961
XM_001120479.4	613	446.962	3363	235.47
XM_016914231.1	387	222.852	307	43.1123
XM_624369.5	1274	1107.7	1163	32.8576
XM_624250.4	1693	1526.7	1856	38.0454
XM_003250026.3	869	702.781	3019	134.438
XM_396365.4	1143	976.703	917	29.3823
XM_393411.6	1971	1804.7	4896	84.9013
XM_006565975.2	1871	1704.7	3083	56.5983
XM_623669.4	1898	1731.7	8469	153.051
XM_003251294.3	675	508.904	1430	87.9384
XM_006569135.2	889	722.766	760	32.9075
XM_393691.6	1970	1803.7	1292	22.4169
XM_006562867.2	962	795.735	461	18.1306
XM_394840.6	1961	1794.7	1144	19.9486
XM_393148.6	4326	4159.7	1062	7.98989
XM_001121736.4	4518	4351.7	6318	45.4359
XM_623978.5	862	695.781	1459	65.6238
XM_624150.5	3191	3024.7	4473	46.2802
XM_395048.6	3858	3691.7	9520	80.7029
XM_395252.6	2781	2614.7	1954	23.3873
XM_623213.5	2743	2576.7	7601	92.3177
XM_395789.6	698	531.883	3623	213.172
XM_006566030.2	2951	2784.7	258	2.89948
XM_624522.5	1018	851.703	590	21.6792
XM_393166.6	974	807.735	3524	136.535
XM_001119907.4	1311	1144.7	1144	31.2761
XM_006562821.2	1281	1114.7	826	23.1899
XM_006566767.2	1253	1086.7	4237	122.019
XM_016914690.1	368	204.432	58	8.87886
XM_624834.5	1323	1156.7	2455	66.4215
XM_395618.6	2423	2256.7	5580	77.3818
XM_397549.6	2366	2199.7	3392	48.2581
XM_001121911.4	1180	1013.7	1670	51.5566
XM_396873.6	1816	1649.7	6858	130.098
XR_001704778.1	486	320.356	12	1.17227
XM_392676.6	3250	3083.7	4556	46.237
XM_395512.6	6201	6034.7	2354	12.2076
XM_006566606.2	1511	1344.7	887	20.6432
XM_396284.6	3842	3675.7	960	8.17353
XM_006566266.2	2875	2708.7	3706	42.8177
XR_001704952.1	608	441.962	3	0.21243
XM_003250404.3	653	486.934	539	34.6416
XM_006557464.2	1514	1347.7	841	19.529
XM_396781.6	1928	1761.7	2692	47.8213
XM_001122522.4	2269	2102.7	1389	20.673
XM_397381.6	3201	3034.7	2361	24.3477
XM_623510.5	1584	1417.7	811	17.9025
XM_393468.6	819	652.849	2850	136.619
XM_016915220.1	761	594.873	273	14.3621
XM_393856.6	764	597.873	1371	71.7642
XM_393743.6	2090	1923.7	2961	48.1703
XM_016915261.1	533	367.129	755	64.3586
XM_003249071.3	1103	936.703	1147	38.3213
XR_001705040.1	1430	1263.7	400.208	9.91105
XM_016915306.1	1018	851.703	44	1.61675
XM_397266.6	1273	1106.7	954	26.9772
XM_006563314.2	826	659.849	0	0
XM_001120854.4	905	738.766	376	15.9279
XM_624683.4	912	745.766	629	26.3953
XM_003250835.3	756	589.873	568	30.1348
XM_393875.4	1086	919.703	2457	83.6058
XM_625075.5	1091	924.703	6666	225.601
XM_397171.6	3678	3511.7	2350	20.9425
XM_391940.6	2905	2738.7	3880	44.3369
XM_001121859.4	1179	1012.7	918	28.3687
XM_006566930.2	577	410.996	1013	77.1348
XM_003250545.3	1123	956.703	1050	34.3472
XM_395582.6	1762	1595.7	2202	43.1861
XM_006559267.2	1438	1271.7	1758	43.2625
XM_393835.6	1319	1152.7	1294	35.1314
XM_394982.6	1006	839.703	1325	49.382
XM_393446.6	1672	1505.7	2397	49.8204
XM_006566923.2	1815	1648.7	3977	75.4904
XM_393874.5	1449	1282.7	1778	43.3795
XM_396894.6	1802	1635.7	2316	44.3111
XM_396712.6	3432	3265.7	1706.46	16.353
XR_001705342.1	340	177.731	2	0.352164
XM_624127.5	2082	1915.7	153	2.49944
XM_393939.6	1209	1042.7	2030	60.9276
XM_001120619.4	1852	1685.7	4077	75.69
XM_006568039.2	2114	1947.7	2153	34.5939
XM_006565013.2	2320	2153.7	12	0.174371
XM_395310.6	1400	1233.7	1183	30.0091
XM_006557806.2	638	471.944	5755	381.623
XM_391963.6	2183	2016.7	1820	28.2428
XM_393949.6	931	764.766	1730	70.7939
XM_393943.6	1737	1570.7	649	12.9309
XM_003249611.3	598	431.971	24	1.73874
XM_392041.6	4251	4084.7	5811	44.5214
XM_006564820.2	1118	951.703	3964	130.35
XM_624097.5	3313	3146.7	1648	16.39
XM_003249618.3	1939	1772.7	329	5.80816
XM_394968.6	2178	2011.7	1645	25.5906
XM_006564896.2	1287	1120.7	73	2.0385
XM_624466.5	1197	1030.7	1883	57.1736
XM_391996.6	2253	2086.7	1477	22.1513
XM_006564840.2	1600	1433.7	2365	51.6239
XR_408654.2	2508	2341.7	3.03863	0.0406092
XM_006564852.2	1169	1002.7	1674	52.2471
XM_392037.6	811	644.849	1758	85.3178
XR_410083.2	546	380.114	10	0.823312
XM_006563065.2	1681	1514.7	846	17.4792
XM_396879.6	1535	1368.7	2026	46.3243
XM_394080.6	1553	1386.7	3353	75.6709
XM_003250236.3	2382	2215.7	1216	17.1752
XM_006563506.2	4522	4355.7	4932	35.4359
XM_397399.5	1703	1536.7	2232	45.4551
XR_001705668.1	145	25.5932	5	6.11398
XM_016916592.1	620	453.962	2	0.137876
XM_006563447.2	1339	1172.7	2206	58.8703
XM_016916642.1	347	184.357	76.4078	12.9705
XM_016916650.1	1529	1362.7	2308	53.0046
XM_003250250.3	1004	837.703	186	6.94867
XM_623515.5	1161	994.703	2188	68.8387
XM_624109.5	1952	1785.7	22343	391.572
XM_006563637.2	1210	1043.7	4844	145.247
XM_006559200.2	1701	1534.7	1149	23.4301
XM_392088.6	2051	1884.7	2674	44.4015
XM_624350.5	1193	1026.7	22813	695.371
XM_001122030.4	683	516.894	525	31.786
XM_624843.5	1460	1293.7	12931	312.807
XM_624099.5	1344	1177.7	1770.97	47.0602
XM_623435.5	1939	1772.7	6392	112.844
XM_006559399.2	1167	1000.7	1219	38.1221
XM_392104.6	1943	1776.7	6944	122.313
XM_395046.6	3978	3811.7	4807	39.467
XM_016917043.1	2854	2687.7	3253	37.8775
XM_016917075.1	875	708.781	3672	162.132
XR_001705935.1	422	257.055	196	23.8621
XM_624909.5	1540	1373.7	2004	45.6545
XM_397330.6	1832	1665.7	11899	223.559
XM_006557732.2	1950	1783.7	832	14.5975
XM_395047.6	1573	1406.7	8435	187.656
XM_001122652.4	4077	3910.7	440	3.52109
XM_623502.5	663	496.914	1369	86.2185
XM_393027.6	1424	1257.7	3462	86.1445
XR_001705998.1	2435	2268.7	91	1.25529
XR_408323.2	915	748.766	0	0
XM_003250717.3	1848	1681.7	271	5.04311
XM_392205.6	2135	1968.7	2007	31.9041
XM_006568959.2	1965	1798.7	441	7.67287
XM_003251233.3	794	627.849	1636	81.5468
XM_624968.5	1103	936.703	926	30.9377
XM_623193.5	2488	2321.7	4084	55.0501
XM_394284.5	2139	1972.7	2499	39.6445
XR_001702102.1	1487	1320.7	108	2.55916
XM_006559121.2	1356	1189.7	5029	132.288
XR_001702108.1	646	479.934	315	20.5403
XR_001702109.1	1088	921.703	24	0.81489
XM_016910739.1	945	778.751	4488	180.357
XM_392613.6	1196	1029.7	1384.27	42.0715
XM_392209.6	853	686.795	2629	119.796
XM_006568201.2	764	597.873	4	0.209378
XM_623194.5	2879	2712.7	12710	146.63
XM_624258.5	1604	1437.7	1933	42.0767
XM_392968.5	8199	8032.7	2400	9.35036
XM_006559075.2	3053	2886.7	622	6.74322
XM_006565921.2	2048	1881.7	1177	19.5751
XM_006559105.2	700	533.883	1014	59.4388
XM_393613.6	1386	1219.7	4930	126.495
XM_006568998.2	1471	1304.7	9718	233.101
XM_395543.6	2559	2392.7	2821	36.8972
XM_624695.5	2597	2430.7	5	0.064375
XM_396615.6	1316	1149.7	3863	105.152
XM_001120137.4	1141	974.703	19910	639.26
XM_394360.4	2455	2288.7	15	0.205107
XM_397149.5	1168	1001.7	1865	58.2665
XM_624045.5	1445	1278.7	3856	94.3727
XM_395325.6	2418	2251.7	1831	25.4481
XR_411631.2	2257	2090.7	285	4.2661
XR_001702340.1	327	165.565	74	13.9876
XM_395640.5	1803	1636.7	573	10.9563
XM_003251107.3	916	749.766	12440	519.246
XM_392921.6	910	743.766	4322	181.856
XM_016911252.1	10371	10204.7	8966	27.4965
XM_623453.4	1931	1764.7	1773	31.4424
XR_411463.2	688	521.894	37	2.2187
XM_624947.5	3092	2925.7	3997	42.7546
XM_001121891.4	818	651.849	1227	58.9083
XM_625177.4	861	694.781	1349	60.7635
XM_395979.6	1977	1810.7	5794	100.141
XM_624302.5	1118	951.703	2000	65.7669
XM_001120773.4	1503	1336.7	532	12.4553
XM_396320.4	1012	845.703	1640	60.6883
XM_003249646.3	1904	1737.7	1834	33.0295
XM_016911427.1	683	516.894	647.457	39.2002
XM_625250.4	804	637.849	382	18.7424
XM_006564009.2	890	723.766	16217	701.215
XM_393495.6	2208	2041.7	3978	60.9749
XM_016911439.1	4109	3942.7	2247	17.8356
XM_006560867.2	3136	2969.7	10982.6	115.737
XM_623252.5	2579	2412.7	1316	17.0699
XM_397097.6	1904	1737.7	2035	36.6495
XM_006566777.2	920	753.766	899	37.3252
XM_392779.6	3043	2876.7	1440	15.6656
XM_006569256.2	1590	1423.7	137	3.01148
XM_393514.6	1216	1049.7	2536	75.6069
XM_001121988.4	864	697.781	512	22.9631
XM_001119885.4	1045	878.703	2804	99.8653
XM_624044.5	680	513.904	486	29.596
XM_624995.5	1862	1695.7	1709	31.5407
XM_001121600.4	2483	2316.7	2457	33.1905
XM_016911672.1	2383	2216.7	1467	20.711
XM_001120521.4	606	439.971	5795	412.2
XM_393283.6	2244	2077.7	285	4.2928
XM_396588.6	823	656.849	11481	547.007
XM_001120958.4	1223	1056.7	1473	43.6243
XM_016911788.1	2536	2369.7	2170	28.6579
XM_016911794.1	1826	1659.7	2594	48.9123
XM_006567170.2	888	721.766	2331	101.071
XM_016911837.1	1479	1312.7	4522	107.806
XM_001120788.4	2735	2568.7	510	6.21348
XM_625211.5	2545	2378.7	1607	21.1424
XM_001120545.4	775	608.849	31	1.59342
XM_623284.5	1560	1393.7	20035	449.881
XM_001123191.4	491	325.349	3147	302.709
XM_394484.6	4016	3849.7	720	5.85307
XM_395386.6	3213	3046.7	2160	22.1872
XM_003249332.3	2066	1899.7	6169	101.627
XM_395088.6	573	407.013	1878	144.4
XM_016911950.1	910	743.766	536.473	22.573
XM_624455.5	2866	2699.7	4314	50.0084
XM_624161.5	1531	1364.7	4756	109.064
XM_003249333.3	1124	957.703	1902	62.1525
XM_393373.6	2562	2395.7	712	9.30092
XM_006567863.2	1272	1105.7	1616.23	45.7451
XM_395225.6	2960	2793.7	18218	204.079
XM_001120653.4	573	407.013	1181	90.8073
XM_006564170.2	867	700.781	3377	150.809
XM_001120311.4	1282	1115.7	1959	54.9496
XM_003251037.3	644	477.934	3134	205.215
XM_001121522.4	435	269.875	498	57.7492
XM_003250636.3	2893	2726.7	1342	15.4026
XR_001702983.1	315	154.337	133	26.9687
XM_394596.6	3165	2998.7	1910	19.9333
XM_624699.5	2428	2261.7	5658	78.29
XM_001120222.3	1658	1491.7	472	9.90235
XM_006569959.2	1381	1214.7	923	23.7799
XR_001703032.1	545	379.114	119	9.82326
XM_006562094.2	1231	1064.7	5303	155.873
XM_016912343.1	2704	2537.7	858	10.581
XM_393356.6	1567	1400.7	4444	99.2903
XM_392364.6	939	772.751	2947	119.349
XM_396004.6	959	792.735	1757	69.3621
XM_397368.6	2665	2498.7	3356	42.0326
XM_006567749.2	3227	3060.7	3763	38.4762
XM_624276.5	1745	1578.7	12846	254.652
XM_006564781.2	900	733.766	1575	67.1741
XM_393310.6	1263	1096.7	1824	52.0493
XM_624263.5	1758	1591.7	10121	198.994
XR_001703159.1	386	221.905	32	4.51295
XM_395945.5	1347	1180.7	1237	32.7875
XM_392390.5	1301	1134.7	4649	128.22
XM_395900.5	1278	1111.7	772	21.7324
XM_623766.5	1769	1602.7	995	19.4289
XM_006562462.2	3505	3338.7	3134	29.3765
XM_006570673.2	2496	2329.7	5942	79.8198
XR_411141.2	1674	1507.7	1	0.0207569
XM_003251603.3	1823	1656.7	246	4.64696
XM_397316.5	755	588.873	1778	94.4907
XM_016912836.1	1128	961.703	1223	39.7983
XM_001120416.4	3397	3230.7	3178	30.7848
XM_006570689.2	1594	1427.7	2592	56.8167
XM_016912842.1	2466	2299.7	1916	26.0737
XM_003251520.3	1709	1542.7	48	0.973728
XM_006570953.2	637	470.944	3424	227.533
XM_016912902.1	2096	1929.7	2365	38.3548
XM_393438.6	1565	1398.7	8806	197.03
XR_001703590.1	1423	1256.7	6	0.149416
XM_003249586.3	516	350.222	9	0.804227
XM_392478.6	1615	1448.7	13836	298.889
XM_394705.6	1141	974.703	934	29.9884
XM_003251169.3	2241	2074.7	824	12.4294
XR_408233.2	928	761.766	43	1.76655
XR_410304.2	355	191.976	6	0.9781
XM_003250611.3	1372	1205.7	393	10.2007
XR_001703731.1	2319	2152.7	72.7645	1.05783
XM_001121924.4	784	617.849	3402	172.318
XM_623208.5	2858	2691.7	2001.8	23.274
XM_016913180.1	1432	1265.7	149	3.68412
XM_395378.6	2022	1855.7	1221	20.5914
XM_395163.6	879	712.781	4969	218.168
XM_623266.5	784	617.849	4252	215.372
XM_392437.6	930	763.766	20185	827.079
XM_006560834.2	2751	2584.7	1661	20.1112
XM_006568379.2	1355	1188.7	442	11.6366
XM_006568364.2	847	680.822	1411	64.8593
XM_001120174.4	1763	1596.7	119	2.33239
XM_006560156.2	942	775.751	48	1.93641
XM_623224.5	1302	1135.7	1252	34.4999
XM_016913308.1	717	550.873	1250.28	71.0288
XM_001122102.4	3122	2955.7	2052	21.7268
XM_001120832.4	1614	1447.7	1168	25.2489
XM_396720.6	2292	2125.7	2670	39.3086
XR_001703836.1	627	460.953	3	0.203678
XM_624218.5	675	508.904	1641	100.914
XM_006563839.2	1326	1159.7	3455	93.2352
XM_006564563.2	1836	1669.7	4493	84.2124
XM_003250433.3	575	409.004	2635	201.619
XM_016913485.1	1485	1318.7	1434	34.0315
XM_006564553.2	939	772.751	395	15.9969
XM_392483.6	2376	2209.7	17636	249.773
XM_006563778.2	2040	1873.7	2669	44.5786
XM_006558876.2	2294	2127.7	2239	32.9323
XM_001122299.4	1429	1262.7	170	4.21334
XM_397054.6	864	697.781	2419	108.491
XM_392681.6	2090	1923.7	3339	54.3197
XM_624892.5	1684	1517.7	752	15.5064
XM_392556.6	972	805.735	3762	146.118
XM_016913651.1	800	633.849	478	23.6005
XM_001121462.4	568	402.029	1010	78.6218
XM_395493.6	1708	1541.7	1355	27.5054
XM_003249832.3	1811	1644.7	2155	41.0052
XM_006558656.2	5585	5418.7	1016	5.86783
XM_395535.6	1686	1519.7	13424	276.441
XR_408446.2	854	687.795	8	0.364007
XM_016913749.1	2546	2379.7	998	13.1246
XM_006557265.2	1625	1458.7	2841	60.9513
XM_001120685.4	634	467.944	901	60.2574
XM_624082.5	1383	1216.7	4641	119.373
XM_624530.5	1750	1583.7	2001	39.5414
XM_624220.4	2193	2026.7	2152	33.23
XM_006559612.2	2245	2078.7	601	9.04817
XM_393035.6	1421	1254.7	1647	41.0801
XM_006559513.2	937	770.751	1696	68.8637
XM_001120801.4	1125	958.703	7319	238.917
XM_016913914.1	2668	2501.7	1977	24.7315
XM_624341.5	736	569.873	230	12.6307
XR_120028.3	1064	897.703	233	8.12273
XM_393194.5	1533	1366.7	786	17.9981
XM_006567338.2	1801	1634.7	2197	42.0601
XM_624815.5	1373	1206.7	1822	47.2527
XM_006561725.2	1558	1391.7	1760	39.5772
XM_625018.5	2830	2663.7	2456	28.855
XM_001122104.4	944	777.751	176	7.08192
XM_006561739.2	2774	2607.7	9867	118.415
XM_396237.6	2488	2321.7	2590	34.9118
XM_395405.4	754	587.873	1813	96.5147
XM_395752.6	3125	2958.7	2971	31.4253
XM_006557212.2	2043	1876.7	687	11.4562
XM_623656.5	1768	1601.7	1125	21.9811
XM_395924.5	2070	1903.7	4322	71.05
XM_003249902.3	884	717.781	9	0.3924
NM_001327963.1	1296	1129.7	2103	58.2578
NM_001327961.1	1341	1174.7	1681	44.7835
NM_001327954.1	3759	3592.7	3336	29.0592
NM_001327958.1	8386	8219.7	2175	8.28098
NM_001327964.1	4404	4237.7	43987	324.842
NM_001327948.1	1386	1219.7	50	1.28291
NM_001327960.1	1167	1000.7	111	3.47134
NM_001327949.1	1341	1174.7	357	9.51084
NM_001327952.1	717	550.873	298	16.9295
NM_001327959.1	1104	937.703	950	31.7057
NM_001327950.1	1122	955.703	58.5431	1.91704
NM_001327966.1	1530	1363.7	1412	32.4036
NM_001327962.1	891	724.766	34	1.46811
NM_001327955.1	1266	1099.7	113	3.21575
NM_001327947.1	1647	1480.7	49	1.03564
NM_001327957.1	3925	3758.7	752.761	6.26755
NM_001327956.1	1071	904.703	231	7.9907
NM_001327953.1	813	646.849	228	11.0309
NM_001327965.1	708	541.873	0	0
NM_001327967.1	1253	1086.7	1148	33.0605
NM_001327951.1	6015	5848.7	903.942	4.83682
NM_001014992.2	2498	2331.7	5961	80.0064
NM_001331117.1	4739	4572.7	105	0.718613
NM_001365139.1	2513	2346.7	40	0.533434
NM_001365140.1	1705	1538.7	12	0.244065
NM_001365199.1	1951	1784.7	10745	188.417
NM_001365200.1	1764	1597.7	335	6.56187
NM_001011653.2	898	731.766	489	20.9129
NM_001011652.2	969	802.735	183	7.1344
NM_001145735.2	1347	1180.7	3293	87.283
NM_001011607.2	381	217.042	11	1.58609
NM_001126243.2	2949	2782.7	651	7.32138
NM_001011654.2	749	582.873	17	0.912755
NM_001144839.2	596	429.988	1056	76.8575
NM_001246251.2	2460	2293.7	112	1.52813
XR_003306359.1	451	285.669	28.2355	3.09322
XM_394836.7	3567	3400.7	4460	41.0436
XM_016917556.2	2498	2331.7	2415	32.4133
XM_026445944.1	681	514.904	78.9967	4.80133
