target_id	length	eff_length	est_counts	tpm
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	0	0
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	4	18.5999
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	2	6.91536
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	7	0.518367
NM_001314079.1	804	755	231	41.2586
NM_001318482.1	1108	1059	1	0.127337
NM_001319269.1	1239	1190	383	43.4011
NM_001319268.1	3782	3733	0	0
XM_016917186.1	1065	1016	3454	458.435
XM_625024.5	808	759	4617	820.29
XM_624808.5	1838	1789	1562	117.739
XM_001122617.4	962	913	460	67.9417
XM_003251791.3	2432	2383	2	0.113176
XM_623106.5	1009	960	2727.39	383.111
XM_003251802.3	2133	2084	2721	176.068
XM_006572005.2	2238	2189	1557	95.9162
XM_001122985.4	1396	1347	4083	408.753
XM_001123223.4	1038	989	736	100.353
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	1491	90.7723
XM_006572153.2	4226	4177	92	2.97011
XM_392703.6	2439	2390	2942	165.995
XM_623807.5	1081	1032	2060	269.176
XM_624319.5	1842	1793	876.698	65.9355
XM_001120690.4	826	777	672	116.627
XM_396187.6	2059	2010	847	56.8246
XM_392114.6	1453	1404	857.524	82.3623
XM_394153.6	743	694	1407	273.391
XM_397334.6	3201	3152	814	34.8247
XM_623718.5	1245	1196	1254	141.389
XM_006570730.2	876	827	682.087	111.22
XM_006571188.2	2350	2301	1336	78.2959
XM_396791.5	2135	2086	2	0.12929
XM_395653.6	1745	1696	5359	426.096
XM_001120086.4	952	903	463	69.1421
XM_006568602.2	1739	1690	4437	354.04
XM_392651.6	1711	1662	667	54.1183
XM_393377.6	2428	2379	412	23.3535
XM_394227.6	1564	1515	0	0
XM_003249533.3	2883	2834	1263	60.097
XM_006557354.2	3327	3278	1909	78.5319
XM_624564.5	2025	1976	1677	114.445
XM_006571116.2	976	927	705	102.555
XR_001705202.1	520	471	10.8476	3.10573
XM_625036.5	1547	1498	1994	179.499
XM_393232.6	1718	1669	1190.69	96.2036
XM_624748.5	3768	3719	12	0.435115
XM_395605.6	1285	1236	4061.71	443.139
XM_006569538.2	3144	3095	1260	54.8983
XM_623600.5	3634	3585	24277	913.177
XM_393417.6	884	835	2034	328.484
XM_006570609.2	1731	1682	1775	142.305
XM_392160.6	1767	1718	2	0.156984
XM_016917677.1	1156	1107	2004	244.118
XM_006571633.2	766	717	875	164.565
XM_006568570.2	1504	1455	594	55.0519
XM_397474.6	1287	1238	5149	560.856
XM_001122063.4	563	514	969.781	254.425
XM_623503.5	656	607	10355	2300.44
XM_001122830.4	1643	1594	506	42.8067
XM_016917851.1	692	643	3	0.629158
XM_392639.6	2047	1998	27558	1859.95
XM_393567.6	1704	1655	970	79.0356
XM_001122973.4	1384	1335	616	62.2227
XM_016917876.1	2216	2167	1804	112.26
XM_003251680.3	2708	2659	884.259	44.8446
XM_006558609.2	940	891	21212	3210.36
XM_624322.5	1331	1282	4832	508.263
XM_006571120.2	1888	1839	222	16.2787
XM_006568128.2	1799	1750	547	42.1501
XM_623810.5	765	716	21357	4022.32
XM_006561926.2	583	534	4408	1113.14
XM_623553.4	744	695	3028	587.517
XM_393421.5	597	548	3580	880.951
XM_016917951.1	805	756	63	11.2375
XM_001120479.4	613	564	662	158.281
XM_016914231.1	387	338	215	85.777
XM_624369.5	1274	1225	849	93.4589
XM_624250.4	1693	1644	1729	141.822
XM_003250026.3	869	820	2118	348.306
XM_396365.4	1143	1094	724	89.2422
XM_393411.6	1971	1922	6185	433.946
XM_006565975.2	1871	1822	231	17.0967
XM_623669.4	1898	1849	11916	869.046
XM_003251294.3	675	626	218	46.9604
XM_006569135.2	889	840	374	60.0401
XM_393691.6	1970	1921	644	45.2072
XM_006562867.2	962	913	680	100.436
XM_394840.6	1961	1912	261	18.4078
XM_393148.6	4326	4277	57	1.79715
XM_001121736.4	4518	4469	357	10.7723
XM_623978.5	862	813	1144	189.751
XM_624150.5	3191	3142	5331	228.798
XM_395048.6	3858	3809	242	8.56749
XM_395252.6	2781	2732	1619	79.9126
XM_623213.5	2743	2694	928	46.4515
XM_395789.6	698	649	436	90.5922
XM_006566030.2	2951	2902	169.411	7.87216
XM_624522.5	1018	969	584.589	81.3535
XM_393166.6	974	925	722	105.255
XM_001119907.4	1311	1262	772	82.4911
XM_006562821.2	1281	1232	393	43.0161
XM_006566767.2	1253	1204	390	43.6805
XM_016914690.1	368	319	7	2.95908
XM_624834.5	1323	1274	1005	106.377
XM_395618.6	2423	2374	3659.64	207.877
XM_397549.6	2366	2317	689	40.0998
XM_001121911.4	1180	1131	2231.77	266.095
XM_396873.6	1816	1767	2602.51	198.612
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	732	30.8372
XM_395512.6	6201	6152	34	0.745267
XM_006566606.2	1511	1462	435	40.1228
XM_396284.6	3842	3793	447	15.8918
XM_006566266.2	2875	2826	235	11.2136
XR_001704952.1	608	559	2.1445	0.517325
XM_003250404.3	653	604	332	74.1226
XM_006557464.2	1514	1465	1101	101.344
XM_396781.6	1928	1879	1787	128.247
XM_001122522.4	2269	2220	315	19.134
XM_397381.6	3201	3152	1434	61.3497
XM_623510.5	1584	1535	3.01814	0.265143
XM_393468.6	819	770	2717	475.826
XM_016915220.1	761	712	166	31.4396
XM_393856.6	764	715	2450	462.072
XM_393743.6	2090	2041	4113	271.747
XM_016915261.1	533	484	501	139.586
XM_003249071.3	1103	1054	1627	208.159
XR_001705040.1	1430	1381	12	1.17175
XM_016915306.1	1018	969	3	0.417491
XM_397266.6	1273	1224	315	34.7039
XM_006563314.2	826	777	14	2.42972
XM_001120854.4	905	856	260	40.9589
XM_624683.4	912	863	58.5839	9.15413
XM_003250835.3	756	707	1181	225.258
XM_393875.4	1086	1037	933	121.326
XM_625075.5	1091	1042	8980	1162.14
XM_397171.6	3678	3629	676	25.1194
XM_391940.6	2905	2856	3917.81	184.984
XM_001121859.4	1179	1130	9	1.07402
XM_006566930.2	577	528	607.485	155.15
XM_003250545.3	1123	1074	502	63.0302
XM_395582.6	1762	1713	589	46.3668
XM_006559267.2	1438	1389	2763	268.243
XM_393835.6	1319	1270	1226.5	130.23
XM_394982.6	1006	957	757	106.668
XM_393446.6	1672	1623	1372	113.995
XM_006566923.2	1815	1766	17279	1319.4
XM_393874.5	1449	1400	773	74.4562
XM_396894.6	1802	1753	3484	268.007
XM_396712.6	3432	3383	103	4.10567
XR_001705342.1	340	291	1	0.4634
XM_624127.5	2082	2033	1051.44	69.7424
XM_393939.6	1209	1160	354	41.1523
XM_001120619.4	1852	1803	821	61.404
XM_006568039.2	2114	2065	1871	122.181
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	536	53.5006
XM_006557806.2	638	589	1477	338.154
XM_391963.6	2183	2134	1177	74.3757
XM_393949.6	931	882	1099.44	168.094
XM_393943.6	1737	1688	170	13.5808
XM_003249611.3	598	549	253	62.1437
XM_392041.6	4251	4202	728.751	23.3869
XM_006564820.2	1118	1069	2957	373.012
XM_624097.5	3313	3264	263.843	10.9005
XM_003249618.3	1939	1890	233.735	16.6767
XM_394968.6	2178	2129	55	3.48366
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	462	54.2687
XM_391996.6	2253	2204	1096	67.0576
XM_006564840.2	1600	1551	241.572	21.0031
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1835	220.936
XM_392037.6	811	762	3051	539.929
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	919	75.9355
XM_396879.6	1535	1486	3288	298.375
XM_394080.6	1553	1504	665.444	59.6641
XM_003250236.3	2382	2333	720	41.6166
XM_006563506.2	4522	4473	1525	45.9748
XM_397399.5	1703	1654	2113	172.271
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	582.902	60.9334
XM_016916642.1	347	298	7.22421	3.26906
XM_016916650.1	1529	1480	8038	732.378
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	943	114.355
XM_624109.5	1952	1903	4663	330.427
XM_006563637.2	1210	1161	9327	1083.33
XM_006559200.2	1701	1652	3270	266.924
XM_392088.6	2051	2002	112	7.54403
XM_624350.5	1193	1144	44201	5210.21
XM_001122030.4	683	634	101	21.4823
XM_624843.5	1460	1411	15824.3	1512.33
XM_624099.5	1344	1295	6150	640.405
XM_623435.5	1939	1890	15189	1083.72
XM_006559399.2	1167	1118	2490	300.336
XM_392104.6	1943	1894	3720	264.857
XM_395046.6	3978	3929	41	1.40718
XM_016917043.1	2854	2805	1310	62.9778
XM_016917075.1	875	826	1733	282.923
XR_001705935.1	422	373	7	2.53069
XM_624909.5	1540	1491	549	49.6528
XM_397330.6	1832	1783	7186	543.482
XM_006557732.2	1950	1901	2384.87	169.173
XM_395047.6	1573	1524	15071	1333.54
XM_001122652.4	4077	4028	12	0.401736
XM_623502.5	663	614	1180	259.157
XM_393027.6	1424	1375	6777	664.636
XR_001705998.1	2435	2386	2	0.113034
XR_408323.2	915	866	1	0.155715
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	229	14.8037
XM_006568959.2	1965	1916	0	0
XM_003251233.3	794	745	700	126.704
XM_624968.5	1103	1054	1687	215.836
XM_623193.5	2488	2439	16000	884.621
XM_394284.5	2139	2090	435	28.0668
XR_001702102.1	1487	1438	10	0.937757
XM_006559121.2	1356	1307	1083	111.738
XR_001702108.1	646	597	57.8302	13.0626
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	4193.44	631.12
XM_392613.6	1196	1147	101	11.8743
XM_392209.6	853	804	3153	528.831
XM_006568201.2	764	715	895.437	168.88
XM_623194.5	2879	2830	1956.77	93.2399
XM_624258.5	1604	1555	1705	147.857
XM_392968.5	8199	8150	1615	26.7217
XM_006559075.2	3053	3004	1.09998	0.0493781
XM_006565921.2	2048	1999	1074	72.4504
XM_006559105.2	700	651	105	21.7499
XM_393613.6	1386	1337	1252	126.276
XM_006568998.2	1471	1422	3494	331.339
XM_395543.6	2559	2510	602	32.3424
XM_624695.5	2597	2548	6	0.317542
XM_396615.6	1316	1267	4754	505.978
XM_001120137.4	1141	1092	293	36.1821
XM_394360.4	2455	2406	20	1.12094
XM_397149.5	1168	1119	5737	691.36
XM_624045.5	1445	1396	6555	633.194
XM_395325.6	2418	2369	2787	158.643
XR_411631.2	2257	2208	4	0.244293
XR_001702340.1	327	278	0	0
XM_395640.5	1803	1754	37	2.8446
XM_003251107.3	916	867	5764.18	896.536
XM_392921.6	910	861	5990.82	938.28
XM_016911252.1	10371	10322	1297	16.9444
XM_623453.4	1931	1882	2118.87	151.822
XR_411463.2	688	639	5	1.05516
XM_624947.5	3092	3043	338	14.9783
XM_001121891.4	818	769	157	27.531
XM_625177.4	861	812	832.195	138.203
XM_395979.6	1977	1928	216.55	15.1461
XM_624302.5	1118	1069	1342	169.287
XM_001120773.4	1503	1454	439	40.7145
XM_396320.4	1012	963	897	125.607
XM_003249646.3	1904	1855	2522	183.337
XM_016911427.1	683	634	41.6517	8.85916
XM_625250.4	804	755	127	22.6833
XM_006564009.2	890	841	1983	317.963
XM_393495.6	2208	2159	3461	216.171
XM_016911439.1	4109	4060	303.321	10.0746
XM_006560867.2	3136	3087	42	1.83469
XM_623252.5	2579	2530	2850	151.906
XM_397097.6	1904	1855	2803	203.764
XM_006566777.2	920	871	43	6.65732
XM_392779.6	3043	2994	146	6.57583
XM_006569256.2	1590	1541	14	1.22511
XM_393514.6	1216	1167	750	86.6642
XM_001121988.4	864	815	197	32.5955
XM_001119885.4	1045	996	1983	268.48
XM_624044.5	680	631	371	79.2855
XM_624995.5	1862	1813	909	67.6107
XM_001121600.4	2483	2434	1297	71.8569
XM_016911672.1	2383	2334	1144	66.0959
XM_001120521.4	606	557	16652.1	4031.46
XM_393283.6	2244	2195	1	0.0614348
XM_396588.6	823	774	23090.6	4022.94
XM_001120958.4	1223	1174	2323.91	266.932
XM_016911788.1	2536	2487	1588	86.1041
XM_016911794.1	1826	1777	2335	177.194
XM_006567170.2	888	839	86	13.8225
XM_016911837.1	1479	1430	2503	236.034
XM_001120788.4	2735	2686	43	2.1588
XM_625211.5	2545	2496	426	23.0152
XM_001120545.4	775	726	37	6.87249
XM_623284.5	1560	1511	16385	1462.28
XM_001123191.4	491	442	678	206.851
XM_394484.6	4016	3967	28	0.951799
XM_395386.6	3213	3164	533	22.7164
XM_003249332.3	2066	2017	6339	423.803
XM_395088.6	573	524	1332.51	342.916
XM_016911950.1	910	861	229	35.8659
XM_624455.5	2866	2817	3860	184.778
XM_624161.5	1531	1482	4575	416.286
XM_003249333.3	1124	1075	3995	501.138
XM_393373.6	2562	2513	501	26.884
XM_006567863.2	1272	1223	80.4798	8.8738
XM_395225.6	2960	2911	1238.98	57.3948
XM_001120653.4	573	524	362	93.1594
XM_006564170.2	867	818	155	25.5522
XM_001120311.4	1282	1233	8338	911.902
XM_003251037.3	644	595	851	192.869
XM_001121522.4	435	386	2391	835.298
XM_003250636.3	2893	2844	2744	130.108
XR_001702983.1	315	266	3	1.52086
XM_394596.6	3165	3116	22	0.952082
XM_624699.5	2428	2379	2399	135.983
XM_001120222.3	1658	1609	772	64.7009
XM_006569959.2	1381	1332	1058	107.11
XR_001703032.1	545	496	0.806452	0.219253
XM_006562094.2	1231	1182	2209	252.016
XM_016912343.1	2704	2655	360.916	18.3312
XM_393356.6	1567	1518	3084	273.963
XM_392364.6	939	890	1548.17	234.573
XM_396004.6	959	910	2394.2	354.788
XM_397368.6	2665	2616	327	16.8562
XM_006567749.2	3227	3178	805.312	34.1711
XM_624276.5	1745	1696	2066	164.268
XM_006564781.2	900	851	1673.66	265.208
XM_393310.6	1263	1214	1031	114.522
XM_624263.5	1758	1709	5846	461.281
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	494.854	51.4105
XM_392390.5	1301	1252	58	6.24702
XM_395900.5	1278	1229	507	55.6295
XM_623766.5	1769	1720	801	62.7991
XM_006562462.2	3505	3456	413.392	16.1301
XM_006570673.2	2496	2447	111	6.117
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	213	16.1911
XM_397316.5	755	706	757	144.591
XM_016912836.1	1128	1079	5137	642.003
XM_001120416.4	3397	3348	3632	146.288
XM_006570689.2	1594	1545	1959	170.984
XM_016912842.1	2466	2417	620	34.5911
XM_003251520.3	1709	1660	5	0.406173
XM_006570953.2	637	588	2217	508.438
XM_016912902.1	2096	2047	2312	152.307
XM_393438.6	1565	1516	2834	252.087
XR_001703590.1	1423	1374	55	5.3979
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	11131	958.499
XM_394705.6	1141	1092	449	55.4463
XM_003251169.3	2241	2192	532	32.7281
XR_408233.2	928	879	4	0.613649
XR_410304.2	355	306	4	1.76274
XM_003250611.3	1372	1323	41	4.17901
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	2558	469.313
XM_623208.5	2858	2809	60	2.88037
XM_016913180.1	1432	1383	0	0
XM_395378.6	2022	1973	2675	182.829
XM_395163.6	879	830	1609	261.413
XM_623266.5	784	735	1371	251.536
XM_392437.6	930	881	3366	515.214
XM_006560834.2	2751	2702	176	8.78368
XM_006568379.2	1355	1306	113	11.6677
XM_006568364.2	847	798	407	68.7766
XM_001120174.4	1763	1714	12	0.944104
XM_006560156.2	942	893	191	28.8424
XM_623224.5	1302	1253	2062	221.915
XM_016913308.1	717	668	1134.77	229.077
XM_001122102.4	3122	3073	390	17.114
XM_001120832.4	1614	1565	1297	111.757
XM_396720.6	2292	2243	872	52.4248
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	612	131.834
XM_006563839.2	1326	1277	6106	644.785
XM_006564563.2	1836	1787	798	60.2182
XM_003250433.3	575	526	482	123.569
XM_016913485.1	1485	1436	572	53.7144
XM_006564553.2	939	890	51	7.72733
XM_392483.6	2376	2327	526.19	30.4927
XM_006563778.2	2040	1991	648.219	43.9035
XM_006558876.2	2294	2245	911	54.7207
XM_001122299.4	1429	1380	373	36.4484
XM_397054.6	864	815	1438	237.931
XM_392681.6	2090	2041	1735	114.632
XM_624892.5	1684	1635	803	66.2288
XM_392556.6	972	923	3256	475.699
XM_016913651.1	800	751	82	14.7239
XM_001121462.4	568	519	632	164.21
XM_395493.6	1708	1659	404	32.8386
XM_003249832.3	1811	1762	1555	119.007
XM_006558656.2	5585	5536	278	6.7717
XM_395535.6	1686	1637	1911	157.42
XR_408446.2	854	805	1	0.167515
XM_016913749.1	2546	2497	1252	67.6137
XM_006557265.2	1625	1576	1954	167.193
XM_001120685.4	634	585	404	93.1268
XM_624082.5	1383	1334	725	73.2878
XM_624530.5	1750	1701	1007	79.8315
XM_624220.4	2193	2144	4632	291.335
XM_006559612.2	2245	2196	163	10.0093
XM_393035.6	1421	1372	685	67.3264
XM_006559513.2	937	888	232	35.2309
XM_001120801.4	1125	1076	237	29.702
XM_016913914.1	2668	2619	609	31.3567
XM_624341.5	736	687	138	27.0877
XR_120028.3	1064	1015	119.985	15.9409
XM_393194.5	1533	1484	1445	131.306
XM_006567338.2	1801	1752	239.563	18.4389
XM_624815.5	1373	1324	1000.65	101.916
XM_006561725.2	1558	1509	822	73.4568
XM_625018.5	2830	2781	34	1.64864
XM_001122104.4	944	895	144	21.6964
XM_006561739.2	2774	2725	3743.34	185.243
XM_396237.6	2488	2439	1129	62.4211
XM_395405.4	754	705	1132	216.524
XM_395752.6	3125	3076	310	13.5902
XM_006557212.2	2043	1994	53	3.58426
XM_623656.5	1768	1719	430.262	33.7525
XM_395924.5	2070	2021	4496	299.992
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	449	48.5545
NM_001327961.1	1341	1292	10	1.04373
NM_001327954.1	3759	3710	4	0.14539
NM_001327958.1	8386	8337	0	0
NM_001327964.1	4404	4355	16	0.495429
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	86	10.373
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	348	44.4811
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	3686	335.621
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	2289	193.16
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	34	6.00115
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	171	19.1522
NM_001327951.1	6015	5966	2.17487	0.0491587
NM_001014992.2	2498	2449	30	1.65189
NM_001331117.1	4739	4690	7	0.201268
NM_001365139.1	2513	2464	1153	63.1012
NM_001365140.1	1705	1656	10.2323	0.833226
NM_001365199.1	1951	1902	47	3.33224
NM_001365200.1	1764	1715	102.249	8.03975
NM_001011653.2	898	849	65	10.3242
NM_001011652.2	969	920	0	0
NM_001145735.2	1347	1298	1	0.10389
NM_001011607.2	381	332	1	0.406173
NM_001126243.2	2949	2900	2	0.0929996
NM_001011654.2	749	700	23	4.43077
NM_001144839.2	596	547	24	5.91661
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	408	15.6392
XM_016917556.2	2498	2449	702	38.6543
XM_026445944.1	681	632	27.6539	5.90049
XR_003306366.1	1328	1279	7.52627	0.793521
XR_003306367.1	1104	1055	22.3167	2.85251
XR_003306368.1	4023	3974	10.0908	0.34241
XR_003306369.1	1923	1874	1003.66	72.2215
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	4320	1288.83
XM_397175.6	3092	3043	143	6.33699
XM_623839.6	1513	1464	1458	134.297
XM_623865.6	1380	1331	964	97.6671
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	48.605	13.5983
XR_003306370.1	1376	1327	147.875	15.027
XR_003306394.1	730	681	23.1639	4.58684
XM_026445949.1	609	560	333.543	80.318
XR_003306397.1	1723	1674	26.7148	2.15202
XR_003306398.1	1136	1087	40.8357	5.06593
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	390	29.9324
XM_026445951.1	3789	3740	3	0.108168
XR_003306399.1	155	106	30.75	39.1191
XR_003306400.1	4029	3980	2392.05	81.0469
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	818	10.9878
XM_006572056.3	688	639	929	196.049
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	208	19.7665
XR_001706165.2	644	595	52.4474	11.8866
XR_001706223.2	569	520	22.5526	5.84848
XR_003306410.1	946	897	6	0.902003
XR_001706316.2	2426	2377	0	0
XM_026445962.1	2511	2462	70	3.83406
XM_026445963.1	669	620	653	142.027
XM_026445964.1	2626	2577	198	10.361
XM_003251882.4	5271	5222	450	11.6205
XM_016917514.2	2944	2895	1489	69.3578
XM_393370.7	1872	1823	1513	111.918
XM_003251881.4	1038	989	285	38.8596
XM_026445969.1	715	666	316	63.9826
XM_026445973.1	2151	2102	4	0.256612
XM_392665.7	3897	3848	6.02576	0.211167
XM_006572311.3	4091	4042	66	2.2019
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	65	13.0435
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	424	37.6159
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	30.5301	8.59493
XR_003306412.1	1210	1161	187.104	21.732
XR_003306421.1	1162	1113	22.9031	2.77491
XR_003306425.1	1349	1300	13.4139	1.39143
XM_026445986.1	1044	995	57.1991	7.75202
XM_026445987.1	1117	1068	3	0.378791
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	5.75366	1.16498
XR_412500.3	1613	1564	144.538	12.4622
XM_026445991.1	915	866	18	2.80288
XM_026445992.1	432	383	0	0
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	72.4622	5.63848
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	3	0.716015
XR_003306437.1	155	106	30.75	39.1191
XR_003306438.1	1923	1874	1003.66	72.2215
XM_026445995.1	2816	2767	19.9901	0.974217
XM_026445996.1	2846	2797	0.0098719	0.000475946
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0	0
XR_003306439.1	1259	1210	73.1739	8.15493
XR_003306445.1	702	653	31.5734	6.52016
XR_003306447.1	513	464	1.5	0.435936
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	30.75	39.1191
XR_003306450.1	1923	1874	1003.66	72.2215
XR_003306451.1	4029	3980	2392.05	81.0469
XM_026446000.1	982	933	37.3569	5.39931
XR_003306452.1	155	106	30.75	39.1191
XR_003306453.1	1923	1874	1003.66	72.2215
XR_003306454.1	4029	3980	16033.6	543.248
XR_003306455.1	1522	1473	52.3087	4.78873
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	7	1.80142
XR_003306463.1	572	523	185.186	47.7479
XR_003306469.1	3962	3913	3.07012	0.105802
XM_394258.7	3701	3652	711	26.2536
XM_392183.7	2020	1971	59	4.03659
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	52	1.50832
XM_026443628.1	4291	4242	750	23.8418
XM_001119965.5	5047	4998	0	0
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	35	1.50166
XM_003251642.4	5500	5451	0	0
XM_006571084.3	3738	3689	1	0.0365545
XM_396506.7	3414	3365	383	15.3484
XM_016916410.2	2674	2625	42	2.15759
XM_394245.6	3465	3416	63	2.48698
XM_006558575.3	6766	6717	4.00982	0.0805006
XM_026444468.1	1894	1845	3.1888	0.233067
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	0	0
XM_397542.7	6215	6166	1136	24.8441
XM_006563283.2	3547	3498	112	4.31765
XM_006563274.3	3296	3247	41	1.70275
XM_026444966.1	1989	1940	3	0.20853
XM_026445023.1	1369	1320	5	0.510793
XM_394882.7	941	892	927	140.141
XM_395652.7	1015	966	688	96.0419
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	341	79.9716
XR_001703451.2	1515	1466	8	0.735877
XR_409655.3	812	763	25	4.4184
XR_001703465.2	637	588	107	24.5389
XR_001703466.2	629	580	4	0.929996
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	106	5.01018
XM_026445525.1	2508	2459	1247	68.3844
XM_395930.6	1021	972	4517	626.662
XM_006559842.3	3639	3590	196	7.36225
XM_392161.7	1397	1348	141	14.1052
XM_006561914.3	1431	1382	52	5.07393
XM_016916658.2	3945	3896	142	4.91494
XM_397545.7	2365	2316	5	0.291126
XM_006570080.3	2408	2359	1	0.0571638
XR_001705703.2	1432	1383	0	0
XM_006571275.3	2054	2005	1406	94.5628
XM_006571273.3	1194	1145	37	4.35758
XR_001704760.2	4796	4747	15	0.42611
XR_001704775.2	1700	1651	2.00399	0.163681
XM_624545.6	3017	2968	7304	331.853
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	241	8.51421
XM_006563238.3	1081	1032	391	51.0912
XM_006571157.3	4837	4788	13	0.366133
XM_006571156.3	5500	5451	0	0
XM_006571155.2	2660	2611	5458	281.888
XM_006571136.3	4376	4327	1	0.0311647
XM_624708.6	3225	3176	1526	64.7923
XM_016918080.2	1752	1703	0	0
XM_397559.7	1431	1382	0	0
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	1602.97	165.767
XR_001706449.2	705	656	64	13.156
XM_016917734.2	4883	4834	804.344	22.438
XM_026446296.1	1556	1507	560.656	50.1687
XR_003306543.1	561	512	128	33.7124
XM_026446305.1	3845	3796	155	5.50623
XM_026446316.1	4059	4010	688	23.1363
XM_026446321.1	1871	1822	201	14.8764
XM_001119891.5	702	653	437	90.2438
XM_006563296.3	1065	1016	929	123.302
XM_001122688.5	6565	6516	23	0.475988
XR_001705753.2	627	578	2	0.466607
XM_026446345.1	6649	6600	686	14.0162
XM_394252.5	5593	5544	78.0463	1.89836
XM_392172.7	1495	1446	1132	105.567
XM_006568577.3	2559	2510	319	17.1382
XM_006568581.3	1657	1608	1058	88.7256
XM_393250.7	2342	2293	2820	165.842
XM_006568583.3	2470	2421	710	39.5469
XM_001120364.5	592	543	16445	4083.98
XM_623108.6	5379	5330	1151	29.1204
