target_id	length	eff_length	est_counts	tpm
XM_006568810.1	1280	856.918	226	20.8896
XM_623728.4	863	454.523	735	128.083
XM_624504.4	2110	1686.92	179	8.40465
XM_001119919.3	831	427.573	153	28.3427
XM_006558404.1	1992	1568.92	213	10.7533
XM_006560965.1	564	227.137	755.773	263.55
XM_006557332.1	1230	806.918	413	40.5398
XM_396044.5	1541	1117.92	1282	90.8319
XM_394499.5	2809	2385.92	106	3.51893
XM_395145.5	514	194.024	385	157.169
XM_623970.3	2535	2111.92	206	7.72593
XM_392381.5	3203	2779.92	326	9.28851
XM_395986.5	2130	1706.92	142	6.58925
XM_006559899.1	594	248.389	3	0.956643
XM_006564070.1	2539	2115.92	242	9.05893
XM_001120173.3	591	246.305	473	152.107
XM_624817.4	1318	894.918	973	86.1172
XM_006559647.1	1309	885.918	653	58.3822
XM_001122245.3	2185	1761.92	9	0.404592
XM_006564607.1	666	301.132	54	14.2036
XM_006564696.1	756	370.593	2	0.427458
XM_392783.5	1382	958.918	324	26.7623
XM_006561678.1	2885	2461.92	193	6.20932
XM_006562859.1	564	227.137	2	0.697433
XM_006557420.1	2674	2250.92	253	8.90269
XM_006557452.1	1383	959.918	153	12.6246
XM_395329.4	1206	782.918	275	27.8213
XM_003250847.2	1325	901.918	215	18.8813
XM_006565201.1	905	490.919	6902	1113.59
XM_393868.5	2051	1627.92	1177	57.267
XM_624016.4	563	226.426	1770	619.166
XM_006558537.1	1242	818.918	35	3.38523
XM_624129.4	835	430.938	641	117.816
XM_006559278.1	884	472.616	0	0
XM_396960.5	1621	1197.92	4114	272.018
XM_006563724.1	789	393.38	283	56.9816
XM_393443.5	659	295.836	837	224.096
XM_006571924.1	417	139.838	7.02069	3.97663
XM_006572178.1	5694	5270.92	3080	46.2834
NM_001289441.1	1284	860.918	2	0.184005
NR_127325.1	81	15.5175	2	10.2086
NR_127313.1	79	14.9164	0	0
NR_127335.1	71	13.9787	0	0
NR_127314.1	81	15.5175	0	0
NR_127339.1	85	16.3159	0	0
NR_127356.1	81	15.5175	0	0
NR_127322.1	85	16.3159	0	0
NR_127363.1	75	14.6208	0	0
NR_127312.1	88	17.1224	0	0
NR_127345.1	90	17.6724	0	0
NR_127315.1	79	14.9164	0	0
NR_127310.1	87	17.0044	0	0
NR_127330.1	78	14.5235	0	0
NR_127306.1	88	17.1224	0	0
NR_127323.1	75	14.6208	0	0
NR_127305.1	70	13.9429	0	0
NR_127337.1	84	15.9604	0	0
NR_127348.1	75	14.6208	0	0
NR_127374.1	86	16.436	0	0
NR_127375.1	70	13.9429	5	28.404
NR_127359.1	82	15.824	0	0
NR_127342.1	78	14.5235	353	1925.15
NR_127367.1	81	15.5175	0	0
NR_127349.1	86	16.436	0	0
NR_127343.1	91	17.7473	0	0
NR_127355.1	94	18.0185	2	8.79167
NR_127307.1	163	34.1793	0	0
NR_127329.1	89	17.506	24	108.589
NR_127318.1	78	14.5235	0	0
NR_127346.1	94	18.0185	0	0
NR_127308.1	89	17.506	0	0
NR_127354.1	82	15.824	1	5.00546
NR_127362.1	80	15.2301	14	72.8093
NR_127351.1	77	14.9259	0	0
NR_127332.1	75	14.6208	0	0
NR_127357.1	100	19.3321	0	0
NR_127336.1	79	14.9164	0	0
NR_127361.1	94	18.0185	0	0
NR_127311.1	75	14.6208	0	0
NR_127371.1	73	14.1302	3046	17074.2
NR_127350.1	83	15.9472	0	0
NR_127319.1	78	14.5235	0	0
NR_127338.1	73	14.1302	287	1608.77
NR_127347.1	85	16.3159	0	0
NR_127334.1	66	13.5149	14	82.0493
NR_127368.1	88	17.1224	0	0
NR_127303.1	68	13.9404	0	0
NR_127327.1	76	14.9801	0	0
NR_127309.1	88	17.1224	0	0
NR_127344.1	82	15.824	2	10.0109
NR_127365.1	85	16.3159	895	4344.82
NR_127377.1	78	14.5235	0	0
NR_127366.1	81	15.5175	0	0
NR_127369.1	78	14.5235	0	0
NR_127333.1	77	14.9259	1	5.30664
NR_127321.1	82	15.824	1	5.00546
NR_127316.1	79	14.9164	32	169.921
NR_127340.1	76	14.9801	14	74.0243
NR_127331.1	78	14.5235	0	0
NR_127320.1	82	15.824	0	0
NR_127376.1	89	17.506	0	0
NR_127352.1	78	14.5235	1260	6871.64
NR_127341.1	84	15.9604	0	0
NR_127364.1	76	14.9801	10	52.8745
NR_127353.1	95	18.2978	0	0
NR_127370.1	79	14.9164	0	0
NR_127304.1	80	15.2301	0	0
NR_127302.1	98	18.4578	0	0
NR_127328.1	88	17.1224	718	3321.39
NR_127317.1	74	14.1515	8	44.7762
NR_127324.1	95	18.2978	85	367.944
NR_127372.1	81	15.5175	0	0
NR_127360.1	81	15.5175	29	148.025
NR_127358.1	73	14.1302	0	0
NR_130407.1	85	16.3159	0	0
NR_130405.1	134	22.9465	0	0
NR_130409.1	76	14.9801	0	0
NR_130406.1	71	13.9787	0	0
NR_130410.1	75	14.6208	0	0
NR_130408.1	80	15.2301	0	0
NM_001305884.1	1870	1446.92	126	6.89743
NM_001314079.1	804	405.4	144	28.1345
NM_001318482.1	1108	684.918	20	2.31287
NM_001319269.1	1239	815.918	24	2.32984
NM_001319268.1	3782	3358.92	894	21.0814
XM_016917186.1	1065	641.918	4530	558.958
XM_625024.5	808	408.657	1152	223.282
XM_624808.5	1838	1414.92	127	7.1094
XM_001122617.4	962	541.638	321	46.9415
XM_003251791.3	2432	2008.92	18	0.709694
XM_623106.5	1009	585.918	683	92.3303
XM_003251802.3	2133	1709.92	904	41.8749
XM_006572005.2	2238	1814.92	345	15.0565
XM_001122985.4	1396	972.918	122	9.93217
XM_001123223.4	1038	614.918	592	76.2544
XM_006572121.2	1202	778.918	0	0
XM_625272.5	2264	1840.92	427	18.3719
XM_006572153.2	4226	3802.92	23	0.47904
XM_392703.6	2439	2015.92	93	3.65402
XM_623807.5	1081	657.918	1406	169.268
XM_624319.5	1842	1418.92	0	0
XM_001120690.4	826	423.376	469	87.7419
XM_396187.6	2059	1635.92	348	16.8492
XM_392114.6	1453	1029.92	247	18.9957
XM_394153.6	743	360.243	1649	362.565
XM_397334.6	3201	2777.92	148	4.21991
XM_623718.5	1245	821.918	129	12.4314
XM_006570730.2	876	465.852	9.01741	1.53318
XM_006571188.2	2350	1926.92	542	22.279
XM_396791.5	2135	1711.92	35	1.61937
XM_395653.6	1745	1321.92	401	24.027
XM_001120086.4	952	532.588	1565	232.747
XM_006568602.2	1739	1315.92	786	47.3101
XM_392651.6	1711	1287.92	5496	338.002
XM_393377.6	2428	2004.92	95	3.75308
XM_394227.6	1564	1140.92	1	0.0694234
XM_003249533.3	2883	2459.92	120	3.86386
XM_006557354.2	3327	2903.92	780	21.2751
XM_624564.5	2025	1601.92	30	1.48334
XM_006571116.2	976	554.45	426	60.8567
XR_001705202.1	520	197.832	2	0.800743
XM_625036.5	1547	1123.92	802	56.5198
XM_393232.6	1718	1294.92	63	3.85353
XM_624748.5	3768	3344.92	73	1.72861
XM_395605.6	1285	861.918	577	53.0237
XM_006569538.2	3144	2720.92	147	4.2792
XM_623600.5	3634	3210.92	343	8.46107
XM_393417.6	884	472.616	944	158.207
XM_006570609.2	1731	1307.92	220	13.323
XM_392160.6	1767	1343.92	378	22.2782
XM_016917677.1	1156	732.918	703	75.9732
XM_006571633.2	766	377.948	595	124.694
XM_006568570.2	1504	1080.92	236	17.2934
XM_397474.6	1287	863.918	1408	129.089
XM_001122063.4	563	226.426	1378	482.04
XM_623503.5	656	293.617	2396	646.347
XM_001122830.4	1643	1219.92	163	10.5832
XM_016917851.1	692	319.799	2	0.495352
XM_392639.6	2047	1623.92	4015	195.831
XM_393567.6	1704	1280.92	1176	72.7188
XM_001122973.4	1384	960.918	2236	184.309
XM_016917876.1	2216	1792.92	166	7.33345
XM_003251680.3	2708	2284.92	193	6.69033
XM_006558609.2	940	521.95	768	116.545
XM_624322.5	1331	907.918	239	20.8503
XM_006571120.2	1888	1464.92	110	5.94757
XM_006568128.2	1799	1375.92	217	12.4919
XM_623810.5	765	377.131	2675	561.813
XM_006561926.2	583	240.594	1378	453.654
XM_623553.4	744	361.06	427	93.6718
XM_393421.5	597	250.53	2490	787.228
XM_016917951.1	805	406.214	4	0.779949
XM_001120479.4	613	262.348	596	179.941
XM_016914231.1	387	123.644	38	24.3428
XM_624369.5	1274	850.918	142	13.2179
XM_624250.4	1693	1269.92	485	30.2501
XM_003250026.3	869	459.784	305	52.542
XM_396365.4	1143	719.918	187	20.574
XM_393411.6	1971	1547.92	1465	74.9636
XM_006565975.2	1871	1447.92	244	13.3477
XM_623669.4	1898	1474.92	422	22.6624
XM_003251294.3	675	307.5	887	228.475
XM_006569135.2	889	476.816	134	22.2595
XM_393691.6	1970	1546.92	219	11.2134
XM_006562867.2	962	541.638	130	19.0106
XM_394840.6	1961	1537.92	473	24.3606
XM_393148.6	4326	3902.92	167	3.38913
XM_001121736.4	4518	4094.92	115	2.2244
XM_623978.5	862	453.663	3058	533.905
XM_624150.5	3191	2767.92	244	6.98228
XM_395048.6	3858	3434.92	449	10.3536
XM_395252.6	2781	2357.92	1514	50.8578
XM_623213.5	2743	2319.92	768	26.221
XM_395789.6	698	324.463	2035	496.776
XM_006566030.2	2951	2527.92	3	0.0939981
XM_624522.5	1018	594.918	286	38.0776
XM_393166.6	974	552.616	1025	146.913
XM_001119907.4	1311	887.918	329	29.3483
XM_006562821.2	1281	857.918	5224	482.301
XM_006566767.2	1253	829.918	891	85.036
XM_016914690.1	368	113.87	12	8.34703
XM_624834.5	1323	899.918	2567	225.935
XM_395618.6	2423	1999.92	230	9.10912
XM_397549.6	2366	1942.92	85	3.46517
XM_001121911.4	1180	756.918	338	35.3695
XM_396873.6	1816	1392.92	160	9.09819
XR_001704778.1	486	177.52	3	1.33855
XM_392676.6	3250	2826.92	149	4.17478
XM_395512.6	6201	5777.92	1011	13.8593
XM_006566606.2	1511	1087.92	371	27.0109
XM_396284.6	3842	3418.92	29	0.671846
XM_006566266.2	2875	2451.92	78	2.5197
XR_001704952.1	608	258.548	1	0.306351
XM_003250404.3	653	291.314	136	36.9775
XM_006557464.2	1514	1090.92	141	10.2373
XM_396781.6	1928	1504.92	360	18.9474
XM_001122522.4	2269	1845.92	753	32.3105
XM_397381.6	3201	2777.92	68	1.93888
XM_623510.5	1584	1160.92	301	20.5365
XM_393468.6	819	417.463	685	129.967
XM_016915220.1	761	373.995	254	53.7933
XM_393856.6	764	376.32	1171	246.468
XM_393743.6	2090	1666.92	294	13.9699
XM_016915261.1	533	206.528	0	0
XM_003249071.3	1103	679.918	1295	150.86
XR_001705040.1	1430	1006.92	1	0.0786623
XM_016915306.1	1018	594.918	13	1.7308
XM_397266.6	1273	849.918	601	56.009
XM_006563314.2	826	423.376	0	0
XM_001120854.4	905	490.919	54	8.71254
XM_624683.4	912	496.934	107	17.0548
XM_003250835.3	756	370.593	10336	2209.1
XM_393875.4	1086	662.918	1353	161.658
XM_625075.5	1091	667.918	316	37.4735
XM_397171.6	3678	3254.92	73	1.77641
XM_391940.6	2905	2481.92	523	16.6907
XM_001121859.4	1179	755.918	155	16.2412
XM_006566930.2	577	236.243	247	82.8129
XM_003250545.3	1123	699.918	191	21.6146
XM_395582.6	1762	1338.92	402	23.7811
XM_006559267.2	1438	1014.92	869	67.8187
XM_393835.6	1319	895.918	341	30.1472
XM_394982.6	1006	582.918	28	3.80462
XM_393446.6	1672	1248.92	321	20.3578
XM_006566923.2	1815	1391.92	609	34.6549
XM_393874.5	1449	1025.92	211	16.2903
XM_396894.6	1802	1378.92	264	15.1644
XM_396712.6	3432	3008.92	76	2.00062
XR_001705342.1	340	111.36	0	0
XM_624127.5	2082	1658.92	26	1.24139
XM_393939.6	1209	785.918	188	18.947
XM_001120619.4	1852	1428.92	55	3.04871
XM_006568039.2	2114	1690.92	752	35.2254
XM_006565013.2	2320	1896.92	0	0
XM_395310.6	1400	976.918	236	19.1344
XM_006557806.2	638	279.753	2345	663.94
XM_391963.6	2183	1759.92	215	9.67624
XM_393949.6	931	513.916	649	100.026
XM_393943.6	1737	1313.92	24	1.44678
XM_003249611.3	598	251.227	0	0
XM_392041.6	4251	3827.92	87	1.80019
XM_006564820.2	1118	694.918	1166	132.9
XM_624097.5	3313	2889.92	326	8.93496
XM_003249618.3	1939	1515.92	203	10.6067
XM_394968.6	2178	1754.92	40	1.80536
XM_006564896.2	1287	863.918	116	10.6352
XM_624466.5	1197	773.918	620	63.4537
XM_391996.6	2253	1829.92	128	5.54037
XM_006564840.2	1600	1176.92	259	17.4307
XR_408654.2	2508	2084.92	4	0.151961
XM_006564852.2	1169	745.918	698	74.1182
XM_392037.6	811	411.044	619	119.279
XR_410083.2	546	214.795	0	0
XM_006563065.2	1681	1257.92	314	19.7714
XM_396879.6	1535	1111.92	257	18.3072
XM_394080.6	1553	1129.92	280	19.6278
XM_003250236.3	2382	1958.92	98	3.96251
XM_006563506.2	4522	4098.92	169	3.26571
XM_397399.5	1703	1279.92	137	8.47811
XR_001705668.1	145	27.4309	0	0
XM_016916592.1	620	267.417	4	1.18476
XM_006563447.2	1339	915.918	111	9.59902
XM_016916642.1	347	113.806	20.2141	14.0686
XM_016916650.1	1529	1105.92	153	10.9579
XM_003250250.3	1004	580.918	10	1.36347
XM_623515.5	1161	737.918	464	49.8047
XM_624109.5	1952	1528.92	797	41.289
XM_006563637.2	1210	786.918	2210	222.445
XM_006559200.2	1701	1277.92	321	19.8959
XM_392088.6	2051	1627.92	255	12.407
XM_624350.5	1193	769.918	1263	129.933
XM_001122030.4	683	313.032	2007	507.831
XM_624843.5	1460	1036.92	24727	1888.81
XM_624099.5	1344	920.918	815	70.0966
XM_623435.5	1939	1515.92	1265	66.096
XM_006559399.2	1167	743.918	466	49.6159
XM_392104.6	1943	1519.92	861	44.8687
XM_395046.6	3978	3554.92	603	13.4353
XM_016917043.1	2854	2430.92	115	3.74704
XM_016917075.1	875	464.978	3069	522.788
XR_001705935.1	422	141.808	61	34.0715
XM_624909.5	1540	1116.92	84	5.95688
XM_397330.6	1832	1408.92	1199	67.4053
XM_006557732.2	1950	1526.92	174	9.02597
XM_395047.6	1573	1149.92	2417	166.483
XM_001122652.4	4077	3653.92	48	1.0405
XM_623502.5	663	298.954	835	221.229
XM_393027.6	1424	1000.92	1300	102.874
XR_001705998.1	2435	2011.92	0	0
XR_408323.2	915	499.555	0	0
XM_003250717.3	1848	1424.92	0	0
XM_392205.6	2135	1711.92	112	5.18198
XM_006568959.2	1965	1541.92	16	0.821901
XM_003251233.3	794	397.437	1945	387.625
XM_624968.5	1103	679.918	684	79.682
XM_623193.5	2488	2064.92	131	5.02492
XM_394284.5	2139	1715.92	174	8.03181
XR_001702102.1	1487	1063.92	1	0.0744479
XM_006559121.2	1356	932.918	1237	105.024
XR_001702108.1	646	285.932	24	6.64827
XR_001702109.1	1088	664.918	0	0
XM_016910739.1	945	526.428	429	64.5475
XM_392613.6	1196	772.918	240	24.5945
XM_392209.6	853	446.136	1364	242.163
XM_006568201.2	764	376.32	1	0.210476
XM_623194.5	2879	2455.92	482	15.5451
XM_624258.5	1604	1180.92	484	32.4628
XM_392968.5	8199	7775.92	182	1.85387
XM_006559075.2	3053	2629.92	22	0.662584
XM_006565921.2	2048	1624.92	303	14.7697
XM_006559105.2	700	326.069	529	128.501
XM_393613.6	1386	962.918	2094	172.245
XM_006568998.2	1471	1047.92	1148	86.7711
XM_395543.6	2559	2135.92	500	18.5415
XM_624695.5	2597	2173.92	0	0
XM_396615.6	1316	892.918	4622	409.995
XM_001120137.4	1141	717.918	3204	353.491
XM_394360.4	2455	2031.92	0	0
XM_397149.5	1168	744.918	298	31.6861
XM_624045.5	1445	1021.92	892	69.1368
XM_395325.6	2418	1994.92	450	17.8669
XR_411631.2	2257	1833.92	54	2.33225
XR_001702340.1	327	104.893	0	0
XM_395640.5	1803	1379.92	12	0.688793
XM_003251107.3	916	500.429	3695	584.834
XM_392921.6	910	495.299	738	118.018
XM_016911252.1	10371	9947.92	65	0.517537
XM_623453.4	1931	1507.92	435	22.8493
XR_411463.2	688	316.7	31	7.75309
XM_624947.5	3092	2668.92	1296	38.4619
XM_001121891.4	818	416.588	310	58.9408
XM_625177.4	861	452.786	1194	208.868
XM_395979.6	1977	1553.92	674	34.3552
XM_624302.5	1118	694.918	1195	136.206
XM_001120773.4	1503	1079.92	96	7.04111
XM_396320.4	1012	588.918	2450	329.512
XM_003249646.3	1904	1480.92	93	4.97408
XM_016911427.1	683	313.032	1.01913	0.257871
XM_625250.4	804	405.4	448	87.5295
XM_006564009.2	890	477.676	4892	811.173
XM_393495.6	2208	1784.92	345	15.3095
XM_016911439.1	4109	3685.92	65	1.39678
XM_006560867.2	3136	2712.92	918	26.802
XM_623252.5	2579	2155.92	155	5.69456
XM_397097.6	1904	1480.92	357	19.094
XM_006566777.2	920	504.009	40	6.28611
XM_392779.6	3043	2619.92	119	3.59766
XM_006569256.2	1590	1166.92	4	0.271506
XM_393514.6	1216	792.918	1361	135.953
XM_001121988.4	864	455.354	629	109.411
XM_001119885.4	1045	621.918	188	23.9434
XM_624044.5	680	310.971	191	48.6491
XM_624995.5	1862	1438.92	104	5.72477
XM_001121600.4	2483	2059.92	98	3.76822
XM_016911672.1	2383	1959.92	78	3.15223
XM_001120521.4	606	257.109	1508	464.564
XM_393283.6	2244	1820.92	47	2.04441
XM_396588.6	823	420.91	2035	382.945
XM_001120958.4	1223	799.918	583	57.7276
XM_016911788.1	2536	2112.92	688	25.7909
XM_016911794.1	1826	1402.92	466	26.3096
XM_006567170.2	888	475.962	597	99.3489
XM_016911837.1	1479	1055.92	286	21.4534
XM_001120788.4	2735	2311.92	320	10.9632
XM_625211.5	2545	2121.92	59	2.20234
XM_001120545.4	775	384.917	6	1.23465
XM_623284.5	1560	1136.92	4772	332.454
XM_001123191.4	491	180.749	1590	696.758
XM_394484.6	4016	3592.92	1647	36.3084
XM_395386.6	3213	2789.92	315	8.94293
XM_003249332.3	2066	1642.92	437	21.0681
XM_395088.6	573	233.583	550	186.501
XM_016911950.1	910	495.299	313	50.0539
XM_624455.5	2866	2442.92	428	13.877
XM_624161.5	1531	1107.92	1099	78.5689
XM_003249333.3	1124	700.918	1106	124.982
XM_393373.6	2562	2138.92	376	13.9237
XM_006567863.2	1272	848.918	85.3583	7.96417
XM_395225.6	2960	2536.92	1264	39.464
XM_001120653.4	573	233.583	1034	350.623
XM_006564170.2	867	458.002	2265	391.707
XM_001120311.4	1282	858.918	296	27.2961
XM_003251037.3	644	284.344	94	26.1845
XM_001121522.4	435	149.126	90	47.8024
XM_003250636.3	2893	2469.92	47	1.50722
XR_001702983.1	315	99.4059	0	0
XM_394596.6	3165	2741.92	2767	79.931
XM_624699.5	2428	2004.92	355	14.0247
XM_001120222.3	1658	1234.92	0	0
XM_006569959.2	1381	957.918	5510	455.6
XR_001703032.1	545	214.153	8	2.95888
XM_006562094.2	1231	807.918	1721	168.723
XM_016912343.1	2704	2280.92	99	3.43784
XM_393356.6	1567	1143.92	260	18.0028
XM_392364.6	939	521.022	1267	192.611
XM_396004.6	959	538.882	2049	301.168
XM_397368.6	2665	2241.92	363	12.8247
XM_006567749.2	3227	2803.92	98	2.76835
XM_624276.5	1745	1321.92	1122	67.2278
XM_006564781.2	900	486.546	1883	306.54
XM_393310.6	1263	839.918	1082	102.035
XM_624263.5	1758	1334.92	2270	134.689
XR_001703159.1	386	123.161	0	0
XM_395945.5	1347	923.918	20	1.71458
XM_392390.5	1301	877.918	617	55.6662
XM_395900.5	1278	854.918	211	19.5487
XM_623766.5	1769	1345.92	82	4.82565
XM_006562462.2	3505	3081.92	296	7.60731
XM_006570673.2	2496	2072.92	5585	213.404
XR_411141.2	1674	1250.92	1	0.0633187
XM_003251603.3	1823	1399.92	3	0.169738
XM_397316.5	755	369.724	7088	1518.47
XM_016912836.1	1128	704.918	309	34.72
XM_001120416.4	3397	2973.92	302	8.04338
XM_006570689.2	1594	1170.92	181	12.2437
XM_016912842.1	2466	2042.92	12	0.465255
XM_003251520.3	1709	1285.92	13	0.800738
XM_006570953.2	637	278.968	5132	1457.11
XM_016912902.1	2096	1672.92	122	5.77625
XM_393438.6	1565	1141.92	1198	83.0964
XR_001703590.1	1423	999.918	0	0
XM_003249586.3	516	195.383	4	1.62157
XM_392478.6	1615	1191.92	1991	132.308
XM_394705.6	1141	717.918	308	33.981
XM_003251169.3	2241	1817.92	140	6.09978
XR_408233.2	928	511.175	8	1.2396
XR_410304.2	355	116.828	1	0.677975
XM_003250611.3	1372	948.918	91	7.59579
XR_001703731.1	2319	1895.92	2	0.0835547
XM_001121924.4	784	389.392	2478	504.051
XM_623208.5	2858	2434.92	90	2.92765
XM_016913180.1	1432	1008.92	94	7.37959
XM_395378.6	2022	1598.92	28	1.38705
XM_395163.6	879	468.422	402	67.9751
XM_623266.5	784	389.392	7269	1478.59
XM_392437.6	930	512.949	14691	2268.5
XM_006560834.2	2751	2327.92	212	7.21321
XM_006568379.2	1355	931.918	77	6.54446
XM_006568364.2	847	441.012	274	49.2108
XM_001120174.4	1763	1339.92	15	0.886694
XM_006560156.2	942	523.778	9	1.36099
XM_623224.5	1302	878.918	2566	231.243
XM_016913308.1	717	339.712	0	0
XM_001122102.4	3122	2698.92	124	3.63909
XM_001120832.4	1614	1190.92	242	16.0951
XM_396720.6	2292	1868.92	204	8.64571
XR_001703836.1	627	271.726	4	1.16598
XM_624218.5	675	307.5	1275	328.417
XM_006563839.2	1326	902.918	1171	102.723
XM_006564563.2	1836	1412.92	1066	59.7587
XM_003250433.3	575	234.882	5056	1704.97
XM_016913485.1	1485	1061.92	157	11.7103
XM_006564553.2	939	521.022	55	8.36117
XM_392483.6	2376	1952.92	6481	262.856
XM_006563778.2	2040	1616.92	39	1.91046
XM_006558876.2	2294	1870.92	78	3.30218
XM_001122299.4	1429	1005.92	7	0.551183
XM_397054.6	864	455.354	2603	452.779
XM_392681.6	2090	1666.92	232	11.0239
XM_624892.5	1684	1260.92	172	10.8044
XM_392556.6	972	550.782	1774	255.114
XM_016913651.1	800	402.155	155	30.528
XM_001121462.4	568	230.024	811	279.26
XM_395493.6	1708	1284.92	244	15.0409
XM_003249832.3	1811	1387.92	177	10.1011
XM_006558656.2	5585	5161.92	43	0.659809
XM_395535.6	1686	1262.92	384	24.0833
XR_408446.2	854	446.998	1	0.177197
XM_016913749.1	2546	2122.92	44	1.64165
XM_006557265.2	1625	1201.92	304	20.0336
XM_001120685.4	634	276.723	193	55.2425
XM_624082.5	1383	959.918	297	24.5066
XM_624530.5	1750	1326.92	144	8.59565
XM_624220.4	2193	1769.92	287	12.8437
XM_006559612.2	2245	1821.92	56	2.43456
XM_393035.6	1421	997.918	2271	180.253
XM_006559513.2	937	519.199	1107	168.878
XM_001120801.4	1125	701.918	1792	202.214
XM_016913914.1	2668	2244.92	377	13.3015
XM_624341.5	736	354.663	60	13.3997
XR_120028.3	1064	640.918	353	43.6247
XM_393194.5	1533	1109.92	215	15.3429
XM_006567338.2	1801	1377.92	16	0.919723
XM_624815.5	1373	949.918	66	5.50324
XM_006561725.2	1558	1134.92	482	33.639
XM_625018.5	2830	2406.92	2656	87.4032
XM_001122104.4	944	525.554	19	2.8635
XM_006561739.2	2774	2350.92	1697	57.1748
XM_396237.6	2488	2064.92	121	4.64134
XM_395405.4	754	368.991	439	94.2344
XM_395752.6	3125	2701.92	460	13.4849
XM_006557212.2	2043	1619.92	96	4.69395
XM_623656.5	1768	1344.92	285	16.7845
XM_395924.5	2070	1646.92	352	16.929
XM_003249902.3	884	472.616	2	0.335183
NM_001327963.1	1296	872.918	526	47.7279
NM_001327961.1	1341	917.918	0	0
NM_001327954.1	3759	3335.92	936	22.2239
NM_001327958.1	8386	7962.92	408	4.05834
NM_001327964.1	4404	3980.92	1601	31.8543
NM_001327948.1	1386	962.918	2	0.164513
NM_001327960.1	1167	743.918	152	16.1837
NM_001327949.1	1341	917.918	66	5.69509
NM_001327952.1	717	339.712	54	12.5905
NM_001327959.1	1104	680.918	205	23.8462
NM_001327950.1	1122	698.918	0	0
NM_001327966.1	1530	1106.92	63	4.50802
NM_001327962.1	891	478.542	65	10.7586
NM_001327955.1	1266	842.918	8	0.751736
NM_001327947.1	1647	1223.92	0	0
NM_001327957.1	3925	3501.92	296.235	6.70024
NM_001327956.1	1071	647.918	52	6.35688
NM_001327953.1	813	412.504	394	75.6534
NM_001327965.1	708	332.608	0	0
NM_001327967.1	1253	829.918	567	54.1138
NM_001327951.1	6015	5591.92	289	4.09353
NM_001014992.2	2498	2074.92	39	1.48876
NM_001331117.1	4739	4315.92	0	0
NM_001365139.1	2513	2089.92	2	0.0757986
NM_001365140.1	1705	1281.92	2	0.123575
NM_001365199.1	1951	1527.92	3344	173.351
NM_001365200.1	1764	1340.92	119	7.02919
NM_001011653.2	898	484.787	54	8.82274
NM_001011652.2	969	548.057	0	0
NM_001145735.2	1347	923.918	4801	411.584
NM_001011607.2	381	120.512	0	0
NM_001126243.2	2949	2525.92	101	3.16711
NM_001011654.2	749	365.067	0	0
NM_001144839.2	596	249.852	160	50.7223
NM_001246251.2	2460	2036.92	51	1.98316
XR_003306359.1	451	157.762	0	0
XM_394836.7	3567	3143.92	869	21.8932
XM_016917556.2	2498	2074.92	40	1.52693
XM_026445944.1	681	311.686	0	0
XR_003306366.1	1328	904.918	3.0039	0.262928
XR_003306367.1	1104	680.918	0	0
XR_003306368.1	4023	3599.92	1794.49	39.4829
XR_003306369.1	1923	1499.92	231877	12244.8
XM_026445945.1	2965	2541.92	10.8034	0.336635
XM_394854.7	501	186.387	664	282.171
XM_397175.6	3092	2668.92	603	17.8955
XM_623839.6	1513	1089.92	226	16.4239
XM_623865.6	1380	956.918	317	26.2389
XM_026445947.1	495	182.842	0	0
XM_026445948.1	531	205.257	0	0
XR_003306370.1	1376	952.918	171.187	14.229
XR_003306394.1	730	349.891	19.2566	4.35921
XM_026445949.1	609	259.314	5	1.52723
XR_003306397.1	1723	1299.92	0	0
XR_003306398.1	1136	712.918	0	0
XM_026445950.1	493	181.851	4	1.74223
XR_412398.3	1806	1382.92	79	4.52471
XM_026445951.1	3789	3365.92	24	0.564766
XR_003306399.1	155	30.6456	4143.99	10710.5
XR_003306400.1	4029	3605.92	409.688	8.99907
XR_003306401.1	153	30.414	2.03904	5.31023
XM_026445952.1	888	475.962	46	7.65502
XM_026445954.1	10088	9664.92	202	1.65544
XM_006572056.3	688	316.7	1918	479.691
XM_026445955.1	1389	965.918	0	0
XR_412310.3	1383	959.918	0	0
XM_016917294.2	1468	1044.92	11	0.833817
XR_001706165.2	644	284.344	2.12691	0.592468
XR_001706223.2	569	230.718	11.8731	4.07609
XR_003306410.1	946	527.275	234.425	35.215
XR_001706316.2	2426	2002.92	44	1.74
XM_026445962.1	2511	2087.92	22	0.834584
XM_026445963.1	669	303.254	1223	319.434
XM_026445964.1	2626	2202.92	263	9.45623
