target_id	length	eff_length	est_counts	tpm
XM_001121760.3	642	291.243	2826	696.32
XM_392973.5	1533	1119.92	729	46.7126
XM_003249399.2	991	578.42	430	53.348
XM_397367.5	733	360.146	1430	284.938
XM_623195.3	3914	3500.92	202	4.14059
XM_006568810.1	1280	866.918	308	25.4956
XM_623728.4	863	464.88	900	138.93
XM_624504.4	2110	1696.92	197.398	8.34786
XM_001119919.3	831	437.578	150	24.5996
XM_006558404.1	1992	1578.92	266	12.0897
XM_006560965.1	564	234.808	696.559	212.881
XM_006557332.1	1230	816.918	468	41.1112
XM_396044.5	1541	1127.92	1362	86.6547
XM_394499.5	2809	2395.92	100	2.99517
XM_395145.5	514	201.451	369	131.447
XM_623970.3	2535	2121.92	278	9.40176
XM_392381.5	3203	2789.92	398	10.2373
XM_395986.5	2130	1716.92	202	8.44296
XM_006559899.1	594	256.136	5	1.40085
XM_006564070.1	2539	2125.92	285	9.62036
XM_001120173.3	591	254.039	541	152.823
XM_624817.4	1318	904.918	744	59.0006
XM_006559647.1	1309	895.918	770	61.6759
XM_001122245.3	2185	1771.92	10	0.404995
XM_006564607.1	666	308.941	64	14.8661
XM_006564696.1	756	378.196	1	0.189748
XM_392783.5	1382	968.918	341	25.2557
XM_006561678.1	2885	2471.92	258	7.48994
XM_006562859.1	564	234.808	6	1.83371
XM_006557420.1	2674	2260.92	269	8.53808
XM_006557452.1	1383	969.918	182	13.4657
XM_395329.4	1206	792.918	324	29.3231
XM_003250847.2	1325	911.918	264	20.775
XM_006565201.1	905	501.489	8033	1149.5
XM_393868.5	2051	1637.92	1205	52.7944
XM_624016.4	563	234.107	1883	577.204
XM_006558537.1	1242	828.918	27	2.33746
XM_624129.4	835	440.888	672	109.379
XM_006559278.1	884	483.042	0	0
XM_396960.5	1621	1207.92	4013	238.41
XM_006563724.1	789	402.709	329	58.627
XM_393443.5	659	303.718	970	229.189
XM_006571924.1	417	145.59	14.1473	6.97328
XM_006572178.1	5694	5280.92	3159	42.9272
NM_001289441.1	1284	870.918	3	0.247193
NR_127325.1	81	16.5708	2	8.66125
NR_127313.1	79	16.3211	0	0
NR_127335.1	71	14.3056	0	0
NR_127314.1	81	16.5708	0	0
NR_127339.1	85	17.1549	0	0
NR_127356.1	81	16.5708	1	4.33062
NR_127322.1	85	17.1549	0	0
NR_127363.1	75	14.8629	3	14.4847
NR_127312.1	88	17.5895	0	0
NR_127345.1	90	18.1176	2	7.92175
NR_127315.1	79	16.3211	0	0
NR_127310.1	87	17.3591	1	4.13395
NR_127330.1	78	15.9945	1	4.48665
NR_127306.1	88	17.5895	0	0
NR_127323.1	75	14.8629	0	0
NR_127305.1	70	14.1477	0	0
NR_127337.1	84	17.0687	0	0
NR_127348.1	75	14.8629	2	9.65647
NR_127374.1	86	17.3424	0	0
NR_127375.1	70	14.1477	4	20.2893
NR_127359.1	82	16.5099	0	0
NR_127342.1	78	15.9945	541	2427.28
NR_127367.1	81	16.5708	0	0
NR_127349.1	86	17.3424	0	0
NR_127343.1	91	18.1845	0	0
NR_127355.1	94	18.4631	3	11.6603
NR_127307.1	163	35.5771	0	0
NR_127329.1	89	17.8163	43	173.198
NR_127318.1	78	15.9945	0	0
NR_127346.1	94	18.4631	0	0
NR_127308.1	89	17.8163	0	0
NR_127354.1	82	16.5099	2	8.69315
NR_127362.1	80	16.505	24	104.349
NR_127351.1	77	15.4618	0	0
NR_127332.1	75	14.8629	0	0
NR_127357.1	100	20.3274	0	0
NR_127336.1	79	16.3211	0	0
NR_127361.1	94	18.4631	0	0
NR_127311.1	75	14.8629	0	0
NR_127371.1	73	14.6643	3230	15806.4
NR_127350.1	83	16.7453	0	0
NR_127319.1	78	15.9945	1	4.48665
NR_127338.1	73	14.6643	295	1443.62
NR_127347.1	85	17.1549	0	0
NR_127334.1	66	13.0847	9	49.3598
NR_127368.1	88	17.5895	1	4.07981
NR_127303.1	68	13.5587	0	0
NR_127327.1	76	15.2844	0	0
NR_127309.1	88	17.5895	0	0
NR_127344.1	82	16.5099	5	21.7329
NR_127365.1	85	17.1549	958	4007.47
NR_127377.1	78	15.9945	0	0
NR_127366.1	81	16.5708	4	17.3225
NR_127369.1	78	15.9945	0	0
NR_127333.1	77	15.4618	8	37.1299
NR_127321.1	82	16.5099	3	13.0397
NR_127316.1	79	16.3211	44	193.463
NR_127340.1	76	15.2844	15	70.4263
NR_127331.1	78	15.9945	2	8.97329
NR_127320.1	82	16.5099	0	0
NR_127376.1	89	17.8163	0	0
NR_127352.1	78	15.9945	1578	7079.93
NR_127341.1	84	17.0687	0	0
NR_127364.1	76	15.2844	7	32.8656
NR_127353.1	95	18.7229	0	0
NR_127370.1	79	16.3211	17	74.747
NR_127304.1	80	16.505	0	0
NR_127302.1	98	19.4333	0	0
NR_127328.1	88	17.5895	483	1970.55
NR_127317.1	74	14.8333	4	19.3515
NR_127324.1	95	18.7229	105	402.448
NR_127372.1	81	16.5708	0	0
NR_127360.1	81	16.5708	21	90.9431
NR_127358.1	73	14.6643	0	0
NR_130407.1	85	17.1549	0	0
NR_130405.1	134	21.3653	0	0
NR_130409.1	76	15.2844	0	0
NR_130406.1	71	14.3056	0	0
NR_130410.1	75	14.8629	3	14.4847
NR_130408.1	80	16.505	0	0
NM_001305884.1	1870	1456.92	128	6.30475
NM_001314079.1	804	415.215	138	23.8506
NM_001318482.1	1108	694.918	90	9.29398
NM_001319269.1	1239	825.918	31	2.6935
NM_001319268.1	3782	3368.92	843	17.9568
XM_016917186.1	1065	651.918	5137	565.47
XM_625024.5	808	418.526	1352	231.818
XM_624808.5	1838	1424.92	113	5.6909
XM_001122617.4	962	551.835	305	39.6628
XM_003251791.3	2432	2018.92	11	0.390991
XM_623106.5	1009	595.918	669	80.5624
XM_003251802.3	2133	1719.92	820	34.2136
XM_006572005.2	2238	1824.92	459	18.0494
XM_001122985.4	1396	982.918	122	8.90708
XM_001123223.4	1038	624.918	570	65.4553
XM_006572121.2	1202	788.918	0	0
XM_625272.5	2264	1850.92	534	20.7036
XM_006572153.2	4226	3812.92	42	0.790469
XM_392703.6	2439	2025.92	86	3.04628
XM_623807.5	1081	667.918	1789	192.212
XM_624319.5	1842	1428.92	0	0
XM_001120690.4	826	433.405	512	84.7753
XM_396187.6	2059	1645.92	349	15.2163
XM_392114.6	1453	1039.92	366	25.2566
XM_394153.6	743	368.03	1699	331.286
XM_397334.6	3201	2787.92	173.005	4.4532
XM_623718.5	1245	831.918	170	14.6643
XM_006570730.2	876	476.245	16.0246	2.41462
XM_006571188.2	2350	1936.92	537	19.8955
XM_396791.5	2135	1721.92	55	2.29215
XM_395653.6	1745	1331.92	476	25.6462
XM_001120086.4	952	542.68	1624	214.751
XM_006568602.2	1739	1325.92	794	42.9731
XM_392651.6	1711	1297.92	5885	325.381
XM_393377.6	2428	2014.92	122	4.34505
XM_394227.6	1564	1150.92	6	0.37411
XM_003249533.3	2883	2469.92	81	2.3534
XM_006557354.2	3327	2913.92	688	16.9435
XM_624564.5	2025	1611.92	38	1.69174
XM_006571116.2	976	564.442	573	72.8497
XR_001705202.1	520	205.422	0	0
XM_625036.5	1547	1133.92	957	60.5652
XM_393232.6	1718	1304.92	71	3.90452
XM_624748.5	3768	3354.92	91	1.94649
XM_395605.6	1285	871.918	768	63.2089
XM_006569538.2	3144	2730.92	205	5.38689
XM_623600.5	3634	3220.92	420	9.35755
XM_393417.6	884	483.042	876	130.14
XM_006570609.2	1731	1317.92	239	13.0137
XM_392160.6	1767	1353.92	407	21.5722
XM_016917677.1	1156	742.918	705	68.099
XM_006571633.2	766	385.544	692	128.803
XM_006568570.2	1504	1090.92	306	20.129
XM_397474.6	1287	873.918	1620	133.026
XM_001122063.4	563	234.107	1873	574.139
XM_623503.5	656	301.65	2589	615.916
XM_001122830.4	1643	1229.92	220	12.8363
XM_016917851.1	692	327.861	0	0
XM_392639.6	2047	1633.92	4398	193.16
XM_393567.6	1704	1290.92	1285	71.4327
XM_001122973.4	1384	970.918	2133	157.653
XM_016917876.1	2216	1802.92	182	7.24416
XM_003251680.3	2708	2294.92	195	6.09762
XM_006558609.2	940	532.141	972	131.079
XM_624322.5	1331	917.918	277	21.6555
XM_006571120.2	1888	1474.92	143	6.95762
XM_006568128.2	1799	1385.92	280	14.4982
XM_623810.5	765	384.74	3034	565.902
XM_006561926.2	583	248.251	1537	444.3
XM_623553.4	744	368.774	439	85.4273
XM_393421.5	597	258.387	2799	777.365
XM_016917951.1	805	416.019	0	0
XM_001120479.4	613	270.311	773	205.215
XM_016914231.1	387	130.868	44	24.1275
XM_624369.5	1274	860.918	125	10.4194
XM_624250.4	1693	1279.92	489	27.417
XM_003250026.3	869	470.045	302	46.1063
XM_396365.4	1143	729.918	192	18.8764
XM_393411.6	1971	1557.92	1472	67.8041
XM_006565975.2	1871	1457.92	229	11.2718
XM_623669.4	1898	1484.92	606	29.2862
XM_003251294.3	675	315.654	1078	245.075
XM_006569135.2	889	487.274	172	25.3307
XM_393691.6	1970	1556.92	260	11.984
XM_006562867.2	962	551.835	206	26.7887
XM_394840.6	1961	1547.92	518	24.0146
XM_393148.6	4326	3912.92	242	4.43821
XM_001121736.4	4518	4104.92	136	2.37754
XM_623978.5	862	463.981	3267	505.291
XM_624150.5	3191	2777.92	302	7.80154
XM_395048.6	3858	3444.92	298	6.20769
XM_395252.6	2781	2367.92	1378	41.7614
XM_623213.5	2743	2329.92	953	29.3525
XM_395789.6	698	332.29	2169	468.419
XM_006566030.2	2951	2537.92	3	0.0848275
XM_624522.5	1018	604.918	283	33.5724
XM_393166.6	974	562.675	1017	129.705
XM_001119907.4	1311	897.918	394	31.4885
XM_006562821.2	1281	867.918	4693	388.029
XM_006566767.2	1253	839.918	913	78.0058
XM_016914690.1	368	121.626	6	3.54012
XM_624834.5	1323	909.918	2715	214.122
XM_395618.6	2423	2009.92	219	7.81913
XM_397549.6	2366	1952.92	126	4.62998
XM_001121911.4	1180	766.918	364	34.06
XM_396873.6	1816	1402.92	264	13.5041
XR_001704778.1	486	183.978	1	0.390057
XM_392676.6	3250	2836.92	251	6.34921
XM_395512.6	6201	5787.92	1897	23.52
XM_006566606.2	1511	1097.92	295	19.2817
XM_396284.6	3842	3428.92	25	0.52321
XM_006566266.2	2875	2461.92	113	3.2938
XR_001704952.1	608	266.577	2	0.538395
XM_003250404.3	653	299.447	139	33.311
XM_006557464.2	1514	1100.92	146	9.51679
XM_396781.6	1928	1514.92	451	21.3639
XM_001122522.4	2269	1855.92	839	32.4411
XM_397381.6	3201	2787.92	100	2.57403
XM_623510.5	1584	1170.92	211	12.9315
XM_393468.6	819	427.51	701	117.67
XM_016915220.1	761	381.543	279	52.4752
XM_393856.6	764	383.946	1043	194.942
XM_393743.6	2090	1676.92	282	12.0679
XM_016915261.1	533	213.942	6	2.01255
XM_003249071.3	1103	689.918	1341	139.484
XR_001705040.1	1430	1016.92	0	0
XM_016915306.1	1018	604.918	10	1.1863
XM_397266.6	1273	859.918	541	45.1474
XM_006563314.2	826	433.405	0	0
XM_001120854.4	905	501.489	49	7.01177
XM_624683.4	912	507.463	101	14.2827
XM_003250835.3	756	378.196	9332	1770.72
XM_393875.4	1086	672.918	1471	156.871
XM_625075.5	1091	677.918	397	42.0248
XM_397171.6	3678	3264.92	83	1.82431
XM_391940.6	2905	2491.92	532	15.3204
XM_001121859.4	1179	765.918	173	16.209
XM_006566930.2	577	243.913	314	92.3819
XM_003250545.3	1123	709.918	211	21.3288
XM_395582.6	1762	1348.92	441	23.461
XM_006559267.2	1438	1024.92	1028	71.9775
XM_393835.6	1319	905.918	334	26.4576
XM_394982.6	1006	592.918	30	3.63094
XM_393446.6	1672	1258.92	335	19.0959
XM_006566923.2	1815	1401.92	581	29.7404
XM_393874.5	1449	1035.92	240	16.6256
XM_396894.6	1802	1388.92	291	15.0352
XM_396712.6	3432	3018.92	101	2.40084
XR_001705342.1	340	116.496	0	0
XM_624127.5	2082	1668.92	6	0.257994
XM_393939.6	1209	795.918	213	19.2045
XM_001120619.4	1852	1438.92	57	2.8427
XM_006568039.2	2114	1700.92	715	30.1658
XM_006565013.2	2320	1906.92	2	0.0752646
XM_395310.6	1400	986.918	321	23.3409
XM_006557806.2	638	288.161	2355	586.473
XM_391963.6	2183	1769.92	250	10.1363
XM_393949.6	931	524.354	545	74.5873
XM_393943.6	1737	1323.92	39	2.11396
XM_003249611.3	598	259.098	2	0.553935
XM_392041.6	4251	3837.92	110	2.05679
XM_006564820.2	1118	704.918	1201	122.264
XM_624097.5	3313	2899.92	355	8.78487
XM_003249618.3	1939	1525.92	153	7.19537
XM_394968.6	2178	1764.92	75	3.04951
XM_006564896.2	1287	873.918	90	7.39034
XM_624466.5	1197	783.918	601	55.017
XM_391996.6	2253	1839.92	129	5.03134
XM_006564840.2	1600	1186.92	262	15.8407
XR_408654.2	2508	2094.92	3	0.102765
XM_006564852.2	1169	755.918	631	59.9028
XM_392037.6	811	420.861	784	133.681
XR_410083.2	546	222.485	0	0
XM_006563065.2	1681	1267.92	320	18.1114
XM_396879.6	1535	1121.92	328	20.98
XM_394080.6	1553	1139.92	311	19.5785
XM_003250236.3	2382	1968.92	111	4.04565
XM_006563506.2	4522	4108.92	223	3.89467
XM_397399.5	1703	1289.92	142	7.89985
XR_001705668.1	145	27.012	0	0
XM_016916592.1	620	275.509	4	1.04188
XM_006563447.2	1339	925.918	143	11.083
XM_016916642.1	347	119.338	2.89782	1.74255
XM_016916650.1	1529	1115.92	193	12.4113
XM_003250250.3	1004	590.918	2	0.242882
XM_623515.5	1161	747.918	612	58.7206
XM_624109.5	1952	1538.92	873	40.7091
XM_006563637.2	1210	796.918	2239	201.62
XM_006559200.2	1701	1287.92	421	23.4578
XM_392088.6	2051	1637.92	226	9.90168
XM_624350.5	1193	779.918	1328	122.192
XM_001122030.4	683	321.258	1876	419.055
XM_624843.5	1460	1046.92	21601	1480.66
XM_624099.5	1344	930.918	776	59.8195
XM_623435.5	1939	1525.92	1421	66.8276
XM_006559399.2	1167	753.918	482	45.8792
XM_392104.6	1943	1529.92	846	39.6821
XM_395046.6	3978	3564.92	792	15.9429
XM_016917043.1	2854	2440.92	108	3.17514
XM_016917075.1	875	475.324	2893	436.768
XR_001705935.1	422	147.599	82	39.8678
XM_624909.5	1540	1126.92	145	9.23354
XM_397330.6	1832	1418.92	1391	70.3498
XM_006557732.2	1950	1536.92	235	10.9726
XM_395047.6	1573	1159.92	2481	153.494
XM_001122652.4	4077	3663.92	35	0.685512
XM_623502.5	663	306.755	1045	244.466
XM_393027.6	1424	1010.92	1432	101.653
XR_001705998.1	2435	2021.92	5	0.177459
XR_408323.2	915	510.128	0	0
XM_003250717.3	1848	1434.92	4	0.200044
XM_392205.6	2135	1721.92	132	5.50116
XM_006568959.2	1965	1551.92	28	1.29474
XM_003251233.3	794	406.87	1993	351.516
XM_624968.5	1103	689.918	703	73.1224
XM_623193.5	2488	2074.92	142	4.91112
XM_394284.5	2139	1725.92	226	9.39682
XR_001702102.1	1487	1073.92	1	0.0668223
XM_006559121.2	1356	942.918	1294	98.4812
XR_001702108.1	646	294.271	51	12.437
XR_001702109.1	1088	674.918	0	0
XM_016910739.1	945	536.528	490	65.5385
XM_392613.6	1196	782.918	173	15.8571
XM_392209.6	853	456.256	1368	215.164
XM_006568201.2	764	383.946	0	0
XM_623194.5	2879	2465.92	619	18.0138
XM_624258.5	1604	1190.92	571	34.407
XM_392968.5	8199	7785.92	374	3.44711
XM_006559075.2	3053	2639.92	32	0.869866
XM_006565921.2	2048	1634.92	287	12.5973
XM_006559105.2	700	333.886	610	131.107
XM_393613.6	1386	972.918	2190	161.533
XM_006568998.2	1471	1057.92	1230	83.4345
XM_395543.6	2559	2145.92	460	15.3829
XM_624695.5	2597	2183.92	0	0
XM_396615.6	1316	902.918	5327	423.377
XM_001120137.4	1141	727.918	2275	224.281
XM_394360.4	2455	2041.92	1	0.0351443
XM_397149.5	1168	754.918	284	26.9967
XM_624045.5	1445	1031.92	673	46.8018
XM_395325.6	2418	2004.92	523	18.7197
XR_411631.2	2257	1843.92	86	3.34695
XR_001702340.1	327	109.794	0	0
XM_395640.5	1803	1389.92	13	0.671192
XM_003251107.3	916	510.973	3167	444.778
XM_392921.6	910	505.811	914	129.673
XM_016911252.1	10371	9957.92	171	1.23231
XM_623453.4	1931	1517.92	483	22.8345
XR_411463.2	688	324.81	22	4.86056
XM_624947.5	3092	2678.92	1325	35.4935
XM_001121891.4	818	426.649	352	59.2058
XM_625177.4	861	463.112	1444	223.755
XM_395979.6	1977	1563.92	625	28.6787
XM_624302.5	1118	704.918	1104	112.389
XM_001120773.4	1503	1089.92	102	6.71582
XM_396320.4	1012	598.918	2792	334.534
XM_003249646.3	1904	1490.92	118	5.67964
XM_016911427.1	683	321.258	1	0.223377
XM_625250.4	804	415.215	480	82.9585
XM_006564009.2	890	488.2	5165	759.217
XM_393495.6	2208	1794.92	302	12.0741
XM_016911439.1	4109	3695.92	55	1.06791
XM_006560867.2	3136	2722.92	938	24.7207
XM_623252.5	2579	2165.92	127	4.20779
XM_397097.6	1904	1490.92	364	17.5203
XM_006566777.2	920	514.576	39	5.43886
XM_392779.6	3043	2629.92	140	3.82013
XM_006569256.2	1590	1176.92	5	0.304871
XM_393514.6	1216	802.918	1429	127.718
XM_001121988.4	864	465.694	674	103.861
XM_001119885.4	1045	631.918	242	27.4819
XM_624044.5	680	319.147	129	29.0062
XM_624995.5	1862	1448.92	165	8.17209
XM_001121600.4	2483	2069.92	142	4.92298
XM_016911672.1	2383	1969.92	84	3.06002
XM_001120521.4	606	265.052	1701	460.538
XM_393283.6	2244	1830.92	37	1.45019
XM_396588.6	823	430.911	2059	342.895
XM_001120958.4	1223	809.918	507	44.9221
XM_016911788.1	2536	2122.92	672	22.7158
XM_016911794.1	1826	1412.92	432	21.9412
XM_006567170.2	888	486.417	603	88.9613
XM_016911837.1	1479	1065.92	214	14.4073
XM_001120788.4	2735	2321.92	407	12.5788
XM_625211.5	2545	2131.92	89	2.9958
XM_001120545.4	775	392.424	5	0.91434
XM_623284.5	1560	1146.92	4653	291.134
XM_001123191.4	491	187.369	1830	700.884
XM_394484.6	4016	3602.92	2653	52.8416
XM_395386.6	3213	2799.92	365	9.35493
XM_003249332.3	2066	1652.92	508	22.0549
XM_395088.6	573	241.284	422	125.51
XM_016911950.1	910	505.811	275	39.0155
XM_624455.5	2866	2452.92	713	20.8593
XM_624161.5	1531	1117.92	1192	76.5172
XM_003249333.3	1124	710.918	1226	123.755
XM_393373.6	2562	2148.92	407	13.5915
XM_006567863.2	1272	858.918	108.86	9.09518
XM_395225.6	2960	2546.92	1667	46.9692
XM_001120653.4	573	241.284	1122	333.701
XM_006564170.2	867	468.292	2350	360.117
XM_001120311.4	1282	868.918	292	24.1155
XM_003251037.3	644	292.726	119	29.1728
XM_001121522.4	435	154.796	95	44.0409
XM_003250636.3	2893	2479.92	70	2.0256
XR_001702983.1	315	104.221	0	0
XM_394596.6	3165	2751.92	2653	69.1822
XM_624699.5	2428	2014.92	405	14.4242
XM_001120222.3	1658	1244.92	0	0
XM_006569959.2	1381	967.918	4431	328.516
XR_001703032.1	545	221.862	4	1.29381
XM_006562094.2	1231	817.918	1930	169.332
XM_016912343.1	2704	2290.92	135	4.2288
XM_393356.6	1567	1153.92	225	13.9927
XM_392364.6	939	531.268	1480	199.913
XM_396004.6	959	549.049	1770	231.342
XM_397368.6	2665	2251.92	418	13.3204
XM_006567749.2	3227	2813.92	149	3.79986
XM_624276.5	1745	1331.92	1274	68.6412
XM_006564781.2	900	497.181	2299	331.831
XM_393310.6	1263	849.918	1296	109.426
XM_624263.5	1758	1344.92	2643	141.024
XR_001703159.1	386	130.383	0	0
XM_395945.5	1347	933.918	30	2.30518
XM_392390.5	1301	887.918	671	54.2304
XM_395900.5	1278	864.918	210	17.4236
XM_623766.5	1769	1355.92	105	5.55711
XM_006562462.2	3505	3091.92	262	6.08088
XM_006570673.2	2496	2082.92	8100	279.065
XR_411141.2	1674	1260.92	0	0
XM_003251603.3	1823	1409.92	1	0.0508978
XM_397316.5	755	377.339	5552	1055.87
XM_016912836.1	1128	714.918	380	38.1435
XM_001120416.4	3397	2983.92	292	7.02245
XM_006570689.2	1594	1180.92	167	10.1482
XM_016912842.1	2466	2052.92	21	0.734075
XM_003251520.3	1709	1295.92	7	0.387626
XM_006570953.2	637	287.386	6624	1654.05
XM_016912902.1	2096	1682.92	165	7.0358
XM_393438.6	1565	1151.92	1344	83.728
XR_001703590.1	1423	1009.92	0	0
XM_003249586.3	516	202.758	1	0.353927
XM_392478.6	1615	1201.92	2109	125.92
XM_394705.6	1141	727.918	298	29.3783
XM_003251169.3	2241	1827.92	133	5.22141
XR_408233.2	928	521.691	17	2.33845
XR_410304.2	355	122.593	8	4.68292
XM_003250611.3	1372	958.918	145	10.8512
XR_001703731.1	2319	1905.92	7	0.263564
XM_001121924.4	784	398.604	2271	408.854
XM_623208.5	2858	2444.92	111	3.258
XM_016913180.1	1432	1018.92	156	10.987
XM_395378.6	2022	1608.92	47	2.09632
XM_395163.6	879	478.805	393	58.9016
XM_623266.5	784	398.604	5955	1072.09
XM_392437.6	930	523.46	12513	1715.42
XM_006560834.2	2751	2337.92	190	5.83199
XM_006568379.2	1355	941.918	104	7.92343
XM_006568364.2	847	451.105	344	54.7235
XM_001120174.4	1763	1349.92	22	1.16952
XM_006560156.2	942	533.919	1	0.134406
XM_623224.5	1302	888.918	2151	173.649
XM_016913308.1	717	347.607	3	0.619335
XM_001122102.4	3122	2708.92	112	2.96698
XM_001120832.4	1614	1200.92	240	14.3414
XM_396720.6	2292	1878.92	220	8.40248
XR_001703836.1	627	280.116	7	1.7933
XM_624218.5	675	315.654	1224	278.267
XM_006563839.2	1326	912.918	1124	88.3542
XM_006564563.2	1836	1422.92	1209	60.9732
XM_003250433.3	575	242.6	4517	1336.14
XM_016913485.1	1485	1071.92	140	9.37258
XM_006564553.2	939	531.268	65	8.77995
XM_392483.6	2376	1962.92	8110	296.491
XM_006563778.2	2040	1626.92	63	2.77887
XM_006558876.2	2294	1880.92	96	3.66264
XM_001122299.4	1429	1015.92	6	0.423824
XM_397054.6	864	465.694	1855	285.848
XM_392681.6	2090	1676.92	266	11.3832
XM_624892.5	1684	1270.92	190	10.7282
XM_392556.6	972	560.851	1905	243.748
XM_016913651.1	800	411.84	203	35.372
XM_001121462.4	568	237.75	650	196.194
XM_395493.6	1708	1294.92	252	13.9653
XM_003249832.3	1811	1397.92	232	11.9097
XM_006558656.2	5585	5171.92	22	0.305256
XM_395535.6	1686	1272.92	394	22.212
XR_408446.2	854	457.167	3	0.470911
XM_016913749.1	2546	2132.92	32	1.07664
XM_006557265.2	1625	1211.92	324	19.1851
XM_001120685.4	634	285.052	179	45.0632
XM_624082.5	1383	969.918	285	21.0864
XM_624530.5	1750	1336.92	167	8.96405
XM_624220.4	2193	1779.92	290	11.6921
XM_006559612.2	2245	1831.92	39	1.52775
XM_393035.6	1421	1007.92	2370	168.739
XM_006559513.2	937	529.503	1147	155.449
XM_001120801.4	1125	711.918	1641	165.414
XM_016913914.1	2668	2254.92	310	9.8656
XM_624341.5	736	362.474	78	15.4422
XR_120028.3	1064	650.918	343	37.8147
XM_393194.5	1533	1119.92	162	10.3806
XM_006567338.2	1801	1387.92	30	1.55114
XM_624815.5	1373	959.918	79	5.90589
XM_006561725.2	1558	1144.92	556	34.8492
XM_625018.5	2830	2416.92	2727	80.9685
XM_001122104.4	944	535.684	19	2.54529
XM_006561739.2	2774	2360.92	1930	58.6637
XM_396237.6	2488	2074.92	98	3.38936
XM_395405.4	754	376.537	481	91.6706
XM_395752.6	3125	2711.92	582	15.4007
XM_006557212.2	2043	1629.92	133	5.8557
XM_623656.5	1768	1354.92	290	15.3595
XM_395924.5	2070	1656.92	394	17.0643
XM_003249902.3	884	483.042	3	0.445686
NM_001327963.1	1296	882.918	556	45.1905
NM_001327961.1	1341	927.918	2	0.154673
NM_001327954.1	3759	3345.92	843	18.0803
NM_001327958.1	8386	7972.92	726	6.5345
NM_001327964.1	4404	3990.92	2713	48.7831
NM_001327948.1	1386	972.918	4	0.295037
NM_001327960.1	1167	753.918	134	12.7548
NM_001327949.1	1341	927.918	81	6.26424
NM_001327952.1	717	347.607	102	21.0574
NM_001327959.1	1104	690.918	225	23.3695
NM_001327950.1	1122	708.918	0	0
NM_001327966.1	1530	1116.92	68	4.36898
NM_001327962.1	891	489.106	35	5.13521
NM_001327955.1	1266	852.918	1	0.0841367
NM_001327947.1	1647	1233.92	0	0
NM_001327957.1	3925	3511.92	472.796	9.66101
NM_001327956.1	1071	657.918	140	15.2704
NM_001327953.1	813	422.398	395	67.1071
NM_001327965.1	708	340.351	0	0
NM_001327967.1	1253	839.918	7	0.598073
NM_001327951.1	6015	5601.92	406	5.20094
NM_001014992.2	2498	2084.92	39	1.34236
NM_001331117.1	4739	4325.92	0	0
NM_001365139.1	2513	2099.92	1	0.0341736
NM_001365140.1	1705	1291.92	1	0.0555466
NM_001365199.1	1951	1537.92	5148	240.214
NM_001365200.1	1764	1350.92	151	8.02123
NM_001011653.2	898	495.497	62	8.97931
NM_001011652.2	969	558.146	0	0
NM_001145735.2	1347	933.918	8639	663.816
NM_001011607.2	381	127.981	2	1.12145
NM_001126243.2	2949	2535.92	87	2.46194
NM_001011654.2	749	372.653	3	0.57771
NM_001144839.2	596	257.64	167	46.5153
NM_001246251.2	2460	2046.92	59	2.06845
XR_003306359.1	451	163.638	1	0.438539
XM_394836.7	3567	3153.92	723	16.4506
XM_016917556.2	2498	2084.92	53	1.82423
XM_026445944.1	681	319.934	5.09754	1.14339
XR_003306366.1	1328	914.918	4.00703	0.314292
XR_003306367.1	1104	690.918	0	0
XR_003306368.1	4023	3609.92	5688.97	113.091
XR_003306369.1	1923	1509.92	449195	21348.8
XM_026445945.1	2965	2551.92	15.2037	0.427538
XM_394854.7	501	193.132	937	348.159
XM_397175.6	3092	2678.92	858	22.9837
XM_623839.6	1513	1099.92	282	18.3985
XM_623865.6	1380	966.918	258	19.148
XM_026445947.1	495	189.434	0	0
XM_026445948.1	531	212.646	0	0
XR_003306370.1	1376	962.918	213.247	15.8923
XR_003306394.1	730	357.884	24.2876	4.87008
XM_026445949.1	609	267.354	12	3.22097
XR_003306397.1	1723	1309.92	2	0.109567
XR_003306398.1	1136	722.918	0	0
XM_026445950.1	493	188.442	1	0.380815
XR_412398.3	1806	1392.92	81	4.17304
XM_026445951.1	3789	3375.92	9	0.191313
XR_003306399.1	155	31.5678	5398.48	12272.1
XR_003306400.1	4029	3615.92	1210.37	24.021
XR_003306401.1	153	30.8727	4.09182	9.51119
XM_026445952.1	888	486.417	28	4.13087
XM_026445954.1	10088	9674.92	233	1.72823
XM_006572056.3	688	324.81	1537	339.576
