target_id	length	eff_length	est_counts	tpm
NR_127338.1	73	24	0.996608	7.27261
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	0	0
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	8	48.3136
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	0	0
NR_127317.1	74	25	2	14.0109
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	18	1.73117
NM_001314079.1	804	755	285	66.1112
NM_001318482.1	1108	1059	3	0.496138
NM_001319269.1	1239	1190	180	26.4913
NM_001319268.1	3782	3733	1	0.0469158
XM_016917186.1	1065	1016	3036	523.342
XM_625024.5	808	759	1194	275.511
XM_624808.5	1838	1789	478	46.7945
XM_001122617.4	962	913	592	113.561
XM_003251791.3	2432	2383	26	1.91085
XM_623106.5	1009	960	1562.52	285.056
XM_003251802.3	2133	2084	4628	388.931
XM_006572005.2	2238	2189	1523	121.852
XM_001122985.4	1396	1347	1932	251.198
XM_001123223.4	1038	989	468	82.8756
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	1123	88.7939
XM_006572153.2	4226	4177	169	7.08597
XM_392703.6	2439	2390	1851	135.639
XM_623807.5	1081	1032	1009	171.233
XM_624319.5	1842	1793	2541.77	248.275
XM_001120690.4	826	777	575	129.606
XM_396187.6	2059	2010	494	43.0435
XM_392114.6	1453	1404	324.804	40.5164
XM_394153.6	743	694	874	220.561
XM_397334.6	3201	3152	868.991	48.2843
XM_623718.5	1245	1196	998	146.143
XM_006570730.2	876	827	680.102	144.028
XM_006571188.2	2350	2301	509	38.7417
XM_396791.5	2135	2086	0	0
XM_395653.6	1745	1696	1776	183.398
XM_001120086.4	952	903	278	53.9181
XM_006568602.2	1739	1690	3340	346.128
XM_392651.6	1711	1662	267	28.1357
XM_393377.6	2428	2379	237	17.4474
XM_394227.6	1564	1515	7	0.809212
XM_003249533.3	2883	2834	1418	87.6302
XM_006557354.2	3327	3278	1522	81.3173
XM_624564.5	2025	1976	158	14.0038
XM_006571116.2	976	927	573	108.256
XR_001705202.1	520	471	23.9006	8.88722
XM_625036.5	1547	1498	1180	137.958
XM_393232.6	1718	1669	390.881	41.0172
XM_624748.5	3768	3719	74	3.48484
XM_395605.6	1285	1236	4111.36	582.565
XM_006569538.2	3144	3095	2119	119.908
XM_623600.5	3634	3585	17341	847.154
XM_393417.6	884	835	1488	312.1
XM_006570609.2	1731	1682	1003	104.436
XM_392160.6	1767	1718	1	0.101942
XM_016917677.1	1156	1107	735	116.283
XM_006571633.2	766	717	373	91.1102
XM_006568570.2	1504	1455	675.746	81.3388
XM_397474.6	1287	1238	3726	527.108
XM_001122063.4	563	514	811.678	276.565
XM_623503.5	656	607	6961	2008.45
XM_001122830.4	1643	1594	414	45.4872
XM_016917851.1	692	643	3	0.817123
XM_392639.6	2047	1998	20366	1785.2
XM_393567.6	1704	1655	359	37.9904
XM_001122973.4	1384	1335	407	53.3937
XM_016917876.1	2216	2167	984	79.5268
XM_003251680.3	2708	2659	247.221	16.2834
XM_006558609.2	940	891	11843	2327.88
XM_624322.5	1331	1282	3161	431.831
XM_006571120.2	1888	1839	43	4.09509
XM_006568128.2	1799	1750	298	29.8233
XM_623810.5	765	716	11988	2932.32
XM_006561926.2	583	534	2736	897.33
XM_623553.4	744	695	2482	625.452
XM_393421.5	597	548	2918	932.571
XM_016917951.1	805	756	65	15.058
XM_001120479.4	613	564	560	173.895
XM_016914231.1	387	338	252	130.575
XM_624369.5	1274	1225	7092	1013.93
XM_624250.4	1693	1644	895	95.3451
XM_003250026.3	869	820	1631	348.351
XM_396365.4	1143	1094	636.933	101.966
XM_393411.6	1971	1922	5025	457.889
XM_006565975.2	1871	1822	114	10.9581
XM_623669.4	1898	1849	5325	504.382
XM_003251294.3	675	626	157	43.9241
XM_006569135.2	889	840	538	112.171
XM_393691.6	1970	1921	381	34.7356
XM_006562867.2	962	913	309	59.2741
XM_394840.6	1961	1912	145	13.2818
XM_393148.6	4326	4277	109	4.46339
XM_001121736.4	4518	4469	495	19.3987
XM_623978.5	862	813	752	161.996
XM_624150.5	3191	3142	5126	285.726
XM_395048.6	3858	3809	451	20.7368
XM_395252.6	2781	2732	972	62.3107
XM_623213.5	2743	2694	653	42.4515
XM_395789.6	698	649	296	79.8774
XM_006566030.2	2951	2902	79.7058	4.81027
XM_624522.5	1018	969	720.294	130.186
XM_393166.6	974	925	761	144.085
XM_001119907.4	1311	1262	425	58.9803
XM_006562821.2	1281	1232	240	34.1175
XM_006566767.2	1253	1204	577	83.9318
XM_016914690.1	368	319	12	6.58821
XM_624834.5	1323	1274	836	114.925
XM_395618.6	2423	2374	2818.48	207.927
XM_397549.6	2366	2317	891	67.3486
XM_001121911.4	1180	1131	1022.89	158.396
XM_396873.6	1816	1767	2732.72	270.854
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	499	27.3018
XM_395512.6	6201	6152	66	1.8789
XM_006566606.2	1511	1462	647	77.5058
XM_396284.6	3842	3793	415	19.1621
XM_006566266.2	2875	2826	111	6.87904
XR_001704952.1	608	559	4.27815	1.34036
XM_003250404.3	653	604	449	130.193
XM_006557464.2	1514	1465	1537	183.744
XM_396781.6	1928	1879	1459	135.99
XM_001122522.4	2269	2220	281	22.1682
XM_397381.6	3201	3152	1043	57.9529
XM_623510.5	1584	1535	21.2683	2.42662
XM_393468.6	819	770	2335	531.096
XM_016915220.1	761	712	149	36.6508
XM_393856.6	764	715	1758	430.616
XM_393743.6	2090	2041	1523	130.688
XM_016915261.1	533	484	312	112.898
XM_003249071.3	1103	1054	951	158.022
XR_001705040.1	1430	1381	13	1.64864
XM_016915306.1	1018	969	0	0
XM_397266.6	1273	1224	153	21.8921
XM_006563314.2	826	777	3	0.676203
XM_001120854.4	905	856	93	19.0277
XM_624683.4	912	863	105.963	21.504
XM_003250835.3	756	707	736	182.321
XM_393875.4	1086	1037	496	83.7684
XM_625075.5	1091	1042	7055	1185.79
XM_397171.6	3678	3629	453	21.8619
XM_391940.6	2905	2856	2496	153.061
XM_001121859.4	1179	1130	3	0.464965
XM_006566930.2	577	528	609.809	202.273
XM_003250545.3	1123	1074	426	69.4676
XM_395582.6	1762	1713	420	42.9407
XM_006559267.2	1438	1389	1896	239.063
XM_393835.6	1319	1270	735.384	101.412
XM_394982.6	1006	957	360	65.8821
XM_393446.6	1672	1623	788	85.0325
XM_006566923.2	1815	1766	13368	1325.72
XM_393874.5	1449	1400	183	22.8929
XM_396894.6	1802	1753	1714	171.24
XM_396712.6	3432	3383	74	3.83095
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	377.938	32.5582
XM_393939.6	1209	1160	374	56.4665
XM_001120619.4	1852	1803	914	88.7826
XM_006568039.2	2114	2065	1454	123.317
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	219	28.39
XM_006557806.2	638	589	1187	352.95
XM_391963.6	2183	2134	413	33.8948
XM_393949.6	931	882	1372.72	272.577
XM_393943.6	1737	1688	190.472	19.7623
XM_003249611.3	598	549	151	48.1706
XM_392041.6	4251	4202	396.442	16.5235
XM_006564820.2	1118	1069	1463	239.687
XM_624097.5	3313	3264	383.662	20.5862
XM_003249618.3	1939	1890	159.884	14.8156
XM_394968.6	2178	2129	12	0.987149
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	496	75.6688
XM_391996.6	2253	2204	671	53.3197
XM_006564840.2	1600	1551	861.452	97.2739
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	951	148.71
XM_392037.6	811	762	2169	498.519
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	1142	122.553
XM_396879.6	1535	1486	1730	203.894
XM_394080.6	1553	1504	471.918	54.9536
XM_003250236.3	2382	2333	296	22.2205
XM_006563506.2	4522	4473	2099	82.1847
XM_397399.5	1703	1654	1439	152.371
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	577.7	78.4314
XM_016916642.1	347	298	2.81672e-06	1.65541e-06
XM_016916650.1	1529	1480	5264	622.919
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1177	185.374
XM_624109.5	1952	1903	3031	278.949
XM_006563637.2	1210	1161	7255	1094.42
XM_006559200.2	1701	1652	1899	201.322
XM_392088.6	2051	2002	244	21.3453
XM_624350.5	1193	1144	33543	5135.15
XM_001122030.4	683	634	108	29.834
XM_624843.5	1460	1411	8107.57	1006.33
XM_624099.5	1344	1295	4439	600.333
XM_623435.5	1939	1890	7834	725.937
XM_006559399.2	1167	1118	1131	177.173
XM_392104.6	1943	1894	13528	1250.92
XM_395046.6	3978	3929	50	2.22877
XM_016917043.1	2854	2805	965	60.252
XM_016917075.1	875	826	1590	337.128
XR_001705935.1	422	373	1	0.469535
XM_624909.5	1540	1491	787	92.443
XM_397330.6	1832	1783	3140	308.429
XM_006557732.2	1950	1901	1720.09	158.469
XM_395047.6	1573	1524	12311	1414.77
XM_001122652.4	4077	4028	0	0
XM_623502.5	663	614	831	237.034
XM_393027.6	1424	1375	3153	401.604
XR_001705998.1	2435	2386	1	0.0734018
XR_408323.2	915	866	12	2.42684
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	107	8.98352
XM_006568959.2	1965	1916	0	0
XM_003251233.3	794	745	615	144.576
XM_624968.5	1103	1054	1248	207.372
XM_623193.5	2488	2439	6624.94	475.716
XM_394284.5	2139	2090	173	14.497
XR_001702102.1	1487	1438	15	1.82688
XM_006559121.2	1356	1307	679	90.9853
XR_001702108.1	646	597	65.7611	19.2918
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	2334.66	456.344
XM_392613.6	1196	1147	91	13.8949
XM_392209.6	853	804	1732	377.285
XM_006568201.2	764	715	385.578	94.4459
XM_623194.5	2879	2830	1959.12	121.242
XM_624258.5	1604	1555	845	95.1707
XM_392968.5	8199	8150	1467	31.5246
XM_006559075.2	3053	3004	1.09968	0.0641128
XM_006565921.2	2048	1999	578	50.6398
XM_006559105.2	700	651	137	36.8567
XM_393613.6	1386	1337	1725	225.962
XM_006568998.2	1471	1422	2404	296.082
XM_395543.6	2559	2510	405	28.2591
XM_624695.5	2597	2548	18	1.23723
XM_396615.6	1316	1267	4703	650.093
XM_001120137.4	1141	1092	902	144.664
XM_394360.4	2455	2406	15	1.09187
XM_397149.5	1168	1119	2093	327.579
XM_624045.5	1445	1396	3565	447.251
XM_395325.6	2418	2369	1622	119.912
XR_411631.2	2257	2208	0	0
XR_001702340.1	327	278	0	0
XM_395640.5	1803	1754	41	4.09385
XM_003251107.3	916	867	3599.38	727.086
XM_392921.6	910	861	2835.62	576.796
XM_016911252.1	10371	10322	2088	35.4278
XM_623453.4	1931	1882	1040.16	96.796
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	236	13.5827
XM_001121891.4	818	769	204	46.4602
XM_625177.4	861	812	541.08	116.703
XM_395979.6	1977	1928	92.5702	8.40894
XM_624302.5	1118	1069	698	114.355
XM_001120773.4	1503	1454	218	26.2585
XM_396320.4	1012	963	825	150.039
XM_003249646.3	1904	1855	984	92.9027
XM_016911427.1	683	634	59.1356	16.3357
XM_625250.4	804	755	135	31.3158
XM_006564009.2	890	841	3539	736.99
XM_393495.6	2208	2159	1954	158.507
XM_016911439.1	4109	4060	319.138	13.7667
XM_006560867.2	3136	3087	53	3.00688
XM_623252.5	2579	2530	2105	145.717
XM_397097.6	1904	1855	1421	134.161
XM_006566777.2	920	871	39	7.84194
XM_392779.6	3043	2994	104	6.08357
XM_006569256.2	1590	1541	19	2.15938
XM_393514.6	1216	1167	604	90.6449
XM_001121988.4	864	815	137	29.4402
XM_001119885.4	1045	996	3003	528.048
XM_624044.5	680	631	233	64.6701
XM_624995.5	1862	1813	325	31.3952
XM_001121600.4	2483	2434	675	48.5691
XM_016911672.1	2383	2334	791	59.3544
XM_001120521.4	606	557	9713.93	3054.34
XM_393283.6	2244	2195	1	0.0797889
XM_396588.6	823	774	12859	2909.66
XM_001120958.4	1223	1174	1129	168.424
XM_016911788.1	2536	2487	1645	115.842
XM_016911794.1	1826	1777	1576	155.327
XM_006567170.2	888	839	31	6.47108
XM_016911837.1	1479	1430	1423	174.279
XM_001120788.4	2735	2686	19	1.23887
XM_625211.5	2545	2496	260	18.2434
XM_001120545.4	775	726	52	12.5442
XM_623284.5	1560	1511	14780	1713.12
XM_001123191.4	491	442	708	280.536
XM_394484.6	4016	3967	14	0.618078
XM_395386.6	3213	3164	418	23.1375
XM_003249332.3	2066	2017	4660	404.629
XM_395088.6	573	524	904.263	302.232
XM_016911950.1	910	861	120.049	24.4192
XM_624455.5	2866	2817	3075	191.177
XM_624161.5	1531	1482	4038	477.194
XM_003249333.3	1124	1075	2369	385.952
XM_393373.6	2562	2513	281	19.5835
XM_006567863.2	1272	1223	95.4336	13.6663
XM_395225.6	2960	2911	1068.97	64.313
XM_001120653.4	573	524	450	150.404
XM_006564170.2	867	818	80	17.1283
XM_001120311.4	1282	1233	6632	942.017
XM_003251037.3	644	595	497	146.291
XM_001121522.4	435	386	1056	479.13
XM_003250636.3	2893	2844	1348	83.0113
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	37	2.07961
XM_624699.5	2428	2379	1929	142.009
XM_001120222.3	1658	1609	230	25.0351
XM_006569959.2	1381	1332	1062	139.636
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	1355	200.77
XM_016912343.1	2704	2655	220.404	14.5389
XM_393356.6	1567	1518	1513	174.56
XM_392364.6	939	890	986.781	194.182
XM_396004.6	959	910	1398.96	269.24
XM_397368.6	2665	2616	149	9.97529
XM_006567749.2	3227	3178	456	25.1297
XM_624276.5	1745	1696	2011	207.665
XM_006564781.2	900	851	874.948	180.065
XM_393310.6	1263	1214	833	120.172
XM_624263.5	1758	1709	5458	559.331
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	636.619	85.8978
XM_392390.5	1301	1252	38	5.31565
XM_395900.5	1278	1229	431	61.419
XM_623766.5	1769	1720	345	35.1292
XM_006562462.2	3505	3456	442.803	22.4395
XM_006570673.2	2496	2447	181	12.9545
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	217	21.4231
XM_397316.5	755	706	497	123.29
XM_016912836.1	1128	1079	3768	611.599
XM_001120416.4	3397	3348	1422	74.386
XM_006570689.2	1594	1545	1045	118.458
XM_016912842.1	2466	2417	344	24.9264
XM_003251520.3	1709	1660	0	0
XM_006570953.2	637	588	1611	479.839
XM_016912902.1	2096	2047	1058	90.5201
XM_393438.6	1565	1516	2678	309.377
XR_001703590.1	1423	1374	702	89.4803
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	8985	1004.86
XM_394705.6	1141	1092	299	47.9541
XM_003251169.3	2241	2192	781	62.4004
XR_408233.2	928	879	3	0.597736
XR_410304.2	355	306	3	1.71703
XM_003250611.3	1372	1323	99	13.1055
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	2599	619.293
XM_623208.5	2858	2809	96.5918	6.02235
XM_016913180.1	1432	1383	1	0.126635
XM_395378.6	2022	1973	1539	136.612
XM_395163.6	879	830	1058	223.247
XM_623266.5	784	735	937	223.27
XM_392437.6	930	881	1948	387.249
XM_006560834.2	2751	2702	254	16.4636
XM_006568379.2	1355	1306	130	17.4332
XM_006568364.2	847	798	316	69.3524
XM_001120174.4	1763	1714	25	2.5545
XM_006560156.2	942	893	426	83.5479
XM_623224.5	1302	1253	1666	232.863
XM_016913308.1	717	668	676.265	177.304
XM_001122102.4	3122	3073	185	10.5435
XM_001120832.4	1614	1565	1233	137.983
XM_396720.6	2292	2243	366	28.5778
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	274	76.6573
XM_006563839.2	1326	1277	3650	500.587
XM_006564563.2	1836	1787	852	83.5011
XM_003250433.3	575	526	441	146.835
XM_016913485.1	1485	1436	622	75.86
XM_006564553.2	939	890	136	26.7625
XM_392483.6	2376	2327	932.89	70.212
XM_006563778.2	2040	1991	433.291	38.1141
XM_006558876.2	2294	2245	1110	86.5932
XM_001122299.4	1429	1380	1374	174.375
XM_397054.6	864	815	838	180.079
XM_392681.6	2090	2041	1925	165.183
XM_624892.5	1684	1635	191	20.4594
XM_392556.6	972	923	2876	545.713
XM_016913651.1	800	751	96	22.3876
XM_001121462.4	568	519	444	149.828
XM_395493.6	1708	1659	421	44.444
XM_003249832.3	1811	1762	592	58.8428
XM_006558656.2	5585	5536	210	6.64355
XM_395535.6	1686	1637	2194	234.728
XR_408446.2	854	805	0	0
XM_016913749.1	2546	2497	528	37.0333
XM_006557265.2	1625	1576	755	83.9011
XM_001120685.4	634	585	371	111.07
XM_624082.5	1383	1334	452	59.3417
XM_624530.5	1750	1701	1156	119.023
XM_624220.4	2193	2144	1872	152.918
XM_006559612.2	2245	2196	146	11.6439
XM_393035.6	1421	1372	529	67.5272
XM_006559513.2	937	888	114	22.4838
XM_001120801.4	1125	1076	141	22.9501
XM_016913914.1	2668	2619	627	41.9285
XM_624341.5	736	687	101	25.7479
XR_120028.3	1064	1015	3	0.517645
XM_393194.5	1533	1484	561	66.2073
XM_006567338.2	1801	1752	230.068	22.9985
XM_624815.5	1373	1324	678.265	89.7199
XM_006561725.2	1558	1509	999	115.945
XM_625018.5	2830	2781	66	4.15643
XM_001122104.4	944	895	75	14.6763
XM_006561739.2	2774	2725	4971.73	319.535
XM_396237.6	2488	2439	1189	85.3782
XM_395405.4	754	705	719	178.615
XM_395752.6	3125	3076	368	20.9526
XM_006557212.2	2043	1994	26	2.28363
XM_623656.5	1768	1719	193.185	19.6823
XM_395924.5	2070	2021	2389	207.027
XM_003249902.3	884	835	2	0.419489
NM_001327963.1	1296	1247	171	24.0163
NM_001327961.1	1341	1292	0	0
NM_001327954.1	3759	3710	0	0
NM_001327958.1	8386	8337	0	0
NM_001327964.1	4404	4355	14	0.563011
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	2	0.313304
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	197	32.7033
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	275	32.5203
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	3	0.431726
NM_001327947.1	1647	1598	2544	278.816
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	41	9.3987
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	121	17.6009
NM_001327951.1	6015	5966	3	0.0880674
NM_001014992.2	2498	2449	33	2.35995
NM_001331117.1	4739	4690	35	1.30699
NM_001365139.1	2513	2464	331	23.5269
NM_001365140.1	1705	1656	35.395	3.74334
NM_001365199.1	1951	1902	54	4.97234
NM_001365200.1	1764	1715	170.594	17.4212
NM_001011653.2	898	849	133	27.436
NM_001011652.2	969	920	0	0
NM_001145735.2	1347	1298	0	0
NM_001011607.2	381	332	2	1.05504
NM_001126243.2	2949	2900	8	0.483136
NM_001011654.2	749	700	16	4.00312
NM_001144839.2	596	547	24	7.68424
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	474	23.5972
XM_016917556.2	2498	2449	590	42.193
XM_026445944.1	681	632	59.3844	16.4563
XR_003306366.1	1328	1279	14.5794	1.99639
XR_003306367.1	1104	1055	51.9489	8.62385
XR_003306368.1	4023	3974	0.00733081	0.000323073
XR_003306369.1	1923	1874	800.309	74.7938
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	2888	1119.02
XM_397175.6	3092	3043	158	9.09353
XM_623839.6	1513	1464	1570	187.817
XM_623865.6	1380	1331	659	86.7131
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	68.8555	25.0189
XR_003306370.1	1376	1327	392.044	51.7418
XR_003306394.1	730	681	67.096	17.2555
XM_026445949.1	609	560	1724.12	539.208
XR_003306397.1	1723	1674	10.5375	1.10245
XR_003306398.1	1136	1087	50.4609	8.13023
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	303	30.2029
XM_026445951.1	3789	3740	7	0.327796
XR_003306399.1	155	106	6.25	10.3265
XR_003306400.1	4029	3980	2135.51	93.9715
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	896	15.6313
XM_006572056.3	688	639	416	114.017
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	165	20.3647
XR_001706165.2	644	595	10.9572	3.22523
XR_001706223.2	569	520	17.0428	5.74003
XR_003306410.1	946	897	8.60581	1.68026
XR_001706316.2	2426	2377	6	0.442078
XM_026445962.1	2511	2462	89	6.3311
XM_026445963.1	669	620	585	165.25
XM_026445964.1	2626	2577	499	33.9128
XM_003251882.4	5271	5222	395	13.2476
XM_016917514.2	2944	2895	1187	71.8091
XM_393370.7	1872	1823	809	77.7211
XM_003251881.4	1038	989	138	24.4377
XM_026445969.1	715	666	170	44.7046
XM_026445973.1	2151	2102	10	0.833191
XM_392665.7	3897	3848	7.05185	0.320956
XM_006572311.3	4091	4042	166	7.19265
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	74	19.2859
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	2	1.11908
XM_006571971.3	1569	1520	300	34.5665
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	23.5518	8.61123
XR_003306412.1	1210	1161	334.872	50.5153
XR_003306421.1	1162	1113	47.7228	7.50945
XR_003306425.1	1349	1300	31.4119	4.23182
XM_026445986.1	1044	995	124.747	21.9575
XM_026445987.1	1117	1068	0	0
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	0	0
XR_412500.3	1613	1564	145.604	16.3048
XM_026445991.1	915	866	1	0.202236
XM_026445992.1	432	383	5	2.28638
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	90.3956	9.13537
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	7	2.16984
XR_003306437.1	155	106	6.25	10.3265
XR_003306438.1	1923	1874	800.309	74.7938
XM_026445995.1	2816	2767	15.5067	0.981493
XM_026445996.1	2846	2797	14.4863	0.907072
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0.00703339	0.000722466
XR_003306439.1	1259	1210	80.708	11.6818
XR_003306445.1	702	653	96.794	25.9605
XR_003306447.1	513	464	0.5	0.188725
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	6.25	10.3265
XR_003306450.1	1923	1874	800.309	74.7938
XR_003306451.1	4029	3980	2135.51	93.9715
XM_026446000.1	982	933	44.7628	8.40259
XR_003306452.1	155	106	6.25	10.3265
XR_003306453.1	1923	1874	800.309	74.7938
XR_003306454.1	4029	3980	6180.84	271.983
XR_003306455.1	1522	1473	78.9367	9.38542
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	124.495	41.6896
XR_003306469.1	3962	3913	2.01038	0.0899799
XM_394258.7	3701	3652	619	29.685
XM_392183.7	2020	1971	57	5.06484
XR_412202.3	461	412	4	1.70036
XM_003251597.4	4698	4649	121	4.5583
XM_026443628.1	4291	4242	510	21.056
XM_001119965.5	5047	4998	0	0
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	186	10.3644
XM_003251642.4	5500	5451	1	0.0321293
XM_006571084.3	3738	3689	1	0.0474754
XM_396506.7	3414	3365	358	18.6327
XM_016916410.2	2674	2625	38	2.53531
XM_394245.6	3465	3416	156	7.99805
XM_006558575.3	6766	6717	9.03807	0.235655
XM_026444468.1	1894	1845	10.3944	0.986693
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	4	0.21171
XM_397542.7	6215	6166	1384	39.3106
XM_006563283.2	3547	3498	83	4.15562
XM_006563274.3	3296	3247	31	1.67208
XM_026444966.1	1989	1940	11	0.993043
XM_026445023.1	1369	1320	74	9.81827
XM_394882.7	941	892	497	97.5818
XM_395652.7	1015	966	731	132.531
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	260	79.1922
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	9	2.06583
XR_001703465.2	637	588	89	26.5088
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	35	2.14854
XM_026445525.1	2508	2459	628	44.7279
XM_395930.6	1021	972	2901	522.707
XM_006559842.3	3639	3590	107	5.21995
XM_392161.7	1397	1348	29	3.76778
XM_006561914.3	1431	1382	118	14.9538
XM_016916658.2	3945	3896	147	6.60808
XM_397545.7	2365	2316	0	0
XM_006570080.3	2408	2359	0	0
XR_001705703.2	1432	1383	8	1.01308
XM_006571275.3	2054	2005	1619	141.42
XM_006571273.3	1194	1145	42	6.42423
XR_001704760.2	4796	4747	2.06133	0.0760512
XR_001704775.2	1700	1651	10.9724	1.16395
XM_624545.6	3017	2968	4036	238.158
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	530	24.3182
XM_006563238.3	1081	1032	817	138.65
XM_006571157.3	4837	4788	2	0.0731565
XM_006571156.3	5500	5451	3	0.0963878
XM_006571155.2	2660	2611	3598	241.341
XM_006571136.3	4376	4327	1	0.0404753
XM_624708.6	3225	3176	896	49.4088
XM_016918080.2	1752	1703	0	0
XM_397559.7	1431	1382	0	0
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	920	123.563
XR_001706449.2	705	656	142	37.9107
XM_016917734.2	4883	4834	1078.3	39.0672
XM_026446296.1	1556	1507	219.695	25.532
XR_003306543.1	561	512	126	43.1
XM_026446305.1	3845	3796	330	15.2253
XM_026446316.1	4059	4010	299	13.0588
XM_026446321.1	1871	1822	270	25.9533
XM_001119891.5	702	653	478	128.201
XM_006563296.3	1065	1016	793	136.696
XM_001122688.5	6565	6516	21	0.564437
XR_001705753.2	627	578	1	0.303005
XM_026446345.1	6649	6600	430	11.4104
XM_394252.5	5593	5544	101.399	3.20323
XM_392172.7	1495	1446	556	67.3416
XM_006568577.3	2559	2510	298	20.7931
XM_006568581.3	1657	1608	542	59.0324
XM_393250.7	2342	2293	1821	139.086
XM_006568583.3	2470	2421	606	43.8384
XM_001120364.5	592	543	12465	4020.4
XM_623108.6	5379	5330	783	25.7283
XM_001123127.5	738	689	196	49.8212
