target_id	length	eff_length	est_counts	tpm
NM_001277301.1	7263	7094.72	6138	10.179
NM_001278325.1	2201	2032.72	9528.78	55.1538
NM_001278326.1	3007	2838.72	6468.48	26.8099
NM_001278327.1	2360	2191.72	9066	48.6683
NM_001278328.1	1954	1785.72	8576	56.505
NM_001278329.1	3778	3609.72	12322.1	40.163
NM_001278330.1	3672	3503.72	36691	123.21
NM_001278332.1	505	337.346	1128	39.3413
NM_001278331.1	6994	6825.72	19030	32.8024
NM_001278333.1	1754	1585.72	2822	20.9385
NM_001278334.1	2023	1854.72	14352	91.0436
NM_001278335.1	6666	6497.72	16091.4	29.1372
NM_001278336.1	2762	2593.72	7380	33.4772
NM_001278338.1	2410	2241.72	101.707	0.533807
NM_001278679.1	2847	2678.72	5043	22.1502
NM_001278680.1	597	429.015	1211	33.2113
NM_001278681.1	3437	3268.72	1495	5.3812
NM_001278705.1	1379	1210.72	5064	49.2114
NM_001278706.1	1900	1731.72	1470	9.98747
NM_001278707.1	2937	2768.72	7171	30.4731
XM_394141.4	2319	2150.72	4578	25.0442
XM_006563213.1	1187	1018.72	16703	192.91
XM_392138.5	1610	1441.72	1091	8.90348
XM_001120151.3	1346	1177.72	3664	36.6041
XM_006570705.1	2723	2554.72	7751	35.6968
XM_624412.4	1269	1100.72	2773	29.6407
XM_006571257.1	1648	1479.72	3607	28.6802
XM_001121760.3	642	473.914	2416	59.9809
XM_392973.5	1533	1364.72	5399	46.5463
XM_003249399.2	991	822.717	3898	55.745
XM_397367.5	733	564.812	4650	96.8644
XM_623195.3	3914	3745.72	15547	48.8345
XM_006568810.1	1280	1111.72	3623	38.3432
XM_623728.4	863	694.735	30267	512.584
XM_624504.4	2110	1941.72	9344.34	56.621
XM_001119919.3	831	662.735	4492	79.7471
XM_006558404.1	1992	1823.72	3861	24.9091
XM_006560965.1	564	396.087	37.8503	1.12433
XM_006557332.1	1230	1061.72	3508	38.8746
XM_396044.5	1541	1372.72	3771	32.3214
XM_394499.5	2809	2640.72	2798	12.4664
XM_395145.5	514	346.329	2807	95.3604
XM_623970.3	2535	2366.72	4725	23.4893
XM_392381.5	3203	3034.72	28638	111.03
XM_395986.5	2130	1961.72	2375	14.2443
XM_006559899.1	594	426.026	210	5.7996
XM_006564070.1	2539	2370.72	6764	33.569
XM_001120173.3	591	423.037	938	26.0879
XM_624817.4	1318	1149.72	5405	55.312
XM_006559647.1	1309	1140.72	8034	82.8645
XM_001122245.3	2185	2016.72	1971	11.4989
XM_006564607.1	666	497.889	675	15.9509
XM_006564696.1	756	587.783	4507.46	90.2255
XM_392783.5	1382	1213.72	2936	28.4612
XM_006561678.1	2885	2716.72	6366	27.57
XM_006562859.1	564	396.087	106	3.14869
XM_006557420.1	2674	2505.72	10790	50.6646
XM_006557452.1	1383	1214.72	4894	47.4028
XM_395329.4	1206	1037.72	2747	31.1454
XM_003250847.2	1325	1156.72	1776	18.0647
XM_006565201.1	905	736.717	59497	950.187
XM_393868.5	2051	1882.72	5909	36.927
XM_624016.4	563	395.097	1264	37.6407
XM_006558537.1	1242	1073.72	876	9.59907
XM_624129.4	835	666.735	4712	83.1509
XM_006559278.1	884	715.717	6	0.0986335
XM_396960.5	1621	1452.72	42705	345.87
XM_006563724.1	789	620.783	1998	37.8678
XM_393443.5	659	490.902	2815	67.4681
XM_006571924.1	417	250.34	321.535	15.1117
XM_006572178.1	5694	5525.72	19645	41.8291
NM_001289441.1	1284	1115.72	470	4.95631
NR_127325.1	81	22.5798	44	22.9271
NR_127313.1	79	24.0317	40	19.5835
NR_127335.1	71	27.5357	147	62.811
NR_127314.1	81	22.5798	2	1.04214
NR_127339.1	85	19.9014	1	0.591196
NR_127356.1	81	22.5798	4	2.08428
NR_127322.1	85	19.9014	1	0.591196
NR_127363.1	75	25.9653	5	2.26564
NR_127312.1	88	18.1659	62	40.1559
NR_127345.1	90	17.0655	95	65.4969
NR_127315.1	79	24.0317	2	0.979176
NR_127310.1	87	18.9903	284	175.955
NR_127330.1	78	24.1232	3	1.46319
NR_127306.1	88	18.1659	0	0
NR_127323.1	75	25.9653	58	26.2815
NR_127305.1	70	27.1168	0	0
NR_127337.1	84	20.4573	0	0
NR_127348.1	75	25.9653	7	3.1719
NR_127374.1	86	19.4465	2	1.21005
NR_127375.1	70	27.1168	132	57.2731
NR_127359.1	82	21.7993	5	2.69863
NR_127342.1	78	24.1232	249	121.445
NR_127367.1	81	22.5798	48	25.0113
NR_127349.1	86	19.4465	1	0.605026
NR_127343.1	91	16.3366	0	0
NR_127355.1	94	15.4524	29	22.081
NR_127307.1	163	31.5278	150	55.9773
NR_127329.1	89	17.124	136	93.4432
NR_127318.1	78	24.1232	5	2.43865
NR_127346.1	94	15.4524	363	276.393
NR_127308.1	89	17.124	0	0
NR_127354.1	82	21.7993	16	8.6356
NR_127362.1	80	23.6	322	160.531
NR_127351.1	77	24.6414	1	0.477474
NR_127332.1	75	25.9653	3	1.35939
NR_127357.1	100	14.1005	1	0.83441
NR_127336.1	79	24.0317	1	0.489588
NR_127361.1	94	15.4524	0	0
NR_127311.1	75	25.9653	0	0
NR_127371.1	73	27.3158	56	24.1207
NR_127350.1	83	21.2733	1	0.553069
NR_127319.1	78	24.1232	1	0.48773
NR_127338.1	73	27.3158	63	27.1357
NR_127347.1	85	19.9014	4	2.36478
NR_127334.1	66	26.6667	3	1.32363
NR_127368.1	88	18.1659	3	1.94303
NR_127303.1	68	27.7823	0	0
NR_127327.1	76	24.7672	2	0.950097
NR_127309.1	88	18.1659	0	0
NR_127344.1	82	21.7993	46	24.8274
NR_127365.1	85	19.9014	16	9.45913
NR_127377.1	78	24.1232	0	0
NR_127366.1	81	22.5798	2	1.04214
NR_127369.1	78	24.1232	0	0
NR_127333.1	77	24.6414	1934	923.434
NR_127321.1	82	21.7993	214	115.501
NR_127316.1	79	24.0317	63	30.8441
NR_127340.1	76	24.7672	137	65.0817
NR_127331.1	78	24.1232	0	0
NR_127320.1	82	21.7993	0	0
NR_127376.1	89	17.124	3	2.06125
NR_127352.1	78	24.1232	22	10.7301
NR_127341.1	84	20.4573	0	0
NR_127364.1	76	24.7672	92	43.7045
NR_127353.1	95	15.059	11	8.59434
NR_127370.1	79	24.0317	196	95.9593
NR_127304.1	80	23.6	0	0
NR_127302.1	98	14.5888	27	21.7751
NR_127328.1	88	18.1659	53	34.3268
NR_127317.1	74	25.8623	23	10.4635
NR_127324.1	95	15.059	4	3.12522
NR_127372.1	81	22.5798	3	1.56321
NR_127360.1	81	22.5798	104	54.1912
NR_127358.1	73	27.3158	7	3.01508
NR_130407.1	85	19.9014	0	0
NR_130405.1	134	18.336	0	0
NR_130409.1	76	24.7672	1	0.475049
NR_130406.1	71	27.5357	5	2.13643
NR_130410.1	75	25.9653	33	14.9532
NR_130408.1	80	23.6	0	0
NM_001305884.1	1870	1701.72	1969	13.6136
NM_001314079.1	804	635.768	1401	25.9271
NM_001318482.1	1108	939.717	1661	20.7964
NM_001319269.1	1239	1070.72	6424	70.5904
NM_001319268.1	3782	3613.72	4641	15.1103
XM_016917186.1	1065	896.717	19619	257.416
XM_625024.5	808	639.768	13717	252.262
XM_624808.5	1838	1669.72	3953	27.8547
XM_001122617.4	962	793.717	2330	34.5386
XM_003251791.3	2432	2263.72	883	4.58937
XM_623106.5	1009	840.717	9019	126.219
XM_003251802.3	2133	1964.72	2603	15.588
XM_006572005.2	2238	2069.72	9714	55.2207
XM_001122985.4	1396	1227.72	4690	44.9458
XM_001123223.4	1038	869.717	1184	16.0173
XM_006572121.2	1202	1033.72	5	0.0569093
XM_625272.5	2264	2095.72	7266	40.7922
XM_006572153.2	4226	4057.72	5706	16.5449
XM_392703.6	2439	2270.72	14398	74.6026
XM_623807.5	1081	912.717	10020	129.165
XM_624319.5	1842	1673.72	2412	16.9555
XM_001120690.4	826	657.735	2686	48.0474
XM_396187.6	2059	1890.72	3349	20.8403
XM_392114.6	1453	1284.72	6354	58.1908
XM_394153.6	743	574.798	2764	56.5768
XM_397334.6	3201	3032.72	9928.02	38.5164
XM_623718.5	1245	1076.72	2984	32.6071
XM_006570730.2	876	707.717	4040.17	67.1668
XM_006571188.2	2350	2181.72	5016	27.0504
XM_396791.5	2135	1966.72	245	1.46568
XM_395653.6	1745	1576.72	4623	34.4973
XM_001120086.4	952	783.717	1974	29.6348
XM_006568602.2	1739	1570.72	11840	88.6888
XM_392651.6	1711	1542.72	18002	137.293
XM_393377.6	2428	2259.72	7737	40.2841
XM_394227.6	1564	1395.72	85	0.716533
XM_003249533.3	2883	2714.72	4185	18.1379
XM_006557354.2	3327	3158.72	10308	38.3953
XM_624564.5	2025	1856.72	1825	11.5646
XM_006571116.2	976	807.717	2616	38.106
XR_001705202.1	520	352.294	43	1.43608
XM_625036.5	1547	1378.72	6265	53.4639
XM_393232.6	1718	1549.72	4019	30.5127
XM_624748.5	3768	3599.72	1564	5.11191
XM_395605.6	1285	1116.72	8702	91.6834
XM_006569538.2	3144	2975.72	12066	47.7075
XM_623600.5	3634	3465.72	15868	53.8696
XM_393417.6	884	715.717	3854	63.3556
XM_006570609.2	1731	1562.72	5406	40.7015
XM_392160.6	1767	1598.72	6306	46.4085
XM_016917677.1	1156	987.717	6457	76.9154
XM_006571633.2	766	597.783	2496	49.1265
XM_006568570.2	1504	1335.72	4417	38.907
XM_397474.6	1287	1118.72	6392	67.2251
XM_001122063.4	563	395.097	6332	188.561
XM_623503.5	656	487.902	29439	709.914
XM_001122830.4	1643	1474.72	8348	66.6022
XM_016917851.1	692	523.839	17	0.381827
XM_392639.6	2047	1878.72	108677	680.599
XM_393567.6	1704	1535.72	9821	75.2418
XM_001122973.4	1384	1215.72	11148	107.89
XM_016917876.1	2216	2047.72	6438	36.991
XM_003251680.3	2708	2539.72	1807	8.3712
XM_006558609.2	940	771.717	36306	553.522
XM_624322.5	1331	1162.72	3102	31.3894
XM_006571120.2	1888	1719.72	2509	17.1656
XM_006568128.2	1799	1630.72	7342	52.9725
XM_623810.5	765	596.783	30320	597.761
XM_006561926.2	583	415.047	31607	895.985
XM_623553.4	744	575.798	2420	49.4493
XM_393421.5	597	429.015	25670	703.993
XM_016917951.1	805	636.768	19	0.351065
XM_001120479.4	613	444.983	6701	177.179
XM_016914231.1	387	221.033	771	41.0405
XM_624369.5	1274	1105.72	2640	28.0915
XM_624250.4	1693	1524.72	4752	36.6693
XM_003250026.3	869	700.735	5924	99.4664
XM_396365.4	1143	974.717	1945	23.4777
XM_393411.6	1971	1802.72	12329	80.4665
XM_006565975.2	1871	1702.72	10236	70.7298
XM_623669.4	1898	1729.72	19100	129.919
XM_003251294.3	675	506.864	2730	63.3703
XM_006569135.2	889	720.717	1533	25.026
XM_393691.6	1970	1801.72	4223	27.5771
XM_006562867.2	962	793.717	1108	16.4244
XM_394840.6	1961	1792.72	3845	25.2348
XM_393148.6	4326	4157.72	2830	8.00841
XM_001121736.4	4518	4349.72	16484	44.5879
XM_623978.5	862	693.735	3180	53.9322
XM_624150.5	3191	3022.72	12949	50.4027
XM_395048.6	3858	3689.72	22645	72.2095
XM_395252.6	2781	2612.72	5856	26.3708
XM_623213.5	2743	2574.72	19052	87.0615
XM_395789.6	698	529.825	7370	163.663
XM_006566030.2	2951	2782.72	657	2.77787
XM_624522.5	1018	849.717	1501	20.7836
XM_393166.6	974	805.717	7222	105.46
XM_001119907.4	1311	1142.72	2443	25.1536
XM_006562821.2	1281	1112.72	2179	23.0403
XM_006566767.2	1253	1084.72	12426	134.781
XM_016914690.1	368	202.658	125	7.25708
XM_624834.5	1323	1154.72	6126	62.4189
XM_395618.6	2423	2254.72	12649	66.0053
XM_397549.6	2366	2197.72	8441	45.1894
XM_001121911.4	1180	1011.72	3579	41.6215
XM_396873.6	1816	1647.72	14691	104.902
XR_001704778.1	486	318.469	54	1.995
XM_392676.6	3250	3081.72	11624	44.379
XM_395512.6	6201	6032.72	12517	24.4119
XM_006566606.2	1511	1342.72	1893	16.5875
XM_396284.6	3842	3673.72	2244	7.18674
XM_006566266.2	2875	2706.72	9153	39.7865
XR_001704952.1	608	439.994	7	0.187183
XM_003250404.3	653	484.902	1160	28.1462
XM_006557464.2	1514	1345.72	1678	14.6708
XM_396781.6	1928	1759.72	8022	53.6358
XM_001122522.4	2269	2100.72	3563	19.9555
XM_397381.6	3201	3032.72	5399	20.9458
XM_623510.5	1584	1415.72	3922	32.5946
XM_393468.6	819	650.751	6126	110.758
XM_016915220.1	761	592.783	548	10.8768
XM_393856.6	764	595.783	2892	57.1117
XM_393743.6	2090	1921.72	6973	42.6919
XM_016915261.1	533	365.249	1735	55.8889
XM_003249071.3	1103	934.717	2499	31.4558
XR_001705040.1	1430	1261.72	837.238	7.80732
XM_016915306.1	1018	849.717	104	1.44004
XM_397266.6	1273	1104.72	2884	30.7156
XM_006563314.2	826	657.735	1	0.0178881
XM_001120854.4	905	736.717	734	11.7222
XM_624683.4	912	743.717	1345	21.2779
XM_003250835.3	756	587.783	1180	23.62
XM_393875.4	1086	917.717	6732	86.3078
XM_625075.5	1091	922.717	14102	179.815
XM_397171.6	3678	3509.72	7262	24.3444
XM_391940.6	2905	2736.72	9371	40.2876
XM_001121859.4	1179	1010.72	3202	37.274
XM_006566930.2	577	409.057	1930	55.5122
XM_003250545.3	1123	954.717	2076	25.5839
XM_395582.6	1762	1593.72	5506	40.6481
XM_006559267.2	1438	1269.72	3495	32.3858
XM_393835.6	1319	1150.72	2887	29.5184
XM_394982.6	1006	837.717	2706	38.0054
XM_393446.6	1672	1503.72	5101	39.9121
XM_006566923.2	1815	1646.72	8951	63.954
XM_393874.5	1449	1280.72	4456	40.9361
XM_396894.6	1802	1633.72	4959	35.7135
XM_396712.6	3432	3263.72	4726.56	17.0391
XR_001705342.1	340	175.881	7	0.468268
XM_624127.5	2082	1913.72	331.598	2.03868
XM_393939.6	1209	1040.72	3883	43.8985
XM_001120619.4	1852	1683.72	8406	58.7402
XM_006568039.2	2114	1945.72	4817	29.1281
XM_006565013.2	2320	2151.72	2169	11.8601
XM_395310.6	1400	1231.72	3100	29.6119
XM_006557806.2	638	469.925	13097	327.912
XM_391963.6	2183	2014.72	4464	26.069
XM_393949.6	931	762.717	3315	51.137
XM_393943.6	1737	1568.72	1550	11.6252
XM_003249611.3	598	430.015	41	1.1218
XM_392041.6	4251	4082.72	16740	48.2415
XM_006564820.2	1118	949.717	7952	98.5138
XM_624097.5	3313	3144.72	4144	15.5043
XM_003249618.3	1939	1770.72	862	5.7276
XM_394968.6	2178	2009.72	3281	19.2082
XM_006564896.2	1287	1118.72	262	2.75547
XM_624466.5	1197	1028.72	5022	57.4375
XM_391996.6	2253	2084.72	3405	19.217
XM_006564840.2	1600	1431.72	4971	40.8509
XR_408654.2	2508	2339.72	29.1848	0.14676
XM_006564852.2	1169	1000.72	3688	43.3605
XM_392037.6	811	642.768	4006	73.3284
XR_410083.2	546	378.174	30	0.933349
XM_006563065.2	1681	1512.72	2629	20.4479
XM_396879.6	1535	1366.72	4649	40.0217
XM_394080.6	1553	1384.72	6022	51.1675
XM_003250236.3	2382	2213.72	2476	13.1596
XM_006563506.2	4522	4353.72	9854	26.6298
XM_397399.5	1703	1534.72	4890	37.4883
XR_001705668.1	145	22.6565	23	11.944
XM_016916592.1	620	451.96	6	0.156195
XM_006563447.2	1339	1170.72	3811	38.3003
XM_016916642.1	347	182.535	221.074	14.2497
XM_016916650.1	1529	1360.72	4254	36.7828
XM_003250250.3	1004	835.717	452	6.36347
XM_623515.5	1161	992.717	5226	61.9382
XM_624109.5	1952	1783.72	56468	372.47
XM_006563637.2	1210	1041.72	12447	140.582
XM_006559200.2	1701	1532.72	2979	22.8677
XM_392088.6	2051	1882.72	5360	33.4961
XM_624350.5	1193	1024.72	30405	349.105
XM_001122030.4	683	514.864	1155	26.3939
XM_624843.5	1460	1291.72	27309	248.744
XM_624099.5	1344	1175.72	4031	40.339
XM_623435.5	1939	1770.72	12711	84.4589
XM_006559399.2	1167	998.717	2554	30.088
XM_392104.6	1943	1774.72	16730	110.913
XM_395046.6	3978	3809.72	19109	59.0147
XM_016917043.1	2854	2685.72	8247	36.1286
XM_016917075.1	875	706.717	7511	125.045
XR_001705935.1	422	255.226	507	23.3722
XM_624909.5	1540	1371.72	4535	38.898
XM_397330.6	1832	1663.72	24825	175.56
XM_006557732.2	1950	1781.72	2060	13.6033
XM_395047.6	1573	1404.72	20312	170.129
XM_001122652.4	4077	3908.72	2609	7.85335
XM_623502.5	663	494.889	2990	71.085
XM_393027.6	1424	1255.72	7407	69.4009
XR_001705998.1	2435	2266.72	157	0.814924
XR_408323.2	915	746.717	0	0
XM_003250717.3	1848	1679.72	818	5.7297
XM_392205.6	2135	1966.72	5037	30.1332
XM_006568959.2	1965	1796.72	806	5.27801
XM_003251233.3	794	625.768	3455	64.9606
XM_624968.5	1103	934.717	1902	23.9412
XM_623193.5	2488	2319.72	9490	48.1334
XM_394284.5	2139	1970.72	9921	59.2306
XR_001702102.1	1487	1318.72	301	2.68553
XM_006559121.2	1356	1187.72	11241	111.354
XR_001702108.1	646	477.902	616	15.1655
XR_001702109.1	1088	919.717	64	0.81873
XM_016910739.1	945	776.717	8927	135.225
XM_392613.6	1196	1027.72	2997.82	34.3199
XM_392209.6	853	684.735	6602	113.44
XM_006568201.2	764	595.783	10	0.197482
XM_623194.5	2879	2710.72	36098	156.68
XM_624258.5	1604	1435.72	4502	36.8936
XM_392968.5	8199	8030.72	9276	13.5901
XM_006559075.2	3053	2884.72	1697	6.92139
XM_006565921.2	2048	1879.72	3095	19.3724
XM_006559105.2	700	531.825	1983	43.8701
XM_393613.6	1386	1217.72	11335	109.519
XM_006568998.2	1471	1302.72	25113	226.811
XM_395543.6	2559	2390.72	7304	35.9457
XM_624695.5	2597	2428.72	36	0.174398
XM_396615.6	1316	1147.72	13664	140.074
XM_001120137.4	1141	972.717	38090	460.722
XM_394360.4	2455	2286.72	17	0.0874684
XM_397149.5	1168	999.717	4142	48.747
XM_624045.5	1445	1276.72	10137	93.4178
XM_395325.6	2418	2249.72	4719	24.6795
XR_411631.2	2257	2088.72	1384	7.79599
XR_001702340.1	327	163.614	124	8.91695
XM_395640.5	1803	1634.72	1174	8.44968
XM_003251107.3	916	747.717	26486	416.767
XM_392921.6	910	741.717	10349	164.163
XM_016911252.1	10371	10202.7	28414	32.7666
XM_623453.4	1931	1762.72	4160	27.7668
XR_411463.2	688	519.839	93	2.10489
XM_624947.5	3092	2923.72	16207	65.2202
XM_001121891.4	818	649.751	2809	50.8651
XM_625177.4	861	692.735	2730	46.3672
XM_395979.6	1977	1808.72	12696	82.5869
XM_624302.5	1118	949.717	6326	78.37
XM_001120773.4	1503	1334.72	885	7.80133
XM_396320.4	1012	843.717	3720	51.8753
XM_003249646.3	1904	1735.72	4198	28.4563
XM_016911427.1	683	514.864	1263.69	28.8777
XM_625250.4	804	635.768	846	15.6562
XM_006564009.2	890	721.717	40297	656.932
XM_393495.6	2208	2039.72	9030	52.0874
XM_016911439.1	4109	3940.72	5281	15.7672
XM_006560867.2	3136	2967.72	27858.5	110.446
XM_623252.5	2579	2410.72	3230	15.7642
XM_397097.6	1904	1735.72	4698	31.8456
XM_006566777.2	920	751.717	1904	29.8008
XM_392779.6	3043	2874.72	3541	14.4926
XM_006569256.2	1590	1421.72	380	3.14474
XM_393514.6	1216	1047.72	5439	61.0787
XM_001121988.4	864	695.735	1244	21.0374
XM_001119885.4	1045	876.717	7622	102.288
XM_624044.5	680	511.864	1296	29.7896
XM_624995.5	1862	1693.72	3681	25.5705
XM_001121600.4	2483	2314.72	5464	27.7733
XM_016911672.1	2383	2214.72	3385	17.9827
XM_001120521.4	606	437.994	13215	354.989
XM_393283.6	2244	2075.72	592	3.35559
XM_396588.6	823	654.735	26865	482.766
XM_001120958.4	1223	1054.72	3080	34.3581
XM_016911788.1	2536	2367.72	5149	25.5863
XM_016911794.1	1826	1657.72	6065	43.0462
XM_006567170.2	888	719.717	5539	90.5491
XM_016911837.1	1479	1310.72	10221	91.7486
XM_001120788.4	2735	2566.72	2284	10.4697
XM_625211.5	2545	2376.72	3204	15.861
XM_001120545.4	775	606.783	62	1.20219
XM_623284.5	1560	1391.72	49663	419.853
XM_001123191.4	491	323.412	5550	201.907
XM_394484.6	4016	3847.72	2591	7.92281
XM_395386.6	3213	3044.72	8135	31.4359
XM_003249332.3	2066	1897.72	12226	75.7998
XM_395088.6	573	405.067	3864	112.234
XM_016911950.1	910	741.717	1333.61	21.1546
XM_624455.5	2866	2697.72	11925	52.0088
XM_624161.5	1531	1362.72	11533	99.5753
XM_003249333.3	1124	955.717	4439	54.6475
XM_393373.6	2562	2393.72	3134	15.4043
XM_006567863.2	1272	1103.72	3730.89	39.7713
XM_395225.6	2960	2791.72	38530	162.384
XM_001120653.4	573	405.067	3245	94.2545
XM_006564170.2	867	698.735	9407	158.399
XM_001120311.4	1282	1113.72	4548	48.0464
XM_003251037.3	644	475.914	5796	143.29
XM_001121522.4	435	268.023	853	37.4448
XM_003250636.3	2893	2724.72	3642	15.7265
XR_001702983.1	315	152.393	337	26.0183
XM_394596.6	3165	2996.72	6491	25.4848
XM_624699.5	2428	2259.72	12561	65.4011
XM_001120222.3	1658	1489.72	988	7.80312
XM_006569959.2	1381	1212.72	2013	19.5299
XR_001703032.1	545	377.184	165	5.1469
XM_006562094.2	1231	1062.72	11672	129.224
XM_016912343.1	2704	2535.72	1874	8.69528
XM_393356.6	1567	1398.72	10779	90.67
XM_392364.6	939	770.717	6511	99.3957
XM_396004.6	959	790.717	3521	52.3914
XM_397368.6	2665	2496.72	7881	37.1387
XM_006567749.2	3227	3058.72	9746	37.4888
XM_624276.5	1745	1576.72	30923	230.751
XM_006564781.2	900	731.717	4599	73.9495
XM_393310.6	1263	1094.72	3933	42.2705
XM_624263.5	1758	1589.72	25289	187.166
XR_001703159.1	386	220.06	89	4.75842
XM_395945.5	1347	1178.72	3305	32.9896
XM_392390.5	1301	1132.72	12346	128.239
XM_395900.5	1278	1109.72	1989	21.0881
XM_623766.5	1769	1600.72	2077	15.2664
XM_006562462.2	3505	3336.72	7668	27.0382
XM_006570673.2	2496	2327.72	16167	81.7173
XR_411141.2	1674	1505.72	3	0.0234419
XM_003251603.3	1823	1654.72	400	2.84414
XM_397316.5	755	586.783	3952	79.2418
XM_016912836.1	1128	959.717	2496	30.5996
XM_001120416.4	3397	3228.72	7115	25.9275
XM_006570689.2	1594	1425.72	6361	52.4937
XM_016912842.1	2466	2297.72	4465	22.8633
XM_003251520.3	1709	1540.72	235	1.79457
XM_006570953.2	637	468.925	6811	170.892
XM_016912902.1	2096	1927.72	6039	36.8584
XM_393438.6	1565	1396.72	20102	169.335
XR_001703590.1	1423	1254.72	21	0.196919
XM_003249586.3	516	348.329	30	1.01332
XM_392478.6	1615	1446.72	30370	246.988
XM_394705.6	1141	972.717	1938	23.4413
XM_003251169.3	2241	2072.72	2207	12.5279
XR_408233.2	928	759.717	112	1.73453
XR_410304.2	355	190.182	8	0.49492
XM_003250611.3	1372	1203.72	895	8.74809
XR_001703731.1	2319	2150.72	166.582	0.911295
XM_001121924.4	784	615.783	6740	128.78
XM_623208.5	2858	2689.72	6781.58	29.6646
XM_016913180.1	1432	1263.72	656	6.10758
XM_395378.6	2022	1853.72	3459	21.9544
XM_395163.6	879	710.717	10326	170.943
XM_623266.5	784	615.783	9222	176.203
XM_392437.6	930	761.717	41906	647.288
XM_006560834.2	2751	2582.72	3478	15.8441
XM_006568379.2	1355	1186.72	1104	10.9455
XM_006568364.2	847	678.735	4310	74.7123
XM_001120174.4	1763	1594.72	310	2.28714
XM_006560156.2	942	773.717	107	1.62711
XM_623224.5	1302	1133.72	3034	31.4866
XM_016913308.1	717	548.812	2862.62	61.3698
XM_001122102.4	3122	2953.72	4795	19.1001
XM_001120832.4	1614	1445.72	2519	20.5003
XM_396720.6	2292	2123.72	6928	38.3819
XR_001703836.1	627	458.949	32	0.820353
XM_624218.5	675	506.864	3994	92.711
XM_006563839.2	1326	1157.72	7807	79.3408
XM_006564563.2	1836	1667.72	11423	80.5884
XM_003250433.3	575	407.067	5699	164.72
XM_016913485.1	1485	1316.72	3132	27.9862
XM_006564553.2	939	770.717	923	14.0903
XM_392483.6	2376	2207.72	49809	265.448
XM_006563778.2	2040	1871.72	6178	38.8349
XM_006558876.2	2294	2125.72	5815	32.1854
XM_001122299.4	1429	1260.72	490	4.57292
XM_397054.6	864	695.735	4682	79.1776
XM_392681.6	2090	1921.72	8126	49.7511
XM_624892.5	1684	1515.72	1626	12.6217
XM_392556.6	972	803.717	8663	126.818
XM_016913651.1	800	631.768	1020	18.9958
XM_001121462.4	568	400.067	1840	54.1127
XM_395493.6	1708	1539.72	3707	28.3267
XM_003249832.3	1811	1642.72	4625	33.1256
XM_006558656.2	5585	5416.72	2668	5.79515
XM_395535.6	1686	1517.72	27955	216.712
XR_408446.2	854	685.735	36	0.617677
XM_016913749.1	2546	2377.72	2737	13.5435
XM_006557265.2	1625	1456.72	5818	46.9909
XM_001120685.4	634	465.937	1615	40.7812
XM_624082.5	1383	1214.72	9744	94.3794
XM_624530.5	1750	1581.72	5147	38.286
XM_624220.4	2193	2024.72	4996	29.0317
XM_006559612.2	2245	2076.72	1475	8.3566
XM_393035.6	1421	1252.72	4384	41.1749
XM_006559513.2	937	768.717	4478	68.5381
XM_001120801.4	1125	956.717	15755	193.754
XM_016913914.1	2668	2499.72	5160	24.287
XM_624341.5	736	567.812	603	12.4948
XR_120028.3	1064	895.717	933	12.2553
XM_393194.5	1533	1364.72	2161	18.6306
XM_006567338.2	1801	1632.72	4886	35.2093
XM_624815.5	1373	1204.72	3750	36.6236
XM_006561725.2	1558	1389.72	4148	35.1178
XM_625018.5	2830	2661.72	6272	27.7242
XM_001122104.4	944	775.717	391	5.93046
XM_006561739.2	2774	2605.72	24314	109.785
XM_396237.6	2488	2319.72	5885	29.8488
XM_395405.4	754	585.783	3865	77.6297
XM_395752.6	3125	2956.72	8491	33.7881
XM_006557212.2	2043	1874.72	1703	10.6879
XM_623656.5	1768	1599.72	2440	17.9457
XM_395924.5	2070	1901.72	9735	60.2289
XM_003249902.3	884	715.717	19	0.31234
NM_001327963.1	1296	1127.72	5179	54.0332
NM_001327961.1	1341	1172.72	4228	42.4186
NM_001327954.1	3759	3590.72	9650	31.6199
NM_001327958.1	8386	8217.72	8689	12.4404
