target_id	length	eff_length	est_counts	tpm
NR_127362.1	80	31	0	0
NR_127351.1	77	28	0	0
NR_127332.1	75	26	0	0
NR_127357.1	100	51	0	0
NR_127336.1	79	30	0	0
NR_127361.1	94	45	0	0
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	12.9999	35.7319
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	9	21.2037
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	2	4.54946
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	8	13.5317
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	1	1.83242
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	33	1.19545
NM_001314079.1	804	755	283	24.7268
NM_001318482.1	1108	1059	1	0.0622919
NM_001319269.1	1239	1190	329	18.238
NM_001319268.1	3782	3733	2	0.0353427
XM_016917186.1	1065	1016	5024	326.2
XM_625024.5	808	759	7574	658.281
XM_624808.5	1838	1789	1012	37.3162
XM_001122617.4	962	913	939	67.8457
XM_003251791.3	2432	2383	12.9335	0.358031
XM_623106.5	1009	960	4101.25	281.82
XM_003251802.3	2133	2084	6003	190.02
XM_006572005.2	2238	2189	2024	60.9947
XM_001122985.4	1396	1347	3082	150.936
XM_001123223.4	1038	989	904	60.2976
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	909	27.0718
XM_006572153.2	4226	4177	215	3.39548
XM_392703.6	2439	2390	3608	99.5855
XM_623807.5	1081	1032	2481	158.59
XM_624319.5	1842	1793	1138.67	41.8932
XM_001120690.4	826	777	1103	93.6445
XM_396187.6	2059	2010	991	32.5241
XM_392114.6	1453	1404	1545.14	72.5988
XM_394153.6	743	694	2591	246.284
XM_397334.6	3201	3152	1124	23.5238
XM_623718.5	1245	1196	1156	63.7609
XM_006570730.2	876	827	492.832	39.3116
XM_006571188.2	2350	2301	903	25.888
XM_396791.5	2135	2086	25	0.790594
XM_395653.6	1745	1696	2639	102.646
XM_001120086.4	952	903	816	59.6115
XM_006568602.2	1739	1690	2512	98.0529
XM_392651.6	1711	1662	1190	47.2328
XM_393377.6	2428	2379	542	15.0291
XM_394227.6	1564	1515	19	0.827311
XM_003249533.3	2883	2834	1527	35.544
XM_006557354.2	3327	3278	1497	30.1259
XM_624564.5	2025	1976	1582	52.8138
XM_006571116.2	976	927	722	51.3789
XR_001705202.1	520	471	10.2101	1.43001
XM_625036.5	1547	1498	2951	129.953
XM_393232.6	1718	1669	1065.95	42.1318
XM_624748.5	3768	3719	17	0.301544
XM_395605.6	1285	1236	5628.28	300.39
XM_006569538.2	3144	3095	1211	25.8114
XM_623600.5	3634	3585	22007	404.948
XM_393417.6	884	835	2551	201.536
XM_006570609.2	1731	1682	2289	89.7734
XM_392160.6	1767	1718	9	0.345579
XM_016917677.1	1156	1107	2387	142.244
XM_006571633.2	766	717	1047	96.3286
XM_006568570.2	1504	1455	948.723	43.0134
XM_397474.6	1287	1238	3417	182.076
XM_001122063.4	563	514	2873.56	368.795
XM_623503.5	656	607	20071	2181.26
XM_001122830.4	1643	1594	477	19.7405
XM_016917851.1	692	643	1	0.102593
XM_392639.6	2047	1998	29173	963.193
XM_393567.6	1704	1655	1568	62.4994
XM_001122973.4	1384	1335	916	45.2628
XM_016917876.1	2216	2167	1862	56.6824
XM_003251680.3	2708	2659	233.514	5.79325
XM_006558609.2	940	891	28113	2081.41
XM_624322.5	1331	1282	4792	246.579
XM_006571120.2	1888	1839	117	4.19693
XM_006568128.2	1799	1750	314	11.8364
XM_623810.5	765	716	39524	3641.46
XM_006561926.2	583	534	16456	2032.87
XM_623553.4	744	695	5756	546.341
XM_393421.5	597	548	10051	1209.92
XM_016917951.1	805	756	145	12.6524
XM_001120479.4	613	564	2444	285.858
XM_016914231.1	387	338	276	53.8667
XM_624369.5	1274	1225	5145	277.062
XM_624250.4	1693	1644	2115	84.8665
XM_003250026.3	869	820	2068	166.366
XM_396365.4	1143	1094	891	53.7264
XM_393411.6	1971	1922	7742	265.722
XM_006565975.2	1871	1822	96	3.47577
XM_623669.4	1898	1849	11713	417.887
XM_003251294.3	675	626	645	67.9693
XM_006569135.2	889	840	717	56.3077
XM_393691.6	1970	1921	881	30.2535
XM_006562867.2	962	913	573	41.4011
XM_394840.6	1961	1912	336	11.5926
XM_393148.6	4326	4277	265	4.08728
XM_001121736.4	4518	4469	660	9.74229
XM_623978.5	862	813	2342	190.031
XM_624150.5	3191	3142	8006	168.088
XM_395048.6	3858	3809	634	10.9801
XM_395252.6	2781	2732	2263	54.6426
XM_623213.5	2743	2694	1447	35.4322
XM_395789.6	698	649	1266	128.682
XM_006566030.2	2951	2902	72.4446	1.64678
XM_624522.5	1018	969	945.555	64.3711
XM_393166.6	974	925	1271	90.6424
XM_001119907.4	1311	1262	960	50.181
XM_006562821.2	1281	1232	592	31.6985
XM_006566767.2	1253	1204	741	40.5994
XM_016914690.1	368	319	5	1.03397
XM_624834.5	1323	1274	1646	85.2291
XM_395618.6	2423	2374	3773.53	104.856
XM_397549.6	2366	2317	740	21.0685
XM_001121911.4	1180	1131	5165.5	301.285
XM_396873.6	1816	1767	2868.17	107.077
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	863	17.785
XM_395512.6	6201	6152	139	1.49048
XM_006566606.2	1511	1462	628	28.3361
XM_396284.6	3842	3793	475	8.26111
XM_006566266.2	2875	2826	384	8.96369
XR_001704952.1	608	559	3.1539	0.37219
XM_003250404.3	653	604	629	68.6976
XM_006557464.2	1514	1465	1053	47.4153
XM_396781.6	1928	1879	1755	61.6138
XM_001122522.4	2269	2220	328	9.7465
XM_397381.6	3201	3152	1270	26.5794
XM_623510.5	1584	1535	120.578	5.1819
XM_393468.6	819	770	3906	334.633
XM_016915220.1	761	712	170	15.7506
XM_393856.6	764	715	3556	328.083
XM_393743.6	2090	2041	3106	100.389
XM_016915261.1	533	484	550	74.9627
XM_003249071.3	1103	1054	2143	134.125
XR_001705040.1	1430	1381	4	0.191071
XM_016915306.1	1018	969	2	0.136155
XM_397266.6	1273	1224	746	40.2055
XM_006563314.2	826	777	0	0
XM_001120854.4	905	856	297	22.8881
XM_624683.4	912	863	191.314	14.6239
XM_003250835.3	756	707	1645	153.488
XM_393875.4	1086	1037	1294	82.3158
XM_625075.5	1091	1042	11122	704.114
XM_397171.6	3678	3629	665	12.0882
XM_391940.6	2905	2856	4222	97.5186
XM_001121859.4	1179	1130	16	0.934048
XM_006566930.2	577	528	1190	148.676
XM_003250545.3	1123	1074	450	27.6399
XM_395582.6	1762	1713	370	14.2486
XM_006559267.2	1438	1389	1680	79.7875
XM_393835.6	1319	1270	1494.79	77.6431
XM_394982.6	1006	957	690	47.5625
XM_393446.6	1672	1623	1149	46.7013
XM_006566923.2	1815	1766	29352	1096.41
XM_393874.5	1449	1400	713	33.5961
XM_396894.6	1802	1753	2813	105.856
XM_396712.6	3432	3383	234	4.56291
XR_001705342.1	340	291	5	1.13346
XM_624127.5	2082	2033	663.773	21.5382
XM_393939.6	1209	1160	628	35.7132
XM_001120619.4	1852	1803	914	33.4409
XM_006568039.2	2114	2065	1053	33.6384
XM_006565013.2	2320	2271	1.0242	0.0297506
XM_395310.6	1400	1351	447	21.8263
XM_006557806.2	638	589	3924	439.482
XM_391963.6	2183	2134	416	12.8596
XM_393949.6	931	882	1823.3	136.37
XM_393943.6	1737	1688	133	5.19765
XM_003249611.3	598	549	333	40.0129
XM_392041.6	4251	4202	1208.87	18.978
XM_006564820.2	1118	1069	1643	101.388
XM_624097.5	3313	3264	569.918	11.5183
XM_003249618.3	1939	1890	72.6633	2.53618
XM_394968.6	2178	2129	49	1.51827
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	843	48.441
XM_391996.6	2253	2204	986	29.5116
XM_006564840.2	1600	1551	277.371	11.7972
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1280	75.391
XM_392037.6	811	762	4870	421.601
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	1237	50.0008
XM_396879.6	1535	1486	3297	146.362
XM_394080.6	1553	1504	597.671	26.2145
XM_003250236.3	2382	2333	877	24.7978
XM_006563506.2	4522	4473	2447	36.088
XM_397399.5	1703	1654	1527	60.9019
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	235.12	12.0234
XM_016916642.1	347	298	0.00051669	0.000114378
XM_016916650.1	1529	1480	9865	439.707
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1658	98.3575
XM_624109.5	1952	1903	5411	187.571
XM_006563637.2	1210	1161	12419	705.638
XM_006559200.2	1701	1652	2971	118.637
XM_392088.6	2051	2002	173	5.70046
XM_624350.5	1193	1144	59633	3438.65
XM_001122030.4	683	634	119	12.3818
XM_624843.5	1460	1411	17141.5	801.398
XM_624099.5	1344	1295	9236	470.481
XM_623435.5	1939	1890	12747	444.912
XM_006559399.2	1167	1118	1818	107.27
XM_392104.6	1943	1894	18781	654.133
XM_395046.6	3978	3929	30	0.503694
XM_016917043.1	2854	2805	893	21.0013
XM_016917075.1	875	826	3252	259.716
XR_001705935.1	422	373	19	3.36026
XM_624909.5	1540	1491	695	30.7493
XM_397330.6	1832	1783	7561	279.741
XM_006557732.2	1950	1901	1702.32	59.0727
XM_395047.6	1573	1524	15266	660.797
XM_001122652.4	4077	4028	37	0.605954
XM_623502.5	663	614	2766	297.174
XM_393027.6	1424	1375	4953	237.626
XR_001705998.1	2435	2386	3	0.0829428
XR_408323.2	915	866	26	1.98054
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	712	22.5161
XM_006568959.2	1965	1916	0	0
XM_003251233.3	794	745	1341	118.741
XM_624968.5	1103	1054	2634	164.855
XM_623193.5	2488	2439	26030	704.028
XM_394284.5	2139	2090	685	21.6208
XR_001702102.1	1487	1438	0	0
XM_006559121.2	1356	1307	520	26.2455
XR_001702108.1	646	597	80.6325	8.90971
XR_001702109.1	1088	1039	2	0.126982
XM_016910739.1	945	896	6232.71	458.877
XM_392613.6	1196	1147	304	17.4839
XM_392209.6	853	804	5400	443.063
XM_006568201.2	764	715	376.872	34.7709
XM_623194.5	2879	2830	3497.76	81.5326
XM_624258.5	1604	1555	1270	53.8767
XM_392968.5	8199	8150	1363	11.0323
XM_006559075.2	3053	3004	3.26451	0.0716879
XM_006565921.2	2048	1999	797	26.3011
XM_006559105.2	700	651	204	20.6717
XM_393613.6	1386	1337	1642	81.0157
XM_006568998.2	1471	1422	4637	215.112
XM_395543.6	2559	2510	810	21.2882
XM_624695.5	2597	2548	3	0.0776693
XM_396615.6	1316	1267	8271	430.635
XM_001120137.4	1141	1092	4063	245.444
XM_394360.4	2455	2406	0	0
XM_397149.5	1168	1119	7093	418.146
XM_624045.5	1445	1396	8051	380.445
XM_395325.6	2418	2369	2553	71.0908
XR_411631.2	2257	2208	32	0.956045
XR_001702340.1	327	278	1	0.237292
XM_395640.5	1803	1754	0	0
XM_003251107.3	916	867	22334.4	1699.35
XM_392921.6	910	861	5947.6	455.687
XM_016911252.1	10371	10322	2073	13.2484
XM_623453.4	1931	1882	2092.13	73.3326
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	277	6.0049
XM_001121891.4	818	769	428	36.7151
XM_625177.4	861	812	2295.92	186.522
XM_395979.6	1977	1928	262.6	8.98495
XM_624302.5	1118	1069	2203	135.945
XM_001120773.4	1503	1454	547	24.8171
XM_396320.4	1012	963	1231	84.3256
XM_003249646.3	1904	1855	2234	79.4451
XM_016911427.1	683	634	53.501	5.56673
XM_625250.4	804	755	305	26.649
XM_006564009.2	890	841	6250	490.243
XM_393495.6	2208	2159	3248	99.241
XM_016911439.1	4109	4060	329.803	5.35865
XM_006560867.2	3136	3087	149	3.18403
XM_623252.5	2579	2530	2865	74.7019
XM_397097.6	1904	1855	1405	49.9643
XM_006566777.2	920	871	146	11.0576
XM_392779.6	3043	2994	197	4.34052
XM_006569256.2	1590	1541	40	1.71232
XM_393514.6	1216	1167	863	48.7829
XM_001121988.4	864	815	525	42.4942
XM_001119885.4	1045	996	3776	250.092
XM_624044.5	680	631	465	48.6129
XM_624995.5	1862	1813	677	24.6331
XM_001121600.4	2483	2434	808	21.8987
XM_016911672.1	2383	2334	952	26.9069
XM_001120521.4	606	557	43331.4	5131.86
XM_393283.6	2244	2195	22	0.661174
XM_396588.6	823	774	26367.2	2247.25
XM_001120958.4	1223	1174	2277.66	127.982
XM_016911788.1	2536	2487	1913	50.7419
XM_016911794.1	1826	1777	2161	80.2223
XM_006567170.2	888	839	110	8.64885
XM_016911837.1	1479	1430	2096	96.6903
XM_001120788.4	2735	2686	231	5.67327
XM_625211.5	2545	2496	549	14.5096
XM_001120545.4	775	726	12	1.09037
XM_623284.5	1560	1511	12244	534.548
XM_001123191.4	491	442	1606	239.691
XM_394484.6	4016	3967	82	1.36358
XM_395386.6	3213	3164	1305	27.2083
XM_003249332.3	2066	2017	7358	240.648
XM_395088.6	573	524	3483.3	438.518
XM_016911950.1	910	861	194	14.8637
XM_624455.5	2866	2817	3252	76.1538
XM_624161.5	1531	1482	6702	298.321
XM_003249333.3	1124	1075	6581	403.842
XM_393373.6	2562	2513	561	14.7264
XM_006567863.2	1272	1223	164.777	8.88789
XM_395225.6	2960	2911	1794.06	40.6558
XM_001120653.4	573	524	914	115.065
XM_006564170.2	867	818	503	40.5641
XM_001120311.4	1282	1233	9658	516.716
XM_003251037.3	644	595	2510	278.282
XM_001121522.4	435	386	5430	927.983
XM_003250636.3	2893	2844	2206	51.1686
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	32	0.677455
XM_624699.5	2428	2379	2165	60.0331
XM_001120222.3	1658	1609	204	8.36376
XM_006569959.2	1381	1332	1198	59.3308
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	3022	168.657
XM_016912343.1	2704	2655	841.463	20.9073
XM_393356.6	1567	1518	4559	198.119
XM_392364.6	939	890	2303.46	170.733
XM_396004.6	959	910	4340.35	314.638
XM_397368.6	2665	2616	264	6.65723
XM_006567749.2	3227	3178	882.656	18.3217
XM_624276.5	1745	1696	2337	90.8993
XM_006564781.2	900	851	4697.45	364.133
XM_393310.6	1263	1214	667	36.2439
XM_624263.5	1758	1709	4953	191.185
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	352.284	17.9038
XM_392390.5	1301	1252	232	12.2239
XM_395900.5	1278	1229	1004	53.8902
XM_623766.5	1769	1720	414	15.8781
XM_006562462.2	3505	3456	558.301	10.6567
XM_006570673.2	2496	2447	311	8.38405
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	76	2.8261
XM_397316.5	755	706	994	92.8772
XM_016912836.1	1128	1079	10290	629.103
XM_001120416.4	3397	3348	2238	44.0963
XM_006570689.2	1594	1545	1203	51.3647
XM_016912842.1	2466	2417	814	22.2165
XM_003251520.3	1709	1660	5	0.198696
XM_006570953.2	637	588	3878	435.069
XM_016912902.1	2096	2047	2737	88.2033
XM_393438.6	1565	1516	3714	161.611
XR_001703590.1	1423	1374	66	3.16873
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	19924	839.291
XM_394705.6	1141	1092	445	26.8822
XM_003251169.3	2241	2192	949	28.5597
XR_408233.2	928	879	10	0.750479
XR_410304.2	355	306	1	0.215579
XM_003250611.3	1372	1323	171	8.52636
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	3564	319.873
XM_623208.5	2858	2809	37.2275	0.874258
XM_016913180.1	1432	1383	1	0.0476986
XM_395378.6	2022	1973	1830	61.1859
XM_395163.6	879	830	1883	149.658
XM_623266.5	784	735	3814	342.311
XM_392437.6	930	881	5123	383.598
XM_006560834.2	2751	2702	383	9.35063
XM_006568379.2	1355	1306	130	6.56641
XM_006568364.2	847	798	1304	107.796
XM_001120174.4	1763	1714	20	0.769745
XM_006560156.2	942	893	384	28.3666
XM_623224.5	1302	1253	3186	167.734
XM_016913308.1	717	668	1833.98	181.112
XM_001122102.4	3122	3073	295	6.33267
XM_001120832.4	1614	1565	1128	47.5469
XM_396720.6	2292	2243	694	20.4107
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	1223	128.878
XM_006563839.2	1326	1277	7484	386.608
XM_006564563.2	1836	1787	1001	36.9519
XM_003250433.3	575	526	1335	167.426
XM_016913485.1	1485	1436	426	19.5696
XM_006564553.2	939	890	163	12.0816
XM_392483.6	2376	2327	1892.73	53.6563
XM_006563778.2	2040	1991	191.618	6.34883
XM_006558876.2	2294	2245	1111	32.6457
XM_001122299.4	1429	1380	494	23.6143
XM_397054.6	864	815	2670	216.113
XM_392681.6	2090	2041	3395	109.73
XM_624892.5	1684	1635	745	30.0584
XM_392556.6	972	923	6272	448.262
XM_016913651.1	800	751	179	15.7232
XM_001121462.4	568	519	1166	148.204
XM_395493.6	1708	1659	546	21.7107
XM_003249832.3	1811	1762	1027	38.4496
XM_006558656.2	5585	5536	188	2.24021
XM_395535.6	1686	1637	7036.47	283.553
XR_408446.2	854	805	22	1.80283
XM_016913749.1	2546	2497	1347	35.5858
XM_006557265.2	1625	1576	1387	58.0561
XM_001120685.4	634	585	705	79.4989
XM_624082.5	1383	1334	573	28.3352
XM_624530.5	1750	1701	1200	46.5377
XM_624220.4	2193	2144	1994	61.3519
XM_006559612.2	2245	2196	75	2.25298
XM_393035.6	1421	1372	829	39.8592
XM_006559513.2	937	888	352	26.1491
XM_001120801.4	1125	1076	1478	90.6129
XM_016913914.1	2668	2619	1055	26.5732
XM_624341.5	736	687	170	16.3237
XR_120028.3	1064	1015	248.949	16.1797
XM_393194.5	1533	1484	736	32.7169
XM_006567338.2	1801	1752	237.643	8.94784
XM_624815.5	1373	1324	924.721	46.0734
XM_006561725.2	1558	1509	692	30.2513
XM_625018.5	2830	2781	92	2.1823
XM_001122104.4	944	895	420	30.9566
XM_006561739.2	2774	2725	4632.17	112.136
XM_396237.6	2488	2439	955	25.8297
XM_395405.4	754	705	1775	166.087
XM_395752.6	3125	3076	384	8.23517
XM_006557212.2	2043	1994	25	0.82707
XM_623656.5	1768	1719	410.639	15.7584
XM_395924.5	2070	2021	4761	155.403
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	435	23.0118
NM_001327961.1	1341	1292	10	0.510582
NM_001327954.1	3759	3710	25	0.444522
NM_001327958.1	8386	8337	0	0
NM_001327964.1	4404	4355	0	0
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	103	6.07747
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	596	37.2667
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	17810	793.298
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	1305	53.8718
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	90	7.771
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	3622	198.449
NM_001327951.1	6015	5966	4.12341	0.0455933
NM_001014992.2	2498	2449	77	2.0741
NM_001331117.1	4739	4690	2026	28.4967
NM_001365139.1	2513	2464	486	13.0114
NM_001365140.1	1705	1656	60.9758	2.42898
NM_001365199.1	1951	1902	301	10.4396
NM_001365200.1	1764	1715	134.634	5.17866
NM_001011653.2	898	849	143	11.1111
NM_001011652.2	969	920	1	0.0717034
NM_001145735.2	1347	1298	18	0.914799
NM_001011607.2	381	332	2	0.397392
NM_001126243.2	2949	2900	35	0.796155
NM_001011654.2	749	700	132	12.4395
NM_001144839.2	596	547	122	14.713
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	350	6.56296
XM_016917556.2	2498	2449	1240	33.4011
XM_026445944.1	681	632	84.1877	8.78738
XR_003306366.1	1328	1279	40.5799	2.09299
XR_003306367.1	1104	1055	65.2105	4.07749
XR_003306368.1	4023	3974	94.5867	1.57011
XR_003306369.1	1923	1874	6519.48	229.494
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	16931	2470.99
XM_397175.6	3092	3043	405	8.77972
XM_623839.6	1513	1464	2410	108.593
XM_623865.6	1380	1331	1091	54.0722
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	56.7059	7.76084
XR_003306370.1	1376	1327	189.569	9.42375
XR_003306394.1	730	681	42.6437	4.13081
XM_026445949.1	609	560	45749.6	5389.23
XR_003306397.1	1723	1674	238.773	9.40932
XR_003306398.1	1136	1087	34.8892	2.11733
XM_026445950.1	493	444	3	0.445724
XR_412398.3	1806	1757	471	17.6838
XM_026445951.1	3789	3740	73	1.28759
XR_003306399.1	155	106	126.75	78.8805
XR_003306400.1	4029	3980	38439.4	637.121
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	871	5.72342
XM_006572056.3	688	639	2061	212.767
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	101	4.69534
XR_001706165.2	644	595	65.9884	7.31608
XR_001706223.2	569	520	66.0116	8.37422
XR_003306410.1	946	897	27.2332	2.00278
XR_001706316.2	2426	2377	3.00032	0.0832658
XM_026445962.1	2511	2462	98	2.62582
XM_026445963.1	669	620	818	87.0341
XM_026445964.1	2626	2577	295	7.55153
XM_003251882.4	5271	5222	364	4.59825
XM_016917514.2	2944	2895	1112	25.3387
XM_393370.7	1872	1823	2362	85.4714
XM_003251881.4	1038	989	620	41.3545
XM_026445969.1	715	666	778	77.0607
XM_026445973.1	2151	2102	41	1.2867
XM_392665.7	3897	3848	0	0
XM_006572311.3	4091	4042	141	2.30118
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	164	16.0991
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	137	5.94572
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	60.7759	8.36996
XR_003306412.1	1210	1161	213.288	12.1189
XR_003306421.1	1162	1113	109.608	6.49645
XR_003306425.1	1349	1300	30.1617	1.53052
XM_026445986.1	1044	995	96.7726	6.41589
XM_026445987.1	1117	1068	7	0.432369
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	0	0
XR_412500.3	1613	1564	90.3761	3.81192
XM_026445991.1	915	866	12.4647	0.949495
XM_026445992.1	432	383	0	0
XM_026445993.1	531	482	2.53527	0.34698
XR_412469.3	1782	1733	62.6239	2.3838
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	30	3.50268
XR_003306437.1	155	106	126.75	78.8805
XR_003306438.1	1923	1874	6519.48	229.494
XM_026445995.1	2816	2767	2.22042e-07	5.29364e-09
XM_026445996.1	2846	2797	0	0
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	3	0.116071
XR_003306439.1	1259	1210	242.153	13.2018
XR_003306445.1	702	653	87.1577	8.80481
XR_003306447.1	513	464	1.5	0.213256
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	126.75	78.8805
XR_003306450.1	1923	1874	6519.48	229.494
XR_003306451.1	4029	3980	38439.4	637.121
XM_026446000.1	982	933	339.093	23.9754
XR_003306452.1	155	106	126.75	78.8805
XR_003306453.1	1923	1874	6519.48	229.494
XR_003306454.1	4029	3980	100890	1672.22
XR_003306455.1	1522	1473	79.9133	3.57885
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	174.552	22.0166
XR_003306469.1	3962	3913	21.9731	0.370433
XM_394258.7	3701	3652	907	16.3834
XM_392183.7	2020	1971	26	0.870191
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	306	4.342
XM_026443628.1	4291	4242	712	11.0723
XM_001119965.5	5047	4998	1	0.0131987
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	145	3.04335
XM_003251642.4	5500	5451	13.0019	0.157347
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	304	5.95959
XM_016916410.2	2674	2625	43	1.0806
XM_394245.6	3465	3416	291	5.61957
XM_006558575.3	6766	6717	6.01893	0.0591115
XM_026444468.1	1894	1845	0	0
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	11	0.219292
XM_397542.7	6215	6166	2657	28.426
XM_006563283.2	3547	3498	140	2.64019
XM_006563274.3	3296	3247	116	2.35669
XM_026444966.1	1989	1940	25	0.850092
XM_026445023.1	1369	1320	286	14.2929
XM_394882.7	941	892	1520	112.41
XM_395652.7	1015	966	543	37.0809
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	199	22.8304
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	77	6.65723
XR_001703465.2	637	588	221	24.7938
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	109	2.5203
XM_026445525.1	2508	2459	849	22.776
XM_395930.6	1021	972	4541	308.186
XM_006559842.3	3639	3590	315	5.7882
XM_392161.7	1397	1348	165	8.07461
XM_006561914.3	1431	1382	120	5.72797
XM_016916658.2	3945	3896	212	3.58959
XM_397545.7	2365	2316	1	0.0284832
XM_006570080.3	2408	2359	41	1.14653
XR_001705703.2	1432	1383	2	0.0953972
XM_006571275.3	2054	2005	982	32.3091
XM_006571273.3	1194	1145	29	1.67078
XR_001704760.2	4796	4747	44.7866	0.622381
XR_001704775.2	1700	1651	4.22684	0.168887
XM_624545.6	3017	2968	5648	125.533
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	527	9.10785
XM_006563238.3	1081	1032	690	44.1059
XM_006571157.3	4837	4788	32	0.440883
XM_006571156.3	5500	5451	0	0
XM_006571155.2	2660	2611	5450	137.695
XM_006571136.3	4376	4327	18	0.274418
XM_624708.6	3225	3176	1384	28.7464
XM_016918080.2	1752	1703	0	0
XM_397559.7	1431	1382	3	0.143199
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	1842	93.1836
XR_001706449.2	705	656	244	24.5366
XM_016917734.2	4883	4834	980.416	13.3792
XM_026446296.1	1556	1507	590.584	25.8521
XR_003306543.1	561	512	480	61.8442
XM_026446305.1	3845	3796	464	8.06342
