target_id	length	eff_length	est_counts	tpm
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	15	55.7468
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	0	0
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	1	3.30352
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	3	9.22706
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	13	29.7316
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	1	4.05432
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	4	0.195925
NM_001314079.1	804	755	611	72.1829
NM_001318482.1	1108	1059	0	0
NM_001319269.1	1239	1190	542	40.6249
NM_001319268.1	3782	3733	28	0.669022
XM_016917186.1	1065	1016	5312	466.342
XM_625024.5	808	759	3912	459.724
XM_624808.5	1838	1789	1048	52.2506
XM_001122617.4	962	913	1254	122.509
XM_003251791.3	2432	2383	8	0.299437
XM_623106.5	1009	960	4862.5	451.782
XM_003251802.3	2133	2084	3121	133.578
XM_006572005.2	2238	2189	2002	81.5753
XM_001122985.4	1396	1347	3983	263.744
XM_001123223.4	1038	989	1821	164.231
XM_006572121.2	1202	1153	4	0.309436
XM_625272.5	2264	2215	931	37.4901
XM_006572153.2	4226	4177	142	3.03224
XM_392703.6	2439	2390	3607	134.613
XM_623807.5	1081	1032	2183	188.675
XM_624319.5	1842	1793	1384.68	68.8827
XM_001120690.4	826	777	1432	164.385
XM_396187.6	2059	2010	838	37.1867
XM_392114.6	1453	1404	868.845	55.197
XM_394153.6	743	694	3119	400.863
XM_397334.6	3201	3152	571	16.1581
XM_623718.5	1245	1196	1851	138.043
XM_006570730.2	876	827	736.834	79.4702
XM_006571188.2	2350	2301	1183	45.8573
XM_396791.5	2135	2086	11	0.470347
XM_395653.6	1745	1696	4599	241.868
XM_001120086.4	952	903	1627	160.709
XM_006568602.2	1739	1690	3878	204.673
XM_392651.6	1711	1662	955	51.2522
XM_393377.6	2428	2379	654	24.5202
XM_394227.6	1564	1515	0	0
XM_003249533.3	2883	2834	1805	56.8091
XM_006557354.2	3327	3278	1121	30.5026
XM_624564.5	2025	1976	970	43.785
XM_006571116.2	976	927	2041	196.383
XR_001705202.1	520	471	20.1254	3.81122
XM_625036.5	1547	1498	1641	97.7095
XM_393232.6	1718	1669	1357.45	72.5451
XM_624748.5	3768	3719	144	3.45364
XM_395605.6	1285	1236	2608.47	188.238
XM_006569538.2	3144	3095	1016	29.2801
XM_623600.5	3634	3585	12853	319.783
XM_393417.6	884	835	3941	420.979
XM_006570609.2	1731	1682	1423	75.4604
XM_392160.6	1767	1718	23	1.19411
XM_016917677.1	1156	1107	2196	176.94
XM_006571633.2	766	717	1228	152.763
XM_006568570.2	1504	1455	1013.75	62.1451
XM_397474.6	1287	1238	4206	303.032
XM_001122063.4	563	514	4007.62	695.446
XM_623503.5	656	607	21766	3198.38
XM_001122830.4	1643	1594	418	23.3899
XM_016917851.1	692	643	2	0.277434
XM_392639.6	2047	1998	18935	845.298
XM_393567.6	1704	1655	1647	88.7638
XM_001122973.4	1384	1335	1518	101.422
XM_016917876.1	2216	2167	1247	51.3272
XM_003251680.3	2708	2659	1084.36	36.3744
XM_006558609.2	940	891	29856	2988.78
XM_624322.5	1331	1282	4713	327.906
XM_006571120.2	1888	1839	409	19.8373
XM_006568128.2	1799	1750	334	17.0235
XM_623810.5	765	716	34076	4244.98
XM_006561926.2	583	534	12726	2125.65
XM_623553.4	744	695	8599	1103.58
XM_393421.5	597	548	7404	1205.11
XM_016917951.1	805	756	96	11.3263
XM_001120479.4	613	564	2682	424.15
XM_016914231.1	387	338	216	57.0003
XM_624369.5	1274	1225	1102	80.239
XM_624250.4	1693	1644	1977	107.262
XM_003250026.3	869	820	3341	363.415
XM_396365.4	1143	1094	879.071	71.6715
XM_393411.6	1971	1922	7950	368.938
XM_006565975.2	1871	1822	206	10.0846
XM_623669.4	1898	1849	8991	433.722
XM_003251294.3	675	626	627	89.3374
XM_006569135.2	889	840	1338	142.075
XM_393691.6	1970	1921	638	29.6233
XM_006562867.2	962	913	432	42.204
XM_394840.6	1961	1912	328	15.3012
XM_393148.6	4326	4277	234	4.87997
XM_001121736.4	4518	4469	671	13.3922
XM_623978.5	862	813	2088	229.076
XM_624150.5	3191	3142	6752	191.675
XM_395048.6	3858	3809	413	9.67118
XM_395252.6	2781	2732	2406	78.5516
XM_623213.5	2743	2694	879	29.1026
XM_395789.6	698	649	1100	151.178
XM_006566030.2	2951	2902	305.35	9.38515
XM_624522.5	1018	969	820.65	75.5395
XM_393166.6	974	925	1277	123.137
XM_001119907.4	1311	1262	1764	124.675
XM_006562821.2	1281	1232	798	57.774
XM_006566767.2	1253	1204	528	39.1154
XM_016914690.1	368	319	39	10.9047
XM_624834.5	1323	1274	1117	78.2031
XM_395618.6	2423	2374	3371.76	126.682
XM_397549.6	2366	2317	568	21.8657
XM_001121911.4	1180	1131	4716.84	371.988
XM_396873.6	1816	1767	1427.03	72.0339
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	576	16.0501
XM_395512.6	6201	6152	243	3.52314
XM_006566606.2	1511	1462	759	46.3057
XM_396284.6	3842	3793	1065	25.0442
XM_006566266.2	2875	2826	218	6.88057
XR_001704952.1	608	559	2	0.319123
XM_003250404.3	653	604	921	136.008
XM_006557464.2	1514	1465	1412	85.9681
XM_396781.6	1928	1879	1552	73.6724
XM_001122522.4	2269	2220	178	7.15167
XM_397381.6	3201	3152	1076	30.4485
XM_623510.5	1584	1535	20.1736	1.17224
XM_393468.6	819	770	3324	385.044
XM_016915220.1	761	712	416	52.1139
XM_393856.6	764	715	4261	531.552
XM_393743.6	2090	2041	3125	136.567
XM_016915261.1	533	484	781	143.928
XM_003249071.3	1103	1054	3464	293.142
XR_001705040.1	1430	1381	14.0029	0.904409
XM_016915306.1	1018	969	5	0.460242
XM_397266.6	1273	1224	238	17.3435
XM_006563314.2	826	777	0	0
XM_001120854.4	905	856	474	49.3907
XM_624683.4	912	863	280.482	28.9891
XM_003250835.3	756	707	2498	315.147
XM_393875.4	1086	1037	1338	115.085
XM_625075.5	1091	1042	9747	834.341
XM_397171.6	3678	3629	399	9.80677
XM_391940.6	2905	2856	2851	89.0388
XM_001121859.4	1179	1130	0	0
XM_006566930.2	577	528	1378.81	232.923
XM_003250545.3	1123	1074	947	78.6477
XM_395582.6	1762	1713	297	15.4646
XM_006559267.2	1438	1389	2436	156.428
XM_393835.6	1319	1270	804.953	56.5337
XM_394982.6	1006	957	971	90.4998
XM_393446.6	1672	1623	1163	63.9148
XM_006566923.2	1815	1766	16287	822.604
XM_393874.5	1449	1400	591	37.653
XM_396894.6	1802	1753	3496	177.881
XM_396712.6	3432	3383	131.183	3.45871
XR_001705342.1	340	291	2	0.613024
XM_624127.5	2082	2033	1520.06	66.6903
XM_393939.6	1209	1160	468	35.9855
XM_001120619.4	1852	1803	1641	81.1807
XM_006568039.2	2114	2065	1622	70.0601
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	330	21.7871
XM_006557806.2	638	589	2224	336.79
XM_391963.6	2183	2134	499	20.8567
XM_393949.6	931	882	2173.59	219.811
XM_393943.6	1737	1688	167.616	8.85695
XM_003249611.3	598	549	384	62.3877
XM_392041.6	4251	4202	1000.7	21.2416
XM_006564820.2	1118	1069	1886	157.364
XM_624097.5	3313	3264	451.644	12.342
XM_003249618.3	1939	1890	184.829	8.72267
XM_394968.6	2178	2129	22	0.921695
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	648	50.347
XM_391996.6	2253	2204	998	40.3886
XM_006564840.2	1600	1551	173.991	10.0059
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1472	117.228
XM_392037.6	811	762	4453	521.24
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	813	44.4335
XM_396879.6	1535	1486	2253	135.233
XM_394080.6	1553	1504	792.278	46.9862
XM_003250236.3	2382	2333	757	28.9415
XM_006563506.2	4522	4473	1746	34.8165
XM_397399.5	1703	1654	2149	115.889
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	1	0.156208
XM_006563447.2	1339	1290	349.936	24.1958
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	7651	461.102
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1674	134.274
XM_624109.5	1952	1903	3778	177.077
XM_006563637.2	1210	1161	7138	548.384
XM_006559200.2	1701	1652	4048	218.56
XM_392088.6	2051	2002	149	6.63838
XM_624350.5	1193	1144	54789	4271.77
XM_001122030.4	683	634	355	49.9435
XM_624843.5	1460	1411	20623.2	1303.68
XM_624099.5	1344	1295	6067	417.873
XM_623435.5	1939	1890	10046	474.102
XM_006559399.2	1167	1118	2655	211.818
XM_392104.6	1943	1894	2366	111.423
XM_395046.6	3978	3929	44	0.998874
XM_016917043.1	2854	2805	1103	35.0738
XM_016917075.1	875	826	2684	289.83
XR_001705935.1	422	373	10	2.39129
XM_624909.5	1540	1491	497	29.7316
XM_397330.6	1832	1783	4529	226.564
XM_006557732.2	1950	1901	1480.16	69.4493
XM_395047.6	1573	1524	13024	762.254
XM_001122652.4	4077	4028	28	0.620024
XM_623502.5	663	614	3460	502.629
XM_393027.6	1424	1375	6684	433.585
XR_001705998.1	2435	2386	4	0.14953
XR_408323.2	915	866	41	4.22285
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	514	21.978
XM_006568959.2	1965	1916	3	0.139658
XM_003251233.3	794	745	1238	148.219
XM_624968.5	1103	1054	3589	303.72
XM_623193.5	2488	2439	14849	543.032
XM_394284.5	2139	2090	525	22.4054
XR_001702102.1	1487	1438	35	2.17095
XM_006559121.2	1356	1307	940	64.1494
XR_001702108.1	646	597	99.8465	14.9176
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	4877.59	485.554
XM_392613.6	1196	1147	194	15.0862
XM_392209.6	853	804	3722	412.915
XM_006568201.2	764	715	457.206	57.0356
XM_623194.5	2879	2830	3552.18	111.956
XM_624258.5	1604	1555	1998	114.605
XM_392968.5	8199	8150	2732	29.8995
XM_006559075.2	3053	3004	21.668	0.643368
XM_006565921.2	2048	1999	924	41.2287
XM_006559105.2	700	651	485	66.4509
XM_393613.6	1386	1337	1299	86.6598
XM_006568998.2	1471	1422	5079	318.58
XM_395543.6	2559	2510	545	19.367
XM_624695.5	2597	2548	2	0.0700117
XM_396615.6	1316	1267	5525	388.952
XM_001120137.4	1141	1092	430	35.1225
XM_394360.4	2455	2406	3	0.111216
XM_397149.5	1168	1119	3420	272.606
XM_624045.5	1445	1396	5894	376.587
XM_395325.6	2418	2369	2801	105.46
XR_411631.2	2257	2208	3	0.121189
XR_001702340.1	327	278	2	0.64169
XM_395640.5	1803	1754	32	1.62727
XM_003251107.3	916	867	19599.3	2016.33
XM_392921.6	910	861	6591.66	682.86
XM_016911252.1	10371	10322	2574	22.2426
XM_623453.4	1931	1882	1379.78	65.3928
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	314	9.20381
XM_001121891.4	818	769	368	42.6837
XM_625177.4	861	812	2323.06	255.179
XM_395979.6	1977	1928	264.798	12.2503
XM_624302.5	1118	1069	1512	126.158
XM_001120773.4	1503	1454	611	37.4815
XM_396320.4	1012	963	365	33.807
XM_003249646.3	1904	1855	1475	70.9232
XM_016911427.1	683	634	204.31	28.7435
XM_625250.4	804	755	450	53.1625
XM_006564009.2	890	841	4901	519.791
XM_393495.6	2208	2159	3003	124.063
XM_016911439.1	4109	4060	226.809	4.98281
XM_006560867.2	3136	3087	99.8926	2.88627
XM_623252.5	2579	2530	3249	114.543
XM_397097.6	1904	1855	1880	90.397
XM_006566777.2	920	871	149	15.2584
XM_392779.6	3043	2994	148	4.4091
XM_006569256.2	1590	1541	17	0.98398
XM_393514.6	1216	1167	660	50.4444
XM_001121988.4	864	815	974	106.596
XM_001119885.4	1045	996	3483	311.914
XM_624044.5	680	631	223	31.5221
XM_624995.5	1862	1813	939	46.1964
XM_001121600.4	2483	2434	1406	51.5234
XM_016911672.1	2383	2334	1415	54.0749
XM_001120521.4	606	557	33854.3	5421.24
XM_393283.6	2244	2195	0	0
XM_396588.6	823	774	25804.5	2973.68
XM_001120958.4	1223	1174	3162	240.234
XM_016911788.1	2536	2487	1106	39.6661
XM_016911794.1	1826	1777	2252	113.037
XM_006567170.2	888	839	186	19.7738
XM_016911837.1	1479	1430	1977	123.314
XM_001120788.4	2735	2686	125	4.15092
XM_625211.5	2545	2496	502	17.939
XM_001120545.4	775	726	38	4.66861
XM_623284.5	1560	1511	12396	731.741
XM_001123191.4	491	442	2383	480.886
XM_394484.6	4016	3967	66	1.48396
XM_395386.6	3213	3164	1214	34.2233
XM_003249332.3	2066	2017	7626	337.234
XM_395088.6	573	524	3213.57	547.013
XM_016911950.1	910	861	283	29.3173
XM_624455.5	2866	2817	2176	68.8989
XM_624161.5	1531	1482	4206	253.14
XM_003249333.3	1124	1075	5013	415.939
XM_393373.6	2562	2513	532	18.8825
XM_006567863.2	1272	1223	141.979	10.3547
XM_395225.6	2960	2911	1337.04	40.9676
XM_001120653.4	573	524	548	93.2802
XM_006564170.2	867	818	404	44.0523
XM_001120311.4	1282	1233	8960	648.164
XM_003251037.3	644	595	2130	319.303
XM_001121522.4	435	386	6326	1461.78
XM_003250636.3	2893	2844	1503	47.1378
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	103	2.94836
XM_624699.5	2428	2379	1780	66.7369
XM_001120222.3	1658	1609	364	20.1783
XM_006569959.2	1381	1332	1660	111.159
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	3097	233.703
XM_016912343.1	2704	2655	619.838	20.8235
XM_393356.6	1567	1518	2685	157.766
XM_392364.6	939	890	2289.65	229.466
XM_396004.6	959	910	3883.59	380.656
XM_397368.6	2665	2616	156	5.31896
XM_006567749.2	3227	3178	456.655	12.8166
XM_624276.5	1745	1696	2190	115.175
XM_006564781.2	900	851	4202.4	440.461
XM_393310.6	1263	1214	756	55.5448
XM_624263.5	1758	1709	4622	241.228
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	561.982	38.6178
XM_392390.5	1301	1252	87	6.19805
XM_395900.5	1278	1229	928	67.3498
XM_623766.5	1769	1720	319	16.5425
XM_006562462.2	3505	3456	349.482	9.01969
XM_006570673.2	2496	2447	179	6.52468
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	195	9.8044
XM_397316.5	755	706	1401	177
XM_016912836.1	1128	1079	7627	630.482
XM_001120416.4	3397	3348	2569	68.4414
XM_006570689.2	1594	1545	1791	103.397
XM_016912842.1	2466	2417	696	25.6846
XM_003251520.3	1709	1660	10	0.537319
XM_006570953.2	637	588	4158	630.736
XM_016912902.1	2096	2047	1738	75.7307
XM_393438.6	1565	1516	2756	162.151
XR_001703590.1	1423	1374	209	13.5675
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	11344	646.122
XM_394705.6	1141	1092	848	69.2649
XM_003251169.3	2241	2192	585	23.8043
XR_408233.2	928	879	19	1.92799
XR_410304.2	355	306	2	0.582973
XM_003250611.3	1372	1323	159	10.7196
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	4064	493.181
XM_623208.5	2858	2809	102.811	3.2646
XM_016913180.1	1432	1383	3	0.193481
XM_395378.6	2022	1973	2578	116.546
XM_395163.6	879	830	1972	211.919
XM_623266.5	784	735	2500	303.384
XM_392437.6	930	881	3029	306.665
XM_006560834.2	2751	2702	97	3.20204
XM_006568379.2	1355	1306	460	31.4163
XM_006568364.2	847	798	1059	118.368
XM_001120174.4	1763	1714	2	0.104078
XM_006560156.2	942	893	365	36.4571
XM_623224.5	1302	1253	3940	280.469
XM_016913308.1	717	668	1562.27	208.603
XM_001122102.4	3122	3073	76	2.20593
XM_001120832.4	1614	1565	925	52.719
XM_396720.6	2292	2243	591	23.5017
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	1203	171.408
XM_006563839.2	1326	1277	5894	411.68
XM_006564563.2	1836	1787	879	43.8737
XM_003250433.3	575	526	1775	300.99
XM_016913485.1	1485	1436	882	54.7841
XM_006564553.2	939	890	285	28.5624
XM_392483.6	2376	2327	979.145	37.5311
XM_006563778.2	2040	1991	456.945	20.4707
XM_006558876.2	2294	2245	1175	46.6833
XM_001122299.4	1429	1380	436	28.1804
XM_397054.6	864	815	2301	251.825
XM_392681.6	2090	2041	1704	74.4675
XM_624892.5	1684	1635	634	34.5869
XM_392556.6	972	923	4843	468.008
XM_016913651.1	800	751	159	18.8841
XM_001121462.4	568	519	1862	320.002
XM_395493.6	1708	1659	559	30.0542
XM_003249832.3	1811	1762	1000	50.6214
XM_006558656.2	5585	5536	566	9.11928
XM_395535.6	1686	1637	3054	166.403
XR_408446.2	854	805	2	0.221602
XM_016913749.1	2546	2497	2255	80.5505
XM_006557265.2	1625	1576	1816	102.778
XM_001120685.4	634	585	1021	155.672
XM_624082.5	1383	1334	1021	68.2669
XM_624530.5	1750	1701	1491	78.1832
XM_624220.4	2193	2144	2719	113.116
XM_006559612.2	2245	2196	209	8.48895
XM_393035.6	1421	1372	799	51.9437
XM_006559513.2	937	888	439	44.0952
XM_001120801.4	1125	1076	820	67.9738
XM_016913914.1	2668	2619	535	18.2204
XM_624341.5	736	687	339	44.0132
XR_120028.3	1064	1015	3	0.26363
XM_393194.5	1533	1484	999	60.0443
XM_006567338.2	1801	1752	326.891	16.6421
XM_624815.5	1373	1324	1424.88	95.9909
XM_006561725.2	1558	1509	1314	77.6687
XM_625018.5	2830	2781	121	3.88083
XM_001122104.4	944	895	144	14.3509
XM_006561739.2	2774	2725	5262.99	172.269
XM_396237.6	2488	2439	1165	42.6044
XM_395405.4	754	705	2017	255.186
XM_395752.6	3125	3076	399	11.5698
XM_006557212.2	2043	1994	80.4524	3.59877
XM_623656.5	1768	1719	267.981	13.9049
XM_395924.5	2070	2021	4369	192.822
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	494	35.3346
NM_001327961.1	1341	1292	3	0.207109
NM_001327954.1	3759	3710	4	0.096167
NM_001327958.1	8386	8337	2	0.0213974
NM_001327964.1	4404	4355	96	1.96618
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	12	0.95737
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	185	15.6408
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	2870	172.849
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	1516	84.618
NM_001327957.1	3925	3876	5	0.115061
NM_001327956.1	1071	1022	4	0.3491
NM_001327953.1	813	764	138	16.1111
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	300	22.2247
NM_001327951.1	6015	5966	7.10091	0.106162
NM_001014992.2	2498	2449	29	1.05621
NM_001331117.1	4739	4690	41	0.779742
NM_001365139.1	2513	2464	1369	49.5568
NM_001365140.1	1705	1656	89.4152	4.81605
NM_001365199.1	1951	1902	100	4.68953
NM_001365200.1	1764	1715	48.2369	2.50874
NM_001011653.2	898	849	99	10.4008
NM_001011652.2	969	920	0	0
NM_001145735.2	1347	1298	9.84975	0.676847
NM_001011607.2	381	332	2	0.537319
NM_001126243.2	2949	2900	23	0.707408
NM_001011654.2	749	700	63	8.02754
NM_001144839.2	596	547	25	4.07655
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	658	16.6828
XM_016917556.2	2498	2449	987	35.9475
XM_026445944.1	681	632	143.078	20.1927
XR_003306366.1	1328	1279	79.752	5.56175
XR_003306367.1	1104	1055	107.04	9.0497
XR_003306368.1	4023	3974	36.9134	0.828508
XR_003306369.1	1923	1874	4234.51	201.546
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	17781	3508.79
XM_397175.6	3092	3043	200	5.8623
XM_623839.6	1513	1464	1116	67.9929
XM_623865.6	1380	1331	779	52.2035
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	44.5546	8.24491
XR_003306370.1	1376	1327	550.378	36.9939
XR_003306394.1	730	681	144.686	18.9505
XM_026445949.1	609	560	48315.6	7695.54
XR_003306397.1	1723	1674	238.695	12.7183
XR_003306398.1	1136	1087	125.064	10.2623
XM_026445950.1	493	444	5	1.00445
XR_412398.3	1806	1757	235	11.9299
XM_026445951.1	3789	3740	2	0.0476978
XR_003306399.1	155	106	87	73.2072
XR_003306400.1	4029	3980	1482.87	33.2324
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	535	4.75339
XM_006572056.3	688	639	1639	228.78
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	62	3.89717
XR_001706165.2	644	595	147.211	22.068
XR_001706223.2	569	520	64.7892	11.1132
XR_003306410.1	946	897	23.2943	2.31632
XR_001706316.2	2426	2377	2	0.0750483
XM_026445962.1	2511	2462	200	7.24573
XM_026445963.1	669	620	1229	176.807
XM_026445964.1	2626	2577	319	11.0412
XM_003251882.4	5271	5222	650	11.1024
XM_016917514.2	2944	2895	1024	31.5494
XM_393370.7	1872	1823	1952	95.5066
XM_003251881.4	1038	989	428	38.6
XM_026445969.1	715	666	530	70.981
XM_026445973.1	2151	2102	4	0.169733
XM_392665.7	3897	3848	1.00537	0.0233041
XM_006572311.3	4091	4042	228	5.03128
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	403	53.4904
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	926.911	54.3919
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	43.9085	8.17624
XR_003306412.1	1210	1161	433.373	33.2943
XR_003306421.1	1162	1113	35.3901	2.83614
XR_003306425.1	1349	1300	69.0046	4.73451
XM_026445986.1	1044	995	174.092	15.6062
XM_026445987.1	1117	1068	0	0
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	10.1548	1.36
XR_412500.3	1613	1564	321.833	18.3541
XM_026445991.1	915	866	13	1.33895
XM_026445992.1	432	383	0	0
XM_026445993.1	531	482	2	0.370103
XR_412469.3	1782	1733	207.167	10.6626
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	1	0.157867
XR_003306437.1	155	106	87	73.2072
XR_003306438.1	1923	1874	4234.51	201.546
XM_026445995.1	2816	2767	3.99017	0.128624
XM_026445996.1	2846	2797	0.00982629	0.000313356
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0	0
XR_003306439.1	1259	1210	82.5834	6.08762
XR_003306445.1	702	653	288.379	39.3904
XR_003306447.1	513	464	3.5	0.672807
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	87	73.2072
XR_003306450.1	1923	1874	4234.51	201.546
XR_003306451.1	4029	3980	1482.87	33.2324
XM_026446000.1	982	933	403.942	38.6169
XR_003306452.1	155	106	87	73.2072
XR_003306453.1	1923	1874	4234.51	201.546
XR_003306454.1	4029	3980	98242.5	2201.69
XR_003306455.1	1522	1473	257.368	15.5844
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	1	0.170219
XR_003306463.1	572	523	210.096	35.8308
XR_003306469.1	3962	3913	12.4843	0.284573
XM_394258.7	3701	3652	501	12.2362
XM_392183.7	2020	1971	24	1.08609
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	151	2.89706
XM_026443628.1	4291	4242	798	16.7792
XM_001119965.5	5047	4998	0	0
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	1	0.0283789
XM_003251642.4	5500	5451	0	0
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	812	21.5234
XM_016916410.2	2674	2625	156	5.30073
XM_394245.6	3465	3416	399	10.4183
XM_006558575.3	6766	6717	39.9543	0.530552
XM_026444468.1	1894	1845	3.93214	0.190096
XR_407921.3	2111	2062	21	0.908387
XR_003305923.1	3358	3309	1.16806	0.0314854
XM_397542.7	6215	6166	2117	30.6237
XM_006563283.2	3547	3498	311	7.93014
XM_006563274.3	3296	3247	130	3.57109
XM_026444966.1	1989	1940	13	0.597698
XM_026445023.1	1369	1320	4	0.270288
XM_394882.7	941	892	690	68.9961
XM_395652.7	1015	966	1237	114.218
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	331	51.3453
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	137	16.0153
XR_001703465.2	637	588	157	23.8157
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	137	4.28311
XM_026445525.1	2508	2459	2042	74.0692
XM_395930.6	1021	972	7848	720.166
XM_006559842.3	3639	3590	94	2.33547
XM_392161.7	1397	1348	121	8.00637
XM_006561914.3	1431	1382	14	0.903567
XM_016916658.2	3945	3896	268	6.13559
XM_397545.7	2365	2316	4	0.15405
XM_006570080.3	2408	2359	1	0.0378105
XR_001705703.2	1432	1383	0	0
XM_006571275.3	2054	2005	1138	50.6254
XM_006571273.3	1194	1145	50	3.89498
XR_001704760.2	4796	4747	8.38047	0.157467
XR_001704775.2	1700	1651	27.7284	1.49802
XM_624545.6	3017	2968	4920	147.857
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	1	0.0219206
XM_006563235.3	3866	3817	710	16.5911
XM_006563238.3	1081	1032	1308	113.049
XM_006571157.3	4837	4788	0	0
XM_006571156.3	5500	5451	41	0.670885
XM_006571155.2	2660	2611	3871	132.238
XM_006571136.3	4376	4327	17	0.350431
XM_624708.6	3225	3176	1559	43.783
XM_016918080.2	1752	1703	0	0
XM_397559.7	1431	1382	2.01355	0.129955
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	3218.82	220.171
XR_001706449.2	705	656	516	70.1594
XM_016917734.2	4883	4834	724.953	13.3765
XM_026446296.1	1556	1507	723.047	42.795
XR_003306543.1	561	512	530	92.3307
XM_026446305.1	3845	3796	1043	24.5075
XM_026446316.1	4059	4010	207	4.60433
XM_026446321.1	1871	1822	729	35.6878
XM_001119891.5	702	653	1265	172.79
XM_006563296.3	1065	1016	836	73.3927
XM_001122688.5	6565	6516	91	1.24566
XR_001705753.2	627	578	0	0
