target_id	length	eff_length	est_counts	tpm
NM_001278329.1	3778	3605.04	7810.84	42.6771
NM_001278330.1	3672	3499.04	23584	132.763
NM_001278332.1	505	332.789	733	43.3852
NM_001278331.1	6994	6821.04	12189	35.1986
NM_001278333.1	1754	1581.04	921	11.4742
NM_001278334.1	2023	1850.04	10329	109.972
NM_001278335.1	6666	6493.04	9777.15	29.66
NM_001278336.1	2762	2589.04	5794	44.0805
NM_001278338.1	2410	2237.04	49.3293	0.434349
NM_001278679.1	2847	2674.04	2886	21.2586
NM_001278680.1	597	424.32	740	34.3515
NM_001278681.1	3437	3264.04	972	5.86568
NM_001278705.1	1379	1206.04	3152	51.4791
NM_001278706.1	1900	1727.04	921	10.5042
NM_001278707.1	2937	2764.04	4516	32.1823
XM_394141.4	2319	2146.04	3217	29.5271
XM_006563213.1	1187	1014.04	13809	268.234
XM_392138.5	1610	1437.04	695	9.52626
XM_001120151.3	1346	1173.04	2296	38.5537
XM_006570705.1	2723	2550.04	5011	38.7066
XM_624412.4	1269	1096.04	1926	34.6128
XM_006571257.1	1648	1475.04	2380	31.7819
XM_001121760.3	642	469.24	1803	75.6847
XM_392973.5	1533	1360.04	3805	55.1074
XM_003249399.2	991	818.043	2304	55.4771
XM_397367.5	733	560.16	2893	101.729
XM_623195.3	3914	3741.04	9757	51.3726
XM_006568810.1	1280	1107.04	2088	37.1513
XM_623728.4	863	690.087	18571	530.077
XM_624504.4	2110	1937.04	6213.17	63.1803
XM_001119919.3	831	658.101	2993	89.5822
XM_006558404.1	1992	1819.04	2765	29.9405
XM_006560965.1	564	391.394	8.68137	0.4369
XM_006557332.1	1230	1057.04	2154	40.1385
XM_396044.5	1541	1368.04	2395	34.4837
XM_394499.5	2809	2636.04	1834	13.7042
XM_395145.5	514	341.662	2135	123.086
XM_623970.3	2535	2362.04	3131	26.1098
XM_392381.5	3203	3030.04	17856	116.076
XM_395986.5	2130	1957.04	1456	14.6544
XM_006559899.1	594	421.328	79	3.69329
XM_006564070.1	2539	2366.04	4451	37.0546
XM_001120173.3	591	418.337	506	23.825
XM_624817.4	1318	1145.04	3390	58.3157
XM_006559647.1	1309	1136.04	4699	81.4738
XM_001122245.3	2185	2012.04	1334	13.0595
XM_006564607.1	666	493.221	481	19.2093
XM_006564696.1	756	583.126	2998.98	101.302
XM_392783.5	1382	1209.04	2034	33.1373
XM_006561678.1	2885	2712.04	4348	31.5792
XM_006562859.1	564	391.394	65	3.2712
XM_006557420.1	2674	2501.04	6753	53.1843
XM_006557452.1	1383	1210.04	2962	48.2161
XM_395329.4	1206	1033.04	1895	36.1325
XM_003250847.2	1325	1152.04	1172	20.0386
XM_006565201.1	905	732.073	36443	980.544
XM_393868.5	2051	1878.04	3593	37.6842
XM_624016.4	563	390.394	850	42.8868
XM_006558537.1	1242	1069.04	591	10.8893
XM_624129.4	835	662.101	3077	91.54
XM_006559278.1	884	711.073	8	0.221607
XM_396960.5	1621	1448.04	29396	399.866
XM_006563724.1	789	616.114	1265	40.4424
XM_393443.5	659	486.221	1888	76.4849
XM_006571924.1	417	245.942	213.069	17.0646
XM_006572178.1	5694	5521.04	13451	47.9889
NM_001289441.1	1284	1111.04	189	3.35072
NR_127325.1	81	19.1573	8	8.22552
NR_127313.1	79	19.5574	28	28.2003
NR_127335.1	71	21.9209	78	70.0881
NR_127314.1	81	19.1573	1	1.02819
NR_127339.1	85	16.7917	0	0
NR_127356.1	81	19.1573	1	1.02819
NR_127322.1	85	16.7917	0	0
NR_127363.1	75	20.1676	1	0.976684
NR_127312.1	88	15.6573	22	27.6766
NR_127345.1	90	14.7776	94	125.294
NR_127315.1	79	19.5574	5	5.03577
NR_127310.1	87	16.0747	208	254.875
NR_127330.1	78	19.8227	1	0.993675
NR_127306.1	88	15.6573	0	0
NR_127323.1	75	20.1676	64	62.5078
NR_127305.1	70	21.8647	0	0
NR_127337.1	84	17.6793	1	1.11415
NR_127348.1	75	20.1676	7	6.83679
NR_127374.1	86	16.6886	0	0
NR_127375.1	70	21.8647	72	64.8631
NR_127359.1	82	18.4573	0	0
NR_127342.1	78	19.8227	105	104.336
NR_127367.1	81	19.1573	14	14.3947
NR_127349.1	86	16.6886	0	0
NR_127343.1	91	14.509	0	0
NR_127355.1	94	13.4167	2	2.93625
NR_127307.1	163	31.1555	121	76.4996
NR_127329.1	89	15.2055	56	72.5431
NR_127318.1	78	19.8227	1	0.993675
NR_127346.1	94	13.4167	232	340.605
NR_127308.1	89	15.2055	0	0
NR_127354.1	82	18.4573	9	9.60464
NR_127362.1	80	19.2381	198	202.727
NR_127351.1	77	19.8134	0	0
NR_127332.1	75	20.1676	0	0
NR_127357.1	100	12.9813	2	3.03472
NR_127336.1	79	19.5574	1	1.00715
NR_127361.1	94	13.4167	0	0
NR_127311.1	75	20.1676	0	0
NR_127371.1	73	20.4121	25	24.1246
NR_127350.1	83	18.278	0	0
NR_127319.1	78	19.8227	0	0
NR_127338.1	73	20.4121	39	37.6343
NR_127347.1	85	16.7917	1	1.17304
NR_127334.1	66	21.0439	2	1.87203
NR_127368.1	88	15.6573	2	2.51606
NR_127303.1	68	21	0	0
NR_127327.1	76	19.5622	1	1.00691
NR_127309.1	88	15.6573	0	0
NR_127344.1	82	18.4573	29	30.9483
NR_127365.1	85	16.7917	10	11.7304
NR_127377.1	78	19.8227	1	0.993675
NR_127366.1	81	19.1573	1	1.02819
NR_127369.1	78	19.8227	0	0
NR_127333.1	77	19.8134	1033	1026.95
NR_127321.1	82	18.4573	126	134.465
NR_127316.1	79	19.5574	18	18.1288
NR_127340.1	76	19.5622	95	95.6563
NR_127331.1	78	19.8227	0	0
NR_127320.1	82	18.4573	0	0
NR_127376.1	89	15.2055	2	2.59083
NR_127352.1	78	19.8227	17	16.8925
NR_127341.1	84	17.6793	0	0
NR_127364.1	76	19.5622	26	26.1796
NR_127353.1	95	13.1724	4	5.98141
NR_127370.1	79	19.5574	71	71.5079
NR_127304.1	80	19.2381	0	0
NR_127302.1	98	13.0741	14	21.0923
NR_127328.1	88	15.6573	28	35.2248
NR_127317.1	74	19.9213	15	14.8313
NR_127324.1	95	13.1724	2	2.9907
NR_127372.1	81	19.1573	0	0
NR_127360.1	81	19.1573	75	77.1142
NR_127358.1	73	20.4121	3	2.89495
NR_130407.1	85	16.7917	1	1.17304
NR_130405.1	134	18.0127	0	0
NR_130409.1	76	19.5622	0	0
NR_130406.1	71	21.9209	4	3.59426
NR_130410.1	75	20.1676	20	19.5337
NR_130408.1	80	19.2381	0	0
NM_001305884.1	1870	1697.04	1375	15.9594
NM_001314079.1	804	631.101	866	27.0288
NM_001318482.1	1108	935.043	2100	44.238
NM_001319269.1	1239	1066.04	3850	71.1367
NM_001319268.1	3782	3609.04	2548	13.9064
XM_016917186.1	1065	892.043	13478	297.61
XM_625024.5	808	635.101	8616	267.221
XM_624808.5	1838	1665.04	2553	30.2018
XM_001122617.4	962	789.043	1648	41.14
XM_003251791.3	2432	2259.04	512	4.4643
XM_623106.5	1009	836.043	5953	140.254
XM_003251802.3	2133	1960.04	2425	24.3699
XM_006572005.2	2238	2065.04	5897	56.2483
XM_001122985.4	1396	1223.04	2990	48.1545
XM_001123223.4	1038	865.043	680	15.4838
XM_006572121.2	1202	1029.04	5	0.0957071
XM_625272.5	2264	2091.04	4371	41.1742
XM_006572153.2	4226	4053.04	4119	20.0179
XM_392703.6	2439	2266.04	9184	79.831
XM_623807.5	1081	908.043	6669	144.664
XM_624319.5	1842	1669.04	1529	18.0446
XM_001120690.4	826	653.101	1860	56.0971
XM_396187.6	2059	1886.04	2165	22.6107
XM_392114.6	1453	1280.04	4498	69.2154
XM_394153.6	743	570.137	1792	61.9108
XM_397334.6	3201	3028.04	6696.02	43.5574
XM_623718.5	1245	1072.04	1899	34.8916
XM_006570730.2	876	703.073	2462.04	68.9766
XM_006571188.2	2350	2177.04	3474	31.4319
XM_396791.5	2135	1962.04	188	1.88737
XM_395653.6	1745	1572.04	2676	33.5297
XM_001120086.4	952	779.043	1418	35.8527
XM_006568602.2	1739	1566.04	7985	100.434
XM_392651.6	1711	1538.04	11018	141.105
XM_393377.6	2428	2255.04	4487	39.193
XM_394227.6	1564	1391.04	46	0.651366
XM_003249533.3	2883	2710.04	2787	20.2567
XM_006557354.2	3327	3154.04	6931	43.2848
XM_624564.5	2025	1852.04	1275	13.5602
XM_006571116.2	976	803.043	1701	41.7228
XR_001705202.1	520	347.6	41	2.32334
XM_625036.5	1547	1374.04	3985	57.1262
XM_393232.6	1718	1545.04	2285	29.1309
XM_624748.5	3768	3595.04	898	4.92017
XM_395605.6	1285	1112.04	5668	100.396
XM_006569538.2	3144	2971.04	8302	55.0404
XM_623600.5	3634	3461.04	8837	50.2928
XM_393417.6	884	711.073	2604	72.133
XM_006570609.2	1731	1558.04	3409	43.0978
XM_392160.6	1767	1594.04	2598	32.1031
XM_016917677.1	1156	983.043	4462	89.4056
XM_006571633.2	766	593.126	1471	48.851
XM_006568570.2	1504	1331.04	2795	41.3616
XM_397474.6	1287	1114.04	4160	73.5528
XM_001122063.4	563	390.394	4736	238.955
XM_623503.5	656	483.24	17886	729.05
XM_001122830.4	1643	1470.04	5243	70.2518
XM_016917851.1	692	519.17	4	0.15176
XM_392639.6	2047	1874.04	72381	760.769
XM_393567.6	1704	1531.04	6498	83.5988
XM_001122973.4	1384	1211.04	6984	113.593
XM_016917876.1	2216	2043.04	4352	41.9584
XM_003251680.3	2708	2535.04	1078	8.37608
XM_006558609.2	940	767.059	21595	554.539
XM_624322.5	1331	1158.04	2072	35.243
XM_006571120.2	1888	1715.04	1564	17.9626
XM_006568128.2	1799	1626.04	4858	58.8482
XM_623810.5	765	592.126	19079	634.672
XM_006561926.2	583	410.353	19733	947.202
XM_623553.4	744	571.137	1484	51.1801
XM_393421.5	597	424.32	18969	880.559
XM_016917951.1	805	632.101	7	0.218132
XM_001120479.4	613	440.286	4539	203.064
XM_016914231.1	387	216.763	487	44.2539
XM_624369.5	1274	1101.04	1602	28.6593
XM_624250.4	1693	1520.04	3014	39.0566
XM_003250026.3	869	696.073	3919	110.899
XM_396365.4	1143	970.043	1252	25.4227
XM_393411.6	1971	1798.04	8020	87.8581
XM_006565975.2	1871	1698.04	6284	72.8946
XM_623669.4	1898	1725.04	12929	147.629
XM_003251294.3	675	502.221	1784	69.9693
XM_006569135.2	889	716.073	977	26.8748
XM_393691.6	1970	1797.04	2892	31.6991
XM_006562867.2	962	789.043	633	15.8019
XM_394840.6	1961	1788.04	2888	31.8146
XM_393148.6	4326	4153.04	1513	7.17596
XM_001121736.4	4518	4345.04	10797	48.9459
XM_623978.5	862	689.087	1998	57.1122
XM_624150.5	3191	3018.04	8020	52.3428
XM_395048.6	3858	3685.04	22058	117.905
XM_395252.6	2781	2608.04	3510	26.5094
XM_623213.5	2743	2570.04	12678	97.1668
XM_395789.6	698	525.17	5125	192.221
XM_006566030.2	2951	2778.04	379	2.68725
XM_624522.5	1018	845.043	957	22.307
XM_393166.6	974	801.043	5073	124.743
XM_001119907.4	1311	1138.04	1530	26.4814
XM_006562821.2	1281	1108.04	1467	26.0784
XM_006566767.2	1253	1080.04	7147	130.344
XM_016914690.1	368	198.518	74	7.34244
XM_624834.5	1323	1150.04	3546	60.734
XM_395618.6	2423	2250.04	8261	72.3185
XM_397549.6	2366	2193.04	5595	50.2528
XM_001121911.4	1180	1007.04	2295	44.8892
XM_396873.6	1816	1643.04	10151	121.694
XR_001704778.1	486	313.944	25	1.56854
XM_392676.6	3250	3077.04	7639	48.9002
XM_395512.6	6201	6028.04	4707	15.3807
XM_006566606.2	1511	1338.04	1181	17.3855
XM_396284.6	3842	3669.04	1301	6.98445
XM_006566266.2	2875	2702.04	6292	45.8674
XR_001704952.1	608	435.286	2	0.090503
XM_003250404.3	653	480.24	912	37.4062
XM_006557464.2	1514	1341.04	1049	15.4078
XM_396781.6	1928	1755.04	5141	57.6989
XM_001122522.4	2269	2096.04	2363	22.206
XM_397381.6	3201	3028.04	3675	23.9058
XM_623510.5	1584	1411.04	1975	27.5699
XM_393468.6	819	646.101	4003	122.037
XM_016915220.1	761	588.126	349	11.6886
XM_393856.6	764	591.126	1839	61.2787
XM_393743.6	2090	1917.04	4394	45.1477
XM_016915261.1	533	360.515	1321	72.1751
XM_003249071.3	1103	930.043	1565	33.1451
XR_001705040.1	1430	1257.04	545.244	8.54375
XM_016915306.1	1018	845.043	56	1.30532
XM_397266.6	1273	1100.04	1954	34.9883
XM_006563314.2	826	653.101	0	0
XM_001120854.4	905	732.073	496	13.3455
XM_624683.4	912	739.059	889	23.6936
XM_003250835.3	756	583.126	918	31.009
XM_393875.4	1086	913.043	4050	87.3718
XM_625075.5	1091	918.043	9343	200.461
XM_397171.6	3678	3505.04	4548	25.5585
XM_391940.6	2905	2732.04	5810	41.8886
XM_001121859.4	1179	1006.04	2129	41.6837
XM_006566930.2	577	404.378	1310	63.8104
XM_003250545.3	1123	950.043	1452	30.1045
XM_395582.6	1762	1589.04	3704	45.9138
XM_006559267.2	1438	1265.04	2544	39.6113
XM_393835.6	1319	1146.04	1767	30.3699
XM_394982.6	1006	833.043	1852	43.7906
XM_393446.6	1672	1499.04	3350	44.0188
XM_006566923.2	1815	1642.04	7472	89.6313
XM_393874.5	1449	1276.04	3310	51.094
XM_396894.6	1802	1629.04	3298	39.8773
XM_396712.6	3432	3259.04	3142.34	18.992
XR_001705342.1	340	172.184	0	0
XM_624127.5	2082	1909.04	205.574	2.12109
XM_393939.6	1209	1036.04	2723	51.7699
XM_001120619.4	1852	1679.04	5570	65.3433
XM_006568039.2	2114	1941.04	3219	32.6658
XM_006565013.2	2320	2147.04	89	0.816501
XM_395310.6	1400	1227.04	2062	33.1006
XM_006557806.2	638	465.25	8317	352.118
XM_391963.6	2183	2010.04	2963	29.0358
XM_393949.6	931	758.059	2145	55.7355
XM_393943.6	1737	1564.04	1007	12.682
XM_003249611.3	598	425.303	28	1.29678
XM_392041.6	4251	4078.04	10828	52.3003
XM_006564820.2	1118	945.043	5575	116.199
XM_624097.5	3313	3140.04	2786	17.4764
XM_003249618.3	1939	1766.04	612	6.82587
XM_394968.6	2178	2005.04	2431	23.8819
XM_006564896.2	1287	1114.04	163	2.88199
XM_624466.5	1197	1024.04	3106	59.7435
XM_391996.6	2253	2080.04	2102	19.9053
XM_006564840.2	1600	1427.04	3419	47.1921
XR_408654.2	2508	2335.04	3.05313	0.0257548
XM_006564852.2	1169	996.043	2422	47.8965
XM_392037.6	811	638.101	2444	75.4431
XR_410083.2	546	373.471	18	0.949344
XM_006563065.2	1681	1508.04	1621	21.1727
XM_396879.6	1535	1362.04	2919	42.2135
XM_394080.6	1553	1380.04	4878	69.6236
XM_003250236.3	2382	2209.04	1746	15.5685
XM_006563506.2	4522	4349.04	8516	38.57
XM_397399.5	1703	1530.04	3030	39.0074
XR_001705668.1	145	22.3559	2	1.76216
XM_016916592.1	620	447.268	0	0
XM_006563447.2	1339	1166.04	2999	50.6605
XM_016916642.1	347	178.676	189.775	20.9209
XM_016916650.1	1529	1356.04	3511	50.9994
XM_003250250.3	1004	831.043	288	6.82616
XM_623515.5	1161	988.043	3414	68.0605
XM_624109.5	1952	1779.04	38433	425.525
XM_006563637.2	1210	1037.04	8407	159.68
XM_006559200.2	1701	1528.04	1796	23.1515
XM_392088.6	2051	1878.04	3925	41.1663
XM_624350.5	1193	1020.04	25980	501.682
XM_001122030.4	683	510.191	817	31.5426
XM_624843.5	1460	1287.04	20206	309.239
XM_624099.5	1344	1171.04	2697	45.3645
XM_623435.5	1939	1766.04	9075	101.217
XM_006559399.2	1167	994.043	1591	31.5263
XM_392104.6	1943	1770.04	10038	111.705
XM_395046.6	3978	3805.04	9777	50.612
XM_016917043.1	2854	2681.04	5181	38.0643
XM_016917075.1	875	702.073	5235	146.873
XR_001705935.1	422	250.877	349	27.4013
XM_624909.5	1540	1367.04	2975	42.8659
XM_397330.6	1832	1659.04	17459	207.286
XM_006557732.2	1950	1777.04	1298	14.3875
XM_395047.6	1573	1400.04	12889	181.337
XM_001122652.4	4077	3904.04	1454	7.33597
XM_623502.5	663	490.221	1901	76.3832
XM_393027.6	1424	1251.04	4745	74.7088
XR_001705998.1	2435	2262.04	86	0.748868
XR_408323.2	915	742.059	0	0
XM_003250717.3	1848	1675.04	698	8.20799
XM_392205.6	2135	1962.04	3352	33.6514
XM_006568959.2	1965	1792.04	653	7.17749
XM_003251233.3	794	621.114	2059	65.297
XM_624968.5	1103	930.043	1235	26.156
XM_623193.5	2488	2315.04	9880	84.0631
XM_394284.5	2139	1966.04	6841	68.5384
XR_001702102.1	1487	1314.04	172	2.57826
XM_006559121.2	1356	1183.04	7421	123.558
XR_001702108.1	646	473.24	410	17.0651
XR_001702109.1	1088	915.043	36	0.774941
XM_016910739.1	945	772.059	6095	155.5
XM_392613.6	1196	1023.04	2039.91	39.2758
XM_392209.6	853	680.101	3989	115.531
XM_006568201.2	764	591.126	3	0.0999653
XM_623194.5	2879	2706.04	23149	168.502
XM_624258.5	1604	1431.04	3187	43.8669
XM_392968.5	8199	8026.04	5634	13.8268
XM_006559075.2	3053	2880.04	1265	8.65165
XM_006565921.2	2048	1875.04	1973	20.7264
XM_006559105.2	700	527.16	1365	51.0033
XM_393613.6	1386	1213.04	7303	118.586
XM_006568998.2	1471	1298.04	14680	222.764
XM_395543.6	2559	2386.04	4731	39.0555
XM_624695.5	2597	2424.04	18	0.146265
XM_396615.6	1316	1143.04	8645	148.974
XM_001120137.4	1141	968.043	35713	726.673
XM_394360.4	2455	2282.04	10	0.0863145
XM_397149.5	1168	995.043	2709	53.6259
XM_624045.5	1445	1272.04	6669	103.268
XM_395325.6	2418	2245.04	3276	28.7427
XR_411631.2	2257	2084.04	678	6.40812
XR_001702340.1	327	160.181	75	9.22272
XM_395640.5	1803	1630.04	729	8.80919
XM_003251107.3	916	743.059	16544	438.556
XM_392921.6	910	737.059	6974	186.375
XM_016911252.1	10371	10198	17606	34.0057
XM_623453.4	1931	1758.04	2841	31.8309
XR_411463.2	688	515.17	41	1.56762
XM_624947.5	3092	2919.04	8254	55.697
XM_001121891.4	818	645.101	1871	57.1286
XM_625177.4	861	688.087	1904	54.5043
XM_395979.6	1977	1804.04	9974	108.901
XM_624302.5	1118	945.043	3664	76.368
XM_001120773.4	1503	1330.04	737	10.9146
XM_396320.4	1012	839.043	2342	54.9807
XM_003249646.3	1904	1731.04	2558	29.1072
XM_016911427.1	683	510.191	879.195	33.9438
XM_625250.4	804	631.101	497	15.5119
XM_006564009.2	890	717.073	26961	740.594
XM_393495.6	2208	2035.04	7083	68.5569
XM_016911439.1	4109	3936.04	3400	17.0148
XM_006560867.2	3136	2963.04	19568.4	130.084
XM_623252.5	2579	2406.04	2036	16.6679
XM_397097.6	1904	1731.04	2953	33.6018
XM_006566777.2	920	747.059	1170	30.8488
XM_392779.6	3043	2870.04	2222	15.2498
XM_006569256.2	1590	1417.04	191	2.65496
XM_393514.6	1216	1043.04	3550	67.04
XM_001121988.4	864	691.087	802	22.8586
XM_001119885.4	1045	872.043	4158	93.9191
XM_624044.5	680	507.211	890	34.5628
XM_624995.5	1862	1689.04	2307	26.9039
XM_001121600.4	2483	2310.04	3358	28.6331
XM_016911672.1	2383	2210.04	1960	17.4688
XM_001120521.4	606	433.286	7925	360.274
XM_393283.6	2244	2071.04	542	5.15487
XM_396588.6	823	650.101	16558	501.689
XM_001120958.4	1223	1050.04	2153	40.3873
XM_016911788.1	2536	2363.04	3682	30.6916
XM_016911794.1	1826	1653.04	3677	43.8144
XM_006567170.2	888	715.073	3542	97.5676
XM_016911837.1	1479	1306.04	5973	90.083
XM_001120788.4	2735	2562.04	1293	9.94076
XM_625211.5	2545	2372.04	2265	18.8085
XM_001120545.4	775	602.126	48	1.57022
XM_623284.5	1560	1387.04	32750	465.081
XM_001123191.4	491	318.881	4201	259.497
XM_394484.6	4016	3843.04	1090	5.58675
XM_395386.6	3213	3040.04	5184	33.5887
XM_003249332.3	2066	1893.04	8488	88.3187
XM_395088.6	573	400.394	2490	122.495
XM_016911950.1	910	737.059	837.168	22.3727
XM_624455.5	2866	2693.04	8179	59.8225
XM_624161.5	1531	1358.04	7297	105.837
XM_003249333.3	1124	951.043	2836	58.7373
XM_393373.6	2562	2389.04	1311	10.809
XM_006567863.2	1272	1099.04	2705.07	48.4809
XM_395225.6	2960	2787.04	28920	204.391
XM_001120653.4	573	400.394	2031	99.9149
XM_006564170.2	867	694.087	6083	172.628
XM_001120311.4	1282	1109.04	3968	70.4743
XM_003251037.3	644	471.24	4119	172.17
XM_001121522.4	435	263.589	607	45.3596
XM_003250636.3	2893	2720.04	2501	18.1111
XR_001702983.1	315	149.161	119	15.7145
XM_394596.6	3165	2992.04	3848	25.3323
XM_624699.5	2428	2255.04	8264	72.1844
XM_001120222.3	1658	1485.04	652	8.64801
XM_006569959.2	1381	1208.04	1226	19.9901
XR_001703032.1	545	372.471	126	6.66325
XM_006562094.2	1231	1058.04	7231	134.618
XM_016912343.1	2704	2531.04	1093	8.50606
XM_393356.6	1567	1394.04	6679	94.3719
XM_392364.6	939	766.059	4081	104.933
XM_396004.6	959	786.043	2082	52.1725
XM_397368.6	2665	2492.04	5835	46.1204
XM_006567749.2	3227	3054.04	6316	40.7356
XM_624276.5	1745	1572.04	22510	282.045
XM_006564781.2	900	727.073	2870	77.7519
XM_393310.6	1263	1090.04	2571	46.4586
XM_624263.5	1758	1585.04	15446	191.948
XR_001703159.1	386	215.789	51	4.65531
XM_395945.5	1347	1174.04	2041	34.2426
XM_392390.5	1301	1128.04	9308	162.532
XM_395900.5	1278	1105.04	1014	18.0745
XM_623766.5	1769	1596.04	1396	17.2285
XM_006562462.2	3505	3332.04	5331	31.5142
XM_006570673.2	2496	2323.04	10153	86.0884
XR_411141.2	1674	1501.04	0	0
XM_003251603.3	1823	1650.04	323	3.8558
XM_397316.5	755	582.126	2561	86.6564
XM_016912836.1	1128	955.043	1602	33.0405
XM_001120416.4	3397	3224.04	4777	29.1852
XM_006570689.2	1594	1421.04	3898	54.0309
XM_016912842.1	2466	2293.04	2909	24.9884
XM_003251520.3	1709	1536.04	86	1.10281
XM_006570953.2	637	464.25	4342	184.224
XM_016912902.1	2096	1923.04	3520	36.0546
XM_393438.6	1565	1392.04	13822	195.581
XR_001703590.1	1423	1250.04	4	0.0630293
XM_003249586.3	516	343.641	14	0.802474
XM_392478.6	1615	1442.04	21194	289.496
XM_394705.6	1141	968.043	1192	24.2543
XM_003251169.3	2241	2068.04	1471	14.0107
XR_408233.2	928	755.059	60	1.56523
XR_410304.2	355	186.213	14	1.4809
XM_003250611.3	1372	1199.04	584	9.59369
XR_001703731.1	2319	2146.04	111.663	1.02489
XM_001121924.4	784	611.114	4375	141.014
XM_623208.5	2858	2685.04	3793.54	27.8292
XM_016913180.1	1432	1259.04	304	4.75599
XM_395378.6	2022	1849.04	2297	24.4693
XM_395163.6	879	706.073	7080	197.511
XM_623266.5	784	611.114	6924	223.174
XM_392437.6	930	757.059	31018	807.034
XM_006560834.2	2751	2578.04	2418	18.4745
XM_006568379.2	1355	1182.04	772	12.8645
XM_006568364.2	847	674.101	2809	82.0794
XM_001120174.4	1763	1590.04	259	3.20847
XM_006560156.2	942	769.059	72	1.84408
XM_623224.5	1302	1129.04	1987	34.6653
XM_016913308.1	717	544.16	1970.06	71.3116
XM_001122102.4	3122	2949.04	3261	21.781
XM_001120832.4	1614	1441.04	1825	24.9456
XM_396720.6	2292	2119.04	4285	39.8308
XR_001703836.1	627	454.259	17	0.737145
XM_624218.5	675	502.221	2361	92.5995
XM_006563839.2	1326	1153.04	5028	85.8929
XM_006564563.2	1836	1663.04	7684	91.0105
XM_003250433.3	575	402.386	3481	170.4
XM_016913485.1	1485	1312.04	2023	30.3707
XM_006564553.2	939	766.059	563	14.4762
XM_392483.6	2376	2203.04	29773	266.199
XM_006563778.2	2040	1867.04	4420	46.6311
XM_006558876.2	2294	2121.04	3842	35.6792
XM_001122299.4	1429	1256.04	316	4.95553
XM_397054.6	864	691.087	2969	84.6223
XM_392681.6	2090	1917.04	5143	52.8436
XM_624892.5	1684	1511.04	1036	13.5049
XM_392556.6	972	799.043	5238	129.123
XM_016913651.1	800	627.114	639	20.0707
XM_001121462.4	568	395.394	1256	62.5702
XM_395493.6	1708	1535.04	2492	31.9768
XM_003249832.3	1811	1638.04	3025	36.3754
XM_006558656.2	5585	5412.04	1838	6.68947
XM_395535.6	1686	1513.04	20729	269.858
XR_408446.2	854	681.101	12	0.347038
XM_016913749.1	2546	2373.04	1624	13.4799
XM_006557265.2	1625	1452.04	3643	49.4182
XM_001120685.4	634	461.259	1097	46.8457
XM_624082.5	1383	1210.04	6627	107.876
XM_624530.5	1750	1577.04	3195	39.9057
XM_624220.4	2193	2020.04	3147	30.6862
XM_006559612.2	2245	2072.04	1078	10.2477
XM_393035.6	1421	1248.04	2761	43.5757
XM_006559513.2	937	764.059	2991	77.1076
XM_001120801.4	1125	952.043	13101	271.054
XM_016913914.1	2668	2495.04	3567	28.16
XM_624341.5	736	563.16	354	12.3817
XR_120028.3	1064	891.043	523	11.5614
XM_393194.5	1533	1360.04	1165	16.8726
XM_006567338.2	1801	1628.04	3258	39.4178
XM_624815.5	1373	1200.04	2540	41.6912
XM_006561725.2	1558	1385.04	2673	38.014
XM_625018.5	2830	2657.04	3984	29.5344
XM_001122104.4	944	771.059	258	6.59083
XM_006561739.2	2774	2601.04	14923	113.01
XM_396237.6	2488	2315.04	3722	31.6683
XM_395405.4	754	581.126	2283	77.3826
XM_395752.6	3125	2952.04	5354	35.7243
XM_006557212.2	2043	1870.04	1008	10.6174
XM_623656.5	1768	1595.04	1686	20.8206
XM_395924.5	2070	1897.04	6507	67.5634
XM_003249902.3	884	711.073	11	0.304709
NM_001327963.1	1296	1123.04	3225	56.5641
NM_001327961.1	1341	1168.04	3280	55.3124
NM_001327954.1	3759	3586.04	5238	28.7712
NM_001327958.1	8386	8213.04	3597	8.62669
NM_001327964.1	4404	4231.04	83628	389.325
NM_001327948.1	1386	1213.04	176	2.85788
NM_001327960.1	1167	994.043	186	3.68566
NM_001327949.1	1341	1168.04	474	7.99332
NM_001327952.1	717	544.16	508	18.3884
NM_001327959.1	1104	931.043	2160	45.6974
NM_001327950.1	1122	949.043	87.689	1.81998
NM_001327966.1	1530	1357.04	9982	144.888
NM_001327962.1	891	718.073	78	2.1396
NM_001327955.1	1266	1093.04	326	5.87473
NM_001327947.1	1647	1474.04	75	1.00221
NM_001327957.1	3925	3752.04	1668.89	8.76126
NM_001327956.1	1071	898.043	462	10.1333
