target_id	length	eff_length	est_counts	tpm
XM_624504.4	2110	1720.07	70	6.41074
XM_001119919.3	831	451.884	40	13.944
XM_006558404.1	1992	1602.07	157	15.4374
XM_006560965.1	564	234.644	404.887	271.819
XM_006557332.1	1230	840.067	308	57.7554
XM_396044.5	1541	1151.07	453	61.9945
XM_394499.5	2809	2419.07	101	6.57702
XM_395145.5	514	200.197	192	151.077
XM_623970.3	2535	2145.07	165	12.1171
XM_392381.5	3203	2813.07	229	12.8236
XM_395986.5	2130	1740.07	190	17.2006
XM_006559899.1	594	256.774	2	1.22697
XM_006564070.1	2539	2149.07	168	12.3144
XM_001120173.3	591	254.518	481	297.702
XM_624817.4	1318	928.067	448	76.0421
XM_006559647.1	1309	919.067	419	71.8162
XM_001122245.3	2185	1795.07	3	0.263267
XM_006564607.1	666	313.444	12	6.03083
XM_006564696.1	756	387.283	1	0.406749
XM_392783.5	1382	992.067	167	26.5174
XM_006561678.1	2885	2495.07	143	9.02837
XM_006562859.1	564	234.644	6	4.02807
XM_006557420.1	2674	2284.07	267	18.4144
XM_006557452.1	1383	993.067	188	29.8219
XM_395329.4	1206	816.067	123	23.743
XM_003250847.2	1325	935.067	127	21.3952
XM_006565201.1	905	519.789	2750	833.414
XM_393868.5	2051	1661.07	680	64.4878
XM_624016.4	563	233.878	996	670.849
XM_006558537.1	1242	852.067	18	3.32778
XM_624129.4	835	455.67	309	106.823
XM_006559278.1	884	500.234	0	0
XM_396960.5	1621	1231.07	1111	142.163
XM_006563724.1	789	414.639	131	49.7687
XM_393443.5	659	307.924	386	197.469
XM_006571924.1	417	142.84	4.03005	4.44443
XM_006572178.1	5694	5304.07	1838	54.5873
NM_001289441.1	1284	894.067	0	0
NR_127325.1	81	17.6164	4	35.7684
NR_127313.1	79	16.8159	0	0
NR_127335.1	71	15.4351	0	0
NR_127314.1	81	17.6164	0	0
NR_127339.1	85	17.9979	0	0
NR_127356.1	81	17.6164	0	0
NR_127322.1	85	17.9979	0	0
NR_127363.1	75	16.1145	0	0
NR_127312.1	88	18.4327	0	0
NR_127345.1	90	18.6218	0	0
NR_127315.1	79	16.8159	0	0
NR_127310.1	87	18.2863	0	0
NR_127330.1	78	16.7843	3	28.1562
NR_127306.1	88	18.4327	0	0
NR_127323.1	75	16.1145	0	0
NR_127305.1	70	15.8257	0	0
NR_127337.1	84	18.0463	0	0
NR_127348.1	75	16.1145	1	9.77551
NR_127374.1	86	18.2123	0	0
NR_127375.1	70	15.8257	0	0
NR_127359.1	82	17.7184	0	0
NR_127342.1	78	16.7843	344	3228.58
NR_127367.1	81	17.6164	0	0
NR_127349.1	86	18.2123	0	0
NR_127343.1	91	18.8676	0	0
NR_127355.1	94	18.6305	0	0
NR_127307.1	163	35.1141	0	0
NR_127329.1	89	18.4609	13	110.929
NR_127318.1	78	16.7843	0	0
NR_127346.1	94	18.6305	0	0
NR_127308.1	89	18.4609	0	0
NR_127354.1	82	17.7184	0	0
NR_127362.1	80	17.2793	14	127.632
NR_127351.1	77	16.866	0	0
NR_127332.1	75	16.1145	0	0
NR_127357.1	100	20.1311	0	0
NR_127336.1	79	16.8159	0	0
NR_127361.1	94	18.6305	0	0
NR_127311.1	75	16.1145	0	0
NR_127371.1	73	15.694	1662	16682.1
NR_127350.1	83	17.6287	0	0
NR_127319.1	78	16.7843	0	0
NR_127338.1	73	15.694	273	2740.21
NR_127347.1	85	17.9979	0	0
NR_127334.1	66	14.3661	4	43.8607
NR_127368.1	88	18.4327	0	0
NR_127303.1	68	14.9703	0	0
NR_127327.1	76	16.5896	0	0
NR_127309.1	88	18.4327	0	0
NR_127344.1	82	17.7184	1	8.89057
NR_127365.1	85	17.9979	501	4385.01
NR_127377.1	78	16.7843	0	0
NR_127366.1	81	17.6164	0	0
NR_127369.1	78	16.7843	0	0
NR_127333.1	77	16.866	2	18.6798
NR_127321.1	82	17.7184	0	0
NR_127316.1	79	16.8159	37	346.606
NR_127340.1	76	16.5896	9	85.46
NR_127331.1	78	16.7843	0	0
NR_127320.1	82	17.7184	0	0
NR_127376.1	89	18.4609	0	0
NR_127352.1	78	16.7843	1187	11140.5
NR_127341.1	84	18.0463	0	0
NR_127364.1	76	16.5896	8	75.9644
NR_127353.1	95	18.7721	0	0
NR_127370.1	79	16.8159	4	37.4709
NR_127304.1	80	17.2793	0	0
NR_127302.1	98	19.4151	0	0
NR_127328.1	88	18.4327	392	3350.06
NR_127317.1	74	15.8622	2	19.862
NR_127324.1	95	18.7721	70	587.409
NR_127372.1	81	17.6164	0	0
NR_127360.1	81	17.6164	35	312.973
NR_127358.1	73	15.694	1	10.0374
NR_130407.1	85	17.9979	0	0
NR_130405.1	134	20.8445	0	0
NR_130409.1	76	16.5896	0	0
NR_130406.1	71	15.4351	0	0
NR_130410.1	75	16.1145	1	9.77551
NR_130408.1	80	17.2793	0	0
NM_001305884.1	1870	1480.07	79	8.40817
NM_001314079.1	804	427.839	46	16.9369
NM_001318482.1	1108	718.067	20	4.38754
NM_001319269.1	1239	849.067	13	2.41189
NM_001319268.1	3782	3392.07	369	17.1363
XM_016917186.1	1065	675.067	1941	452.933
XM_625024.5	808	431.453	1035	377.887
XM_624808.5	1838	1448.07	133	14.4683
XM_001122617.4	962	573.352	85	23.3536
XM_003251791.3	2432	2042.07	5	0.385705
XM_623106.5	1009	619.067	416	105.855
XM_003251802.3	2133	1743.07	448	40.4874
XM_006572005.2	2238	1848.07	381	32.476
XM_001122985.4	1396	1006.07	60	9.39464
XM_001123223.4	1038	648.067	394	95.7705
XM_006572121.2	1202	812.067	0	0
XM_625272.5	2264	1874.07	198	16.6432
XM_006572153.2	4226	3836.07	41	1.68366
XM_392703.6	2439	2049.07	91	6.99585
XM_623807.5	1081	691.067	747	170.277
XM_624319.5	1842	1452.07	2	0.21697
XM_001120690.4	826	447.504	182	64.0664
XM_396187.6	2059	1669.07	245	23.1232
XM_392114.6	1453	1063.07	269	39.8609
XM_394153.6	743	376.29	822	344.116
XM_397334.6	3201	2811.07	122	6.83666
XM_623718.5	1245	855.067	90	16.5805
XM_006570730.2	876	493.031	20.0354	6.40146
XM_006571188.2	2350	1960.07	464	37.2909
XM_396791.5	2135	1745.07	26	2.34702
XM_395653.6	1745	1355.07	426	49.5227
XM_001120086.4	952	563.829	825	230.495
XM_006568602.2	1739	1349.07	502	58.6173
XM_392651.6	1711	1321.07	3953	471.365
XM_393377.6	2428	2038.07	58	4.48296
XM_394227.6	1564	1174.07	10	1.34172
XM_003249533.3	2883	2493.07	49	3.09612
XM_006557354.2	3327	2937.07	532	28.5334
XM_624564.5	2025	1635.07	25	2.40857
XM_006571116.2	976	586.808	270	72.4809
XR_001705202.1	520	204.171	6	4.62926
XM_625036.5	1547	1157.07	404	55.002
XM_393232.6	1718	1328.07	58	6.87961
XM_624748.5	3768	3378.07	62	2.89121
XM_395605.6	1285	895.067	306	53.8544
XM_006569538.2	3144	2754.07	121	6.92096
XM_623600.5	3634	3244.07	381	18.5008
XM_393417.6	884	500.234	392	123.443
XM_006570609.2	1731	1341.07	101	11.8639
XM_392160.6	1767	1377.07	157	17.9597
XM_016917677.1	1156	766.067	334	68.6808
XM_006571633.2	766	395.448	344	137.033
XM_006568570.2	1504	1114.07	185	26.1587
XM_397474.6	1287	897.067	714	125.38
XM_001122063.4	563	233.878	740	498.422
XM_623503.5	656	305.533	964	497.021
XM_001122830.4	1643	1253.07	105	13.1999
XM_016917851.1	692	333.234	1	0.472723
XM_392639.6	2047	1657.07	1111	105.616
XM_393567.6	1704	1314.07	772	92.5455
XM_001122973.4	1384	994.067	2998	475.085
XM_016917876.1	2216	1826.07	130	11.2146
XM_003251680.3	2708	2318.07	132	8.97023
XM_006558609.2	940	552.515	661	188.457
XM_624322.5	1331	941.067	159	26.6153
XM_006571120.2	1888	1498.07	87	9.14837
XM_006568128.2	1799	1409.07	115	12.8565
XM_623810.5	765	394.592	1092	435.943
XM_006561926.2	583	248.639	641	406.111
XM_623553.4	744	377.127	287	119.881
XM_393421.5	597	259.137	1065	647.405
XM_016917951.1	805	428.762	0	0
XM_001120479.4	613	271.61	375	217.491
XM_016914231.1	387	127.578	30	37.0425
XM_624369.5	1274	884.067	49	8.73105
XM_624250.4	1693	1303.07	439	53.0705
XM_003250026.3	869	486.626	170	55.0312
XM_396365.4	1143	753.067	67	14.0151
XM_393411.6	1971	1581.07	890	88.6738
XM_006565975.2	1871	1481.07	256	27.2283
XM_623669.4	1898	1508.07	345	36.0374
XM_003251294.3	675	320.592	565	277.621
XM_006569135.2	889	504.79	47	14.667
XM_393691.6	1970	1580.07	194	19.3411
XM_006562867.2	962	573.352	59	16.2101
XM_394840.6	1961	1571.07	388	38.9038
XM_393148.6	4326	3936.07	49	1.96105
XM_001121736.4	4518	4128.07	56	2.13696
XM_623978.5	862	480.165	2015	661.058
XM_624150.5	3191	2801.07	307	17.2652
XM_395048.6	3858	3468.07	342	15.5344
XM_395252.6	2781	2391.07	686	45.1947
XM_623213.5	2743	2353.07	494	33.0711
XM_395789.6	698	338.063	1203	560.561
XM_006566030.2	2951	2561.07	4	0.246034
XM_624522.5	1018	628.067	105	26.3353
XM_393166.6	974	584.888	432	116.35
XM_001119907.4	1311	921.067	270	46.1773
XM_006562821.2	1281	891.067	3830	677.086
XM_006566767.2	1253	863.067	341	62.2394
XM_016914690.1	368	117.585	10	13.3969
XM_624834.5	1323	933.067	1147	193.645
XM_395618.6	2423	2033.07	246	19.0607
XM_397549.6	2366	1976.07	69	5.50051
XM_001121911.4	1180	790.067	184	36.6868
XM_396873.6	1816	1426.07	147	16.238
XR_001704778.1	486	182.662	4	3.44958
XM_392676.6	3250	2860.07	189	10.4098
XM_395512.6	6201	5811.07	652	17.6745
XM_006566606.2	1511	1121.07	169	23.7471
XM_396284.6	3842	3452.07	21	0.958287
XM_006566266.2	2875	2485.07	85	5.38811
XR_001704952.1	608	267.652	0	0
XM_003250404.3	653	303.197	75	38.9666
XM_006557464.2	1514	1124.07	31	4.34435
XM_396781.6	1928	1538.07	320	32.7741
XM_001122522.4	2269	1879.07	721	60.4434
XM_397381.6	3201	2811.07	79	4.42702
XM_623510.5	1584	1194.07	90	11.8732
XM_393468.6	819	441.208	374	133.531
XM_016915220.1	761	391.185	116	46.7123
XM_393856.6	764	393.73	513	205.246
XM_393743.6	2090	1700.07	244	22.6089
XM_016915261.1	533	212.808	3	2.2207
XM_003249071.3	1103	713.067	494	109.132
XR_001705040.1	1430	1040.07	0	0
XM_016915306.1	1018	628.067	0	0
XM_397266.6	1273	883.067	327	58.3324
XM_006563314.2	826	447.504	0	0
XM_001120854.4	905	519.789	33	10.001
XM_624683.4	912	526.269	55	16.4631
XM_003250835.3	756	387.283	3699	1504.56
XM_393875.4	1086	696.067	1093	247.357
XM_625075.5	1091	701.067	94	21.1215
XM_397171.6	3678	3288.07	70	3.35361
XM_391940.6	2905	2515.07	614	38.4569
XM_001121859.4	1179	789.067	47	9.38295
XM_006566930.2	577	244.193	107	69.0249
XM_003250545.3	1123	733.067	139	29.8694
XM_395582.6	1762	1372.07	344	39.4947
XM_006559267.2	1438	1048.07	727	109.27
XM_393835.6	1319	929.067	138	23.3985
XM_394982.6	1006	616.067	26	6.64815
XM_393446.6	1672	1282.07	237	29.1201
XM_006566923.2	1815	1425.07	171	18.9024
XM_393874.5	1449	1059.07	208	30.9382
XM_396894.6	1802	1412.07	200	22.3116
XM_396712.6	3432	3042.07	62	3.21054
XR_001705342.1	340	112.214	0	0
XM_624127.5	2082	1692.07	15	1.39646
XM_393939.6	1209	819.067	87	16.7323
XM_001120619.4	1852	1462.07	84	9.0504
XM_006568039.2	2114	1724.07	195	17.8171
XM_006565013.2	2320	1930.07	2	0.163235
XM_395310.6	1400	1010.07	158	24.6412
XM_006557806.2	638	291.082	857	463.79
XM_391963.6	2183	1793.07	208	18.2735
XM_393949.6	931	544.106	260	75.274
XM_393943.6	1737	1347.07	23	2.68964
XM_003249611.3	598	259.834	0	0
XM_392041.6	4251	3861.07	141	5.75264
XM_006564820.2	1118	728.067	865	187.155
XM_624097.5	3313	2923.07	283	15.2512
XM_003249618.3	1939	1549.07	104	10.5759
XM_394968.6	2178	1788.07	41	3.61207
XM_006564896.2	1287	897.067	88	15.453
XM_624466.5	1197	807.067	440	85.8813
XM_391996.6	2253	1863.07	95	8.0325
XM_006564840.2	1600	1210.07	251	32.6753
XR_408654.2	2508	2118.07	3	0.223119
XM_006564852.2	1169	779.067	362	73.1963
XM_392037.6	811	434.07	459	166.574
XR_410083.2	546	221.896	1	0.709915
XM_006563065.2	1681	1291.07	245	29.8932
XM_396879.6	1535	1145.07	140	19.2598
XM_394080.6	1553	1163.07	129	17.4719
XM_003250236.3	2382	1992.07	64	5.06094
XM_006563506.2	4522	4132.07	196	7.47213
XM_397399.5	1703	1313.07	110	13.1966
XR_001705668.1	145	26.6489	0	0
XM_016916592.1	620	277.067	1	0.568553
XM_006563447.2	1339	949.067	67	11.1207
XM_016916642.1	347	114.892	61.797	84.7294
XM_016916650.1	1529	1139.07	186	25.7229
XM_003250250.3	1004	614.067	1	0.256531
XM_623515.5	1161	771.067	397	81.1062
XM_624109.5	1952	1562.07	514	51.8345
XM_006563637.2	1210	820.067	1373	263.74
XM_006559200.2	1701	1311.07	234	28.1155
XM_392088.6	2051	1661.07	29	2.75021
XM_624350.5	1193	803.067	830	162.81
XM_001122030.4	683	325.865	1162	561.725
XM_624843.5	1460	1070.07	14990	2206.71
XM_624099.5	1344	954.067	326	53.8263
XM_623435.5	1939	1549.07	639	64.981
XM_006559399.2	1167	777.067	250	50.6801
XM_392104.6	1943	1553.07	363	36.819
XM_395046.6	3978	3588.07	442	19.4052
XM_016917043.1	2854	2464.07	67	4.28329
XM_016917075.1	875	492.094	2005	641.833
XR_001705935.1	422	144.698	58	63.1422
XM_624909.5	1540	1150.07	93	12.7384
XM_397330.6	1832	1442.07	732	79.9615
XM_006557732.2	1950	1560.07	110	11.1072
XM_395047.6	1573	1183.07	2349	312.773
XM_001122652.4	4077	3687.07	48	2.05076
XM_623502.5	663	311.09	477	241.539
XM_393027.6	1424	1034.07	877	133.6
XR_001705998.1	2435	2045.07	5	0.385139
XR_408323.2	915	529.003	0	0
XM_003250717.3	1848	1458.07	1	0.108038
XM_392205.6	2135	1745.07	101	9.11727
XM_006568959.2	1965	1575.07	17	1.70022
XM_003251233.3	794	419.135	939	352.913
XM_624968.5	1103	713.067	335	74.0065
XM_623193.5	2488	2098.07	60	4.50492
XM_394284.5	2139	1749.07	147	13.2393
XR_001702102.1	1487	1097.07	0	0
XM_006559121.2	1356	966.067	565	92.1291
XR_001702108.1	646	297.524	23	12.1776
XR_001702109.1	1088	698.067	0	0
XM_016910739.1	945	557.244	270	76.3263
XM_392613.6	1196	806.067	70	13.6799
XM_392209.6	853	471.993	736	245.639
XM_006568201.2	764	393.73	0	0
XM_623194.5	2879	2489.07	258	16.3282
XM_624258.5	1604	1214.07	235	30.4916
XM_392968.5	8199	7809.07	306	6.17274
XM_006559075.2	3053	2663.07	20	1.18305
XM_006565921.2	2048	1658.07	209	19.8564
XM_006559105.2	700	339.768	239	110.808
XM_393613.6	1386	996.067	1224	193.575
XM_006568998.2	1471	1081.07	315	45.9001
XM_395543.6	2559	2169.07	306	22.2231
XM_624695.5	2597	2207.07	0	0
XM_396615.6	1316	926.067	2858	486.156
XM_001120137.4	1141	751.067	2582	541.543
XM_394360.4	2455	2065.07	0	0
XM_397149.5	1168	778.067	192	38.8723
XM_624045.5	1445	1055.07	461	68.8298
XM_395325.6	2418	2028.07	407	31.6131
XR_411631.2	2257	1867.07	60	5.06229
XR_001702340.1	327	105.771	0	0
XM_395640.5	1803	1413.07	5	0.557395
XM_003251107.3	916	529.917	1528	454.225
XM_392921.6	910	524.408	461	138.48
XM_016911252.1	10371	9981.07	108	1.70452
XM_623453.4	1931	1541.07	286	29.2348
XR_411463.2	688	329.822	26	12.4179
XM_624947.5	3092	2702.07	557	32.4724
XM_001121891.4	818	440.281	194	69.4108
XM_625177.4	861	479.269	573	188.335
XM_395979.6	1977	1587.07	229	22.7298
XM_624302.5	1118	728.067	904	195.593
XM_001120773.4	1503	1113.07	30	4.24576
XM_396320.4	1012	622.067	1616	409.223
XM_003249646.3	1904	1514.07	66	6.8668
XM_016911427.1	683	325.865	0	0
XM_625250.4	804	427.839	136	50.0742
XM_006564009.2	890	505.694	1681	523.643
XM_393495.6	2208	1818.07	126	10.9173
XM_016911439.1	4109	3719.07	70	2.96496
XM_006560867.2	3136	2746.07	883	50.653
XM_623252.5	2579	2189.07	143	10.2904
XM_397097.6	1904	1514.07	114	11.8608
XM_006566777.2	920	533.703	18	5.31286
XM_392779.6	3043	2653.07	160	9.50008
XM_006569256.2	1590	1200.07	0	0
XM_393514.6	1216	826.067	1053	200.802
XM_001121988.4	864	481.97	257	83.9979
XM_001119885.4	1045	655.067	107	25.7308
XM_624044.5	680	323.942	151	73.4287
XM_624995.5	1862	1472.07	69	7.38375
XM_001121600.4	2483	2093.07	110	8.27876
XM_016911672.1	2383	1993.07	97	7.66665
XM_001120521.4	606	266.061	776	459.448
XM_393283.6	2244	1854.07	9	0.764667
XM_396588.6	823	444.84	667	236.199
XM_001120958.4	1223	833.067	275	52.0006
XM_016911788.1	2536	2146.07	484	35.5269
XM_016911794.1	1826	1436.07	342	37.5152
XM_006567170.2	888	503.873	253	79.0961
XM_016911837.1	1479	1089.07	195	28.2056
XM_001120788.4	2735	2345.07	242	16.2561
XM_625211.5	2545	2155.07	55	4.02029
XM_001120545.4	775	403.275	4	1.56248
XM_623284.5	1560	1170.07	2776	373.735
XM_001123191.4	491	185.972	686	581.075
XM_394484.6	4016	3626.07	1241	53.9127
XM_395386.6	3213	2823.07	270	15.066
XM_003249332.3	2066	1676.07	373	35.0569
XM_395088.6	573	241.49	163	106.327
XM_016911950.1	910	524.408	322	96.7258
XM_624455.5	2866	2476.07	451	28.6926
XM_624161.5	1531	1141.07	533	73.582
XM_003249333.3	1124	734.067	627	134.551
XM_393373.6	2562	2172.07	255	18.4936
XM_006567863.2	1272	882.067	51.6368	9.22175
XM_395225.6	2960	2570.07	772	47.3182
XM_001120653.4	573	241.49	653	425.96
XM_006564170.2	867	484.756	635	206.351
XM_001120311.4	1282	892.067	187	33.0217
XM_003251037.3	644	295.949	25	13.307
XM_001121522.4	435	152.034	38	39.373
XM_003250636.3	2893	2503.07	31	1.95094
XR_001702983.1	315	99.8627	0	0
XM_394596.6	3165	2775.07	1703	96.6711
XM_624699.5	2428	2038.07	272	21.0235
XM_001120222.3	1658	1268.07	0	0
XM_006569959.2	1381	991.067	1970	313.126
XR_001703032.1	545	221.252	3	2.13595
XM_006562094.2	1231	841.067	1080	202.278
XM_016912343.1	2704	2314.07	100	6.80737
XM_393356.6	1567	1177.07	289	38.677
XM_392364.6	939	551.564	798	227.91
XM_396004.6	959	570.503	1181	326.098
XM_397368.6	2665	2275.07	214	14.8175
XM_006567749.2	3227	2837.07	78	4.33092
XM_624276.5	1745	1355.07	418	48.5927
XM_006564781.2	900	515.083	1538	470.365
XM_393310.6	1263	873.067	536	96.7103
XM_624263.5	1758	1368.07	1635	188.263
XR_001703159.1	386	127.066	0	0
XM_395945.5	1347	957.067	16	2.6335
XM_392390.5	1301	911.067	374	64.6661
XM_395900.5	1278	888.067	67	11.8846
XM_623766.5	1769	1379.07	42	4.79755
XM_006562462.2	3505	3115.07	217	10.9736
XM_006570673.2	2496	2106.07	7264	543.324
XR_411141.2	1674	1284.07	0	0
XM_003251603.3	1823	1433.07	15	1.64885
XM_397316.5	755	386.415	3528	1438.24
XM_016912836.1	1128	738.067	137	29.2402
XM_001120416.4	3397	3007.07	182	9.53419
XM_006570689.2	1594	1204.07	242	31.6607
XM_016912842.1	2466	2076.07	7	0.531144
XM_003251520.3	1709	1319.07	5	0.597116
XM_006570953.2	637	290.22	2570	1394.96
XM_016912902.1	2096	1706.07	55	5.07834
XM_393438.6	1565	1175.07	496	66.4928
XR_001703590.1	1423	1033.07	0	0
XM_003249586.3	516	201.473	5	3.90938
XM_392478.6	1615	1225.07	817	105.055
XM_394705.6	1141	751.067	114	23.9101
XM_003251169.3	2241	1851.07	110	9.36108
XR_408233.2	928	541.324	12	3.49204
XR_410304.2	355	118.044	3	4.00344
XM_003250611.3	1372	982.067	97	15.5592
XR_001703731.1	2319	1929.07	0	0
XM_001121924.4	784	410.31	1158	444.582
XM_623208.5	2858	2468.07	51	3.25513
XM_016913180.1	1432	1042.07	47	7.1049
XM_395378.6	2022	1632.07	27	2.60604
XM_395163.6	879	495.775	201	63.8656
XM_623266.5	784	410.31	3846	1476.56
XM_392437.6	930	543.14	4993	1448.12
XM_006560834.2	2751	2361.07	79	5.27077
XM_006568379.2	1355	965.067	57	9.30407
XM_006568364.2	847	466.625	388	130.984
XM_001120174.4	1763	1373.07	8	0.917812
XM_006560156.2	942	554.418	2	0.568261
XM_623224.5	1302	912.067	1710	295.342
XM_016913308.1	717	354.24	1	0.44469
XM_001122102.4	3122	2732.07	55	3.17122
XM_001120832.4	1614	1224.07	77	9.90926
XM_396720.6	2292	1902.07	131	10.8493
XR_001703836.1	627	282.24	0	0
XM_624218.5	675	320.592	679	333.636
XM_006563839.2	1326	936.067	713	119.988
XM_006564563.2	1836	1446.07	1088	118.521
XM_003250433.3	575	242.857	2313	1500.31
XM_016913485.1	1485	1095.07	126	18.1253
XM_006564553.2	939	551.564	47	13.4233
XM_392483.6	2376	1986.07	2307	182.982
XM_006563778.2	2040	1650.07	17	1.62294
XM_006558876.2	2294	1904.07	69	5.70851
XM_001122299.4	1429	1039.07	2	0.303209
XM_397054.6	864	481.97	937	306.249
XM_392681.6	2090	1700.07	194	17.9759
XM_624892.5	1684	1294.07	70	8.52112
XM_392556.6	972	582.976	801	216.44
XM_016913651.1	800	424.359	120	44.5455
XM_001121462.4	568	237.702	408	270.386
XM_395493.6	1708	1318.07	278	33.2248
XM_003249832.3	1811	1421.07	203	22.5028
XM_006558656.2	5585	5195.07	38	1.15225
XM_395535.6	1686	1296.07	149	18.1098
XR_408446.2	854	472.891	9	2.99804
XM_016913749.1	2546	2156.07	39	2.84943
XM_006557265.2	1625	1235.07	315	40.1768
XM_001120685.4	634	287.745	95	52.0081
XM_624082.5	1383	993.067	98	15.5454
XM_624530.5	1750	1360.07	137	15.8678
XM_624220.4	2193	1803.07	299	26.1225
XM_006559612.2	2245	1855.07	38	3.22686
XM_393035.6	1421	1031.07	1493	228.102
XM_006559513.2	937	549.646	751	215.235
XM_001120801.4	1125	735.067	822	176.157
XM_016913914.1	2668	2278.07	368	25.447
XM_624341.5	736	370.292	26	11.0608
XR_120028.3	1064	674.067	159	37.1578
XM_393194.5	1533	1143.07	76	10.4736
XM_006567338.2	1801	1411.07	33	3.68402
XM_624815.5	1373	983.067	34	5.44818
XM_006561725.2	1558	1168.07	334	45.0437
XM_625018.5	2830	2440.07	1269	81.9248
XM_001122104.4	944	556.32	13	3.68107
XM_006561739.2	2774	2384.07	1054	69.643
XM_396237.6	2488	2098.07	85	6.38198
XM_395405.4	754	385.592	189	77.2129
XM_395752.6	3125	2735.07	473	27.2426
XM_006557212.2	2043	1653.07	90	8.57645
XM_623656.5	1768	1378.07	180	20.5758
XM_395924.5	2070	1680.07	475	44.5372
XM_003249902.3	884	500.234	0	0
NM_001327963.1	1296	906.067	448	77.8885
NM_001327961.1	1341	951.067	1	0.165632
NM_001327954.1	3759	3369.07	474	22.1628
NM_001327958.1	8386	7996.07	338	6.6588
NM_001327964.1	4404	4014.07	874	34.2991
NM_001327948.1	1386	996.067	1	0.158149
NM_001327960.1	1167	777.067	73	14.7986
NM_001327949.1	1341	951.067	31	5.13459
NM_001327952.1	717	354.24	37	16.4535
NM_001327959.1	1104	714.067	176	38.8266
NM_001327950.1	1122	732.067	0	0
NM_001327966.1	1530	1140.07	32	4.42156
NM_001327962.1	891	506.637	33	10.2606
NM_001327955.1	1266	876.067	1	0.179812
NM_001327947.1	1647	1257.07	0	0
NM_001327957.1	3925	3535.07	243.143	10.8348
NM_001327956.1	1071	681.067	45	10.4083
NM_001327953.1	813	435.814	127	45.9048
NM_001327965.1	708	346.607	0	0
NM_001327967.1	1253	863.067	9	1.64268
NM_001327951.1	6015	5625.07	197	5.51689
NM_001014992.2	2498	2108.07	42	3.13849
NM_001331117.1	4739	4349.07	0	0
NM_001365139.1	2513	2123.07	1	0.0741979
NM_001365140.1	1705	1315.07	2	0.239573
NM_001365199.1	1951	1561.07	2057	207.572
NM_001365200.1	1764	1374.07	79	9.0568
NM_001011653.2	898	513.219	29	8.90125
NM_001011652.2	969	580.121	1	0.271542
NM_001145735.2	1347	957.067	5069	834.326
NM_001011607.2	381	124.403	0	0
NM_001126243.2	2949	2559.07	32	1.96981
NM_001011654.2	749	381.366	0	0
NM_001144839.2	596	258.342	99	60.3664
NM_001246251.2	2460	2070.07	23	1.75025
XR_003306359.1	451	160.892	4	3.91634
XM_394836.7	3567	3177.07	608	30.1462
XM_016917556.2	2498	2108.07	29	2.16705
XM_026445944.1	681	324.555	2.0653	1.00242
XR_003306366.1	1328	938.067	0	0
XR_003306367.1	1104	714.067	0	0
XR_003306368.1	4023	3633.07	1417.36	61.4555
XR_003306369.1	1923	1533.07	116526	11973.4
XM_026445945.1	2965	2575.07	8.85729	0.541836
XM_394854.7	501	192.151	431	353.338
XM_397175.6	3092	2702.07	837	48.7961
XM_623839.6	1513	1123.07	115	16.1305
XM_623865.6	1380	990.067	90	14.3197
XM_026445947.1	495	188.217	0	0
XM_026445948.1	531	211.452	0	0
XR_003306370.1	1376	986.067	83.6347	13.3609
XR_003306394.1	730	365.291	5.2858	2.27944
XM_026445949.1	609	268.495	2	1.17341
XR_003306397.1	1723	1333.07	0	0
XR_003306398.1	1136	746.067	0	0
XM_026445950.1	493	187.215	1	0.841423
XR_412398.3	1806	1416.07	69	7.67575
XM_026445951.1	3789	3399.07	18	0.834196
XR_003306399.1	155	31.113	1902.94	9634.72
XR_003306400.1	4029	3639.07	1596.68	69.1167
XR_003306401.1	153	30.3966	4.24171	21.9822
XM_026445952.1	888	503.873	4	1.25053
XM_026445954.1	10088	9698.07	148	2.40399
XM_006572056.3	688	329.822	806	384.955
XM_026445955.1	1389	999.067	0	0
XR_412310.3	1383	993.067	0	0
XM_016917294.2	1468	1078.07	4	0.58448
XR_001706165.2	644	295.949	11	5.85507
XR_001706223.2	569	238.429	6	3.96413
XR_003306410.1	946	558.181	168.769	47.6293
XR_001706316.2	2426	2036.07	73	5.64789
XM_026445962.1	2511	2121.07	4	0.297072
XM_026445963.1	669	315.776	922	459.946
XM_026445964.1	2626	2236.07	140	9.86277
XM_003251882.4	5271	4881.07	63	2.03321
XM_016917514.2	2944	2554.07	26	1.6036
XM_393370.7	1872	1482.07	1437	152.737
XM_003251881.4	1038	648.067	98	23.8211
XM_026445969.1	715	352.583	1499	669.723
XM_026445973.1	2151	1761.07	0	0
