target_id	length	eff_length	est_counts	tpm
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	16	70.3541
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	1	3.19791
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	1	3.76897
NR_127321.1	82	33	1	3.19791
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	7	25.473
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	1	2.70593
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	1	4.79687
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	20	1.15905
NM_001314079.1	804	755	289	40.3954
NM_001318482.1	1108	1059	4	0.398607
NM_001319269.1	1239	1190	167	14.8098
NM_001319268.1	3782	3733	16	0.452317
XM_016917186.1	1065	1016	3168	329.058
XM_625024.5	808	759	2442	339.535
XM_624808.5	1838	1789	677	39.9355
XM_001122617.4	962	913	685	79.1772
XM_003251791.3	2432	2383	37	1.63854
XM_623106.5	1009	960	2430.98	267.233
XM_003251802.3	2133	2084	6662	337.355
XM_006572005.2	2238	2189	1549	74.6769
XM_001122985.4	1396	1347	2113	165.544
XM_001123223.4	1038	989	626	66.7973
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	890	42.403
XM_006572153.2	4226	4177	113	2.85492
XM_392703.6	2439	2390	1516	66.9394
XM_623807.5	1081	1032	1101	112.587
XM_624319.5	1842	1793	1681.94	98.9942
XM_001120690.4	826	777	961	130.522
XM_396187.6	2059	2010	345	18.1136
XM_392114.6	1453	1404	850.961	63.9622
XM_394153.6	743	694	1120	170.31
XM_397334.6	3201	3152	1153	38.6032
XM_623718.5	1245	1196	884	78.0013
XM_006570730.2	876	827	483.425	61.6885
XM_006571188.2	2350	2301	235	10.7778
XM_396791.5	2135	2086	4	0.202361
XM_395653.6	1745	1696	1287	80.0817
XM_001120086.4	952	903	441	51.5385
XM_006568602.2	1739	1690	2221	138.689
XM_392651.6	1711	1662	832	52.8291
XM_393377.6	2428	2379	254	11.2673
XM_394227.6	1564	1515	92	6.40849
XM_003249533.3	2883	2834	876	32.6201
XM_006557354.2	3327	3278	1030	33.1596
XM_624564.5	2025	1976	653	34.8744
XM_006571116.2	976	927	834	94.9439
XR_001705202.1	520	471	19.9982	4.48076
XM_625036.5	1547	1498	1497	105.461
XM_393232.6	1718	1669	471.185	29.7931
XM_624748.5	3768	3719	95	2.69574
XM_395605.6	1285	1236	3276.83	279.779
XM_006569538.2	3144	3095	1274	43.44
XM_623600.5	3634	3585	16286	479.409
XM_393417.6	884	835	2001	252.896
XM_006570609.2	1731	1682	1262	79.1797
XM_392160.6	1767	1718	14	0.859974
XM_016917677.1	1156	1107	1479	140.994
XM_006571633.2	766	717	573	84.3366
XM_006568570.2	1504	1455	890.164	64.5636
XM_397474.6	1287	1238	2778	236.806
XM_001122063.4	563	514	1623.32	333.29
XM_623503.5	656	607	10405	1808.98
XM_001122830.4	1643	1594	466	30.8516
XM_016917851.1	692	643	4	0.656492
XM_392639.6	2047	1998	18477	975.925
XM_393567.6	1704	1655	936	59.6841
XM_001122973.4	1384	1335	570	45.0582
XM_016917876.1	2216	2167	762	37.1088
XM_003251680.3	2708	2659	523.419	20.7736
XM_006558609.2	940	891	13236	1567.69
XM_624322.5	1331	1282	2949	242.755
XM_006571120.2	1888	1839	403	23.1262
XM_006568128.2	1799	1750	228	13.7492
XM_623810.5	765	716	17791	2622.21
XM_006561926.2	583	534	5681	1122.7
XM_623553.4	744	695	4316	655.356
XM_393421.5	597	548	4177	804.386
XM_016917951.1	805	756	17	2.37305
XM_001120479.4	613	564	1620	303.121
XM_016914231.1	387	338	171	53.39
XM_624369.5	1274	1225	10854	935.049
XM_624250.4	1693	1644	1045	67.0803
XM_003250026.3	869	820	1870	240.662
XM_396365.4	1143	1094	647.075	62.4192
XM_393411.6	1971	1922	4151	227.919
XM_006565975.2	1871	1822	310	17.9554
XM_623669.4	1898	1849	5372	306.605
XM_003251294.3	675	626	321	54.1142
XM_006569135.2	889	840	910	114.325
XM_393691.6	1970	1921	428	23.5124
XM_006562867.2	962	913	352	40.6867
XM_394840.6	1961	1912	296	16.3375
XM_393148.6	4326	4277	218	5.37895
XM_001121736.4	4518	4469	284	6.70639
XM_623978.5	862	813	909	117.992
XM_624150.5	3191	3142	5757	193.362
XM_395048.6	3858	3809	698	19.3386
XM_395252.6	2781	2732	1791	69.1824
XM_623213.5	2743	2694	522	20.4481
XM_395789.6	698	649	560	91.0592
XM_006566030.2	2951	2902	101.629	3.69575
XM_624522.5	1018	969	1310.37	142.709
XM_393166.6	974	925	812	92.6392
XM_001119907.4	1311	1262	546	45.6577
XM_006562821.2	1281	1232	288	24.6696
XM_006566767.2	1253	1204	613	53.7297
XM_016914690.1	368	319	36	11.9095
XM_624834.5	1323	1274	1083	89.7097
XM_395618.6	2423	2374	3199.52	142.228
XM_397549.6	2366	2317	504	22.9554
XM_001121911.4	1180	1131	1839.8	171.668
XM_396873.6	1816	1767	1498.33	89.485
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	636	20.9678
XM_395512.6	6201	6152	146	2.50448
XM_006566606.2	1511	1462	822	59.3342
XM_396284.6	3842	3793	339	9.43186
XM_006566266.2	2875	2826	171	6.38564
XR_001704952.1	608	559	5.3161	1.0036
XM_003250404.3	653	604	759	132.613
XM_006557464.2	1514	1465	998	71.8908
XM_396781.6	1928	1879	1145	64.3072
XM_001122522.4	2269	2220	322	15.3068
XM_397381.6	3201	3152	622	20.825
XM_623510.5	1584	1535	23.3314	1.60403
XM_393468.6	819	770	2296	314.675
XM_016915220.1	761	712	172	25.4935
XM_393856.6	764	715	2297	339.028
XM_393743.6	2090	2041	1547	79.9886
XM_016915261.1	533	484	543	118.395
XM_003249071.3	1103	1054	1009	101.026
XR_001705040.1	1430	1381	9	0.687748
XM_016915306.1	1018	969	5	0.544536
XM_397266.6	1273	1224	395	34.0562
XM_006563314.2	826	777	77	10.458
XM_001120854.4	905	856	233	28.7252
XM_624683.4	912	863	154.923	18.9446
XM_003250835.3	756	707	1161	173.298
XM_393875.4	1086	1037	496	50.4758
XM_625075.5	1091	1042	7514	760.999
XM_397171.6	3678	3629	692	20.1233
XM_391940.6	2905	2856	2264.81	83.6863
XM_001121859.4	1179	1130	20	1.86781
XM_006566930.2	577	528	762.66	152.433
XM_003250545.3	1123	1074	241	23.6806
XM_395582.6	1762	1713	505	31.111
XM_006559267.2	1438	1389	1673	127.108
XM_393835.6	1319	1270	689.163	57.2663
XM_394982.6	1006	957	393	43.3372
XM_393446.6	1672	1623	651	42.3295
XM_006566923.2	1815	1766	16440	982.408
XM_393874.5	1449	1400	396	29.8502
XM_396894.6	1802	1753	1226	73.8056
XM_396712.6	3432	3383	187	5.83338
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	222.102	11.5291
XM_393939.6	1209	1160	207	18.8318
XM_001120619.4	1852	1803	1163	68.0714
XM_006568039.2	2114	2065	1648	84.2205
XM_006565013.2	2320	2271	2	0.092938
XM_395310.6	1400	1351	204	15.9351
XM_006557806.2	638	589	1949	349.202
XM_391963.6	2183	2134	350	17.3083
XM_393949.6	931	882	1361.53	162.907
XM_393943.6	1737	1688	113.388	7.08886
XM_003249611.3	598	549	262	50.3628
XM_392041.6	4251	4202	689.471	17.3157
XM_006564820.2	1118	1069	1557	153.706
XM_624097.5	3313	3264	167.593	5.41858
XM_003249618.3	1939	1890	63.0904	3.52275
XM_394968.6	2178	2129	64	3.17238
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	636	58.465
XM_391996.6	2253	2204	454	21.7383
XM_006564840.2	1600	1551	787.1	53.5548
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1097	103.364
XM_392037.6	811	762	2741	379.607
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	892	57.68
XM_396879.6	1535	1486	1780	126.41
XM_394080.6	1553	1504	439.913	30.8673
XM_003250236.3	2382	2333	625	28.2713
XM_006563506.2	4522	4473	1986	46.8555
XM_397399.5	1703	1654	802	51.1705
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	374.767	30.6586
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	4100	292.35
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1937	183.825
XM_624109.5	1952	1903	3720	206.293
XM_006563637.2	1210	1161	6822	620.098
XM_006559200.2	1701	1652	1364	87.1335
XM_392088.6	2051	2002	377	19.8727
XM_624350.5	1193	1144	33104	3053.76
XM_001122030.4	683	634	197	32.7912
XM_624843.5	1460	1411	9964.57	745.267
XM_624099.5	1344	1295	4986	406.315
XM_623435.5	1939	1890	7570	422.683
XM_006559399.2	1167	1118	1485	140.173
XM_392104.6	1943	1894	30060	1674.9
XM_395046.6	3978	3929	45	1.20868
XM_016917043.1	2854	2805	712	26.7872
XM_016917075.1	875	826	2163	276.348
XR_001705935.1	422	373	1	0.282925
XM_624909.5	1540	1491	547	38.716
XM_397330.6	1832	1783	3091	182.948
XM_006557732.2	1950	1901	1055.67	58.6041
XM_395047.6	1573	1524	11522	797.854
XM_001122652.4	4077	4028	11	0.288193
XM_623502.5	663	614	1400	240.625
XM_393027.6	1424	1375	2589	198.706
XR_001705998.1	2435	2386	0	0
XR_408323.2	915	866	29	3.53395
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	129	6.52613
XM_006568959.2	1965	1916	1	0.0550789
XM_003251233.3	794	745	707	100.148
XM_624968.5	1103	1054	2067	206.957
XM_623193.5	2488	2439	9373.99	405.596
XM_394284.5	2139	2090	282	14.2391
XR_001702102.1	1487	1438	38	2.78872
XM_006559121.2	1356	1307	486	39.2411
XR_001702108.1	646	597	120.1	21.2299
XR_001702109.1	1088	1039	13	1.32041
XM_016910739.1	945	896	2995.64	352.828
XM_392613.6	1196	1147	155.447	14.3021
XM_392209.6	853	804	3136	411.624
XM_006568201.2	764	715	277.544	40.9644
XM_623194.5	2879	2830	2373.63	88.5132
XM_624258.5	1604	1555	1094	74.2451
XM_392968.5	8199	8150	1949	25.2368
XM_006559075.2	3053	3004	3.24103	0.113858
XM_006565921.2	2048	1999	626	33.0478
XM_006559105.2	700	651	333	53.9814
XM_393613.6	1386	1337	2047	161.572
XM_006568998.2	1471	1422	3272	242.826
XM_395543.6	2559	2510	189	7.94637
XM_624695.5	2597	2548	9	0.372755
XM_396615.6	1316	1267	5871	489.008
XM_001120137.4	1141	1092	2162	208.936
XM_394360.4	2455	2406	16	0.701786
XM_397149.5	1168	1119	2338	220.493
XM_624045.5	1445	1396	3432	259.443
XM_395325.6	2418	2369	1244	55.4161
XR_411631.2	2257	2208	3	0.143385
XR_001702340.1	327	278	0.815065	0.309405
XM_395640.5	1803	1754	0	0
XM_003251107.3	916	867	8366.6	1018.38
XM_392921.6	910	861	2183.4	267.616
XM_016911252.1	10371	10322	1417	14.4873
XM_623453.4	1931	1882	1184.84	66.4389
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	327	11.3403
XM_001121891.4	818	769	321	44.0514
XM_625177.4	861	812	562.741	73.1364
XM_395979.6	1977	1928	278.083	15.2212
XM_624302.5	1118	1069	1083	106.913
XM_001120773.4	1503	1454	146	10.5967
XM_396320.4	1012	963	894	97.9697
XM_003249646.3	1904	1855	272	15.4741
XM_016911427.1	683	634	91.3345	15.2029
XM_625250.4	804	755	352	49.2013
XM_006564009.2	890	841	6968	874.365
XM_393495.6	2208	2159	3038	148.496
XM_016911439.1	4109	4060	281.621	7.32013
XM_006560867.2	3136	3087	163	5.57226
XM_623252.5	2579	2530	1473	61.4416
XM_397097.6	1904	1855	1596	90.7966
XM_006566777.2	920	871	184	22.2936
XM_392779.6	3043	2994	162	5.7101
XM_006569256.2	1590	1541	19	1.30116
XM_393514.6	1216	1167	411	37.1665
XM_001121988.4	864	815	287	37.1625
XM_001119885.4	1045	996	3237	342.976
XM_624044.5	680	631	210	35.1213
XM_624995.5	1862	1813	600	34.9248
XM_001121600.4	2483	2434	927	40.192
XM_016911672.1	2383	2334	678	30.6556
XM_001120521.4	606	557	16295.4	3087.38
XM_393283.6	2244	2195	24	1.15387
XM_396588.6	823	774	15930.8	2172.08
XM_001120958.4	1223	1174	1091.32	98.0994
XM_016911788.1	2536	2487	904	38.3595
XM_016911794.1	1826	1777	1428	84.805
XM_006567170.2	888	839	70	8.80474
XM_016911837.1	1479	1430	861	63.5401
XM_001120788.4	2735	2686	160	6.28629
XM_625211.5	2545	2496	314	13.276
XM_001120545.4	775	726	54	7.84942
XM_623284.5	1560	1511	13153	918.631
XM_001123191.4	491	442	1522	363.39
XM_394484.6	4016	3967	12	0.319227
XM_395386.6	3213	3164	755	25.1821
XM_003249332.3	2066	2017	4703	246.065
XM_395088.6	573	524	1732.89	348.995
XM_016911950.1	910	861	233	28.5584
XM_624455.5	2866	2817	2056	77.0224
XM_624161.5	1531	1482	4303	306.411
XM_003249333.3	1124	1075	2719	266.92
XM_393373.6	2562	2513	390	16.3777
XM_006567863.2	1272	1223	80.5707	6.95235
XM_395225.6	2960	2911	958.305	34.741
XM_001120653.4	573	524	467	94.0516
XM_006564170.2	867	818	268	34.575
XM_001120311.4	1282	1233	6434	550.679
XM_003251037.3	644	595	889	157.676
XM_001121522.4	435	386	1481	404.901
XM_003250636.3	2893	2844	911	33.8041
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	82	2.77714
XM_624699.5	2428	2379	1273	56.4696
XM_001120222.3	1658	1609	182	11.937
XM_006569959.2	1381	1332	1454	115.197
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	2375	212.044
XM_016912343.1	2704	2655	558.939	22.2168
XM_393356.6	1567	1518	1945	135.216
XM_392364.6	939	890	1429.84	169.542
XM_396004.6	959	910	1866.26	216.426
XM_397368.6	2665	2616	296	11.9408
XM_006567749.2	3227	3178	332.283	11.034
XM_624276.5	1745	1696	2303	143.301
XM_006564781.2	900	851	3485.79	432.268
XM_393310.6	1263	1214	542	47.1152
XM_624263.5	1758	1709	4889	301.897
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	371.801	30.2285
XM_392390.5	1301	1252	90	7.5861
XM_395900.5	1278	1229	882	75.7351
XM_623766.5	1769	1720	311	19.0815
XM_006562462.2	3505	3456	295.348	9.01864
XM_006570673.2	2496	2447	230	9.91915
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	107	6.36518
XM_397316.5	755	706	1002	149.776
XM_016912836.1	1128	1079	6509	636.61
XM_001120416.4	3397	3348	2033	64.0815
XM_006570689.2	1594	1545	1041	71.1054
XM_016912842.1	2466	2417	643	28.0747
XM_003251520.3	1709	1660	5	0.317865
XM_006570953.2	637	588	2484	445.815
XM_016912902.1	2096	2047	1229	63.3599
XM_393438.6	1565	1516	2834	197.279
XR_001703590.1	1423	1374	1006	77.2666
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	12458	839.532
XM_394705.6	1141	1092	331	31.9879
XM_003251169.3	2241	2192	664	31.9675
XR_408233.2	928	879	0	0
XR_410304.2	355	306	11	3.7936
XM_003250611.3	1372	1323	181	14.4377
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	2038	292.616
XM_623208.5	2858	2809	79	2.96795
XM_016913180.1	1432	1383	15	1.14459
XM_395378.6	2022	1973	1068	57.1248
XM_395163.6	879	830	1297	164.908
XM_623266.5	784	735	1695	243.368
XM_392437.6	930	881	1838	220.166
XM_006560834.2	2751	2702	166	6.48341
XM_006568379.2	1355	1306	277	22.3829
XM_006568364.2	847	798	450	59.51
XM_001120174.4	1763	1714	19	1.16983
XM_006560156.2	942	893	699	82.605
XM_623224.5	1302	1253	2006	168.951
XM_016913308.1	717	668	1139.1	179.956
XM_001122102.4	3122	3073	234	8.03589
XM_001120832.4	1614	1565	859	57.9241
XM_396720.6	2292	2243	453	21.3132
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	400	67.432
XM_006563839.2	1326	1277	4063	335.766
XM_006564563.2	1836	1787	1080	63.7793
XM_003250433.3	575	526	858	172.14
XM_016913485.1	1485	1436	252	18.5194
XM_006564553.2	939	890	224	26.5606
XM_392483.6	2376	2327	1610.66	73.0447
XM_006563778.2	2040	1991	372.409	19.7392
XM_006558876.2	2294	2245	1171	55.0454
XM_001122299.4	1429	1380	1081	82.6661
XM_397054.6	864	815	1621	209.897
XM_392681.6	2090	2041	1408	72.8015
XM_624892.5	1684	1635	404	26.0762
XM_392556.6	972	923	3516	402.002
XM_016913651.1	800	751	229	32.1793
XM_001121462.4	568	519	631	128.305
XM_395493.6	1708	1659	346	22.0095
XM_003249832.3	1811	1762	902	54.0233
XM_006558656.2	5585	5536	363	6.91976
XM_395535.6	1686	1637	4171.14	268.897
XR_408446.2	854	805	0	0
XM_016913749.1	2546	2497	553	23.3715
XM_006557265.2	1625	1576	971	65.0195
XM_001120685.4	634	585	548	98.8565
XM_624082.5	1383	1334	487	38.526
XM_624530.5	1750	1701	780	48.3917
XM_624220.4	2193	2144	1029	50.649
XM_006559612.2	2245	2196	28	1.34557
XM_393035.6	1421	1372	485	37.3051
XM_006559513.2	937	888	236	28.0466
XM_001120801.4	1125	1076	696	68.2618
XM_016913914.1	2668	2619	724	29.1732
XM_624341.5	736	687	210	32.2584
XR_120028.3	1064	1015	1	0.103972
XM_393194.5	1533	1484	561	39.8942
XM_006567338.2	1801	1752	225.749	13.5979
XM_624815.5	1373	1324	798.298	63.6294
XM_006561725.2	1558	1509	711	49.7234
XM_625018.5	2830	2781	83	3.14962
XM_001122104.4	944	895	176	20.7525
XM_006561739.2	2774	2725	4046.43	156.706
XM_396237.6	2488	2439	1019	44.0903
XM_395405.4	754	705	827	123.793
XM_395752.6	3125	3076	369	12.6596
XM_006557212.2	2043	1994	46	2.43452
XM_623656.5	1768	1719	120.89	7.42157
XM_395924.5	2070	2021	3265	170.489
XM_003249902.3	884	835	4	0.505538
NM_001327963.1	1296	1247	309	26.1501
NM_001327961.1	1341	1292	15	1.22521
NM_001327954.1	3759	3710	3	0.0853351
NM_001327958.1	8386	8337	2	0.0253163
NM_001327964.1	4404	4355	1	0.0242322
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	1	0.0943928
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	289	28.9085
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	511	36.4122
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	1892	124.947
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	187	25.8303
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	55	4.82077
NM_001327951.1	6015	5966	1	0.0176888
NM_001014992.2	2498	2449	80	3.44732
NM_001331117.1	4739	4690	84	1.89011
NM_001365139.1	2513	2464	1583	67.7986
NM_001365140.1	1705	1656	15	0.955898
NM_001365199.1	1951	1902	207	11.4852
NM_001365200.1	1764	1715	322.235	19.8285
NM_001011653.2	898	849	183	22.747
NM_001011652.2	969	920	1	0.114708
NM_001145735.2	1347	1298	1.28666	0.10461
NM_001011607.2	381	332	0	0
NM_001126243.2	2949	2900	44	1.60116
NM_001011654.2	749	700	42	6.33187
NM_001144839.2	596	547	255	49.1964
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	426	12.7789
XM_016917556.2	2498	2449	507	21.8474
XM_026445944.1	681	632	86.4355	14.433
XR_003306366.1	1328	1279	27.0416	2.23122
XR_003306367.1	1104	1055	43.1484	4.31611
XR_003306368.1	4023	3974	5.34994	0.14207
XR_003306369.1	1923	1874	3644.91	205.257
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	6006	1402.26
XM_397175.6	3092	3043	348	12.0686
XM_623839.6	1513	1464	933	67.2545
XM_623865.6	1380	1331	751	59.5446
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	230.874	50.5485
XR_003306370.1	1376	1327	681.92	54.2305
XR_003306394.1	730	681	148.341	22.9876
XM_026445949.1	609	560	1261.03	237.639
XR_003306397.1	1723	1674	150	9.45619
XR_003306398.1	1136	1087	0	0
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	23	1.38145
XM_026445951.1	3789	3740	13	0.366819
XR_003306399.1	155	106	82.25	81.8862
XR_003306400.1	4029	3980	1820.69	48.2764
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	1558	16.3779
XM_006572056.3	688	639	751	124.028
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	92	6.84205
XR_001706165.2	644	595	19.9404	3.5367
XR_001706223.2	569	520	24.0596	4.88276
XR_003306410.1	946	897	24.5264	2.88551
XR_001706316.2	2426	2377	3	0.13319
XM_026445962.1	2511	2462	55	2.35752
XM_026445963.1	669	620	658	111.999
XM_026445964.1	2626	2577	436	17.8547
XM_003251882.4	5271	5222	462	9.33653
XM_016917514.2	2944	2895	903	32.917
XM_393370.7	1872	1823	1546	89.496
XM_003251881.4	1038	989	373	39.8009
XM_026445969.1	715	666	279	44.209
XM_026445973.1	2151	2102	2	0.10041
XM_392665.7	3897	3848	1.01404	0.0278101
XM_006572311.3	4091	4042	16	0.417738
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	255	40.0453
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	225	15.6214
XM_026445982.1	1014	965	2	0.218717
XM_026445984.1	528	479	47.8982	10.5527
XR_003306412.1	1210	1161	474.663	43.1453
XR_003306421.1	1162	1113	43.0381	4.08073
XR_003306425.1	1349	1300	44.453	3.6086
XM_026445986.1	1044	995	84.6606	8.97923
XM_026445987.1	1117	1068	1.99103	0.196738
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	6.506	1.03091
XR_412500.3	1613	1564	117.441	7.92437
XM_026445991.1	915	866	32	3.89953
XM_026445992.1	432	383	4	1.10215
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	79.5588	4.84474
XR_412477.3	1356	1307	2	0.161486
XR_001706136.2	614	565	18	3.36205
XR_003306437.1	155	106	82.25	81.8862
XR_003306438.1	1923	1874	3644.91	205.257
XM_026445995.1	2816	2767	14.0391	0.535438
XM_026445996.1	2846	2797	6.90203	0.260415
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	14.0679	0.870733
XR_003306439.1	1259	1210	272.458	23.7626
XR_003306445.1	702	653	96.4249	15.5832
XR_003306447.1	513	464	2	0.454876
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	82.25	81.8862
XR_003306450.1	1923	1874	3644.91	205.257
XR_003306451.1	4029	3980	1820.69	48.2764
XM_026446000.1	982	933	181.348	20.5122
XR_003306452.1	155	106	82.25	81.8862
XR_003306453.1	1923	1874	3644.91	205.257
XR_003306454.1	4029	3980	60477	1603.57
XR_003306455.1	1522	1473	76.9264	5.51129
XR_003306461.1	495	446	2.07256	0.490404
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	253.376	51.1262
XR_003306469.1	3962	3913	13.2013	0.35603
XM_394258.7	3701	3652	603	17.4248
XM_392183.7	2020	1971	123	6.58566
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	259	5.87924
XM_026443628.1	4291	4242	473	11.7671
XM_001119965.5	5047	4998	1	0.0211147
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	473	15.8817
XM_003251642.4	5500	5451	1	0.01936
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	309	9.69067
XM_016916410.2	2674	2625	68	2.73376
XM_394245.6	3465	3416	123	3.79986
XM_006558575.3	6766	6717	10.8814	0.170958
XM_026444468.1	1894	1845	7.03306	0.40228
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	1.18047	0.0376478
XM_397542.7	6215	6166	1638	28.0344
XM_006563283.2	3547	3498	263	7.93444
XM_006563274.3	3296	3247	96	3.12011
XM_026444966.1	1989	1940	0	0
XM_026445023.1	1369	1320	112	8.95416
XM_394882.7	941	892	661	78.2019
XM_395652.7	1015	966	538	58.7741
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	179	32.8523
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	15	2.07466
XR_001703465.2	637	588	146	26.2033
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	34	1.25764
XM_026445525.1	2508	2459	1166	50.0404
XM_395930.6	1021	972	3553	385.753
XM_006559842.3	3639	3590	297	8.73057
XM_392161.7	1397	1348	49	3.83607
XM_006561914.3	1431	1382	145	11.0724
XM_016916658.2	3945	3896	149	4.03597
XM_397545.7	2365	2316	1	0.0455661
XM_006570080.3	2408	2359	39	1.74469
XR_001705703.2	1432	1383	6	0.457836
XM_006571275.3	2054	2005	447	23.5274
XM_006571273.3	1194	1145	25	2.30417
XR_001704760.2	4796	4747	5	0.111156
XR_001704775.2	1700	1651	8.04422	0.514183
XM_624545.6	3017	2968	4090	145.425
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	2	0.0518708
XM_006563235.3	3866	3817	635	17.5563
XM_006563238.3	1081	1032	975	99.7024
XM_006571157.3	4837	4788	0	0
XM_006571156.3	5500	5451	5	0.0967998
XM_006571155.2	2660	2611	3136	126.751
XM_006571136.3	4376	4327	0	0
XM_624708.6	3225	3176	689	22.8939
XM_016918080.2	1752	1703	1	0.0619678
XM_397559.7	1431	1382	0	0
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	956.334	77.3949
XR_001706449.2	705	656	307	49.3873
XM_016917734.2	4883	4834	1226.9	26.7845
XM_026446296.1	1556	1507	421.101	29.4885
XR_003306543.1	561	512	425	87.5991
XM_026446305.1	3845	3796	974	27.0778
XM_026446316.1	4059	4010	956	25.159
XM_026446321.1	1871	1822	383	22.1835
XM_001119891.5	702	653	814	131.55
XM_006563296.3	1065	1016	529	54.9468
XM_001122688.5	6565	6516	46	0.745002
XR_001705753.2	627	578	0	0
XM_026446345.1	6649	6600	1157	18.4999
XM_394252.5	5593	5544	85.7434	1.63214
