target_id	length	eff_length	est_counts	tpm
XM_623728.4	863	452.108	715	128.061
XM_624504.4	2110	1682.29	137	6.59437
XM_001119919.3	831	425.887	147	27.9496
XM_006558404.1	1992	1564.29	312	16.1507
XM_006560965.1	564	227.266	570.523	203.279
XM_006557332.1	1230	802.288	503	50.7681
XM_396044.5	1541	1113.29	1900	138.197
XM_394499.5	2809	2381.29	152	5.16874
XM_395145.5	514	194.693	353	146.817
XM_623970.3	2535	2107.29	300	11.5279
XM_392381.5	3203	2775.29	462	13.4799
XM_395986.5	2130	1702.29	309	14.6987
XM_006559899.1	594	247.895	2	0.653305
XM_006564070.1	2539	2111.29	275	10.5472
XM_001120173.3	591	245.893	629	207.137
XM_624817.4	1318	890.288	902	82.0407
XM_006559647.1	1309	881.288	730	67.0746
XM_001122245.3	2185	1757.29	4	0.184319
XM_006564607.1	666	300.136	39	10.5221
XM_006564696.1	756	367.563	5	1.10152
XM_392783.5	1382	954.288	325	27.5776
XM_006561678.1	2885	2457.29	279	9.19393
XM_006562859.1	564	227.266	4	1.42521
XM_006557420.1	2674	2246.29	449	16.1858
XM_006557452.1	1383	955.288	264	22.3781
XM_395329.4	1206	778.288	291	30.2765
XM_003250847.2	1325	897.288	288	25.9904
XM_006565201.1	905	488.067	7753	1286.3
XM_393868.5	2051	1623.29	1445	72.0818
XM_624016.4	563	226.541	1593	569.407
XM_006558537.1	1242	814.288	31	3.08274
XM_624129.4	835	429.133	727	137.182
XM_006559278.1	884	469.983	0	0
XM_396960.5	1621	1193.29	2909	197.402
XM_006563724.1	789	391.871	391	80.7954
XM_393443.5	659	295.205	735	201.612
XM_006571924.1	417	140.656	7	4.0299
XM_006572178.1	5694	5266.29	3256	50.0649
NM_001289441.1	1284	856.288	3	0.283697
NR_127325.1	81	16.1066	0	0
NR_127313.1	79	15.2059	0	0
NR_127335.1	71	14.1739	0	0
NR_127314.1	81	16.1066	0	0
NR_127339.1	85	17.21	0	0
NR_127356.1	81	16.1066	0	0
NR_127322.1	85	17.21	0	0
NR_127363.1	75	14.3516	0	0
NR_127312.1	88	17.7106	0	0
NR_127345.1	90	18.4771	0	0
NR_127315.1	79	15.2059	0	0
NR_127310.1	87	17.3955	0	0
NR_127330.1	78	14.9536	1	5.41513
NR_127306.1	88	17.7106	0	0
NR_127323.1	75	14.3516	0	0
NR_127305.1	70	13.8426	0	0
NR_127337.1	84	16.8646	0	0
NR_127348.1	75	14.3516	0	0
NR_127374.1	86	17.2808	0	0
NR_127375.1	70	13.8426	4	23.3988
NR_127359.1	82	16.4724	0	0
NR_127342.1	78	14.9536	496	2685.9
NR_127367.1	81	16.1066	0	0
NR_127349.1	86	17.2808	0	0
NR_127343.1	91	18.6049	0	0
NR_127355.1	94	18.5354	2	8.73738
NR_127307.1	163	34.7647	0	0
NR_127329.1	89	18.0398	14	62.842
NR_127318.1	78	14.9536	0	0
NR_127346.1	94	18.5354	0	0
NR_127308.1	89	18.0398	0	0
NR_127354.1	82	16.4724	1	4.91581
NR_127362.1	80	15.4011	23	120.929
NR_127351.1	77	14.9238	0	0
NR_127332.1	75	14.3516	0	0
NR_127357.1	100	20.15	0	0
NR_127336.1	79	15.2059	0	0
NR_127361.1	94	18.5354	0	0
NR_127311.1	75	14.3516	0	0
NR_127371.1	73	14.4213	2709	15211
NR_127350.1	83	16.5732	0	0
NR_127319.1	78	14.9536	0	0
NR_127338.1	73	14.4213	260	1459.9
NR_127347.1	85	17.21	1	4.70513
NR_127334.1	66	12.8782	10	62.8779
NR_127368.1	88	17.7106	0	0
NR_127303.1	68	13.4943	0	0
NR_127327.1	76	14.6516	0	0
NR_127309.1	88	17.7106	0	0
NR_127344.1	82	16.4724	9	44.2423
NR_127365.1	85	17.21	736	3462.97
NR_127377.1	78	14.9536	0	0
NR_127366.1	81	16.1066	0	0
NR_127369.1	78	14.9536	0	0
NR_127333.1	77	14.9238	6	32.5555
NR_127321.1	82	16.4724	3	14.7474
NR_127316.1	79	15.2059	16	85.2043
NR_127340.1	76	14.6516	17	93.9546
NR_127331.1	78	14.9536	0	0
NR_127320.1	82	16.4724	0	0
NR_127376.1	89	18.0398	0	0
NR_127352.1	78	14.9536	1957	10597.4
NR_127341.1	84	16.8646	0	0
NR_127364.1	76	14.6516	4	22.107
NR_127353.1	95	18.5517	0	0
NR_127370.1	79	15.2059	7	37.2769
NR_127304.1	80	15.4011	0	0
NR_127302.1	98	19.3	0	0
NR_127328.1	88	17.7106	453	2071.18
NR_127317.1	74	14.2383	4	22.7487
NR_127324.1	95	18.5517	55	240.067
NR_127372.1	81	16.1066	0	0
NR_127360.1	81	16.1066	37	186.017
NR_127358.1	73	14.4213	0	0
NR_130407.1	85	17.21	0	0
NR_130405.1	134	20.6944	0	0
NR_130409.1	76	14.6516	0	0
NR_130406.1	71	14.1739	1	5.71299
NR_130410.1	75	14.3516	5	28.2112
NR_130408.1	80	15.4011	0	0
NM_001305884.1	1870	1442.29	203	11.3972
NM_001314079.1	804	404.248	136	27.2424
NM_001318482.1	1108	680.288	89	10.5938
NM_001319269.1	1239	811.288	35	3.49338
NM_001319268.1	3782	3354.29	745	17.9849
XM_016917186.1	1065	637.288	3802	483.092
XM_625024.5	808	407.512	1478	293.689
XM_624808.5	1838	1410.29	165	9.47391
XM_001122617.4	962	537.476	170	25.612
XM_003251791.3	2432	2004.29	10	0.404011
XM_623106.5	1009	581.288	716	99.7412
XM_003251802.3	2133	1705.29	817	38.7952
XM_006572005.2	2238	1810.29	453	20.263
XM_001122985.4	1396	968.288	152	12.7114
XM_001123223.4	1038	610.288	566	75.0991
XM_006572121.2	1202	774.288	0	0
XM_625272.5	2264	1836.29	409	18.0358
XM_006572153.2	4226	3798.29	63	1.34309
XM_392703.6	2439	2011.29	146	5.87803
XM_623807.5	1081	653.288	1716	212.699
XM_624319.5	1842	1414.29	1	0.0572552
XM_001120690.4	826	421.803	496	95.2194
XM_396187.6	2059	1631.29	486	24.1245
XM_392114.6	1453	1025.29	256	20.2184
XM_394153.6	743	357.74	1585	358.769
XM_397334.6	3201	2773.29	254	7.41638
XM_623718.5	1245	817.288	258	25.5622
XM_006570730.2	876	463.127	24	4.19628
XM_006571188.2	2350	1922.29	698	29.4029
XM_396791.5	2135	1707.29	40	1.89717
XM_395653.6	1745	1317.29	600	36.8828
XM_001120086.4	952	528.742	1663	254.684
XM_006568602.2	1739	1311.29	995	61.4438
XM_392651.6	1711	1283.29	6031	380.556
XM_393377.6	2428	2000.29	93	3.76481
XM_394227.6	1564	1136.29	3	0.213789
XM_003249533.3	2883	2455.29	119	3.92462
XM_006557354.2	3327	2899.29	927	25.8906
XM_624564.5	2025	1597.29	46	2.332
XM_006571116.2	976	550.228	675	99.3377
XR_001705202.1	520	198.619	3	1.22308
XM_625036.5	1547	1119.29	1001	72.4178
XM_393232.6	1718	1290.29	92	5.7737
XM_624748.5	3768	3340.29	113	2.73935
XM_395605.6	1285	857.288	801	75.6587
XM_006569538.2	3144	2716.29	203	6.05164
XM_623600.5	3634	3206.29	486	12.274
XM_393417.6	884	469.983	867	149.379
XM_006570609.2	1731	1303.29	267	16.5891
XM_392160.6	1767	1339.29	323	19.5291
XM_016917677.1	1156	728.288	698	77.6078
XM_006571633.2	766	374.526	523	113.077
XM_006568570.2	1504	1076.29	404	30.3953
XM_397474.6	1287	859.288	1762	166.043
XM_001122063.4	563	226.541	1329	475.042
XM_623503.5	656	293.119	2239	618.533
XM_001122830.4	1643	1215.29	222	14.792
XM_016917851.1	692	318.524	0	0
XM_392639.6	2047	1619.29	3750	187.525
XM_393567.6	1704	1276.29	1360	86.2866
XM_001122973.4	1384	956.288	3729	315.76
XM_016917876.1	2216	1788.29	211	9.55428
XM_003251680.3	2708	2280.29	303	10.7598
XM_006558609.2	940	518.214	1268	198.136
XM_624322.5	1331	903.288	410	36.7545
XM_006571120.2	1888	1460.29	165	9.14953
XM_006568128.2	1799	1371.29	312	18.4238
XM_623810.5	765	373.795	2729	591.185
XM_006561926.2	583	240.414	1399	471.206
XM_623553.4	744	358.518	352	79.5032
XM_393421.5	597	250.059	2201	712.739
XM_016917951.1	805	405.044	0	0
XM_001120479.4	613	261.74	556	172.012
XM_016914231.1	387	126.573	67	42.8633
XM_624369.5	1274	846.288	140	13.3956
XM_624250.4	1693	1265.29	657	42.0464
XM_003250026.3	869	457.211	288	51.0069
XM_396365.4	1143	715.288	188	21.2829
XM_393411.6	1971	1543.29	1483	77.8121
XM_006565975.2	1871	1443.29	356	19.9733
XM_623669.4	1898	1470.29	503	27.7025
XM_003251294.3	675	306.377	845	223.334
XM_006569135.2	889	474.19	133	22.7119
XM_393691.6	1970	1542.29	324	17.0111
XM_006562867.2	962	537.476	243	36.6101
XM_394840.6	1961	1533.29	600	31.687
XM_393148.6	4326	3898.29	162	3.36507
XM_001121736.4	4518	4090.29	147	2.91016
XM_623978.5	862	451.266	3076	551.96
XM_624150.5	3191	2763.29	323	9.46519
XM_395048.6	3858	3430.29	396	9.34798
XM_395252.6	2781	2353.29	1476	50.7884
XM_623213.5	2743	2315.29	881	30.8123
XM_395789.6	698	322.974	1869	468.592
XM_006566030.2	2951	2523.29	6	0.192547
XM_624522.5	1018	590.288	274	37.5872
XM_393166.6	974	548.393	873	128.907
XM_001119907.4	1311	883.288	612	56.1051
XM_006562821.2	1281	853.288	5794	549.84
XM_006566767.2	1253	825.288	697	68.3881
XM_016914690.1	368	117.078	10	6.91638
XM_624834.5	1323	895.288	2269	205.222
XM_395618.6	2423	1995.29	365	14.8129
XM_397549.6	2366	1938.29	115	4.80433
XM_001121911.4	1180	752.288	274	29.493
XM_396873.6	1816	1388.29	349	20.3563
XR_001704778.1	486	177.755	0	0
XM_392676.6	3250	2822.29	287	8.23443
XM_395512.6	6201	5773.29	1232	17.2799
XM_006566606.2	1511	1083.29	392	29.3019
XM_396284.6	3842	3414.29	27	0.640349
XM_006566266.2	2875	2447.29	126	4.16906
XR_001704952.1	608	258.168	0	0
XM_003250404.3	653	290.87	133	37.0259
XM_006557464.2	1514	1086.29	130	9.69062
XM_396781.6	1928	1500.29	474	25.5833
XM_001122522.4	2269	1841.29	1121	49.2989
XM_397381.6	3201	2773.29	102	2.97823
XM_623510.5	1584	1156.29	199	13.9361
XM_393468.6	819	416.205	698	135.8
XM_016915220.1	761	370.683	191	41.7238
XM_393856.6	764	372.982	1078	234.037
XM_393743.6	2090	1662.29	342	16.6599
XM_016915261.1	533	206.713	11	4.30902
XM_003249071.3	1103	675.288	1229	147.372
XR_001705040.1	1430	1002.29	0	0
XM_016915306.1	1018	590.288	5	0.685897
XM_397266.6	1273	845.288	664	63.6087
XM_006563314.2	826	421.803	0	0
XM_001120854.4	905	488.067	35	5.80687
XM_624683.4	912	493.973	195	31.9658
XM_003250835.3	756	367.563	11791	2597.6
XM_393875.4	1086	658.288	1781	219.079
XM_625075.5	1091	663.288	291	35.5258
XM_397171.6	3678	3250.29	82	2.04289
XM_391940.6	2905	2477.29	827	27.0322
XM_001121859.4	1179	751.288	145	15.6284
XM_006566930.2	577	236.371	253	86.6721
XM_003250545.3	1123	695.288	333	38.7822
XM_395582.6	1762	1334.29	531	32.2254
XM_006559267.2	1438	1010.29	1217	97.5435
XM_393835.6	1319	891.288	340	30.8897
XM_394982.6	1006	578.288	54	7.56141
XM_393446.6	1672	1244.29	424	27.5929
XM_006566923.2	1815	1387.29	536	31.2861
XM_393874.5	1449	1021.29	363	28.7814
XM_396894.6	1802	1374.29	393	23.1562
XM_396712.6	3432	3004.29	84	2.26408
XR_001705342.1	340	113.831	0	0
XM_624127.5	2082	1654.29	28	1.37057
XM_393939.6	1209	781.288	213	22.0761
XM_001120619.4	1852	1424.29	101	5.74218
XM_006568039.2	2114	1686.29	595	28.5719
XM_006565013.2	2320	1892.29	0	0
XM_395310.6	1400	972.288	363	30.2319
XM_006557806.2	638	279.612	2339	677.373
XM_391963.6	2183	1755.29	319	14.7162
XM_393949.6	931	510.429	621	98.5166
XM_393943.6	1737	1309.29	57	3.52527
XM_003249611.3	598	250.703	0	0
XM_392041.6	4251	3823.29	166	3.5158
XM_006564820.2	1118	690.288	1294	151.795
XM_624097.5	3313	2885.29	408	11.4505
XM_003249618.3	1939	1511.29	321	17.1993
XM_394968.6	2178	1750.29	71	3.28475
XM_006564896.2	1287	859.288	53	4.99448
XM_624466.5	1197	769.288	980	103.155
XM_391996.6	2253	1825.29	138	6.12211
XM_006564840.2	1600	1172.29	446	30.8073
XR_408654.2	2508	2080.29	0	0
XM_006564852.2	1169	741.288	857	93.6153
XM_392037.6	811	409.772	887	175.281
XR_410083.2	546	215.207	0	0
XM_006563065.2	1681	1253.29	471	30.4315
XM_396879.6	1535	1107.29	266	19.4524
XM_394080.6	1553	1125.29	445	32.0221
XM_003250236.3	2382	1954.29	138	5.71799
XM_006563506.2	4522	4094.29	287	5.67619
XM_397399.5	1703	1275.29	184	11.6832
XR_001705668.1	145	26.351	0	0
XM_016916592.1	620	266.782	0	0
XM_006563447.2	1339	911.288	169	15.017
XM_016916642.1	347	116.578	3.55713e-07	2.4708e-07
XM_016916650.1	1529	1101.29	346	25.4407
XM_003250250.3	1004	576.288	1	0.140512
XM_623515.5	1161	733.288	730	80.6123
XM_624109.5	1952	1524.29	977	51.9016
XM_006563637.2	1210	782.288	2119	219.34
XM_006559200.2	1701	1273.29	485	30.8438
XM_392088.6	2051	1623.29	236	11.7725
XM_624350.5	1193	765.288	1224	129.512
XM_001122030.4	683	311.913	1938	503.122
XM_624843.5	1460	1032.29	24579	1928.04
XM_624099.5	1344	916.288	617	54.5263
XM_623435.5	1939	1511.29	1412	75.6555
XM_006559399.2	1167	739.288	522	57.1755
XM_392104.6	1943	1515.29	785	41.9496
XM_395046.6	3978	3550.29	732	16.6955
XM_016917043.1	2854	2426.29	170	5.67361
XM_016917075.1	875	462.276	3409	597.144
XR_001705935.1	422	142.207	56	31.8875
XM_624909.5	1540	1112.29	187	13.6137
XM_397330.6	1832	1404.29	1425	82.1697
XM_006557732.2	1950	1522.29	202	10.745
XM_395047.6	1573	1145.29	4031	285.004
XM_001122652.4	4077	3649.29	37	0.821007
XM_623502.5	663	298.116	908	246.634
XM_393027.6	1424	996.288	1651	134.188
XR_001705998.1	2435	2007.29	15	0.605111
XR_408323.2	915	496.45	0	0
XM_003250717.3	1848	1420.29	0	0
XM_392205.6	2135	1707.29	196	9.29614
XM_006568959.2	1965	1537.29	22	1.15883
XM_003251233.3	794	395.973	1468	300.202
XM_624968.5	1103	675.288	850	101.926
XM_623193.5	2488	2060.29	128	5.03078
XM_394284.5	2139	1711.29	238	11.2618
XR_001702102.1	1487	1059.29	0	0
XM_006559121.2	1356	928.288	1111	96.9135
XR_001702108.1	646	285.757	35	9.91799
XR_001702109.1	1088	660.288	2	0.245273
XM_016910739.1	945	522.616	474	73.4427
XM_392613.6	1196	768.288	183	19.2877
XM_392209.6	853	443.986	1312	239.286
XM_006568201.2	764	372.982	0	0
XM_623194.5	2879	2451.29	602	19.8864
XM_624258.5	1604	1176.29	725	49.9088
XM_392968.5	8199	7771.29	458	4.77228
XM_006559075.2	3053	2625.29	32	0.987021
XM_006565921.2	2048	1620.29	432	21.5896
XM_006559105.2	700	324.611	705	175.865
XM_393613.6	1386	958.288	1903	160.804
XM_006568998.2	1471	1043.29	910	70.6302
XM_395543.6	2559	2131.29	516	19.6047
XM_624695.5	2597	2169.29	0	0
XM_396615.6	1316	888.288	7654	697.731
XM_001120137.4	1141	713.288	3393	385.187
XM_394360.4	2455	2027.29	1	0.0399427
XM_397149.5	1168	740.288	268	29.3148
XM_624045.5	1445	1017.29	828	65.9082
XM_395325.6	2418	1990.29	590	24.0043
XR_411631.2	2257	1829.29	98	4.33808
XR_001702340.1	327	107.617	2	1.50487
XM_395640.5	1803	1375.29	7	0.412152
XM_003251107.3	916	497.273	3292	536.066
XM_392921.6	910	492.305	827	136.027
XM_016911252.1	10371	9943.29	161	1.31114
XM_623453.4	1931	1503.29	734	39.5373
XR_411463.2	688	315.47	39	10.0106
XM_624947.5	3092	2664.29	1177	35.7724
XM_001121891.4	818	415.348	418	81.4925
XM_625177.4	861	450.452	1229	220.931
XM_395979.6	1977	1549.29	684	35.7501
XM_624302.5	1118	690.288	1714	201.064
XM_001120773.4	1503	1075.29	93	7.00344
XM_396320.4	1012	584.288	2574	356.726
XM_003249646.3	1904	1476.29	150	8.2276
XM_016911427.1	683	311.913	1	0.259609
XM_625250.4	804	404.248	338	67.7053
XM_006564009.2	890	475.044	4167	710.302
XM_393495.6	2208	1780.29	253	11.5076
XM_016911439.1	4109	3681.29	89	1.95769
XM_006560867.2	3136	2708.29	907	27.1185
XM_623252.5	2579	2151.29	164	6.17303
XM_397097.6	1904	1476.29	315	17.278
XM_006566777.2	920	500.697	29	4.69004
XM_392779.6	3043	2615.29	179	5.54226
XM_006569256.2	1590	1162.29	1	0.069669
XM_393514.6	1216	788.288	2086	214.28
XM_001121988.4	864	452.915	573	102.445
XM_001119885.4	1045	617.288	181	23.7434
XM_624044.5	680	309.911	264	68.9796
XM_624995.5	1862	1434.29	133	7.50876
XM_001121600.4	2483	2055.29	186	7.32813
XM_016911672.1	2383	1955.29	110	4.55549
XM_001120521.4	606	256.715	1305	411.635
XM_393283.6	2244	1816.29	29	1.2929
XM_396588.6	823	419.354	1666	321.697
XM_001120958.4	1223	795.288	592	60.2768
XM_016911788.1	2536	2108.29	888	34.1064
XM_016911794.1	1826	1398.29	659	38.1629
XM_006567170.2	888	473.36	519	88.7829
XM_016911837.1	1479	1051.29	328	25.2642
XM_001120788.4	2735	2307.29	408	14.319
XM_625211.5	2545	2117.29	98	3.748
XM_001120545.4	775	381.517	1	0.212246
XM_623284.5	1560	1132.29	6184	442.248
XM_001123191.4	491	180.922	1375	615.411
XM_394484.6	4016	3588.29	1984	44.7721
XM_395386.6	3213	2785.29	372	10.815
XM_003249332.3	2066	1638.29	800	39.5415
XM_395088.6	573	233.738	398	137.882
XM_016911950.1	910	492.305	523	86.0242
XM_624455.5	2866	2438.29	621	20.6234
XM_624161.5	1531	1103.29	1210	88.8075
XM_003249333.3	1124	696.288	1130	131.414
XM_393373.6	2562	2134.29	487	18.4769
XM_006567863.2	1272	844.288	187.99	18.0301
XM_395225.6	2960	2532.29	1512	48.3495
XM_001120653.4	573	233.738	931	322.532
XM_006564170.2	867	455.523	1677	298.11
XM_001120311.4	1282	854.288	269	25.4977
XM_003251037.3	644	284.254	76	21.6501
XM_001121522.4	435	149.352	65	35.2416
XM_003250636.3	2893	2465.29	70	2.29924
XR_001702983.1	315	102.044	0	0
XM_394596.6	3165	2737.29	2524	74.6659
XM_624699.5	2428	2000.29	521	21.0911
XM_001120222.3	1658	1230.29	0	0
XM_006569959.2	1381	953.288	7048	598.68
XR_001703032.1	545	214.608	5	1.88659
XM_006562094.2	1231	803.288	2290	230.843
XM_016912343.1	2704	2276.29	152	5.40716
XM_393356.6	1567	1139.29	427	30.3492
XM_392364.6	939	517.332	1432	224.144
XM_396004.6	959	534.772	1902	288.002
XM_397368.6	2665	2237.29	518	18.7483
XM_006567749.2	3227	2799.29	136	3.93409
XM_624276.5	1745	1317.29	1143	70.2617
XM_006564781.2	900	483.811	2572	430.475
XM_393310.6	1263	835.288	1068	103.535
XM_624263.5	1758	1330.29	3566	217.065
XR_001703159.1	386	125.977	0	0
XM_395945.5	1347	919.288	84	7.39913
XM_392390.5	1301	873.288	604	56.0057
XM_395900.5	1278	850.288	229	21.8083
XM_623766.5	1769	1341.29	129	7.78791
XM_006562462.2	3505	3077.29	319	8.39413
XM_006570673.2	2496	2068.29	8253	323.113
XR_411141.2	1674	1246.29	0	0
XM_003251603.3	1823	1395.29	8	0.464279
XM_397316.5	755	366.783	6303	1391.53
XM_016912836.1	1128	700.288	254	29.3704
XM_001120416.4	3397	2969.29	308	8.39946
XM_006570689.2	1594	1166.29	273	18.9544
XM_016912842.1	2466	2038.29	18	0.715089
XM_003251520.3	1709	1281.29	16	1.01118
XM_006570953.2	637	278.805	5544	1610.19
XM_016912902.1	2096	1668.29	126	6.11579
XM_393438.6	1565	1137.29	1361	96.9038
XR_001703590.1	1423	995.288	0	0
XM_003249586.3	516	195.935	3	1.23983
XM_392478.6	1615	1187.29	1784	121.672
XM_394705.6	1141	713.288	267	30.3109
XM_003251169.3	2241	1813.29	188	8.39545
XR_408233.2	928	507.764	33	5.26266
XR_410304.2	355	119.834	3	2.02719
XM_003250611.3	1372	944.288	158	13.549
XR_001703731.1	2319	1891.29	4	0.17126
XM_001121924.4	784	387.934	2122	442.936
XM_623208.5	2858	2430.29	111	3.69844
XM_016913180.1	1432	1004.29	118	9.5143
XM_395378.6	2022	1594.29	68	3.45378
XM_395163.6	879	465.709	449	78.0701
XM_623266.5	784	387.934	5644	1178.1
XM_392437.6	930	509.526	10032	1594.32
XM_006560834.2	2751	2323.29	208	7.24959
XM_006568379.2	1355	927.288	103	8.99447
XM_006568364.2	847	439.041	464	85.5788
XM_001120174.4	1763	1335.29	16	0.970282
XM_006560156.2	942	519.985	3	0.46718
XM_623224.5	1302	874.288	2533	234.603
XM_016913308.1	717	337.83	6.09819	1.46169
XM_001122102.4	3122	2694.29	144	4.32784
XM_001120832.4	1614	1186.29	269	18.3618
XM_396720.6	2292	1864.29	275	11.9446
XR_001703836.1	627	271.39	2	0.596747
XM_624218.5	675	306.377	1038	274.343
XM_006563839.2	1326	898.288	1299	117.097
XM_006564563.2	1836	1408.29	1966	113.043
XM_003250433.3	575	235.088	4204	1448.06
XM_016913485.1	1485	1057.29	349	26.7292
XM_006564553.2	939	517.332	59	9.23499
XM_392483.6	2376	1948.29	6498	270.072
XM_006563778.2	2040	1612.29	39	1.95873
XM_006558876.2	2294	1866.29	118	5.11984
XM_001122299.4	1429	1001.29	6	0.485227
XM_397054.6	864	452.915	1662	297.144
XM_392681.6	2090	1662.29	256	12.4706
XM_624892.5	1684	1256.29	200	12.8912
XM_392556.6	972	546.537	1606	237.946
XM_016913651.1	800	400.883	177	35.7527
XM_001121462.4	568	230.208	679	238.838
XM_395493.6	1708	1280.29	431	27.2598
XM_003249832.3	1811	1383.29	400	23.4153
XM_006558656.2	5585	5157.29	32	0.502437
XM_395535.6	1686	1258.29	457	29.4096
XR_408446.2	854	444.767	0	0
XM_016913749.1	2546	2118.29	34	1.29971
XM_006557265.2	1625	1197.29	428	28.9466
XM_001120685.4	634	276.48	202	59.1618
XM_624082.5	1383	955.288	236	20.0046
XM_624530.5	1750	1322.29	200	12.2478
XM_624220.4	2193	1765.29	399	18.3025
XM_006559612.2	2245	1817.29	57	2.53983
XM_393035.6	1421	993.288	2611	212.855
XM_006559513.2	937	515.527	1452	228.07
XM_001120801.4	1125	697.288	1456	169.084
XM_016913914.1	2668	2240.29	511	18.4701
XM_624341.5	736	352.327	55	12.6407
XR_120028.3	1064	636.288	332	42.251
XM_393194.5	1533	1105.29	135	9.89034
XM_006567338.2	1801	1373.29	49	2.88927
XM_624815.5	1373	945.288	87	7.45261
XM_006561725.2	1558	1130.29	771	55.2355
XM_625018.5	2830	2402.29	2479	83.5612
XM_001122104.4	944	521.794	28	4.34522
XM_006561739.2	2774	2346.29	2184	75.3745
XM_396237.6	2488	2060.29	165	6.48499
XM_395405.4	754	366.038	573	126.76
XM_395752.6	3125	2697.29	599	17.9826
XM_006557212.2	2043	1615.29	156	7.82038
XM_623656.5	1768	1340.29	407	24.5895
XM_395924.5	2070	1642.29	505	24.8998
XM_003249902.3	884	469.983	0	0
NM_001327963.1	1296	868.288	827	77.1249
NM_001327961.1	1341	913.288	3	0.265991
NM_001327954.1	3759	3331.29	760	18.4737
NM_001327958.1	8386	7958.29	484	4.92469
NM_001327964.1	4404	3976.29	1595	32.4815
NM_001327948.1	1386	958.288	4	0.338
NM_001327960.1	1167	739.288	167	18.2918
NM_001327949.1	1341	913.288	59	5.23115
NM_001327952.1	717	337.83	63	15.1006
NM_001327959.1	1104	676.288	362	43.3441
NM_001327950.1	1122	694.288	0	0
NM_001327966.1	1530	1102.29	38	2.79153
NM_001327962.1	891	475.916	82	13.952
NM_001327955.1	1266	838.288	4	0.386385
NM_001327947.1	1647	1219.29	2	0.132824
NM_001327957.1	3925	3497.29	389.887	9.02735
NM_001327956.1	1071	643.288	100	12.5877
NM_001327953.1	813	411.252	293	57.6917
NM_001327965.1	708	330.836	0	0
NM_001327967.1	1253	825.288	8	0.784942
NM_001327951.1	6015	5587.29	273	3.95653
NM_001014992.2	2498	2070.29	53	2.073
NM_001331117.1	4739	4311.29	0	0
NM_001365139.1	2513	2085.29	0	0
NM_001365140.1	1705	1277.29	0	0
NM_001365199.1	1951	1523.29	4192	222.84
NM_001365200.1	1764	1336.29	183	11.0893
NM_001011653.2	898	482.132	30	5.03858
NM_001011652.2	969	543.79	4	0.595637
NM_001145735.2	1347	919.288	9414	829.231
NM_001011607.2	381	123.399	4	2.62483
NM_001126243.2	2949	2521.29	68	2.18393
NM_001011654.2	749	362.345	1	0.223476
NM_001144839.2	596	249.353	230	74.6908
NM_001246251.2	2460	2032.29	42	1.67347
XR_003306359.1	451	157.649	1	0.513645
XM_394836.7	3567	3139.29	756	19.5004
XM_016917556.2	2498	2070.29	62	2.42501
XM_026445944.1	681	310.562	4.08233	1.06442
XR_003306366.1	1328	900.288	0	0
XR_003306367.1	1104	676.288	2.02362	0.242299
XR_003306368.1	4023	3595.29	3141.79	70.7613
XR_003306369.1	1923	1495.29	227808	12336.7
XM_026445945.1	2965	2537.29	17.1336	0.546805
XM_394854.7	501	186.764	657	284.857
XM_397175.6	3092	2664.29	552	16.7769
XM_623839.6	1513	1085.29	371	27.681
XM_623865.6	1380	952.288	305	25.9349
XM_026445947.1	495	183.034	0	0
XM_026445948.1	531	205.548	0	0
XR_003306370.1	1376	948.288	252.135	21.5301
XR_003306394.1	730	347.807	31.5117	7.33646
XM_026445949.1	609	258.893	7	2.18943
XR_003306397.1	1723	1295.29	0	0
XR_003306398.1	1136	708.288	0	0
XM_026445950.1	493	182.118	1	0.444632
XR_412398.3	1806	1378.29	129	7.57884
XM_026445951.1	3789	3361.29	8	0.192725
XR_003306399.1	155	30.6968	3726.72	9830.75
XR_003306400.1	4029	3601.29	703.243	15.8125
XR_003306401.1	153	30.011	6.10851	16.4819
XM_026445952.1	888	473.36	32	5.47409
XM_026445954.1	10088	9660.29	264	2.21293
XM_006572056.3	688	315.47	1299	333.43
XM_026445955.1	1389	961.288	0	0
XR_412310.3	1383	955.288	1	0.0847654
XM_016917294.2	1468	1040.29	11	0.856233
XR_001706165.2	644	284.254	9	2.56383
XR_001706223.2	569	230.901	3	1.05208
XR_003306410.1	946	523.478	211.527	32.7206
XR_001706316.2	2426	1998.29	141	5.71366
XM_026445962.1	2511	2083.29	12	0.466429
XM_026445963.1	669	302.13	1649	441.957
XM_026445964.1	2626	2198.29	269	9.9088
