target_id	length	eff_length	est_counts	tpm
NM_001278330.1	3672	3499.33	21479	136.773
NM_001278332.1	505	333.009	666	44.5647
NM_001278331.1	6994	6821.33	12202	39.8597
NM_001278333.1	1754	1581.33	255	3.59328
NM_001278334.1	2023	1850.33	8327	100.279
NM_001278335.1	6666	6493.33	9970	34.2137
NM_001278336.1	2762	2589.33	5315	45.7392
NM_001278338.1	2410	2237.33	37.1608	0.370107
NM_001278679.1	2847	2674.33	3307	27.5545
NM_001278680.1	597	424.592	726	38.101
NM_001278681.1	3437	3264.33	1033	7.05146
NM_001278705.1	1379	1206.33	3095	57.1699
NM_001278706.1	1900	1727.33	884	11.4038
NM_001278707.1	2937	2764.33	3912	31.5342
XM_394141.4	2319	2146.33	3043	31.5921
XM_006563213.1	1187	1014.33	14164	311.157
XM_392138.5	1610	1437.33	621	9.62738
XM_001120151.3	1346	1173.33	2305	43.7748
XM_006570705.1	2723	2550.33	4977	43.4854
XM_624412.4	1269	1096.33	1809	36.768
XM_006571257.1	1648	1475.33	2276	34.3761
XM_001121760.3	642	469.525	1556	73.8453
XM_392973.5	1533	1360.33	3672	60.1494
XM_003249399.2	991	818.327	2181	59.3883
XM_397367.5	733	560.374	2873	114.243
XM_623195.3	3914	3741.33	9717	57.8734
XM_006568810.1	1280	1107.33	1824	36.7046
XM_623728.4	863	690.327	16794	542.09
XM_624504.4	2110	1937.33	5246.39	60.3434
XM_001119919.3	831	658.344	2814	95.2453
XM_006558404.1	1992	1819.33	2657	32.5426
XM_006560965.1	564	391.684	7.64479	0.434913
XM_006557332.1	1230	1057.33	2088	44.0041
XM_396044.5	1541	1368.33	2459	40.0443
XM_394499.5	2809	2636.33	1950	16.4819
XM_395145.5	514	341.983	1732	112.853
XM_623970.3	2535	2362.33	2713	25.5907
XM_392381.5	3203	3030.33	16191	119.057
XM_395986.5	2130	1957.33	1479	16.8375
XM_006559899.1	594	421.603	89	4.7039
XM_006564070.1	2539	2366.33	4147	39.0509
XM_001120173.3	591	418.614	486	25.8699
XM_624817.4	1318	1145.33	3261	63.4444
XM_006559647.1	1309	1136.33	4416	86.596
XM_001122245.3	2185	2012.33	1337	14.8049
XM_006564607.1	666	493.477	450	20.3197
XM_006564696.1	756	583.374	2924.09	111.69
XM_392783.5	1382	1209.33	2080	38.3258
XM_006561678.1	2885	2712.33	4233	34.7759
XM_006562859.1	564	391.684	52	2.95828
XM_006557420.1	2674	2501.33	7069	62.9738
XM_006557452.1	1383	1210.33	3179	58.5275
XM_395329.4	1206	1033.33	1837	39.6135
XM_003250847.2	1325	1152.33	1068	20.6523
XM_006565201.1	905	732.327	32073	975.903
XM_393868.5	2051	1878.33	3778	44.8191
XM_624016.4	563	390.684	747	42.6056
XM_006558537.1	1242	1069.33	453	9.43973
XM_624129.4	835	662.344	2860	96.2176
XM_006559278.1	884	711.327	2	0.0626517
XM_396960.5	1621	1448.33	27133	417.449
XM_006563724.1	789	616.344	1243	44.9387
XM_393443.5	659	486.489	1788	81.8967
XM_006571924.1	417	246.173	180.834	16.3686
XM_006572178.1	5694	5521.33	13204	53.2886
NM_001289441.1	1284	1111.33	213	4.27081
NR_127325.1	81	19.3667	28	32.2163
NR_127313.1	79	20.6579	24	25.8879
NR_127335.1	71	21.8673	226	230.295
NR_127314.1	81	19.3667	1	1.15058
NR_127339.1	85	17.1189	0	0
NR_127356.1	81	19.3667	1	1.15058
NR_127322.1	85	17.1189	0	0
NR_127363.1	75	21.3967	0	0
NR_127312.1	88	16.8389	20	26.466
NR_127345.1	90	16.3904	87	118.277
NR_127315.1	79	20.6579	1	1.07866
NR_127310.1	87	16.6628	218	291.529
NR_127330.1	78	21.3429	3	3.13214
NR_127306.1	88	16.8389	0	0
NR_127323.1	75	21.3967	45	46.8638
NR_127305.1	70	22.1081	0	0
NR_127337.1	84	17.7066	0	0
NR_127348.1	75	21.3967	4	4.16568
NR_127374.1	86	16.8807	0	0
NR_127375.1	70	22.1081	69	69.5456
NR_127359.1	82	18.43	1	1.20906
NR_127342.1	78	21.3429	136	141.99
NR_127367.1	81	19.3667	26	29.9151
NR_127349.1	86	16.8807	1	1.32003
NR_127343.1	91	16.2226	0	0
NR_127355.1	94	15.0029	13	19.3081
NR_127307.1	163	33.0978	131	88.1952
NR_127329.1	89	16.5953	65	87.2773
NR_127318.1	78	21.3429	1	1.04405
NR_127346.1	94	15.0029	231	343.091
NR_127308.1	89	16.5953	0	0
NR_127354.1	82	18.43	8	9.67246
NR_127362.1	80	19.9157	246	275.241
NR_127351.1	77	21.4135	0	0
NR_127332.1	75	21.3967	2	2.08284
NR_127357.1	100	14.143	0	0
NR_127336.1	79	20.6579	0	0
NR_127361.1	94	15.0029	0	0
NR_127311.1	75	21.3967	0	0
NR_127371.1	73	21.7824	41	41.9421
NR_127350.1	83	18.1442	1	1.2281
NR_127319.1	78	21.3429	0	0
NR_127338.1	73	21.7824	43	43.988
NR_127347.1	85	17.1189	2	2.60331
NR_127334.1	66	22.2484	1	1.00155
NR_127368.1	88	16.8389	0	0
NR_127303.1	68	22.4699	0	0
NR_127327.1	76	21.5476	1	1.03412
NR_127309.1	88	16.8389	0	0
NR_127344.1	82	18.43	36	43.5261
NR_127365.1	85	17.1189	7	9.11159
NR_127377.1	78	21.3429	0	0
NR_127366.1	81	19.3667	2	2.30116
NR_127369.1	78	21.3429	0	0
NR_127333.1	77	21.4135	1142	1188.37
NR_127321.1	82	18.43	132	159.596
NR_127316.1	79	20.6579	36	38.8319
NR_127340.1	76	21.5476	79	81.6958
NR_127331.1	78	21.3429	0	0
NR_127320.1	82	18.43	1	1.20906
NR_127376.1	89	16.5953	3	4.02818
NR_127352.1	78	21.3429	18	18.7928
NR_127341.1	84	17.7066	0	0
NR_127364.1	76	21.5476	52	53.7745
NR_127353.1	95	14.5417	6	9.19405
NR_127370.1	79	20.6579	81	87.3718
NR_127304.1	80	19.9157	0	0
NR_127302.1	98	14.2749	19	29.6587
NR_127328.1	88	16.8389	31	41.0223
NR_127317.1	74	21.368	10	10.4282
NR_127324.1	95	14.5417	7	10.7264
NR_127372.1	81	19.3667	0	0
NR_127360.1	81	19.3667	43	49.475
NR_127358.1	73	21.7824	2	2.04596
NR_130407.1	85	17.1189	0	0
NR_130405.1	134	20.1114	0	0
NR_130409.1	76	21.5476	0	0
NR_130406.1	71	21.8673	0	0
NR_130410.1	75	21.3967	9	9.37277
NR_130408.1	80	19.9157	2	2.23773
NM_001305884.1	1870	1697.33	1290	16.9354
NM_001314079.1	804	631.344	909	32.0826
NM_001318482.1	1108	935.327	744	17.7248
NM_001319269.1	1239	1066.33	3880	81.0799
NM_001319268.1	3782	3609.33	2666	16.4591
XM_016917186.1	1065	892.327	11338	283.129
XM_625024.5	808	635.344	8311	291.485
XM_624808.5	1838	1665.33	2651	35.4717
XM_001122617.4	962	789.327	1473	41.5832
XM_003251791.3	2432	2259.33	451	4.44805
XM_623106.5	1009	836.327	5659	150.777
XM_003251802.3	2133	1960.33	5583	63.4616
XM_006572005.2	2238	2065.33	6146	66.3095
XM_001122985.4	1396	1223.33	2746	50.0184
XM_001123223.4	1038	865.327	646	16.6351
XM_006572121.2	1202	1029.33	9	0.194832
XM_625272.5	2264	2091.33	4291	45.7203
XM_006572153.2	4226	4053.33	3734	20.5274
XM_392703.6	2439	2266.33	9022	88.7059
XM_623807.5	1081	908.327	6317	154.968
XM_624319.5	1842	1669.33	1632	21.7847
XM_001120690.4	826	653.344	1751	59.7195
XM_396187.6	2059	1886.33	2305	27.2286
XM_392114.6	1453	1280.33	4574	79.6063
XM_394153.6	743	570.374	1708	66.7268
XM_397334.6	3201	3028.33	6552.18	48.212
XM_623718.5	1245	1072.33	1936	40.23
XM_006570730.2	876	703.327	2658.66	84.2322
XM_006571188.2	2350	2177.33	3606	36.9041
XM_396791.5	2135	1962.33	214	2.43005
XM_395653.6	1745	1572.33	2763	39.1571
XM_001120086.4	952	779.327	1243	35.5405
XM_006568602.2	1739	1566.33	7574	107.749
XM_392651.6	1711	1538.33	10720	155.281
XM_393377.6	2428	2255.33	4029	39.807
XM_394227.6	1564	1391.33	45	0.720701
XM_003249533.3	2883	2710.33	2663	21.8938
XM_006557354.2	3327	3154.33	7253	51.2369
XM_624564.5	2025	1852.33	1242	14.9409
XM_006571116.2	976	803.327	1715	47.5712
XR_001705202.1	520	347.897	28	1.79341
XM_625036.5	1547	1374.33	3968	64.3359
XM_393232.6	1718	1545.33	2292	33.0496
XM_624748.5	3768	3595.33	1144	7.09022
XM_395605.6	1285	1112.33	5240	104.971
XM_006569538.2	3144	2971.33	8008	60.0545
XM_623600.5	3634	3461.33	8511	54.7911
XM_393417.6	884	711.327	2664	83.452
XM_006570609.2	1731	1558.33	3246	46.4154
XM_392160.6	1767	1594.33	3205	44.7943
XM_016917677.1	1156	983.327	4106	93.045
XM_006571633.2	766	593.359	1424	53.4767
XM_006568570.2	1504	1331.33	2727	45.6428
XM_397474.6	1287	1114.33	4186	83.7064
XM_001122063.4	563	390.684	3898	222.325
XM_623503.5	656	483.489	15761	726.389
XM_001122830.4	1643	1470.33	5042	76.4119
XM_016917851.1	692	519.415	12	0.514801
XM_392639.6	2047	1874.33	71496	849.98
XM_393567.6	1704	1531.33	6020	87.5993
XM_001122973.4	1384	1211.33	6553	120.545
XM_016917876.1	2216	2043.33	4231	46.14
XM_003251680.3	2708	2535.33	1113	9.78213
XM_006558609.2	940	767.327	20078	583.058
XM_624322.5	1331	1158.33	1969	37.878
XM_006571120.2	1888	1715.33	1470	19.096
XM_006568128.2	1799	1626.33	5153	70.6032
XM_623810.5	765	592.359	16717	628.848
XM_006561926.2	583	410.614	16674	904.854
XM_623553.4	744	571.374	1326	51.7125
XM_393421.5	597	424.592	16614	871.915
XM_016917951.1	805	632.344	8	0.281909
XM_001120479.4	613	440.571	4125	208.632
XM_016914231.1	387	217.016	473	48.5671
XM_624369.5	1274	1101.33	1535	31.0573
XM_624250.4	1693	1520.33	2918	42.7681
XM_003250026.3	869	696.327	3650	116.802
XM_396365.4	1143	970.327	1239	28.4528
XM_393411.6	1971	1798.33	7572	93.824
XM_006565975.2	1871	1698.33	6134	80.4812
XM_623669.4	1898	1725.33	11882	153.458
XM_003251294.3	675	502.427	1669	74.021
XM_006569135.2	889	716.327	995	30.9516
XM_393691.6	1970	1797.33	2685	33.2881
XM_006562867.2	962	789.327	628	17.7286
XM_394840.6	1961	1788.33	2510	31.2751
XM_393148.6	4326	4153.33	1495	8.02079
XM_001121736.4	4518	4345.33	10983	56.321
XM_623978.5	862	689.327	1905	61.5803
XM_624150.5	3191	3018.33	8082	59.6657
XM_395048.6	3858	3685.33	19771	119.543
XM_395252.6	2781	2608.33	3010	25.7144
XM_623213.5	2743	2570.33	12565	108.93
XM_395789.6	698	525.415	4507	191.143
XM_006566030.2	2951	2778.33	410	3.28831
XM_624522.5	1018	845.327	832	21.9316
XM_393166.6	974	801.327	4454	123.855
XM_001119907.4	1311	1138.33	1602	31.3594
XM_006562821.2	1281	1108.33	1417	28.4888
XM_006566767.2	1253	1080.33	6748	139.185
XM_016914690.1	368	198.826	73	8.1813
XM_624834.5	1323	1150.33	3534	68.4569
XM_395618.6	2423	2250.33	8000	79.2166
XM_397549.6	2366	2193.33	5526	56.1409
XM_001121911.4	1180	1007.33	2053	45.4141
XM_396873.6	1816	1643.33	10261	139.135
XR_001704778.1	486	314.146	29	2.05702
XM_392676.6	3250	3077.33	7512	54.3944
XM_395512.6	6201	6028.33	6700	24.7657
XM_006566606.2	1511	1338.33	1125	18.7311
XM_396284.6	3842	3669.33	1317	7.99782
XM_006566266.2	2875	2702.33	6061	49.978
XR_001704952.1	608	435.571	2	0.102316
XM_003250404.3	653	480.513	840	38.9535
XM_006557464.2	1514	1341.33	970	16.1142
XM_396781.6	1928	1755.33	4749	60.286
XM_001122522.4	2269	2096.33	2262	24.0439
XM_397381.6	3201	3028.33	3660	26.9309
XM_623510.5	1584	1411.33	2056	32.4614
XM_393468.6	819	646.344	3833	132.144
XM_016915220.1	761	588.359	308	11.6649
XM_393856.6	764	591.359	1824	68.7299
XM_393743.6	2090	1917.33	4449	51.7057
XM_016915261.1	533	360.844	1038	64.0987
XM_003249071.3	1103	930.327	1523	36.4784
XR_001705040.1	1430	1257.33	513	9.09162
XM_016915306.1	1018	845.327	62	1.63433
XM_397266.6	1273	1100.33	1795	36.3509
XM_006563314.2	826	653.344	1	0.034106
XM_001120854.4	905	732.327	451	13.7228
XM_624683.4	912	739.327	895	26.9748
XM_003250835.3	756	583.374	727	27.769
XM_393875.4	1086	913.327	3919	95.6139
XM_625075.5	1091	918.327	9446	229.204
XM_397171.6	3678	3505.33	4480	28.4788
XM_391940.6	2905	2732.33	5632	45.9306
XM_001121859.4	1179	1006.33	1623	35.9378
XM_006566930.2	577	404.654	1138	62.6658
XM_003250545.3	1123	950.327	1410	33.0612
XM_395582.6	1762	1589.33	3553	49.8143
XM_006559267.2	1438	1265.33	2406	42.3706
XM_393835.6	1319	1146.33	1718	33.3954
XM_394982.6	1006	833.327	1854	49.5754
XM_393446.6	1672	1499.33	3433	51.0211
XM_006566923.2	1815	1642.33	8973	121.745
XM_393874.5	1449	1276.33	3091	53.9646
XM_396894.6	1802	1629.33	3159	43.203
XM_396712.6	3432	3259.33	3018.33	20.6353
XR_001705342.1	340	172.304	3	0.38797
XM_624127.5	2082	1909.33	214	2.4975
XM_393939.6	1209	1036.33	2719	58.4635
XM_001120619.4	1852	1679.33	6035	80.0782
XM_006568039.2	2114	1941.33	3004	34.4805
XM_006565013.2	2320	2147.33	1	0.010377
XM_395310.6	1400	1227.33	1796	32.6075
XM_006557806.2	638	465.537	7764	371.624
XM_391963.6	2183	2010.33	2816	31.2132
XM_393949.6	931	758.327	1950	57.2994
XM_393943.6	1737	1564.33	938	13.3613
XM_003249611.3	598	425.592	33	1.72779
XM_392041.6	4251	4078.33	10951	59.8334
XM_006564820.2	1118	945.327	4942	116.491
XM_624097.5	3313	3140.33	2883	20.457
XM_003249618.3	1939	1766.33	532	6.71139
XM_394968.6	2178	2005.33	2180	24.2239
XM_006564896.2	1287	1114.33	131	2.61957
XM_624466.5	1197	1024.33	2885	62.7595
XM_391996.6	2253	2080.33	1900	20.3514
XM_006564840.2	1600	1427.33	3170	49.4889
XR_408654.2	2508	2335.33	6.03837	0.0576162
XM_006564852.2	1169	996.327	2443	54.6379
XM_392037.6	811	638.344	2355	82.2069
XR_410083.2	546	373.79	16	0.953817
XM_006563065.2	1681	1508.33	1421	20.9928
XM_396879.6	1535	1362.33	2877	47.0577
XM_394080.6	1553	1380.33	3790	61.1828
XM_003250236.3	2382	2209.33	1702	17.1661
XM_006563506.2	4522	4349.33	10472	53.6512
XM_397399.5	1703	1530.33	3050	44.4107
XR_001705668.1	145	24.5701	8	7.2553
XM_016916592.1	620	447.571	3	0.149359
XM_006563447.2	1339	1166.33	2796	53.4182
XM_016916642.1	347	178.91	192.779	24.0102
XM_016916650.1	1529	1356.33	3669	60.2775
XM_003250250.3	1004	831.327	394	10.5608
XM_623515.5	1161	988.327	3194	72.0122
XM_624109.5	1952	1779.33	37865	474.192
XM_006563637.2	1210	1037.33	7470	160.464
XM_006559200.2	1701	1528.33	1738	25.3399
XM_392088.6	2051	1878.33	3826	45.3885
XM_624350.5	1193	1020.33	22645	494.544
XM_001122030.4	683	510.415	716	31.2581
XM_624843.5	1460	1287.33	17489	302.725
XM_624099.5	1344	1171.33	2512	47.7874
XM_623435.5	1939	1766.33	9314	117.5
XM_006559399.2	1167	994.327	1562	35.0045
XM_392104.6	1943	1770.33	9527	119.915
XM_395046.6	3978	3805.33	11157	65.3322
XM_016917043.1	2854	2681.33	5394	44.8263
XM_016917075.1	875	702.327	4921	156.13
XR_001705935.1	422	251.055	283	25.1183
XM_624909.5	1540	1367.33	2803	45.6797
XM_397330.6	1832	1659.33	17053	229.003
XM_006557732.2	1950	1777.33	1278	16.0227
XM_395047.6	1573	1400.33	12923	205.639
XM_001122652.4	4077	3904.33	290	1.6551
XM_623502.5	663	490.489	1698	77.1401
XM_393027.6	1424	1251.33	4614	82.1635
XR_001705998.1	2435	2262.33	133	1.30999
XR_408323.2	915	742.327	1	0.0300177
XM_003250717.3	1848	1675.33	525	6.98284
XM_392205.6	2135	1962.33	3014	34.225
XM_006568959.2	1965	1792.33	828	10.294
XM_003251233.3	794	621.344	2210	79.256
XM_624968.5	1103	930.327	1062	25.4367
XM_623193.5	2488	2315.33	13165	126.701
XM_394284.5	2139	1966.33	5885	66.6903
XR_001702102.1	1487	1314.33	152	2.57699
XM_006559121.2	1356	1183.33	6705	126.26
XR_001702108.1	646	473.525	394	18.5407
XR_001702109.1	1088	915.327	41	0.998113
XM_016910739.1	945	772.327	5875	169.504
XM_392613.6	1196	1023.33	1907.59	41.5378
XM_392209.6	853	680.327	3917	128.294
XM_006568201.2	764	591.359	9	0.339128
XM_623194.5	2879	2706.33	21457	176.669
XM_624258.5	1604	1431.33	3355	52.2307
XM_392968.5	8199	8026.33	5383	14.9444
XM_006559075.2	3053	2880.33	1172	9.06688
XM_006565921.2	2048	1875.33	1905	22.6355
XM_006559105.2	700	527.415	1136	47.9953
XM_393613.6	1386	1213.33	6967	127.95
XM_006568998.2	1471	1298.33	13054	224.043
XM_395543.6	2559	2386.33	4719	44.0648
XM_624695.5	2597	2424.33	26	0.238976
XM_396615.6	1316	1143.33	7933	154.611
XM_001120137.4	1141	968.327	19296	444.035
XM_394360.4	2455	2282.33	12	0.117159
XM_397149.5	1168	995.327	2489	55.7226
XM_624045.5	1445	1272.33	6035	105.694
XM_395325.6	2418	2245.33	3040	30.1694
XR_411631.2	2257	2084.33	881	9.41851
XR_001702340.1	327	160.269	65	9.03725
XM_395640.5	1803	1630.33	653	8.92505
XM_003251107.3	916	743.327	14133	423.669
XM_392921.6	910	737.327	6006	181.509
XM_016911252.1	10371	10198.3	17145	37.4611
XM_623453.4	1931	1758.33	2647	33.5449
XR_411463.2	688	515.415	57	2.46428
XM_624947.5	3092	2919.33	10202	77.8708
XM_001121891.4	818	645.344	1767	61.0123
XM_625177.4	861	688.327	1699	55.001
XM_395979.6	1977	1804.33	9754	120.459
XM_624302.5	1118	945.327	3489	82.2415
XM_001120773.4	1503	1330.33	574	9.61447
XM_396320.4	1012	839.327	2324	61.6988
XM_003249646.3	1904	1731.33	2674	34.4155
XM_016911427.1	683	510.415	841.172	36.7226
XM_625250.4	804	631.344	493	17.4002
XM_006564009.2	890	717.327	21823	677.906
XM_393495.6	2208	2035.33	5965	65.3053
XM_016911439.1	4109	3936.33	3377	19.1167
XM_006560867.2	3136	2963.33	20001.4	150.401
XM_623252.5	2579	2406.33	1964	18.1869
XM_397097.6	1904	1731.33	2949	37.9549
XM_006566777.2	920	747.327	1154	34.4086
XM_392779.6	3043	2870.33	2298	17.8398
XM_006569256.2	1590	1417.33	186	2.92425
XM_393514.6	1216	1043.33	3542	75.6485
XM_001121988.4	864	691.327	729	23.4972
XM_001119885.4	1045	872.327	3861	98.6263
XM_624044.5	680	507.427	832	36.536
XM_624995.5	1862	1689.33	2469	32.5671
XM_001121600.4	2483	2310.33	3585	34.577
XM_016911672.1	2383	2210.33	2066	20.8279
XM_001120521.4	606	433.571	7001	359.809
XM_393283.6	2244	2071.33	436	4.6904
XM_396588.6	823	650.344	14438	494.693
XM_001120958.4	1223	1050.33	1947	41.306
XM_016911788.1	2536	2363.33	3599	33.9336
XM_016911794.1	1826	1653.33	3720	50.1368
XM_006567170.2	888	715.327	3251	101.271
XM_016911837.1	1479	1306.33	6046	103.131
XM_001120788.4	2735	2562.33	1195	10.3922
XM_625211.5	2545	2372.33	2213	20.7864
XM_001120545.4	775	602.359	26	0.961812
XM_623284.5	1560	1387.33	29736	477.613
XM_001123191.4	491	319.106	3266	228.062
XM_394484.6	4016	3843.33	1141	6.61531
XM_395386.6	3213	3040.33	4643	34.0291
XM_003249332.3	2066	1893.33	8285	97.5077
XM_395088.6	573	400.664	2354	130.918
XM_016911950.1	910	737.327	778.547	23.5286
XM_624455.5	2866	2693.33	7159	59.2291
XM_624161.5	1531	1358.33	7095	116.391
XM_003249333.3	1124	951.327	2706	63.3826
XM_393373.6	2562	2389.33	1761	16.4231
XM_006567863.2	1272	1099.33	2624.39	53.1954
XM_395225.6	2960	2787.33	26841	214.577
XM_001120653.4	573	400.664	1962	109.116
XM_006564170.2	867	694.327	5501	176.543
XM_001120311.4	1282	1109.33	5483	110.136
XM_003251037.3	644	471.525	3636	171.827
XM_001121522.4	435	263.726	518	43.7672
XM_003250636.3	2893	2720.33	2025	16.5873
XR_001702983.1	315	149.248	156	23.2909
XM_394596.6	3165	2992.33	3911	29.124
XM_624699.5	2428	2255.33	8408	83.0721
XM_001120222.3	1658	1485.33	669	10.0364
XM_006569959.2	1381	1208.33	1194	22.0187
XR_001703032.1	545	372.79	143	8.54761
XM_006562094.2	1231	1058.33	7358	154.922
XM_016912343.1	2704	2531.33	982	8.64441
XM_393356.6	1567	1394.33	6229	99.5464
XM_392364.6	939	766.327	3840	111.658
XM_396004.6	959	786.327	2218	62.8536
XM_397368.6	2665	2492.33	5116	45.7402
XM_006567749.2	3227	3054.33	6168	44.9988
XM_624276.5	1745	1572.33	20837	295.301
XM_006564781.2	900	727.327	2574	78.8589
XM_393310.6	1263	1090.33	2501	51.1127
XM_624263.5	1758	1585.33	14975	210.484
XR_001703159.1	386	216.065	55	5.67219
XM_395945.5	1347	1174.33	2029	38.5004
XM_392390.5	1301	1128.33	8572	169.285
XM_395900.5	1278	1105.33	926	18.6678
XM_623766.5	1769	1596.33	1420	19.8216
XM_006562462.2	3505	3332.33	5028	33.6217
XM_006570673.2	2496	2323.33	8061	77.3127
XR_411141.2	1674	1501.33	1	0.0148421
XM_003251603.3	1823	1650.33	391	5.27933
XM_397316.5	755	582.374	2346	89.7632
XM_016912836.1	1128	955.327	1492	34.8008
XM_001120416.4	3397	3224.33	5109	35.3077
XM_006570689.2	1594	1421.33	4133	64.7953
XM_016912842.1	2466	2293.33	3011	29.2561
XM_003251520.3	1709	1536.33	86	1.24735
XM_006570953.2	637	464.537	4015	192.592
XM_016912902.1	2096	1923.33	3412	39.5301
XM_393438.6	1565	1392.33	13382	214.167
XR_001703590.1	1423	1250.33	3	0.053465
XM_003249586.3	516	343.949	10	0.647855
XM_392478.6	1615	1442.33	19758	305.247
XM_394705.6	1141	968.327	1156	26.6016
XM_003251169.3	2241	2068.33	1522	16.3971
XR_408233.2	928	755.327	64	1.88807
XR_410304.2	355	186.419	15	1.79297
XM_003250611.3	1372	1199.33	486	9.02965
XR_001703731.1	2319	2146.33	99.7383	1.03547
XM_001121924.4	784	611.344	4076	148.566
XM_623208.5	2858	2685.33	3725.83	30.9171
XM_016913180.1	1432	1259.33	282	4.98979
XM_395378.6	2022	1849.33	2055	24.7611
XM_395163.6	879	706.327	6533	206.1
XM_623266.5	784	611.344	5646	205.792
XM_392437.6	930	757.327	25983	764.501
XM_006560834.2	2751	2578.33	2435	21.0442
XM_006568379.2	1355	1182.33	558	10.5164
XM_006568364.2	847	674.327	2648	87.5023
XM_001120174.4	1763	1590.33	212	2.97044
XM_006560156.2	942	769.327	59	1.70889
XM_623224.5	1302	1129.33	1802	35.5555
XM_016913308.1	717	544.401	1605.15	65.7006
XM_001122102.4	3122	2949.33	3280	24.7812
XM_001120832.4	1614	1441.33	1671	25.8337
XM_396720.6	2292	2119.33	4184	43.9912
XR_001703836.1	627	454.56	9	0.441188
XM_624218.5	675	502.427	2185	96.9059
XM_006563839.2	1326	1153.33	5280	102.013
XM_006564563.2	1836	1663.33	6922	92.7312
XM_003250433.3	575	402.664	3252	179.961
XM_016913485.1	1485	1312.33	1922	32.635
XM_006564553.2	939	766.327	515	14.9749
XM_392483.6	2376	2203.33	27213	275.213
XM_006563778.2	2040	1867.33	3570	42.601
XM_006558876.2	2294	2121.33	3614	37.9623
XM_001122299.4	1429	1256.33	308	5.46286
XM_397054.6	864	691.327	2836	91.4102
XM_392681.6	2090	1917.33	5261	61.1426
XM_624892.5	1684	1511.33	1119	16.4985
XM_392556.6	972	799.327	4671	130.214
XM_016913651.1	800	627.344	606	21.5248
XM_001121462.4	568	395.674	1126	63.4122
XM_395493.6	1708	1535.33	2235	32.4376
XM_003249832.3	1811	1638.33	3098	42.136
XM_006558656.2	5585	5412.33	1830	7.53423
XM_395535.6	1686	1513.33	20746	305.474
XR_408446.2	854	681.327	8	0.261641
XM_016913749.1	2546	2373.33	1848	17.3507
XM_006557265.2	1625	1452.33	3928	60.2669
XM_001120685.4	634	461.56	963	46.4912
XM_624082.5	1383	1210.33	6233	114.754
XM_624530.5	1750	1577.33	3092	43.6807
XM_624220.4	2193	2020.33	3158	34.8307
XM_006559612.2	2245	2072.33	901	9.6881
XM_393035.6	1421	1248.33	2508	44.7684
XM_006559513.2	937	764.327	2851	83.117
XM_001120801.4	1125	952.327	12340	288.736
XM_016913914.1	2668	2495.33	3401	30.3705
XM_624341.5	736	563.374	338	13.3688
XR_120028.3	1064	891.327	536	13.3998
XM_393194.5	1533	1360.33	1299	21.2783
XM_006567338.2	1801	1628.33	2971	40.6568
XM_624815.5	1373	1200.33	2346	43.5512
XM_006561725.2	1558	1385.33	2460	39.569
XM_625018.5	2830	2657.33	4140	34.7158
XM_001122104.4	944	771.327	168	4.85336
XM_006561739.2	2774	2601.33	14162	121.311
XM_396237.6	2488	2315.33	3916	37.6879
XM_395405.4	754	581.374	2098	80.4123
XM_395752.6	3125	2952.33	4892	36.9228
XM_006557212.2	2043	1870.33	1024	12.1999
XM_623656.5	1768	1595.33	1590	22.2085
XM_395924.5	2070	1897.33	6057	71.1357
XM_003249902.3	884	711.327	8	0.250607
NM_001327963.1	1296	1123.33	3358	66.6111
NM_001327961.1	1341	1168.33	2921	55.7108
NM_001327954.1	3759	3586.33	5154	32.0233
NM_001327958.1	8386	8213.33	4511	12.2384
NM_001327964.1	4404	4231.33	78379	412.758
NM_001327948.1	1386	1213.33	178	3.26899
NM_001327960.1	1167	994.327	168	3.76489
NM_001327949.1	1341	1168.33	750	14.3044
NM_001327952.1	717	544.401	832	34.0546
NM_001327959.1	1104	931.327	1951	46.6796
NM_001327950.1	1122	949.327	69.9372	1.64159
NM_001327966.1	1530	1357.33	748	12.2797
NM_001327962.1	891	718.327	61	1.89226
NM_001327955.1	1266	1093.33	273	5.56397
NM_001327947.1	1647	1474.33	48	0.72547
NM_001327957.1	3925	3752.33	2370.79	14.0788
NM_001327956.1	1071	898.327	767	19.0254
