target_id	length	eff_length	est_counts	tpm
NR_127362.1	80	31	0	0
NR_127351.1	77	28	0	0
NR_127332.1	75	26	0	0
NR_127357.1	100	51	0	0
NR_127336.1	79	30	0	0
NR_127361.1	94	45	0	0
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	2.99958	8.96571
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	1	3.77556
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	1	2.56199
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	14	34.631
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	1	1.55947
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	8	14.715
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	8	0.315148
NM_001314079.1	804	755	519	49.3123
NM_001318482.1	1108	1059	2	0.135478
NM_001319269.1	1239	1190	317	19.1094
NM_001319268.1	3782	3733	5	0.0960831
XM_016917186.1	1065	1016	4373	308.76
XM_625024.5	808	759	4625	437.124
XM_624808.5	1838	1789	633	25.3821
XM_001122617.4	962	913	1668	131.057
XM_003251791.3	2432	2383	34	1.0235
XM_623106.5	1009	960	3719.44	277.934
XM_003251802.3	2133	2084	7461	256.823
XM_006572005.2	2238	2189	1220	39.9806
XM_001122985.4	1396	1347	2519	134.151
XM_001123223.4	1038	989	1012	73.4039
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	1329	43.0414
XM_006572153.2	4226	4177	110	1.88914
XM_392703.6	2439	2390	1989	59.6997
XM_623807.5	1081	1032	1780	123.73
XM_624319.5	1842	1793	1976.92	79.094
XM_001120690.4	826	777	1533	141.532
XM_396187.6	2059	2010	616	21.9847
XM_392114.6	1453	1404	1215.67	62.1132
XM_394153.6	743	694	1497	154.738
XM_397334.6	3201	3152	613	13.9511
XM_623718.5	1245	1196	1118	67.0572
XM_006570730.2	876	827	552.035	47.8846
XM_006571188.2	2350	2301	523	16.305
XM_396791.5	2135	2086	6	0.206335
XM_395653.6	1745	1696	1528	64.6297
XM_001120086.4	952	903	1195	94.9325
XM_006568602.2	1739	1690	2189	92.9167
XM_392651.6	1711	1662	931	40.184
XM_393377.6	2428	2379	150	4.52305
XM_394227.6	1564	1515	10	0.473503
XM_003249533.3	2883	2834	1375	34.8047
XM_006557354.2	3327	3278	1240	27.1361
XM_624564.5	2025	1976	561	20.3662
XM_006571116.2	976	927	1300	100.6
XR_001705202.1	520	471	23.926	3.64405
XM_625036.5	1547	1498	1407	67.3779
XM_393232.6	1718	1669	549.639	23.6241
XM_624748.5	3768	3719	56	1.08018
XM_395605.6	1285	1236	4917.18	285.386
XM_006569538.2	3144	3095	1688	39.1243
XM_623600.5	3634	3585	17564	351.455
XM_393417.6	884	835	2973	255.413
XM_006570609.2	1731	1682	1183	50.4538
XM_392160.6	1767	1718	3	0.125266
XM_016917677.1	1156	1107	1382	89.5561
XM_006571633.2	766	717	699	69.9347
XM_006568570.2	1504	1455	1611.38	79.4456
XM_397474.6	1287	1238	3269	189.421
XM_001122063.4	563	514	3191.13	445.366
XM_623503.5	656	607	16202	1914.76
XM_001122830.4	1643	1594	302	13.5911
XM_016917851.1	692	643	6	0.669384
XM_392639.6	2047	1998	16337	586.559
XM_393567.6	1704	1655	1010	43.7782
XM_001122973.4	1384	1335	1116	59.9678
XM_016917876.1	2216	2167	843	27.9064
XM_003251680.3	2708	2659	375.071	10.1188
XM_006558609.2	940	891	20917	1684.06
XM_624322.5	1331	1282	3096	173.24
XM_006571120.2	1888	1839	281	10.9612
XM_006568128.2	1799	1750	250	10.2479
XM_623810.5	765	716	21586	2162.69
XM_006561926.2	583	534	9244	1241.81
XM_623553.4	744	695	8993	928.228
XM_393421.5	597	548	7565	990.292
XM_016917951.1	805	756	198	18.7879
XM_001120479.4	613	564	3062	389.458
XM_016914231.1	387	338	155	32.8965
XM_624369.5	1274	1225	27090	1586.38
XM_624250.4	1693	1644	1262	55.0671
XM_003250026.3	869	820	2605	227.892
XM_396365.4	1143	1094	709.589	46.5291
XM_393411.6	1971	1922	5887	219.723
XM_006565975.2	1871	1822	105	4.13405
XM_623669.4	1898	1849	6167	239.261
XM_003251294.3	675	626	771	88.3517
XM_006569135.2	889	840	1347	115.033
XM_393691.6	1970	1921	252	9.4104
XM_006562867.2	962	913	396	31.1143
XM_394840.6	1961	1912	249	9.34214
XM_393148.6	4326	4277	349	5.85357
XM_001121736.4	4518	4469	387	6.21206
XM_623978.5	862	813	1570	138.53
XM_624150.5	3191	3142	8003	182.718
XM_395048.6	3858	3809	451	8.49377
XM_395252.6	2781	2732	1665	43.7188
XM_623213.5	2743	2694	550	14.6454
XM_395789.6	698	649	962	106.332
XM_006566030.2	2951	2902	219.803	5.43339
XM_624522.5	1018	969	1624.2	120.24
XM_393166.6	974	925	1134	87.944
XM_001119907.4	1311	1262	1158	65.824
XM_006562821.2	1281	1232	365	21.2528
XM_006566767.2	1253	1204	893	53.2059
XM_016914690.1	368	319	54	12.1433
XM_624834.5	1323	1274	1114	62.7264
XM_395618.6	2423	2374	3119.7	94.2685
XM_397549.6	2366	2317	479	14.8301
XM_001121911.4	1180	1131	3976.75	252.232
XM_396873.6	1816	1767	2670.66	108.422
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	674	15.1046
XM_395512.6	6201	6152	60	0.699632
XM_006566606.2	1511	1462	890	43.6694
XM_396284.6	3842	3793	472	8.92676
XM_006566266.2	2875	2826	188	4.77222
XR_001704952.1	608	559	17.2351	2.21176
XM_003250404.3	653	604	1534	182.19
XM_006557464.2	1514	1465	1539	75.3591
XM_396781.6	1928	1879	1383	52.7996
XM_001122522.4	2269	2220	219	7.07662
XM_397381.6	3201	3152	504	11.4704
XM_623510.5	1584	1535	44.8091	2.09408
XM_393468.6	819	770	4155	387.093
XM_016915220.1	761	712	263	26.4979
XM_393856.6	764	715	3803	381.553
XM_393743.6	2090	2041	1937	68.0803
XM_016915261.1	533	484	798	118.275
XM_003249071.3	1103	1054	1525	103.792
XR_001705040.1	1430	1381	14.2269	0.739011
XM_016915306.1	1018	969	10	0.740306
XM_397266.6	1273	1224	450	26.3734
XM_006563314.2	826	777	24	2.21577
XM_001120854.4	905	856	359	30.0854
XM_624683.4	912	863	321.185	26.6981
XM_003250835.3	756	707	1710	173.505
XM_393875.4	1086	1037	441	30.5067
XM_625075.5	1091	1042	9346	643.418
XM_397171.6	3678	3629	741	14.6476
XM_391940.6	2905	2856	2638	66.26
XM_001121859.4	1179	1130	20	1.26966
XM_006566930.2	577	528	1619.92	220.087
XM_003250545.3	1123	1074	638	42.6139
XM_395582.6	1762	1713	296	12.3956
XM_006559267.2	1438	1389	1121	57.8946
XM_393835.6	1319	1270	751.447	42.4453
XM_394982.6	1006	957	324	24.2867
XM_393446.6	1672	1623	721	31.8678
XM_006566923.2	1815	1766	23789	966.319
XM_393874.5	1449	1400	291	14.9108
XM_396894.6	1802	1753	1016	41.5764
XM_396712.6	3432	3383	143	3.03228
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	230.189	8.12237
XM_393939.6	1209	1160	245	15.1511
XM_001120619.4	1852	1803	1351	53.752
XM_006568039.2	2114	2065	2551	88.6187
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	391	20.7614
XM_006557806.2	638	589	3551	432.484
XM_391963.6	2183	2134	363	12.2025
XM_393949.6	931	882	2373.9	193.076
XM_393943.6	1737	1688	139.407	5.92443
XM_003249611.3	598	549	406	53.0504
XM_392041.6	4251	4202	572.09	9.7666
XM_006564820.2	1118	1069	1857	124.615
XM_624097.5	3313	3264	419.758	9.22537
XM_003249618.3	1939	1890	74.0379	2.81013
XM_394968.6	2178	2129	39	1.31409
XM_006564896.2	1287	1238	2	0.11589
XM_624466.5	1197	1148	932	58.2383
XM_391996.6	2253	2204	590	19.2033
XM_006564840.2	1600	1551	651.885	30.1505
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	861	55.1468
XM_392037.6	811	762	4410	415.163
XR_410083.2	546	497	1	0.144337
XM_006563065.2	1681	1632	1838	80.7905
XM_396879.6	1535	1486	2772	133.816
XM_394080.6	1553	1504	440.594	21.0148
XM_003250236.3	2382	2333	311	9.5627
XM_006563506.2	4522	4473	2157	34.5928
XM_397399.5	1703	1654	1228	53.2596
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	421.778	23.4547
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	6606	320.193
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	2905	187.403
XM_624109.5	1952	1903	3415	128.732
XM_006563637.2	1210	1161	8208	507.154
XM_006559200.2	1701	1652	1245	54.0623
XM_392088.6	2051	2002	266	9.53131
XM_624350.5	1193	1144	63031	3952.42
XM_001122030.4	683	634	221	25.0056
XM_624843.5	1460	1411	11725.4	596.121
XM_624099.5	1344	1295	7059	391.028
XM_623435.5	1939	1890	7459	283.109
XM_006559399.2	1167	1118	1576	101.123
XM_392104.6	1943	1894	42907	1625.11
XM_395046.6	3978	3929	71	1.29632
XM_016917043.1	2854	2805	837	21.4056
XM_016917075.1	875	826	3404	295.627
XR_001705935.1	422	373	1	0.192321
XM_624909.5	1540	1491	571	27.4722
XM_397330.6	1832	1783	3665	147.454
XM_006557732.2	1950	1901	988.004	37.2831
XM_395047.6	1573	1524	14263	671.368
XM_001122652.4	4077	4028	22	0.391803
XM_623502.5	663	614	3435	401.322
XM_393027.6	1424	1375	3758	196.06
XR_001705998.1	2435	2386	0	0
XR_408323.2	915	866	29	2.40223
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	264	9.07872
XM_006568959.2	1965	1916	8	0.299522
XM_003251233.3	794	745	1182	113.814
XM_624968.5	1103	1054	2865	194.993
XM_623193.5	2488	2439	9255	272.207
XM_394284.5	2139	2090	302	10.3656
XR_001702102.1	1487	1438	3	0.149657
XM_006559121.2	1356	1307	427	23.4362
XR_001702108.1	646	597	155.944	18.7383
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	3956.1	316.734
XM_392613.6	1196	1147	248	15.5104
XM_392209.6	853	804	3544	316.208
XM_006568201.2	764	715	295.964	29.694
XM_623194.5	2879	2830	2725.14	69.0776
XM_624258.5	1604	1555	1183	54.5744
XM_392968.5	8199	8150	1257	11.064
XM_006559075.2	3053	3004	3.24955	0.0775993
XM_006565921.2	2048	1999	532	19.0912
XM_006559105.2	700	651	763	84.0772
XM_393613.6	1386	1337	2123	113.908
XM_006568998.2	1471	1422	3994	201.485
XM_395543.6	2559	2510	417	11.9178
XM_624695.5	2597	2548	12	0.337844
XM_396615.6	1316	1267	10208	577.962
XM_001120137.4	1141	1092	4722	310.197
XM_394360.4	2455	2406	24	0.715567
XM_397149.5	1168	1119	2959	189.692
XM_624045.5	1445	1396	4066	208.938
XM_395325.6	2418	2369	1833	55.505
XR_411631.2	2257	2208	2	0.0649779
XR_001702340.1	327	278	2.21375	0.571241
XM_395640.5	1803	1754	5	0.204492
XM_003251107.3	916	867	18183.2	1504.48
XM_392921.6	910	861	3391.75	282.589
XM_016911252.1	10371	10322	1081	7.51271
XM_623453.4	1931	1882	917.449	34.9701
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	180	4.24332
XM_001121891.4	818	769	305	28.4517
XM_625177.4	861	812	2348.57	207.483
XM_395979.6	1977	1928	229.236	8.52924
XM_624302.5	1118	1069	1339	89.8541
XM_001120773.4	1503	1454	242	11.9395
XM_396320.4	1012	963	1068	79.5573
XM_003249646.3	1904	1855	728	28.1529
XM_016911427.1	683	634	95.4568	10.8007
XM_625250.4	804	755	781	74.206
XM_006564009.2	890	841	12406	1058.21
XM_393495.6	2208	2159	3060	101.673
XM_016911439.1	4109	4060	161.176	2.8478
XM_006560867.2	3136	3087	91	2.11466
XM_623252.5	2579	2530	1515	42.9563
XM_397097.6	1904	1855	1571	60.7529
XM_006566777.2	920	871	222	18.2839
XM_392779.6	3043	2994	137	3.28249
XM_006569256.2	1590	1541	5	0.232757
XM_393514.6	1216	1167	713	43.8282
XM_001121988.4	864	815	521	45.858
XM_001119885.4	1045	996	5531	398.363
XM_624044.5	680	631	326	37.0615
XM_624995.5	1862	1813	345	13.6507
XM_001121600.4	2483	2434	1235	36.3983
XM_016911672.1	2383	2334	657	20.1929
XM_001120521.4	606	557	27447.7	3534.97
XM_393283.6	2244	2195	18	0.588265
XM_396588.6	823	774	16496.3	1528.9
XM_001120958.4	1223	1174	1265	77.2961
XM_016911788.1	2536	2487	1219	35.1611
XM_016911794.1	1826	1777	1766	71.2916
XM_006567170.2	888	839	154	13.1672
XM_016911837.1	1479	1430	1351	67.7726
XM_001120788.4	2735	2686	110	2.9378
XM_625211.5	2545	2496	259	7.44372
XM_001120545.4	775	726	42	4.15
XM_623284.5	1560	1511	16875	801.151
XM_001123191.4	491	442	1693	274.77
XM_394484.6	4016	3967	16	0.289329
XM_395386.6	3213	3164	708	16.0521
XM_003249332.3	2066	2017	6285	223.529
XM_395088.6	573	524	2596.6	355.475
XM_016911950.1	910	861	137	11.4144
XM_624455.5	2866	2817	1739	44.2841
XM_624161.5	1531	1482	5598	270.969
XM_003249333.3	1124	1075	3612	241.032
XM_393373.6	2562	2513	240	6.851
XM_006567863.2	1272	1223	41.139	2.41303
XM_395225.6	2960	2911	1232.53	30.3733
XM_001120653.4	573	524	571	78.1699
XM_006564170.2	867	818	302	26.4843
XM_001120311.4	1282	1233	9783	569.172
XM_003251037.3	644	595	1993	240.284
XM_001121522.4	435	386	3136	582.806
XM_003250636.3	2893	2844	895	22.575
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	95	2.18706
XM_624699.5	2428	2379	1980	59.7043
XM_001120222.3	1658	1609	222	9.89764
XM_006569959.2	1381	1332	1180	63.5496
XR_001703032.1	545	496	2.30757	0.333739
XM_006562094.2	1231	1182	2382	144.564
XM_016912343.1	2704	2655	597.229	16.1366
XM_393356.6	1567	1518	2194	103.681
XM_392364.6	939	890	2263	182.402
XM_396004.6	959	910	3371.19	265.752
XM_397368.6	2665	2616	284	7.78781
XM_006567749.2	3227	3178	889.098	20.0692
XM_624276.5	1745	1696	3123	132.093
XM_006564781.2	900	851	2834.81	238.962
XM_393310.6	1263	1214	982	58.0267
XM_624263.5	1758	1709	5566	233.634
XR_001703159.1	386	337	6.23984	1.32825
XM_395945.5	1347	1298	531.793	29.3902
XM_392390.5	1301	1252	102	5.84428
XM_395900.5	1278	1229	1303	76.0549
XM_623766.5	1769	1720	369	15.3898
XM_006562462.2	3505	3456	292.031	6.06163
XM_006570673.2	2496	2447	687	20.1399
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	139	5.62077
XM_397316.5	755	706	1323	134.428
XM_016912836.1	1128	1079	8661	575.813
XM_001120416.4	3397	3348	1275	27.3187
XM_006570689.2	1594	1545	1116	51.8168
XM_016912842.1	2466	2417	376	11.1595
XM_003251520.3	1709	1660	5	0.216071
XM_006570953.2	637	588	5124	625.125
XM_016912902.1	2096	2047	1369	47.9756
XM_393438.6	1565	1516	4079	193.014
XR_001703590.1	1423	1374	292	15.2451
XM_003249586.3	516	467	1	0.153609
XM_392478.6	1615	1566	13719	628.443
XM_394705.6	1141	1092	395	25.9483
XM_003251169.3	2241	2192	919	30.0753
XR_408233.2	928	879	8	0.652884
XR_410304.2	355	306	7	1.64101
XM_003250611.3	1372	1323	217	11.7662
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	4701	458.815
XM_623208.5	2858	2809	40	1.02151
XM_016913180.1	1432	1383	9	0.466826
XM_395378.6	2022	1973	1210	43.994
XM_395163.6	879	830	1718	148.484
XM_623266.5	784	735	2157	210.522
XM_392437.6	930	881	2017	164.235
XM_006560834.2	2751	2702	102	2.70801
XM_006568379.2	1355	1306	349	19.1698
XM_006568364.2	847	798	395	35.5082
XM_001120174.4	1763	1714	11	0.46038
XM_006560156.2	942	893	736	59.1237
XM_623224.5	1302	1253	2817	161.276
XM_016913308.1	717	668	1466.11	157.443
XM_001122102.4	3122	3073	128	2.98801
XM_001120832.4	1614	1565	1204	55.1883
XM_396720.6	2292	2243	483	15.4473
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	750	85.9452
XM_006563839.2	1326	1277	5270	296.043
XM_006564563.2	1836	1787	1379	55.3573
XM_003250433.3	575	526	1940	264.576
XM_016913485.1	1485	1436	665	33.2202
XM_006564553.2	939	890	391	31.5153
XM_392483.6	2376	2327	1421.22	43.8127
XM_006563778.2	2040	1991	317.066	11.4239
XM_006558876.2	2294	2245	866	27.6717
XM_001122299.4	1429	1380	1537	79.8969
XM_397054.6	864	815	1957	172.254
XM_392681.6	2090	2041	4916	172.784
XM_624892.5	1684	1635	474	20.7968
XM_392556.6	972	923	6237	484.74
XM_016913651.1	800	751	280	26.7456
XM_001121462.4	568	519	1163	160.749
XM_395493.6	1708	1659	319	13.7937
XM_003249832.3	1811	1762	1162	47.3081
XM_006558656.2	5585	5536	398	5.15729
XM_395535.6	1686	1637	7165	313.98
XR_408446.2	854	805	4	0.35645
XM_016913749.1	2546	2497	593	17.0361
XM_006557265.2	1625	1576	1134	51.6169
XM_001120685.4	634	585	715	87.6769
XM_624082.5	1383	1334	435	23.3921
XM_624530.5	1750	1701	1378	58.1139
XM_624220.4	2193	2144	908	30.3806
XM_006559612.2	2245	2196	109	3.56065
XM_393035.6	1421	1372	776	40.5735
XM_006559513.2	937	888	344	27.7895
XM_001120801.4	1125	1076	915	61.002
XM_016913914.1	2668	2619	981	26.87
XM_624341.5	736	687	312	32.5786
XR_120028.3	1064	1015	83.9786	5.93523
XM_393194.5	1533	1484	518	25.0398
XM_006567338.2	1801	1752	78.5939	3.21803
XM_624815.5	1373	1324	853.498	46.2434
XM_006561725.2	1558	1509	1218	57.9019
XM_625018.5	2830	2781	173	4.46252
XM_001122104.4	944	895	318	25.4882
XM_006561739.2	2774	2725	5339.86	140.572
XM_396237.6	2488	2439	1022	30.059
XM_395405.4	754	705	1599	162.703
XM_395752.6	3125	3076	279	6.50658
XM_006557212.2	2043	1994	28	1.00732
XM_623656.5	1768	1719	156.263	6.52102
XM_395924.5	2070	2021	3965	140.738
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	364	20.9397
NM_001327961.1	1341	1292	0	0
NM_001327954.1	3759	3710	3	0.0580072
NM_001327958.1	8386	8337	1	0.00860449
NM_001327964.1	4404	4355	1	0.016472
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	2	0.128329
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	270	18.3589
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	1027	49.7451
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	2262	101.543
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	333	31.267
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	714	42.5409
NM_001327951.1	6015	5966	3	0.0360722
NM_001014992.2	2498	2449	45	1.31813
NM_001331117.1	4739	4690	13574	207.62
NM_001365139.1	2513	2464	1026	29.8704
NM_001365140.1	1705	1656	40	1.73274
NM_001365199.1	1951	1902	291	10.9753
NM_001365200.1	1764	1715	319.273	13.3547
NM_001011653.2	898	849	135	11.4067
NM_001011652.2	969	920	2	0.155947
NM_001145735.2	1347	1298	3.39804	0.187797
NM_001011607.2	381	332	2	0.432142
NM_001126243.2	2949	2900	19	0.469992
NM_001011654.2	749	700	48	4.91901
NM_001144839.2	596	547	61	7.99977
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	435	8.8701
XM_016917556.2	2498	2449	600	17.5751
XM_026445944.1	681	632	76.8866	8.72708
XR_003306366.1	1328	1279	24.8443	1.39345
XR_003306367.1	1104	1055	40.9381	2.78362
XR_003306368.1	4023	3974	31.8038	0.574098
XR_003306369.1	1923	1874	4189.14	160.358
XM_026445945.1	2965	2916	2	0.0492014
XM_394854.7	501	452	13845	2197.3
XM_397175.6	3092	3043	251	5.91707
XM_623839.6	1513	1464	1629	79.8206
XM_623865.6	1380	1331	812	43.7636
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	162.006	24.1111
XR_003306370.1	1376	1327	773.03	41.7889
XR_003306394.1	730	681	73.4829	7.74059
XM_026445949.1	609	560	14375.3	1841.46
XR_003306397.1	1723	1674	115.918	4.96742
XR_003306398.1	1136	1087	41.5126	2.73959
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	231	9.43138
XM_026445951.1	3789	3740	32	0.613781
XR_003306399.1	155	106	50.25	34.0068
XR_003306400.1	4029	3980	14176.3	255.514
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	1111	7.93887
XM_006572056.3	688	639	1353	151.891
XM_026445955.1	1389	1340	2	0.107068
XR_412310.3	1383	1334	2	0.10755
XM_016917294.2	1468	1419	107	5.40924
XR_001706165.2	644	595	72.0033	8.68101
XR_001706223.2	569	520	36.9967	5.10381
XR_003306410.1	946	897	32.856	2.62759
XR_001706316.2	2426	2377	15.0049	0.452833
XM_026445962.1	2511	2462	151	4.39971
XM_026445963.1	669	620	1227	141.967
XM_026445964.1	2626	2577	803	22.353
XM_003251882.4	5271	5222	517	7.10213
XM_016917514.2	2944	2895	1449	35.905
XM_393370.7	1872	1823	1433	56.389
XM_003251881.4	1038	989	253	18.351
XM_026445969.1	715	666	660	71.0894
XM_026445973.1	2151	2102	15	0.51191
XM_392665.7	3897	3848	0	0
XM_006572311.3	4091	4042	110	1.95223
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	247	26.3671
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	1	0.152305
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	225	10.6188
XM_026445982.1	1014	965	6	0.446025
XM_026445984.1	528	479	50.3783	7.54471
XR_003306412.1	1210	1161	494.621	30.5615
XR_003306421.1	1162	1113	51.4554	3.31643
XR_003306425.1	1349	1300	51.0726	2.81825
XM_026445986.1	1044	995	180.479	13.0118
XM_026445987.1	1117	1068	22.8898	1.53747
XM_026445988.1	478	429	6.87872	1.15023
XM_026445989.1	715	666	1.47395	0.15876
XR_412500.3	1613	1564	139.193	6.38434
XM_026445991.1	915	866	25	2.07089
XM_026445992.1	432	383	1	0.187299
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	58.8068	2.43424
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	17	2.15842
XR_003306437.1	155	106	50.25	34.0068
XR_003306438.1	1923	1874	4189.14	160.358
XM_026445995.1	2816	2767	0.00255436	6.62229e-05
XM_026445996.1	2846	2797	23.0266	0.590572
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	25.081	1.05525
XR_003306439.1	1259	1210	131.126	7.77389
XR_003306445.1	702	653	113.648	12.4849
XR_003306447.1	513	464	5	0.773013
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	50.25	34.0068
XR_003306450.1	1923	1874	4189.14	160.358
XR_003306451.1	4029	3980	14176.3	255.514
XM_026446000.1	982	933	129.438	9.95211
XR_003306452.1	155	106	50.25	34.0068
XR_003306453.1	1923	1874	4189.14	160.358
XR_003306454.1	4029	3980	54279.1	978.328
XR_003306455.1	1522	1473	170.099	8.28389
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	185.704	25.4715
XR_003306469.1	3962	3913	18.829	0.345186
XM_394258.7	3701	3652	576	11.3143
XM_392183.7	2020	1971	93	3.38479
XR_412202.3	461	412	4	0.696462
XM_003251597.4	4698	4649	197	3.03978
XM_026443628.1	4291	4242	954	16.1329
XM_001119965.5	5047	4998	8	0.114823
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	468	10.6816
XM_003251642.4	5500	5451	5	0.0658004
XM_006571084.3	3738	3689	1	0.0194458
XM_396506.7	3414	3365	441	9.40131
XM_016916410.2	2674	2625	90	2.45951
XM_394245.6	3465	3416	218	4.57798
XM_006558575.3	6766	6717	3.0183	0.0322346
XM_026444468.1	1894	1845	15.2245	0.591946
XR_407921.3	2111	2062	5	0.173947
XR_003305923.1	3358	3309	6	0.130074
XM_397542.7	6215	6166	1901	22.1164
XM_006563283.2	3547	3498	93	1.90721
XM_006563274.3	3296	3247	55	1.21511
XM_026444966.1	1989	1940	11	0.406748
XM_026445023.1	1369	1320	176	9.56475
XM_394882.7	941	892	1725	138.726
XM_395652.7	1015	966	533	39.5808
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	255	31.8132
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	52	4.88893
XR_001703465.2	637	588	162	19.7639
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	56	1.40806
XM_026445525.1	2508	2459	1123	32.7609
XM_395930.6	1021	972	5444	401.779
XM_006559842.3	3639	3590	148	2.95735
XM_392161.7	1397	1348	59	3.13976
XM_006561914.3	1431	1382	128	6.64411
XM_016916658.2	3945	3896	152	2.79872
XM_397545.7	2365	2316	11	0.340713
XM_006570080.3	2408	2359	9	0.273684
XR_001705703.2	1432	1383	10	0.518696
XM_006571275.3	2054	2005	556	19.8928
XM_006571273.3	1194	1145	46	2.88196
XR_001704760.2	4796	4747	11	0.16623
XR_001704775.2	1700	1651	12.3495	0.536582
XM_624545.6	3017	2968	3230	78.0681
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	482	9.05857
XM_006563238.3	1081	1032	1467	101.973
XM_006571157.3	4837	4788	6	0.0898943
XM_006571156.3	5500	5451	3	0.0394803
XM_006571155.2	2660	2611	3233	88.8247
XM_006571136.3	4376	4327	4	0.0663144
XM_624708.6	3225	3176	789	17.821
XM_016918080.2	1752	1703	0	0
XM_397559.7	1431	1382	2	0.103814
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	1105.67	60.825
XR_001706449.2	705	656	658	71.9543
XM_016917734.2	4883	4834	1494.48	22.1778
XM_026446296.1	1556	1507	617.519	29.3949
XR_003306543.1	561	512	1035	145.012
