target_id	length	eff_length	est_counts	tpm
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	1	5.38003
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	1	5.19451
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	1	3.86259
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	6	0.496346
NM_001314079.1	804	755	330	65.843
NM_001318482.1	1108	1059	0	0
NM_001319269.1	1239	1190	128	16.2034
NM_001319268.1	3782	3733	2	0.0807077
XM_016917186.1	1065	1016	2432	360.589
XM_625024.5	808	759	2977	590.854
XM_624808.5	1838	1789	811	68.2894
XM_001122617.4	962	913	942	155.426
XM_003251791.3	2432	2383	4	0.252859
XM_623106.5	1009	960	2840.45	445.717
XM_003251802.3	2133	2084	2324	167.989
XM_006572005.2	2238	2189	2606	179.338
XM_001122985.4	1396	1347	3204	358.317
XM_001123223.4	1038	989	874	133.125
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	1229	83.5836
XM_006572153.2	4226	4177	92	3.31792
XM_392703.6	2439	2390	1927	121.458
XM_623807.5	1081	1032	1430	208.737
XM_624319.5	1842	1793	1216.02	102.165
XM_001120690.4	826	777	717	139.008
XM_396187.6	2059	2010	815	61.0808
XM_392114.6	1453	1404	487.308	52.2853
XM_394153.6	743	694	1543	334.926
XM_397334.6	3201	3152	832	39.7631
XM_623718.5	1245	1196	1457	183.515
XM_006570730.2	876	827	874.826	159.353
XM_006571188.2	2350	2301	1098	71.8834
XM_396791.5	2135	2086	3	0.216646
XM_395653.6	1745	1696	3437	305.279
XM_001120086.4	952	903	727	121.28
XM_006568602.2	1739	1690	4117	366.975
XM_392651.6	1711	1662	227	20.5749
XM_393377.6	2428	2379	268	16.9701
XM_394227.6	1564	1515	0	0
XM_003249533.3	2883	2834	1189	63.2011
XM_006557354.2	3327	3278	1284	59.0064
XM_624564.5	2025	1976	680	51.84
XM_006571116.2	976	927	1329	215.967
XR_001705202.1	520	471	0	0
XM_625036.5	1547	1498	1276	128.316
XM_393232.6	1718	1669	466.172	42.0758
XM_624748.5	3768	3719	5	0.202529
XM_395605.6	1285	1236	3695	450.338
XM_006569538.2	3144	3095	1282	62.3979
XM_623600.5	3634	3585	11491	482.849
XM_393417.6	884	835	1850	333.755
XM_006570609.2	1731	1682	1158	103.711
XM_392160.6	1767	1718	0	0
XM_016917677.1	1156	1107	1059	144.109
XM_006571633.2	766	717	590	123.958
XM_006568570.2	1504	1455	779.984	80.7543
XM_397474.6	1287	1238	4788	582.608
XM_001122063.4	563	514	1714.12	502.367
XM_623503.5	656	607	8496	2108.48
XM_001122830.4	1643	1594	208	19.657
XM_016917851.1	692	643	1	0.234278
XM_392639.6	2047	1998	12326	929.329
XM_393567.6	1704	1655	233	21.2081
XM_001122973.4	1384	1335	592	66.8011
XM_016917876.1	2216	2167	1591	110.6
XM_003251680.3	2708	2659	1146.89	64.9751
XM_006558609.2	940	891	14377	2430.71
XM_624322.5	1331	1282	4792	563.082
XM_006571120.2	1888	1839	16	1.31063
XM_006568128.2	1799	1750	295	25.3938
XM_623810.5	765	716	13341	2806.84
XM_006561926.2	583	534	3248	916.258
XM_623553.4	744	695	4713	1021.54
XM_393421.5	597	548	3478	956.075
XM_016917951.1	805	756	19	3.78595
XM_001120479.4	613	564	1136	303.419
XM_016914231.1	387	338	253	112.758
XM_624369.5	1274	1225	640	78.7022
XM_624250.4	1693	1644	1718	157.422
XM_003250026.3	869	820	2796	513.649
XM_396365.4	1143	1094	1284.49	176.871
XM_393411.6	1971	1922	4676	366.492
XM_006565975.2	1871	1822	65	5.37413
XM_623669.4	1898	1849	6140	500.235
XM_003251294.3	675	626	286	68.8232
XM_006569135.2	889	840	734	131.631
XM_393691.6	1970	1921	312	24.4664
XM_006562867.2	962	913	614	101.307
XM_394840.6	1961	1912	120	9.45445
XM_393148.6	4326	4277	33	1.1623
XM_001121736.4	4518	4469	224	7.55058
XM_623978.5	862	813	1379	255.515
XM_624150.5	3191	3142	6544	313.747
XM_395048.6	3858	3809	263	10.4013
XM_395252.6	2781	2732	813	44.8283
XM_623213.5	2743	2694	681	38.0796
XM_395789.6	698	649	552	128.126
XM_006566030.2	2951	2902	350.847	18.2122
XM_624522.5	1018	969	962.153	149.576
XM_393166.6	974	925	439	71.4934
XM_001119907.4	1311	1262	1186	141.569
XM_006562821.2	1281	1232	390	47.6866
XM_006566767.2	1253	1204	450	56.3027
XM_016914690.1	368	319	17	8.02788
XM_624834.5	1323	1274	638	75.4387
XM_395618.6	2423	2374	3954.04	250.902
XM_397549.6	2366	2317	441	28.6718
XM_001121911.4	1180	1131	2239.39	298.271
XM_396873.6	1816	1767	2198.16	187.399
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	391	18.4007
XM_395512.6	6201	6152	10	0.244865
XM_006566606.2	1511	1462	709	73.0536
XM_396284.6	3842	3793	524	20.8109
XM_006566266.2	2875	2826	158	8.42224
XR_001704952.1	608	559	6	1.6169
XM_003250404.3	653	604	613	152.886
XM_006557464.2	1514	1465	1110	114.137
XM_396781.6	1928	1879	941	75.4407
XM_001122522.4	2269	2220	90	6.10706
XM_397381.6	3201	3152	773	36.9433
XM_623510.5	1584	1535	1.06169	0.104192
XM_393468.6	819	770	3049	596.499
XM_016915220.1	761	712	272	57.5482
XM_393856.6	764	715	2052	432.329
XM_393743.6	2090	2041	2606	192.342
XM_016915261.1	533	484	658	204.797
XM_003249071.3	1103	1054	2036	290.991
XR_001705040.1	1430	1381	48	5.23589
XM_016915306.1	1018	969	0	0
XM_397266.6	1273	1224	248	30.522
XM_006563314.2	826	777	0	0
XM_001120854.4	905	856	256	45.0515
XM_624683.4	912	863	71.1135	12.4132
XM_003250835.3	756	707	1798	383.101
XM_393875.4	1086	1037	549	79.7511
XM_625075.5	1091	1042	7445	1076.32
XM_397171.6	3678	3629	521	21.6269
XM_391940.6	2905	2856	3086	162.772
XM_001121859.4	1179	1130	0	0
XM_006566930.2	577	528	820.728	234.158
XM_003250545.3	1123	1074	743	104.214
XM_395582.6	1762	1713	198	17.4121
XM_006559267.2	1438	1389	2056	222.979
XM_393835.6	1319	1270	1155.09	137.011
XM_394982.6	1006	957	615	96.8068
XM_393446.6	1672	1623	856	79.4508
XM_006566923.2	1815	1766	11397	972.171
XM_393874.5	1449	1400	346	37.2298
XM_396894.6	1802	1753	2559	219.903
XM_396712.6	3432	3383	56	2.49361
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	1641.48	121.63
XM_393939.6	1209	1160	374	48.5687
XM_001120619.4	1852	1803	1047	87.477
XM_006568039.2	2114	2065	1424	103.88
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	263	29.3254
XM_006557806.2	638	589	1456	372.382
XM_391963.6	2183	2134	506	35.719
XM_393949.6	931	882	1512.81	258.379
XM_393943.6	1737	1688	352	31.4133
XM_003249611.3	598	549	154	42.2563
XM_392041.6	4251	4202	678.358	24.319
XM_006564820.2	1118	1069	3130	441.072
XM_624097.5	3313	3264	795.678	36.7223
XM_003249618.3	1939	1890	59.9231	4.77612
XM_394968.6	2178	2129	45	3.18405
XM_006564896.2	1287	1238	1	0.121681
XM_624466.5	1197	1148	445	58.393
XM_391996.6	2253	2204	367	25.084
XM_006564840.2	1600	1551	216.488	21.0264
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1486	199.868
XM_392037.6	811	762	3108	614.425
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	1046	96.5505
XM_396879.6	1535	1486	3175	321.861
XM_394080.6	1553	1504	379.751	38.0359
XM_003250236.3	2382	2333	414	26.7318
XM_006563506.2	4522	4473	1163	39.1673
XM_397399.5	1703	1654	1254	114.21
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	417.703	48.7776
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	6332	644.499
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1150	155.789
XM_624109.5	1952	1903	2113	167.264
XM_006563637.2	1210	1161	5242	680.155
XM_006559200.2	1701	1652	2634	240.187
XM_392088.6	2051	2002	215	16.1777
XM_624350.5	1193	1144	38551	5076.36
XM_001122030.4	683	634	119	28.2749
XM_624843.5	1460	1411	9688.23	1034.33
XM_624099.5	1344	1295	4931	573.599
XM_623435.5	1939	1890	10134	807.722
XM_006559399.2	1167	1118	2376	320.146
XM_392104.6	1943	1894	2707	215.304
XM_395046.6	3978	3929	4	0.153363
XM_016917043.1	2854	2805	698	37.4857
XM_016917075.1	875	826	1606	292.893
XR_001705935.1	422	373	6	2.42318
XM_624909.5	1540	1491	896	90.526
XM_397330.6	1832	1783	3743	316.236
XM_006557732.2	1950	1901	1532.67	121.454
XM_395047.6	1573	1524	11381	1124.96
XM_001122652.4	4077	4028	17	0.635773
XM_623502.5	663	614	1417	347.652
XM_393027.6	1424	1375	6320	692.4
XR_001705998.1	2435	2386	0	0
XR_408323.2	915	866	57	9.91516
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	283	20.4369
XM_006568959.2	1965	1916	0	0
XM_003251233.3	794	745	834	168.637
XM_624968.5	1103	1054	2238	319.862
XM_623193.5	2488	2439	4295	265.274
XM_394284.5	2139	2090	104	7.49601
XR_001702102.1	1487	1438	0	0
XM_006559121.2	1356	1307	1058	121.942
XR_001702108.1	646	597	32.2279	8.13205
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	2690.07	452.271
XM_392613.6	1196	1147	136.911	17.9812
XM_392209.6	853	804	2285	428.127
XM_006568201.2	764	715	401.985	84.6928
XM_623194.5	2879	2830	2139.91	113.907
XM_624258.5	1604	1555	1535	148.703
XM_392968.5	8199	8150	1209	22.3466
XM_006559075.2	3053	3004	3.28707	0.164836
XM_006565921.2	2048	1999	712	53.655
XM_006559105.2	700	651	226	52.2962
XM_393613.6	1386	1337	1249	140.726
XM_006568998.2	1471	1422	2164	229.245
XM_395543.6	2559	2510	379	22.7462
XM_624695.5	2597	2548	4	0.236485
XM_396615.6	1316	1267	4369	519.455
XM_001120137.4	1141	1092	322	44.4198
XM_394360.4	2455	2406	3	0.187832
XM_397149.5	1168	1119	4799	646.046
XM_624045.5	1445	1396	4530	488.828
XM_395325.6	2418	2369	2361	150.132
XR_411631.2	2257	2208	1	0.068225
XR_001702340.1	327	278	5	2.70937
XM_395640.5	1803	1754	46	3.95067
XM_003251107.3	916	867	5452.64	947.394
XM_392921.6	910	861	3757.36	657.389
XM_016911252.1	10371	10322	1619	23.6279
XM_623453.4	1931	1882	2048.85	163.996
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	303	14.9997
XM_001121891.4	818	769	240	47.0141
XM_625177.4	861	812	919.347	170.556
XM_395979.6	1977	1928	101.957	7.96619
XM_624302.5	1118	1069	855	120.485
XM_001120773.4	1503	1454	466	48.2797
XM_396320.4	1012	963	553	86.5051
XM_003249646.3	1904	1855	2085	169.319
XM_016911427.1	683	634	131.371	31.2143
XM_625250.4	804	755	197	39.3063
XM_006564009.2	890	841	2875	514.973
XM_393495.6	2208	2159	1207	84.2166
XM_016911439.1	4109	4060	307.027	11.3918
XM_006560867.2	3136	3087	11	0.536783
XM_623252.5	2579	2530	2347	139.745
XM_397097.6	1904	1855	1725	140.084
XM_006566777.2	920	871	155	26.8075
XM_392779.6	3043	2994	115	5.78614
XM_006569256.2	1590	1541	9	0.879798
XM_393514.6	1216	1167	541	69.8344
XM_001121988.4	864	815	289	53.4174
XM_001119885.4	1045	996	2152	325.481
XM_624044.5	680	631	299	71.3813
XM_624995.5	1862	1813	430	35.7284
XM_001121600.4	2483	2434	1097	67.8936
XM_016911672.1	2383	2334	939	60.6049
XM_001120521.4	606	557	13522.6	3657.2
XM_393283.6	2244	2195	0	0
XM_396588.6	823	774	10880.5	2117.64
XM_001120958.4	1223	1174	2137	274.207
XM_016911788.1	2536	2487	916	55.4833
XM_016911794.1	1826	1777	2111	178.955
XM_006567170.2	888	839	54	9.6956
XM_016911837.1	1479	1430	2135	224.908
XM_001120788.4	2735	2686	27	1.51426
XM_625211.5	2545	2496	152	9.17364
XM_001120545.4	775	726	30	6.22483
XM_623284.5	1560	1511	17225	1717.27
XM_001123191.4	491	442	1630	555.531
XM_394484.6	4016	3967	2	0.075947
XM_395386.6	3213	3164	841	40.0408
XM_003249332.3	2066	2017	6003	448.338
XM_395088.6	573	524	1746.21	502.006
XM_016911950.1	910	861	208	36.3918
XM_624455.5	2866	2817	2060	110.16
XM_624161.5	1531	1482	4580	465.543
XM_003249333.3	1124	1075	3362	471.121
XM_393373.6	2562	2513	233	13.9671
XM_006567863.2	1272	1223	55.2791	6.80891
XM_395225.6	2960	2911	691.715	35.7955
XM_001120653.4	573	524	257	73.883
XM_006564170.2	867	818	131	24.1246
XM_001120311.4	1282	1233	8450	1032.37
XM_003251037.3	644	595	1099	278.243
XM_001121522.4	435	386	2032	793.011
XM_003250636.3	2893	2844	1124	59.536
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	17	0.821853
XM_624699.5	2428	2379	2146	135.887
XM_001120222.3	1658	1609	276	25.8402
XM_006569959.2	1381	1332	1295	146.456
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	1793	228.51
XM_016912343.1	2704	2655	424.466	24.0836
XM_393356.6	1567	1518	2465	244.618
XM_392364.6	939	890	1089.18	184.353
XM_396004.6	959	910	2225.2	368.359
XM_397368.6	2665	2616	174	10.0197
XM_006567749.2	3227	3178	441.752	20.9395
XM_624276.5	1745	1696	1598	141.936
XM_006564781.2	900	851	2865.85	507.302
XM_393310.6	1263	1214	969	120.24
XM_624263.5	1758	1709	4483	395.157
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	404.887	46.9897
XM_392390.5	1301	1252	15	1.8048
XM_395900.5	1278	1229	671	82.2458
XM_623766.5	1769	1720	480	42.0393
XM_006562462.2	3505	3456	307.822	13.4174
XM_006570673.2	2496	2447	92	5.66365
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	301	25.5597
XM_397316.5	755	706	783	167.071
XM_016912836.1	1128	1079	4651	649.333
XM_001120416.4	3397	3348	1989	89.4936
XM_006570689.2	1594	1545	1318	128.508
XM_016912842.1	2466	2417	598	37.2707
XM_003251520.3	1709	1660	0	0
XM_006570953.2	637	588	2490	637.918
XM_016912902.1	2096	2047	2100	154.541
XM_393438.6	1565	1516	2842	282.402
XR_001703590.1	1423	1374	192	21.0503
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	4888	470.2
XM_394705.6	1141	1092	226	31.1766
XM_003251169.3	2241	2192	624	42.8832
XR_408233.2	928	879	6	1.02827
XR_410304.2	355	306	1	0.492291
XM_003250611.3	1372	1323	12	1.36636
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	3676	753.409
XM_623208.5	2858	2809	20.4607	1.09727
XM_016913180.1	1432	1383	0	0
XM_395378.6	2022	1973	2329	177.822
XM_395163.6	879	830	1237	224.509
XM_623266.5	784	735	1038	212.742
XM_392437.6	930	881	2231	381.475
XM_006560834.2	2751	2702	130	7.24771
XM_006568379.2	1355	1306	164	18.9166
XM_006568364.2	847	798	264	49.8361
XM_001120174.4	1763	1714	11	0.966774
XM_006560156.2	942	893	246	41.4979
XM_623224.5	1302	1253	2619	314.867
XM_016913308.1	717	668	967.167	218.106
XM_001122102.4	3122	3073	179	8.77472
XM_001120832.4	1614	1565	353	33.9784
XM_396720.6	2292	2243	770	51.7135
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	374	89.9995
XM_006563839.2	1326	1277	4657	549.362
XM_006564563.2	1836	1787	850	71.6535
XM_003250433.3	575	526	932	266.915
XM_016913485.1	1485	1436	567	59.4801
XM_006564553.2	939	890	116	19.6341
XM_392483.6	2376	2327	276.387	17.8922
XM_006563778.2	2040	1991	617.787	46.7423
XM_006558876.2	2294	2245	472	31.6715
XM_001122299.4	1429	1380	346	37.7694
XM_397054.6	864	815	1528	282.429
XM_392681.6	2090	2041	1474	108.792
XM_624892.5	1684	1635	430	39.6181
XM_392556.6	972	923	3000	489.624
XM_016913651.1	800	751	94	18.8552
XM_001121462.4	568	519	735	213.335
XM_395493.6	1708	1659	777	70.5533
XM_003249832.3	1811	1762	1267	108.321
XM_006558656.2	5585	5536	344	9.36063
XM_395535.6	1686	1637	1139	104.814
XR_408446.2	854	805	5	0.935658
XM_016913749.1	2546	2497	1383	83.4347
XM_006557265.2	1625	1576	1810	173.008
XM_001120685.4	634	585	627	161.456
XM_624082.5	1383	1334	181	20.4393
XM_624530.5	1750	1701	1240	109.815
XM_624220.4	2193	2144	2764	194.203
XM_006559612.2	2245	2196	43	2.94971
XM_393035.6	1421	1372	560	61.4861
XM_006559513.2	937	888	185	31.3835
XM_001120801.4	1125	1076	70	9.80006
XM_016913914.1	2668	2619	396	22.7773
XM_624341.5	736	687	250	54.8184
XR_120028.3	1064	1015	47.9965	7.12339
XM_393194.5	1533	1484	773	78.4673
XM_006567338.2	1801	1752	247.526	21.2829
XM_624815.5	1373	1324	1121.81	127.636
XM_006561725.2	1558	1509	1344	134.169
XM_625018.5	2830	2781	27	1.46253
XM_001122104.4	944	895	160	26.9302
XM_006561739.2	2774	2725	4996.98	276.238
XM_396237.6	2488	2439	901	55.6488
XM_395405.4	754	705	1101	235.256
XM_395752.6	3125	3076	265	12.9778
XM_006557212.2	2043	1994	19	1.43539
XM_623656.5	1768	1719	161.546	14.1568
XM_395924.5	2070	2021	3156	235.241
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	377	45.5426
NM_001327961.1	1341	1292	8	0.932761
NM_001327954.1	3759	3710	25	1.0151
NM_001327958.1	8386	8337	2	0.0361379
NM_001327964.1	4404	4355	12	0.415084
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	2	0.269483
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	255	36.4108
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	1541	156.744
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	1	0.123781
NM_001327947.1	1647	1598	1738	163.838
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	100	19.7174
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	78	9.75913
NM_001327951.1	6015	5966	0	0
NM_001014992.2	2498	2449	36	2.2144
NM_001331117.1	4739	4690	9	0.289076
NM_001365139.1	2513	2464	427	26.1054
NM_001365140.1	1705	1656	62.1844	5.65671
NM_001365199.1	1951	1902	9	0.712812
NM_001365200.1	1764	1715	81.5062	7.15928
NM_001011653.2	898	849	38	6.74247
NM_001011652.2	969	920	0	0
NM_001145735.2	1347	1298	0	0
NM_001011607.2	381	332	1	0.453738
NM_001126243.2	2949	2900	7	0.363616
NM_001011654.2	749	700	7	1.50641
NM_001144839.2	596	547	5	1.37697
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	525	22.4805
XM_016917556.2	2498	2449	508	31.2477
XM_026445944.1	681	632	109.666	26.1395
XR_003306366.1	1328	1279	76.6244	9.02483
XR_003306367.1	1104	1055	50.0272	7.14327
XR_003306368.1	4023	3974	0	0
XR_003306369.1	1923	1874	699.888	56.2603
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	4169	1389.43
XM_397175.6	3092	3043	108	5.34644
XM_623839.6	1513	1464	988	101.662
XM_623865.6	1380	1331	845	95.636
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	20.2521	6.32945
XR_003306370.1	1376	1327	414.993	47.11
XR_003306394.1	730	681	131.762	29.1464
XM_026445949.1	609	560	2598.62	699.032
XR_003306397.1	1723	1674	20.1095	1.80962
XR_003306398.1	1136	1087	9.27444	1.28529
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	230.415	19.7552
XM_026445951.1	3789	3740	0	0
XR_003306399.1	155	106	7.5	10.6586
XR_003306400.1	4029	3980	0.0097964	0.000370789
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	802	12.0345
XM_006572056.3	688	639	1135	267.57
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	109	11.5714
XR_001706165.2	644	595	39.988	10.1241
XR_001706223.2	569	520	35.012	10.1428
XR_003306410.1	946	897	4.0155	0.674357
XR_001706316.2	2426	2377	5	0.316872
XM_026445962.1	2511	2462	37	2.2639
XM_026445963.1	669	620	746	181.255
XM_026445964.1	2626	2577	456	26.6559
XM_003251882.4	5271	5222	521	15.0295
XM_016917514.2	2944	2895	1309	68.1136
XM_393370.7	1872	1823	547	45.2005
XM_003251881.4	1038	989	219	33.3573
XM_026445969.1	715	666	251	56.7731
XM_026445973.1	2151	2102	12	0.859986
XM_392665.7	3897	3848	2.0144	0.0788593
XM_006572311.3	4091	4042	100	3.72689
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	139	31.1594
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	709	70.266
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	27.4024	8.6178
XR_003306412.1	1210	1161	336.851	43.7067
XR_003306421.1	1162	1113	59.263	8.02105
XR_003306425.1	1349	1300	48.9553	5.67282
XM_026445986.1	1044	995	153.487	23.2376
XM_026445987.1	1117	1068	0	0
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	0	0
XR_412500.3	1613	1564	204.902	19.7357
XM_026445991.1	915	866	10	1.7395
XM_026445992.1	432	383	2	0.786637
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	93.683	8.14339
XR_412477.3	1356	1307	2	0.230514
XR_001706136.2	614	565	12.0997	3.22602
XR_003306437.1	155	106	7.5	10.6586
XR_003306438.1	1923	1874	699.888	56.2603
XM_026445995.1	2816	2767	0.999658	0.0544233
XM_026445996.1	2846	2797	0.00034214	1.8427e-05
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0	0
XR_003306439.1	1259	1210	135.854	16.9134
XR_003306445.1	702	653	141.815	32.7153
XR_003306447.1	513	464	0	0
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	7.5	10.6586
XR_003306450.1	1923	1874	699.888	56.2603
XR_003306451.1	4029	3980	0.0097964	0.000370789
XM_026446000.1	982	933	49.4476	7.98374
XR_003306452.1	155	106	7.5	10.6586
XR_003306453.1	1923	1874	699.888	56.2603
XR_003306454.1	4029	3980	8954.98	338.941
XR_003306455.1	1522	1473	132.8	13.5812
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	172.835	49.7819
XR_003306469.1	3962	3913	0	0
XM_394258.7	3701	3652	270	11.1372
XM_392183.7	2020	1971	5	0.382143
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	108	3.49951
XM_026443628.1	4291	4242	233	8.27424
XM_001119965.5	5047	4998	2	0.0602805
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	20	0.95858
XM_003251642.4	5500	5451	1	0.0276355
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	538	24.0846
XM_016916410.2	2674	2625	25	1.43468
XM_394245.6	3465	3416	135	5.95331
XM_006558575.3	6766	6717	6.2883	0.141026
XM_026444468.1	1894	1845	3.00119	0.245041
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	6.74051	0.306859
XM_397542.7	6215	6166	952	23.2582
XM_006563283.2	3547	3498	56	2.41163
XM_006563274.3	3296	3247	23	1.06706
XM_026444966.1	1989	1940	0	0
XM_026445023.1	1369	1320	4	0.456488
XM_394882.7	941	892	864	145.912
XM_395652.7	1015	966	672	104.794
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	203	53.1828
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	11	2.17176
XR_001703465.2	637	588	98	25.1068
XR_001703466.2	629	580	5	1.29863
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	35	1.84803
XM_026445525.1	2508	2459	1411	86.4393
XM_395930.6	1021	972	7161	1109.81
XM_006559842.3	3639	3590	121	5.07731
XM_392161.7	1397	1348	45	5.02881
XM_006561914.3	1431	1382	81	8.82917
XM_016916658.2	3945	3896	68	2.62926
XM_397545.7	2365	2316	2	0.130087
XM_006570080.3	2408	2359	0	0
XR_001705703.2	1432	1383	0	0
XM_006571275.3	2054	2005	2028	152.369
XM_006571273.3	1194	1145	61	8.02541
XR_001704760.2	4796	4747	7	0.222137
XR_001704775.2	1700	1651	5.02574	0.458559
XM_624545.6	3017	2968	3634	184.444
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	584	23.048
XM_006563238.3	1081	1032	677	98.8216
XM_006571157.3	4837	4788	1	0.0314622
XM_006571156.3	5500	5451	36	0.994877
XM_006571155.2	2660	2611	4534	261.588
XM_006571136.3	4376	4327	9	0.313327
XM_624708.6	3225	3176	761	36.095
XM_016918080.2	1752	1703	0	0
XM_397559.7	1431	1382	0	0
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	1631.53	188.478
XR_001706449.2	705	656	133	30.5415
XM_016917734.2	4883	4834	697.06	21.7223
XM_026446296.1	1556	1507	426.94	42.6773
XR_003306543.1	561	512	209	61.4921
XM_026446305.1	3845	3796	313	12.4211
XM_026446316.1	4059	4010	332	12.472
XM_026446321.1	1871	1822	238	19.6776
XM_001119891.5	702	653	721	166.328
XM_006563296.3	1065	1016	1263	187.263
XM_001122688.5	6565	6516	27	0.624203
XR_001705753.2	627	578	0	0
XM_026446345.1	6649	6600	411	9.38082
XM_394252.5	5593	5544	191.229	5.19606
XM_392172.7	1495	1446	858	89.3844
XM_006568577.3	2559	2510	167	10.0227
XM_006568581.3	1657	1608	909	85.1571
XM_393250.7	2342	2293	1781	117.005
XM_006568583.3	2470	2421	996	61.9737
XM_001120364.5	592	543	14390	3992.12
XM_623108.6	5379	5330	843	23.8256
XM_001123127.5	738	689	303	66.247
XM_392165.7	5967	5918	580	14.7637
XM_006559851.3	1718	1669	223	20.1276
XM_006559854.3	3030	2981	0	0
XM_006559852.3	1857	1808	107383	8947.05
XR_001702381.2	721	672	0	0
XM_001120660.5	2363	2314	0	0
XM_393202.7	4685	4636	250	8.12343
XM_395191.7	2726	2677	104	5.85232
XM_006564976.3	5224	5175	2	0.0582187
