target_id	length	eff_length	est_counts	tpm
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	0	0
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	9	49.3451
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	1	3.24491
NR_127328.1	88	39	1	4.07694
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	0	0
NM_001314079.1	804	755	202	42.5406
NM_001318482.1	1108	1059	0	0
NM_001319269.1	1239	1190	225	30.0632
NM_001319268.1	3782	3733	5	0.212966
XM_016917186.1	1065	1016	2451	383.574
XM_625024.5	808	759	1711	358.433
XM_624808.5	1838	1789	545	48.4379
XM_001122617.4	962	913	453	78.8908
XM_003251791.3	2432	2383	11	0.733952
XM_623106.5	1009	960	1486.1	246.137
XM_003251802.3	2133	2084	5830	444.805
XM_006572005.2	2238	2189	1396	101.4
XM_001122985.4	1396	1347	1778	209.876
XM_001123223.4	1038	989	309	49.6777
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	1478	106.096
XM_006572153.2	4226	4177	68	2.58847
XM_392703.6	2439	2390	1476	98.1946
XM_623807.5	1081	1032	986	151.914
XM_624319.5	1842	1793	1458.48	129.336
XM_001120690.4	826	777	534	109.275
XM_396187.6	2059	2010	621	49.1241
XM_392114.6	1453	1404	560.369	63.4609
XM_394153.6	743	694	572	131.05
XM_397334.6	3201	3152	692	34.9075
XM_623718.5	1245	1196	577	76.7086
XM_006570730.2	876	827	580.634	111.634
XM_006571188.2	2350	2301	514	35.5178
XM_396791.5	2135	2086	0	0
XM_395653.6	1745	1696	1356	127.126
XM_001120086.4	952	903	213	37.5052
XM_006568602.2	1739	1690	2542	239.16
XM_392651.6	1711	1662	251	24.0127
XM_393377.6	2428	2379	119	7.95338
XM_394227.6	1564	1515	1	0.104951
XM_003249533.3	2883	2834	768	43.0884
XM_006557354.2	3327	3278	1147	55.6357
XM_624564.5	2025	1976	254	20.4384
XM_006571116.2	976	927	302	51.7996
XR_001705202.1	520	471	1.12738	0.380581
XM_625036.5	1547	1498	1145	121.533
XM_393232.6	1718	1669	351.164	33.4544
XM_624748.5	3768	3719	50	2.13768
XM_395605.6	1285	1236	3495.25	449.634
XM_006569538.2	3144	3095	1673	85.9477
XM_623600.5	3634	3585	17941	795.713
XM_393417.6	884	835	1077	205.082
XM_006570609.2	1731	1682	958	90.5605
XM_392160.6	1767	1718	1	0.0925499
XM_016917677.1	1156	1107	1151	165.321
XM_006571633.2	766	717	362	80.2765
XM_006568570.2	1504	1455	673.076	73.5529
XM_397474.6	1287	1238	2444	313.892
XM_001122063.4	563	514	541.226	167.423
XM_623503.5	656	607	4963	1300.03
XM_001122830.4	1643	1594	606	60.4482
XM_016917851.1	692	643	4	0.989118
XM_392639.6	2047	1998	16746	1332.65
XM_393567.6	1704	1655	296	28.4376
XM_001122973.4	1384	1335	395	47.0452
XM_016917876.1	2216	2167	739	54.2231
XM_003251680.3	2708	2659	369.448	22.092
XM_006558609.2	940	891	9653	1722.6
XM_624322.5	1331	1282	2104	260.95
XM_006571120.2	1888	1839	164	14.1795
XM_006568128.2	1799	1750	254	23.0778
XM_623810.5	765	716	9939	2207.13
XM_006561926.2	583	534	1961	583.896
XM_623553.4	744	695	1845	422.096
XM_393421.5	597	548	2667	773.823
XM_016917951.1	805	756	104	21.8731
XM_001120479.4	613	564	504	142.086
XM_016914231.1	387	338	151	71.0329
XM_624369.5	1274	1225	16108	2090.76
XM_624250.4	1693	1644	1038	100.391
XM_003250026.3	869	820	1503	291.437
XM_396365.4	1143	1094	487.612	70.8689
XM_393411.6	1971	1922	3705	306.502
XM_006565975.2	1871	1822	81	7.06864
XM_623669.4	1898	1849	4648	399.695
XM_003251294.3	675	626	137	34.7973
XM_006569135.2	889	840	458	86.6933
XM_393691.6	1970	1921	341	28.2245
XM_006562867.2	962	913	670	116.682
XM_394840.6	1961	1912	65	5.40536
XM_393148.6	4326	4277	52	1.93314
XM_001121736.4	4518	4469	300	10.6736
XM_623978.5	862	813	710	138.857
XM_624150.5	3191	3142	3963	200.547
XM_395048.6	3858	3809	371	15.4868
XM_395252.6	2781	2732	985	57.3264
XM_623213.5	2743	2694	472	27.8576
XM_395789.6	698	649	263	64.4333
XM_006566030.2	2951	2902	174.518	9.56184
XM_624522.5	1018	969	880.482	144.476
XM_393166.6	974	925	369	63.4284
XM_001119907.4	1311	1262	452	56.948
XM_006562821.2	1281	1232	274	35.3622
XM_006566767.2	1253	1204	318	41.9952
XM_016914690.1	368	319	2	0.99687
XM_624834.5	1323	1274	1031	128.673
XM_395618.6	2423	2374	2918.41	195.463
XM_397549.6	2366	2317	407	27.9298
XM_001121911.4	1180	1131	1005.94	141.42
XM_396873.6	1816	1767	3162.79	284.599
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	811	40.2842
XM_395512.6	6201	6152	14	0.361835
XM_006566606.2	1511	1462	522	56.7704
XM_396284.6	3842	3793	212	8.88694
XM_006566266.2	2875	2826	63	3.5446
XR_001704952.1	608	559	1.12458	0.319874
XM_003250404.3	653	604	426	112.143
XM_006557464.2	1514	1465	1289	139.899
XM_396781.6	1928	1879	1243	105.183
XM_001122522.4	2269	2220	127	9.09599
XM_397381.6	3201	3152	705	35.5633
XM_623510.5	1584	1535	8.26053	0.855655
XM_393468.6	819	770	1875	387.177
XM_016915220.1	761	712	69	15.4088
XM_393856.6	764	715	1305	290.204
XM_393743.6	2090	2041	2106	164.064
XM_016915261.1	533	484	292	95.9261
XM_003249071.3	1103	1054	759	114.499
XR_001705040.1	1430	1381	5	0.575673
XM_016915306.1	1018	969	10	1.64087
XM_397266.6	1273	1224	311	40.3997
XM_006563314.2	826	777	16	3.27415
XM_001120854.4	905	856	114	21.1753
XM_624683.4	912	863	76.1984	14.0389
XM_003250835.3	756	707	680	152.929
XM_393875.4	1086	1037	288	44.1584
XM_625075.5	1091	1042	6891	1051.51
XM_397171.6	3678	3629	471	20.6364
XM_391940.6	2905	2856	2631.78	146.518
XM_001121859.4	1179	1130	12	1.6885
XM_006566930.2	577	528	427	128.586
XM_003250545.3	1123	1074	553	81.8691
XM_395582.6	1762	1713	214	19.8635
XM_006559267.2	1438	1389	1517	173.653
XM_393835.6	1319	1270	904.1	113.191
XM_394982.6	1006	957	205	34.0597
XM_393446.6	1672	1623	606	59.3681
XM_006566923.2	1815	1766	21529	1938.35
XM_393874.5	1449	1400	180	20.443
XM_396894.6	1802	1753	1095	99.3188
XM_396712.6	3432	3383	90	4.22999
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	200.358	15.6699
XM_393939.6	1209	1160	237	32.4855
XM_001120619.4	1852	1803	852	75.1351
XM_006568039.2	2114	2065	2741	211.051
XM_006565013.2	2320	2271	1.05214	0.0736639
XM_395310.6	1400	1351	210	24.7151
XM_006557806.2	638	589	1237	333.929
XM_391963.6	2183	2134	373	27.7916
XM_393949.6	931	882	1068.46	192.614
XM_393943.6	1737	1688	198.386	18.6869
XM_003249611.3	598	549	131	37.9401
XM_392041.6	4251	4202	268.147	10.1465
XM_006564820.2	1118	1069	1597	237.534
XM_624097.5	3313	3264	247.537	12.0584
XM_003249618.3	1939	1890	161.489	13.5856
XM_394968.6	2178	2129	110	8.21516
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	484	67.0352
XM_391996.6	2253	2204	563	40.6159
XM_006564840.2	1600	1551	402.426	41.2547
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	946	134.299
XM_392037.6	811	762	2222	463.648
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	951	92.653
XM_396879.6	1535	1486	2467	263.967
XM_394080.6	1553	1504	226.273	23.9212
XM_003250236.3	2382	2333	195	13.2898
XM_006563506.2	4522	4473	1938	68.8897
XM_397399.5	1703	1654	1185	113.915
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	236.535	29.1544
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	7038	756.113
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1430	204.47
XM_624109.5	1952	1903	2708	226.261
XM_006563637.2	1210	1161	6644	909.906
XM_006559200.2	1701	1652	1328	127.817
XM_392088.6	2051	2002	214	16.9961
XM_624350.5	1193	1144	32865	4567.8
XM_001122030.4	683	634	56	14.0442
XM_624843.5	1460	1411	5484.19	617.994
XM_624099.5	1344	1295	5313	652.333
XM_623435.5	1939	1890	9598	807.455
XM_006559399.2	1167	1118	1273	181.045
XM_392104.6	1943	1894	53476	4489.29
XM_395046.6	3978	3929	11	0.445154
XM_016917043.1	2854	2805	1434	81.2859
XM_016917075.1	875	826	1594	306.837
XR_001705935.1	422	373	0	0
XM_624909.5	1540	1491	544	58.0123
XM_397330.6	1832	1783	2834	252.725
XM_006557732.2	1950	1901	1198.66	100.256
XM_395047.6	1573	1524	15549	1622.25
XM_001122652.4	4077	4028	3	0.118422
XM_623502.5	663	614	894	231.509
XM_393027.6	1424	1375	3984	460.697
XR_001705998.1	2435	2386	0	0
XR_408323.2	915	866	1	0.183604
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	123	9.3754
XM_006568959.2	1965	1916	0	0
XM_003251233.3	794	745	514	109.7
XM_624968.5	1103	1054	1052	158.699
XM_623193.5	2488	2439	6057	394.862
XM_394284.5	2139	2090	200	15.2154
XR_001702102.1	1487	1438	0	0
XM_006559121.2	1356	1307	523	63.6246
XR_001702108.1	646	597	82.8365	22.0621
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	2443.94	433.693
XM_392613.6	1196	1147	127.988	17.7421
XM_392209.6	853	804	2088	412.927
XM_006568201.2	764	715	167.183	37.1779
XM_623194.5	2879	2830	1503.78	84.4881
XM_624258.5	1604	1555	924	94.4802
XM_392968.5	8199	8150	963	18.7875
XM_006559075.2	3053	3004	0	0
XM_006565921.2	2048	1999	532	42.3154
XM_006559105.2	700	651	113	27.5992
XM_393613.6	1386	1337	1792	213.111
XM_006568998.2	1471	1422	2220	248.229
XM_395543.6	2559	2510	210	13.3029
XM_624695.5	2597	2548	15	0.936033
XM_396615.6	1316	1267	6917	868.041
XM_001120137.4	1141	1092	8568	1247.54
XM_394360.4	2455	2406	0	0
XM_397149.5	1168	1119	3410	484.533
XM_624045.5	1445	1396	3230	367.889
XM_395325.6	2418	2369	1954	131.147
XR_411631.2	2257	2208	0	0
XR_001702340.1	327	278	3	1.71584
XM_395640.5	1803	1754	3	0.271951
XM_003251107.3	916	867	3392.92	622.234
XM_392921.6	910	861	2079.08	383.943
XM_016911252.1	10371	10322	555	8.54926
XM_623453.4	1931	1882	1447.74	122.313
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	143	7.47194
XM_001121891.4	818	769	173	35.77
XM_625177.4	861	812	401.305	78.581
XM_395979.6	1977	1928	206.369	17.0191
XM_624302.5	1118	1069	730	108.579
XM_001120773.4	1503	1454	240	26.245
XM_396320.4	1012	963	725	119.705
XM_003249646.3	1904	1855	1190	102
XM_016911427.1	683	634	79.3285	19.8948
XM_625250.4	804	755	127	26.7458
XM_006564009.2	890	841	4652	879.514
XM_393495.6	2208	2159	1884	138.748
XM_016911439.1	4109	4060	167.997	6.57923
XM_006560867.2	3136	3087	33	1.69972
XM_623252.5	2579	2530	963	60.5208
XM_397097.6	1904	1855	1398	119.829
XM_006566777.2	920	871	162	29.573
XM_392779.6	3043	2994	115	6.10724
XM_006569256.2	1590	1541	4	0.412721
XM_393514.6	1216	1167	711	96.8719
XM_001121988.4	864	815	76	14.8271
XM_001119885.4	1045	996	1509	240.896
XM_624044.5	680	631	298	75.0907
XM_624995.5	1862	1813	320	28.0641
XM_001121600.4	2483	2434	1186	77.4753
XM_016911672.1	2383	2334	539	36.7187
XM_001120521.4	606	557	7434.33	2122.2
XM_393283.6	2244	2195	5	0.362189
XM_396588.6	823	774	10118.3	2078.57
XM_001120958.4	1223	1174	781	105.775
XM_016911788.1	2536	2487	1741	111.307
XM_016911794.1	1826	1777	1748	156.406
XM_006567170.2	888	839	43	8.14903
XM_016911837.1	1479	1430	1456	161.892
XM_001120788.4	2735	2686	23	1.36151
XM_625211.5	2545	2496	165	10.5109
XM_001120545.4	775	726	30	6.57028
XM_623284.5	1560	1511	14765	1553.7
XM_001123191.4	491	442	443	159.36
XM_394484.6	4016	3967	4	0.160323
XM_395386.6	3213	3164	555	27.8905
XM_003249332.3	2066	2017	4496	354.421
XM_395088.6	573	524	739.595	224.42
XM_016911950.1	910	861	112	20.683
XM_624455.5	2866	2817	2231	125.925
XM_624161.5	1531	1482	4047	434.194
XM_003249333.3	1124	1075	2332	344.921
XM_393373.6	2562	2513	223	14.1095
XM_006567863.2	1272	1223	22.1956	2.88562
XM_395225.6	2960	2911	1065.74	58.2116
XM_001120653.4	573	524	302	91.6378
XM_006564170.2	867	818	100	19.4377
XM_001120311.4	1282	1233	7270	937.498
XM_003251037.3	644	595	397	106.09
XM_001121522.4	435	386	722	297.406
XM_003250636.3	2893	2844	960	53.6711
XR_001702983.1	315	266	0	0
XM_394596.6	3165	3116	11	0.561299
XM_624699.5	2428	2379	1166	77.9298
XM_001120222.3	1658	1609	116	11.4631
XM_006569959.2	1381	1332	1004	119.847
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	1269	170.704
XM_016912343.1	2704	2655	380.265	22.773
XM_393356.6	1567	1518	1559	163.295
XM_392364.6	939	890	1684.92	301.015
XM_396004.6	959	910	1257.19	219.664
XM_397368.6	2665	2616	174	10.5757
XM_006567749.2	3227	3178	629.603	31.5001
XM_624276.5	1745	1696	1274	119.438
XM_006564781.2	900	851	725.122	135.482
XM_393310.6	1263	1214	758	99.2772
XM_624263.5	1758	1709	5934	552.083
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	376.884	46.1671
XM_392390.5	1301	1252	64	8.12783
XM_395900.5	1278	1229	653	84.4813
XM_623766.5	1769	1720	324	29.9513
XM_006562462.2	3505	3456	100.329	4.61584
XM_006570673.2	2496	2447	261	16.9592
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	89	7.97693
XM_397316.5	755	706	431	97.067
XM_016912836.1	1128	1079	4872	717.935
XM_001120416.4	3397	3348	1357	64.4456
XM_006570689.2	1594	1545	1205	124.01
XM_016912842.1	2466	2417	525	34.5368
XM_003251520.3	1709	1660	3	0.287351
XM_006570953.2	637	588	1560	421.839
XM_016912902.1	2096	2047	1744	135.465
XM_393438.6	1565	1516	3376	354.081
XR_001703590.1	1423	1374	79	9.14196
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	7184	729.413
XM_394705.6	1141	1092	271	39.459
XM_003251169.3	2241	2192	556	40.3305
XR_408233.2	928	879	0	0
XR_410304.2	355	306	7	3.63727
XM_003250611.3	1372	1323	57	6.85037
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	2007	434.169
XM_623208.5	2858	2809	37.8988	2.14522
XM_016913180.1	1432	1383	0	0
XM_395378.6	2022	1973	1101	88.7277
XM_395163.6	879	830	1005	192.525
XM_623266.5	784	735	1038	224.548
XM_392437.6	930	881	1878	338.937
XM_006560834.2	2751	2702	120	7.06147
XM_006568379.2	1355	1306	123	14.9748
XM_006568364.2	847	798	120	23.9099
XM_001120174.4	1763	1714	19	1.76255
XM_006560156.2	942	893	442	78.6991
XM_623224.5	1302	1253	1396	177.147
XM_016913308.1	717	668	778.294	185.254
XM_001122102.4	3122	3073	218	11.2796
XM_001120832.4	1614	1565	1254	127.404
XM_396720.6	2292	2243	513	36.3653
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	354	89.9142
XM_006563839.2	1326	1277	3163	393.829
XM_006564563.2	1836	1787	891	79.2779
XM_003250433.3	575	526	482	145.7
XM_016913485.1	1485	1436	307	33.9925
XM_006564553.2	939	890	129	23.0462
XM_392483.6	2376	2327	273.693	18.7011
XM_006563778.2	2040	1991	131.413	10.4946
XM_006558876.2	2294	2245	337	23.8678
XM_001122299.4	1429	1380	1572	181.123
XM_397054.6	864	815	658	128.371
XM_392681.6	2090	2041	8598	669.813
XM_624892.5	1684	1635	330	32.0919
XM_392556.6	972	923	2306	397.243
XM_016913651.1	800	751	75	15.8789
XM_001121462.4	568	519	271	83.0235
XM_395493.6	1708	1659	278	26.6439
XM_003249832.3	1811	1762	971	87.6219
XM_006558656.2	5585	5536	190	5.45703
XM_395535.6	1686	1637	3266	317.224
XR_408446.2	854	805	4	0.790066
XM_016913749.1	2546	2497	522	33.2392
XM_006557265.2	1625	1576	1289	130.046
XM_001120685.4	634	585	215	58.4362
XM_624082.5	1383	1334	204	24.315
XM_624530.5	1750	1701	655	61.226
XM_624220.4	2193	2144	1470	109.016
XM_006559612.2	2245	2196	60	4.34428
XM_393035.6	1421	1372	383	44.3858
XM_006559513.2	937	888	135	24.1724
XM_001120801.4	1125	1076	98	14.4815
XM_016913914.1	2668	2619	703	42.6795
XM_624341.5	736	687	95	21.987
XR_120028.3	1064	1015	44	6.89264
XM_393194.5	1533	1484	400	42.8573
XM_006567338.2	1801	1752	159.1	14.4389
XM_624815.5	1373	1324	550.754	66.1407
XM_006561725.2	1558	1509	904	95.2529
XM_625018.5	2830	2781	29	1.65804
XM_001122104.4	944	895	256	45.4795
XM_006561739.2	2774	2725	4012.43	234.121
XM_396237.6	2488	2439	929	60.5624
XM_395405.4	754	705	578	130.358
XM_395752.6	3125	3076	307	15.8691
XM_006557212.2	2043	1994	33	2.63141
XM_623656.5	1768	1719	254.01	23.495
XM_395924.5	2070	2021	2935	230.909
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	511	65.1559
NM_001327961.1	1341	1292	2	0.246131
NM_001327954.1	3759	3710	1	0.0428573
NM_001327958.1	8386	8337	0	0
NM_001327964.1	4404	4355	0	0
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	124	17.6351
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	215	32.403
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	785	84.2779
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	1810	180.095
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	85	17.6899
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	106	13.9984
NM_001327951.1	6015	5966	0	0
NM_001014992.2	2498	2449	13	0.844022
NM_001331117.1	4739	4690	3216	109.029
NM_001365139.1	2513	2464	263	16.9713
NM_001365140.1	1705	1656	13.9479	1.3392
NM_001365199.1	1951	1902	77	6.43694
NM_001365200.1	1764	1715	268.511	24.8941
NM_001011653.2	898	849	31	5.80568
NM_001011652.2	969	920	1	0.172827
NM_001145735.2	1347	1298	1	0.122497
NM_001011607.2	381	332	0	0
NM_001126243.2	2949	2900	3	0.164484
NM_001011654.2	749	700	14	3.18002
NM_001144839.2	596	547	20	5.81356
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	258	11.6607
XM_016917556.2	2498	2449	388	25.1908
XM_026445944.1	681	632	24.0704	6.05571
XR_003306366.1	1328	1279	8.54388	1.06214
XR_003306367.1	1104	1055	31.2026	4.7026
XR_003306368.1	4023	3974	0	0
XR_003306369.1	1923	1874	508.707	43.1616
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	1828	643.038
XM_397175.6	3092	3043	104	5.43414
XM_623839.6	1513	1464	877	95.2484
XM_623865.6	1380	1331	362	43.2444
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	145.815	48.1011
XR_003306370.1	1376	1327	317.09	37.9936
XR_003306394.1	730	681	56.4477	13.1795
XM_026445949.1	609	560	583.112	165.563
XR_003306397.1	1723	1674	7.73841	0.735013
XR_003306398.1	1136	1087	9.76048	1.42771
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	129	11.6739
XM_026445951.1	3789	3740	17	0.722731
XR_003306399.1	155	106	6	9.00004
XR_003306400.1	4029	3980	663.854	26.5209
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	880	13.9377
XM_006572056.3	688	639	456	113.465
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	51	5.71461
XR_001706165.2	644	595	59.1091	15.7956
XR_001706223.2	569	520	18.8909	5.77629
XR_003306410.1	946	897	44.749	7.93214
XR_001706316.2	2426	2377	3	0.200674
XM_026445962.1	2511	2462	55	3.55201
XM_026445963.1	669	620	436	111.813
XM_026445964.1	2626	2577	323	19.9291
XM_003251882.4	5271	5222	377	11.479
XM_016917514.2	2944	2895	1965	107.923
XM_393370.7	1872	1823	432	37.6787
XM_003251881.4	1038	989	170	27.3308
XM_026445969.1	715	666	240	57.2976
XM_026445973.1	2151	2102	3	0.226928
XM_392665.7	3897	3848	1.00378	0.0414765
XM_006572311.3	4091	4042	18	0.708069
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	72	17.0358
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	367	38.3903
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	21.1648	7.02551
XR_003306412.1	1210	1161	248.696	34.0593
XR_003306421.1	1162	1113	16.6757	2.38225
XR_003306425.1	1349	1300	15.0708	1.84328
XM_026445986.1	1044	995	140.728	22.4883
XM_026445987.1	1117	1068	14.6145	2.17576
XM_026445988.1	478	429	0	0
XM_026445989.1	715	666	0	0
XR_412500.3	1613	1564	34.2013	3.477
XM_026445991.1	915	866	3	0.550811
XM_026445992.1	432	383	0	0
XM_026445993.1	531	482	1	0.329877
XR_412469.3	1782	1733	11.7987	1.08252
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	0	0
XR_003306437.1	155	106	6	9.00004
XR_003306438.1	1923	1874	508.707	43.1616
XM_026445995.1	2816	2767	11.3592	0.652736
XM_026445996.1	2846	2797	0.00972258	0.000552698
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0.0166014	0.00154817
XR_003306439.1	1259	1210	278.619	36.6121
XR_003306445.1	702	653	36.028	8.77255
XR_003306447.1	513	464	0.5	0.171337
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	6	9.00004
XR_003306450.1	1923	1874	508.707	43.1616
XR_003306451.1	4029	3980	663.854	26.5209
XM_026446000.1	982	933	13.1712	2.24461
XR_003306452.1	155	106	6	9.00004
XR_003306453.1	1923	1874	508.707	43.1616
XR_003306454.1	4029	3980	10251.1	409.53
XR_003306455.1	1522	1473	34.6703	3.74243
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	147.467	44.8325
XR_003306469.1	3962	3913	1.61074	0.0654509
XM_394258.7	3701	3652	682	29.6929
XM_392183.7	2020	1971	60	4.84021
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	66	2.25727
XM_026443628.1	4291	4242	769	28.824
XM_001119965.5	5047	4998	0	0
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	155	7.84127
XM_003251642.4	5500	5451	0	0
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	453	21.4049
XM_016916410.2	2674	2625	20	1.21143
XM_394245.6	3465	3416	36	1.67565
XM_006558575.3	6766	6717	5.03911	0.119283
XM_026444468.1	1894	1845	7.01269	0.604348
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	0	0
XM_397542.7	6215	6166	727	18.7469
XM_006563283.2	3547	3498	51	2.31819
XM_006563274.3	3296	3247	28	1.37112
XM_026444966.1	1989	1940	0	0
XM_026445023.1	1369	1320	15	1.80683
XM_394882.7	941	892	1333	237.61
XM_395652.7	1015	966	339	55.7984
XM_026445150.1	1475	1426	1	0.111501
XM_006563281.3	624	575	156	43.1376
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	12	2.50067
XR_001703465.2	637	588	44	11.898
XR_001703466.2	629	580	2	0.548278
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	16	0.891697
XM_026445525.1	2508	2459	643	41.5769
XM_395930.6	1021	972	2338	382.452
XM_006559842.3	3639	3590	118	5.22621
XM_392161.7	1397	1348	63	7.43104
XM_006561914.3	1431	1382	73	8.39874
XM_016916658.2	3945	3896	54	2.20381
XM_397545.7	2365	2316	6	0.411919
XM_006570080.3	2408	2359	6	0.404411
XR_001705703.2	1432	1383	2	0.229936
XM_006571275.3	2054	2005	726	57.5733
XM_006571273.3	1194	1145	25	3.47163
XR_001704760.2	4796	4747	0	0
XR_001704775.2	1700	1651	2.00252	0.192854
XM_624545.6	3017	2968	3020	161.786
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	309	12.8717
XM_006563238.3	1081	1032	505	77.8056
XM_006571157.3	4837	4788	0	0
XM_006571156.3	5500	5451	0	0
XM_006571155.2	2660	2611	3624	220.689
XM_006571136.3	4376	4327	1	0.0367462
XM_624708.6	3225	3176	610	30.5386
XM_016918080.2	1752	1703	17	1.58721
XM_397559.7	1431	1382	3	0.345154
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	540.807	65.9423
XR_001706449.2	705	656	89	21.5717
XM_016917734.2	4883	4834	1054.02	34.6689
XM_026446296.1	1556	1507	409.984	43.2566
XR_003306543.1	561	512	205	63.6624
XM_026446305.1	3845	3796	246	10.3041
XM_026446316.1	4059	4010	854	33.862
XM_026446321.1	1871	1822	201	17.5407
XM_001119891.5	702	653	386	93.9882
XM_006563296.3	1065	1016	917	143.508
XM_001122688.5	6565	6516	12	0.292819
XR_001705753.2	627	578	1	0.275088
XM_026446345.1	6649	6600	334	8.0464
XM_394252.5	5593	5544	70.9049	2.03354
XM_392172.7	1495	1446	686	75.4319
XM_006568577.3	2559	2510	131	8.29845
XM_006568581.3	1657	1608	536	53.0003
XM_393250.7	2342	2293	2270	157.406
XM_006568583.3	2470	2421	680	44.6594
XM_001120364.5	592	543	10242	2999.05
XM_623108.6	5379	5330	472	14.0804
XM_001123127.5	738	689	169	39.0002
XM_392165.7	5967	5918	605	16.2547
XM_006559851.3	1718	1669	194	18.4818
XM_006559854.3	3030	2981	0	0
XM_006559852.3	1857	1808	54710	4811.36
XR_001702381.2	721	672	1	0.236608
XM_001120660.5	2363	2314	2	0.137425
