target_id	length	eff_length	est_counts	tpm
NR_127332.1	75	26	0	0
NR_127357.1	100	51	0	0
NR_127336.1	79	30	6	13.7837
NR_127361.1	94	45	0	0
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	10.9998	31.5871
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	3	7.38413
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	1	2.3765
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	13	22.9729
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	4	0.151386
NM_001314079.1	804	755	301	27.4761
NM_001318482.1	1108	1059	0	0
NM_001319269.1	1239	1190	496	28.7257
NM_001319268.1	3782	3733	0	0
XM_016917186.1	1065	1016	4724	320.444
XM_625024.5	808	759	6855	622.446
XM_624808.5	1838	1789	1033	39.7948
XM_001122617.4	962	913	1028	77.5994
XM_003251791.3	2432	2383	6.46676	0.187025
XM_623106.5	1009	960	4083.06	293.123
XM_003251802.3	2133	2084	6924	228.979
XM_006572005.2	2238	2189	1207	38.0012
XM_001122985.4	1396	1347	2887	147.712
XM_001123223.4	1038	989	866	60.3473
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	1529	47.574
XM_006572153.2	4226	4177	222	3.6629
XM_392703.6	2439	2390	2765	79.7321
XM_623807.5	1081	1032	2906	194.067
XM_624319.5	1842	1793	1145.78	44.0408
XM_001120690.4	826	777	1054	93.488
XM_396187.6	2059	2010	728	24.9615
XM_392114.6	1453	1404	1046.06	51.3483
XM_394153.6	743	694	1659	164.749
XM_397334.6	3201	3152	911	19.919
XM_623718.5	1245	1196	1449	83.4975
XM_006570730.2	876	827	873.705	72.8107
XM_006571188.2	2350	2301	1055	31.5989
XM_396791.5	2135	2086	42	1.38762
XM_395653.6	1745	1696	3077	125.037
XM_001120086.4	952	903	956	72.9636
XM_006568602.2	1739	1690	3034	123.727
XM_392651.6	1711	1662	1163	48.2264
XM_393377.6	2428	2379	708	20.5104
XM_394227.6	1564	1515	10	0.454908
XM_003249533.3	2883	2834	1609	39.1284
XM_006557354.2	3327	3278	1048	22.0338
XM_624564.5	2025	1976	1038	36.2032
XM_006571116.2	976	927	1219	90.6275
XR_001705202.1	520	471	5.8054	0.849468
XM_625036.5	1547	1498	2129	97.949
XM_393232.6	1718	1669	917.309	37.8787
XM_624748.5	3768	3719	15	0.277972
XM_395605.6	1285	1236	4475.25	249.537
XM_006569538.2	3144	3095	1164	25.9196
XM_623600.5	3634	3585	19135	367.854
XM_393417.6	884	835	2953	243.732
XM_006570609.2	1731	1682	1520	62.2807
XM_392160.6	1767	1718	15	0.601734
XM_016917677.1	1156	1107	2549	158.693
XM_006571633.2	766	717	656	63.0552
XM_006568570.2	1504	1455	838.244	39.7048
XM_397474.6	1287	1238	3540	197.069
XM_001122063.4	563	514	3374.49	452.46
XM_623503.5	656	607	19506	2214.7
XM_001122830.4	1643	1594	435	18.8078
XM_016917851.1	692	643	4	0.428731
XM_392639.6	2047	1998	31540	1087.93
XM_393567.6	1704	1655	1624	67.6276
XM_001122973.4	1384	1335	931	48.0623
XM_016917876.1	2216	2167	902	28.6869
XM_003251680.3	2708	2659	594.782	15.4161
XM_006558609.2	940	891	25280	1955.4
XM_624322.5	1331	1282	4156	223.421
XM_006571120.2	1888	1839	196	7.34532
XM_006568128.2	1799	1750	318	12.5235
XM_623810.5	765	716	37116	3572.6
XM_006561926.2	583	534	16664	2150.67
XM_623553.4	744	695	5514	546.787
XM_393421.5	597	548	9272	1166.08
XM_016917951.1	805	756	139	12.6715
XM_001120479.4	613	564	2258	275.919
XM_016914231.1	387	338	131	26.711
XM_624369.5	1274	1225	5458	307.067
XM_624250.4	1693	1644	1966	82.4172
XM_003250026.3	869	820	2149	180.617
XM_396365.4	1143	1094	734.565	46.2753
XM_393411.6	1971	1922	6890	247.06
XM_006565975.2	1871	1822	112	4.23649
XM_623669.4	1898	1849	10301	383.953
XM_003251294.3	675	626	480	52.8449
XM_006569135.2	889	840	649	53.2478
XM_393691.6	1970	1921	770	27.6248
XM_006562867.2	962	913	246	18.5695
XM_394840.6	1961	1912	528	19.0319
XM_393148.6	4326	4277	279	4.49574
XM_001121736.4	4518	4469	598	9.22204
XM_623978.5	862	813	1881	159.454
XM_624150.5	3191	3142	7783	170.717
XM_395048.6	3858	3809	590	10.6752
XM_395252.6	2781	2732	2978	75.1242
XM_623213.5	2743	2694	1325	33.8965
XM_395789.6	698	649	1132	120.209
XM_006566030.2	2951	2902	110.581	2.62615
XM_624522.5	1018	969	870.419	61.9071
XM_393166.6	974	925	1197	89.1843
XM_001119907.4	1311	1262	772	42.1594
XM_006562821.2	1281	1232	245	13.7054
XM_006566767.2	1253	1204	672	38.4662
XM_016914690.1	368	319	16	3.45673
XM_624834.5	1323	1274	892	48.2538
XM_395618.6	2423	2374	2814.86	81.717
XM_397549.6	2366	2317	634	18.8582
XM_001121911.4	1180	1131	3403.57	207.4
XM_396873.6	1816	1767	1637.49	63.8672
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	931	20.0447
XM_395512.6	6201	6152	130	1.45634
XM_006566606.2	1511	1462	895	42.1902
XM_396284.6	3842	3793	139	2.52562
XM_006566266.2	2875	2826	363	8.8526
XR_001704952.1	608	559	20.7972	2.56406
XM_003250404.3	653	604	586	66.8647
XM_006557464.2	1514	1465	987	46.4318
XM_396781.6	1928	1879	1693	62.0964
XM_001122522.4	2269	2220	290	9.00287
XM_397381.6	3201	3152	1320	28.8618
XM_623510.5	1584	1535	71.8819	3.22736
XM_393468.6	819	770	3245	290.442
XM_016915220.1	761	712	246	23.8117
XM_393856.6	764	715	3644	351.244
XM_393743.6	2090	2041	3604	121.696
XM_016915261.1	533	484	616	87.7145
XM_003249071.3	1103	1054	2040	133.391
XR_001705040.1	1430	1381	34.2715	1.71031
XM_016915306.1	1018	969	0	0
XM_397266.6	1273	1224	488	27.4773
XM_006563314.2	826	777	3	0.266095
XM_001120854.4	905	856	284	22.8655
XM_624683.4	912	863	182.056	14.5388
XM_003250835.3	756	707	2055	200.322
XM_393875.4	1086	1037	1468	97.5626
XM_625075.5	1091	1042	10470	692.493
XM_397171.6	3678	3629	802	15.2308
XM_391940.6	2905	2856	3698.73	89.2547
XM_001121859.4	1179	1130	8	0.487919
XM_006566930.2	577	528	1052	137.315
XM_003250545.3	1123	1074	421	27.0156
XM_395582.6	1762	1713	657	26.4329
XM_006559267.2	1438	1389	2082	103.303
XM_393835.6	1319	1270	1035.94	56.2167
XM_394982.6	1006	957	583	41.9849
XM_393446.6	1672	1623	555	23.5673
XM_006566923.2	1815	1766	27951	1090.79
XM_393874.5	1449	1400	1025	50.4582
XM_396894.6	1802	1753	2899	113.973
XM_396712.6	3432	3383	267	5.43933
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	169.158	5.73445
XM_393939.6	1209	1160	327	19.4279
XM_001120619.4	1852	1803	1126	43.0406
XM_006568039.2	2114	2065	1488	49.6614
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	540	27.547
XM_006557806.2	638	589	3248	380.047
XM_391963.6	2183	2134	837	27.0313
XM_393949.6	931	882	1781.83	139.23
XM_393943.6	1737	1688	367.383	14.9997
XM_003249611.3	598	549	514	64.5248
XM_392041.6	4251	4202	1613.92	26.4705
XM_006564820.2	1118	1069	1670	107.665
XM_624097.5	3313	3264	396.942	8.38133
XM_003249618.3	1939	1890	49.0753	1.78952
XM_394968.6	2178	2129	35	1.133
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	531	31.8778
XM_391996.6	2253	2204	1175	36.742
XM_006564840.2	1600	1551	463.168	20.5809
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1102	67.8109
XM_392037.6	811	762	6127	554.152
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	1233	52.069
XM_396879.6	1535	1486	3690	171.137
XM_394080.6	1553	1504	768.178	35.2006
XM_003250236.3	2382	2333	1141	33.706
XM_006563506.2	4522	4473	1878	28.9356
XM_397399.5	1703	1654	2010	83.7523
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	185.938	9.93376
XM_016916642.1	347	298	7.29494e-06	1.6871e-06
XM_016916650.1	1529	1480	9292	432.697
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1438	89.1231
XM_624109.5	1952	1903	6142	222.437
XM_006563637.2	1210	1161	12232	726.108
XM_006559200.2	1701	1652	2018	84.1874
XM_392088.6	2051	2002	543	18.6927
XM_624350.5	1193	1144	45585	2746.2
XM_001122030.4	683	634	261	28.3718
XM_624843.5	1460	1411	16875.8	824.279
XM_624099.5	1344	1295	9317	495.841
XM_623435.5	1939	1890	13149	479.476
XM_006559399.2	1167	1118	1398	86.179
XM_392104.6	1943	1894	11852	431.269
XM_395046.6	3978	3929	8	0.140328
XM_016917043.1	2854	2805	750	18.4274
XM_016917075.1	875	826	3226	269.166
XR_001705935.1	422	373	8	1.47815
XM_624909.5	1540	1491	675	31.2006
XM_397330.6	1832	1783	6388	246.916
XM_006557732.2	1950	1901	1449.93	52.5656
XM_395047.6	1573	1524	15511	701.441
XM_001122652.4	4077	4028	12	0.205318
XM_623502.5	663	614	2519	282.746
XM_393027.6	1424	1375	4465	223.797
XR_001705998.1	2435	2386	0	0
XR_408323.2	915	866	36	2.86497
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	382	12.6208
XM_006568959.2	1965	1916	13	0.46761
XM_003251233.3	794	745	1113	102.962
XM_624968.5	1103	1054	1844	120.575
XM_623193.5	2488	2439	24430	690.316
XM_394284.5	2139	2090	259	8.54062
XR_001702102.1	1487	1438	3	0.14378
XM_006559121.2	1356	1307	876	46.1918
XR_001702108.1	646	597	85.8245	9.9077
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	4866.82	374.346
XM_392613.6	1196	1147	210	12.618
XM_392209.6	853	804	5273	451.999
XM_006568201.2	764	715	703.833	67.8422
XM_623194.5	2879	2830	3151.18	76.7402
XM_624258.5	1604	1555	1907	84.5194
XM_392968.5	8199	8150	2307	19.5086
XM_006559075.2	3053	3004	4.34051	0.0995812
XM_006565921.2	2048	1999	837	28.8568
XM_006559105.2	700	651	424	44.887
XM_393613.6	1386	1337	1297	66.8567
XM_006568998.2	1471	1422	5697	276.11
XM_395543.6	2559	2510	414	11.3674
XM_624695.5	2597	2548	27	0.730299
XM_396615.6	1316	1267	7469	406.277
XM_001120137.4	1141	1092	1474	93.0274
XM_394360.4	2455	2406	8	0.229156
XM_397149.5	1168	1119	6169	379.945
XM_624045.5	1445	1396	6460	318.921
XM_395325.6	2418	2369	2928	85.1809
XR_411631.2	2257	2208	4	0.124852
XR_001702340.1	327	278	4.52625	1.12209
XM_395640.5	1803	1754	8	0.314338
XM_003251107.3	916	867	20853.9	1657.7
XM_392921.6	910	861	5672.07	454.02
XM_016911252.1	10371	10322	1888	12.6059
XM_623453.4	1931	1882	1687.95	61.8123
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	445	10.0785
XM_001121891.4	818	769	384	34.4145
XM_625177.4	861	812	2107.47	178.872
XM_395979.6	1977	1928	503.585	18.0012
XM_624302.5	1118	1069	1268	81.7481
XM_001120773.4	1503	1454	805	38.1564
XM_396320.4	1012	963	731	52.3151
XM_003249646.3	1904	1855	1480	54.9862
XM_016911427.1	683	634	78.3886	8.52118
XM_625250.4	804	755	291	26.5633
XM_006564009.2	890	841	5363	439.489
XM_393495.6	2208	2159	3798	121.238
XM_016911439.1	4109	4060	369.443	6.2713
XM_006560867.2	3136	3087	204	4.55438
XM_623252.5	2579	2530	2958	80.5775
XM_397097.6	1904	1855	772	28.682
XM_006566777.2	920	871	129	10.2072
XM_392779.6	3043	2994	191	4.39661
XM_006569256.2	1590	1541	74	3.30952
XM_393514.6	1216	1167	605	35.729
XM_001121988.4	864	815	204	17.2508
XM_001119885.4	1045	996	3631	251.248
XM_624044.5	680	631	266	29.0528
XM_624995.5	1862	1813	759	28.8523
XM_001121600.4	2483	2434	1068	30.2404
XM_016911672.1	2383	2334	1427	42.1366
XM_001120521.4	606	557	43209.3	5346.36
XM_393283.6	2244	2195	2	0.0627959
XM_396588.6	823	774	27051.2	2408.69
XM_001120958.4	1223	1174	1733	101.734
XM_016911788.1	2536	2487	1677	46.4722
XM_016911794.1	1826	1777	2147	83.2685
XM_006567170.2	888	839	137	11.2537
XM_016911837.1	1479	1430	2244	108.149
XM_001120788.4	2735	2686	162	4.15667
XM_625211.5	2545	2496	494	13.6401
XM_001120545.4	775	726	1	0.0949291
XM_623284.5	1560	1511	11435	521.564
XM_001123191.4	491	442	1814	282.847
XM_394484.6	4016	3967	70	1.21611
XM_395386.6	3213	3164	1212	26.3999
XM_003249332.3	2066	2017	6406	218.886
XM_395088.6	573	524	2744.89	361.019
XM_016911950.1	910	861	267	21.372
XM_624455.5	2866	2817	2136	52.2577
XM_624161.5	1531	1482	6777	315.156
XM_003249333.3	1124	1075	5080	325.68
XM_393373.6	2562	2513	549	15.0562
XM_006567863.2	1272	1223	202.373	11.4041
XM_395225.6	2960	2911	2197.99	52.0379
XM_001120653.4	573	524	589	77.4676
XM_006564170.2	867	818	577	48.6137
XM_001120311.4	1282	1233	10191	569.626
XM_003251037.3	644	595	2296	265.945
XM_001121522.4	435	386	4368	779.887
XM_003250636.3	2893	2844	1984	48.0782
XR_001702983.1	315	266	10	2.59092
XM_394596.6	3165	3116	74	1.63671
XM_624699.5	2428	2379	1761	51.0154
XM_001120222.3	1658	1609	588	25.1859
XM_006569959.2	1381	1332	1238	64.0549
XR_001703032.1	545	496	0.1615	0.0224402
XM_006562094.2	1231	1182	2963	172.763
XM_016912343.1	2704	2655	478.6	12.4235
XM_393356.6	1567	1518	2638	119.768
XM_392364.6	939	890	2685.77	207.977
XM_396004.6	959	910	3662.16	277.353
XM_397368.6	2665	2616	297	7.82447
XM_006567749.2	3227	3178	987.068	21.4057
XM_624276.5	1745	1696	2411	97.9732
XM_006564781.2	900	851	7787.6	630.682
XM_393310.6	1263	1214	777	44.1101
XM_624263.5	1758	1709	4602	185.584
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	374.297	19.8736
XM_392390.5	1301	1252	186	10.2387
XM_395900.5	1278	1229	924	51.8151
XM_623766.5	1769	1720	400	16.0276
XM_006562462.2	3505	3456	573.594	11.4385
XM_006570673.2	2496	2447	155	4.3655
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	113	4.38996
XM_397316.5	755	706	943	92.0541
XM_016912836.1	1128	1079	13137	839.095
XM_001120416.4	3397	3348	2766	56.9381
XM_006570689.2	1594	1545	1610	71.818
XM_016912842.1	2466	2417	435	12.4036
XM_003251520.3	1709	1660	13	0.539724
XM_006570953.2	637	588	3722	436.25
XM_016912902.1	2096	2047	2676	90.0958
XM_393438.6	1565	1516	4099	186.344
XR_001703590.1	1423	1374	294	14.7468
XM_003249586.3	516	467	0	0
XM_392478.6	1615	1566	19995	879.966
XM_394705.6	1141	1092	324	20.4484
XM_003251169.3	2241	2192	646	20.3109
XR_408233.2	928	879	0	0
XR_410304.2	355	306	9	2.02702
XM_003250611.3	1372	1323	110	5.73019
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	3115	292.083
XM_623208.5	2858	2809	65	1.59477
XM_016913180.1	1432	1383	0	0
XM_395378.6	2022	1973	1954	68.2549
XM_395163.6	879	830	2617	217.301
XM_623266.5	784	735	3597	337.279
XM_392437.6	930	881	4550	355.936
XM_006560834.2	2751	2702	155	3.95351
XM_006568379.2	1355	1306	226	11.9262
XM_006568364.2	847	798	748	64.6003
XM_001120174.4	1763	1714	42	1.68879
XM_006560156.2	942	893	738	56.9562
XM_623224.5	1302	1253	2622	144.217
XM_016913308.1	717	668	1551.76	160.098
XM_001122102.4	3122	3073	252	5.65164
XM_001120832.4	1614	1565	911	40.1181
XM_396720.6	2292	2243	546	16.7764
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	889	97.8732
XM_006563839.2	1326	1277	7315	394.784
XM_006564563.2	1836	1787	1100	42.4233
XM_003250433.3	575	526	1153	151.071
XM_016913485.1	1485	1436	612	29.372
XM_006564553.2	939	890	193	14.9453
XM_392483.6	2376	2327	2399.5	71.0659
XM_006563778.2	2040	1991	599.273	20.7439
XM_006558876.2	2294	2245	852	26.1553
XM_001122299.4	1429	1380	438	21.8741
XM_397054.6	864	815	2464	208.362
XM_392681.6	2090	2041	3000	101.301
XM_624892.5	1684	1635	568	23.9423
XM_392556.6	972	923	5564	415.453
XM_016913651.1	800	751	219	20.0974
XM_001121462.4	568	519	1125	149.39
XM_395493.6	1708	1659	486	20.1895
XM_003249832.3	1811	1762	850	33.2467
XM_006558656.2	5585	5536	238	2.9629
XM_395535.6	1686	1637	5843	245.993
XR_408446.2	854	805	24	2.05471
XM_016913749.1	2546	2497	1246	34.3903
XM_006557265.2	1625	1576	743	32.4914
XM_001120685.4	634	585	541	63.7349
XM_624082.5	1383	1334	493	25.4699
XM_624530.5	1750	1701	1493	60.4911
XM_624220.4	2193	2144	2129	68.4364
XM_006559612.2	2245	2196	190	5.9629
XM_393035.6	1421	1372	593	29.7877
XM_006559513.2	937	888	478	37.098
XM_001120801.4	1125	1076	1745	111.768
XM_016913914.1	2668	2619	713	18.7625
XM_624341.5	736	687	251	25.1798
XR_120028.3	1064	1015	134.993	9.166
XM_393194.5	1533	1484	1013	47.0448
XM_006567338.2	1801	1752	119.629	4.70585
XM_624815.5	1373	1324	890.437	46.3502
XM_006561725.2	1558	1509	864	39.4603
XM_625018.5	2830	2781	243	6.02201
XM_001122104.4	944	895	307	23.6402
XM_006561739.2	2774	2725	5085.29	128.613
XM_396237.6	2488	2439	1098	31.0261
XM_395405.4	754	705	2440	238.527
XM_395752.6	3125	3076	606	13.5776
XM_006557212.2	2043	1994	119	4.11299
XM_623656.5	1768	1719	675.191	27.0699
XM_395924.5	2070	2021	4667	159.15
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	527	29.126
NM_001327961.1	1341	1292	3	0.160028
NM_001327954.1	3759	3710	25	0.464411
NM_001327958.1	8386	8337	2	0.0165332
NM_001327964.1	4404	4355	1	0.0158252
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	0	0
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	349	22.7986
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	13032	606.446
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	1406	60.638
NM_001327957.1	3925	3876	3.35661	0.0596834
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	106	9.562
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	1962	112.307
NM_001327951.1	6015	5966	1.109	0.012811
NM_001014992.2	2498	2449	42	1.18194
NM_001331117.1	4739	4690	419	6.15712
NM_001365139.1	2513	2464	1333	37.2843
NM_001365140.1	1705	1656	134.414	5.59397
NM_001365199.1	1951	1902	282	10.2182
NM_001365200.1	1764	1715	108.833	4.37354
NM_001011653.2	898	849	163	13.2317
NM_001011652.2	969	920	1	0.0749115
NM_001145735.2	1347	1298	49.0821	2.60606
NM_001011607.2	381	332	2	0.415172
NM_001126243.2	2949	2900	31	0.736716
NM_001011654.2	749	700	137	13.4883
NM_001144839.2	596	547	71	8.94555
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	282	5.52445
XM_016917556.2	2498	2449	757	21.3031
XM_026445944.1	681	632	112.146	12.2293
XR_003306366.1	1328	1279	22.469	1.21074
XR_003306367.1	1104	1055	69.6524	4.55009
XR_003306368.1	4023	3974	75.1432	1.30316
XR_003306369.1	1923	1874	6293.18	231.439
XM_026445945.1	2965	2916	8.64339	0.204283
XM_394854.7	501	452	16589	2529.4
XM_397175.6	3092	3043	238	5.39028
XM_623839.6	1513	1464	2618	123.244
XM_623865.6	1380	1331	1042	53.9543
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	162.017	23.1659
XR_003306370.1	1376	1327	455.243	23.6433
XR_003306394.1	730	681	177.725	17.9861
XM_026445949.1	609	560	33847.2	4165.54
XR_003306397.1	1723	1674	287.723	11.8455
XR_003306398.1	1136	1087	29.0393	1.84116
XM_026445950.1	493	444	3	0.465666
XR_412398.3	1806	1757	352	13.8072
XM_026445951.1	3789	3740	59	1.08722
XR_003306399.1	155	106	165.25	107.441
XR_003306400.1	4029	3980	26466.1	458.293
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	673	4.6202
XM_006572056.3	688	639	1355	146.142
XM_026445955.1	1389	1340	32	1.64582
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	59	2.86554
XR_001706165.2	644	595	69.9601	8.10345
XR_001706223.2	569	520	66.0399	8.75264
XR_003306410.1	946	897	2.00132	0.153766
XR_001706316.2	2426	2377	5.03403	0.145956
XM_026445962.1	2511	2462	75	2.09947
XM_026445963.1	669	620	1220	135.614
XM_026445964.1	2626	2577	433	11.58
XM_003251882.4	5271	5222	510	6.73084
XM_016917514.2	2944	2895	1707	40.6369
XM_393370.7	1872	1823	2284	86.3467
XM_003251881.4	1038	989	517	36.0272
XM_026445969.1	715	666	908	93.961
XM_026445973.1	2151	2102	1	0.0327871
XM_392665.7	3897	3848	0	0
XM_006572311.3	4091	4042	159	2.71105
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	277	28.4084
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	718	32.5549
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	24.916	3.58491
XR_003306412.1	1210	1161	430.745	25.5696
XR_003306421.1	1162	1113	122.51	7.58598
XR_003306425.1	1349	1300	78.1531	4.14323
XM_026445986.1	1044	995	162.182	11.2335
XM_026445987.1	1117	1068	17.2342	1.11213
XM_026445988.1	478	429	7.76113	1.24682
XM_026445989.1	715	666	0	0
XR_412500.3	1613	1564	110.713	4.87862
XM_026445991.1	915	866	49	3.89955
XM_026445992.1	432	383	0	0
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	109.287	4.34617
XR_412477.3	1356	1307	0	0
XR_001706136.2	614	565	0	0
XR_003306437.1	155	106	165.25	107.441
XR_003306438.1	1923	1874	6293.18	231.439
XM_026445995.1	2816	2767	22.2531	0.554265
XM_026445996.1	2846	2797	5.51275	0.135835
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0	0
XR_003306439.1	1259	1210	277.435	15.802
XR_003306445.1	702	653	114.301	12.0635
XR_003306447.1	513	464	0	0
XR_003306448.1	682	633	3.26495	0.355475
XR_003306449.1	155	106	165.25	107.441
XR_003306450.1	1923	1874	6293.18	231.439
XR_003306451.1	4029	3980	26466.1	458.293
XM_026446000.1	982	933	466.284	34.4433
XR_003306452.1	155	106	165.25	107.441
XR_003306453.1	1923	1874	6293.18	231.439
XR_003306454.1	4029	3980	94274.9	1632.48
XR_003306455.1	1522	1473	142.465	6.66563
XR_003306461.1	495	446	2.5322	0.391291
XR_003306462.1	573	524	0	0
XR_003306463.1	572	523	306.646	40.4084
XR_003306469.1	3962	3913	21.8265	0.384424
XM_394258.7	3701	3652	811	15.3047
XM_392183.7	2020	1971	96.0921	3.35998
XR_412202.3	461	412	33.9079	5.67205
XM_003251597.4	4698	4649	98	1.45279
XM_026443628.1	4291	4242	615	9.99173
XM_001119965.5	5047	4998	0	0
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	120	2.63132
XM_003251642.4	5500	5451	51.0062	0.644886
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	333	6.82017
XM_016916410.2	2674	2625	68	1.78532
XM_394245.6	3465	3416	307	6.19379
XM_006558575.3	6766	6717	11.0307	0.113179
XM_026444468.1	1894	1845	4.1126	0.153623
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	11	0.229104
XM_397542.7	6215	6166	2559	28.6024
XM_006563283.2	3547	3498	539	10.6195
XM_006563274.3	3296	3247	111	2.35601
XM_026444966.1	1989	1940	0	0
XM_026445023.1	1369	1320	84	4.38573
XM_394882.7	941	892	1314	101.524
XM_395652.7	1015	966	923	65.8507
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	320	38.3547
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	29	2.61945
XR_001703465.2	637	588	186	21.8008
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	79	1.90837
XM_026445525.1	2508	2459	1335	37.4161
XM_395930.6	1021	972	5585	395.998
XM_006559842.3	3639	3590	99	1.90054
XM_392161.7	1397	1348	172	8.79376
XM_006561914.3	1431	1382	278	13.8635
XM_016916658.2	3945	3896	115	2.0343
XM_397545.7	2365	2316	10	0.297576
XM_006570080.3	2408	2359	16	0.467442
XR_001705703.2	1432	1383	0	0
XM_006571275.3	2054	2005	1111	38.1888
XM_006571273.3	1194	1145	61	3.67164
XR_001704760.2	4796	4747	19.8053	0.28754
XR_001704775.2	1700	1651	18.7732	0.783659
XM_624545.6	3017	2968	5766	133.89
XM_006570110.3	4511	4462	2	0.0308913
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	367	6.62644
XM_006563238.3	1081	1032	502	33.5243
XM_006571157.3	4837	4788	1	0.014394
XM_006571156.3	5500	5451	1	0.0126433
XM_006571155.2	2660	2611	4371	115.375
XM_006571136.3	4376	4327	15	0.238913
XM_624708.6	3225	3176	1273	27.6238
XM_016918080.2	1752	1703	11	0.445158
XM_397559.7	1431	1382	2.02995	0.101231
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	2111	111.57
XR_001706449.2	705	656	143	15.0234
XM_016917734.2	4883	4834	807.852	11.5176
XM_026446296.1	1556	1507	890.148	40.7085
XR_003306543.1	561	512	436	58.6885
XM_026446305.1	3845	3796	418	7.58903
XM_026446316.1	4059	4010	1479	25.4191
