target_id	length	eff_length	est_counts	tpm
XM_397367.5	733	421.455	1066	191.376
XM_623195.3	3914	3594.48	97	2.04181
XM_006568810.1	1280	960.483	44	3.46612
XM_623728.4	863	545.361	662	91.8448
XM_624504.4	2110	1790.48	133	5.62033
XM_001119919.3	831	514.281	42	6.17917
XM_006558404.1	1992	1672.48	44	1.99054
XM_006560965.1	564	271.824	381.421	106.169
XM_006557332.1	1230	910.483	90	7.47913
XM_396044.5	1541	1221.48	178	11.0259
XM_394499.5	2809	2489.48	34	1.03336
XM_395145.5	514	231.264	357	116.8
XM_623970.3	2535	2215.48	61	2.08325
XM_392381.5	3203	2883.48	100	2.624
XM_395986.5	2130	1810.48	50	2.08957
XM_006559899.1	594	297.075	2	0.509384
XM_006564070.1	2539	2219.48	105	3.57947
XM_001120173.3	591	294.606	335	86.0367
XM_624817.4	1318	998.483	150	11.3666
XM_006559647.1	1309	989.483	235	17.9697
XM_001122245.3	2185	1865.48	7	0.283914
XM_006564607.1	666	360.006	13	2.73221
XM_006564696.1	756	443.371	2	0.341306
XM_392783.5	1382	1062.48	179	12.7471
XM_006561678.1	2885	2565.48	50	1.47462
XM_006562859.1	564	271.824	5	1.39176
XM_006557420.1	2674	2354.48	129	4.14548
XM_006557452.1	1383	1063.48	41	2.91698
XM_395329.4	1206	886.483	66	5.63319
XM_003250847.2	1325	1005.48	95	7.14874
XM_006565201.1	905	586.362	1253	161.684
XM_393868.5	2051	1731.48	606	26.481
XM_624016.4	563	270.958	1470	410.484
XM_006558537.1	1242	922.483	8	0.656164
XM_624129.4	835	518.189	206	30.0787
XM_006559278.1	884	565.809	0	0
XM_396960.5	1621	1301.48	1248	72.5532
XM_006563724.1	789	473.73	44	7.02753
XM_393443.5	659	353.644	480	102.697
XM_006571924.1	417	163.352	3.0187	1.39822
XM_006572178.1	5694	5374.48	740	10.4178
NM_001289441.1	1284	964.483	0	0
NR_127325.1	81	16.2	1	4.67053
NR_127313.1	79	16.2096	0	0
NR_127335.1	71	14.4371	0	0
NR_127314.1	81	16.2	0	0
NR_127339.1	85	17.2212	0	0
NR_127356.1	81	16.2	2	9.34105
NR_127322.1	85	17.2212	0	0
NR_127363.1	75	15.6557	0	0
NR_127312.1	88	17.5027	0	0
NR_127345.1	90	17.7995	0	0
NR_127315.1	79	16.2096	0	0
NR_127310.1	87	17.5581	0	0
NR_127330.1	78	15.8318	1	4.77914
NR_127306.1	88	17.5027	0	0
NR_127323.1	75	15.6557	0	0
NR_127305.1	70	14.5971	0	0
NR_127337.1	84	17.0404	0	0
NR_127348.1	75	15.6557	1	4.83289
NR_127374.1	86	17.6347	0	0
NR_127375.1	70	14.5971	2	10.3668
NR_127359.1	82	16.658	0	0
NR_127342.1	78	15.8318	260	1242.58
NR_127367.1	81	16.2	0	0
NR_127349.1	86	17.6347	0	0
NR_127343.1	91	17.6845	0	0
NR_127355.1	94	17.9663	7	29.4796
NR_127307.1	163	34.5845	0	0
NR_127329.1	89	17.8136	34	144.413
NR_127318.1	78	15.8318	0	0
NR_127346.1	94	17.9663	0	0
NR_127308.1	89	17.8136	0	0
NR_127354.1	82	16.658	0	0
NR_127362.1	80	16.4667	8	36.7591
NR_127351.1	77	16.0739	0	0
NR_127332.1	75	15.6557	0	0
NR_127357.1	100	19.9144	0	0
NR_127336.1	79	16.2096	0	0
NR_127361.1	94	17.9663	0	0
NR_127311.1	75	15.6557	0	0
NR_127371.1	73	14.9345	3990	20214.5
NR_127350.1	83	16.8339	0	0
NR_127319.1	78	15.8318	0	0
NR_127338.1	73	14.9345	196	992.991
NR_127347.1	85	17.2212	0	0
NR_127334.1	66	15.8144	12	57.4128
NR_127368.1	88	17.5027	0	0
NR_127303.1	68	14.9068	0	0
NR_127327.1	76	15.6923	0	0
NR_127309.1	88	17.5027	0	0
NR_127344.1	82	16.658	0	0
NR_127365.1	85	17.2212	1166	5122.91
NR_127377.1	78	15.8318	0	0
NR_127366.1	81	16.2	1	4.67053
NR_127369.1	78	15.8318	0	0
NR_127333.1	77	16.0739	0	0
NR_127321.1	82	16.658	0	0
NR_127316.1	79	16.2096	109	508.786
NR_127340.1	76	15.6923	8	38.573
NR_127331.1	78	15.8318	0	0
NR_127320.1	82	16.658	0	0
NR_127376.1	89	17.8136	0	0
NR_127352.1	78	15.8318	319	1524.55
NR_127341.1	84	17.0404	0	0
NR_127364.1	76	15.6923	3	14.4649
NR_127353.1	95	18.1496	0	0
NR_127370.1	79	16.2096	1	4.66776
NR_127304.1	80	16.4667	0	0
NR_127302.1	98	18.9298	0	0
NR_127328.1	88	17.5027	830	3588
NR_127317.1	74	15.5029	10	48.8054
NR_127324.1	95	18.1496	59	245.96
NR_127372.1	81	16.2	0	0
NR_127360.1	81	16.2	12	56.0463
NR_127358.1	73	14.9345	0	0
NR_130407.1	85	17.2212	0	0
NR_130405.1	134	23.5312	0	0
NR_130409.1	76	15.6923	4	19.2865
NR_130406.1	71	14.4371	0	0
NR_130410.1	75	15.6557	1	4.83289
NR_130408.1	80	16.4667	0	0
NM_001305884.1	1870	1550.48	42	2.04957
NM_001314079.1	804	488.115	57	8.83555
NM_001318482.1	1108	788.483	94	9.0202
NM_001319269.1	1239	919.483	2	0.164576
NM_001319268.1	3782	3462.48	359	7.8449
XM_016917186.1	1065	745.483	2020	205.019
XM_625024.5	808	491.958	383	58.9049
XM_624808.5	1838	1518.48	28	1.39518
XM_001122617.4	962	642.648	119	14.0105
XM_003251791.3	2432	2112.48	4	0.143267
XM_623106.5	1009	689.483	153	16.7899
XM_003251802.3	2133	1813.48	377	15.7293
XM_006572005.2	2238	1918.48	261	10.2935
XM_001122985.4	1396	1076.48	32	2.24918
XM_001123223.4	1038	718.483	215	22.6414
XM_006572121.2	1202	882.483	0	0
XM_625272.5	2264	1944.48	83	3.22964
XM_006572153.2	4226	3906.48	7	0.135579
XM_392703.6	2439	2119.48	26	0.928163
XM_623807.5	1081	761.483	501	49.7804
XM_624319.5	1842	1522.48	0	0
XM_001120690.4	826	509.426	171	25.3978
XM_396187.6	2059	1739.48	152	6.61156
XM_392114.6	1453	1133.48	190	12.6829
XM_394153.6	743	431.028	643	112.872
XM_397334.6	3201	2881.48	40.4781	1.06288
XM_623718.5	1245	925.483	20	1.63509
XM_006570730.2	876	558.068	1	0.135579
XM_006571188.2	2350	2030.48	657	24.482
XM_396791.5	2135	1815.48	51	2.12549
XM_395653.6	1745	1425.48	162	8.59872
XM_001120086.4	952	632.761	633	75.6911
XM_006568602.2	1739	1419.48	163	8.68837
XM_392651.6	1711	1391.48	2219	120.659
XM_393377.6	2428	2108.48	31	1.11243
XM_394227.6	1564	1244.48	10	0.607983
XM_003249533.3	2883	2563.48	17	0.501764
XM_006557354.2	3327	3007.48	298	7.49711
XM_624564.5	2025	1705.48	9	0.399278
XM_006571116.2	976	656.625	66	7.60514
XR_001705202.1	520	236.178	1	0.320363
XM_625036.5	1547	1227.48	185	11.4035
XM_393232.6	1718	1398.48	43	2.32644
XM_624748.5	3768	3448.48	23	0.504639
XM_395605.6	1285	965.483	216	16.9274
XM_006569538.2	3144	2824.48	89	2.38414
XM_623600.5	3634	3314.48	127	2.89914
XM_393417.6	884	565.809	438	58.5713
XM_006570609.2	1731	1411.48	49	2.62664
XM_392160.6	1767	1447.48	150	7.84077
XM_016917677.1	1156	836.483	340	30.7541
XM_006571633.2	766	452.762	273	45.6219
XM_006568570.2	1504	1184.48	39	2.49124
XM_397474.6	1287	967.483	165	12.9039
XM_001122063.4	563	270.958	886	247.407
XM_623503.5	656	350.978	1539	331.772
XM_001122830.4	1643	1323.48	34	1.94375
XM_016917851.1	692	383.232	0	0
XM_392639.6	2047	1727.48	689	30.1777
XM_393567.6	1704	1384.48	391	21.3683
XM_001122973.4	1384	1064.48	827	58.7824
XM_016917876.1	2216	1896.48	92	3.67045
XM_003251680.3	2708	2388.48	61	1.93236
XM_006558609.2	940	620.872	197	24.0074
XM_624322.5	1331	1011.48	53	3.96459
XM_006571120.2	1888	1568.48	51	2.4602
XM_006568128.2	1799	1479.48	27	1.38081
XM_623810.5	765	451.794	1306	218.717
XM_006561926.2	583	287.723	787	206.957
XM_623553.4	744	432.028	189	33.1002
XM_393421.5	597	299.662	1523	384.546
XM_016917951.1	805	489.011	0	0
XM_001120479.4	613	313.272	929	224.375
XM_016914231.1	387	144.983	18	9.39366
XM_624369.5	1274	954.483	11	0.871977
XM_624250.4	1693	1373.48	199	10.9625
XM_003250026.3	869	551.225	144	19.7658
XM_396365.4	1143	823.483	47	4.31841
XM_393411.6	1971	1651.48	457	20.9374
XM_006565975.2	1871	1551.48	64	3.12114
XM_623669.4	1898	1578.48	185	8.86773
XM_003251294.3	675	368.054	544	111.833
XM_006569135.2	889	570.648	59	7.82283
XM_393691.6	1970	1650.48	115	5.2719
XM_006562867.2	962	642.648	23	2.70792
XM_394840.6	1961	1641.48	173	7.97426
XM_393148.6	4326	4006.48	68	1.28418
XM_001121736.4	4518	4198.48	63	1.13535
XM_623978.5	862	544.419	998	138.701
XM_624150.5	3191	2871.48	127	3.3464
XM_395048.6	3858	3538.48	204	4.36208
XM_395252.6	2781	2461.48	262	8.05351
XM_623213.5	2743	2423.48	161	5.02651
XM_395789.6	698	388.828	1105	215.023
XM_006566030.2	2951	2631.48	1	0.0287528
XM_624522.5	1018	698.483	165	17.8735
XM_393166.6	974	654.625	391	45.1924
XM_001119907.4	1311	991.483	97	7.40231
XM_006562821.2	1281	961.483	3634	285.972
XM_006566767.2	1253	933.483	387	31.3679
XM_016914690.1	368	134.192	3	1.69151
XM_624834.5	1323	1003.48	1625	122.525
XM_395618.6	2423	2103.48	68	2.44597
XM_397549.6	2366	2046.48	21	0.776411
XM_001121911.4	1180	860.483	215	18.905
XM_396873.6	1816	1496.48	59	2.98305
XR_001704778.1	486	210.435	2	0.719106
XM_392676.6	3250	2930.48	108	2.78847
XM_395512.6	6201	5881.48	537	6.90825
XM_006566606.2	1511	1191.48	83	5.27073
XM_396284.6	3842	3522.48	16	0.343678
XM_006566266.2	2875	2555.48	34	1.00667
XR_001704952.1	608	308.964	0	0
XM_003250404.3	653	348.195	66	14.3418
XM_006557464.2	1514	1194.48	19	1.20352
XM_396781.6	1928	1608.48	85	3.99837
XM_001122522.4	2269	1949.48	345	13.39
XM_397381.6	3201	2881.48	71	1.86433
XM_623510.5	1584	1264.48	134	8.01812
XM_393468.6	819	502.624	300	45.1605
XM_016915220.1	761	448.052	98	16.5493
XM_393856.6	764	450.907	258	43.2926
XM_393743.6	2090	1770.48	104	4.44449
XM_016915261.1	533	246.732	1	0.306659
XM_003249071.3	1103	783.483	414	39.9808
XR_001705040.1	1430	1110.48	0	0
XM_016915306.1	1018	698.483	0	0
XM_397266.6	1273	953.483	179	14.2043
XM_006563314.2	826	509.426	0	0
XM_001120854.4	905	586.362	33	4.25823
XM_624683.4	912	593.215	13	1.6581
XM_003250835.3	756	443.371	3558	607.183
XM_393875.4	1086	766.483	502	49.5544
XM_625075.5	1091	771.483	53	5.19793
XM_397171.6	3678	3358.48	39	0.878622
XM_391940.6	2905	2585.48	233	6.8186
XM_001121859.4	1179	859.483	74	6.51441
XM_006566930.2	577	282.851	282	75.4348
XM_003250545.3	1123	803.483	47	4.4259
XM_395582.6	1762	1442.48	182	9.54644
XM_006559267.2	1438	1118.48	408	27.6001
XM_393835.6	1319	999.483	69	5.22341
XM_394982.6	1006	686.483	6	0.661305
XM_393446.6	1672	1352.48	102	5.70623
XM_006566923.2	1815	1495.48	180	9.10692
XM_393874.5	1449	1129.48	94	6.29693
XM_396894.6	1802	1482.48	100	5.10377
XM_396712.6	3432	3112.48	28	0.680662
XR_001705342.1	340	123.595	1	0.612181
XM_624127.5	2082	1762.48	3	0.128788
XM_393939.6	1209	889.483	55	4.67849
XM_001120619.4	1852	1532.48	23	1.13557
XM_006568039.2	2114	1794.48	210	8.85443
XM_006565013.2	2320	2000.48	0	0
XM_395310.6	1400	1080.48	50	3.50133
XM_006557806.2	638	334.73	852	192.586
XM_391963.6	2183	1863.48	106	4.30389
XM_393949.6	931	612.002	161	19.9046
XM_393943.6	1737	1417.48	12	0.640537
XM_003249611.3	598	300.461	0	0
XM_392041.6	4251	3931.48	70	1.34717
XM_006564820.2	1118	798.483	619	58.6551
XM_624097.5	3313	2993.48	161	4.06939
XM_003249618.3	1939	1619.48	18	0.840963
XM_394968.6	2178	1858.48	13	0.529256
XM_006564896.2	1287	967.483	51	3.98848
XM_624466.5	1197	877.483	89	7.67418
XM_391996.6	2253	1933.48	48	1.87837
XM_006564840.2	1600	1280.48	70	4.13623
XR_408654.2	2508	2188.48	2	0.0691461
XM_006564852.2	1169	849.483	263	23.4251
XM_392037.6	811	494.818	137	20.9486
XR_410083.2	546	257.187	0	0
XM_006563065.2	1681	1361.48	86	4.77933
XM_396879.6	1535	1215.48	88	5.4779
XM_394080.6	1553	1233.48	86	5.27529
XM_003250236.3	2382	2062.48	105	3.85194
XM_006563506.2	4522	4202.48	129	2.32255
XM_397399.5	1703	1383.48	72	3.93767
XR_001705668.1	145	27.8612	0	0
XM_016916592.1	620	319.23	1	0.237015
XM_006563447.2	1339	1019.48	47	3.48818
XM_016916642.1	347	127.09	3.22167	1.91801
XM_016916650.1	1529	1209.48	49	3.06533
XM_003250250.3	1004	684.483	0	0
XM_623515.5	1161	841.483	137	12.3184
XM_624109.5	1952	1632.48	324	15.0168
XM_006563637.2	1210	890.483	1374	116.746
XM_006559200.2	1701	1381.48	132	7.22951
XM_392088.6	2051	1731.48	4	0.174792
XM_624350.5	1193	873.483	699	60.5485
XM_001122030.4	683	375.19	1029	207.513
XM_624843.5	1460	1140.48	6945	460.749
XM_624099.5	1344	1024.48	632	46.6759
XM_623435.5	1939	1619.48	173	8.08259
XM_006559399.2	1167	847.483	88	7.85656
XM_392104.6	1943	1623.48	203	9.46082
XM_395046.6	3978	3658.48	323	6.68009
XM_016917043.1	2854	2534.48	56	1.67178
XM_016917075.1	875	557.088	1308	177.65
XR_001705935.1	422	166.539	27	12.2667
XM_624909.5	1540	1220.48	16	0.991902
XM_397330.6	1832	1512.48	276	13.807
XM_006557732.2	1950	1630.48	50	2.32025
XM_395047.6	1573	1253.48	429	25.8952
XM_001122652.4	4077	3757.48	48	0.966551
XM_623502.5	663	357.333	757	160.289
XM_393027.6	1424	1104.48	467	31.9918
XR_001705998.1	2435	2115.48	4	0.143064
XR_408323.2	915	596.152	0	0
XM_003250717.3	1848	1528.48	2	0.0990034
XM_392205.6	2135	1815.48	17	0.708496
XM_006568959.2	1965	1645.48	22	1.0116
XM_003251233.3	794	478.543	832	131.548
XM_624968.5	1103	783.483	119	11.4921
XM_623193.5	2488	2168.48	68	2.37265
XM_394284.5	2139	1819.48	81	3.36835
XR_001702102.1	1487	1167.48	0	0
XM_006559121.2	1356	1036.48	328	23.9438
XR_001702108.1	646	341.901	15	3.3195
XR_001702109.1	1088	768.483	0	0
XM_016910739.1	945	625.828	235	28.4115
XM_392613.6	1196	876.483	70	6.04276
XM_392209.6	853	535.629	762	107.639
XM_006568201.2	764	450.907	0	0
XM_623194.5	2879	2559.48	112	3.3109
XM_624258.5	1604	1284.48	164	9.66042
XM_392968.5	8199	7879.48	133	1.27713
XM_006559075.2	3053	2733.48	33	0.913436
XM_006565921.2	2048	1728.48	65	2.84531
XM_006559105.2	700	390.645	176	34.0887
XM_393613.6	1386	1066.48	1345	95.4221
XM_006568998.2	1471	1151.48	364	23.918
XM_395543.6	2559	2239.48	157	5.30435
XM_624695.5	2597	2277.48	0	0
XM_396615.6	1316	996.483	884	67.1217
XM_001120137.4	1141	821.483	654	60.2365
XM_394360.4	2455	2135.48	0	0
XM_397149.5	1168	848.483	126	11.2359
XM_624045.5	1445	1125.48	417	28.0335
XM_395325.6	2418	2098.48	216	7.78805
XR_411631.2	2257	1937.48	55	2.14786
XR_001702340.1	327	115.998	2	1.30455
XM_395640.5	1803	1483.48	6	0.30602
XM_003251107.3	916	597.152	2493	315.877
XM_392921.6	910	591.278	580	74.2193
XM_016911252.1	10371	10051.5	51	0.383902
XM_623453.4	1931	1611.48	138	6.47939
XR_411463.2	688	379.522	23	4.58535
XM_624947.5	3092	2772.48	275	7.50489
XM_001121891.4	818	501.641	50	7.54149
XM_625177.4	861	543.438	807	112.358
XM_395979.6	1977	1657.48	270	12.3252
XM_624302.5	1118	798.483	266	25.2056
XM_001120773.4	1503	1183.48	24	1.53437
XM_396320.4	1012	692.483	729	79.6524
XM_003249646.3	1904	1584.48	39	1.86233
XM_016911427.1	683	375.19	0	0
XM_625250.4	804	488.115	183	28.3668
XM_006564009.2	890	571.608	1694	224.231
XM_393495.6	2208	1888.48	286	11.4587
XM_016911439.1	4109	3789.48	7	0.139765
XM_006560867.2	3136	2816.48	878	23.5867
XM_623252.5	2579	2259.48	87	2.91334
XM_397097.6	1904	1584.48	65	3.10389
XM_006566777.2	920	601.131	13	1.63627
XM_392779.6	3043	2723.48	86	2.38921
XM_006569256.2	1590	1270.48	3	0.178662
XM_393514.6	1216	896.483	247	20.8466
XM_001121988.4	864	546.322	278	38.5014
XM_001119885.4	1045	725.483	156	16.2696
XM_624044.5	680	372.624	55	11.1679
XM_624995.5	1862	1542.48	59	2.89409
XM_001121600.4	2483	2163.48	38	1.32896
XM_016911672.1	2383	2063.48	25	0.916684
XM_001120521.4	606	307.228	1706	420.145
XM_393283.6	2244	1924.48	13	0.511105
XM_396588.6	823	506.498	1583	236.474
XM_001120958.4	1223	903.483	197	16.4978
XM_016911788.1	2536	2216.48	268	9.14853
XM_016911794.1	1826	1506.48	112	5.62515
XM_006567170.2	888	569.669	261	34.6656
XM_016911837.1	1479	1159.48	64	4.17634
XM_001120788.4	2735	2415.48	121	3.7902
XM_625211.5	2545	2225.48	24	0.815958
XM_001120545.4	775	461.337	1	0.164007
XM_623284.5	1560	1240.48	823	50.1984
XM_001123191.4	491	214.226	858	303.037
XM_394484.6	4016	3696.48	979	20.0389
XM_395386.6	3213	2893.48	224	5.85744
XM_003249332.3	2066	1746.48	156	6.75835
XM_395088.6	573	279.436	259	70.1291
XM_016911950.1	910	591.278	39	4.99061
XM_624455.5	2866	2546.48	295	8.7652
XM_624161.5	1531	1211.48	122	7.61944
XM_003249333.3	1124	804.483	516	48.5304
XM_393373.6	2562	2242.48	79	2.6655
XM_006567863.2	1272	952.483	6.47002	0.51396
XM_395225.6	2960	2640.48	335	9.59936
XM_001120653.4	573	279.436	675	182.769
XM_006564170.2	867	549.225	647	89.1322
XM_001120311.4	1282	962.483	191	15.0148
XM_003251037.3	644	340.113	125	27.8079
XM_001121522.4	435	175.148	118	50.975
XM_003250636.3	2893	2573.48	23	0.676219
XR_001702983.1	315	109.943	0	0
XM_394596.6	3165	2845.48	1157	30.7651
XM_624699.5	2428	2108.48	121	4.34206
XM_001120222.3	1658	1338.48	0	0
XM_006569959.2	1381	1061.48	542	38.6338
XR_001703032.1	545	256.395	1	0.295101
XM_006562094.2	1231	911.483	357	29.6347
XM_016912343.1	2704	2384.48	31	0.983667
XM_393356.6	1567	1247.48	71	4.3063
XM_392364.6	939	619.894	527.999	64.446
XM_396004.6	959	639.739	941	111.293
XM_397368.6	2665	2345.48	94	3.03233
XM_006567749.2	3227	2907.48	49	1.27515
XM_624276.5	1745	1425.48	334	17.7282
XM_006564781.2	900	581.485	577	75.0789
XM_393310.6	1263	943.483	490	39.2955
XM_624263.5	1758	1438.48	522	27.4566
XR_001703159.1	386	144.313	0	0
XM_395945.5	1347	1027.48	17	1.25186
XM_392390.5	1301	981.483	238	18.3474
XM_395900.5	1278	958.483	36	2.84183
XM_623766.5	1769	1449.48	16	0.835194
XM_006562462.2	3505	3185.48	216	5.13049
XM_006570673.2	2496	2176.48	2258	78.4963
XR_411141.2	1674	1354.48	0	0
XM_003251603.3	1823	1503.48	16	0.805197
XM_397316.5	755	442.419	2224	380.349
XM_016912836.1	1128	808.483	187	17.5005
XM_001120416.4	3397	3077.48	84	2.06521
XM_006570689.2	1594	1274.48	78	4.63064
XM_016912842.1	2466	2146.48	1	0.0352495
XM_003251520.3	1709	1389.48	13	0.707898
XM_006570953.2	637	333.767	4421	1002.21
XM_016912902.1	2096	1776.48	71	3.02397
XM_393438.6	1565	1245.48	228	13.8509
XR_001703590.1	1423	1103.48	0	0
XM_003249586.3	516	232.888	1	0.324888
XM_392478.6	1615	1295.48	652	38.08
XM_394705.6	1141	821.483	102	9.39468
XM_003251169.3	2241	1921.48	37	1.45695
XR_408233.2	928	609.046	17	2.11193
XR_410304.2	355	131.209	1	0.576655
XM_003250611.3	1372	1052.48	33	2.37235
XR_001703731.1	2319	1999.48	0	0
XM_001121924.4	784	469.082	1840	296.79
XM_623208.5	2858	2538.48	37	1.10283
XM_016913180.1	1432	1112.48	65	4.4208
XM_395378.6	2022	1702.48	34	1.51104
XM_395163.6	879	561.009	425	57.3192
XM_623266.5	784	469.082	1887	304.371
XM_392437.6	930	611.002	15474	1916.2
XM_006560834.2	2751	2431.48	49	1.52477
XM_006568379.2	1355	1035.48	18	1.31526
XM_006568364.2	847	529.762	182	25.9939
XM_001120174.4	1763	1443.48	6	0.3145
XM_006560156.2	942	622.85	3	0.364434
XM_623224.5	1302	982.483	1291	99.4218
XM_016913308.1	717	406.584	1	0.186093
XM_001122102.4	3122	2802.48	16	0.431974
XM_001120832.4	1614	1294.48	48	2.8056
XM_396720.6	2292	1972.48	74	2.83857
XR_001703836.1	627	325.291	1	0.2326
XM_624218.5	675	368.054	926	190.362
XM_006563839.2	1326	1006.48	457	34.355
XM_006564563.2	1836	1516.48	673	33.5783
XM_003250433.3	575	281.107	2779	747.993
XM_016913485.1	1485	1165.48	17	1.10363
XM_006564553.2	939	619.894	25	3.05143
XM_392483.6	2376	2056.48	1231	45.2912
XM_006563778.2	2040	1720.48	5	0.219887
XM_006558876.2	2294	1974.48	19	0.728083
XM_001122299.4	1429	1109.48	2	0.136392
XM_397054.6	864	546.322	1519	210.373
XM_392681.6	2090	1770.48	61	2.60687
XM_624892.5	1684	1364.48	25	1.38629
XM_392556.6	972	652.625	722	83.7056
XM_016913651.1	800	484.236	142	22.1877
XM_001121462.4	568	275.097	478	131.469
XM_395493.6	1708	1388.48	81	4.41393
XM_003249832.3	1811	1491.48	29	1.47116
XM_006558656.2	5585	5265.48	16	0.229912
XM_395535.6	1686	1366.48	39	2.15944
XR_408446.2	854	536.629	5	0.704979
XM_016913749.1	2546	2226.48	28	0.951523
XM_006557265.2	1625	1305.48	83	4.81047
XM_001120685.4	634	331.133	59	13.4813
XM_624082.5	1383	1063.48	176	12.5217
XM_624530.5	1750	1430.48	46	2.43308
XM_624220.4	2193	1873.48	160	6.46176
XM_006559612.2	2245	1925.48	26	1.02168
XM_393035.6	1421	1101.48	746	51.2438
XM_006559513.2	937	617.894	199	24.368
XM_001120801.4	1125	805.483	1034	97.1281
XM_016913914.1	2668	2348.48	119	3.8339
XM_624341.5	736	424.242	16	2.85356
XR_120028.3	1064	744.483	195	19.818
XM_393194.5	1533	1213.48	48	2.99287
XM_006567338.2	1801	1481.48	7	0.357505
XM_624815.5	1373	1053.48	35	2.51374
XM_006561725.2	1558	1238.48	84	5.1318
XM_625018.5	2830	2510.48	818	24.6534
XM_001122104.4	944	624.85	17	2.05852
XM_006561739.2	2774	2454.48	338	10.4193
XM_396237.6	2488	2168.48	20	0.697838
XM_395405.4	754	441.45	243	41.6491
XM_395752.6	3125	2805.48	120	3.23634
XM_006557212.2	2043	1723.48	20	0.878019
XM_623656.5	1768	1448.48	158	8.25324
XM_395924.5	2070	1750.48	160	6.91581
XM_003249902.3	884	565.809	0	0
NM_001327963.1	1296	976.483	92	7.12859
NM_001327961.1	1341	1021.48	2	0.148142
NM_001327954.1	3759	3439.48	527	11.5931
NM_001327958.1	8386	8066.48	306	2.87024
NM_001327964.1	4404	4084.48	512	9.48448
NM_001327948.1	1386	1066.48	4	0.283783
NM_001327960.1	1167	847.483	40	3.57116
NM_001327949.1	1341	1021.48	40	2.96285
NM_001327952.1	717	406.584	19	3.53577
NM_001327959.1	1104	784.483	17	1.63963
NM_001327950.1	1122	802.483	0	0
NM_001327966.1	1530	1210.48	309	19.3144
NM_001327962.1	891	572.588	10	1.32141
NM_001327955.1	1266	946.483	0	0
NM_001327947.1	1647	1327.48	0	0
NM_001327957.1	3925	3605.48	171	3.5885
NM_001327956.1	1071	751.483	32	3.2219
NM_001327953.1	813	496.73	131	19.9541
NM_001327965.1	708	398.134	0	0
NM_001327967.1	1253	933.483	380	30.8005
NM_001327951.1	6015	5695.48	396	5.26072
NM_001014992.2	2498	2178.48	18	0.625171
NM_001331117.1	4739	4419.48	0	0
NM_001365139.1	2513	2193.48	0	0
NM_001365140.1	1705	1385.48	0	0
NM_001365199.1	1951	1631.48	760	35.2462
NM_001365200.1	1764	1444.48	23	1.20475
NM_001011653.2	898	579.547	53	6.91939
NM_001011652.2	969	649.648	1	0.116467
NM_001145735.2	1347	1027.48	2163	159.28
NM_001011607.2	381	141.533	0	0
NM_001126243.2	2949	2629.48	111	3.19399
NM_001011654.2	749	436.655	0	0
NM_001144839.2	596	298.752	177	44.8274
NM_001246251.2	2460	2140.48	16	0.565573
XR_003306359.1	451	185.723	0	0
XM_394836.7	3567	3247.48	303	7.05954
XM_016917556.2	2498	2178.48	15	0.520976
XM_026445944.1	681	373.542	2.15799	0.43711
XR_003306366.1	1328	1008.48	2.02626	0.152022
XR_003306367.1	1104	784.483	0	0
XR_003306368.1	4023	3703.48	7688.34	157.073
XR_003306369.1	1923	1603.48	565881	26701.8
XM_026445945.1	2965	2645.48	0	0
XM_394854.7	501	221.428	647	221.081
XM_397175.6	3092	2772.48	413	11.271
XM_623839.6	1513	1193.48	43	2.72604
XM_623865.6	1380	1060.48	84	5.99316
XM_026445947.1	495	217.014	0	0
XM_026445948.1	531	245.163	0	0
XR_003306370.1	1376	1056.48	52.2732	3.74367
XR_003306394.1	730	418.666	4.40697	0.79644
XM_026445949.1	609	309.815	22	5.37281
XR_003306397.1	1723	1403.48	0	0
XR_003306398.1	1136	816.483	0	0
XM_026445950.1	493	215.617	5	1.75456
XR_412398.3	1806	1486.48	30	1.52701
XM_026445951.1	3789	3469.48	67	1.46114
XR_003306399.1	155	30.9025	8966.91	21954.8
XR_003306400.1	4029	3709.48	5644.1	115.123
XR_003306401.1	153	30.5997	37.3686	92.3996
XM_026445952.1	888	569.669	45	5.97683
XM_026445954.1	10088	9768.48	59	0.456989
XM_006572056.3	688	379.522	1546	308.215
XM_026445955.1	1389	1069.48	0	0
XR_412310.3	1383	1063.48	2	0.142292
XM_016917294.2	1468	1148.48	0	0
XR_001706165.2	644	340.113	1	0.222463
XR_001706223.2	569	275.877	1	0.274261
XR_003306410.1	946	626.806	103	12.4333
XR_001706316.2	2426	2106.48	10.0157	0.359751
XM_026445962.1	2511	2191.48	14	0.48336
XM_026445963.1	669	362.691	886	184.832
XM_026445964.1	2626	2306.48	60	1.96826
XM_003251882.4	5271	4951.48	55	0.840443
XM_016917514.2	2944	2624.48	8	0.230636
XM_393370.7	1872	1552.48	626	30.509
XM_003251881.4	1038	718.483	195	20.5352
XM_026445969.1	715	404.642	2018	377.338
