target_id	length	eff_length	est_counts	tpm
NR_127354.1	82	33	0	0
NR_127362.1	80	31	0	0
NR_127351.1	77	28	0	0
NR_127332.1	75	26	1	2.70086
NR_127357.1	100	51	0	0
NR_127336.1	79	30	0	0
NR_127361.1	94	45	0	0
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	7	20.4815
NR_127347.1	85	36	0	0
NR_127334.1	66	17	0	0
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	0	0
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	2	5.20165
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	5	12.1073
NR_127341.1	84	35	0	0
NR_127364.1	76	27	1	2.60082
NR_127353.1	95	46	0	0
NR_127370.1	79	30	1	2.34074
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	6	10.8034
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	0	0
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	7	0.269937
NM_001314079.1	804	755	576	53.5735
NM_001318482.1	1108	1059	0	0
NM_001319269.1	1239	1190	384	22.6599
NM_001319268.1	3782	3733	6	0.112867
XM_016917186.1	1065	1016	3969	274.323
XM_625024.5	808	759	3880	358.975
XM_624808.5	1838	1789	510	20.0186
XM_001122617.4	962	913	1447	111.294
XM_003251791.3	2432	2383	6	0.176808
XM_623106.5	1009	960	3581.7	261.995
XM_003251802.3	2133	2084	8797	296.423
XM_006572005.2	2238	2189	1354.32	43.4459
XM_001122985.4	1396	1347	1950	101.658
XM_001123223.4	1038	989	753	53.4655
XM_006572121.2	1202	1153	0	0
XM_625272.5	2264	2215	933	29.5789
XM_006572153.2	4226	4177	120	2.0174
XM_392703.6	2439	2390	1665	48.9205
XM_623807.5	1081	1032	1571	106.898
XM_624319.5	1842	1793	2164.02	84.7533
XM_001120690.4	826	777	1387	125.352
XM_396187.6	2059	2010	514	17.9573
XM_392114.6	1453	1404	1287.17	64.3789
XM_394153.6	743	694	1281	129.618
XM_397334.6	3201	3152	587	13.0776
XM_623718.5	1245	1196	611	35.8744
XM_006570730.2	876	827	583.349	49.5333
XM_006571188.2	2350	2301	610	18.6161
XM_396791.5	2135	2086	0	0
XM_395653.6	1745	1696	1071	44.3443
XM_001120086.4	952	903	1092	84.9199
XM_006568602.2	1739	1690	2327	96.6906
XM_392651.6	1711	1662	826	34.8999
XM_393377.6	2428	2379	174	5.13605
XM_394227.6	1564	1515	5	0.231757
XM_003249533.3	2883	2834	1214	30.0811
XM_006557354.2	3327	3278	1155	24.7427
XM_624564.5	2025	1976	255	9.06208
XM_006571116.2	976	927	1057	80.07
XR_001705202.1	520	471	13.5437	2.01926
XM_625036.5	1547	1498	1364	63.9407
XM_393232.6	1718	1669	366.986	15.4407
XM_624748.5	3768	3719	15	0.28323
XM_395605.6	1285	1236	3876.9	220.263
XM_006569538.2	3144	3095	1780	40.3863
XM_623600.5	3634	3585	13535	265.121
XM_393417.6	884	835	2363	198.725
XM_006570609.2	1731	1682	992	41.4153
XM_392160.6	1767	1718	12	0.490493
XM_016917677.1	1156	1107	1459	92.5513
XM_006571633.2	766	717	625	61.2119
XM_006568570.2	1504	1455	1344.36	64.8825
XM_397474.6	1287	1238	2849	161.602
XM_001122063.4	563	514	2323.73	317.467
XM_623503.5	656	607	11851	1371.01
XM_001122830.4	1643	1594	498	21.9389
XM_016917851.1	692	643	6	0.655262
XM_392639.6	2047	1998	13873	487.584
XM_393567.6	1704	1655	748	31.7379
XM_001122973.4	1384	1335	1357	71.3795
XM_016917876.1	2216	2167	433	14.0315
XM_003251680.3	2708	2659	368.308	9.72675
XM_006558609.2	940	891	13279	1046.56
XM_624322.5	1331	1282	2458	134.638
XM_006571120.2	1888	1839	229	8.74437
XM_006568128.2	1799	1750	154	6.17956
XM_623810.5	765	716	15925	1561.86
XM_006561926.2	583	534	6877	904.341
XM_623553.4	744	695	7870	795.178
XM_393421.5	597	548	6011	770.266
XM_016917951.1	805	756	155	14.3974
XM_001120479.4	613	564	2746	341.898
XM_016914231.1	387	338	166	34.4878
XM_624369.5	1274	1225	21382	1225.71
XM_624250.4	1693	1644	1099	46.943
XM_003250026.3	869	820	2089	178.895
XM_396365.4	1143	1094	686.266	44.0504
XM_393411.6	1971	1922	5010	183.045
XM_006565975.2	1871	1822	173	6.66764
XM_623669.4	1898	1849	4542	172.498
XM_003251294.3	675	626	641	71.9049
XM_006569135.2	889	840	1530	127.905
XM_393691.6	1970	1921	318	11.6245
XM_006562867.2	962	913	423	32.5345
XM_394840.6	1961	1912	411	15.0948
XM_393148.6	4326	4277	288	4.72855
XM_001121736.4	4518	4469	426	6.69382
XM_623978.5	862	813	1307	112.891
XM_624150.5	3191	3142	3928	87.789
XM_395048.6	3858	3809	774	14.2694
XM_395252.6	2781	2732	1739	44.6986
XM_623213.5	2743	2694	716	18.6634
XM_395789.6	698	649	827	89.482
XM_006566030.2	2951	2902	173.397	4.19584
XM_624522.5	1018	969	1811.6	131.285
XM_393166.6	974	925	1095	83.1279
XM_001119907.4	1311	1262	963	53.5848
XM_006562821.2	1281	1232	732	41.723
XM_006566767.2	1253	1204	620	36.161
XM_016914690.1	368	319	54	11.8871
XM_624834.5	1323	1274	1193	65.7576
XM_395618.6	2423	2374	2684.06	79.3937
XM_397549.6	2366	2317	488	14.79
XM_001121911.4	1180	1131	3518.69	218.471
XM_396873.6	1816	1767	2408.72	95.7246
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	782	17.1552
XM_395512.6	6201	6152	35	0.399509
XM_006566606.2	1511	1462	901	43.2765
XM_396284.6	3842	3793	377	6.97964
XM_006566266.2	2875	2826	261	6.48549
XR_001704952.1	608	559	4.18744	0.526031
XM_003250404.3	653	604	1450	168.58
XM_006557464.2	1514	1465	1375	65.9082
XM_396781.6	1928	1879	1477	55.1986
XM_001122522.4	2269	2220	361	11.419
XM_397381.6	3201	3152	657	14.6371
XM_623510.5	1584	1535	40.3083	1.844
XM_393468.6	819	770	2870	261.737
XM_016915220.1	761	712	301	29.6866
XM_393856.6	764	715	2947	289.433
XM_393743.6	2090	2041	1710	58.8339
XM_016915261.1	533	484	554	80.3783
XM_003249071.3	1103	1054	1919	127.852
XR_001705040.1	1430	1381	20	1.01698
XM_016915306.1	1018	969	14	1.01456
XM_397266.6	1273	1224	493	28.284
XM_006563314.2	826	777	30	2.71128
XM_001120854.4	905	856	239	19.6064
XM_624683.4	912	863	266.24	21.664
XM_003250835.3	756	707	1258	124.95
XM_393875.4	1086	1037	426	28.8473
XM_625075.5	1091	1042	7841	528.419
XM_397171.6	3678	3629	906	17.5314
XM_391940.6	2905	2856	2659.87	65.3998
XM_001121859.4	1179	1130	20	1.24287
XM_006566930.2	577	528	1251.73	166.476
XM_003250545.3	1123	1074	484	31.6458
XM_395582.6	1762	1713	467	19.1441
XM_006559267.2	1438	1389	1265	63.9533
XM_393835.6	1319	1270	902.956	49.9273
XM_394982.6	1006	957	393	28.8373
XM_393446.6	1672	1623	505	21.8498
XM_006566923.2	1815	1766	19365	770.019
XM_393874.5	1449	1400	419	21.0165
XM_396894.6	1802	1753	1211	48.5106
XM_396712.6	3432	3383	93	1.93044
XR_001705342.1	340	291	0	0
XM_624127.5	2082	2033	314.178	10.8521
XM_393939.6	1209	1160	301	18.2215
XM_001120619.4	1852	1803	1246	48.5285
XM_006568039.2	2114	2065	2224	75.6292
XM_006565013.2	2320	2271	2	0.0618426
XM_395310.6	1400	1351	316	16.425
XM_006557806.2	638	589	2730	325.478
XM_391963.6	2183	2134	252	8.29241
XM_393949.6	931	882	1894.22	150.812
XM_393943.6	1737	1688	116.502	4.8466
XM_003249611.3	598	549	506	64.7221
XM_392041.6	4251	4202	409.245	6.83915
XM_006564820.2	1118	1069	1811	118.964
XM_624097.5	3313	3264	338.114	7.27423
XM_003249618.3	1939	1890	72.4052	2.69019
XM_394968.6	2178	2129	56	1.84709
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	879	53.7677
XM_391996.6	2253	2204	385	12.2666
XM_006564840.2	1600	1551	955.346	43.2537
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	902	56.554
XM_392037.6	811	762	3517	324.11
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	1384	59.5512
XM_396879.6	1535	1486	2405	113.65
XM_394080.6	1553	1504	397.124	18.5418
XM_003250236.3	2382	2333	423	12.7321
XM_006563506.2	4522	4473	1667	26.1705
XM_397399.5	1703	1654	1170	49.6735
XR_001705668.1	145	96	0	0
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	466.13	25.3742
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	6703	318.04
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	2998	189.322
XM_624109.5	1952	1903	3611	133.249
XM_006563637.2	1210	1161	7331	443.41
XM_006559200.2	1701	1652	1029	43.7401
XM_392088.6	2051	2002	173	6.06816
XM_624350.5	1193	1144	43856	2692.02
XM_001122030.4	683	634	274	30.3484
XM_624843.5	1460	1411	7247.59	360.696
XM_624099.5	1344	1295	5855	317.491
XM_623435.5	1939	1890	6856	254.732
XM_006559399.2	1167	1118	1459	91.6406
XM_392104.6	1943	1894	47234	1751.26
XM_395046.6	3978	3929	60	1.07237
XM_016917043.1	2854	2805	890	22.2809
XM_016917075.1	875	826	3326	282.759
XR_001705935.1	422	373	1	0.188263
XM_624909.5	1540	1491	577	27.1752
XM_397330.6	1832	1783	3047	120.004
XM_006557732.2	1950	1901	891.654	32.9374
XM_395047.6	1573	1524	11493	529.57
XM_001122652.4	4077	4028	14	0.244069
XM_623502.5	663	614	2916	333.498
XM_393027.6	1424	1375	2913	148.769
XR_001705998.1	2435	2386	0	0
XR_408323.2	915	866	31	2.51373
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	255	8.58421
XM_006568959.2	1965	1916	4	0.146602
XM_003251233.3	794	745	942	88.7911
XM_624968.5	1103	1054	2674	178.154
XM_623193.5	2488	2439	10035	288.922
XM_394284.5	2139	2090	223	7.49261
XR_001702102.1	1487	1438	3	0.1465
XM_006559121.2	1356	1307	475	25.5207
XR_001702108.1	646	597	158.543	18.6487
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	3194.6	250.37
XM_392613.6	1196	1147	296.896	18.1767
XM_392209.6	853	804	3268	285.431
XM_006568201.2	764	715	257.576	25.2973
XM_623194.5	2879	2830	2783.99	69.0805
XM_624258.5	1604	1555	981	44.301
XM_392968.5	8199	8150	1377	11.8645
XM_006559075.2	3053	3004	5.43345	0.127014
XM_006565921.2	2048	1999	509	17.8805
XM_006559105.2	700	651	552	59.5433
XM_393613.6	1386	1337	2243	117.807
XM_006568998.2	1471	1422	3214	158.716
XM_395543.6	2559	2510	409	11.4426
XM_624695.5	2597	2548	2	0.0551195
XM_396615.6	1316	1267	8719	483.242
XM_001120137.4	1141	1092	8486	545.701
XM_394360.4	2455	2406	1	0.0291863
XM_397149.5	1168	1119	2560	160.651
XM_624045.5	1445	1396	3689	185.566
XM_395325.6	2418	2369	1750	51.8737
XR_411631.2	2257	2208	13	0.413446
XR_001702340.1	327	278	11.779	2.97534
XM_395640.5	1803	1754	28	1.12099
XM_003251107.3	916	867	17129.6	1387.4
XM_392921.6	910	861	2683.4	218.855
XM_016911252.1	10371	10322	1170	7.9597
XM_623453.4	1931	1882	916.659	34.2029
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	378	8.72297
XM_001121891.4	818	769	396	36.1613
XM_625177.4	861	812	1753.23	151.62
XM_395979.6	1977	1928	250.176	9.11199
XM_624302.5	1118	1069	1420	93.2793
XM_001120773.4	1503	1454	251	12.1223
XM_396320.4	1012	963	1156	84.2958
XM_003249646.3	1904	1855	851	32.2152
XM_016911427.1	683	634	102.203	11.3201
XM_625250.4	804	755	810	75.3378
XM_006564009.2	890	841	14349	1198.12
XM_393495.6	2208	2159	3643	118.49
XM_016911439.1	4109	4060	249.071	4.30797
XM_006560867.2	3136	3087	173	3.93536
XM_623252.5	2579	2530	1301	36.1103
XM_397097.6	1904	1855	1052	39.8241
XM_006566777.2	920	871	334	26.9279
XM_392779.6	3043	2994	92	2.1578
XM_006569256.2	1590	1541	7	0.318985
XM_393514.6	1216	1167	678	40.7975
XM_001121988.4	864	815	473	40.7547
XM_001119885.4	1045	996	3970	279.902
XM_624044.5	680	631	430	47.8535
XM_624995.5	1862	1813	332	12.8592
XM_001121600.4	2483	2434	1077	31.072
XM_016911672.1	2383	2334	552	16.6078
XM_001120521.4	606	557	18422.5	2322.57
XM_393283.6	2244	2195	38	1.21569
XM_396588.6	823	774	13069.5	1185.75
XM_001120958.4	1223	1174	1183	70.7606
XM_016911788.1	2536	2487	1165	32.8946
XM_016911794.1	1826	1777	1771	69.9851
XM_006567170.2	888	839	62	5.18925
XM_016911837.1	1479	1430	1590	78.0793
XM_001120788.4	2735	2686	118	3.08497
XM_625211.5	2545	2496	327	9.19979
XM_001120545.4	775	726	49	4.73952
XM_623284.5	1560	1511	16796	780.578
XM_001123191.4	491	442	2513	399.25
XM_394484.6	4016	3967	39	0.690362
XM_395386.6	3213	3164	751	16.6678
XM_003249332.3	2066	2017	4470	155.624
XM_395088.6	573	524	2051.81	274.966
XM_016911950.1	910	861	184	15.0068
XM_624455.5	2866	2817	1904	47.463
XM_624161.5	1531	1482	4477	212.136
XM_003249333.3	1124	1075	2524	164.875
XM_393373.6	2562	2513	293	8.18747
XM_006567863.2	1272	1223	121.975	7.00357
XM_395225.6	2960	2911	1223.02	29.5031
XM_001120653.4	573	524	544	72.9025
XM_006564170.2	867	818	288	24.7237
XM_001120311.4	1282	1233	8151	464.219
XM_003251037.3	644	595	1788	211.021
XM_001121522.4	435	386	1999	363.664
XM_003250636.3	2893	2844	1086	26.8148
XR_001702983.1	315	266	1	0.263993
XM_394596.6	3165	3116	107	2.41135
XM_624699.5	2428	2379	1989	58.7104
XM_001120222.3	1658	1609	104	4.53891
XM_006569959.2	1381	1332	1203	63.4214
XR_001703032.1	545	496	0	0
XM_006562094.2	1231	1182	2295	136.345
XM_016912343.1	2704	2655	622.324	16.4599
XM_393356.6	1567	1518	1594	73.738
XM_392364.6	939	890	2187.52	172.599
XM_396004.6	959	910	2936.64	226.613
XM_397368.6	2665	2616	426	11.4353
XM_006567749.2	3227	3178	749.376	16.5585
XM_624276.5	1745	1696	3129	129.555
XM_006564781.2	900	851	2973.71	245.383
XM_393310.6	1263	1214	760	43.9612
XM_624263.5	1758	1709	5486	225.418
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	459.716	24.8708
XM_392390.5	1301	1252	89	4.99184
XM_395900.5	1278	1229	1271	72.622
XM_623766.5	1769	1720	504	20.5767
XM_006562462.2	3505	3456	281.157	5.71281
XM_006570673.2	2496	2447	617	17.7062
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	96	3.80008
XM_397316.5	755	706	977	97.1772
XM_016912836.1	1128	1079	6792	442.029
XM_001120416.4	3397	3348	1473	30.8953
XM_006570689.2	1594	1545	936	42.5424
XM_016912842.1	2466	2417	560	16.2699
XM_003251520.3	1709	1660	7	0.296118
XM_006570953.2	637	588	4142	494.661
XM_016912902.1	2096	2047	1215	41.6805
XM_393438.6	1565	1516	3834	177.594
XR_001703590.1	1423	1374	171	8.73945
XM_003249586.3	516	467	5.48882	0.825347
XM_392478.6	1615	1566	11414	511.824
XM_394705.6	1141	1092	450	28.9377
XM_003251169.3	2241	2192	933	29.8893
XR_408233.2	928	879	0	0
XR_410304.2	355	306	3	0.688453
XM_003250611.3	1372	1323	270	14.3311
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	4481	428.117
XM_623208.5	2858	2809	87	2.17491
XM_016913180.1	1432	1383	0	0
XM_395378.6	2022	1973	755	26.8717
XM_395163.6	879	830	1591	134.607
XM_623266.5	784	735	2141	204.552
XM_392437.6	930	881	1632	130.083
XM_006560834.2	2751	2702	247	6.41928
XM_006568379.2	1355	1306	398	21.4
XM_006568364.2	847	798	210	18.4795
XM_001120174.4	1763	1714	37	1.51588
XM_006560156.2	942	893	734	57.7191
XM_623224.5	1302	1253	2613	146.441
XM_016913308.1	717	668	1434	150.747
XM_001122102.4	3122	3073	187	4.2732
XM_001120832.4	1614	1565	835	37.4668
XM_396720.6	2292	2243	415	12.9925
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	661	74.1484
XM_006563839.2	1326	1277	4266	234.587
XM_006564563.2	1836	1787	1035	40.6715
XM_003250433.3	575	526	1919	256.191
XM_016913485.1	1485	1436	403	19.7072
XM_006564553.2	939	890	366	28.8779
XM_392483.6	2376	2327	1328.43	40.0883
XM_006563778.2	2040	1991	406.572	14.3397
XM_006558876.2	2294	2245	832	26.0245
XM_001122299.4	1429	1380	1678	85.3862
XM_397054.6	864	815	1721	148.285
XM_392681.6	2090	2041	6493	223.397
XM_624892.5	1684	1635	460	19.7567
XM_392556.6	972	923	4603	350.198
XM_016913651.1	800	751	311	29.08
XM_001121462.4	568	519	835	112.978
XM_395493.6	1708	1659	308	13.037
XM_003249832.3	1811	1762	888	35.3901
XM_006558656.2	5585	5536	443	5.6193
XM_395535.6	1686	1637	6563.8	281.567
XR_408446.2	854	805	21	1.83188
XM_016913749.1	2546	2497	634	17.8298
XM_006557265.2	1625	1576	1383	61.6227
XM_001120685.4	634	585	552	66.261
XM_624082.5	1383	1334	395	20.7929
XM_624530.5	1750	1701	1245	51.3972
XM_624220.4	2193	2144	660	21.6169
XM_006559612.2	2245	2196	51	1.63084
XM_393035.6	1421	1372	768	39.3081
XM_006559513.2	937	888	318	25.1472
XM_001120801.4	1125	1076	895	58.4098
XM_016913914.1	2668	2619	864	23.1661
XM_624341.5	736	687	219	22.3853
XR_120028.3	1064	1015	8	0.553476
XM_393194.5	1533	1484	385	18.218
XM_006567338.2	1801	1752	109.152	4.37496
XM_624815.5	1373	1324	828.768	43.9561
XM_006561725.2	1558	1509	1098	51.0961
XM_625018.5	2830	2781	160	4.04011
XM_001122104.4	944	895	321	25.1859
XM_006561739.2	2774	2725	4994.41	128.704
XM_396237.6	2488	2439	990	28.5035
XM_395405.4	754	705	1436	143.034
XM_395752.6	3125	3076	331	7.55642
XM_006557212.2	2043	1994	73	2.57082
XM_623656.5	1768	1719	214.907	8.77909
XM_395924.5	2070	2021	3218	111.814
XM_003249902.3	884	835	0	0
NM_001327963.1	1296	1247	555	31.2537
NM_001327961.1	1341	1292	14	0.760922
NM_001327954.1	3759	3710	0	0
NM_001327958.1	8386	8337	0	0
NM_001327964.1	4404	4355	0	0
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	35	2.19837
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	401	26.6911
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	1471	69.7481
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	2132	93.6882
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	265	24.3572
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	541	31.5533
NM_001327951.1	6015	5966	2.17749	0.0256299
NM_001014992.2	2498	2449	61	1.7491
NM_001331117.1	4739	4690	9377	140.4
NM_001365139.1	2513	2464	745	21.232
NM_001365140.1	1705	1656	35	1.48417
NM_001365199.1	1951	1902	245	9.04545
NM_001365200.1	1764	1715	136.897	5.60536
NM_001011653.2	898	849	72	5.95524
NM_001011652.2	969	920	1	0.0763285
NM_001145735.2	1347	1298	6.86304	0.371293
NM_001011607.2	381	332	0	0
NM_001126243.2	2949	2900	4	0.0968583
NM_001011654.2	749	700	109	10.9346
NM_001144839.2	596	547	69	8.85801
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	607	12.1162
XM_016917556.2	2498	2449	841	24.1147
XM_026445944.1	681	632	99.9097	11.1011
XR_003306366.1	1328	1279	57.2413	3.14278
XR_003306367.1	1104	1055	47.7933	3.18119
XR_003306368.1	4023	3974	6.25069	0.110452
XR_003306369.1	1923	1874	5732.69	214.815
XM_026445945.1	2965	2916	0	0
XM_394854.7	501	452	11636	1807.76
XM_397175.6	3092	3043	410	9.46142
XM_623839.6	1513	1464	1455	69.7905
XM_623865.6	1380	1331	474	25.0078
XM_026445947.1	495	446	0	0
XM_026445948.1	531	482	190.369	27.7347
XR_003306370.1	1376	1327	623.272	32.9824
XR_003306394.1	730	681	98.1921	10.1252
XM_026445949.1	609	560	13713.8	1719.67
XR_003306397.1	1723	1674	86.7525	3.63916
XR_003306398.1	1136	1087	35.6325	2.30193
XM_026445950.1	493	444	5	0.790791
XR_412398.3	1806	1757	67	2.6778
XM_026445951.1	3789	3740	40	0.75104
XR_003306399.1	155	106	52.5	34.7799
XR_003306400.1	4029	3980	6084.29	107.35
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	1301	9.10042
XM_006572056.3	688	639	1108	121.762
XM_026445955.1	1389	1340	0	0
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	85	4.20641
XR_001706165.2	644	595	63.6499	7.512
XR_001706223.2	569	520	41.3501	5.58403
XR_003306410.1	946	897	41.5933	3.25616
XR_001706316.2	2426	2377	0	0
XM_026445962.1	2511	2462	97	2.76668
XM_026445963.1	669	620	966	109.411
XM_026445964.1	2626	2577	781	21.2819
XM_003251882.4	5271	5222	529	7.11367
XM_016917514.2	2944	2895	1431	34.7109
XM_393370.7	1872	1823	1108	42.6803
XM_003251881.4	1038	989	372	26.4132
XM_026445969.1	715	666	503	53.0357
XM_026445973.1	2151	2102	3	0.100222
XM_392665.7	3897	3848	0	0
XM_006572311.3	4091	4042	62	1.07713
XM_006571914.3	1019	970	0	0
XM_001122855.5	721	672	484	50.5767
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	0	0
XM_006571971.3	1569	1520	374.783	17.3145
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	47.7123	6.9947
XR_003306412.1	1210	1161	481.233	29.107
XR_003306421.1	1162	1113	90.9239	5.73664
XR_003306425.1	1349	1300	71.6537	3.87052
XM_026445986.1	1044	995	196.663	13.8795
XM_026445987.1	1117	1068	10.8389	0.712668
XM_026445988.1	478	429	1	0.163688
XM_026445989.1	715	666	0	0
XR_412500.3	1613	1564	139.057	6.24355
XM_026445991.1	915	866	52.9299	4.29198
XM_026445992.1	432	383	1	0.183348
XM_026445993.1	531	482	1.0701	0.155902
XR_412469.3	1782	1733	124.943	5.06275
XR_412477.3	1356	1307	2	0.107456
XR_001706136.2	614	565	4	0.497149
XR_003306437.1	155	106	52.5	34.7799
XR_003306438.1	1923	1874	5732.69	214.815
XM_026445995.1	2816	2767	41.1611	1.04461
XM_026445996.1	2846	2797	0	0
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	0	0
XR_003306439.1	1259	1210	403.3	23.4055
XR_003306445.1	702	653	134.485	14.4623
XR_003306447.1	513	464	4	0.605364
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	52.5	34.7799
XR_003306450.1	1923	1874	5732.69	214.815
XR_003306451.1	4029	3980	6084.29	107.35
XM_026446000.1	982	933	133.226	10.0273
XR_003306452.1	155	106	52.5	34.7799
XR_003306453.1	1923	1874	5732.69	214.815
XR_003306454.1	4029	3980	87825.8	1549.58
XR_003306455.1	1522	1473	153.751	7.32977
XR_003306461.1	495	446	0	0
XR_003306462.1	573	524	2	0.268024
XR_003306463.1	572	523	288.482	38.7339
XR_003306469.1	3962	3913	18.1557	0.32582
XM_394258.7	3701	3652	671	12.9023
XM_392183.7	2020	1971	191	6.80489
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	155	2.34124
XM_026443628.1	4291	4242	830	13.7399
XM_001119965.5	5047	4998	1	0.0140501
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	484	10.8137
XM_003251642.4	5500	5451	1.00017	0.0128846
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	655	13.6688
XM_016916410.2	2674	2625	70	1.87259
XM_394245.6	3465	3416	223	4.58418
XM_006558575.3	6766	6717	8.02004	0.0838447
XM_026444468.1	1894	1845	7.61366	0.289782
XR_407921.3	2111	2062	0	0
XR_003305923.1	3358	3309	2	0.0424432
XM_397542.7	6215	6166	1942	22.1167
XM_006563283.2	3547	3498	82	1.64615
XM_006563274.3	3296	3247	64	1.38412
XM_026444966.1	1989	1940	13	0.470561
XM_026445023.1	1369	1320	196	10.4269
XM_394882.7	941	892	1570	123.597
XM_395652.7	1015	966	591	42.9621
XM_026445150.1	1475	1426	0	0
XM_006563281.3	624	575	203	24.7915
XR_001703451.2	1515	1466	0	0
XR_409655.3	812	763	13	1.19645
XR_001703465.2	637	588	171	20.4218
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	1	0.0878877
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	74	1.8214
XM_026445525.1	2508	2459	1243	35.4966
XM_395930.6	1021	972	4483	323.875
XM_006559842.3	3639	3590	196	3.83386
XM_392161.7	1397	1348	57	2.96934
XM_006561914.3	1431	1382	100	5.0812
XM_016916658.2	3945	3896	118	2.12685
XM_397545.7	2365	2316	3	0.0909614
XM_006570080.3	2408	2359	0	0
XR_001705703.2	1432	1383	11	0.558528
XM_006571275.3	2054	2005	838	29.3497
XM_006571273.3	1194	1145	53	3.25046
XR_001704760.2	4796	4747	7	0.103551
XR_001704775.2	1700	1651	17.0759	0.726292
XM_624545.6	3017	2968	3243	76.7287
XM_006570110.3	4511	4462	0	0
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	656	12.0686
XM_006563238.3	1081	1032	1146	77.9793
XM_006571157.3	4837	4788	1	0.0146663
XM_006571156.3	5500	5451	7	0.0901771
XM_006571155.2	2660	2611	2985	80.2809
XM_006571136.3	4376	4327	4	0.0649154
XM_624708.6	3225	3176	652	14.4159
XM_016918080.2	1752	1703	11	0.453579
XM_397559.7	1431	1382	1	0.050812
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
XM_016917875.2	1353	1304	1059.75	57.0688
XR_001706449.2	705	656	827	88.5271
XM_016917734.2	4883	4834	1458.54	21.1878
XM_026446296.1	1556	1507	537.459	25.0442
XR_003306543.1	561	512	897	123.026
XM_026446305.1	3845	3796	1152	21.3109
XM_026446316.1	4059	4010	1024	17.9321
XM_026446321.1	1871	1822	689	26.555
