target_id	length	eff_length	est_counts	tpm
XM_001119919.3	831	452.105	37	13.8291
XM_006558404.1	1992	1601.89	140	14.7681
XM_006560965.1	564	234.813	274.574	197.591
XM_006557332.1	1230	839.895	287	57.7415
XM_396044.5	1541	1150.89	428	62.8404
XM_394499.5	2809	2418.89	80	5.58861
XM_395145.5	514	200.05	204	172.315
XM_623970.3	2535	2144.89	110	8.66598
XM_392381.5	3203	2812.89	179	10.753
XM_395986.5	2130	1739.89	139	13.4997
XM_006559899.1	594	257.457	3	1.96901
XM_006564070.1	2539	2148.89	138	10.8516
XM_001120173.3	591	255.186	379	250.965
XM_624817.4	1318	927.895	410	74.6648
XM_006559647.1	1309	918.895	342	62.8914
XM_001122245.3	2185	1794.89	0	0
XM_006564607.1	666	313.598	17	9.16024
XM_006564696.1	756	387.994	1	0.435517
XM_392783.5	1382	991.895	200	34.0718
XM_006561678.1	2885	2494.89	124	8.39847
XM_006562859.1	564	234.813	2	1.43926
XM_006557420.1	2674	2283.89	206	15.2413
XM_006557452.1	1383	992.895	149	25.3579
XM_395329.4	1206	815.895	144	29.8235
XM_003250847.2	1325	934.895	136	24.5814
XM_006565201.1	905	519.567	2623	853.076
XM_393868.5	2051	1660.89	626	63.6888
XM_624016.4	563	234.079	936	675.685
XM_006558537.1	1242	851.895	21	4.16547
XM_624129.4	835	455.769	313	116.046
XM_006559278.1	884	500.025	0	0
XM_396960.5	1621	1230.89	1093	150.048
XM_006563724.1	789	414.626	132	53.7958
XM_393443.5	659	308.085	426	233.652
XM_006571924.1	417	142.649	3	3.55372
XM_006572178.1	5694	5303.89	1788	56.9644
NM_001289441.1	1284	893.895	0	0
NR_127325.1	81	15.4673	0	0
NR_127313.1	79	14.9251	0	0
NR_127335.1	71	13.1992	0	0
NR_127314.1	81	15.4673	0	0
NR_127339.1	85	16.6149	0	0
NR_127356.1	81	15.4673	0	0
NR_127322.1	85	16.6149	0	0
NR_127363.1	75	14.0533	0	0
NR_127312.1	88	17.13	0	0
NR_127345.1	90	17.8841	0	0
NR_127315.1	79	14.9251	0	0
NR_127310.1	87	16.9526	0	0
NR_127330.1	78	14.9226	0	0
NR_127306.1	88	17.13	0	0
NR_127323.1	75	14.0533	0	0
NR_127305.1	70	13.0271	0	0
NR_127337.1	84	16.3053	0	0
NR_127348.1	75	14.0533	0	0
NR_127374.1	86	16.94	0	0
NR_127375.1	70	13.0271	1	12.9712
NR_127359.1	82	15.9602	0	0
NR_127342.1	78	14.9226	314	3555.62
NR_127367.1	81	15.4673	0	0
NR_127349.1	86	16.94	0	0
NR_127343.1	91	18.1125	0	0
NR_127355.1	94	18.3743	0	0
NR_127307.1	163	34.4657	0	0
NR_127329.1	89	17.4459	17	164.659
NR_127318.1	78	14.9226	0	0
NR_127346.1	94	18.3743	0	0
NR_127308.1	89	17.4459	0	0
NR_127354.1	82	15.9602	2	21.175
NR_127362.1	80	15.2036	8	88.9151
NR_127351.1	77	14.7242	0	0
NR_127332.1	75	14.0533	0	0
NR_127357.1	100	20.6158	0	0
NR_127336.1	79	14.9251	0	0
NR_127361.1	94	18.3743	0	0
NR_127311.1	75	14.0533	0	0
NR_127371.1	73	13.5019	2127	26619.8
NR_127350.1	83	15.978	0	0
NR_127319.1	78	14.9226	0	0
NR_127338.1	73	13.5019	227	2840.95
NR_127347.1	85	16.6149	0	0
NR_127334.1	66	12.5449	7	94.289
NR_127368.1	88	17.13	0	0
NR_127303.1	68	13.2649	0	0
NR_127327.1	76	14.4696	0	0
NR_127309.1	88	17.13	0	0
NR_127344.1	82	15.9602	2	21.175
NR_127365.1	85	16.6149	483	4912.24
NR_127377.1	78	14.9226	0	0
NR_127366.1	81	15.4673	0	0
NR_127369.1	78	14.9226	0	0
NR_127333.1	77	14.7242	6	68.8571
NR_127321.1	82	15.9602	0	0
NR_127316.1	79	14.9251	37	418.904
NR_127340.1	76	14.4696	13	151.815
NR_127331.1	78	14.9226	0	0
NR_127320.1	82	15.9602	0	0
NR_127376.1	89	17.4459	0	0
NR_127352.1	78	14.9226	925	10474.3
NR_127341.1	84	16.3053	0	0
NR_127364.1	76	14.4696	11	128.459
NR_127353.1	95	18.7181	0	0
NR_127370.1	79	14.9251	6	67.9303
NR_127304.1	80	15.2036	0	0
NR_127302.1	98	19.6431	0	0
NR_127328.1	88	17.13	383	3778.09
NR_127317.1	74	13.7887	1	12.2548
NR_127324.1	95	18.7181	47	424.294
NR_127372.1	81	15.4673	0	0
NR_127360.1	81	15.4673	35	382.37
NR_127358.1	73	13.5019	0	0
NR_130407.1	85	16.6149	0	0
NR_130405.1	134	20.2441	0	0
NR_130409.1	76	14.4696	0	0
NR_130406.1	71	13.1992	0	0
NR_130410.1	75	14.0533	3	36.0722
NR_130408.1	80	15.2036	0	0
NM_001305884.1	1870	1479.89	72	8.22115
NM_001314079.1	804	427.886	38	15.0067
NM_001318482.1	1108	717.895	6	1.41228
NM_001319269.1	1239	848.895	14	2.78679
NM_001319268.1	3782	3391.89	437	21.7706
XM_016917186.1	1065	674.895	1936	484.73
XM_625024.5	808	431.417	866	339.196
XM_624808.5	1838	1447.89	112	13.0711
XM_001122617.4	962	573.201	130	38.3237
XM_003251791.3	2432	2041.89	5	0.413778
XM_623106.5	1009	618.895	383	104.571
XM_003251802.3	2133	1742.89	477	46.2464
XM_006572005.2	2238	1847.89	320	29.262
XM_001122985.4	1396	1005.89	45	7.55946
XM_001123223.4	1038	647.895	372	97.0218
XM_006572121.2	1202	811.895	0	0
XM_625272.5	2264	1873.89	211	19.0269
XM_006572153.2	4226	3835.89	25	1.1013
XM_392703.6	2439	2048.89	52	4.28859
XM_623807.5	1081	690.895	737	180.255
XM_624319.5	1842	1451.89	0	0
XM_001120690.4	826	447.513	185	69.8549
XM_396187.6	2059	1668.89	187	18.934
XM_392114.6	1453	1062.89	256	40.6987
XM_394153.6	743	376.929	822	368.505
XM_397334.6	3201	2810.89	93	5.59074
XM_623718.5	1245	854.895	84	16.6034
XM_006570730.2	876	492.803	25.0595	8.59268
XM_006571188.2	2350	1959.89	468	40.35
XM_396791.5	2135	1744.89	24	2.3242
XM_395653.6	1745	1354.89	328	40.9071
XM_001120086.4	952	563.62	797	238.947
XM_006568602.2	1739	1348.89	453	56.748
XM_392651.6	1711	1320.89	3772	482.541
XM_393377.6	2428	2037.89	45	3.73131
XM_394227.6	1564	1173.89	6	0.86368
XM_003249533.3	2883	2492.89	40	2.71136
XM_006557354.2	3327	2936.89	505	29.0559
XM_624564.5	2025	1634.89	14	1.447
XM_006571116.2	976	586.671	270	77.7678
XR_001705202.1	520	204.026	1	0.828219
XM_625036.5	1547	1156.89	448	65.4357
XM_393232.6	1718	1327.89	34	4.32659
XM_624748.5	3768	3377.89	53	2.65131
XM_395605.6	1285	894.895	312	58.9133
XM_006569538.2	3144	2753.89	96	5.89053
XM_623600.5	3634	3243.89	229	11.9289
XM_393417.6	884	500.025	388	131.12
XM_006570609.2	1731	1340.89	99	12.4759
XM_392160.6	1767	1376.89	154	18.8995
XM_016917677.1	1156	765.895	305	67.2917
XM_006571633.2	766	395.902	331	141.277
XM_006568570.2	1504	1113.89	196	29.7333
XM_397474.6	1287	896.895	714	134.52
XM_001122063.4	563	234.079	748	539.971
XM_623503.5	656	305.774	951	525.545
XM_001122830.4	1643	1252.89	103	13.8916
XM_016917851.1	692	334.129	0	0
XM_392639.6	2047	1656.89	1103	112.489
XM_393567.6	1704	1313.89	676	86.9394
XM_001122973.4	1384	993.895	2680	455.643
XM_016917876.1	2216	1825.89	107	9.90236
XM_003251680.3	2708	2317.89	126	9.1856
XM_006558609.2	940	552.208	685	209.613
XM_624322.5	1331	940.895	135	24.2451
XM_006571120.2	1888	1497.89	57	6.4302
XM_006568128.2	1799	1408.89	113	13.5529
XM_623810.5	765	395.051	1017	435.009
XM_006561926.2	583	248.968	502	340.714
XM_623553.4	744	377.77	188	84.0932
XM_393421.5	597	259.705	1172	762.567
XM_016917951.1	805	428.803	0	0
XM_001120479.4	613	272.187	322	199.903
XM_016914231.1	387	126.984	23	30.6061
XM_624369.5	1274	883.895	36	6.88229
XM_624250.4	1693	1302.89	371	48.1166
XM_003250026.3	869	486.454	143	49.6736
XM_396365.4	1143	752.895	75	16.8329
XM_393411.6	1971	1580.89	801	85.6171
XM_006565975.2	1871	1480.89	254	28.9828
XM_623669.4	1898	1507.89	287	32.1619
XM_003251294.3	675	320.678	528	278.224
XM_006569135.2	889	504.613	50	16.7433
XM_393691.6	1970	1579.89	189	20.2146
XM_006562867.2	962	573.201	60	17.6879
XM_394840.6	1961	1570.89	315	33.884
XM_393148.6	4326	3935.89	81	3.47754
XM_001121736.4	4518	4127.89	63	2.57895
XM_623978.5	862	480.023	1832	644.902
XM_624150.5	3191	2800.89	231	13.9363
XM_395048.6	3858	3467.89	253	12.3278
XM_395252.6	2781	2390.89	704	49.7557
XM_623213.5	2743	2352.89	479	34.4004
XM_395789.6	698	339.057	1058	527.283
XM_006566030.2	2951	2560.89	2	0.131968
XM_624522.5	1018	627.895	137	36.8693
XM_393166.6	974	584.759	421	121.657
XM_001119907.4	1311	920.895	258	47.3413
XM_006562821.2	1281	890.895	3834	727.204
XM_006566767.2	1253	862.895	374	73.2394
XM_016914690.1	368	117.295	4	5.76249
XM_624834.5	1323	932.895	1149	208.122
XM_395618.6	2423	2032.89	190	15.7932
XM_397549.6	2366	1975.89	61	5.21671
XM_001121911.4	1180	789.895	146	31.2331
XM_396873.6	1816	1425.89	139	16.4724
XR_001704778.1	486	182.472	1	0.92605
XM_392676.6	3250	2859.89	154	9.09916
XM_395512.6	6201	5810.89	647	18.8145
XM_006566606.2	1511	1120.89	135	20.3517
XM_396284.6	3842	3451.89	27	1.32171
XM_006566266.2	2875	2484.89	51	3.46811
XR_001704952.1	608	268.307	1	0.629794
XM_003250404.3	653	303.313	87	48.4685
XM_006557464.2	1514	1123.89	52	7.81823
XM_396781.6	1928	1537.89	232	25.4913
XM_001122522.4	2269	1878.89	631	56.7489
XM_397381.6	3201	2810.89	66	3.96762
XM_623510.5	1584	1193.89	85	12.0305
XM_393468.6	819	441.212	347	132.896
XM_016915220.1	761	391.79	94	40.542
XM_393856.6	764	394.221	509	218.177
XM_393743.6	2090	1699.89	182	18.0917
XM_016915261.1	533	213.024	2	1.58647
XM_003249071.3	1103	712.895	487	115.434
XR_001705040.1	1430	1039.89	0	0
XM_016915306.1	1018	627.895	4	1.07647
XM_397266.6	1273	882.895	315	60.2882
XM_006563314.2	826	447.513	0	0
XM_001120854.4	905	519.567	22	7.15504
XM_624683.4	912	526.021	70	22.4867
XM_003250835.3	756	387.994	4102	1786.49
XM_393875.4	1086	695.895	1097	266.375
XM_625075.5	1091	700.895	107	25.7966
XM_397171.6	3678	3287.89	59	3.03225
XM_391940.6	2905	2514.89	421	28.2874
XM_001121859.4	1179	788.895	63	13.4944
XM_006566930.2	577	244.416	102	70.5183
XM_003250545.3	1123	732.895	137	31.5871
XM_395582.6	1762	1371.89	297	36.5819
XM_006559267.2	1438	1047.89	692	111.588
XM_393835.6	1319	928.895	156	28.3785
XM_394982.6	1006	615.895	30	8.23087
XM_393446.6	1672	1281.89	214	28.2093
XM_006566923.2	1815	1424.89	209	24.7853
XM_393874.5	1449	1058.89	163	26.0115
XM_396894.6	1802	1411.89	175	20.9443
XM_396712.6	3432	3041.89	53	2.94417
XR_001705342.1	340	112.121	0	0
XM_624127.5	2082	1691.89	15	1.49813
XM_393939.6	1209	818.895	105	21.6667
XM_001120619.4	1852	1461.89	40	4.62354
XM_006568039.2	2114	1723.89	220	21.5647
XM_006565013.2	2320	1929.89	0	0
XM_395310.6	1400	1009.89	135	22.5886
XM_006557806.2	638	291.364	816	473.244
XM_391963.6	2183	1792.89	171	16.1165
XM_393949.6	931	543.84	256	79.5425
XM_393943.6	1737	1346.89	36	4.51647
XM_003249611.3	598	260.465	0	0
XM_392041.6	4251	3860.89	79	3.45756
XM_006564820.2	1118	727.895	805	186.878
XM_624097.5	3313	2922.89	201	11.6202
XM_003249618.3	1939	1548.89	97	10.5823
XM_394968.6	2178	1787.89	47	4.44208
XM_006564896.2	1287	896.895	20	3.76807
XM_624466.5	1197	806.895	415	86.9084
XM_391996.6	2253	1862.89	88	7.98225
XM_006564840.2	1600	1209.89	300	41.8991
XR_408654.2	2508	2117.89	2	0.159572
XM_006564852.2	1169	778.895	335	72.677
XM_392037.6	811	433.957	409	159.26
XR_410083.2	546	222.214	1	0.760431
XM_006563065.2	1681	1290.89	221	28.9289
XM_396879.6	1535	1144.89	107	15.7924
XM_394080.6	1553	1162.89	161	23.3946
XM_003250236.3	2382	1991.89	70	5.9383
XM_006563506.2	4522	4131.89	192	7.85204
XM_397399.5	1703	1312.89	113	14.5438
XR_001705668.1	145	25.8066	0	0
XM_016916592.1	620	277.553	0	0
XM_006563447.2	1339	948.895	70	12.4655
XM_016916642.1	347	114.742	4.41558	6.50272
XM_016916650.1	1529	1138.89	180	26.7067
XM_003250250.3	1004	613.895	3	0.825768
XM_623515.5	1161	770.895	350	76.7191
XM_624109.5	1952	1561.89	472	51.0647
XM_006563637.2	1210	819.895	1344	276.995
XM_006559200.2	1701	1310.89	216	27.843
XM_392088.6	2051	1660.89	35	3.56087
XM_624350.5	1193	802.895	957	201.411
XM_001122030.4	683	326.879	1319	681.85
XM_624843.5	1460	1069.89	14183	2240.05
XM_624099.5	1344	953.895	324	57.3952
XM_623435.5	1939	1548.89	553	60.3301
XM_006559399.2	1167	776.895	204	44.371
XM_392104.6	1943	1552.89	327	35.5825
XM_395046.6	3978	3587.89	431	20.2987
XM_016917043.1	2854	2463.89	40	2.74327
XM_016917075.1	875	491.86	2002	687.787
XR_001705935.1	422	144.533	51	59.6258
XM_624909.5	1540	1149.89	96	14.1073
XM_397330.6	1832	1441.89	676	79.2217
XM_006557732.2	1950	1559.89	113	12.2409
XM_395047.6	1573	1182.89	1842	263.132
XM_001122652.4	4077	3686.89	73	3.34575
XM_623502.5	663	311.314	485	263.253
XM_393027.6	1424	1033.89	744	121.598
XR_001705998.1	2435	2044.89	10	0.826342
XR_408323.2	915	528.742	0	0
XM_003250717.3	1848	1457.89	2	0.231811
XM_392205.6	2135	1744.89	70	6.77891
XM_006568959.2	1965	1574.89	6	0.64377
XM_003251233.3	794	419.029	914	368.581
XM_624968.5	1103	712.895	381	90.3089
XM_623193.5	2488	2097.89	71	5.71881
XM_394284.5	2139	1748.89	94	9.08228
XR_001702102.1	1487	1096.89	0	0
XM_006559121.2	1356	965.895	453	79.25
XR_001702108.1	646	297.816	20	11.3478
XR_001702109.1	1088	697.895	2	0.484251
XM_016910739.1	945	556.964	196	59.4647
XM_392613.6	1196	805.895	57	11.9516
XM_392209.6	853	471.881	681	243.862
XM_006568201.2	764	394.221	0	0
XM_623194.5	2879	2488.89	235	15.9548
XM_624258.5	1604	1213.89	218	30.3463
XM_392968.5	8199	7808.89	249	5.38816
XM_006559075.2	3053	2662.89	24	1.52296
XM_006565921.2	2048	1657.89	188	19.1616
XM_006559105.2	700	340.751	264	130.917
XM_393613.6	1386	995.895	1173	199.029
XM_006568998.2	1471	1080.89	326	50.9642
XM_395543.6	2559	2168.89	322	25.087
XM_624695.5	2597	2206.89	0	0
XM_396615.6	1316	925.895	2823	515.205
XM_001120137.4	1141	750.895	1697	381.886
XM_394360.4	2455	2064.89	0	0
XM_397149.5	1168	777.895	153	33.2354
XM_624045.5	1445	1054.89	439	70.3212
XM_395325.6	2418	2027.89	295	24.5814
XR_411631.2	2257	1866.89	101	9.14181
XR_001702340.1	327	105.47	0	0
XM_395640.5	1803	1412.89	2	0.239194
XM_003251107.3	916	529.636	1567	499.945
XM_392921.6	910	524.16	430	138.623
XM_016911252.1	10371	9980.89	89	1.50678
XM_623453.4	1931	1540.89	311	34.105
XR_411463.2	688	330.851	23	11.747
XM_624947.5	3092	2701.89	531	33.2091
XM_001121891.4	818	440.296	211	80.9782
XM_625177.4	861	479.169	604	213
XM_395979.6	1977	1586.89	284	30.2413
XM_624302.5	1118	727.895	771	178.985
XM_001120773.4	1503	1112.89	35	5.31428
XM_396320.4	1012	621.895	1575	427.951
XM_003249646.3	1904	1513.89	77	8.5946
XM_016911427.1	683	326.879	0	0
XM_625250.4	804	427.886	141	55.6829
XM_006564009.2	890	505.562	1538	514.058
XM_393495.6	2208	1817.89	111	10.3177
XM_016911439.1	4109	3718.89	43	1.95382
XM_006560867.2	3136	2745.89	829	51.0154
XM_623252.5	2579	2188.89	124	9.57255
XM_397097.6	1904	1513.89	119	13.2826
XM_006566777.2	920	533.429	17	5.38521
XM_392779.6	3043	2652.89	100	6.36958
XM_006569256.2	1590	1199.89	2	0.281655
XM_393514.6	1216	825.895	899	183.936
XM_001121988.4	864	481.846	292	102.401
XM_001119885.4	1045	654.895	76	19.6098
XM_624044.5	680	324.541	129	67.1662
XM_624995.5	1862	1471.89	81	9.29906
XM_001121600.4	2483	2092.89	97	7.83168
XM_016911672.1	2383	1992.89	53	4.49389
XM_001120521.4	606	266.717	648	410.54
XM_393283.6	2244	1853.89	8	0.729182
XM_396588.6	823	444.792	679	257.955
XM_001120958.4	1223	832.895	276	55.9951
XM_016911788.1	2536	2145.89	426	33.5453
XM_016911794.1	1826	1435.89	300	35.3044
XM_006567170.2	888	503.683	235	78.839
XM_016911837.1	1479	1088.89	127	19.7083
XM_001120788.4	2735	2344.89	223	16.0699
XM_625211.5	2545	2154.89	53	4.15605
XM_001120545.4	775	403.513	5	2.09384
XM_623284.5	1560	1169.89	2728	394.029
XM_001123191.4	491	185.897	609	553.575
XM_394484.6	4016	3625.89	1245	58.021
XM_395386.6	3213	2822.89	230	13.7678
XM_003249332.3	2066	1675.89	338	34.0801
XM_395088.6	573	241.519	188	131.534
XM_016911950.1	910	524.16	316	101.872
XM_624455.5	2866	2475.89	372	25.3888
XM_624161.5	1531	1140.89	531	78.6466
XM_003249333.3	1124	733.895	574	132.163
XM_393373.6	2562	2171.89	202	15.716
XM_006567863.2	1272	881.895	63.5906	12.1845
XM_395225.6	2960	2569.89	780	51.2873
XM_001120653.4	573	241.519	575	402.297
XM_006564170.2	867	484.614	713	248.613
XM_001120311.4	1282	891.895	131	24.8192
XM_003251037.3	644	296.213	36	20.5366
XM_001121522.4	435	151.841	36	40.063
XM_003250636.3	2893	2502.89	26	1.75534
XR_001702983.1	315	99.6618	0	0
XM_394596.6	3165	2774.89	1576	95.9711
XM_624699.5	2428	2037.89	215	17.8274
XM_001120222.3	1658	1267.89	0	0
XM_006569959.2	1381	990.895	1880	320.598
XR_001703032.1	545	221.512	0	0
XM_006562094.2	1231	840.895	1121	225.266
XM_016912343.1	2704	2313.89	47	3.4323
XM_393356.6	1567	1176.89	242	34.7463
XM_392364.6	939	551.27	697	213.648
XM_396004.6	959	570.294	1200	355.56
XM_397368.6	2665	2274.89	200	14.8559
XM_006567749.2	3227	2836.89	52	3.09735
XM_624276.5	1745	1354.89	539	67.2224
XM_006564781.2	900	514.88	1366	448.307
XM_393310.6	1263	872.895	568	109.956
XM_624263.5	1758	1367.89	1407	173.809
XR_001703159.1	386	126.465	0	0
XM_395945.5	1347	956.895	19	3.35521
XM_392390.5	1301	910.895	383	71.0496
XM_395900.5	1278	887.895	66	12.5607
XM_623766.5	1769	1378.89	56	6.86258
XM_006562462.2	3505	3114.89	157	8.51701
XM_006570673.2	2496	2105.89	6622	531.353
XR_411141.2	1674	1283.89	0	0
XM_003251603.3	1823	1432.89	15	1.76892
XM_397316.5	755	387.142	3582	1563.46
XM_016912836.1	1128	737.895	122	27.9381
XM_001120416.4	3397	3006.89	193	10.846
XM_006570689.2	1594	1203.89	179	25.1244
XM_016912842.1	2466	2075.89	10	0.814002
XM_003251520.3	1709	1318.89	7	0.896848
XM_006570953.2	637	290.523	2425	1410.47
XM_016912902.1	2096	1705.89	60	5.94333
XM_393438.6	1565	1174.89	471	67.7412
XR_001703590.1	1423	1032.89	0	0
XM_003249586.3	516	201.331	0	0
XM_392478.6	1615	1224.89	739	101.947
XM_394705.6	1141	750.895	114	25.6541
XM_003251169.3	2241	1850.89	109	9.9512
XR_408233.2	928	541.004	16	4.99747
XR_410304.2	355	117.836	0	0
XM_003250611.3	1372	981.895	60	10.3256
XR_001703731.1	2319	1928.89	0	0
XM_001121924.4	784	410.265	1104	454.711
XM_623208.5	2858	2467.89	61	4.17671
XM_016913180.1	1432	1041.89	53	8.59573
XM_395378.6	2022	1631.89	29	3.00287
XM_395163.6	879	495.529	229	78.0904
XM_623266.5	784	410.265	3349	1379.37
XM_392437.6	930	542.909	6496	2021.86
XM_006560834.2	2751	2360.89	96	6.87109
XM_006568379.2	1355	964.895	62	10.8578
XM_006568364.2	847	466.496	278	100.7
XM_001120174.4	1763	1372.89	7	0.861572
XM_006560156.2	942	554.132	1	0.304942
XM_623224.5	1302	911.895	1813	335.957
XM_016913308.1	717	355.011	3	1.42794
XM_001122102.4	3122	2731.89	70	4.32977
XM_001120832.4	1614	1223.89	77	10.6311
XM_396720.6	2292	1901.89	127	11.2836
XR_001703836.1	627	282.705	3	1.79316
XM_624218.5	675	320.678	682	359.373
XM_006563839.2	1326	935.895	751	135.595
XM_006564563.2	1836	1445.89	1031	120.49
XM_003250433.3	575	242.933	2079	1446.1
XM_016913485.1	1485	1094.89	145	22.3783
XM_006564553.2	939	551.27	39	11.9545
XM_392483.6	2376	1985.89	2048	174.263
XM_006563778.2	2040	1649.89	7	0.716923
XM_006558876.2	2294	1903.89	64	5.68025
XM_001122299.4	1429	1038.89	0	0
XM_397054.6	864	481.846	930	326.141
XM_392681.6	2090	1699.89	169	16.7995
XM_624892.5	1684	1293.89	94	12.2761
XM_392556.6	972	582.817	873	253.112
XM_016913651.1	800	424.329	78	31.0615
XM_001121462.4	568	237.845	427	303.365
XM_395493.6	1708	1317.89	202	25.9001
XM_003249832.3	1811	1420.89	134	15.9358
XM_006558656.2	5585	5194.89	16	0.520444
XM_395535.6	1686	1295.89	178	23.2103
XR_408446.2	854	472.785	6	2.14446
XM_016913749.1	2546	2155.89	42	3.29194
XM_006557265.2	1625	1234.89	208	28.4619
XM_001120685.4	634	288.113	107	62.7554
XM_624082.5	1383	992.895	100	17.0187
XM_624530.5	1750	1359.89	91	11.3075
XM_624220.4	2193	1802.89	240	22.4943
XM_006559612.2	2245	1854.89	18	1.63977
XM_393035.6	1421	1030.89	1175	192.599
XM_006559513.2	937	549.394	765	235.292
XM_001120801.4	1125	734.895	937	215.449
XM_016913914.1	2668	2277.89	284	21.0676
XM_624341.5	736	370.925	27	12.3001
XR_120028.3	1064	673.895	143	35.8571
XM_393194.5	1533	1142.89	81	11.9759
XM_006567338.2	1801	1410.89	12	1.4372
XM_624815.5	1373	982.895	27	4.64181
XM_006561725.2	1558	1167.89	315	45.5761
XM_625018.5	2830	2439.89	1412	97.79
XM_001122104.4	944	556.013	11	3.34301
XM_006561739.2	2774	2383.89	1011	71.663
XM_396237.6	2488	2097.89	64	5.15498
XM_395405.4	754	386.284	241	105.424
XM_395752.6	3125	2734.89	350	21.6251
XM_006557212.2	2043	1652.89	76	7.76961
XM_623656.5	1768	1377.89	184	22.5649
XM_395924.5	2070	1679.89	360	36.2119
XM_003249902.3	884	500.025	0	0
NM_001327963.1	1296	905.895	367	68.4572
NM_001327961.1	1341	950.895	1	0.177704
NM_001327954.1	3759	3368.89	446	22.3706
NM_001327958.1	8386	7995.89	294	6.21314
NM_001327964.1	4404	4013.89	863	36.3308
NM_001327948.1	1386	995.895	1	0.169675
NM_001327960.1	1167	776.895	46	10.0052
NM_001327949.1	1341	950.895	40	7.10818
NM_001327952.1	717	355.011	42	19.9911
NM_001327959.1	1104	713.895	157	37.1618
NM_001327950.1	1122	731.895	0	0
NM_001327966.1	1530	1139.89	19	2.81656
NM_001327962.1	891	506.518	31	10.3418
NM_001327955.1	1266	875.895	3	0.578762
NM_001327947.1	1647	1256.89	1	0.134441
NM_001327957.1	3925	3534.89	250.856	11.9917
NM_001327956.1	1071	680.895	44	10.9195
NM_001327953.1	813	435.767	136	52.737
NM_001327965.1	708	347.611	0	0
NM_001327967.1	1253	862.895	8	1.56662
NM_001327951.1	6015	5624.89	261	7.84074
NM_001014992.2	2498	2107.89	29	2.32477
NM_001331117.1	4739	4348.89	0	0
NM_001365139.1	2513	2122.89	0	0
NM_001365140.1	1705	1314.89	0	0
NM_001365199.1	1951	1560.89	2227	241.089
NM_001365200.1	1764	1373.89	49	6.02661
NM_001011653.2	898	513.035	27	8.89298
NM_001011652.2	969	579.934	3	0.874125
NM_001145735.2	1347	956.895	5429	958.708
NM_001011607.2	381	123.886	0	0
NM_001126243.2	2949	2558.89	49	3.23575
NM_001011654.2	749	382.065	0	0
NM_001144839.2	596	258.964	105	68.5143
NM_001246251.2	2460	2069.89	14	1.14291
XR_003306359.1	451	160.918	0	0
XM_394836.7	3567	3176.89	460	24.4673
XM_016917556.2	2498	2107.89	22	1.76362
XM_026445944.1	681	325.321	4.11098	2.13533
XR_003306366.1	1328	937.895	0	0
XR_003306367.1	1104	713.895	1.08105	0.255883
XR_003306368.1	4023	3632.89	1324.13	61.5897
XR_003306369.1	1923	1532.89	126582	13953.7
XM_026445945.1	2965	2574.89	9.14372	0.600059
XM_394854.7	501	191.962	373	328.34
XM_397175.6	3092	2701.89	581	36.3361
XM_623839.6	1513	1122.89	104	15.6504
XM_623865.6	1380	989.895	95	16.2168
XM_026445947.1	495	188.179	0	0
XM_026445948.1	531	211.713	0	0
XR_003306370.1	1376	985.895	80.1247	13.733
XR_003306394.1	730	365.909	6.28269	2.90138
XM_026445949.1	609	269.08	3	1.88395
XR_003306397.1	1723	1332.89	1	0.126775
XR_003306398.1	1136	745.895	0	0
XM_026445950.1	493	187.083	1	0.903228
XR_412398.3	1806	1415.89	47	5.60916
XM_026445951.1	3789	3398.89	8	0.397725
XR_003306399.1	155	30.2407	1357	7582.6
XR_003306400.1	4029	3638.89	1348.96	62.6411
XR_003306401.1	153	29.4464	0	0
XM_026445952.1	888	503.683	4	1.34194
XM_026445954.1	10088	9697.89	158	2.75303
XM_006572056.3	688	330.851	724	369.774
XM_026445955.1	1389	998.895	0	0
XR_412310.3	1383	992.895	0	0
XM_016917294.2	1468	1077.89	4	0.627068
XR_001706165.2	644	296.213	1	0.570462
XR_001706223.2	569	238.59	1	0.708238
XR_003306410.1	946	557.909	49	14.841
XR_001706316.2	2426	2035.89	81	6.72296
XM_026445962.1	2511	2120.89	11	0.876404
XM_026445963.1	669	315.964	896	479.182
XM_026445964.1	2626	2235.89	113	8.54
XM_003251882.4	5271	4880.89	50	1.73102
XM_016917514.2	2944	2553.89	25	1.65412
XM_393370.7	1872	1481.89	1170	133.413
XM_003251881.4	1038	647.895	106	27.646
XM_026445969.1	715	353.408	1502	718.165
XM_026445973.1	2151	1760.89	0	0
XM_392665.7	3897	3506.89	903.791	43.5488
XM_006572311.3	4091	3700.89	155	7.07711
XM_006571914.3	1019	628.895	0	0
XM_001122855.5	721	358.442	130	61.2852
