target_id	length	eff_length	est_counts	tpm
NM_001278331.1	6994	6827.19	8857	31.8497
NM_001278333.1	1754	1587.19	1178	18.2212
NM_001278334.1	2023	1856.19	4969	65.7214
NM_001278335.1	6666	6499.19	5824.05	22.0002
NM_001278336.1	2762	2595.19	3679	34.8034
NM_001278338.1	2410	2243.19	33.3592	0.365098
NM_001278679.1	2847	2680.19	2522	23.1015
NM_001278680.1	597	430.311	633	36.1146
NM_001278681.1	3437	3270.19	438	3.28823
NM_001278705.1	1379	1212.19	2726	55.2097
NM_001278706.1	1900	1733.19	846	11.9835
NM_001278707.1	2937	2770.19	3357	29.7511
XM_394141.4	2319	2152.19	2564	29.2481
XM_006563213.1	1187	1020.19	9605	231.141
XM_392138.5	1610	1443.19	436	7.41692
XM_001120151.3	1346	1179.19	2070	43.097
XM_006570705.1	2723	2556.19	3939	37.8315
XM_624412.4	1269	1102.19	1670	37.1981
XM_006571257.1	1648	1481.19	1970	32.6525
XM_001121760.3	642	475.296	1501	77.5314
XM_392973.5	1533	1366.19	3048	54.7727
XM_003249399.2	991	824.192	2337	69.6132
XM_397367.5	733	566.279	2706	117.316
XM_623195.3	3914	3747.19	8114	53.1606
XM_006568810.1	1280	1113.19	2125	46.8651
XM_623728.4	863	696.217	18433	649.999
XM_624504.4	2110	1943.19	5732.21	72.4215
XM_001119919.3	831	664.217	2635	97.3939
XM_006558404.1	1992	1825.19	1924	25.8796
XM_006560965.1	564	397.338	5.14317	0.317784
XM_006557332.1	1230	1063.19	2011	46.4367
XM_396044.5	1541	1374.19	2162	38.6251
XM_394499.5	2809	2642.19	1559	14.4858
XM_395145.5	514	347.447	1404	99.2064
XM_623970.3	2535	2368.19	2691	27.897
XM_392381.5	3203	3036.19	16905	136.693
XM_395986.5	2130	1963.19	1226	15.3316
XM_006559899.1	594	427.311	26	1.49379
XM_006564070.1	2539	2372.19	3494	36.1605
XM_001120173.3	591	424.311	479	27.7148
XM_624817.4	1318	1151.19	3146	67.0922
XM_006559647.1	1309	1142.19	4265	91.6729
XM_001122245.3	2185	2018.19	1220	14.8408
XM_006564607.1	666	499.279	380	18.6853
XM_006564696.1	756	589.26	2288.31	95.3387
XM_392783.5	1382	1215.19	1608	32.4864
XM_006561678.1	2885	2718.19	3317	29.9589
XM_006562859.1	564	397.338	55	3.39832
XM_006557420.1	2674	2507.19	5689	55.7069
XM_006557452.1	1383	1216.19	2733	55.1694
XM_395329.4	1206	1039.19	1684	39.7839
XM_003250847.2	1325	1158.19	967	20.4978
XM_006565201.1	905	738.217	36019	1197.87
XM_393868.5	2051	1884.19	3390	44.1708
XM_624016.4	563	396.338	733	45.4046
XM_006558537.1	1242	1075.19	334	7.62643
XM_624129.4	835	668.217	2825	103.792
XM_006559278.1	884	717.217	10	0.342303
XM_396960.5	1621	1454.19	20119	339.661
XM_006563724.1	789	622.26	1043	41.1503
XM_393443.5	659	492.296	1676	83.5812
XM_006571924.1	417	251.193	180.246	17.6165
XM_006572178.1	5694	5527.19	9693	43.0541
NM_001289441.1	1284	1117.19	118	2.59308
NR_127325.1	81	19.5632	5	6.27466
NR_127313.1	79	20.1908	16	19.4548
NR_127335.1	71	22.9444	30	32.1
NR_127314.1	81	19.5632	0	0
NR_127339.1	85	18.476	0	0
NR_127356.1	81	19.5632	0	0
NR_127322.1	85	18.476	0	0
NR_127363.1	75	20.719	0	0
NR_127312.1	88	17.1054	10	14.3525
NR_127345.1	90	16.7147	59	86.6591
NR_127315.1	79	20.1908	0	0
NR_127310.1	87	18.0725	163	221.427
NR_127330.1	78	20.2569	0	0
NR_127306.1	88	17.1054	0	0
NR_127323.1	75	20.719	36	42.6574
NR_127305.1	70	22.7011	0	0
NR_127337.1	84	18.5278	0	0
NR_127348.1	75	20.719	1	1.18493
NR_127374.1	86	18.4835	0	0
NR_127375.1	70	22.7011	19	20.5479
NR_127359.1	82	19.6011	2	2.50502
NR_127342.1	78	20.2569	78	94.5326
NR_127367.1	81	19.5632	12	15.0592
NR_127349.1	86	18.4835	0	0
NR_127343.1	91	16.2359	0	0
NR_127355.1	94	14.5097	2	3.38401
NR_127307.1	163	30.9899	59	46.7404
NR_127329.1	89	17.0159	26	37.5127
NR_127318.1	78	20.2569	4	4.84782
NR_127346.1	94	14.5097	254	429.769
NR_127308.1	89	17.0159	0	0
NR_127354.1	82	19.6011	0	0
NR_127362.1	80	20.0621	54	66.0812
NR_127351.1	77	20.2409	0	0
NR_127332.1	75	20.719	1	1.18493
NR_127357.1	100	13.0942	2	3.74982
NR_127336.1	79	20.1908	0	0
NR_127361.1	94	14.5097	0	0
NR_127311.1	75	20.719	0	0
NR_127371.1	73	21.037	12	14.0042
NR_127350.1	83	19.0251	0	0
NR_127319.1	78	20.2569	0	0
NR_127338.1	73	21.037	26	30.3424
NR_127347.1	85	18.476	0	0
NR_127334.1	66	21.6711	2	2.26574
NR_127368.1	88	17.1054	0	0
NR_127303.1	68	22.5625	0	0
NR_127327.1	76	20.4341	0	0
NR_127309.1	88	17.1054	0	0
NR_127344.1	82	19.6011	19	23.7977
NR_127365.1	85	18.476	2	2.65756
NR_127377.1	78	20.2569	0	0
NR_127366.1	81	19.5632	0	0
NR_127369.1	78	20.2569	0	0
NR_127333.1	77	20.2409	1515	1837.57
NR_127321.1	82	19.6011	41	51.3528
NR_127316.1	79	20.1908	11	13.3752
NR_127340.1	76	20.4341	41	49.2594
NR_127331.1	78	20.2569	0	0
NR_127320.1	82	19.6011	1	1.25251
NR_127376.1	89	17.0159	0	0
NR_127352.1	78	20.2569	12	14.5435
NR_127341.1	84	18.5278	0	0
NR_127364.1	76	20.4341	20	24.029
NR_127353.1	95	14.1534	0	0
NR_127370.1	79	20.1908	35	42.5574
NR_127304.1	80	20.0621	0	0
NR_127302.1	98	13.3997	13	23.8181
NR_127328.1	88	17.1054	8	11.482
NR_127317.1	74	20.9298	16	18.7679
NR_127324.1	95	14.1534	1	1.7346
NR_127372.1	81	19.5632	0	0
NR_127360.1	81	19.5632	29	36.3931
NR_127358.1	73	21.037	2	2.33403
NR_130407.1	85	18.476	2	2.65756
NR_130405.1	134	17.7404	0	0
NR_130409.1	76	20.4341	0	0
NR_130406.1	71	22.9444	0	0
NR_130410.1	75	20.719	5	5.92464
NR_130408.1	80	20.0621	0	0
NM_001305884.1	1870	1703.19	826	11.9063
NM_001314079.1	804	637.26	834	32.13
NM_001318482.1	1108	941.192	736	19.1982
NM_001319269.1	1239	1072.19	3295	75.4473
NM_001319268.1	3782	3615.19	1610	10.9334
XM_016917186.1	1065	898.192	12369	338.085
XM_625024.5	808	641.26	7514	287.672
XM_624808.5	1838	1671.19	1869	27.4564
XM_001122617.4	962	795.192	1258	38.8392
XM_003251791.3	2432	2265.19	655	7.099
XM_623106.5	1009	842.192	5159	150.389
XM_003251802.3	2133	1966.19	931	11.6248
XM_006572005.2	2238	2071.19	5904	69.9821
XM_001122985.4	1396	1229.19	2948	58.8801
XM_001123223.4	1038	871.192	694	19.5572
XM_006572121.2	1202	1035.19	3	0.0711478
XM_625272.5	2264	2097.19	4117	48.1952
XM_006572153.2	4226	4059.19	2727	16.4933
XM_392703.6	2439	2272.19	7611	82.2352
XM_623807.5	1081	914.192	5679	152.509
XM_624319.5	1842	1675.19	1364	19.9899
XM_001120690.4	826	659.217	1581	58.8796
XM_396187.6	2059	1892.19	1762	22.8613
XM_392114.6	1453	1286.19	3750	71.5791
XM_394153.6	743	576.26	1546	65.8645
XM_397334.6	3201	3034.19	5342.9	43.231
XM_623718.5	1245	1078.19	1715	39.0507
XM_006570730.2	876	709.217	2403.4	83.197
XM_006571188.2	2350	2183.19	2620	29.4625
XM_396791.5	2135	1968.19	69	0.860682
XM_395653.6	1745	1578.19	2495	38.8125
XM_001120086.4	952	785.192	1194	37.3327
XM_006568602.2	1739	1572.19	6239	97.425
XM_392651.6	1711	1544.19	8987	142.881
XM_393377.6	2428	2261.19	3670	39.8464
XM_394227.6	1564	1397.19	46	0.808282
XM_003249533.3	2883	2716.19	2094	18.9268
XM_006557354.2	3327	3160.19	5810	45.136
XM_624564.5	2025	1858.19	1219	16.1055
XM_006571116.2	976	809.192	1493	45.297
XR_001705202.1	520	353.4	11	0.764164
XM_625036.5	1547	1380.19	3564	63.3956
XM_393232.6	1718	1551.19	2233	35.3414
XM_624748.5	3768	3601.19	530	3.61319
XM_395605.6	1285	1118.19	4874	107.011
XM_006569538.2	3144	2977.19	6450	53.188
XM_623600.5	3634	3467.19	8665	61.3552
XM_393417.6	884	717.217	2031	69.5217
XM_006570609.2	1731	1564.19	2982	46.8035
XM_392160.6	1767	1600.19	1402	21.5098
XM_016917677.1	1156	989.192	3741	92.8471
XM_006571633.2	766	599.26	1381	56.5769
XM_006568570.2	1504	1337.19	2285	41.9521
XM_397474.6	1287	1120.19	3670	80.4331
XM_001122063.4	563	396.338	3883	240.527
XM_623503.5	656	489.296	17822	894.223
XM_001122830.4	1643	1476.19	4430	73.6753
XM_016917851.1	692	525.279	2	0.0934761
XM_392639.6	2047	1880.19	61646	804.94
XM_393567.6	1704	1537.19	5642	90.1085
XM_001122973.4	1384	1217.19	6100	123.036
XM_016917876.1	2216	2049.19	3602	43.1541
XM_003251680.3	2708	2541.19	1062	10.26
XM_006558609.2	940	773.192	21360	678.227
XM_624322.5	1331	1164.19	1892	39.8986
XM_006571120.2	1888	1721.19	1302	18.5713
XM_006568128.2	1799	1632.19	4102	61.7
XM_623810.5	765	598.26	18813	772.02
XM_006561926.2	583	416.311	20341	1199.54
XM_623553.4	744	577.26	1415	60.1791
XM_393421.5	597	430.311	14313	816.6
XM_016917951.1	805	638.26	5	0.192324
XM_001120479.4	613	446.311	3691	203.033
XM_016914231.1	387	221.721	418	46.284
XM_624369.5	1274	1107.19	1498	33.2162
XM_624250.4	1693	1526.19	2645	42.5478
XM_003250026.3	869	702.217	3479	121.631
XM_396365.4	1143	976.192	1134	28.5193
XM_393411.6	1971	1804.19	6763	92.0275
XM_006565975.2	1871	1704.19	4926	70.9638
XM_623669.4	1898	1731.19	10832	153.612
XM_003251294.3	675	508.279	1607	77.6201
XM_006569135.2	889	722.217	937	31.8517
XM_393691.6	1970	1803.19	1795	24.439
XM_006562867.2	962	795.192	637	19.6666
XM_394840.6	1961	1794.19	1832	25.0679
XM_393148.6	4326	4159.19	1424	8.40547
XM_001121736.4	4518	4351.19	8141	45.9336
XM_623978.5	862	695.217	2075	73.2755
XM_624150.5	3191	3024.19	6313	51.2492
XM_395048.6	3858	3691.19	11923	79.3012
XM_395252.6	2781	2614.19	2489	23.3748
XM_623213.5	2743	2576.19	9632	91.7908
XM_395789.6	698	531.279	4203	194.222
XM_006566030.2	2951	2784.19	363	3.20087
XM_624522.5	1018	851.192	785	22.6414
XM_393166.6	974	807.192	4350	132.304
XM_001119907.4	1311	1144.19	1327	28.473
XM_006562821.2	1281	1114.19	1064	23.4446
XM_006566767.2	1253	1086.19	6323	142.915
XM_016914690.1	368	203.161	49	5.92128
XM_624834.5	1323	1156.19	3192	67.7788
XM_395618.6	2423	2256.19	6707	72.9816
XM_397549.6	2366	2199.19	4450	49.6773
XM_001121911.4	1180	1013.19	2077	50.3275
XM_396873.6	1816	1649.19	7460	111.053
XR_001704778.1	486	319.545	20	1.53659
XM_392676.6	3250	3083.19	5493	43.7391
XM_395512.6	6201	6034.19	2637	10.7288
XM_006566606.2	1511	1344.19	1102	20.1271
XM_396284.6	3842	3675.19	1364	9.11161
XM_006566266.2	2875	2708.19	4820	43.6947
XR_001704952.1	608	441.311	2	0.111262
XM_003250404.3	653	486.296	614	30.9977
XM_006557464.2	1514	1347.19	997	18.1688
XM_396781.6	1928	1761.19	4213	58.7281
XM_001122522.4	2269	2102.19	1772	20.6944
XM_397381.6	3201	3034.19	3090	25.0021
XM_623510.5	1584	1417.19	1377	23.8543
XM_393468.6	819	652.26	3680	138.512
XM_016915220.1	761	594.26	328	13.5506
XM_393856.6	764	597.26	1782	73.2496
XM_393743.6	2090	1923.19	4149	52.9641
XM_016915261.1	533	366.376	960	64.3287
XM_003249071.3	1103	936.192	1575	41.3025
XR_001705040.1	1430	1263.19	597	11.6029
XM_016915306.1	1018	851.192	60	1.73055
XM_397266.6	1273	1106.19	1347	29.895
XM_006563314.2	826	659.217	0	0
XM_001120854.4	905	738.217	369	12.2717
XM_624683.4	912	745.217	794	26.1577
XM_003250835.3	756	589.26	578	24.0814
XM_393875.4	1086	919.192	3857	103.016
XM_625075.5	1091	924.192	7777	206.591
XM_397171.6	3678	3511.19	3986	27.8704
XM_391940.6	2905	2738.19	5176	46.4078
XM_001121859.4	1179	1012.19	1456	35.315
XM_006566930.2	577	410.311	1078	64.501
XM_003250545.3	1123	956.192	1146	29.4239
XM_395582.6	1762	1595.19	2908	44.7551
XM_006559267.2	1438	1271.19	2043	39.4565
XM_393835.6	1319	1152.19	1575	33.5596
XM_394982.6	1006	839.192	1477	43.2096
XM_393446.6	1672	1505.19	2804	45.7348
XM_006566923.2	1815	1648.19	5087	75.7731
XM_393874.5	1449	1282.19	2472	47.3322
XM_396894.6	1802	1635.19	2907	43.6453
XM_396712.6	3432	3265.19	2861.22	21.5131
XR_001705342.1	340	176.394	2	0.278361
XM_624127.5	2082	1915.19	222.641	2.854
XM_393939.6	1209	1042.19	2276	53.6149
XM_001120619.4	1852	1685.19	4445	64.7565
XM_006568039.2	2114	1947.19	2930	36.9419
XM_006565013.2	2320	2153.19	241.695	2.75578
XM_395310.6	1400	1233.19	1677	33.3859
XM_006557806.2	638	471.296	7812	406.939
XM_391963.6	2183	2016.19	2358	28.7126
XM_393949.6	931	764.192	1882	60.4614
XM_393943.6	1737	1570.19	869	13.5871
XM_003249611.3	598	431.311	21	1.19534
XM_392041.6	4251	4084.19	7946	47.7643
XM_006564820.2	1118	951.192	4622	119.295
XM_624097.5	3313	3146.19	2133	16.6443
XM_003249618.3	1939	1772.19	498	6.89889
XM_394968.6	2178	2011.19	1935	23.6205
XM_006564896.2	1287	1120.19	70	1.53415
XM_624466.5	1197	1030.19	2910	69.3483
XM_391996.6	2253	2086.19	2024	23.8187
XM_006564840.2	1600	1433.19	3058	52.3834
XR_408654.2	2508	2341.19	3.04926	0.0319755
XM_006564852.2	1169	1002.19	2022	49.5326
XM_392037.6	811	644.26	2397	91.3414
XR_410083.2	546	379.364	11	0.711865
XM_006563065.2	1681	1514.19	1427	23.1368
XM_396879.6	1535	1368.19	2697	48.3944
XM_394080.6	1553	1386.19	3907	69.196
XM_003250236.3	2382	2215.19	1533	16.9899
XM_006563506.2	4522	4355.19	4558	25.6938
XM_397399.5	1703	1536.19	2618	41.8394
XR_001705668.1	145	22.0628	5	5.56378
XM_016916592.1	620	453.296	5	0.2708
XM_006563447.2	1339	1172.19	2166	45.365
XM_016916642.1	347	182.964	143.847	19.3017
XM_016916650.1	1529	1362.19	2305	41.5426
XM_003250250.3	1004	837.192	175	5.13185
XM_623515.5	1161	994.192	2859	70.6
XM_624109.5	1952	1785.19	28811	396.218
XM_006563637.2	1210	1043.19	6779	159.537
XM_006559200.2	1701	1534.19	1739	27.8279
XM_392088.6	2051	1884.19	3307	43.0894
XM_624350.5	1193	1026.19	12959	310.03
XM_001122030.4	683	516.279	691	32.859
XM_624843.5	1460	1293.19	15712	298.284
XM_624099.5	1344	1177.19	2418	50.4278
XM_623435.5	1939	1772.19	7005	97.0417
XM_006559399.2	1167	1000.19	1504	36.9169
XM_392104.6	1943	1776.19	10831	149.706
XM_395046.6	3978	3811.19	5774	37.1943
XM_016917043.1	2854	2687.19	4636	42.3551
XM_016917075.1	875	708.217	4660	161.54
XR_001705935.1	422	256.142	177	16.965
XM_624909.5	1540	1373.19	2471	44.1776
XM_397330.6	1832	1665.19	13856	204.284
XM_006557732.2	1950	1783.19	1109	15.2684
XM_395047.6	1573	1406.19	12103	211.305
XM_001122652.4	4077	3910.19	814	5.11078
XM_623502.5	663	496.279	1642	81.2284
XM_393027.6	1424	1257.19	4235	82.7014
XR_001705998.1	2435	2268.19	40	0.432953
XR_408323.2	915	748.217	3	0.0984362
XM_003250717.3	1848	1681.19	327	4.7752
XM_392205.6	2135	1968.19	2547	31.7704
XM_006568959.2	1965	1798.19	380	5.1881
XM_003251233.3	794	627.26	2044	80.0007
XM_624968.5	1103	936.192	1129	29.6067
XM_623193.5	2488	2321.19	4965	52.5133
XM_394284.5	2139	1972.19	4746	59.0799
XR_001702102.1	1487	1320.19	102	1.89681
XM_006559121.2	1356	1189.19	6681	137.927
XR_001702108.1	646	479.296	382	19.5668
XR_001702109.1	1088	921.192	11	0.293159
XM_016910739.1	945	778.192	5348	168.72
XM_392613.6	1196	1029.19	1967.27	46.9277
XM_392209.6	853	686.217	3853	137.847
XM_006568201.2	764	597.26	3	0.123316
XM_623194.5	2879	2712.19	19931	180.414
XM_624258.5	1604	1437.19	2153	36.7782
XM_392968.5	8199	8032.19	3343	10.2179
XM_006559075.2	3053	2886.19	680	5.78422
XM_006565921.2	2048	1881.19	1522	19.8629
XM_006559105.2	700	533.279	997	45.8988
XM_393613.6	1386	1219.19	6046	121.747
XM_006568998.2	1471	1304.19	14121	265.818
XM_395543.6	2559	2392.19	3548	36.4123
XM_624695.5	2597	2430.19	3	0.0303069
XM_396615.6	1316	1149.19	6871	146.787
XM_001120137.4	1141	974.192	36217	912.702
XM_394360.4	2455	2288.19	7	0.0751046
XM_397149.5	1168	1001.19	2471	60.5922
XM_624045.5	1445	1278.19	5454	104.756
XM_395325.6	2418	2251.19	2492	27.1767
XR_411631.2	2257	2090.19	289	3.39447
XR_001702340.1	327	164.104	87	13.0155
XM_395640.5	1803	1636.19	811	12.1688
XM_003251107.3	916	749.217	16093	527.34
XM_392921.6	910	743.217	6272	207.182
XM_016911252.1	10371	10204.2	10596	25.4932
XM_623453.4	1931	1764.19	2391	33.2732
XR_411463.2	688	521.279	28	1.31871
XM_624947.5	3092	2925.19	4910	41.2086
XM_001121891.4	818	651.26	1489	56.1308
XM_625177.4	861	694.217	1520	53.7538
XM_395979.6	1977	1810.19	7539	102.247
XM_624302.5	1118	951.192	3567	92.0653
XM_001120773.4	1503	1336.19	596	10.9506
XM_396320.4	1012	845.192	2086	60.5927
XM_003249646.3	1904	1737.19	2238	31.6281
XM_016911427.1	683	516.279	726.148	34.5304
XM_625250.4	804	637.26	432	16.6429
XM_006564009.2	890	723.217	25028	849.608
XM_393495.6	2208	2041.19	4821	57.9848
XM_016911439.1	4109	3942.19	2768	17.2381
XM_006560867.2	3136	2969.19	12305.4	101.746
XM_623252.5	2579	2412.19	1574	16.0197
XM_397097.6	1904	1737.19	2782	39.3161
XM_006566777.2	920	753.192	1151	37.5172
XM_392779.6	3043	2876.19	1968	16.7984
XM_006569256.2	1590	1423.19	167	2.88081
XM_393514.6	1216	1049.19	3344	78.2478
XM_001121988.4	864	697.217	708	24.9302
XM_001119885.4	1045	878.192	4347	121.524
XM_624044.5	680	513.279	749	35.8252
XM_624995.5	1862	1695.19	2199	31.8469
XM_001121600.4	2483	2316.19	2751	29.1593
XM_016911672.1	2383	2216.19	1936	21.4466
XM_001120521.4	606	439.311	8100	452.662
XM_393283.6	2244	2077.19	249	2.94296
XM_396588.6	823	656.238	16514	617.805
XM_001120958.4	1223	1056.19	1714	39.8409
XM_016911788.1	2536	2369.19	2781	28.8179
XM_016911794.1	1826	1659.19	3534	52.2915
XM_006567170.2	888	721.217	3173	108.01
XM_016911837.1	1479	1312.19	6148	115.026
XM_001120788.4	2735	2568.19	927	8.86162
XM_625211.5	2545	2378.19	1788	18.4579
XM_001120545.4	775	608.26	32	1.29158
XM_623284.5	1560	1393.19	27387	482.608
XM_001123191.4	491	324.502	3254	246.184
XM_394484.6	4016	3849.19	618	3.94167
XM_395386.6	3213	3046.19	2696	21.7282
XM_003249332.3	2066	1899.19	6507	84.1149
XM_395088.6	573	406.311	2245	135.65
XM_016911950.1	910	743.217	762.642	25.1922
XM_624455.5	2866	2699.19	6087	55.3644
XM_624161.5	1531	1364.19	6535	117.606
XM_003249333.3	1124	957.192	2636	67.6094
XM_393373.6	2562	2395.19	998	10.2294
XM_006567863.2	1272	1105.19	1916.32	42.5688
XM_395225.6	2960	2793.19	21165	186.028
XM_001120653.4	573	406.311	1770	106.949
XM_006564170.2	867	700.217	4037	141.543
XM_001120311.4	1282	1115.19	2432	53.5396
XM_003251037.3	644	477.296	3186	163.877
XM_001121522.4	435	268.95	528	48.1973
XM_003250636.3	2893	2726.19	1817	16.3629
XR_001702983.1	315	152.819	120	19.2782
XM_394596.6	3165	2998.19	2218	18.162
XM_624699.5	2428	2261.19	6946	75.4151
XM_001120222.3	1658	1491.19	579	9.53248
XM_006569959.2	1381	1214.19	1125	22.7471
XR_001703032.1	545	378.364	79	5.126
XM_006562094.2	1231	1064.19	6754	155.812
XM_016912343.1	2704	2537.19	1145	11.0793
XM_393356.6	1567	1400.19	6286	110.217
XM_392364.6	939	772.192	4144	131.751
XM_396004.6	959	792.192	2014	62.4152
XM_397368.6	2665	2498.19	3948	38.7983
XM_006567749.2	3227	3060.19	5144	41.268
XM_624276.5	1745	1578.19	15740	244.853
XM_006564781.2	900	733.217	2458	82.302
XM_393310.6	1263	1096.19	2178	48.7789
XM_624263.5	1758	1591.19	13484	208.045
XR_001703159.1	386	220.736	52	5.78351
XM_395945.5	1347	1180.19	1703	35.4261
XM_392390.5	1301	1134.19	5752	124.507
XM_395900.5	1278	1111.19	1113	24.5905
XM_623766.5	1769	1602.19	1194	18.2958
XM_006562462.2	3505	3338.19	3957	29.1015
XM_006570673.2	2496	2329.19	8571	90.3415
XR_411141.2	1674	1507.19	2	0.0325778
XM_003251603.3	1823	1656.19	321	4.75834
XM_397316.5	755	588.26	2451	102.29
XM_016912836.1	1128	961.192	1424	36.3715
XM_001120416.4	3397	3230.19	3942	29.9605
XM_006570689.2	1594	1427.19	3622	62.3056
XM_016912842.1	2466	2299.19	2303	24.5912
XM_003251520.3	1709	1542.19	67	1.06659
XM_006570953.2	637	470.296	4098	213.925
XM_016912902.1	2096	1929.19	3343	42.5424
XM_393438.6	1565	1398.19	11454	201.118
XR_001703590.1	1423	1256.19	3	0.0586309
XM_003249586.3	516	349.412	12	0.843149
XM_392478.6	1615	1448.19	18687	316.792
XM_394705.6	1141	974.192	1066	26.8642
XM_003251169.3	2241	2074.19	990	11.7178
XR_408233.2	928	761.192	18	0.58055
XR_410304.2	355	190.677	8	1.03004
XM_003250611.3	1372	1205.19	560	11.4076
XR_001703731.1	2319	2152.19	92.2034	1.05178
XM_001121924.4	784	617.26	3779	150.304
XM_623208.5	2858	2691.19	2867.68	26.1605
XM_016913180.1	1432	1265.19	155	3.00771
XM_395378.6	2022	1855.19	2109	27.9093
XM_395163.6	879	712.217	6018	207.444
XM_623266.5	784	617.26	5590	222.333
XM_392437.6	930	763.192	23672	761.487
XM_006560834.2	2751	2584.19	2144	20.3686
XM_006568379.2	1355	1188.19	623	12.8725
XM_006568364.2	847	680.217	2148	77.5261
XM_001120174.4	1763	1596.19	187	2.87619
XM_006560156.2	942	775.192	69	2.18525
XM_623224.5	1302	1135.19	1694	36.6358
XM_016913308.1	717	550.279	1841.2	82.1447
XM_001122102.4	3122	2955.19	2812	23.361
XM_001120832.4	1614	1447.19	1539	26.108
XM_396720.6	2292	2125.19	3488	40.2939
XR_001703836.1	627	460.296	7	0.373355
XM_624218.5	675	508.279	2355	113.749
XM_006563839.2	1326	1159.19	4334	91.7898
XM_006564563.2	1836	1669.19	6257	92.0282
XM_003250433.3	575	408.311	3467	208.461
XM_016913485.1	1485	1318.19	1758	32.7417
XM_006564553.2	939	772.192	428	13.6075
XM_392483.6	2376	2209.19	34965	388.563
XM_006563778.2	2040	1873.19	3213	42.1104
XM_006558876.2	2294	2127.19	3080	35.5472
XM_001122299.4	1429	1262.19	333	6.47709
XM_397054.6	864	697.217	2725	95.9532
XM_392681.6	2090	1923.19	4482	57.215
XM_624892.5	1684	1517.19	914	14.7899
XM_392556.6	972	805.192	4819	146.933
XM_016913651.1	800	633.26	630	24.4241
XM_001121462.4	568	401.338	963	58.9084
XM_395493.6	1708	1541.19	1869	29.7724
XM_003249832.3	1811	1644.19	2607	38.9269
XM_006558656.2	5585	5418.19	1412	6.39795
XM_395535.6	1686	1519.19	16706	269.973
XR_408446.2	854	687.217	20	0.714492
XM_016913749.1	2546	2379.19	1348	13.9098
XM_006557265.2	1625	1458.19	3111	52.3777
XM_001120685.4	634	467.296	923	48.4921
XM_624082.5	1383	1216.19	5738	115.83
XM_624530.5	1750	1583.19	2857	44.3035
XM_624220.4	2193	2026.19	2677	32.4361
XM_006559612.2	2245	2078.19	671	7.9268
XM_393035.6	1421	1254.19	2064	40.4024
XM_006559513.2	937	770.192	2220	70.7644
XM_001120801.4	1125	958.192	7146	183.093
XM_016913914.1	2668	2501.19	2419	23.7438
XM_624341.5	736	569.279	329	14.1883
XR_120028.3	1064	897.192	336	9.19422
XM_393194.5	1533	1366.19	950	17.0715
XM_006567338.2	1801	1634.19	2996	45.009
XM_624815.5	1373	1206.19	2153	43.8216
XM_006561725.2	1558	1391.19	2214	39.0707
XM_625018.5	2830	2663.19	2979	27.4618
XM_001122104.4	944	777.192	194	6.12822
XM_006561739.2	2774	2607.19	13313	125.361
XM_396237.6	2488	2321.19	3107	32.8618
XM_395405.4	754	587.26	2002	83.694
XM_395752.6	3125	2958.19	4063	33.7195
XM_006557212.2	2043	1876.19	1018	13.3208
XM_623656.5	1768	1601.19	1433	21.9717
XM_395924.5	2070	1903.19	5134	66.2269
XM_003249902.3	884	717.217	9	0.308073
NM_001327963.1	1296	1129.19	2993	65.0729
NM_001327961.1	1341	1174.19	2189	45.7686
NM_001327954.1	3759	3592.19	4262	29.1283
NM_001327958.1	8386	8219.19	2290	6.84017
NM_001327964.1	4404	4237.19	67961	393.77
NM_001327948.1	1386	1219.19	49	0.9867
NM_001327960.1	1167	1000.19	113	2.77368
NM_001327949.1	1341	1174.19	365	7.63159
NM_001327952.1	717	550.279	403	17.9797
NM_001327959.1	1104	937.192	1704	44.6377
NM_001327950.1	1122	955.192	61.393	1.57793
NM_001327966.1	1530	1363.19	1951	35.1367
NM_001327962.1	891	724.217	21	0.711888
NM_001327955.1	1266	1099.19	199	4.44468
NM_001327947.1	1647	1480.19	41	0.680028
NM_001327957.1	3925	3758.19	768.769	5.02202
NM_001327956.1	1071	904.192	237	6.435
NM_001327953.1	813	646.26	304	11.5485
NM_001327965.1	708	541.279	0	0
NM_001327967.1	1253	1086.19	2262	51.1266
NM_001327951.1	6015	5848.19	822.359	3.45224
NM_001014992.2	2498	2331.19	6410	67.5058
NM_001331117.1	4739	4572.19	116	0.622866
NM_001365139.1	2513	2346.19	51	0.533664
