target_id	length	eff_length	est_counts	tpm
NR_127308.1	89	40	0	0
NR_127354.1	82	33	0	0
NR_127362.1	80	31	0	0
NR_127351.1	77	28	0	0
NR_127332.1	75	26	0	0
NR_127357.1	100	51	0	0
NR_127336.1	79	30	0	0
NR_127361.1	94	45	0	0
NR_127311.1	75	26	0	0
NR_127371.1	73	24	0	0
NR_127350.1	83	34	0	0
NR_127319.1	78	29	0	0
NR_127338.1	73	24	25	77.7359
NR_127347.1	85	36	0	0
NR_127334.1	66	17	1	4.38979
NR_127368.1	88	39	0	0
NR_127303.1	68	19	0	0
NR_127327.1	76	27	0	0
NR_127309.1	88	39	0	0
NR_127344.1	82	33	0	0
NR_127365.1	85	36	0	0
NR_127377.1	78	29	0	0
NR_127366.1	81	32	0	0
NR_127369.1	78	29	0	0
NR_127333.1	77	28	0	0
NR_127321.1	82	33	0	0
NR_127316.1	79	30	0	0
NR_127340.1	76	27	0	0
NR_127331.1	78	29	0	0
NR_127320.1	82	33	0	0
NR_127376.1	89	40	0	0
NR_127352.1	78	29	2	5.14665
NR_127341.1	84	35	0	0
NR_127364.1	76	27	0	0
NR_127353.1	95	46	0	0
NR_127370.1	79	30	0	0
NR_127304.1	80	31	0	0
NR_127302.1	98	49	0	0
NR_127328.1	88	39	5	9.56749
NR_127317.1	74	25	0	0
NR_127324.1	95	46	0	0
NR_127372.1	81	32	0	0
NR_127360.1	81	32	3	6.99623
NR_127358.1	73	24	0	0
NR_130407.1	85	36	0	0
NR_130405.1	134	85	0	0
NR_130409.1	76	27	0	0
NR_130406.1	71	22	0	0
NR_130410.1	75	26	0	0
NR_130408.1	80	31	0	0
NM_001305884.1	1870	1821	106	4.34399
NM_001314079.1	804	755	411	40.6245
NM_001318482.1	1108	1059	4	0.281875
NM_001319269.1	1239	1190	395	24.771
NM_001319268.1	3782	3733	5	0.099955
XM_016917186.1	1065	1016	5029	369.386
XM_625024.5	808	759	11492	1129.92
XM_624808.5	1838	1789	770	32.1198
XM_001122617.4	962	913	1368	111.817
XM_003251791.3	2432	2383	28	0.876853
XM_623106.5	1009	960	5025.84	390.688
XM_003251802.3	2133	2084	5586	200.03
XM_006572005.2	2238	2189	1628.17	55.5068
XM_001122985.4	1396	1347	3246	179.835
XM_001123223.4	1038	989	1630	122.994
XM_006572121.2	1202	1153	1	0.0647237
XM_625272.5	2264	2215	1017	34.2641
XM_006572153.2	4226	4177	164	2.93003
XM_392703.6	2439	2390	2517	78.5919
XM_623807.5	1081	1032	2403	173.767
XM_624319.5	1842	1793	1153.35	48.0037
XM_001120690.4	826	777	1537	147.62
XM_396187.6	2059	2010	733	27.2145
XM_392114.6	1453	1404	1077.04	57.2478
XM_394153.6	743	694	2681	288.29
XM_397334.6	3201	3152	818	19.3669
XM_623718.5	1245	1196	1729	107.884
XM_006570730.2	876	827	858.762	77.4925
XM_006571188.2	2350	2301	830	26.9187
XM_396791.5	2135	2086	8	0.286199
XM_395653.6	1745	1696	3235	142.345
XM_001120086.4	952	903	1311	108.345
XM_006568602.2	1739	1690	3146	138.92
XM_392651.6	1711	1662	963	43.2402
XM_393377.6	2428	2379	691	21.6759
XM_394227.6	1564	1515	5	0.246292
XM_003249533.3	2883	2834	1596	42.0267
XM_006557354.2	3327	3278	1108	25.2246
XM_624564.5	2025	1976	929	35.085
XM_006571116.2	976	927	1772	142.652
XR_001705202.1	520	471	55.9438	8.86388
XM_625036.5	1547	1498	2229	111.043
XM_393232.6	1718	1669	956.977	42.7896
XM_624748.5	3768	3719	118	2.36782
XM_395605.6	1285	1236	4002.14	241.639
XM_006569538.2	3144	3095	977	23.5574
XM_623600.5	3634	3585	15777	328.419
XM_393417.6	884	835	3412	304.941
XM_006570609.2	1731	1682	1673	74.2271
XM_392160.6	1767	1718	23	0.999073
XM_016917677.1	1156	1107	2108	142.107
XM_006571633.2	766	717	1267	131.871
XM_006568570.2	1504	1455	809.926	41.5408
XM_397474.6	1287	1238	4323	260.59
XM_001122063.4	563	514	4980.75	723.143
XM_623503.5	656	607	22626	2781.71
XM_001122830.4	1643	1594	294	13.7642
XM_016917851.1	692	643	1	0.11606
XM_392639.6	2047	1998	21975	820.779
XM_393567.6	1704	1655	1467	66.1492
XM_001122973.4	1384	1335	1028	57.4651
XM_016917876.1	2216	2167	1114	38.3636
XM_003251680.3	2708	2659	596.565	16.7429
XM_006558609.2	940	891	24652	2064.75
XM_624322.5	1331	1282	4906	285.583
XM_006571120.2	1888	1839	237	9.61744
XM_006568128.2	1799	1750	485	20.6822
XM_623810.5	765	716	41514	4326.87
XM_006561926.2	583	534	14837	2073.47
XM_623553.4	744	695	7783	835.709
XM_393421.5	597	548	8971	1221.67
XM_016917951.1	805	756	163	16.0901
XM_001120479.4	613	564	3093	409.255
XM_016914231.1	387	338	240	52.9892
XM_624369.5	1274	1225	2538	154.614
XM_624250.4	1693	1644	2034	92.3298
XM_003250026.3	869	820	2401	218.51
XM_396365.4	1143	1094	1031	70.3289
XM_393411.6	1971	1922	8192	318.075
XM_006565975.2	1871	1822	121	4.95598
XM_623669.4	1898	1849	9840	397.147
XM_003251294.3	675	626	800	95.3692
XM_006569135.2	889	840	1064	94.5268
XM_393691.6	1970	1921	739	28.7084
XM_006562867.2	962	913	646	52.8025
XM_394840.6	1961	1912	479	18.6956
XM_393148.6	4326	4277	299	5.21705
XM_001121736.4	4518	4469	541	9.03399
XM_623978.5	862	813	2252	206.714
XM_624150.5	3191	3142	7735	183.716
XM_395048.6	3858	3809	374	7.32746
XM_395252.6	2781	2732	1922	52.5007
XM_623213.5	2743	2694	1156	32.0223
XM_395789.6	698	649	1400	160.982
XM_006566030.2	2951	2902	216.567	5.56914
XM_624522.5	1018	969	1318.43	101.538
XM_393166.6	974	925	1466	118.273
XM_001119907.4	1311	1262	1127	66.6434
XM_006562821.2	1281	1232	644	39.0093
XM_006566767.2	1253	1204	662	41.0321
XM_016914690.1	368	319	36	8.42179
XM_624834.5	1323	1274	1336	78.2582
XM_395618.6	2423	2374	3841.28	120.75
XM_397549.6	2366	2317	562	18.101
XM_001121911.4	1180	1131	4982.51	328.76
XM_396873.6	1816	1767	1911.85	80.744
XR_001704778.1	486	437	0	0
XM_392676.6	3250	3201	964	22.4742
XM_395512.6	6201	6152	116	1.40713
XM_006566606.2	1511	1462	883	45.0719
XM_396284.6	3842	3793	629	12.3754
XM_006566266.2	2875	2826	403	10.6421
XR_001704952.1	608	559	3.39153	0.452769
XM_003250404.3	653	604	746	92.1711
XM_006557464.2	1514	1465	1254	63.8782
XM_396781.6	1928	1879	1166	46.3089
XM_001122522.4	2269	2220	442	14.8581
XM_397381.6	3201	3152	832	19.6983
XM_623510.5	1584	1535	88.1483	4.28547
XM_393468.6	819	770	3845	372.648
XM_016915220.1	761	712	442	46.3271
XM_393856.6	764	715	4389	458.091
XM_393743.6	2090	2041	2487	90.9338
XM_016915261.1	533	484	579	89.2742
XM_003249071.3	1103	1054	2279	161.36
XR_001705040.1	1430	1381	3.01606	0.162982
XM_016915306.1	1018	969	5	0.385069
XM_397266.6	1273	1224	688	41.9469
XM_006563314.2	826	777	16	1.53671
XM_001120854.4	905	856	400	34.8722
XM_624683.4	912	863	180.835	15.6374
XM_003250835.3	756	707	2860	301.883
XM_393875.4	1086	1037	1303	93.7688
XM_625075.5	1091	1042	11330	811.437
XM_397171.6	3678	3629	566	11.6392
XM_391940.6	2905	2856	3132.73	81.8572
XM_001121859.4	1179	1130	12	0.792493
XM_006566930.2	577	528	1785.47	252.355
XM_003250545.3	1123	1074	444	30.8511
XM_395582.6	1762	1713	580	25.2676
XM_006559267.2	1438	1389	2083	111.913
XM_393835.6	1319	1270	1347.75	79.1951
XM_394982.6	1006	957	795	61.9937
XM_393446.6	1672	1623	1004	46.1645
XM_006566923.2	1815	1766	20891	882.798
XM_393874.5	1449	1400	529	28.1981
XM_396894.6	1802	1753	2699	114.898
XM_396712.6	3432	3383	197.478	4.35622
XR_001705342.1	340	291	4	1.02579
XM_624127.5	2082	2033	558.359	20.496
XM_393939.6	1209	1160	424	27.2772
XM_001120619.4	1852	1803	1196	49.5026
XM_006568039.2	2114	2065	1741	62.9175
XM_006565013.2	2320	2271	0	0
XM_395310.6	1400	1351	422	23.3104
XM_006557806.2	638	589	3070	388.97
XM_391963.6	2183	2134	734	25.6681
XM_393949.6	931	882	2137.81	180.881
XM_393943.6	1737	1688	240.359	10.6262
XM_003249611.3	598	549	332	45.1293
XM_392041.6	4251	4202	1144.12	20.3193
XM_006564820.2	1118	1069	2066	144.227
XM_624097.5	3313	3264	281.313	6.4318
XM_003249618.3	1939	1890	93.044	3.67383
XM_394968.6	2178	2129	38	1.33199
XM_006564896.2	1287	1238	0	0
XM_624466.5	1197	1148	879	57.1399
XM_391996.6	2253	2204	694	23.4985
XM_006564840.2	1600	1551	351.486	16.9118
XR_408654.2	2508	2459	0	0
XM_006564852.2	1169	1120	1362	90.7511
XM_392037.6	811	762	5879	575.76
XR_410083.2	546	497	0	0
XM_006563065.2	1681	1632	1269	58.0275
XM_396879.6	1535	1486	3503	175.92
XM_394080.6	1553	1504	696.281	34.5485
XM_003250236.3	2382	2333	721	23.0629
XM_006563506.2	4522	4473	1645	27.4448
XM_397399.5	1703	1654	1847	83.3344
XR_001705668.1	145	96	3	2.33208
XM_016916592.1	620	571	0	0
XM_006563447.2	1339	1290	435.17	25.1746
XM_016916642.1	347	298	0	0
XM_016916650.1	1529	1480	8229	414.933
XM_003250250.3	1004	955	0	0
XM_623515.5	1161	1112	1556	104.423
XM_624109.5	1952	1903	4765	186.86
XM_006563637.2	1210	1161	10209	656.211
XM_006559200.2	1701	1652	2268	102.453
XM_392088.6	2051	2002	313	11.6674
XM_624350.5	1193	1144	46794	3052.51
XM_001122030.4	683	634	247	29.0737
XM_624843.5	1460	1411	17354	917.835
XM_624099.5	1344	1295	8316	479.223
XM_623435.5	1939	1890	11596	457.867
XM_006559399.2	1167	1118	2121	141.577
XM_392104.6	1943	1894	6180	243.501
XM_395046.6	3978	3929	23	0.436856
XM_016917043.1	2854	2805	772	20.5389
XM_016917075.1	875	826	3280	296.337
XR_001705935.1	422	373	20	4.00142
XM_624909.5	1540	1491	603	30.1809
XM_397330.6	1832	1783	5736	240.077
XM_006557732.2	1950	1901	1670.86	65.5919
XM_395047.6	1573	1524	14315	700.969
XM_001122652.4	4077	4028	38	0.704023
XM_623502.5	663	614	3319	403.396
XM_393027.6	1424	1375	4719	256.118
XR_001705998.1	2435	2386	4	0.125107
XR_408323.2	915	866	69	5.94599
XM_003250717.3	1848	1799	0	0
XM_392205.6	2135	2086	355	12.7001
XM_006568959.2	1965	1916	0	0
XM_003251233.3	794	745	1701	170.389
XM_624968.5	1103	1054	2978	210.852
XM_623193.5	2488	2439	16962.9	519.016
XM_394284.5	2139	2090	398	14.2112
XR_001702102.1	1487	1438	0	0
XM_006559121.2	1356	1307	918	52.4155
XR_001702108.1	646	597	125.7	15.7128
XR_001702109.1	1088	1039	0	0
XM_016910739.1	945	896	5573.63	464.218
XM_392613.6	1196	1147	261.228	16.9961
XM_392209.6	853	804	4598	426.781
XM_006568201.2	764	715	553.079	57.7264
XM_623194.5	2879	2830	2921.21	77.0316
XM_624258.5	1604	1555	2061	98.91
XM_392968.5	8199	8150	1532	14.0279
XM_006559075.2	3053	3004	15.1005	0.375133
XM_006565921.2	2048	1999	765	28.5589
XM_006559105.2	700	651	521	59.7241
XM_393613.6	1386	1337	1405	78.4219
XM_006568998.2	1471	1422	4381	229.914
XM_395543.6	2559	2510	589	17.5119
XM_624695.5	2597	2548	19	0.556477
XM_396615.6	1316	1267	6890	405.822
XM_001120137.4	1141	1092	1415	96.7
XM_394360.4	2455	2406	21	0.651353
XM_397149.5	1168	1119	5340	356.126
XM_624045.5	1445	1396	6291	336.3
XM_395325.6	2418	2369	2503	78.8476
XR_411631.2	2257	2208	2	0.0675964
XR_001702340.1	327	278	13.4831	3.61941
XM_395640.5	1803	1754	52	2.21241
XM_003251107.3	916	867	24319.8	2093.31
XM_392921.6	910	861	5761.25	499.351
XM_016911252.1	10371	10322	2148	15.5297
XM_623453.4	1931	1882	1849.22	73.3265
XR_411463.2	688	639	0	0
XM_624947.5	3092	3043	441	10.8151
XM_001121891.4	818	769	243	23.5816
XM_625177.4	861	812	2748.16	252.568
XM_395979.6	1977	1928	143.136	5.54032
XM_624302.5	1118	1069	1580	110.299
XM_001120773.4	1503	1454	450	23.0962
XM_396320.4	1012	963	702	54.4006
XM_003249646.3	1904	1855	1446	58.1724
XM_016911427.1	683	634	108.69	12.7936
XM_625250.4	804	755	468	46.2585
XM_006564009.2	890	841	6107	541.907
XM_393495.6	2208	2159	3648	126.094
XM_016911439.1	4109	4060	338.657	6.22482
XM_006560867.2	3136	3087	109	2.63501
XM_623252.5	2579	2530	2406	70.9689
XM_397097.6	1904	1855	1946	78.2873
XM_006566777.2	920	871	110	9.42469
XM_392779.6	3043	2994	159	3.96313
XM_006569256.2	1590	1541	13	0.629555
XM_393514.6	1216	1167	663	42.397
XM_001121988.4	864	815	467	42.7614
XM_001119885.4	1045	996	3787	283.745
XM_624044.5	680	631	342	40.4473
XM_624995.5	1862	1813	816	33.5881
XM_001121600.4	2483	2434	1118	34.2779
XM_016911672.1	2383	2334	1073	34.3077
XM_001120521.4	606	557	45241.9	6061.48
XM_393283.6	2244	2195	16	0.543974
XM_396588.6	823	774	27743.7	2674.95
XM_001120958.4	1223	1174	2525.85	160.558
XM_016911788.1	2536	2487	1333	39.9988
XM_016911794.1	1826	1777	2178	91.4667
XM_006567170.2	888	839	230	20.4578
XM_016911837.1	1479	1430	2298	119.924
XM_001120788.4	2735	2686	121	3.3618
XM_625211.5	2545	2496	604	18.0586
XM_001120545.4	775	726	42	4.31723
XM_623284.5	1560	1511	11968	591.085
XM_001123191.4	491	442	2171	366.547
XM_394484.6	4016	3967	56	1.05346
XM_395386.6	3213	3164	1018	24.0107
XM_003249332.3	2066	2017	6969	257.844
XM_395088.6	573	524	3451.09	491.493
XM_016911950.1	910	861	341.107	29.5652
XM_624455.5	2866	2817	2233	59.1554
XM_624161.5	1531	1482	5923	298.254
XM_003249333.3	1124	1075	5322	369.453
XM_393373.6	2562	2513	694	20.6091
XM_006567863.2	1272	1223	176.551	10.773
XM_395225.6	2960	2911	1609.42	41.2592
XM_001120653.4	573	524	709	100.974
XM_006564170.2	867	818	359	32.7517
XM_001120311.4	1282	1233	8252	499.446
XM_003251037.3	644	595	3486	437.223
XM_001121522.4	435	386	7153	1382.91
XM_003250636.3	2893	2844	1316	34.5318
XR_001702983.1	315	266	1	0.28055
XM_394596.6	3165	3116	102	2.44284
XM_624699.5	2428	2379	1972	61.8593
XM_001120222.3	1658	1609	641	29.73
XM_006569959.2	1381	1332	1345	75.3548
XR_001703032.1	545	496	2.09677	0.315473
XM_006562094.2	1231	1182	3484	219.965
XM_016912343.1	2704	2655	407.025	11.4406
XM_393356.6	1567	1518	3205	157.561
XM_392364.6	939	890	2905.79	243.65
XM_396004.6	959	910	3970.12	325.578
XM_397368.6	2665	2616	293	8.35839
XM_006567749.2	3227	3178	859.215	20.1763
XM_624276.5	1745	1696	2374	104.459
XM_006564781.2	900	851	7496.66	657.402
XM_393310.6	1263	1214	1281	78.745
XM_624263.5	1758	1709	3990	174.23
XR_001703159.1	386	337	0	0
XM_395945.5	1347	1298	488.786	28.102
XM_392390.5	1301	1252	226	13.4709
XM_395900.5	1278	1229	822	49.9129
XM_623766.5	1769	1720	468	20.3053
XM_006562462.2	3505	3456	501.785	10.8352
XM_006570673.2	2496	2447	235	7.16682
XR_411141.2	1674	1625	0	0
XM_003251603.3	1823	1774	137	5.76315
XM_397316.5	755	706	1171	123.778
XM_016912836.1	1128	1079	9382	648.883
XM_001120416.4	3397	3348	2190	48.8148
XM_006570689.2	1594	1545	1432	69.1683
XM_016912842.1	2466	2417	581	17.9387
XM_003251520.3	1709	1660	22	0.989025
XM_006570953.2	637	588	4978	631.786
XM_016912902.1	2096	2047	1968	71.7464
XM_393438.6	1565	1516	3493	171.946
XR_001703590.1	1423	1374	673	36.5528
XM_003249586.3	516	467	7.30157	1.16679
XM_392478.6	1615	1566	14846	707.474
XM_394705.6	1141	1092	573	39.1584
XM_003251169.3	2241	2192	753	25.6358
XR_408233.2	928	879	0	0
XR_410304.2	355	306	35	8.5357
XM_003250611.3	1372	1323	134	7.55853
XR_001703731.1	2319	2270	0	0
XM_001121924.4	784	735	3836	389.479
XM_623208.5	2858	2809	44	1.16894
XM_016913180.1	1432	1383	1	0.0539598
XM_395378.6	2022	1973	1685	63.7332
XM_395163.6	879	830	2015	181.171
XM_623266.5	784	735	3097	314.446
XM_392437.6	930	881	4724	400.154
XM_006560834.2	2751	2702	214	5.91046
XM_006568379.2	1355	1306	289	16.5138
XM_006568364.2	847	798	769	71.9144
XM_001120174.4	1763	1714	13	0.566011
XM_006560156.2	942	893	634	52.9823
XM_623224.5	1302	1253	3455	205.774
XM_016913308.1	717	668	1653.71	184.746
XM_001122102.4	3122	3073	261	6.33827
XM_001120832.4	1614	1565	986	47.017
XM_396720.6	2292	2243	757	25.186
XR_001703836.1	627	578	0	0
XM_624218.5	675	626	820	97.7535
XM_006563839.2	1326	1277	7133	416.844
XM_006564563.2	1836	1787	896	37.4176
XM_003250433.3	575	526	1756	249.133
XM_016913485.1	1485	1436	597	31.0251
XM_006564553.2	939	890	267	22.3879
XM_392483.6	2376	2327	1150.44	36.8943
XM_006563778.2	2040	1991	765.325	28.6858
XM_006558876.2	2294	2245	1066	35.4351
XM_001122299.4	1429	1380	649	35.0961
XM_397054.6	864	815	2606	238.621
XM_392681.6	2090	2041	1963.94	71.809
XM_624892.5	1684	1635	571	26.0622
XM_392556.6	972	923	4402	355.911
XM_016913651.1	800	751	327	32.4938
XM_001121462.4	568	519	2069	297.499
XM_395493.6	1708	1659	495	22.2665
XM_003249832.3	1811	1762	1372	58.1087
XM_006558656.2	5585	5536	374	5.0416
XM_395535.6	1686	1637	3673.97	167.486
XR_408446.2	854	805	5	0.463518
XM_016913749.1	2546	2497	1124	33.5924
XM_006557265.2	1625	1576	1216	57.5798
XM_001120685.4	634	585	978	124.76
XM_624082.5	1383	1334	716	40.0544
XM_624530.5	1750	1701	1208	52.9975
XM_624220.4	2193	2144	2232	77.6895
XM_006559612.2	2245	2196	121	4.11193
XM_393035.6	1421	1372	576	31.33
XM_006559513.2	937	888	364	30.5901
XM_001120801.4	1125	1076	1067	74.0022
XM_016913914.1	2668	2619	816	23.2513
XM_624341.5	736	687	364	39.5401
XR_120028.3	1064	1015	233.935	17.1997
XM_393194.5	1533	1484	1011	50.8405
XM_006567338.2	1801	1752	171.365	7.29929
XM_624815.5	1373	1324	1203.74	67.8482
XM_006561725.2	1558	1509	1401	69.2854
XM_625018.5	2830	2781	83	2.22725
XM_001122104.4	944	895	258	21.5124
XM_006561739.2	2774	2725	4069.77	111.454
XM_396237.6	2488	2439	1131	34.6054
XM_395405.4	754	705	2636	279.029
XM_395752.6	3125	3076	392	9.51026
XM_006557212.2	2043	1994	71.9471	2.69265
XM_623656.5	1768	1719	291.516	12.6555
XM_395924.5	2070	2021	4731	174.695
XM_003249902.3	884	835	2	0.178746
NM_001327963.1	1296	1247	331	19.8086
NM_001327961.1	1341	1292	4	0.231042
NM_001327954.1	3759	3710	3	0.0603448
NM_001327958.1	8386	8337	2	0.0179025
NM_001327964.1	4404	4355	5	0.085679
NM_001327948.1	1386	1337	0	0
NM_001327960.1	1167	1118	50	3.3375
NM_001327949.1	1341	1292	0	0
NM_001327952.1	717	668	0	0
NM_001327959.1	1104	1055	303	21.433
NM_001327950.1	1122	1073	0	0
NM_001327966.1	1530	1481	6101	307.425
NM_001327962.1	891	842	0	0
NM_001327955.1	1266	1217	0	0
NM_001327947.1	1647	1598	1490	69.5828
NM_001327957.1	3925	3876	0	0
NM_001327956.1	1071	1022	0	0
NM_001327953.1	813	764	98	9.5725
NM_001327965.1	708	659	0	0
NM_001327967.1	1253	1204	301	18.6566
NM_001327951.1	6015	5966	2	0.0250172
NM_001014992.2	2498	2449	84	2.55967
NM_001331117.1	4739	4690	68	1.082
NM_001365139.1	2513	2464	1822	55.1824
NM_001365140.1	1705	1656	64.7903	2.91973
NM_001365199.1	1951	1902	141	5.53224
NM_001365200.1	1764	1715	151.473	6.59119
NM_001011653.2	898	849	147	12.9212
NM_001011652.2	969	920	2	0.162231
NM_001145735.2	1347	1298	15	0.862401
NM_001011607.2	381	332	5	1.12389
NM_001126243.2	2949	2900	55	1.41533
NM_001011654.2	749	700	94	10.0213
NM_001144839.2	596	547	126	17.19
NM_001246251.2	2460	2411	0	0
XR_003306359.1	451	402	0	0
XM_394836.7	3567	3518	457	9.69422
XM_016917556.2	2498	2449	658	20.0507
XM_026445944.1	681	632	78.4262	9.26055
XR_003306366.1	1328	1279	32.924	1.92103
XR_003306367.1	1104	1055	73.4649	5.19661
XR_003306368.1	4023	3974	87.462	1.64242
XR_003306369.1	1923	1874	6178.47	246.039
XM_026445945.1	2965	2916	11	0.281513
XM_394854.7	501	452	23757	3922.35
XM_397175.6	3092	3043	191	4.68408
XM_623839.6	1513	1464	1722	87.7778
XM_623865.6	1380	1331	1242	69.6364
XM_026445947.1	495	446	1	0.167324
XM_026445948.1	531	482	76.958	11.9151
XR_003306370.1	1376	1327	391.232	22.0017
XR_003306394.1	730	681	43.9369	4.81476
XM_026445949.1	609	560	20121.8	2681.47
XR_003306397.1	1723	1674	255.083	11.3715
XR_003306398.1	1136	1087	125.537	8.61857
XM_026445950.1	493	444	0	0
XR_412398.3	1806	1757	231	9.81144
XM_026445951.1	3789	3740	7	0.139675
XR_003306399.1	155	106	116.5	82.0187
XR_003306400.1	4029	3980	2024.32	37.9568
XR_003306401.1	153	104	0	0
XM_026445952.1	888	839	0	0
XM_026445954.1	10088	10039	701	5.21099
XM_006572056.3	688	639	1879	219.441
XM_026445955.1	1389	1340	10	0.556914
XR_412310.3	1383	1334	0	0
XM_016917294.2	1468	1419	107	5.62722
XR_001706165.2	644	595	116.1	14.5616
XR_001706223.2	569	520	65.8999	9.45745
XR_003306410.1	946	897	34.6649	2.88396
XR_001706316.2	2426	2377	30	0.941857
XM_026445962.1	2511	2462	55	1.66712
XM_026445963.1	669	620	1220	146.846
XM_026445964.1	2626	2577	412	11.931
XM_003251882.4	5271	5222	406	5.80205
XM_016917514.2	2944	2895	1138	29.335
XM_393370.7	1872	1823	2250	92.1061
XM_003251881.4	1038	989	531	40.0674
XM_026445969.1	715	666	576	64.5418
XM_026445973.1	2151	2102	9	0.319523
XM_392665.7	3897	3848	10.0615	0.195128
XM_006572311.3	4091	4042	99	1.82781
XM_006571914.3	1019	970	1	0.0769345
XM_001122855.5	721	672	274	30.428
XM_026445976.1	255	206	0	0
XM_026445977.1	520	471	0	0
XM_026445978.1	696	647	0	0
XM_026445979.1	362	313	4	0.953692
XM_006571971.3	1569	1520	748	36.7241
XM_026445982.1	1014	965	0	0
XM_026445984.1	528	479	70.0516	10.9138
XR_003306412.1	1210	1161	365.371	23.4852
XR_003306421.1	1162	1113	54.3137	3.64172
XR_003306425.1	1349	1300	38.5506	2.213
XM_026445986.1	1044	995	138.381	10.3788
XM_026445987.1	1117	1068	1	0.0698749
XM_026445988.1	478	429	2.03476	0.353955
XM_026445989.1	715	666	1.55484	0.174223
XR_412500.3	1613	1564	125.685	5.99705
XM_026445991.1	915	866	11	0.947911
XM_026445992.1	432	383	4	0.779388
XM_026445993.1	531	482	0	0
XR_412469.3	1782	1733	74.3155	3.20017
XR_412477.3	1356	1307	1	0.0570975
XR_001706136.2	614	565	11.2356	1.48402
XR_003306437.1	155	106	116.5	82.0187
XR_003306438.1	1923	1874	6178.47	246.039
XM_026445995.1	2816	2767	14.4594	0.389972
XM_026445996.1	2846	2797	14.2972	0.381461
XM_026445997.1	429	380	0	0
XM_026445998.1	1754	1705	3.24344	0.141963
XR_003306439.1	1259	1210	116.118	7.16157
XR_003306445.1	702	653	90.3955	10.3306
XR_003306447.1	513	464	2	0.321666
XR_003306448.1	682	633	0	0
XR_003306449.1	155	106	116.5	82.0187
XR_003306450.1	1923	1874	6178.47	246.039
XR_003306451.1	4029	3980	2024.32	37.9568
XM_026446000.1	982	933	344.109	27.5237
XR_003306452.1	155	106	116.5	82.0187
XR_003306453.1	1923	1874	6178.47	246.039
XR_003306454.1	4029	3980	106544	1997.74
XR_003306455.1	1522	1473	94.1938	4.77213
XR_003306461.1	495	446	1.22165	0.204411
XR_003306462.1	573	524	2	0.284834
XR_003306463.1	572	523	214.401	30.5927
XR_003306469.1	3962	3913	23.5979	0.450044
XM_394258.7	3701	3652	559	11.4228
XM_392183.7	2020	1971	37	1.4009
XR_412202.3	461	412	0	0
XM_003251597.4	4698	4649	177	2.84123
XM_026443628.1	4291	4242	610	10.7313
XM_001119965.5	5047	4998	0	0
XR_001705244.2	758	709	0	0
XR_003305689.1	991	942	0	0
XM_394182.7	3192	3143	56	1.32965
XM_003251642.4	5500	5451	1	0.0136904
XM_006571084.3	3738	3689	0	0
XM_396506.7	3414	3365	448	9.93541
XM_016916410.2	2674	2625	92	2.61548
XM_394245.6	3465	3416	309	6.75046
XM_006558575.3	6766	6717	15.0555	0.167267
XM_026444468.1	1894	1845	7.18127	0.290468
XR_407921.3	2111	2062	2	0.0723826
XR_003305923.1	3358	3309	0	0
XM_397542.7	6215	6166	2232	27.0137
XM_006563283.2	3547	3498	214	4.56548
XM_006563274.3	3296	3247	80	1.83866
XM_026444966.1	1989	1940	7	0.269271
XM_026445023.1	1369	1320	78	4.40974
XM_394882.7	941	892	1161	97.1315
XM_395652.7	1015	966	785	60.6436
XM_026445150.1	1475	1426	3	0.156998
XM_006563281.3	624	575	324	42.0504
XR_001703451.2	1515	1466	6	0.305429
XR_409655.3	812	763	86	8.41137
XR_001703465.2	637	588	249	31.602
XR_001703466.2	629	580	0	0
XR_003306144.1	848	799	0	0
XR_001703477.2	457	408	0	0
XM_026445497.1	2902	2853	75	1.96179
XM_026445525.1	2508	2459	1512	45.8866
XM_395930.6	1021	972	7431	570.524
XM_006559842.3	3639	3590	246	5.11368
XM_392161.7	1397	1348	171	9.46671
XM_006561914.3	1431	1382	194	10.4758
XM_016916658.2	3945	3896	207	3.96501
XM_397545.7	2365	2316	5	0.161111
XM_006570080.3	2408	2359	5	0.158174
XR_001705703.2	1432	1383	1	0.0539598
XM_006571275.3	2054	2005	1184	44.0687
XM_006571273.3	1194	1145	76	4.95337
XR_001704760.2	4796	4747	29	0.455902
XR_001704775.2	1700	1651	31.5779	1.42735
XM_624545.6	3017	2968	5572	140.101
XM_006570110.3	4511	4462	1	0.0167249
XR_001706450.2	4118	4069	0	0
XM_006563235.3	3866	3817	661	12.9233
XM_006563238.3	1081	1032	933	67.4675
XM_006571157.3	4837	4788	2	0.0311723
XM_006571156.3	5500	5451	1	0.0136904
XM_006571155.2	2660	2611	4350	124.33
XM_006571136.3	4376	4327	13	0.224207
XM_624708.6	3225	3176	1274	29.9352
XM_016918080.2	1752	1703	6	0.262923
XM_397559.7	1431	1382	1.00836	0.0544504
XR_001703023.2	2058	2009	0	0
XR_003306532.1	1027	978	0	0
