target_id	length	eff_length	est_counts	tpm
XM_623195.3	3914	3479.75	166	4.16419
XM_006568810.1	1280	845.754	237	24.4611
XM_623728.4	863	448.021	475	92.548
XM_624504.4	2110	1675.75	127	6.61553
XM_001119919.3	831	421.667	101	20.9085
XM_006558404.1	1992	1557.75	341	19.1085
XM_006560965.1	564	226.438	623.626	240.406
XM_006557332.1	1230	795.754	440	48.2664
XM_396044.5	1541	1106.75	1347	106.24
XM_394499.5	2809	2374.75	113	4.15366
XM_395145.5	514	193.506	216	97.4384
XM_623970.3	2535	2100.75	241	10.0141
XM_392381.5	3203	2768.75	339	10.6878
XM_395986.5	2130	1695.75	219	11.2733
XM_006559899.1	594	247.524	1	0.352658
XM_006564070.1	2539	2104.75	207	8.585
XM_001120173.3	591	245.461	444	157.897
XM_624817.4	1318	883.754	817	80.6979
XM_006559647.1	1309	874.754	718	71.6489
XM_001122245.3	2185	1750.75	9	0.448734
XM_006564607.1	666	299.023	21	6.13035
XM_006564696.1	756	365.74	1	0.238671
XM_392783.5	1382	947.754	355	32.6967
XM_006561678.1	2885	2450.75	198	7.0524
XM_006562859.1	564	226.438	1	0.385498
XM_006557420.1	2674	2239.75	328	12.7834
XM_006557452.1	1383	948.754	167	15.3651
XM_395329.4	1206	771.754	175	19.7939
XM_003250847.2	1325	890.754	262	25.6753
XM_006565201.1	905	483.172	5172	934.39
XM_393868.5	2051	1616.75	1273	68.7315
XM_624016.4	563	225.723	1647	636.925
XM_006558537.1	1242	807.754	35	3.78234
XM_624129.4	835	425.119	460	94.4537
XM_006559278.1	884	465.51	0	0
XM_396960.5	1621	1186.75	2314	170.206
XM_006563724.1	789	388.383	331	74.3942
XM_393443.5	659	293.928	680	201.948
XM_006571924.1	417	139.181	12	7.52616
XM_006572178.1	5694	5259.75	4181	69.3883
NM_001289441.1	1284	849.754	2	0.205451
NR_127325.1	81	14.1639	2	12.3259
NR_127313.1	79	13.9486	1	6.25808
NR_127335.1	71	12.7857	0	0
NR_127314.1	81	14.1639	0	0
NR_127339.1	85	15.461	0	0
NR_127356.1	81	14.1639	1	6.16293
NR_127322.1	85	15.461	0	0
NR_127363.1	75	13.4424	0	0
NR_127312.1	88	15.8968	0	0
NR_127345.1	90	16.5579	0	0
NR_127315.1	79	13.9486	0	0
NR_127310.1	87	15.7545	0	0
NR_127330.1	78	13.9246	1	6.26885
NR_127306.1	88	15.8968	0	0
NR_127323.1	75	13.4424	0	0
NR_127305.1	70	12.8017	0	0
NR_127337.1	84	14.8125	0	0
NR_127348.1	75	13.4424	0	0
NR_127374.1	86	15.8084	0	0
NR_127375.1	70	12.8017	0	0
NR_127359.1	82	14.6601	0	0
NR_127342.1	78	13.9246	282	1767.82
NR_127367.1	81	14.1639	0	0
NR_127349.1	86	15.8084	0	0
NR_127343.1	91	17.051	0	0
NR_127355.1	94	17.0725	4	20.4519
NR_127307.1	163	34.0268	0	0
NR_127329.1	89	16.2418	23	123.614
NR_127318.1	78	13.9246	0	0
NR_127346.1	94	17.0725	0	0
NR_127308.1	89	16.2418	0	0
NR_127354.1	82	14.6601	2	11.9087
NR_127362.1	80	14.1498	20	123.382
NR_127351.1	77	13.9783	0	0
NR_127332.1	75	13.4424	0	0
NR_127357.1	100	18.3764	0	0
NR_127336.1	79	13.9486	0	0
NR_127361.1	94	17.0725	0	0
NR_127311.1	75	13.4424	0	0
NR_127371.1	73	12.8639	3034	20587.9
NR_127350.1	83	14.7881	1	5.90281
NR_127319.1	78	13.9246	0	0
NR_127338.1	73	12.8639	397	2693.94
NR_127347.1	85	15.461	0	0
NR_127334.1	66	11.7333	6	44.6376
NR_127368.1	88	15.8968	1	5.49111
NR_127303.1	68	12.3333	0	0
NR_127327.1	76	14.0471	0	0
NR_127309.1	88	15.8968	0	0
NR_127344.1	82	14.6601	1	5.95436
NR_127365.1	85	15.461	651	3675.48
NR_127377.1	78	13.9246	0	0
NR_127366.1	81	14.1639	1	6.16293
NR_127369.1	78	13.9246	0	0
NR_127333.1	77	13.9783	2	12.4896
NR_127321.1	82	14.6601	0	0
NR_127316.1	79	13.9486	59	369.226
NR_127340.1	76	14.0471	12	74.5705
NR_127331.1	78	13.9246	1	6.26885
NR_127320.1	82	14.6601	0	0
NR_127376.1	89	16.2418	0	0
NR_127352.1	78	13.9246	1307	8193.39
NR_127341.1	84	14.8125	0	0
NR_127364.1	76	14.0471	16	99.4274
NR_127353.1	95	17.3075	0	0
NR_127370.1	79	13.9486	6	37.5485
NR_127304.1	80	14.1498	0	0
NR_127302.1	98	17.6783	0	0
NR_127328.1	88	15.8968	539	2959.71
NR_127317.1	74	12.6728	1	6.88807
NR_127324.1	95	17.3075	55	277.395
NR_127372.1	81	14.1639	0	0
NR_127360.1	81	14.1639	22	135.585
NR_127358.1	73	12.8639	0	0
NR_130407.1	85	15.461	0	0
NR_130405.1	134	22.0702	0	0
NR_130409.1	76	14.0471	0	0
NR_130406.1	71	12.7857	0	0
NR_130410.1	75	13.4424	1	6.49372
NR_130408.1	80	14.1498	0	0
NM_001305884.1	1870	1435.75	151	9.18054
NM_001314079.1	804	399.994	137	29.8977
NM_001318482.1	1108	673.754	18	2.33207
NM_001319269.1	1239	804.754	29	3.14562
NM_001319268.1	3782	3347.75	800	20.8597
XM_016917186.1	1065	630.754	2911	402.859
XM_625024.5	808	403.239	943	204.137
XM_624808.5	1838	1403.75	140	8.70579
XM_001122617.4	962	531.825	160	26.2617
XM_003251791.3	2432	1997.75	12	0.524337
XM_623106.5	1009	574.754	621	94.315
XM_003251802.3	2133	1698.75	682	35.0449
XM_006572005.2	2238	1803.75	358	17.3252
XM_001122985.4	1396	961.754	92	8.35017
XM_001123223.4	1038	603.754	500	72.2905
XM_006572121.2	1202	767.754	0	0
XM_625272.5	2264	1829.75	373	17.7946
XM_006572153.2	4226	3791.75	32	0.736684
XM_392703.6	2439	2004.75	87	3.78817
XM_623807.5	1081	646.754	1312	177.079
XM_624319.5	1842	1407.75	0	0
XM_001120690.4	826	417.802	347	72.4987
XM_396187.6	2059	1624.75	467	25.09
XM_392114.6	1453	1018.75	144	12.3386
XM_394153.6	743	356.101	1485	364.019
XM_397334.6	3201	2766.75	160	5.04802
XM_623718.5	1245	810.754	151	16.2577
XM_006570730.2	876	458.774	39.0792	7.43564
XM_006571188.2	2350	1915.75	591	26.9289
XM_396791.5	2135	1700.75	33	1.69373
XM_395653.6	1745	1310.75	466	31.0339
XM_001120086.4	952	523.073	1755	292.878
XM_006568602.2	1739	1304.75	614	41.0782
XM_392651.6	1711	1276.75	6044	413.227
XM_393377.6	2428	1993.75	86	3.76529
XM_394227.6	1564	1129.75	6	0.463595
XM_003249533.3	2883	2448.75	147	5.24015
XM_006557354.2	3327	2892.75	980	29.5724
XM_624564.5	2025	1590.75	32	1.75597
XM_006571116.2	976	544.168	362	58.0694
XR_001705202.1	520	197.311	3	1.32722
XM_625036.5	1547	1112.75	813	63.7768
XM_393232.6	1718	1283.75	71	4.82778
XM_624748.5	3768	3333.75	68	1.78052
XM_395605.6	1285	850.754	508	52.1232
XM_006569538.2	3144	2709.75	127	4.09115
XM_623600.5	3634	3199.75	284	7.74771
XM_393417.6	884	465.51	820	153.765
XM_006570609.2	1731	1296.75	368	24.772
XM_392160.6	1767	1332.75	398	26.0678
XM_016917677.1	1156	721.754	614	74.2592
XM_006571633.2	766	372.718	449	105.157
XM_006568570.2	1504	1069.75	246	20.0735
XM_397474.6	1287	852.754	1285	131.538
XM_001122063.4	563	225.723	1010	390.586
XM_623503.5	656	291.867	1521	454.9
XM_001122830.4	1643	1208.75	147	10.6158
XM_016917851.1	692	317.033	0	0
XM_392639.6	2047	1612.75	2816	152.418
XM_393567.6	1704	1269.75	1183	81.3273
XM_001122973.4	1384	949.754	3151	289.607
XM_016917876.1	2216	1781.75	165	8.08365
XM_003251680.3	2708	2273.75	224	8.59955
XM_006558609.2	940	512.703	670	114.072
XM_624322.5	1331	896.754	282	27.4503
XM_006571120.2	1888	1453.75	151	9.06687
XM_006568128.2	1799	1364.75	231	14.775
XM_623810.5	765	371.956	1956	459.038
XM_006561926.2	583	239.981	1037	377.202
XM_623553.4	744	356.81	257	62.8735
XM_393421.5	597	249.694	1467	512.853
XM_016917951.1	805	400.767	1	0.217811
XM_001120479.4	613	261.126	360	120.344
XM_016914231.1	387	123.122	47	33.3223
XM_624369.5	1274	839.754	109	11.3304
XM_624250.4	1693	1258.75	445	30.8596
XM_003250026.3	869	453.016	210	40.4648
XM_396365.4	1143	708.754	154	18.9669
XM_393411.6	1971	1536.75	1107	62.8803
XM_006565975.2	1871	1436.75	309	18.7736
XM_623669.4	1898	1463.75	486	28.9827
XM_003251294.3	675	304.898	610	174.641
XM_006569135.2	889	469.436	80	14.876
XM_393691.6	1970	1535.75	249	14.153
XM_006562867.2	962	531.825	174	28.5596
XM_394840.6	1961	1526.75	345	19.7252
XM_393148.6	4326	3891.75	198	4.44111
XM_001121736.4	4518	4083.75	83	1.77415
XM_623978.5	862	447.23	3016	588.67
XM_624150.5	3191	2756.75	335	10.6076
XM_395048.6	3858	3423.75	508	12.9519
XM_395252.6	2781	2346.75	1403	52.1869
XM_623213.5	2743	2308.75	924	34.9354
XM_395789.6	698	321.44	1416	384.534
XM_006566030.2	2951	2516.75	6	0.208105
XM_624522.5	1018	583.754	178	26.6171
XM_393166.6	974	542.341	831	133.752
XM_001119907.4	1311	876.754	407	40.5217
XM_006562821.2	1281	846.754	6573	677.607
XM_006566767.2	1253	818.754	671	71.5386
XM_016914690.1	368	113.654	7	5.37629
XM_624834.5	1323	888.754	1738	170.702
XM_395618.6	2423	1988.75	243	10.6659
XM_397549.6	2366	1931.75	102	4.60914
XM_001121911.4	1180	745.754	208	24.3466
XM_396873.6	1816	1381.75	261	16.4885
XR_001704778.1	486	177.285	1	0.492378
XM_392676.6	3250	2815.75	143	4.43315
XM_395512.6	6201	5766.75	1128	17.0745
XM_006566606.2	1511	1076.75	311	25.2125
XM_396284.6	3842	3407.75	29	0.74285
XM_006566266.2	2875	2440.75	83	2.96842
XR_001704952.1	608	257.662	0	0
XM_003250404.3	653	289.639	121	36.4669
XM_006557464.2	1514	1079.75	118	9.53956
XM_396781.6	1928	1493.75	330	19.2844
XM_001122522.4	2269	1834.75	818	38.9177
XM_397381.6	3201	2766.75	75	2.36626
XM_623510.5	1584	1149.75	169	12.8308
XM_393468.6	819	412.036	512	108.469
XM_016915220.1	761	368.919	145	34.309
XM_393856.6	764	371.221	803	188.823
XM_393743.6	2090	1655.75	191	10.0695
XM_016915261.1	533	206.188	3	1.27007
XM_003249071.3	1103	668.754	960	125.307
XR_001705040.1	1430	995.754	3	0.262991
XM_016915306.1	1018	583.754	10	1.49534
XM_397266.6	1273	838.754	482	50.163
XM_006563314.2	826	417.802	0	0
XM_001120854.4	905	483.172	19	3.4326
XM_624683.4	912	488.822	161	28.7506
XM_003250835.3	756	365.74	12869	3071.45
XM_393875.4	1086	651.754	1386	185.631
XM_625075.5	1091	656.754	189	25.1206
XM_397171.6	3678	3243.75	95	2.55651
XM_391940.6	2905	2470.75	682	24.095
XM_001121859.4	1179	744.754	117	13.7134
XM_006566930.2	577	235.61	192	71.1342
XM_003250545.3	1123	688.754	238	30.1637
XM_395582.6	1762	1327.75	515	33.858
XM_006559267.2	1438	1003.75	1138	98.9661
XM_393835.6	1319	884.754	364	35.9129
XM_394982.6	1006	571.754	35	5.34355
XM_393446.6	1672	1237.75	394	27.7865
XM_006566923.2	1815	1380.75	388	24.5294
XM_393874.5	1449	1014.75	223	19.183
XM_396894.6	1802	1367.75	311	19.8483
XM_396712.6	3432	2997.75	55	1.60154
XR_001705342.1	340	112.648	0	0
XM_624127.5	2082	1647.75	23	1.21845
XM_393939.6	1209	774.754	126	14.1964
XM_001120619.4	1852	1417.75	71	4.37148
XM_006568039.2	2114	1679.75	744	38.6633
XM_006565013.2	2320	1885.75	5	0.23145
XM_395310.6	1400	965.754	282	25.4891
XM_006557806.2	638	278.403	1484	465.298
XM_391963.6	2183	1748.75	282	14.0764
XM_393949.6	931	505.086	470	81.2276
XM_393943.6	1737	1302.75	46	3.08224
XM_003249611.3	598	250.339	0	0
XM_392041.6	4251	3816.75	127	2.90456
XM_006564820.2	1118	683.754	1066	136.091
XM_624097.5	3313	2878.75	387	11.7349
XM_003249618.3	1939	1504.75	292	16.939
XM_394968.6	2178	1743.75	53	2.65315
XM_006564896.2	1287	852.754	67	6.85839
XM_624466.5	1197	762.754	664	75.9897
XM_391996.6	2253	1818.75	106	5.08749
XM_006564840.2	1600	1165.75	248	18.5702
XR_408654.2	2508	2073.75	3	0.12628
XM_006564852.2	1169	734.754	680	80.7864
XM_392037.6	811	405.601	519	111.697
XR_410083.2	546	214.396	0	0
XM_006563065.2	1681	1246.75	276	19.3241
XM_396879.6	1535	1100.75	201	15.9396
XM_394080.6	1553	1118.75	272	21.2229
XM_003250236.3	2382	1947.75	127	5.69169
XM_006563506.2	4522	4087.75	189	4.03597
XM_397399.5	1703	1268.75	196	13.485
XR_001705668.1	145	27.0535	0	0
XM_016916592.1	620	266.045	5	1.64054
XM_006563447.2	1339	904.754	142	13.7003
XM_016916642.1	347	115.472	0	0
XM_016916650.1	1529	1094.75	217	17.3027
XM_003250250.3	1004	569.754	2	0.306418
XM_623515.5	1161	726.754	508	61.0165
XM_624109.5	1952	1517.75	630	36.2335
XM_006563637.2	1210	775.754	1631	183.528
XM_006559200.2	1701	1266.75	509	35.0749
XM_392088.6	2051	1616.75	192	10.3664
XM_624350.5	1193	758.754	933	107.338
XM_001122030.4	683	310.321	1926	541.773
XM_624843.5	1460	1025.75	27494	2339.73
XM_624099.5	1344	909.754	655	62.8476
XM_623435.5	1939	1504.75	1337	77.5599
XM_006559399.2	1167	732.754	402	47.8894
XM_392104.6	1943	1508.75	793	45.8803
XM_395046.6	3978	3543.75	677	16.6762
XM_016917043.1	2854	2419.75	135	4.87006
XM_016917075.1	875	457.908	2756	525.379
XR_001705935.1	422	140.982	28	17.3366
XM_624909.5	1540	1105.75	180	14.2097
XM_397330.6	1832	1397.75	1109	69.2583
XM_006557732.2	1950	1515.75	172	9.90538
XM_395047.6	1573	1138.75	3273	250.892
XM_001122652.4	4077	3642.75	19	0.455297
XM_623502.5	663	296.878	638	187.592
XM_393027.6	1424	989.754	1145	100.983
XR_001705998.1	2435	2000.75	16	0.698068
XR_408323.2	915	491.255	0	0
XM_003250717.3	1848	1413.75	0	0
XM_392205.6	2135	1700.75	134	6.87756
XM_006568959.2	1965	1530.75	40	2.281
XM_003251233.3	794	392.217	1372	305.351
XM_624968.5	1103	668.754	693	90.4562
XM_623193.5	2488	2053.75	146	6.20549
XM_394284.5	2139	1704.75	137	7.01504
XR_001702102.1	1487	1052.75	1	0.0829172
XM_006559121.2	1356	921.754	872	82.5796
XR_001702108.1	646	284.515	25	7.67019
XR_001702109.1	1088	653.754	0	0
XM_016910739.1	945	516.965	330	55.7217
XM_392613.6	1196	761.754	164	18.7932
XM_392209.6	853	439.938	999	198.219
XM_006568201.2	764	371.221	1	0.235146
XM_623194.5	2879	2444.75	448	15.9961
XM_624258.5	1604	1169.75	427	31.8643
XM_392968.5	8199	7764.75	288	3.2377
XM_006559075.2	3053	2618.75	53	1.76666
XM_006565921.2	2048	1613.75	386	20.8796
XM_006559105.2	700	322.953	672	181.636
XM_393613.6	1386	951.754	1637	150.14
XM_006568998.2	1471	1036.75	755	63.5686
XM_395543.6	2559	2124.75	520	21.3632
XM_624695.5	2597	2162.75	0	0
XM_396615.6	1316	881.754	8109	802.77
XM_001120137.4	1141	706.754	2394	295.684
XM_394360.4	2455	2020.75	0	0
XM_397149.5	1168	733.754	226	26.8862
XM_624045.5	1445	1010.75	506	43.6995
XM_395325.6	2418	1983.75	354	15.5771
XR_411631.2	2257	1822.75	103	4.93265
XR_001702340.1	327	106.456	0	0
XM_395640.5	1803	1368.75	15	0.956615
XM_003251107.3	916	492.097	2601	461.383
XM_392921.6	910	487.245	574	102.834
XM_016911252.1	10371	9936.75	101	0.887254
XM_623453.4	1931	1496.75	496	28.9269
XR_411463.2	688	313.884	31	8.62111
XM_624947.5	3092	2657.75	1174	38.5589
XM_001121891.4	818	411.195	291	61.7755
XM_625177.4	861	446.377	1019	199.271
XM_395979.6	1977	1542.75	605	34.2318
XM_624302.5	1118	683.754	1471	187.795
XM_001120773.4	1503	1068.75	96	7.84088
XM_396320.4	1012	577.754	2509	379.078
XM_003249646.3	1904	1469.75	130	7.72094
XM_016911427.1	683	310.321	1	0.281294
XM_625250.4	804	399.994	360	78.5634
XM_006564009.2	890	470.299	2650	491.862
XM_393495.6	2208	1773.75	306	15.0591
XM_016911439.1	4109	3674.75	63	1.49652
XM_006560867.2	3136	2701.75	624	20.1609
XM_623252.5	2579	2144.75	138	5.61659
XM_397097.6	1904	1469.75	227	13.4819
XM_006566777.2	920	495.585	29	5.108
XM_392779.6	3043	2608.75	149	4.98568
XM_006569256.2	1590	1155.75	4	0.302111
XM_393514.6	1216	781.754	1858	207.466
XM_001121988.4	864	448.873	480	93.3445
XM_001119885.4	1045	610.754	129	18.4372
XM_624044.5	680	308.342	152	43.0311
XM_624995.5	1862	1427.75	186	11.3718
XM_001121600.4	2483	2048.75	124	5.28327
XM_016911672.1	2383	1948.75	154	6.89819
XM_001120521.4	606	256.197	863	294.041
XM_393283.6	2244	1809.75	31	1.49525
XM_396588.6	823	415.271	1206	253.505
XM_001120958.4	1223	788.754	425	47.0347
XM_016911788.1	2536	2101.75	744	30.9003
XM_016911794.1	1826	1391.75	486	30.4821
XM_006567170.2	888	468.556	366	68.1853
XM_016911837.1	1479	1044.75	232	19.3841
XM_001120788.4	2735	2300.75	385	14.607
XM_625211.5	2545	2110.75	75	3.10167
XM_001120545.4	775	379.364	5	1.1505
XM_623284.5	1560	1125.75	3601	279.223
XM_001123191.4	491	180.457	960	464.374
XM_394484.6	4016	3581.75	1702	41.4797
XM_395386.6	3213	2778.75	268	8.41891
XM_003249332.3	2066	1631.75	430	23.003
XM_395088.6	573	233.011	271	101.523
XM_016911950.1	910	487.245	391	70.0488
XM_624455.5	2866	2431.75	409	14.6817
XM_624161.5	1531	1096.75	890	70.8357
XM_003249333.3	1124	689.754	942	119.214
XM_393373.6	2562	2127.75	472	19.3639
XM_006567863.2	1272	837.754	198.878	20.7224
XM_395225.6	2960	2525.75	1340	46.3111
XM_001120653.4	573	233.011	804	301.198
XM_006564170.2	867	451.329	2071	400.552
XM_001120311.4	1282	847.754	202	20.7995
XM_003251037.3	644	282.967	50	15.4243
XM_001121522.4	435	148.209	59	34.7495
XM_003250636.3	2893	2458.75	43	1.5266
XR_001702983.1	315	100.984	0	0
XM_394596.6	3165	2730.75	2138	68.3434
XM_624699.5	2428	1993.75	408	17.8632
XM_001120222.3	1658	1223.75	0	0
XM_006569959.2	1381	946.754	6900	636.185
XR_001703032.1	545	213.747	1	0.408387
XM_006562094.2	1231	796.754	2066	226.348
XM_016912343.1	2704	2269.75	51	1.96138
XM_393356.6	1567	1132.75	293	22.5789
XM_392364.6	939	511.884	1118	190.652
XM_396004.6	959	529.092	1882	310.499
XM_397368.6	2665	2230.75	398	15.5741
XM_006567749.2	3227	2792.75	122	3.81328
XM_624276.5	1745	1310.75	952	63.3997
XM_006564781.2	900	478.886	2016	367.476
XM_393310.6	1263	828.754	872	91.8464
XM_624263.5	1758	1323.75	2186	144.15
XR_001703159.1	386	122.672	0	0
XM_395945.5	1347	912.754	42	4.01668
XM_392390.5	1301	866.754	587	59.1172
XM_395900.5	1278	843.754	151	15.6218
XM_623766.5	1769	1334.75	110	7.19387
XM_006562462.2	3505	3070.75	229	6.50971
XM_006570673.2	2496	2061.75	7179	303.947
XR_411141.2	1674	1239.75	0	0
XM_003251603.3	1823	1388.75	9	0.565703
XM_397316.5	755	364.962	7823	1871.1
XM_016912836.1	1128	693.754	217	27.304
XM_001120416.4	3397	2962.75	407	11.9914
XM_006570689.2	1594	1159.75	252	18.9673
XM_016912842.1	2466	2031.75	18	0.773344
XM_003251520.3	1709	1274.75	12	0.821724
XM_006570953.2	637	277.673	4016	1262.5
XM_016912902.1	2096	1661.75	100	5.25297
XM_393438.6	1565	1130.75	1129	87.156
XR_001703590.1	1423	988.754	1	0.0882842
XM_003249586.3	516	194.795	0	0
XM_392478.6	1615	1180.75	1481	109.488
XM_394705.6	1141	706.754	263	32.4832
XM_003251169.3	2241	1806.75	152	7.34372
XR_408233.2	928	502.495	12	2.08459
XR_410304.2	355	118.535	3	2.20927
XM_003250611.3	1372	937.754	117	10.891
XR_001703731.1	2319	1884.75	0	0
XM_001121924.4	784	384.548	1819	412.908
XM_623208.5	2858	2423.75	99	3.56548
XM_016913180.1	1432	997.754	135	11.8109
XM_395378.6	2022	1587.75	42	2.30907
XM_395163.6	879	461.338	238	45.0328
XM_623266.5	784	384.548	4074	924.787
XM_392437.6	930	504.146	11388	1971.8
XM_006560834.2	2751	2316.75	234	8.81672
XM_006568379.2	1355	920.754	72	6.8259
XM_006568364.2	847	434.942	314	63.0187
XM_001120174.4	1763	1328.75	7	0.459859
XM_006560156.2	942	514.426	1	0.169687
XM_623224.5	1302	867.754	2555	257.019
XM_016913308.1	717	336.294	5	1.29785
XM_001122102.4	3122	2687.75	141	4.57932
XM_001120832.4	1614	1179.75	207	15.3162
XM_396720.6	2292	1857.75	206	9.67944
XR_001703836.1	627	270.525	0	0
XM_624218.5	675	304.898	902	258.239
XM_006563839.2	1326	891.754	1206	118.052
XM_006564563.2	1836	1401.75	1280	79.7094
XM_003250433.3	575	234.286	3471	1293.24
XM_016913485.1	1485	1050.75	303	25.1717
XM_006564553.2	939	511.884	38	6.48012
XM_392483.6	2376	1941.75	4867	218.796
XM_006563778.2	2040	1605.75	48	2.60936
XM_006558876.2	2294	1859.75	74	3.47334
XM_001122299.4	1429	994.754	0	0
XM_397054.6	864	448.873	1570	305.314
XM_392681.6	2090	1655.75	223	11.7566
XM_624892.5	1684	1249.75	167	11.6644
XM_392556.6	972	540.531	1438	232.225
XM_016913651.1	800	396.894	145	31.8908
XM_001121462.4	568	229.427	581	221.056
XM_395493.6	1708	1273.75	381	26.1102
XM_003249832.3	1811	1376.75	250	15.8509
XM_006558656.2	5585	5150.75	29	0.491472
XM_395535.6	1686	1251.75	340	23.71
XR_408446.2	854	440.755	0	0
XM_016913749.1	2546	2111.75	55	2.27348
XM_006557265.2	1625	1190.75	276	20.2329
XM_001120685.4	634	275.556	143	45.3
XM_624082.5	1383	948.754	237	21.8055
XM_624530.5	1750	1315.75	157	10.4159
XM_624220.4	2193	1758.75	371	18.4137
XM_006559612.2	2245	1810.75	38	1.83187
XM_393035.6	1421	986.754	1752	154.987
XM_006559513.2	937	510.117	1060	181.388
XM_001120801.4	1125	690.754	1435	181.343
XM_016913914.1	2668	2233.75	602	23.5252
XM_624341.5	736	350.721	34	8.46231
XR_120028.3	1064	629.754	290	40.1974
XM_393194.5	1533	1098.75	168	13.3469
XM_006567338.2	1801	1366.75	23	1.46896
XM_624815.5	1373	938.754	54	5.02127
XM_006561725.2	1558	1123.75	514	39.9267
XM_625018.5	2830	2395.75	2653	96.6644
XM_001122104.4	944	516.174	14	2.36757
XM_006561739.2	2774	2339.75	1383	51.5969
XM_396237.6	2488	2053.75	146	6.20549
XM_395405.4	754	364.204	361	86.5235
XM_395752.6	3125	2690.75	385	12.4899
XM_006557212.2	2043	1608.75	129	6.99957
XM_623656.5	1768	1333.75	447	29.2552
XM_395924.5	2070	1635.75	312	16.6498
XM_003249902.3	884	465.51	0	0
NM_001327963.1	1296	861.754	569	57.6369
NM_001327961.1	1341	906.754	0	0
NM_001327954.1	3759	3324.75	742	19.4812
NM_001327958.1	8386	7951.75	342	3.75435
NM_001327964.1	4404	3969.75	1645	36.1721
NM_001327948.1	1386	951.754	11	1.00888
NM_001327960.1	1167	732.754	145	17.2735
NM_001327949.1	1341	906.754	72	6.93129
NM_001327952.1	717	336.294	72	18.689
NM_001327959.1	1104	669.754	221	28.8037
NM_001327950.1	1122	687.754	0	0
NM_001327966.1	1530	1095.75	44	3.50518
NM_001327962.1	891	471.17	94	17.4149
NM_001327955.1	1266	831.754	9	0.944537
NM_001327947.1	1647	1212.75	29	2.08736
NM_001327957.1	3925	3490.75	551.452	13.7899
NM_001327956.1	1071	636.754	62	8.49946
NM_001327953.1	813	407.076	297	63.6872
NM_001327965.1	708	329.415	0	0
NM_001327967.1	1253	818.754	4	0.42646
NM_001327951.1	6015	5580.75	439	6.86662
NM_001014992.2	2498	2063.75	67	2.83392
NM_001331117.1	4739	4304.75	2	0.0405558
NM_001365139.1	2513	2078.75	0	0
NM_001365140.1	1705	1270.75	0	0
NM_001365199.1	1951	1516.75	2797	160.971
NM_001365200.1	1764	1329.75	116	7.61479
NM_001011653.2	898	477.205	18	3.2926
NM_001011652.2	969	538.055	6	0.973411
NM_001145735.2	1347	912.754	5771	551.91
NM_001011607.2	381	120.045	10	7.27158
NM_001126243.2	2949	2514.75	59	2.04799
NM_001011654.2	749	360.408	0	0
NM_001144839.2	596	248.964	188	65.9161
NM_001246251.2	2460	2025.75	30	1.29272
XR_003306359.1	451	157.295	1	0.554952
XM_394836.7	3567	3132.75	915	25.4957
XM_016917556.2	2498	2063.75	42	1.77649
XM_026445944.1	681	309.054	0	0
XR_003306366.1	1328	893.754	0	0
XR_003306367.1	1104	669.754	1.04031	0.135587
XR_003306368.1	4023	3588.75	2993.87	72.8217
XR_003306369.1	1923	1488.75	298375	17494.9
XM_026445945.1	2965	2530.75	42.6012	1.46941
XM_394854.7	501	185.906	387	181.714
XM_397175.6	3092	2657.75	457	15.0097
XM_623839.6	1513	1078.75	292	23.6283
XM_623865.6	1380	945.754	308	28.4278
XM_026445947.1	495	182.475	0	0
XM_026445948.1	531	204.829	0	0
XR_003306370.1	1376	941.754	169.856	15.744
XR_003306394.1	730	346.195	11.1874	2.82084
XM_026445949.1	609	258.43	2	0.675552
XR_003306397.1	1723	1288.75	1	0.0677332
XR_003306398.1	1136	701.754	6	0.746342
XM_026445950.1	493	181.516	0	0
XR_412398.3	1806	1371.75	98	6.23622
XM_026445951.1	3789	3354.75	16	0.416323
XR_003306399.1	155	30.4374	4125.48	11831.5
XR_003306400.1	4029	3594.75	1217.01	29.5526
XR_003306401.1	153	30.1027	4.07565	11.8185
XM_026445952.1	888	468.556	39	7.26565
XM_026445954.1	10088	9653.75	183	1.65473
XM_006572056.3	688	313.884	1219	339.004
XM_026445955.1	1389	954.754	0	0
XR_412310.3	1383	948.754	1	0.0920063
XM_016917294.2	1468	1033.75	5	0.422206
XR_001706165.2	644	282.967	0	0
XR_001706223.2	569	230.184	4	1.5169
XR_003306410.1	946	517.808	94	15.8464
XR_001706316.2	2426	1991.75	127	5.56595
XM_026445962.1	2511	2076.75	22	0.924717
