target_id	length	eff_length	est_counts	tpm
NM_001278329.1	3778	3608.3	7316.61	46.5585
NM_001278330.1	3672	3502.3	18074	118.493
NM_001278332.1	505	335.965	617	42.168
NM_001278331.1	6994	6824.3	9079	30.5472
NM_001278333.1	1754	1584.3	576	8.34789
NM_001278334.1	2023	1853.3	6233	77.2224
NM_001278335.1	6666	6496.3	7450.68	26.3343
NM_001278336.1	2762	2592.3	5338	47.2808
NM_001278338.1	2410	2240.3	52.5374	0.538461
NM_001278679.1	2847	2677.3	2882	24.7166
NM_001278680.1	597	427.629	643	34.5251
NM_001278681.1	3437	3267.3	946	6.64804
NM_001278705.1	1379	1209.3	2837	53.8663
NM_001278706.1	1900	1730.3	859	11.3989
NM_001278707.1	2937	2767.3	3436	28.5094
XM_394141.4	2319	2149.3	2873	30.6924
XM_006563213.1	1187	1017.3	12332	278.34
XM_392138.5	1610	1440.3	632	10.0752
XM_001120151.3	1346	1176.3	2191	42.7677
XM_006570705.1	2723	2553.3	4344	39.0643
XM_624412.4	1269	1099.3	1585	33.1058
XM_006571257.1	1648	1478.3	1958	30.4118
XM_001121760.3	642	472.513	1596	77.5552
XM_392973.5	1533	1363.3	3635	61.2216
XM_003249399.2	991	821.318	2050	57.3106
XM_397367.5	733	563.403	2947	120.103
XM_623195.3	3914	3744.3	8363	51.2842
XM_006568810.1	1280	1110.3	1895	39.1887
XM_623728.4	863	693.318	18122	600.158
XM_624504.4	2110	1940.3	5329.53	63.0684
XM_001119919.3	831	661.318	2886	100.202
XM_006558404.1	1992	1822.3	2420	30.4921
XM_006560965.1	564	394.719	4.59274	0.267163
XM_006557332.1	1230	1060.3	2020	43.7436
XM_396044.5	1541	1371.3	2254	37.741
XM_394499.5	2809	2639.3	1696	14.7546
XM_395145.5	514	344.924	2068	137.663
XM_623970.3	2535	2365.3	2641	25.6374
XM_392381.5	3203	3033.3	14574	110.32
XM_395986.5	2130	1960.3	1348	15.7892
XM_006559899.1	594	424.629	47	2.54144
XM_006564070.1	2539	2369.3	3371	32.6686
XM_001120173.3	591	421.655	420	22.871
XM_624817.4	1318	1148.3	3354	67.0655
XM_006559647.1	1309	1139.3	4434	89.3612
XM_001122245.3	2185	2015.3	1189	13.5467
XM_006564607.1	666	496.465	460	21.2746
XM_006564696.1	756	586.379	2393.33	93.7163
XM_392783.5	1382	1212.3	1953	36.9899
XM_006561678.1	2885	2715.3	3972.48	33.592
XM_006562859.1	564	394.719	41	2.38499
XM_006557420.1	2674	2504.3	6000	55.0119
XM_006557452.1	1383	1213.3	2839	53.7265
XM_395329.4	1206	1036.3	1731	38.3533
XM_003250847.2	1325	1155.3	981	19.4969
XM_006565201.1	905	735.318	35438	1106.59
XM_393868.5	2051	1881.3	3506	42.7903
XM_624016.4	563	393.719	746	43.5055
XM_006558537.1	1242	1072.3	385	8.24396
XM_624129.4	835	665.318	2815	97.1497
XM_006559278.1	884	714.318	5	0.16072
XM_396960.5	1621	1451.3	27576	436.28
XM_006563724.1	789	619.356	1303	48.3055
XM_393443.5	659	489.465	1788	83.8759
XM_006571924.1	417	248.957	179.549	16.5597
XM_006572178.1	5694	5524.3	11193	46.5223
NM_001289441.1	1284	1114.3	139	2.86421
NR_127325.1	81	23.3802	12	11.7849
NR_127313.1	79	24.1547	18	17.1105
NR_127335.1	71	25.2775	84	76.3022
NR_127314.1	81	23.3802	1	0.982073
NR_127339.1	85	21.0406	0	0
NR_127356.1	81	23.3802	2	1.96415
NR_127322.1	85	21.0406	1	1.09128
NR_127363.1	75	24.5172	2	1.87305
NR_127312.1	88	19.359	18	21.3492
NR_127345.1	90	18.4575	69	85.8359
NR_127315.1	79	24.1547	0	0
NR_127310.1	87	19.7313	173	201.318
NR_127330.1	78	24.5687	1	0.934565
NR_127306.1	88	19.359	0	0
NR_127323.1	75	24.5172	25	23.4132
NR_127305.1	70	25.2011	0	0
NR_127337.1	84	21.4209	0	0
NR_127348.1	75	24.5172	6	5.61916
NR_127374.1	86	20.3333	1	1.12923
NR_127375.1	70	25.2011	59	53.7557
NR_127359.1	82	23.0422	0	0
NR_127342.1	78	24.5687	81	75.6998
NR_127367.1	81	23.3802	13	12.767
NR_127349.1	86	20.3333	0	0
NR_127343.1	91	18.1116	0	0
NR_127355.1	94	16.1958	2	2.83543
NR_127307.1	163	31.2489	100	73.478
NR_127329.1	89	18.8492	64	77.9612
NR_127318.1	78	24.5687	0	0
NR_127346.1	94	16.1958	218	309.062
NR_127308.1	89	18.8492	0	0
NR_127354.1	82	23.0422	7	6.97536
NR_127362.1	80	24.1552	97	92.2048
NR_127351.1	77	24.7992	0	0
NR_127332.1	75	24.5172	0	0
NR_127357.1	100	14.1545	0	0
NR_127336.1	79	24.1547	0	0
NR_127361.1	94	16.1958	0	0
NR_127311.1	75	24.5172	0	0
NR_127371.1	73	24.9381	20	18.4144
NR_127350.1	83	22.5493	0	0
NR_127319.1	78	24.5687	0	0
NR_127338.1	73	24.9381	34	31.3046
NR_127347.1	85	21.0406	0	0
NR_127334.1	66	23.9695	0	0
NR_127368.1	88	19.359	0	0
NR_127303.1	68	24.5632	0	0
NR_127327.1	76	24.8992	0	0
NR_127309.1	88	19.359	0	0
NR_127344.1	82	23.0422	44	43.8451
NR_127365.1	85	21.0406	10	10.9128
NR_127377.1	78	24.5687	0	0
NR_127366.1	81	23.3802	5	4.91037
NR_127369.1	78	24.5687	0	0
NR_127333.1	77	24.7992	1352	1251.79
NR_127321.1	82	23.0422	49	48.8275
NR_127316.1	79	24.1547	26	24.7152
NR_127340.1	76	24.8992	60	55.3297
NR_127331.1	78	24.5687	0	0
NR_127320.1	82	23.0422	0	0
NR_127376.1	89	18.8492	1	1.21814
NR_127352.1	78	24.5687	12	11.2148
NR_127341.1	84	21.4209	0	0
NR_127364.1	76	24.8992	50	46.1081
NR_127353.1	95	15.5248	5	7.39496
NR_127370.1	79	24.1547	63	59.8868
NR_127304.1	80	24.1552	0	0
NR_127302.1	98	14.6391	14	21.9587
NR_127328.1	88	19.359	15	17.791
NR_127317.1	74	24.9132	9	8.29477
NR_127324.1	95	15.5248	4	5.91597
NR_127372.1	81	23.3802	1	0.982073
NR_127360.1	81	23.3802	49	48.1216
NR_127358.1	73	24.9381	1	0.920722
NR_130407.1	85	21.0406	0	0
NR_130405.1	134	18.1412	0	0
NR_130409.1	76	24.8992	0	0
NR_130406.1	71	25.2775	1	0.90836
NR_130410.1	75	24.5172	13	12.1749
NR_130408.1	80	24.1552	0	0
NM_001305884.1	1870	1700.3	943	12.7344
NM_001314079.1	804	634.331	883	31.9622
NM_001318482.1	1108	938.301	1096	26.8201
NM_001319269.1	1239	1069.3	3526	75.7137
NM_001319268.1	3782	3612.3	2494	15.8527
XM_016917186.1	1065	895.301	12042	308.831
XM_625024.5	808	638.331	8400	302.152
XM_624808.5	1838	1668.3	2209	30.4028
XM_001122617.4	962	792.318	1402	40.6294
XM_003251791.3	2432	2262.3	430	4.36425
XM_623106.5	1009	839.301	5372	146.964
XM_003251802.3	2133	1963.3	2164	25.3083
XM_006572005.2	2238	2068.3	5452	60.5249
XM_001122985.4	1396	1226.3	2448	45.836
XM_001123223.4	1038	868.301	625	16.5273
XM_006572121.2	1202	1032.3	8	0.177941
XM_625272.5	2264	2094.3	4099	44.9398
XM_006572153.2	4226	4056.3	3133	17.7346
XM_392703.6	2439	2269.3	7994	80.8843
XM_623807.5	1081	911.301	6055	152.561
XM_624319.5	1842	1672.3	1299	17.8356
XM_001120690.4	826	656.331	1706	59.6827
XM_396187.6	2059	1889.3	2005	24.3672
XM_392114.6	1453	1283.3	4094	73.2506
XM_394153.6	743	573.403	1735	69.4755
XM_397334.6	3201	3031.3	5513.19	41.7605
XM_623718.5	1245	1075.3	1916	40.9126
XM_006570730.2	876	706.318	2516.19	81.7965
XM_006571188.2	2350	2180.3	3266	34.3947
XM_396791.5	2135	1965.3	143	1.6707
XM_395653.6	1745	1575.3	2615	38.1154
XM_001120086.4	952	782.318	1407	41.2955
XM_006568602.2	1739	1569.3	7157	104.717
XM_392651.6	1711	1541.3	9801	146.007
XM_393377.6	2428	2258.3	3777	38.4023
XM_394227.6	1564	1394.3	37	0.609308
XM_003249533.3	2883	2713.3	2043	17.2887
XM_006557354.2	3327	3157.3	6330	46.0341
XM_624564.5	2025	1855.3	1260	15.5937
XM_006571116.2	976	806.318	1623	46.2173
XR_001705202.1	520	350.889	26	1.70136
XM_625036.5	1547	1377.3	3844	64.0835
XM_393232.6	1718	1548.3	2236	33.1595
XM_624748.5	3768	3598.3	721	4.60076
XM_395605.6	1285	1115.3	5081	104.604
XM_006569538.2	3144	2974.3	6827	52.7032
XM_623600.5	3634	3464.3	6909	45.7922
XM_393417.6	884	714.318	2788	89.6176
XM_006570609.2	1731	1561.3	2981	43.8397
XM_392160.6	1767	1597.3	1883	27.068
XM_016917677.1	1156	986.301	3766	87.6724
XM_006571633.2	766	596.368	1297	49.9365
XM_006568570.2	1504	1334.3	2466	42.4357
XM_397474.6	1287	1117.3	3789	77.8657
XM_001122063.4	563	393.719	4420	257.767
XM_623503.5	656	486.465	17604	830.905
XM_001122830.4	1643	1473.3	5040	78.5473
XM_016917851.1	692	522.445	5	0.219746
XM_392639.6	2047	1877.3	68488	837.669
XM_393567.6	1704	1534.3	5947	88.9978
XM_001122973.4	1384	1214.3	5959	112.678
XM_016917876.1	2216	2046.3	4000	44.8831
XM_003251680.3	2708	2538.3	1004	9.08202
XM_006558609.2	940	770.318	21355	636.534
XM_624322.5	1331	1161.3	1982	39.1878
XM_006571120.2	1888	1718.3	1231	16.4494
XM_006568128.2	1799	1629.3	4808	67.7571
XM_623810.5	765	595.368	18320	706.533
XM_006561926.2	583	413.663	19104	1060.4
XM_623553.4	744	574.403	1254	50.1272
XM_393421.5	597	427.629	18125	973.201
XM_016917951.1	805	635.331	6	0.216842
XM_001120479.4	613	443.577	4161	215.388
XM_016914231.1	387	219.656	391	40.8719
XM_624369.5	1274	1104.3	1426	29.65
XM_624250.4	1693	1523.3	2655	40.0194
XM_003250026.3	869	699.318	3862	126.803
XM_396365.4	1143	973.301	1176	27.7429
XM_393411.6	1971	1801.3	6800	86.6791
XM_006565975.2	1871	1701.3	4650	62.7572
XM_623669.4	1898	1728.3	11000	146.139
XM_003251294.3	675	505.455	1667	75.7259
XM_006569135.2	889	719.318	913	29.1435
XM_393691.6	1970	1800.3	2125	27.1023
XM_006562867.2	962	792.318	575	16.6633
XM_394840.6	1961	1791.3	1914	24.5338
XM_393148.6	4326	4156.3	1549	8.55729
XM_001121736.4	4518	4348.3	9221	48.6912
XM_623978.5	862	692.318	1755	58.2055
XM_624150.5	3191	3021.3	6259	47.5667
XM_395048.6	3858	3688.3	18506	115.207
XM_395252.6	2781	2611.3	2749	24.1718
XM_623213.5	2743	2573.3	11556	103.112
XM_395789.6	698	528.424	4715	204.876
XM_006566030.2	2951	2781.3	406	3.35174
XM_624522.5	1018	848.301	804	21.762
XM_393166.6	974	804.318	4776	136.342
XM_001119907.4	1311	1141.3	1364	27.4414
XM_006562821.2	1281	1111.3	1222	25.2483
XM_006566767.2	1253	1083.3	6247	132.408
XM_016914690.1	368	201.313	74	8.44018
XM_624834.5	1323	1153.3	3158	62.8726
XM_395618.6	2423	2253.3	7288	74.2645
XM_397549.6	2366	2196.3	4672	48.8431
XM_001121911.4	1180	1010.3	2012	45.7266
XM_396873.6	1816	1646.3	9196	128.257
XR_001704778.1	486	317.101	34	2.46191
XM_392676.6	3250	3080.3	6387	47.6097
XM_395512.6	6201	6031.3	3893	14.8206
XM_006566606.2	1511	1341.3	1083	18.5393
XM_396284.6	3842	3672.3	1237	7.73434
XM_006566266.2	2875	2705.3	5332	45.255
XR_001704952.1	608	438.612	3	0.157048
XM_003250404.3	653	483.475	876	41.6027
XM_006557464.2	1514	1344.3	1047	17.8831
XM_396781.6	1928	1758.3	4030	52.6264
XM_001122522.4	2269	2099.3	1947	21.2953
XM_397381.6	3201	3031.3	3336	25.2691
XM_623510.5	1584	1414.3	1441	23.3945
XM_393468.6	819	649.331	3966	140.242
XM_016915220.1	761	591.368	320	12.4247
XM_393856.6	764	594.368	1835	70.888
XM_393743.6	2090	1920.3	3995	47.7683
XM_016915261.1	533	363.818	1030	65.0047
XM_003249071.3	1103	933.301	1446	35.5745
XR_001705040.1	1430	1260.3	577	10.5122
XM_016915306.1	1018	848.301	62	1.67816
XM_397266.6	1273	1103.3	1515	31.529
XM_006563314.2	826	656.331	1	0.034984
XM_001120854.4	905	735.318	428	13.3647
XM_624683.4	912	742.318	821	25.3948
XM_003250835.3	756	586.379	752	29.4463
XM_393875.4	1086	916.301	3396	85.0984
XM_625075.5	1091	921.301	9264	230.881
XM_397171.6	3678	3508.3	3623	23.7117
XM_391940.6	2905	2735.3	5078	42.6265
XM_001121859.4	1179	1009.3	1514	34.4427
XM_006566930.2	577	407.671	1291	72.7124
XM_003250545.3	1123	953.301	1275	30.7095
XM_395582.6	1762	1592.3	3326	47.9611
XM_006559267.2	1438	1268.3	2316	41.9284
XM_393835.6	1319	1149.3	1651	32.9841
XM_394982.6	1006	836.301	1800	49.4199
XM_393446.6	1672	1502.3	3221	49.2295
XM_006566923.2	1815	1645.3	7535	105.155
XM_393874.5	1449	1279.3	2594	46.5575
XM_396894.6	1802	1632.3	3064	43.1003
XM_396712.6	3432	3262.3	2462.04	17.3286
XR_001705342.1	340	174.529	4	0.526241
XM_624127.5	2082	1912.3	202	2.42542
XM_393939.6	1209	1039.3	2609	57.6401
XM_001120619.4	1852	1682.3	5415	73.9072
XM_006568039.2	2114	1944.3	2931	34.6134
XM_006565013.2	2320	2150.3	5006.94	53.4644
XM_395310.6	1400	1230.3	1781	33.2387
XM_006557806.2	638	468.523	7908	387.55
XM_391963.6	2183	2013.3	2645	30.1654
XM_393949.6	931	761.318	2037	61.4352
XM_393943.6	1737	1567.3	981	14.3717
XM_003249611.3	598	428.621	38	2.03565
XM_392041.6	4251	4081.3	8951	50.3576
XM_006564820.2	1118	948.301	5126	124.115
XM_624097.5	3313	3143.3	2210	16.1435
XM_003249618.3	1939	1769.3	495	6.42385
XM_394968.6	2178	2008.3	2260	25.8388
XM_006564896.2	1287	1117.3	81	1.66459
XM_624466.5	1197	1027.3	2539	56.7488
XM_391996.6	2253	2083.3	1821	20.0701
XM_006564840.2	1600	1430.3	2973	47.7265
XR_408654.2	2508	2338.3	5.06083	0.049695
XM_006564852.2	1169	999.301	2250	51.6985
XM_392037.6	811	641.331	2284	81.7723
XR_410083.2	546	376.781	11	0.670341
XM_006563065.2	1681	1511.3	1214	18.4442
XM_396879.6	1535	1365.3	2713	45.6261
XM_394080.6	1553	1383.3	4516	74.9599
XM_003250236.3	2382	2212.3	1649	17.1147
XM_006563506.2	4522	4352.3	7822	41.2659
XM_397399.5	1703	1533.3	2902	43.4572
XR_001705668.1	145	22.2842	4	4.1215
XM_016916592.1	620	450.541	1	0.0509633
XM_006563447.2	1339	1169.3	2769	54.3737
XM_016916642.1	347	181.189	131.941	16.7202
XM_016916650.1	1529	1359.3	3397	57.3815
XM_003250250.3	1004	834.301	279	7.67845
XM_623515.5	1161	991.301	2940	68.0979
XM_624109.5	1952	1782.3	34008	438.119
XM_006563637.2	1210	1040.3	6943	153.243
XM_006559200.2	1701	1531.3	1522	22.8216
XM_392088.6	2051	1881.3	3447	42.0702
XM_624350.5	1193	1023.3	23668	531.068
XM_001122030.4	683	513.445	688	30.7671
XM_624843.5	1460	1290.3	17362	308.959
XM_624099.5	1344	1174.3	2389.97	46.731
XM_623435.5	1939	1769.3	8372	108.647
XM_006559399.2	1167	997.301	1495	34.4197
XM_392104.6	1943	1773.3	9925	128.511
XM_395046.6	3978	3808.3	7590	45.7617
XM_016917043.1	2854	2684.3	4611	39.4417
XM_016917075.1	875	705.318	4994	162.576
XR_001705935.1	422	253.861	253	22.8832
XM_624909.5	1540	1370.3	2691	45.091
XM_397330.6	1832	1662.3	16539	228.45
XM_006557732.2	1950	1780.3	1177	15.1801
XM_395047.6	1573	1403.3	11322	185.253
XM_001122652.4	4077	3907.3	861	5.05962
XM_623502.5	663	493.465	1692	78.7291
XM_393027.6	1424	1254.3	4481	82.0286
XR_001705998.1	2435	2265.3	67	0.679111
XR_408323.2	915	745.318	0	0
XM_003250717.3	1848	1678.3	526	7.19628
XM_392205.6	2135	1965.3	2727	31.8602
XM_006568959.2	1965	1795.3	654	8.36435
XM_003251233.3	794	624.356	1926	70.8298
XM_624968.5	1103	933.301	1110	27.3082
XM_623193.5	2488	2318.3	8290	82.1063
XM_394284.5	2139	1969.3	4555	53.109
XR_001702102.1	1487	1317.3	151	2.63199
XM_006559121.2	1356	1186.3	6738	130.415
XR_001702108.1	646	476.485	466	22.4558
XR_001702109.1	1088	918.301	22	0.550085
XM_016910739.1	945	775.318	6305	186.723
XM_392613.6	1196	1026.3	1816	40.6287
XM_392209.6	853	683.318	3455	116.096
XM_006568201.2	764	594.368	4	0.154524
XM_623194.5	2879	2709.3	19351	163.998
XM_624258.5	1604	1434.3	2961	47.4013
XM_392968.5	8199	8029.3	3681	10.5264
XM_006559075.2	3053	2883.3	1165	9.27743
XM_006565921.2	2048	1878.3	1639	20.0358
XM_006559105.2	700	530.414	1232	53.332
XM_393613.6	1386	1216.3	6477	122.271
XM_006568998.2	1471	1301.3	13543	238.962
XM_395543.6	2559	2389.3	4326	41.5726
XM_624695.5	2597	2427.3	21	0.19865
XM_396615.6	1316	1146.3	6377	127.735
XM_001120137.4	1141	971.301	20310	480.118
XM_394360.4	2455	2285.3	24	0.241135
XM_397149.5	1168	998.301	2360	54.2803
XM_624045.5	1445	1275.3	5441	97.9621
XM_395325.6	2418	2248.3	2661	27.1758
XR_411631.2	2257	2087.3	487	5.35717
XR_001702340.1	327	162.382	70	9.89813
XM_395640.5	1803	1633.3	726	10.2062
XM_003251107.3	916	746.318	16671	512.897
XM_392921.6	910	740.318	5928	183.858
XM_016911252.1	10371	10201.3	13917	31.3243
XM_623453.4	1931	1761.3	2572	33.5297
XR_411463.2	688	518.445	29	1.28436
XM_624947.5	3092	2922.3	6195	48.6753
XM_001121891.4	818	648.331	1656	58.6483
XM_625177.4	861	691.318	1662	55.2008
XM_395979.6	1977	1807.3	8694	110.454
XM_624302.5	1118	948.301	2941	71.21
XM_001120773.4	1503	1333.3	563	9.69554
XM_396320.4	1012	842.301	2169	59.1268
XM_003249646.3	1904	1734.3	2601	34.4356
XM_016911427.1	683	513.445	802.814	35.9015
XM_625250.4	804	634.331	425	15.3839
XM_006564009.2	890	720.318	21827	695.764
XM_393495.6	2208	2038.3	6262	70.5402
XM_016911439.1	4109	3939.3	2977	17.3521
XM_006560867.2	3136	2966.3	17323.5	134.095
XM_623252.5	2579	2409.3	1828	17.4212
XM_397097.6	1904	1734.3	2688	35.5874
XM_006566777.2	920	750.318	1180	36.1101
XM_392779.6	3043	2873.3	1948	15.5668
XM_006569256.2	1590	1420.3	174	2.81294
XM_393514.6	1216	1046.3	3373	74.0204
XM_001121988.4	864	694.318	671	22.19
XM_001119885.4	1045	875.301	3608	94.6457
XM_624044.5	680	510.445	648	29.1486
XM_624995.5	1862	1692.3	2335	31.6812
XM_001121600.4	2483	2313.3	3165	31.4147
XM_016911672.1	2383	2213.3	1878	19.4826
XM_001120521.4	606	436.612	7789	409.617
XM_393283.6	2244	2074.3	571	6.32057
XM_396588.6	823	653.331	16265	571.627
XM_001120958.4	1223	1053.3	2038	44.4267
XM_016911788.1	2536	2366.3	3121	30.2842
XM_016911794.1	1826	1656.3	3294	45.6642
XM_006567170.2	888	718.318	3299	105.453
XM_016911837.1	1479	1309.3	5813	101.942
XM_001120788.4	2735	2565.3	950	8.5031
XM_625211.5	2545	2375.3	1991	19.2462
XM_001120545.4	775	605.356	26	0.986177
XM_623284.5	1560	1390.3	28642	473.028
XM_001123191.4	491	322.044	3876	276.351
XM_394484.6	4016	3846.3	977	5.83235
XM_395386.6	3213	3043.3	3662	27.629
XM_003249332.3	2066	1896.3	7736	93.6701
XM_395088.6	573	403.696	2429	138.155
XM_016911950.1	910	740.318	679.287	21.0682
XM_624455.5	2866	2696.3	6610	56.2892
XM_624161.5	1531	1361.3	6665	112.419
XM_003249333.3	1124	954.301	2628	63.2313
XM_393373.6	2562	2392.3	1134	10.884
XM_006567863.2	1272	1102.3	2288.9	47.6781
XM_395225.6	2960	2790.3	27827	228.985
XM_001120653.4	573	403.696	1909	108.579
XM_006564170.2	867	697.318	4800	158.053
XM_001120311.4	1282	1112.3	3360	69.36
XM_003251037.3	644	474.504	3829	185.284
XM_001121522.4	435	266.652	549	47.2736
XM_003250636.3	2893	2723.3	1956	16.4917
XR_001702983.1	315	151.211	122	18.5255
XM_394596.6	3165	2995.3	3051	23.388
XM_624699.5	2428	2258.3	7257	73.7849
XM_001120222.3	1658	1488.3	665	10.2594
XM_006569959.2	1381	1211.3	1139	21.5905
XR_001703032.1	545	375.781	118	7.21006
XM_006562094.2	1231	1061.3	7095	153.499
XM_016912343.1	2704	2534.3	1040	9.42252
XM_393356.6	1567	1397.3	6250	102.703
XM_392364.6	939	769.318	3630	108.341
XM_396004.6	959	789.318	2108	61.3212
XM_397368.6	2665	2495.3	4882	44.9228
XM_006567749.2	3227	3057.3	5541	41.6142
XM_624276.5	1745	1575.3	19224	280.203
XM_006564781.2	900	730.318	2402	75.5185
XM_393310.6	1263	1093.3	2356	49.4798
XM_624263.5	1758	1588.3	13910	201.088
XR_001703159.1	386	218.683	62	6.50982
XM_395945.5	1347	1177.3	1805	35.2032
XM_392390.5	1301	1131.3	9021	183.092
XM_395900.5	1278	1108.3	918	19.0185
XM_623766.5	1769	1599.3	1303	18.7071
XM_006562462.2	3505	3335.3	4555	31.3578
XM_006570673.2	2496	2326.3	8170	80.6396
XR_411141.2	1674	1504.3	2	0.0305272
XM_003251603.3	1823	1653.3	290	4.02752
XM_397316.5	755	585.379	2245	88.0584
XM_016912836.1	1128	958.301	1416	33.9276
XM_001120416.4	3397	3227.3	4490	31.9447
XM_006570689.2	1594	1424.3	3593	57.9225
XM_016912842.1	2466	2296.3	2680	26.7977
XM_003251520.3	1709	1539.3	88	1.31266
XM_006570953.2	637	467.523	4409	216.536
XM_016912902.1	2096	1926.3	3388	40.3842
XM_393438.6	1565	1395.3	11939	196.468
XR_001703590.1	1423	1253.3	4	0.0732819
XM_003249586.3	516	346.91	10	0.661873
XM_392478.6	1615	1445.3	19369	307.709
XM_394705.6	1141	971.301	1161	27.4454
XM_003251169.3	2241	2071.3	1193	13.2248
XR_408233.2	928	758.318	40	1.21116
XR_410304.2	355	188.829	13	1.58076
XM_003250611.3	1372	1202.3	456	8.7085
XR_001703731.1	2319	2149.3	101.427	1.08355
XM_001121924.4	784	614.356	4347	162.466
XM_623208.5	2858	2688.3	3456.84	29.5253
XM_016913180.1	1432	1262.3	274	4.98402
XM_395378.6	2022	1852.3	1836	22.759
XM_395163.6	879	709.318	6944	224.782
XM_623266.5	784	614.356	5669	211.874
XM_392437.6	930	760.318	25474	769.297
XM_006560834.2	2751	2581.3	2219	19.7383
XM_006568379.2	1355	1185.3	591	11.4486
XM_006568364.2	847	677.318	2116	71.7324
XM_001120174.4	1763	1593.3	206	2.96867
XM_006560156.2	942	772.318	60	1.7838
XM_623224.5	1302	1132.3	1747	35.4261
XM_016913308.1	717	547.414	1595.14	66.9075
XM_001122102.4	3122	2952.3	3074	23.9076
XM_001120832.4	1614	1444.3	1646	26.1676
XM_396720.6	2292	2122.3	3751	40.5819
XR_001703836.1	627	457.532	8	0.401477
XM_624218.5	675	505.455	2307	104.799
XM_006563839.2	1326	1156.3	4769	94.6997
XM_006564563.2	1836	1666.3	6963	95.9478
XM_003250433.3	575	405.696	3316	187.675
XM_016913485.1	1485	1315.3	1927	33.6394
XM_006564553.2	939	769.318	519	15.4901
XM_392483.6	2376	2206.3	25553	265.931
XM_006563778.2	2040	1870.3	3833	47.0565
XM_006558876.2	2294	2124.3	3237	34.988
XM_001122299.4	1429	1259.3	253	4.61299
XM_397054.6	864	694.318	3083	101.955
XM_392681.6	2090	1920.3	4321	51.6662
XM_624892.5	1684	1514.3	988	14.9809
XM_392556.6	972	802.318	4696	134.392
XM_016913651.1	800	630.331	603	21.9655
XM_001121462.4	568	398.704	1222	70.3741
XM_395493.6	1708	1538.3	1917	28.6136
XM_003249832.3	1811	1641.3	2925	40.9194
XM_006558656.2	5585	5415.3	1513	6.41517
XM_395535.6	1686	1516.3	19578	296.466
XR_408446.2	854	684.318	8	0.268426
XM_016913749.1	2546	2376.3	1499	14.4841
XM_006557265.2	1625	1455.3	3444	54.3378
XM_001120685.4	634	464.523	1056	52.1974
XM_624082.5	1383	1213.3	6300	119.224
XM_624530.5	1750	1580.3	2943	42.7605
XM_624220.4	2193	2023.3	2527	28.6772
XM_006559612.2	2245	2075.3	821	9.08352
XM_393035.6	1421	1251.3	2248	41.2502
XM_006559513.2	937	767.318	2474	74.0315
XM_001120801.4	1125	955.301	12310	295.876
XM_016913914.1	2668	2498.3	2888	26.5427
XM_624341.5	736	566.403	359	14.5533
XR_120028.3	1064	894.301	473	12.1442
XM_393194.5	1533	1363.3	1154	19.436
XM_006567338.2	1801	1631.3	2761	38.8619
XM_624815.5	1373	1203.3	2388	45.5672
XM_006561725.2	1558	1388.3	2229	36.8654
XM_625018.5	2830	2660.3	3905	33.7041
XM_001122104.4	944	774.318	149	4.41834
XM_006561739.2	2774	2604.3	13035	114.924
XM_396237.6	2488	2318.3	3395	33.625
XM_395405.4	754	584.379	2298	90.2915
XM_395752.6	3125	2955.3	4567	35.4831
XM_006557212.2	2043	1873.3	969	11.877
XM_623656.5	1768	1598.3	1535	22.0517
XM_395924.5	2070	1900.3	5452	65.8757
XM_003249902.3	884	714.318	7	0.225008
NM_001327963.1	1296	1126.3	2882	58.7532
NM_001327961.1	1341	1171.3	2860	56.0647
NM_001327954.1	3759	3589.3	5015	32.0814
NM_001327958.1	8386	8216.3	3219	8.99573
NM_001327964.1	4404	4234.3	71957	390.196
NM_001327948.1	1386	1216.3	79	1.49134
NM_001327960.1	1167	997.301	166	3.82185
NM_001327949.1	1341	1171.3	611	11.9775
NM_001327952.1	717	547.414	573	24.0343
NM_001327959.1	1104	934.301	1588	39.0261
NM_001327950.1	1122	952.301	67.5458	1.62861
NM_001327966.1	1530	1360.3	1497	25.2685
NM_001327962.1	891	721.318	38	1.20962
NM_001327955.1	1266	1096.3	175	3.66522
NM_001327947.1	1647	1477.3	46	0.714958
NM_001327957.1	3925	3755.3	1189.21	7.2712
NM_001327956.1	1071	901.301	427	10.878
NM_001327953.1	813	643.331	269	9.60086
NM_001327965.1	708	538.414	0	0
NM_001327967.1	1253	1083.3	1449	30.7122
NM_001327951.1	6015	5845.3	1345.92	5.28695
NM_001014992.2	2498	2328.3	8928	88.0455
NM_001331117.1	4739	4569.3	112	0.562808
NM_001365139.1	2513	2343.3	51	0.499728
NM_001365140.1	1705	1535.3	192.462	2.87834
NM_001365199.1	1951	1781.3	16033	206.666
NM_001365200.1	1764	1594.3	433.966	6.24996
NM_001011653.2	898	728.318	302.331	9.53132
NM_001011652.2	969	799.318	235	6.75057
NM_001145735.2	1347	1177.3	5395	105.219
NM_001011607.2	381	213.848	18	1.93267
NM_001126243.2	2949	2779.3	1078	8.90584
NM_001011654.2	749	579.391	21	0.832222
