target_id	length	eff_length	est_counts	tpm
NM_001278329.1	3778	3608.79	8572.36	47.3239
NM_001278330.1	3672	3502.79	20759	118.068
NM_001278332.1	505	336.438	765	45.3
NM_001278331.1	6994	6824.79	11987	34.9915
NM_001278333.1	1754	1584.79	503	6.32321
NM_001278334.1	2023	1853.79	8859	95.2063
NM_001278335.1	6666	6496.79	8478.87	26.0004
NM_001278336.1	2762	2592.79	5674	43.5977
NM_001278338.1	2410	2240.79	51.3374	0.45643
NM_001278679.1	2847	2677.79	3446	25.6378
NM_001278680.1	597	428.08	872	40.5819
NM_001278681.1	3437	3267.79	997	6.0783
NM_001278705.1	1379	1209.79	3342	55.0349
NM_001278706.1	1900	1730.79	922	10.6127
NM_001278707.1	2937	2767.79	4085	29.4036
XM_394141.4	2319	2149.79	3177	29.4417
XM_006563213.1	1187	1017.79	12307	240.899
XM_392138.5	1610	1440.79	612	8.46237
XM_001120151.3	1346	1176.79	2352	39.818
XM_006570705.1	2723	2553.79	4988	38.9119
XM_624412.4	1269	1099.79	2046	37.0627
XM_006571257.1	1648	1478.79	2526	34.0305
XM_001121760.3	642	472.979	1870	78.7664
XM_392973.5	1533	1363.79	4260	62.2305
XM_003249399.2	991	821.789	2428	58.8612
XM_397367.5	733	563.84	3347	118.261
XM_623195.3	3914	3744.79	9989	53.1417
XM_006568810.1	1280	1110.79	2160	38.7403
XM_623728.4	863	693.81	19331	555.079
XM_624504.4	2110	1940.79	5968.09	61.263
XM_001119919.3	831	661.81	3424	103.072
XM_006558404.1	1992	1822.79	3034	33.1604
XM_006560965.1	564	395.173	2.27922	0.114905
XM_006557332.1	1230	1060.79	2385	44.792
XM_396044.5	1541	1371.79	2661	38.6455
XM_394499.5	2809	2639.79	2014	15.1996
XM_395145.5	514	345.395	2016	116.283
XM_623970.3	2535	2365.79	3103	26.1305
XM_392381.5	3203	3033.79	16641	109.279
XM_395986.5	2130	1960.79	1607	16.3277
XM_006559899.1	594	425.08	60	2.81204
XM_006564070.1	2539	2369.79	4193	35.2498
XM_001120173.3	591	422.091	535	25.2516
XM_624817.4	1318	1148.79	3994	69.2642
XM_006559647.1	1309	1139.79	4947	86.4686
XM_001122245.3	2185	2015.79	1664	16.4456
XM_006564607.1	666	496.931	478	19.1634
XM_006564696.1	756	586.84	3076.86	104.455
XM_392783.5	1382	1212.79	2216	36.402
XM_006561678.1	2885	2715.79	5090	37.339
XM_006562859.1	564	395.173	54	2.72237
XM_006557420.1	2674	2504.79	7098	56.4555
XM_006557452.1	1383	1213.79	3283	53.8851
XM_395329.4	1206	1036.79	1986	38.1619
XM_003250847.2	1325	1155.79	1162	20.0294
XM_006565201.1	905	735.81	39173	1060.63
XM_393868.5	2051	1881.79	4332	45.8626
XM_624016.4	563	394.173	793	40.08
XM_006558537.1	1242	1072.79	498	9.24818
XM_624129.4	835	665.81	3408	101.974
XM_006559278.1	884	714.81	11	0.30658
XM_396960.5	1621	1451.79	27288	374.463
XM_006563724.1	789	619.81	1415	45.482
XM_393443.5	659	489.931	2085	84.7837
XM_006571924.1	417	249.464	203.302	16.2358
XM_006572178.1	5694	5524.79	13201	47.6028
NM_001289441.1	1284	1114.79	186	3.324
NR_127325.1	81	22.8619	17	14.8142
NR_127313.1	79	23.3785	27	23.0085
NR_127335.1	71	24.9648	90	71.8217
NR_127314.1	81	22.8619	1	0.871422
NR_127339.1	85	20.4105	0	0
NR_127356.1	81	22.8619	1	0.871422
NR_127322.1	85	20.4105	0	0
NR_127363.1	75	23.5899	0	0
NR_127312.1	88	18.7415	18	19.1341
NR_127345.1	90	17.0547	88	102.797
NR_127315.1	79	23.3785	1	0.852167
NR_127310.1	87	19.2782	218	225.284
NR_127330.1	78	23.361	0	0
NR_127306.1	88	18.7415	0	0
NR_127323.1	75	23.5899	36	30.4031
NR_127305.1	70	25.0221	0	0
NR_127337.1	84	21.104	0	0
NR_127348.1	75	23.5899	8	6.75624
NR_127374.1	86	19.8405	1	1.00413
NR_127375.1	70	25.0221	61	48.5678
NR_127359.1	82	22.5118	1	0.884975
NR_127342.1	78	23.361	76	64.8133
NR_127367.1	81	22.8619	21	18.2999
NR_127349.1	86	19.8405	0	0
NR_127343.1	91	16.9053	0	0
NR_127355.1	94	15.5096	3	3.85355
NR_127307.1	163	31.3189	101	64.2475
NR_127329.1	89	17.8308	101	112.847
NR_127318.1	78	23.361	2	1.70561
NR_127346.1	94	15.5096	286	367.372
NR_127308.1	89	17.8308	0	0
NR_127354.1	82	22.5118	5	4.42487
NR_127362.1	80	23.536	138	116.812
NR_127351.1	77	23.5077	0	0
NR_127332.1	75	23.5899	0	0
NR_127357.1	100	13.7978	0	0
NR_127336.1	79	23.3785	1	0.852167
NR_127361.1	94	15.5096	0	0
NR_127311.1	75	23.5899	0	0
NR_127371.1	73	24.2327	27	22.1974
NR_127350.1	83	21.9451	0	0
NR_127319.1	78	23.361	0	0
NR_127338.1	73	24.2327	37	30.4187
NR_127347.1	85	20.4105	0	0
NR_127334.1	66	24.6496	1	0.808224
NR_127368.1	88	18.7415	2	2.12601
NR_127303.1	68	24.4844	0	0
NR_127327.1	76	23.1	0	0
NR_127309.1	88	18.7415	0	0
NR_127344.1	82	22.5118	54	47.7886
NR_127365.1	85	20.4105	5	4.88043
NR_127377.1	78	23.361	0	0
NR_127366.1	81	22.8619	1	0.871422
NR_127369.1	78	23.361	0	0
NR_127333.1	77	23.5077	1820	1542.42
NR_127321.1	82	22.5118	93	82.3026
NR_127316.1	79	23.3785	34	28.9737
NR_127340.1	76	23.1	77	66.4079
NR_127331.1	78	23.361	0	0
NR_127320.1	82	22.5118	0	0
NR_127376.1	89	17.8308	1	1.1173
NR_127352.1	78	23.361	10	8.52806
NR_127341.1	84	21.104	0	0
NR_127364.1	76	23.1	53	45.7094
NR_127353.1	95	14.9529	5	6.66171
NR_127370.1	79	23.3785	56	47.7213
NR_127304.1	80	23.536	0	0
NR_127302.1	98	14.1809	18	25.2878
NR_127328.1	88	18.7415	9	9.56706
NR_127317.1	74	23.9345	10	8.3237
NR_127324.1	95	14.9529	2	2.66468
NR_127372.1	81	22.8619	0	0
NR_127360.1	81	22.8619	46	40.0854
NR_127358.1	73	24.2327	1	0.822128
NR_130407.1	85	20.4105	0	0
NR_130405.1	134	18.0091	0	0
NR_130409.1	76	23.1	0	0
NR_130406.1	71	24.9648	2	1.59604
NR_130410.1	75	23.5899	10	8.4453
NR_130408.1	80	23.536	0	0
NM_001305884.1	1870	1700.79	1176	13.7752
NM_001314079.1	804	634.81	1043	32.7327
NM_001318482.1	1108	938.789	1208	25.6354
NM_001319269.1	1239	1069.79	4006	74.6026
NM_001319268.1	3782	3612.79	2211	12.1923
XM_016917186.1	1065	895.789	14471	321.835
XM_625024.5	808	638.81	9174	286.107
XM_624808.5	1838	1668.79	2828	33.7613
XM_001122617.4	962	792.81	1592	40.0051
XM_003251791.3	2432	2262.79	572	5.03609
XM_623106.5	1009	839.789	6557	155.552
XM_003251802.3	2133	1963.79	1436	14.568
XM_006572005.2	2238	2068.79	6838	65.8497
XM_001122985.4	1396	1226.79	3088	50.1474
XM_001123223.4	1038	868.789	822	18.8494
XM_006572121.2	1202	1032.79	3	0.0578696
XM_625272.5	2264	2094.79	4971	47.2764
XM_006572153.2	4226	4056.79	3725	18.293
XM_392703.6	2439	2269.79	9686	85.0159
XM_623807.5	1081	911.789	7659	167.347
XM_624319.5	1842	1672.79	1454	17.3167
XM_001120690.4	826	656.81	2086	63.2726
XM_396187.6	2059	1889.79	2276	23.9939
XM_392114.6	1453	1283.79	4334	67.2568
XM_394153.6	743	573.84	1902	66.033
XM_397334.6	3201	3031.79	6501.85	42.7247
XM_623718.5	1245	1075.79	2303	42.6489
XM_006570730.2	876	706.81	2968.65	83.6754
XM_006571188.2	2350	2180.79	3859	35.2535
XM_396791.5	2135	1965.79	169	1.71274
XM_395653.6	1745	1575.79	3104	39.2432
XM_001120086.4	952	782.81	1401	35.6552
XM_006568602.2	1739	1569.79	8144	103.356
XM_392651.6	1711	1541.79	10878	140.561
XM_393377.6	2428	2258.79	4429	39.0635
XM_394227.6	1564	1394.79	34	0.485637
XM_003249533.3	2883	2713.79	2609	19.1531
XM_006557354.2	3327	3157.79	7975	50.314
XM_624564.5	2025	1855.79	1419	15.2333
XM_006571116.2	976	806.81	1983	48.9658
XR_001705202.1	520	351.369	31	1.75768
XM_625036.5	1547	1377.79	4481	64.7938
XM_393232.6	1718	1548.79	2614	33.6244
XM_624748.5	3768	3598.79	1100	6.08944
XM_395605.6	1285	1115.79	5348	95.4883
XM_006569538.2	3144	2974.79	7988	53.4962
XM_623600.5	3634	3464.79	7342	42.2162
XM_393417.6	884	714.81	3060	85.2849
XM_006570609.2	1731	1561.79	3601	45.9348
XM_392160.6	1767	1597.79	2422	30.1992
XM_016917677.1	1156	986.789	4348	87.7822
XM_006571633.2	766	596.84	1402	46.7984
XM_006568570.2	1504	1334.79	3105	46.3436
XM_397474.6	1287	1117.79	4529	80.7204
XM_001122063.4	563	394.173	5089	257.209
XM_623503.5	656	486.931	19413	794.267
XM_001122830.4	1643	1473.79	5064	68.4541
XM_016917851.1	692	522.88	12	0.457215
XM_392639.6	2047	1877.79	74590	791.362
XM_393567.6	1704	1534.79	7125	92.4863
XM_001122973.4	1384	1214.79	6951	113.995
XM_016917876.1	2216	2046.79	4712	45.8641
XM_003251680.3	2708	2538.79	1261	9.89531
XM_006558609.2	940	770.81	23864	616.79
XM_624322.5	1331	1161.79	2252	38.6173
XM_006571120.2	1888	1718.79	1506	17.456
XM_006568128.2	1799	1629.79	5664	69.2362
XM_623810.5	765	595.84	20530	686.437
XM_006561926.2	583	414.112	21557	1037.08
XM_623553.4	744	574.84	1527	52.9216
XM_393421.5	597	428.08	19468	906.019
XM_016917951.1	805	635.81	25	0.783347
XM_001120479.4	613	444.058	4830	216.695
XM_016914231.1	387	220.197	470	42.5233
XM_624369.5	1274	1104.79	1736	31.3048
XM_624250.4	1693	1523.79	2983	39.0004
XM_003250026.3	869	699.81	4269	121.531
XM_396365.4	1143	973.789	1405	28.7443
XM_393411.6	1971	1801.79	7528	83.2371
XM_006565975.2	1871	1701.79	5711	66.8571
XM_623669.4	1898	1728.79	12943	149.154
XM_003251294.3	675	505.906	1921	75.6482
XM_006569135.2	889	719.81	1096	30.3343
XM_393691.6	1970	1800.79	2378	26.3081
XM_006562867.2	962	792.81	674	16.9368
XM_394840.6	1961	1791.79	2184	24.2833
XM_393148.6	4326	4156.79	1736	8.32018
XM_001121736.4	4518	4348.79	11498	52.6739
XM_623978.5	862	692.81	2295	65.9948
XM_624150.5	3191	3021.79	7557	49.8226
XM_395048.6	3858	3688.79	19863	107.276
XM_395252.6	2781	2611.79	3309	25.2406
XM_623213.5	2743	2573.79	13130	101.633
XM_395789.6	698	528.88	5448	205.221
XM_006566030.2	2951	2781.79	424	3.03657
XM_624522.5	1018	848.789	1039	24.3869
XM_393166.6	974	804.81	5311	131.469
XM_001119907.4	1311	1141.79	1711	29.8542
XM_006562821.2	1281	1111.79	1414	25.3378
XM_006566767.2	1253	1083.79	7407	136.157
XM_016914690.1	368	201.925	100	9.86621
XM_624834.5	1323	1153.79	3701	63.9048
XM_395618.6	2423	2253.79	8559	75.6573
XM_397549.6	2366	2196.79	5996	54.3769
XM_001121911.4	1180	1010.79	2483	48.9392
XM_396873.6	1816	1646.79	10275	124.304
XR_001704778.1	486	317.6	29	1.81911
XM_392676.6	3250	3080.79	7658	49.5216
XM_395512.6	6201	6031.79	4439	14.6616
XM_006566606.2	1511	1341.79	1354	20.1037
XM_396284.6	3842	3672.79	1582	8.58127
XM_006566266.2	2875	2705.79	6763	49.7951
XR_001704952.1	608	439.058	1	0.0453752
XM_003250404.3	653	483.943	918	37.7911
XM_006557464.2	1514	1344.79	1147	16.9922
XM_396781.6	1928	1758.79	4561	51.6639
XM_001122522.4	2269	2099.79	2307	21.8884
XM_397381.6	3201	3031.79	3942	25.9035
XM_623510.5	1584	1414.79	1758	24.7553
XM_393468.6	819	649.81	4310	132.139
XM_016915220.1	761	591.84	382	12.8588
XM_393856.6	764	594.84	2078	69.5964
XM_393743.6	2090	1920.79	4678	48.5201
XM_016915261.1	533	364.324	1192	65.1823
XM_003249071.3	1103	933.789	1655	35.3094
XR_001705040.1	1430	1260.79	683	10.7924
XM_016915306.1	1018	848.789	67	1.57259
XM_397266.6	1273	1103.79	1719	31.0264
XM_006563314.2	826	656.81	1	0.030332
XM_001120854.4	905	735.81	497	13.4565
XM_624683.4	912	742.81	1016	27.2494
XM_003250835.3	756	586.84	822	27.9057
XM_393875.4	1086	916.789	3980	86.4878
XM_625075.5	1091	921.789	10445	225.745
XM_397171.6	3678	3508.79	4079	23.1599
XM_391940.6	2905	2735.79	6261	45.5934
XM_001121859.4	1179	1009.79	1571	30.9946
XM_006566930.2	577	408.153	1383	67.5057
XM_003250545.3	1123	953.789	1567	32.7309
XM_395582.6	1762	1592.79	4044	50.5818
XM_006559267.2	1438	1268.79	2758	43.3058
XM_393835.6	1319	1149.79	1925	33.3544
XM_394982.6	1006	836.789	2041	48.5924
XM_393446.6	1672	1502.79	3787	50.204
XM_006566923.2	1815	1645.79	5868	71.0325
XM_393874.5	1449	1279.79	3083	47.9928
XM_396894.6	1802	1632.79	3621	44.1814
XM_396712.6	3432	3262.79	3109.54	18.9867
XR_001705342.1	340	175.221	5	0.568494
XM_624127.5	2082	1912.79	224	2.33304
XM_393939.6	1209	1039.79	3155	60.4498
XM_001120619.4	1852	1682.79	6617	78.338
XM_006568039.2	2114	1944.79	3508	35.9359
XM_006565013.2	2320	2150.79	35	0.324199
XM_395310.6	1400	1230.79	2095	33.9111
XM_006557806.2	638	468.979	8760	372.128
XM_391963.6	2183	2013.79	3190	31.5586
XM_393949.6	931	761.81	2298	60.0959
XM_393943.6	1737	1567.79	1061	13.4825
XM_003249611.3	598	429.08	36	1.6715
XM_392041.6	4251	4081.79	10877	53.0884
XM_006564820.2	1118	948.789	6150	129.136
XM_624097.5	3313	3143.79	2841	18.0036
XM_003249618.3	1939	1769.79	666	7.49711
XM_394968.6	2178	2008.79	2643	26.2122
XM_006564896.2	1287	1117.79	150	2.67345
XM_624466.5	1197	1027.79	3302	64.005
XM_391996.6	2253	2083.79	2335	22.3241
XM_006564840.2	1600	1430.79	3664	51.0177
XR_408654.2	2508	2338.79	2.01914	0.0171995
XM_006564852.2	1169	999.789	2682	53.4431
XM_392037.6	811	641.81	2688	83.438
XR_410083.2	546	377.241	25	1.32027
XM_006563065.2	1681	1511.79	1584	20.874
XM_396879.6	1535	1365.79	3006	43.8477
XM_394080.6	1553	1383.79	5164	74.346
XM_003250236.3	2382	2212.79	1943	17.4934
XM_006563506.2	4522	4352.79	8863	40.5653
XM_397399.5	1703	1533.79	3470	45.0718
XR_001705668.1	145	22.2298	2	1.7924
XM_016916592.1	620	451.025	5	0.220857
XM_006563447.2	1339	1169.79	3464	58.9945
XM_016916642.1	347	181.777	70.1572	7.68909
XM_016916650.1	1529	1359.79	3075	45.0521
XM_003250250.3	1004	834.789	357	8.51986
XM_623515.5	1161	991.789	3368	67.6541
XM_624109.5	1952	1782.79	36838	411.659
XM_006563637.2	1210	1040.79	7681	147.027
XM_006559200.2	1701	1531.79	1826	23.7489
XM_392088.6	2051	1881.79	4467	47.2918
XM_624350.5	1193	1023.79	24432	475.433
XM_001122030.4	683	513.88	836	32.4105
XM_624843.5	1460	1290.79	19905	307.219
XM_624099.5	1344	1174.79	2489	42.2091
XM_623435.5	1939	1769.79	9405	105.871
XM_006559399.2	1167	997.789	1832	36.5787
XM_392104.6	1943	1773.79	10249	115.112
XM_395046.6	3978	3808.79	8967	46.9031
XM_016917043.1	2854	2684.79	5690	42.2224
XM_016917075.1	875	705.81	5635	159.055
XR_001705935.1	422	254.376	292	22.8691
XM_624909.5	1540	1370.79	3032	44.0656
XM_397330.6	1832	1662.79	18505	221.714
XM_006557732.2	1950	1780.79	1456	16.2888
XM_395047.6	1573	1403.79	13032	184.948
XM_001122652.4	4077	3907.79	617	3.14554
XM_623502.5	663	493.931	2072	83.5727
XM_393027.6	1424	1254.79	5086	80.7508
XR_001705998.1	2435	2265.79	70	0.615488
XR_408323.2	915	745.81	2	0.0534248
XM_003250717.3	1848	1678.79	496	5.88609
XM_392205.6	2135	1965.79	3462	35.0858
XM_006568959.2	1965	1795.79	722	8.00982
XM_003251233.3	794	624.81	2333	74.3889
XM_624968.5	1103	933.789	1359	28.9942
XM_623193.5	2488	2318.79	6694	57.5129
XM_394284.5	2139	1969.79	5298	53.5838
XR_001702102.1	1487	1317.79	203	3.06896
XM_006559121.2	1356	1186.79	7726	129.695
XR_001702108.1	646	476.967	524	21.8869
XR_001702109.1	1088	918.789	35	0.758915
XM_016910739.1	945	775.81	6833	175.468
XM_392613.6	1196	1026.79	2490.82	48.3285
XM_392209.6	853	683.81	3928	114.44
XM_006568201.2	764	594.84	7	0.234444
XM_623194.5	2879	2709.79	21396	157.303
XM_624258.5	1604	1434.79	3296	45.7657
XM_392968.5	8199	8029.79	4396	10.9067
XM_006559075.2	3053	2883.79	1127	7.78577
XM_006565921.2	2048	1878.79	2028	21.5046
XM_006559105.2	700	530.867	1394	52.314
XM_393613.6	1386	1216.79	7751	126.906
XM_006568998.2	1471	1301.79	15040	230.17
XM_395543.6	2559	2389.79	5359	44.6751
XM_624695.5	2597	2427.79	13	0.106678
XM_396615.6	1316	1146.79	6406	111.287
XM_001120137.4	1141	971.789	36409	746.411
XM_394360.4	2455	2285.79	25	0.217894
XM_397149.5	1168	998.789	2799	55.8303
XM_624045.5	1445	1275.79	6454	100.784
XM_395325.6	2418	2248.79	2870	25.4258
XR_411631.2	2257	2087.79	619	5.9067
XR_001702340.1	327	162.956	92	11.2476
XM_395640.5	1803	1633.79	849	10.3527
XM_003251107.3	916	746.81	18099	482.821
XM_392921.6	910	740.81	6810	183.139
XM_016911252.1	10371	10201.8	15535	30.3372
XM_623453.4	1931	1761.79	2903	32.8272
XR_411463.2	688	518.88	43	1.65098
XM_624947.5	3092	2922.79	7834	53.3983
XM_001121891.4	818	648.81	1998	61.3507
XM_625177.4	861	691.81	1935	55.7231
XM_395979.6	1977	1807.79	10630	117.146
XM_624302.5	1118	948.789	3542	74.3738
XM_001120773.4	1503	1333.79	783	11.6954
XM_396320.4	1012	842.789	2561	60.5385
XM_003249646.3	1904	1734.79	2983	34.2569
XM_016911427.1	683	513.88	947.716	36.7415
XM_625250.4	804	634.81	533	16.7273
XM_006564009.2	890	720.81	26972	745.476
XM_393495.6	2208	2038.79	6601	64.5028
XM_016911439.1	4109	3939.79	3755	18.988
XM_006560867.2	3136	2966.79	19311.9	129.682
XM_623252.5	2579	2409.79	2169	17.9317
XM_397097.6	1904	1734.79	3225	37.036
XM_006566777.2	920	750.81	1464	38.8465
XM_392779.6	3043	2873.79	2432	16.8597
XM_006569256.2	1590	1420.79	222	3.11289
XM_393514.6	1216	1046.79	4030	76.6985
XM_001121988.4	864	694.81	832	23.8561
XM_001119885.4	1045	875.789	4588	104.367
XM_624044.5	680	510.893	777	30.2993
XM_624995.5	1862	1692.79	2789	32.8236
XM_001121600.4	2483	2313.79	3790	32.633
XM_016911672.1	2383	2213.79	2282	20.5362
XM_001120521.4	606	437.058	8574	390.828
XM_393283.6	2244	2074.79	523	5.02191
XM_396588.6	823	653.81	17638	537.451
XM_001120958.4	1223	1053.79	2256	42.6507
XM_016911788.1	2536	2366.79	3693	31.0857
XM_016911794.1	1826	1656.79	4146	49.8544
XM_006567170.2	888	718.81	3921	108.674
XM_016911837.1	1479	1309.79	7225	109.895
XM_001120788.4	2735	2565.79	885	6.87169
XM_625211.5	2545	2375.79	2555	21.4252
XM_001120545.4	775	605.825	49	1.61135
XM_623284.5	1560	1390.79	32302	462.71
XM_001123191.4	491	322.536	4182	258.313
XM_394484.6	4016	3846.79	1245	6.44781
XM_395386.6	3213	3043.79	3770	24.6756
XM_003249332.3	2066	1896.79	8899	93.4681
XM_395088.6	573	404.163	2760	136.049
XM_016911950.1	910	740.81	948	25.4943
XM_624455.5	2866	2696.79	7365	54.4085
XM_624161.5	1531	1361.79	7615	111.404
XM_003249333.3	1124	954.789	3031	63.244
XM_393373.6	2562	2392.79	1500	12.489
XM_006567863.2	1272	1102.79	2809.34	50.752
XM_395225.6	2960	2790.79	30767	219.634
XM_001120653.4	573	404.163	2078	102.431
XM_006564170.2	867	697.81	6105	174.297
XM_001120311.4	1282	1112.79	3174	56.8244
XM_003251037.3	644	474.967	4212	176.671
XM_001121522.4	435	267.173	672	50.1092
XM_003250636.3	2893	2723.79	2408	17.6126
XR_001702983.1	315	151.767	196	25.7288
XM_394596.6	3165	2995.79	3888	25.8557
XM_624699.5	2428	2258.79	8813	77.7301
XM_001120222.3	1658	1488.79	809	10.8257
XM_006569959.2	1381	1211.79	1317	21.6521
XR_001703032.1	545	376.26	166	8.78945
XM_006562094.2	1231	1061.79	8506	159.598
XM_016912343.1	2704	2534.79	1302	10.2332
XM_393356.6	1567	1397.79	6714	95.6931
XM_392364.6	939	769.81	4218	109.16
XM_396004.6	959	789.81	2479	62.531
XM_397368.6	2665	2495.79	5343	42.6499
XM_006567749.2	3227	3057.79	6762	44.0564
XM_624276.5	1745	1575.79	20873	263.893
XM_006564781.2	900	730.81	2651	72.2681
XM_393310.6	1263	1093.79	2908	52.9666
XM_624263.5	1758	1588.79	16582	207.927
XR_001703159.1	386	219.236	55	4.99795
XM_395945.5	1347	1177.79	2077	35.1326
XM_392390.5	1301	1131.79	10638	187.256
XM_395900.5	1278	1108.79	1120	20.1238
XM_623766.5	1769	1599.79	1641	20.4356
XM_006562462.2	3505	3335.79	5492	32.7999
XM_006570673.2	2496	2326.79	10769	92.2061
XR_411141.2	1674	1504.79	2	0.0264786
XM_003251603.3	1823	1653.79	365	4.39697
XM_397316.5	755	585.84	2895	98.4489
XM_016912836.1	1128	958.789	1745	36.2588
XM_001120416.4	3397	3227.79	5303	32.7309
XM_006570689.2	1594	1424.79	4459	62.3488
XM_016912842.1	2466	2296.79	3175	27.54
XM_003251520.3	1709	1539.79	106	1.37147
XM_006570953.2	637	467.979	4807	204.639
XM_016912902.1	2096	1926.79	3723	38.4946
XM_393438.6	1565	1395.79	14052	200.567
XR_001703590.1	1423	1253.79	4	0.0635589
XM_003249586.3	516	347.386	8	0.458795
XM_392478.6	1615	1445.79	21379	294.594
XM_394705.6	1141	971.789	1399	28.6805
XM_003251169.3	2241	2071.79	1364	13.1163
XR_408233.2	928	758.81	59	1.54903
XR_410304.2	355	189.448	9	0.94644
XM_003250611.3	1372	1202.79	592	9.80558
XR_001703731.1	2319	2149.79	107.119	0.992688
XM_001121924.4	784	614.81	4716	152.818
XM_623208.5	2858	2688.79	3791.88	28.0956
XM_016913180.1	1432	1262.79	210	3.31306
XM_395378.6	2022	1852.79	2263	24.3332
XM_395163.6	879	709.81	7552	211.964
XM_623266.5	784	614.81	6774	219.506
XM_392437.6	930	760.81	32758	857.793
XM_006560834.2	2751	2581.79	2837	21.8917
XM_006568379.2	1355	1185.79	697	11.7103
XM_006568364.2	847	677.81	2620	77.0078
XM_001120174.4	1763	1593.79	216	2.7
XM_006560156.2	942	772.81	64	1.64987
XM_623224.5	1302	1132.79	2049	36.0358
XM_016913308.1	717	547.84	1960.67	71.3004
XM_001122102.4	3122	2952.79	3860	26.0433
XM_001120832.4	1614	1444.79	1956	26.9715
XM_396720.6	2292	2122.79	4574	42.927
XR_001703836.1	627	458.002	10	0.434984
XM_624218.5	675	505.906	2589	101.954
XM_006563839.2	1326	1156.79	5294	91.174
XM_006564563.2	1836	1666.79	7537	90.0863
XM_003250433.3	575	406.163	3798	186.293
XM_016913485.1	1485	1315.79	2298	34.794
XM_006564553.2	939	769.81	648	16.77
XM_392483.6	2376	2206.79	27717	250.223
XM_006563778.2	2040	1870.79	4762	50.7114
XM_006558876.2	2294	2124.79	3731	34.9825
XM_001122299.4	1429	1259.79	322	5.09213
XM_397054.6	864	694.81	3298	94.564
XM_392681.6	2090	1920.79	5639	58.4876
XM_624892.5	1684	1514.79	1228	16.1505
XM_392556.6	972	802.81	5856	145.321
XM_016913651.1	800	630.81	690	21.7917
XM_001121462.4	568	399.173	1229	61.3383
XM_395493.6	1708	1538.79	2453	31.7585
XM_003249832.3	1811	1641.79	3476	42.1797
XM_006558656.2	5585	5415.79	1923	7.0739
XM_395535.6	1686	1516.79	21851	287.004
XR_408446.2	854	684.81	19	0.552745
XM_016913749.1	2546	2376.79	1620	13.5789
XM_006557265.2	1625	1455.79	4106	56.1903
XM_001120685.4	634	464.991	1172	50.214
XM_624082.5	1383	1213.79	7122	116.896
XM_624530.5	1750	1580.79	3400	42.8495
XM_624220.4	2193	2023.79	3383	33.3026
XM_006559612.2	2245	2075.79	1168	11.2099
XM_393035.6	1421	1251.79	3192	50.8011
XM_006559513.2	937	767.81	2788	72.3403
XM_001120801.4	1125	955.789	11007	229.429
XM_016913914.1	2668	2498.79	3194	25.4652
XM_624341.5	736	566.84	432	15.1832
XR_120028.3	1064	894.789	607	13.5148
XM_393194.5	1533	1363.79	1311	19.1512
XM_006567338.2	1801	1631.79	3493	42.6457
XM_624815.5	1373	1203.79	2810	46.5047
XM_006561725.2	1558	1388.79	2714	38.9327
XM_625018.5	2830	2660.79	4044	30.279
XM_001122104.4	944	774.81	215	5.52821
XM_006561739.2	2774	2604.79	15394	117.739
XM_396237.6	2488	2318.79	4097	35.2003
XM_395405.4	754	584.84	2655	90.4417
XM_395752.6	3125	2955.79	5448	36.7202
XM_006557212.2	2043	1873.79	1141	12.1313
XM_623656.5	1768	1598.79	1852	23.0776
XM_395924.5	2070	1900.79	5966	62.5303
XM_003249902.3	884	714.81	8	0.222967
NM_001327963.1	1296	1126.79	3389	59.9198
NM_001327961.1	1341	1171.79	2593	44.0853
NM_001327954.1	3759	3589.79	6111	33.9144
NM_001327958.1	8386	8216.79	3989	9.67171
NM_001327964.1	4404	4234.79	87387	411.108
NM_001327948.1	1386	1216.79	93	1.52268
NM_001327960.1	1167	997.789	172	3.43424
NM_001327949.1	1341	1171.79	860	14.6214
NM_001327952.1	717	547.84	796	28.9468
NM_001327959.1	1104	934.789	1652	35.2077
NM_001327950.1	1122	952.789	96.6093	2.02005
NM_001327966.1	1530	1360.79	819	11.9904
NM_001327962.1	891	721.81	29	0.800417
NM_001327955.1	1266	1096.79	179	3.2514
NM_001327947.1	1647	1477.79	68	0.916722
NM_001327957.1	3925	3755.79	1648.06	8.74207
NM_001327956.1	1071	901.789	465	10.2728
NM_001327953.1	813	643.81	360	11.14
NM_001327965.1	708	538.854	0	0
