target_id	length	eff_length	est_counts	tpm
XM_003249399.2	991	567.733	351	53.6753
XM_397367.5	733	352.038	1612	397.546
XM_623195.3	3914	3490.26	233	5.79575
XM_006568810.1	1280	856.262	219	22.2049
XM_623728.4	863	454.312	717	137.018
XM_624504.4	2110	1686.26	175	9.01
XM_001119919.3	831	427.634	143	29.0319
XM_006558404.1	1992	1568.26	304	16.8293
XM_006560965.1	564	228.615	449.681	170.77
XM_006557332.1	1230	806.262	496	53.4093
XM_396044.5	1541	1117.26	1632	126.817
XM_394499.5	2809	2385.26	141	5.13209
XM_395145.5	514	196.397	363	160.466
XM_623970.3	2535	2111.26	302	12.4187
XM_392381.5	3203	2779.26	297	9.27766
XM_395986.5	2130	1706.26	197	10.0238
XM_006559899.1	594	249.359	0	0
XM_006564070.1	2539	2115.26	248	10.1789
XM_001120173.3	591	247.291	597	209.593
XM_624817.4	1318	894.262	894	86.793
XM_006559647.1	1309	885.262	624	61.1962
XM_001122245.3	2185	1761.26	11	0.542226
XM_006564607.1	666	301.866	40	11.5042
XM_006564696.1	756	370.211	6	1.40706
XM_392783.5	1382	958.262	349	31.6193
XM_006561678.1	2885	2461.26	235	8.28937
XM_006562859.1	564	228.615	3	1.13927
XM_006557420.1	2674	2250.26	432	16.6672
XM_006557452.1	1383	959.262	246	22.2643
XM_395329.4	1206	782.262	320	35.5148
XM_003250847.2	1325	901.262	257	24.7568
XM_006565201.1	905	490.82	6751	1194.15
XM_393868.5	2051	1627.26	1387	73.9998
XM_624016.4	563	227.941	1553	591.509
XM_006558537.1	1242	818.262	21	2.22812
XM_624129.4	835	431.02	626	126.092
XM_006559278.1	884	472.318	0	0
XM_396960.5	1621	1197.26	2533	183.678
XM_006563724.1	789	394.178	296	65.1946
XM_393443.5	659	296.72	808	236.415
XM_006571924.1	417	141.73	4.01208	2.45764
XM_006572178.1	5694	5270.26	4047	66.6673
NM_001289441.1	1284	860.262	3	0.302763
NR_127325.1	81	17.3711	1	4.99787
NR_127313.1	79	16.9826	0	0
NR_127335.1	71	15.5175	0	0
NR_127314.1	81	17.3711	0	0
NR_127339.1	85	17.6533	0	0
NR_127356.1	81	17.3711	6	29.9872
NR_127322.1	85	17.6533	0	0
NR_127363.1	75	16.2049	0	0
NR_127312.1	88	17.4014	0	0
NR_127345.1	90	18.1691	0	0
NR_127315.1	79	16.9826	0	0
NR_127310.1	87	17.436	0	0
NR_127330.1	78	16.811	1	5.16438
NR_127306.1	88	17.4014	0	0
NR_127323.1	75	16.2049	0	0
NR_127305.1	70	15.8373	0	0
NR_127337.1	84	17.6614	0	0
NR_127348.1	75	16.2049	0	0
NR_127374.1	86	17.4047	0	0
NR_127375.1	70	15.8373	3	16.4457
NR_127359.1	82	17.2586	0	0
NR_127342.1	78	16.811	355	1833.36
NR_127367.1	81	17.3711	0	0
NR_127349.1	86	17.4047	0	0
NR_127343.1	91	18.3509	0	0
NR_127355.1	94	18.2044	0	0
NR_127307.1	163	35.5144	0	0
NR_127329.1	89	17.9575	20	96.6932
NR_127318.1	78	16.811	0	0
NR_127346.1	94	18.2044	0	0
NR_127308.1	89	17.9575	0	0
NR_127354.1	82	17.2586	1	5.03043
NR_127362.1	80	17.1851	18	90.9353
NR_127351.1	77	16.8925	0	0
NR_127332.1	75	16.2049	0	0
NR_127357.1	100	20.0926	0	0
NR_127336.1	79	16.9826	0	0
NR_127361.1	94	18.2044	0	0
NR_127311.1	75	16.2049	0	0
NR_127371.1	73	15.7617	2760	15202.6
NR_127350.1	83	17.5259	0	0
NR_127319.1	78	16.811	0	0
NR_127338.1	73	15.7617	214	1178.75
NR_127347.1	85	17.6533	0	0
NR_127334.1	66	14.3657	8	48.3475
NR_127368.1	88	17.4014	0	0
NR_127303.1	68	14.7857	0	0
NR_127327.1	76	16.6519	0	0
NR_127309.1	88	17.4014	0	0
NR_127344.1	82	17.2586	4	20.1217
NR_127365.1	85	17.6533	733	3604.87
NR_127377.1	78	16.811	0	0
NR_127366.1	81	17.3711	1	4.99787
NR_127369.1	78	16.811	0	0
NR_127333.1	77	16.8925	1	5.13946
NR_127321.1	82	17.2586	0	0
NR_127316.1	79	16.9826	32	163.59
NR_127340.1	76	16.6519	28	145.984
NR_127331.1	78	16.811	0	0
NR_127320.1	82	17.2586	0	0
NR_127376.1	89	17.9575	0	0
NR_127352.1	78	16.811	1381	7132.02
NR_127341.1	84	17.6614	0	0
NR_127364.1	76	16.6519	8	41.7098
NR_127353.1	95	18.4544	0	0
NR_127370.1	79	16.9826	6	30.6731
NR_127304.1	80	17.1851	0	0
NR_127302.1	98	19.1584	0	0
NR_127328.1	88	17.4014	467	2329.94
NR_127317.1	74	16.056	6	32.4434
NR_127324.1	95	18.4544	69	324.609
NR_127372.1	81	17.3711	0	0
NR_127360.1	81	17.3711	48	239.898
NR_127358.1	73	15.7617	0	0
NR_130407.1	85	17.6533	0	0
NR_130405.1	134	21.6022	0	0
NR_130409.1	76	16.6519	0	0
NR_130406.1	71	15.5175	0	0
NR_130410.1	75	16.2049	6	32.1451
NR_130408.1	80	17.1851	0	0
NM_001305884.1	1870	1446.26	165	9.90487
NM_001314079.1	804	406.315	119	25.427
NM_001318482.1	1108	684.262	170	21.5694
NM_001319269.1	1239	815.262	23	2.4493
NM_001319268.1	3782	3358.26	528	13.6499
XM_016917186.1	1065	641.262	3609	488.611
XM_625024.5	808	408.994	1416	300.578
XM_624808.5	1838	1414.26	191	11.7251
XM_001122617.4	962	541.013	223	35.7857
XM_003251791.3	2432	2008.26	13	0.561998
XM_623106.5	1009	585.262	824	122.233
XM_003251802.3	2133	1709.26	812	41.2438
XM_006572005.2	2238	1814.26	458	21.9168
XM_001122985.4	1396	972.262	174	15.5374
XM_001123223.4	1038	614.262	677	95.6857
XM_006572121.2	1202	778.262	0	0
XM_625272.5	2264	1840.26	419	19.7672
XM_006572153.2	4226	3802.26	50	1.14167
XM_392703.6	2439	2015.26	157	6.76363
XM_623807.5	1081	657.262	1628	215.044
XM_624319.5	1842	1418.26	0	0
XM_001120690.4	826	423.461	489	100.255
XM_396187.6	2059	1635.26	470	24.953
XM_392114.6	1453	1029.26	332	28.0042
XM_394153.6	743	359.929	1824	439.967
XM_397334.6	3201	2777.26	156	4.87662
XM_623718.5	1245	821.262	217	22.9398
XM_006570730.2	876	465.434	33.0383	6.16269
XM_006571188.2	2350	1926.26	673	30.3327
XM_396791.5	2135	1711.26	100	5.07335
XM_395653.6	1745	1321.26	523	34.3656
XM_001120086.4	952	531.915	1521	248.255
XM_006568602.2	1739	1315.26	962	63.5001
XM_392651.6	1711	1287.26	5436	366.627
XM_393377.6	2428	2004.26	130	5.63119
XM_394227.6	1564	1140.26	4	0.304556
XM_003249533.3	2883	2459.26	145	5.11888
XM_006557354.2	3327	2903.26	727	21.74
XM_624564.5	2025	1601.26	44	2.38562
XM_006571116.2	976	553.785	516	80.8947
XR_001705202.1	520	200.18	3	1.30111
XM_625036.5	1547	1123.26	1039	80.3057
XM_393232.6	1718	1294.26	75	5.03096
XM_624748.5	3768	3344.26	79	2.05087
XM_395605.6	1285	861.262	655	66.0264
XM_006569538.2	3144	2720.26	205	6.54267
XM_623600.5	3634	3210.26	485	13.1163
XM_393417.6	884	472.318	825	151.646
XM_006570609.2	1731	1307.26	242	16.0718
XM_392160.6	1767	1343.26	272	17.58
XM_016917677.1	1156	732.262	557	66.039
XM_006571633.2	766	377.473	547	125.809
XM_006568570.2	1504	1080.26	366	29.4147
XM_397474.6	1287	863.262	1604	161.315
XM_001122063.4	563	227.941	1248	475.34
XM_623503.5	656	294.564	2156	635.448
XM_001122830.4	1643	1219.26	208	14.8108
XM_016917851.1	692	320.383	1	0.270983
XM_392639.6	2047	1623.26	3147	168.314
XM_393567.6	1704	1280.26	1230	83.41
XM_001122973.4	1384	960.262	2668	241.217
XM_016917876.1	2216	1792.26	215	10.4147
XM_003251680.3	2708	2284.26	230	8.74165
XM_006558609.2	940	521.359	950	158.197
XM_624322.5	1331	907.262	311	29.7604
XM_006571120.2	1888	1464.26	163	9.66452
XM_006568128.2	1799	1375.26	249	15.719
XM_623810.5	765	376.667	2405	554.331
XM_006561926.2	583	241.827	1260	452.353
XM_623553.4	744	360.706	409	98.4422
XM_393421.5	597	251.486	2277	786.068
XM_016917951.1	805	406.805	1	0.213415
XM_001120479.4	613	263.087	546	180.179
XM_016914231.1	387	127.695	54	36.7141
XM_624369.5	1274	850.262	147	15.0098
XM_624250.4	1693	1269.26	633	43.2976
XM_003250026.3	869	459.508	249	47.0455
XM_396365.4	1143	719.262	193	23.296
XM_393411.6	1971	1547.26	1571	88.1503
XM_006565975.2	1871	1447.26	318	19.0762
XM_623669.4	1898	1474.26	494	29.0914
XM_003251294.3	675	308.369	896	252.26
XM_006569135.2	889	476.639	127	23.1327
XM_393691.6	1970	1546.26	296	16.6196
XM_006562867.2	962	541.013	304	48.784
XM_394840.6	1961	1537.26	549	31.0053
XM_393148.6	4326	3902.26	195	4.3384
XM_001121736.4	4518	4094.26	92	1.95085
XM_623978.5	862	453.475	3169	606.709
XM_624150.5	3191	2767.26	338	10.6042
XM_395048.6	3858	3434.26	266	6.7245
XM_395252.6	2781	2357.26	1231	45.3379
XM_623213.5	2743	2319.26	725	27.1394
XM_395789.6	698	324.786	1664	444.803
XM_006566030.2	2951	2527.26	4	0.137411
XM_624522.5	1018	594.262	248	36.2314
XM_393166.6	974	551.903	833	131.037
XM_001119907.4	1311	887.262	459	44.9131
XM_006562821.2	1281	857.262	5146	521.156
XM_006566767.2	1253	829.262	570	59.6753
XM_016914690.1	368	118.083	11	8.08756
XM_624834.5	1323	899.262	1852	178.8
XM_395618.6	2423	1999.26	319	13.8526
XM_397549.6	2366	1942.26	136	6.07915
XM_001121911.4	1180	756.262	285	32.7178
XM_396873.6	1816	1392.26	289	18.0214
XR_001704778.1	486	179.691	0	0
XM_392676.6	3250	2826.26	265	8.14039
XM_395512.6	6201	5777.26	1134	17.0413
XM_006566606.2	1511	1087.26	415	33.1379
XM_396284.6	3842	3418.26	24	0.609561
XM_006566266.2	2875	2451.26	106	3.75429
XR_001704952.1	608	259.512	2	0.66909
XM_003250404.3	653	292.331	158	46.9239
XM_006557464.2	1514	1090.26	110	8.75938
XM_396781.6	1928	1504.26	466	26.8952
XM_001122522.4	2269	1845.26	996	46.8611
XM_397381.6	3201	2777.26	81	2.53209
XM_623510.5	1584	1160.26	175	13.0946
XM_393468.6	819	417.708	779	161.911
XM_016915220.1	761	373.453	214	49.7495
XM_393856.6	764	375.84	962	222.22
XM_393743.6	2090	1666.26	276	14.3806
XM_016915261.1	533	208.395	3	1.24981
XM_003249071.3	1103	679.262	1144	146.218
XR_001705040.1	1430	1006.26	1	0.0862781
XM_016915306.1	1018	594.262	3	0.438284
XM_397266.6	1273	849.262	641	65.5282
XM_006563314.2	826	423.461	0	0
XM_001120854.4	905	490.82	24	4.24522
XM_624683.4	912	496.69	158	27.6174
XM_003250835.3	756	370.211	10155	2381.46
XM_393875.4	1086	662.262	1677	219.844
XM_625075.5	1091	667.262	319	41.5055
XM_397171.6	3678	3254.26	95	2.53444
XM_391940.6	2905	2481.26	685	23.9679
XM_001121859.4	1179	755.262	131	15.0586
XM_006566930.2	577	237.512	243	88.8244
XM_003250545.3	1123	699.262	200	24.8314
XM_395582.6	1762	1338.26	500	32.437
XM_006559267.2	1438	1014.26	1182	101.176
XM_393835.6	1319	895.262	414	40.1478
XM_394982.6	1006	582.262	48	7.15706
XM_393446.6	1672	1248.26	434	30.1853
XM_006566923.2	1815	1391.26	511	31.8877
XM_393874.5	1449	1025.26	270	22.8634
XM_396894.6	1802	1378.26	305	19.2123
XM_396712.6	3432	3008.26	85	2.4531
XR_001705342.1	340	114.39	0	0
XM_624127.5	2082	1658.26	15	0.785326
XM_393939.6	1209	785.262	180	19.9008
XM_001120619.4	1852	1428.26	90	5.47074
XM_006568039.2	2114	1690.26	563	28.9179
XM_006565013.2	2320	1896.26	0	0
XM_395310.6	1400	976.262	266	23.6552
XM_006557806.2	638	280.842	2048	633.109
XM_391963.6	2183	1759.26	273	13.4724
XM_393949.6	931	513.377	561	94.8719
XM_393943.6	1737	1313.26	57	3.76821
XM_003249611.3	598	252.181	0	0
XM_392041.6	4251	3827.26	101	2.2911
XM_006564820.2	1118	694.262	1264	158.065
XM_624097.5	3313	2889.26	474	14.243
XM_003249618.3	1939	1515.26	256	14.6678
XM_394968.6	2178	1754.26	63	3.11787
XM_006564896.2	1287	863.262	147	14.7838
XM_624466.5	1197	773.262	822	92.2905
XM_391996.6	2253	1829.26	154	7.30897
XM_006564840.2	1600	1176.26	435	32.1068
XR_408654.2	2508	2084.26	2	0.0833085
XM_006564852.2	1169	745.262	747	87.0209
XM_392037.6	811	411.266	804	169.724
XR_410083.2	546	216.363	0	0
XM_006563065.2	1681	1257.26	386	26.6547
XM_396879.6	1535	1111.26	305	23.8284
XM_394080.6	1553	1129.26	374	28.7534
XM_003250236.3	2382	1958.26	132	5.85214
XM_006563506.2	4522	4098.26	315	6.67302
XM_397399.5	1703	1279.26	201	13.6411
XR_001705668.1	145	26.9871	0	0
XM_016916592.1	620	267.981	4	1.29589
XM_006563447.2	1339	915.262	156	14.7976
XM_016916642.1	347	117.207	0.00257173	0.00190495
XM_016916650.1	1529	1105.26	333	26.1572
XM_003250250.3	1004	580.262	1	0.149619
XM_623515.5	1161	737.262	661	77.838
XM_624109.5	1952	1528.26	935	53.116
XM_006563637.2	1210	786.262	2224	245.572
XM_006559200.2	1701	1277.26	441	29.9758
XM_392088.6	2051	1627.26	112	5.97547
XM_624350.5	1193	769.262	1169	131.933
XM_001122030.4	683	313.822	1753	484.964
XM_624843.5	1460	1036.26	19845	1662.62
XM_624099.5	1344	920.262	638	60.1895
XM_623435.5	1939	1515.26	1118	64.0569
XM_006559399.2	1167	743.262	470	54.8994
XM_392104.6	1943	1519.26	654	37.3729
XM_395046.6	3978	3554.26	554	13.5323
XM_016917043.1	2854	2430.26	139	4.96562
XM_016917075.1	875	464.577	2878	537.829
XR_001705935.1	422	143.747	63	38.0499
XM_624909.5	1540	1116.26	206	16.0219
XM_397330.6	1832	1408.26	1135	69.972
XM_006557732.2	1950	1526.26	220	12.5143
XM_395047.6	1573	1149.26	3039	229.574
XM_001122652.4	4077	3653.26	56	1.33082
XM_623502.5	663	299.693	821	237.836
XM_393027.6	1424	1000.26	1334	115.785
XR_001705998.1	2435	2011.26	16	0.690658
XR_408323.2	915	499.298	0	0
XM_003250717.3	1848	1424.26	0	0
XM_392205.6	2135	1711.26	109	5.52996
XM_006568959.2	1965	1541.26	18	1.01393
XM_003251233.3	794	398.194	1550	337.947
XM_624968.5	1103	679.262	740	94.5815
XM_623193.5	2488	2064.26	142	5.97221
XM_394284.5	2139	1715.26	233	11.7933
XR_001702102.1	1487	1063.26	2	0.163306
XM_006559121.2	1356	932.262	857	79.8095
XR_001702108.1	646	287.049	25	7.5613
XR_001702109.1	1088	664.262	10	1.30699
XM_016910739.1	945	525.759	412	68.0334
XM_392613.6	1196	772.262	197	22.1469
XM_392209.6	853	445.983	1235	240.414
XM_006568201.2	764	375.84	0	0
XM_623194.5	2879	2455.26	430	15.2049
XM_624258.5	1604	1180.26	669	49.2107
XM_392968.5	8199	7775.26	376	4.19841
XM_006559075.2	3053	2629.26	29	0.957581
XM_006565921.2	2048	1624.26	434	23.1977
XM_006559105.2	700	326.308	617	164.16
XM_393613.6	1386	962.262	1815	163.755
XM_006568998.2	1471	1047.26	892	73.9471
XM_395543.6	2559	2135.26	467	18.9879
XM_624695.5	2597	2173.26	0	0
XM_396615.6	1316	892.262	5667	551.407
XM_001120137.4	1141	717.262	2637	319.186
XM_394360.4	2455	2031.26	2	0.0854822
XM_397149.5	1168	744.262	305	35.5783
XM_624045.5	1445	1021.26	760	64.6083
XM_395325.6	2418	1994.26	639	27.8183
XR_411631.2	2257	1833.26	72	3.40973
XR_001702340.1	327	107.888	1	0.804711
XM_395640.5	1803	1379.26	13	0.818292
XM_003251107.3	916	500.165	2804	486.716
XM_392921.6	910	495.106	731	128.183
XM_016911252.1	10371	9947.26	112	0.977521
XM_623453.4	1931	1507.26	555	31.968
XR_411463.2	688	317.302	28	7.6612
XM_624947.5	3092	2668.26	1011	32.8953
XM_001121891.4	818	416.845	347	72.2714
XM_625177.4	861	452.615	1120	214.833
XM_395979.6	1977	1553.26	565	31.5802
XM_624302.5	1118	694.262	1313	164.192
XM_001120773.4	1503	1079.26	129	10.3771
XM_396320.4	1012	588.262	2663	393.018
XM_003249646.3	1904	1480.26	123	7.21403
XM_016911427.1	683	313.822	2.03285	0.562385
XM_625250.4	804	406.315	263	56.1959
XM_006564009.2	890	477.523	3608	655.969
XM_393495.6	2208	1784.26	287	13.9648
XM_016911439.1	4109	3685.26	73	1.71975
XM_006560867.2	3136	2712.26	1036	33.1619
XM_623252.5	2579	2155.26	192	7.73415
XM_397097.6	1904	1480.26	300	17.5952
XM_006566777.2	920	503.625	47	8.10218
XM_392779.6	3043	2619.26	167	5.5354
XM_006569256.2	1590	1166.26	0	0
XM_393514.6	1216	792.262	1703	186.62
XM_001121988.4	864	455.166	468	89.2664
XM_001119885.4	1045	621.262	148	20.6823
XM_624044.5	680	311.843	237	65.9817
XM_624995.5	1862	1438.26	158	9.53742
XM_001121600.4	2483	2059.26	186	7.84175
XM_016911672.1	2383	1959.26	97	4.29824
XM_001120521.4	606	257.997	1494	502.744
XM_393283.6	2244	1820.26	32	1.52626
XM_396588.6	823	421.001	1607	331.394
XM_001120958.4	1223	799.262	550	59.7428
XM_016911788.1	2536	2112.26	781	32.1007
XM_016911794.1	1826	1402.26	575	35.6
XM_006567170.2	888	475.742	416	75.9159
XM_016911837.1	1479	1055.26	299	24.5993
XM_001120788.4	2735	2311.26	386	14.4994
XM_625211.5	2545	2121.26	109	4.46112
XM_001120545.4	775	384.247	9	2.0335
XM_623284.5	1560	1136.26	5490	419.474
XM_001123191.4	491	182.992	1241	588.778
XM_394484.6	4016	3592.26	1631	39.4183
XM_395386.6	3213	2789.26	263	8.18612
XM_003249332.3	2066	1642.26	683	36.1069
XM_395088.6	573	234.927	400	147.822
XM_016911950.1	910	495.106	494	86.6245
XM_624455.5	2866	2442.26	552	19.6227
XM_624161.5	1531	1107.26	1050	82.3286
XM_003249333.3	1124	700.262	1036	128.443
XM_393373.6	2562	2138.26	335	13.6018
XM_006567863.2	1272	848.262	121.595	12.445
XM_395225.6	2960	2536.26	1071	36.6612
XM_001120653.4	573	234.927	849	313.752
XM_006564170.2	867	457.755	1603	304.027
XM_001120311.4	1282	858.262	296	29.9422
XM_003251037.3	644	285.531	77	23.4125
XM_001121522.4	435	151.005	69	39.6706
XM_003250636.3	2893	2469.26	43	1.51186
XR_001702983.1	315	102.242	0	0
XM_394596.6	3165	2741.26	2149	68.0609
XM_624699.5	2428	2004.26	404	17.5
XM_001120222.3	1658	1234.26	2	0.140681
XM_006569959.2	1381	957.262	6420	582.259
XR_001703032.1	545	215.805	1	0.402299
XM_006562094.2	1231	807.262	2218	238.539
XM_016912343.1	2704	2280.26	154	5.86337
XM_393356.6	1567	1143.26	358	27.1862
XM_392364.6	939	520.471	1295	216.015
XM_396004.6	959	538.202	1756	283.263
XM_397368.6	2665	2241.26	370	14.3325
XM_006567749.2	3227	2803.26	107	3.31384
XM_624276.5	1745	1321.26	1053	69.1912
XM_006564781.2	900	486.467	2420	431.891
XM_393310.6	1263	839.262	1027	106.239
XM_624263.5	1758	1334.26	3125	203.339
XR_001703159.1	386	127.175	0	0
XM_395945.5	1347	923.262	50	4.70172
XM_392390.5	1301	877.262	602	59.577
XM_395900.5	1278	854.262	224	22.7651
XM_623766.5	1769	1345.26	129	8.3252
XM_006562462.2	3505	3081.26	251	7.07223
XM_006570673.2	2496	2072.26	5871	245.968
XR_411141.2	1674	1250.26	0	0
XM_003251603.3	1823	1399.26	10	0.620458
XM_397316.5	755	369.397	5541	1302.29
XM_016912836.1	1128	704.262	272	33.531
XM_001120416.4	3397	2973.26	338	9.8695
XM_006570689.2	1594	1170.26	212	15.7277
XM_016912842.1	2466	2042.26	17	0.722685
XM_003251520.3	1709	1285.26	16	1.08079
XM_006570953.2	637	280.03	5323	1650.3
XM_016912902.1	2096	1672.26	131	6.80109
XM_393438.6	1565	1141.26	1091	82.9948
XR_001703590.1	1423	999.262	0	0
XM_003249586.3	516	197.69	3	1.31749
XM_392478.6	1615	1191.26	1518	110.631
XM_394705.6	1141	717.262	242	29.292
XM_003251169.3	2241	1817.26	217	10.367
XR_408233.2	928	510.753	18	3.05966
XR_410304.2	355	120.302	1	0.721671
XM_003250611.3	1372	948.262	119	10.8951
XR_001703731.1	2319	1895.26	7	0.320657
XM_001121924.4	784	390.248	2148	477.865
XM_623208.5	2858	2434.26	79	2.81755
XM_016913180.1	1432	1008.26	110	9.47177
XM_395378.6	2022	1598.26	59	3.20491
XM_395163.6	879	468.034	331	61.3992
XM_623266.5	784	390.248	4543	1010.68
XM_392437.6	930	512.488	9793	1658.99
XM_006560834.2	2751	2327.26	228	8.50553
XM_006568379.2	1355	931.262	99	9.22943
XM_006568364.2	847	440.917	393	77.3833
XM_001120174.4	1763	1339.26	27	1.75029
XM_006560156.2	942	523.162	5	0.829746
XM_623224.5	1302	878.262	2442	241.398
XM_016913308.1	717	339.605	1.01405	0.259237
XM_001122102.4	3122	2698.26	150	4.82635
XM_001120832.4	1614	1190.26	228	16.6304
XM_396720.6	2292	1868.26	241	11.1993
XR_001703836.1	627	272.832	7	2.22748
XM_624218.5	675	308.369	1015	285.763
XM_006563839.2	1326	902.262	1058	101.804
XM_006564563.2	1836	1412.26	1577	96.9456
XM_003250433.3	575	236.203	4144	1523.16
XM_016913485.1	1485	1061.26	219	17.9157
XM_006564553.2	939	520.471	74	12.3437
XM_392483.6	2376	1952.26	5236	232.848
XM_006563778.2	2040	1616.26	58	3.1155
XM_006558876.2	2294	1870.26	121	5.61687
XM_001122299.4	1429	1005.26	1	0.0863639
XM_397054.6	864	455.166	1723	328.645
XM_392681.6	2090	1666.26	245	12.7654
XM_624892.5	1684	1260.26	185	12.7445
XM_392556.6	972	550.062	1586	250.324
XM_016913651.1	800	403.09	158	34.0303
XM_001121462.4	568	231.58	676	253.429
XM_395493.6	1708	1284.26	391	26.4323
XM_003249832.3	1811	1387.26	333	20.84
XM_006558656.2	5585	5161.26	51	0.857879
XM_395535.6	1686	1262.26	354	24.3481
XR_408446.2	854	446.833	4	0.777188
XM_016913749.1	2546	2122.26	52	2.12724
XM_006557265.2	1625	1201.26	439	31.7277
XM_001120685.4	634	277.733	177	55.3296
XM_624082.5	1383	959.262	222	20.0922
XM_624530.5	1750	1326.26	220	14.4014
XM_624220.4	2193	1769.26	345	16.9293
XM_006559612.2	2245	1821.26	54	2.57414
XM_393035.6	1421	997.262	2312	201.275
XM_006559513.2	937	518.609	1334	223.32
XM_001120801.4	1125	701.262	1283	158.839
XM_016913914.1	2668	2244.26	536	20.7349
XM_624341.5	736	354.4	39	9.55393
XR_120028.3	1064	640.262	292	39.5947
XM_393194.5	1533	1109.26	161	12.601
XM_006567338.2	1801	1377.26	40	2.52148
XM_624815.5	1373	949.262	57	5.21315
XM_006561725.2	1558	1134.26	779	59.626
XM_625018.5	2830	2406.26	2039	73.5675
XM_001122104.4	944	524.872	15	2.48113
XM_006561739.2	2774	2350.26	1882	69.5208
XM_396237.6	2488	2064.26	151	6.35073
XM_395405.4	754	368.588	481	113.296
XM_395752.6	3125	2701.26	574	18.4483
XM_006557212.2	2043	1619.26	196	10.5087
XM_623656.5	1768	1344.26	332	21.442
XM_395924.5	2070	1646.26	481	25.3663
XM_003249902.3	884	472.318	0	0
NM_001327963.1	1296	872.262	665	66.1891
NM_001327961.1	1341	917.262	1	0.0946495
NM_001327954.1	3759	3335.26	692	18.0131
NM_001327958.1	8386	7962.26	507	5.52819
NM_001327964.1	4404	3980.26	1308	28.5304
NM_001327948.1	1386	962.262	7	0.631563
NM_001327960.1	1167	743.262	101	11.7975
NM_001327949.1	1341	917.262	46	4.35388
NM_001327952.1	717	339.605	57	14.5718
NM_001327959.1	1104	680.262	334	42.6267
NM_001327950.1	1122	698.262	0	0
NM_001327966.1	1530	1106.26	38	2.9822
NM_001327962.1	891	478.426	48	8.7104
NM_001327955.1	1266	842.262	1	0.103078
NM_001327947.1	1647	1223.26	5	0.354864
NM_001327957.1	3925	3501.26	326.064	8.08518
NM_001327956.1	1071	647.262	75	10.0599
NM_001327953.1	813	412.79	292	61.4136
NM_001327965.1	708	332.668	0	0
NM_001327967.1	1253	829.262	451	47.2168
NM_001327951.1	6015	5591.26	278	4.31665
NM_001014992.2	2498	2074.26	67	2.80429
NM_001331117.1	4739	4315.26	0	0
NM_001365139.1	2513	2089.26	10	0.415546
NM_001365140.1	1705	1281.26	2	0.13552
NM_001365199.1	1951	1527.26	3639	206.862
NM_001365200.1	1764	1340.26	172	11.1417
NM_001011653.2	898	484.677	152	27.2272
NM_001011652.2	969	547.378	0	0
NM_001145735.2	1347	923.262	5707	536.654
NM_001011607.2	381	124.593	1	0.696815
NM_001126243.2	2949	2525.26	54	1.85652
NM_001011654.2	749	364.664	1	0.238078
NM_001144839.2	596	250.763	214	74.0902
NM_001246251.2	2460	2036.26	28	1.19381
XR_003306359.1	451	159.422	0	0
XM_394836.7	3567	3143.26	763	21.0744
XM_016917556.2	2498	2074.26	63	2.63687
XM_026445944.1	681	312.544	2.16617	0.601718
XR_003306366.1	1328	904.262	3.00516	0.288526
XR_003306367.1	1104	680.262	2.8239e-06	3.60401e-07
XR_003306368.1	4023	3599.26	3143.95	75.8357
XR_003306369.1	1923	1499.26	248813	14408.1
XM_026445945.1	2965	2541.26	24.0342	0.821092
XM_394854.7	501	188.701	696	320.219
XM_397175.6	3092	2668.26	602	19.5875
XM_623839.6	1513	1089.26	317	25.2661
XM_623865.6	1380	956.262	303	27.5092
XM_026445947.1	495	185.139	0	0
XM_026445948.1	531	207.193	0	0
XR_003306370.1	1376	952.262	218.1	19.8843
XR_003306394.1	730	349.663	17.1946	4.26927
XM_026445949.1	609	260.256	15.568	5.1933
XR_003306397.1	1723	1299.26	0	0
XR_003306398.1	1136	712.262	2.43199	0.296438
XM_026445950.1	493	184.193	4	1.88537
XR_412398.3	1806	1382.26	83	5.21314
XM_026445951.1	3789	3365.26	10	0.257984
XR_003306399.1	155	31.3945	4362.97	12065.3
XR_003306400.1	4029	3605.26	533.252	12.8412
XR_003306401.1	153	30.5621	6.13095	17.4163
XM_026445952.1	888	475.742	79	14.4167
XM_026445954.1	10088	9664.26	339	3.04539
XM_006572056.3	688	317.302	1431	391.542
XM_026445955.1	1389	965.262	0	0
XR_412310.3	1383	959.262	0	0
XM_016917294.2	1468	1044.26	8	0.665108
