target_id	length	eff_length	est_counts	tpm
NM_001278329.1	3778	3603.18	10870.8	46.7128
NM_001278330.1	3672	3497.18	29661	131.319
NM_001278332.1	505	330.868	1018	47.638
NM_001278331.1	6994	6819.18	16956	38.4993
NM_001278333.1	1754	1579.18	1909	18.717
NM_001278334.1	2023	1848.18	8860	74.2251
NM_001278335.1	6666	6491.18	10829.5	25.8313
NM_001278336.1	2762	2587.18	5457	32.6579
NM_001278338.1	2410	2235.18	46.4097	0.321483
NM_001278679.1	2847	2672.18	4240	24.5675
NM_001278680.1	597	422.418	1007	36.9103
NM_001278681.1	3437	3262.18	840	3.98688
NM_001278705.1	1379	1204.18	4274	54.9547
NM_001278706.1	1900	1725.18	1335	11.9814
NM_001278707.1	2937	2762.18	5781	32.405
XM_394141.4	2319	2144.18	3848	27.7866
XM_006563213.1	1187	1012.18	12937	197.896
XM_392138.5	1610	1435.18	676	7.29293
XM_001120151.3	1346	1171.18	2726	36.0383
XM_006570705.1	2723	2548.18	6317	38.3833
XM_624412.4	1269	1094.18	2720	38.4895
XM_006571257.1	1648	1473.18	3212	33.7584
XM_001121760.3	642	467.321	1945	64.4415
XM_392973.5	1533	1358.18	4560	51.984
XM_003249399.2	991	816.178	3318	62.9438
XM_397367.5	733	558.209	3759	104.265
XM_623195.3	3914	3739.18	13281	54.9941
XM_006568810.1	1280	1105.18	3514	49.2301
XM_623728.4	863	688.209	27631	621.638
XM_624504.4	2110	1935.18	8367.32	66.9463
XM_001119919.3	831	656.209	3648	86.0744
XM_006558404.1	1992	1817.18	3114	26.5328
XM_006560965.1	564	389.523	5.37041	0.213469
XM_006557332.1	1230	1055.18	2938	43.1109
XM_396044.5	1541	1366.18	3131	35.4844
XM_394499.5	2809	2634.18	2596	15.2588
XM_395145.5	514	339.822	1887	85.977
XM_623970.3	2535	2360.18	4287	28.1235
XM_392381.5	3203	3028.18	26590	135.956
XM_395986.5	2130	1955.18	1903	15.07
XM_006559899.1	594	419.418	46	1.69813
XM_006564070.1	2539	2364.18	5571	36.485
XM_001120173.3	591	416.418	689	25.6183
XM_624817.4	1318	1143.18	4550	61.6252
XM_006559647.1	1309	1134.18	6126	83.629
XM_001122245.3	2185	2010.18	1773	13.6564
XM_006564607.1	666	491.283	619	19.5083
XM_006564696.1	756	581.209	3721.46	99.1386
XM_392783.5	1382	1207.18	2285	29.3073
XM_006561678.1	2885	2710.18	5463	31.2101
XM_006562859.1	564	389.523	71	2.82219
XM_006557420.1	2674	2499.18	8322	51.5575
XM_006557452.1	1383	1208.18	4144	53.1068
XM_395329.4	1206	1031.18	2191	32.898
XM_003250847.2	1325	1150.18	1532	20.6231
XM_006565201.1	905	730.209	58113	1232.22
XM_393868.5	2051	1876.18	5503	45.4137
XM_624016.4	563	388.531	1176	46.8644
XM_006558537.1	1242	1067.18	581	8.42947
XM_624129.4	835	660.209	4179	98.0059
XM_006559278.1	884	709.209	13	0.283812
XM_396960.5	1621	1446.18	27838	298.042
XM_006563724.1	789	614.209	1642	41.3922
XM_393443.5	659	484.292	2301	73.5648
XM_006571924.1	417	244.028	323.961	20.5549
XM_006572178.1	5694	5519.18	15865	44.5068
NM_001289441.1	1284	1109.18	211	2.94539
NR_127325.1	81	19.8696	12	9.35091
NR_127313.1	79	20.6908	26	19.4562
NR_127335.1	71	22.5973	24	16.4443
NR_127314.1	81	19.8696	0	0
NR_127339.1	85	18.1738	0	0
NR_127356.1	81	19.8696	0	0
NR_127322.1	85	18.1738	0	0
NR_127363.1	75	21.7411	0	0
NR_127312.1	88	17.29	38	34.0291
NR_127345.1	90	16.6803	105	97.4643
NR_127315.1	79	20.6908	1	0.748314
NR_127310.1	87	17.5564	237	209.013
NR_127330.1	78	21.2922	1	0.727179
NR_127306.1	88	17.29	0	0
NR_127323.1	75	21.7411	41	29.1987
NR_127305.1	70	22.1864	0	0
NR_127337.1	84	18.5556	0	0
NR_127348.1	75	21.7411	2	1.42432
NR_127374.1	86	17.7758	0	0
NR_127375.1	70	22.1864	53	36.9872
NR_127359.1	82	19.3207	2	1.60276
NR_127342.1	78	21.2922	162	117.803
NR_127367.1	81	19.8696	16	12.4679
NR_127349.1	86	17.7758	0	0
NR_127343.1	91	16.5896	0	0
NR_127355.1	94	15.556	3	2.98596
NR_127307.1	163	31.7972	101	49.1806
NR_127329.1	89	16.7729	50	46.1554
NR_127318.1	78	21.2922	3	2.18154
NR_127346.1	94	15.556	358	356.324
NR_127308.1	89	16.7729	0	0
NR_127354.1	82	19.3207	2	1.60276
NR_127362.1	80	20.3438	113	86.002
NR_127351.1	77	21.7323	0	0
NR_127332.1	75	21.7411	1	0.712162
NR_127357.1	100	14.8675	0	0
NR_127336.1	79	20.6908	0	0
NR_127361.1	94	15.556	0	0
NR_127311.1	75	21.7411	0	0
NR_127371.1	73	22.7918	18	12.228
NR_127350.1	83	18.7403	0	0
NR_127319.1	78	21.2922	0	0
NR_127338.1	73	22.7918	51	34.6459
NR_127347.1	85	18.1738	0	0
NR_127334.1	66	22.1359	4	2.79785
NR_127368.1	88	17.29	3	2.68651
NR_127303.1	68	22.8615	0	0
NR_127327.1	76	21.7128	0	0
NR_127309.1	88	17.29	0	0
NR_127344.1	82	19.3207	38	30.4524
NR_127365.1	85	18.1738	3	2.55586
NR_127377.1	78	21.2922	2	1.45436
NR_127366.1	81	19.8696	2	1.55849
NR_127369.1	78	21.2922	0	0
NR_127333.1	77	21.7323	1718	1223.99
NR_127321.1	82	19.3207	183	146.652
NR_127316.1	79	20.6908	9	6.73482
NR_127340.1	76	21.7128	79	56.3341
NR_127331.1	78	21.2922	0	0
NR_127320.1	82	19.3207	0	0
NR_127376.1	89	16.7729	0	0
NR_127352.1	78	21.2922	15	10.9077
NR_127341.1	84	18.5556	0	0
NR_127364.1	76	21.7128	70	49.9163
NR_127353.1	95	15.324	7	7.07273
NR_127370.1	79	20.6908	55	41.1573
NR_127304.1	80	20.3438	0	0
NR_127302.1	98	15.1831	23	23.4547
NR_127328.1	88	17.29	17	15.2236
NR_127317.1	74	22.0717	18	12.6269
NR_127324.1	95	15.324	0	0
NR_127372.1	81	19.8696	0	0
NR_127360.1	81	19.8696	62	48.3131
NR_127358.1	73	22.7918	1	0.679332
NR_130407.1	85	18.1738	0	0
NR_130405.1	134	19.3422	0	0
NR_130409.1	76	21.7128	0	0
NR_130406.1	71	22.5973	5	3.42589
NR_130410.1	75	21.7411	4	2.84865
NR_130408.1	80	20.3438	0	0
NM_001305884.1	1870	1695.18	1439	13.1434
NM_001314079.1	804	629.209	1206	29.6766
NM_001318482.1	1108	933.178	1155	19.1637
NM_001319269.1	1239	1064.18	5089	74.0422
NM_001319268.1	3782	3607.18	1996	8.5675
XM_016917186.1	1065	890.178	18628	324.004
XM_625024.5	808	633.209	10424	254.888
XM_624808.5	1838	1663.18	3012	28.04
XM_001122617.4	962	787.194	1652	32.493
XM_003251791.3	2432	2257.18	997	6.83897
XM_623106.5	1009	834.178	7436	138.02
XM_003251802.3	2133	1958.18	1447	11.4414
XM_006572005.2	2238	2063.18	8935	67.0531
XM_001122985.4	1396	1221.18	4293	54.4306
XM_001123223.4	1038	863.178	959	17.202
XM_006572121.2	1202	1027.18	0	0
XM_625272.5	2264	2089.18	6052	44.8523
XM_006572153.2	4226	4051.18	3907	14.9322
XM_392703.6	2439	2264.18	11934	81.6087
XM_623807.5	1081	906.178	9068	154.938
XM_624319.5	1842	1667.18	1947	18.0819
XM_001120690.4	826	651.209	2229	52.997
XM_396187.6	2059	1884.18	2629	21.6038
XM_392114.6	1453	1278.18	5287	64.0441
XM_394153.6	743	568.209	2122	57.8227
XM_397334.6	3201	3026.18	8230.33	42.1098
XM_623718.5	1245	1070.18	2486	35.9672
XM_006570730.2	876	701.209	3672.55	81.0927
XM_006571188.2	2350	2175.18	4006	28.5153
XM_396791.5	2135	1960.18	102	0.805686
XM_395653.6	1745	1570.18	4046	39.8968
XM_001120086.4	952	777.194	1636	32.5923
XM_006568602.2	1739	1564.18	8852	87.6226
XM_392651.6	1711	1536.18	13834	139.434
XM_393377.6	2428	2253.18	5767	39.6292
XM_394227.6	1564	1389.18	55	0.613008
XM_003249533.3	2883	2708.18	3596	20.5591
XM_006557354.2	3327	3152.18	9347	45.9116
XM_624564.5	2025	1850.18	1727	14.4524
XM_006571116.2	976	801.178	2305	44.5454
XR_001705202.1	520	345.78	34	1.52244
XM_625036.5	1547	1372.18	4906	55.3577
XM_393232.6	1718	1543.18	3456	34.6752
XM_624748.5	3768	3593.18	1086	4.67964
XM_395605.6	1285	1110.18	6676	93.1075
XM_006569538.2	3144	2969.18	9828	51.2496
XM_623600.5	3634	3459.18	13758	61.5805
XM_393417.6	884	709.209	3103	67.7437
XM_006570609.2	1731	1556.18	4170	41.4895
XM_392160.6	1767	1592.18	2132	20.7327
XM_016917677.1	1156	981.178	5799	91.5096
XM_006571633.2	766	591.209	1960	51.3306
XM_006568570.2	1504	1329.18	3719	43.3216
XM_397474.6	1287	1112.18	4981	69.3431
XM_001122063.4	563	388.531	5572	222.048
XM_623503.5	656	481.292	29853	960.373
XM_001122830.4	1643	1468.18	6805	71.7646
XM_016917851.1	692	517.262	8	0.239464
XM_392639.6	2047	1872.18	86712	717.122
XM_393567.6	1704	1529.18	8454	85.5983
XM_001122973.4	1384	1209.18	9304	119.135
XM_016917876.1	2216	2041.18	5681	43.0928
XM_003251680.3	2708	2533.18	1541	9.41885
XM_006558609.2	940	765.194	33462	677.082
XM_624322.5	1331	1156.18	2560	34.2828
XM_006571120.2	1888	1713.18	2066	18.6719
XM_006568128.2	1799	1624.18	5707	54.4046
XM_623810.5	765	590.209	29035	761.689
XM_006561926.2	583	408.451	32942	1248.74
XM_623553.4	744	569.209	1887	51.3289
XM_393421.5	597	422.418	18920	693.489
XM_016917951.1	805	630.209	15	0.368526
XM_001120479.4	613	438.367	5043	178.12
XM_016914231.1	387	214.969	644	46.3844
XM_624369.5	1274	1099.18	2285	32.1869
XM_624250.4	1693	1518.18	3869	39.4582
XM_003250026.3	869	694.209	4963	110.692
XM_396365.4	1143	968.178	1640	26.2271
XM_393411.6	1971	1796.18	9995	86.1578
XM_006565975.2	1871	1696.18	8701	79.4253
XM_623669.4	1898	1723.18	17447	156.766
XM_003251294.3	675	500.283	2339	72.3896
XM_006569135.2	889	714.209	1351	29.2881
XM_393691.6	1970	1795.18	3175	27.384
XM_006562867.2	962	787.194	999	19.6492
XM_394840.6	1961	1786.18	3016	26.1437
XM_393148.6	4326	4151.18	2216	8.26532
XM_001121736.4	4518	4343.18	13308	47.4424
XM_623978.5	862	687.209	2969	66.8933
XM_624150.5	3191	3016.18	11299	58.0022
XM_395048.6	3858	3683.18	15182	63.8216
XM_395252.6	2781	2606.18	4071	24.1857
XM_623213.5	2743	2568.18	15017	90.5356
XM_395789.6	698	523.262	6106	180.675
XM_006566030.2	2951	2776.18	568	3.16783
XM_624522.5	1018	843.178	1194	21.9253
XM_393166.6	974	799.178	6657	128.972
XM_001119907.4	1311	1136.18	1987	27.0778
XM_006562821.2	1281	1106.18	1675	23.445
XM_006566767.2	1253	1078.18	9382	134.731
XM_016914690.1	368	196.696	109	8.58008
XM_624834.5	1323	1148.18	4987	67.2498
XM_395618.6	2423	2248.18	10431	71.8384
XM_397549.6	2366	2191.18	6935	49.0038
XM_001121911.4	1180	1005.18	3218	49.5683
XM_396873.6	1816	1641.18	10704	100.984
XR_001704778.1	486	312.004	22	1.09175
XM_392676.6	3250	3075.18	8986	45.2436
XM_395512.6	6201	6026.18	4087	10.5008
XM_006566606.2	1511	1336.18	1692	19.6064
XM_396284.6	3842	3667.18	2168	9.15353
XM_006566266.2	2875	2700.18	7986	45.7929
XR_001704952.1	608	433.384	6	0.214358
XM_003250404.3	653	478.302	813	26.3178
XM_006557464.2	1514	1339.18	1316	15.2152
XM_396781.6	1928	1753.18	6521	57.5903
XM_001122522.4	2269	2094.18	2784	20.5834
XM_397381.6	3201	3026.18	4646	23.7709
XM_623510.5	1584	1409.18	2321	25.5018
XM_393468.6	819	644.209	5143	123.609
XM_016915220.1	761	586.209	476	12.5723
XM_393856.6	764	589.209	2706	71.1082
XM_393743.6	2090	1915.18	6408	51.8053
XM_016915261.1	533	358.709	1313	56.6739
XM_003249071.3	1103	928.178	2261	37.7164
XR_001705040.1	1430	1255.18	810.114	9.99314
XM_016915306.1	1018	843.178	98	1.79957
XM_397266.6	1273	1098.18	2087	29.4246
XM_006563314.2	826	651.209	0	0
XM_001120854.4	905	730.209	616	13.0616
XM_624683.4	912	737.209	1116	23.4388
XM_003250835.3	756	581.209	930	24.7749
XM_393875.4	1086	911.178	5542	94.1726
XM_625075.5	1091	916.178	11512	194.55
XM_397171.6	3678	3503.18	5819	25.7186
XM_391940.6	2905	2730.18	7739	43.8889
XM_001121859.4	1179	1004.18	2460	37.9302
XM_006566930.2	577	402.484	1462	56.242
XM_003250545.3	1123	948.178	1746	28.5112
XM_395582.6	1762	1587.18	4458	43.4886
XM_006559267.2	1438	1263.18	3179	38.9661
XM_393835.6	1319	1144.18	2222	30.0685
XM_394982.6	1006	831.178	2231	41.5591
XM_393446.6	1672	1497.18	4272	44.1793
XM_006566923.2	1815	1640.18	6509	61.4447
XM_393874.5	1449	1274.18	3827	46.5039
XM_396894.6	1802	1627.18	4511	42.9239
XM_396712.6	3432	3257.18	4707.16	22.3758
XR_001705342.1	340	170.297	9	0.818272
XM_624127.5	2082	1907.18	377.626	3.06572
XM_393939.6	1209	1034.18	3797	56.8469
XM_001120619.4	1852	1677.18	6721	62.0463
XM_006568039.2	2114	1939.18	4232	33.7901
XM_006565013.2	2320	2145.18	1102	7.95389
XM_395310.6	1400	1225.18	2687	33.957
XM_006557806.2	638	463.349	11008	367.842
XM_391963.6	2183	2008.18	3584	27.6329
XM_393949.6	931	756.194	2753	56.3682
XM_393943.6	1737	1562.18	1330	13.182
XM_003249611.3	598	423.401	18	0.658236
XM_392041.6	4251	4076.18	13801	52.4226
XM_006564820.2	1118	943.178	7005	114.994
XM_624097.5	3313	3138.18	3625	17.8851
XM_003249618.3	1939	1764.18	789	6.92462
XM_394968.6	2178	2003.18	3110	24.0382
XM_006564896.2	1287	1112.18	86	1.19725
XM_624466.5	1197	1022.18	4122	62.4371
XM_391996.6	2253	2078.18	2971	22.1351
XM_006564840.2	1600	1425.18	4396	47.7584
XR_408654.2	2508	2333.18	6.06742	0.040264
XM_006564852.2	1169	994.178	3150	49.0577
XM_392037.6	811	636.209	3626	88.2449
XR_410083.2	546	371.622	32	1.33324
XM_006563065.2	1681	1506.18	2191	22.5231
XM_396879.6	1535	1360.18	3583	40.7861
XM_394080.6	1553	1378.18	5632	63.273
XM_003250236.3	2382	2207.18	2304	16.1624
XM_006563506.2	4522	4347.18	7303	26.0109
XM_397399.5	1703	1528.18	3828	38.7846
XR_001705668.1	145	23.3326	1	0.663589
XM_016916592.1	620	445.358	2	0.0695316
XM_006563447.2	1339	1164.18	3402	45.2456
XM_016916642.1	347	176.834	167.296	14.6481
XM_016916650.1	1529	1354.18	2936	33.5692
XM_003250250.3	1004	829.178	376	7.02104
XM_623515.5	1161	986.178	4019	63.0992
XM_624109.5	1952	1777.18	41906	365.095
XM_006563637.2	1210	1035.18	9290	138.951
XM_006559200.2	1701	1526.18	2630	26.6816
XM_392088.6	2051	1876.18	5339	44.0603
XM_624350.5	1193	1018.18	19028	289.355
XM_001122030.4	683	508.273	1121	34.1484
XM_624843.5	1460	1285.18	25947	312.597
XM_624099.5	1344	1169.18	3642	48.2304
XM_623435.5	1939	1764.18	10884	95.5229
XM_006559399.2	1167	992.178	2159	33.6918
XM_392104.6	1943	1768.18	14250	124.781
XM_395046.6	3978	3803.18	9302	37.8696
XM_016917043.1	2854	2679.18	7947	45.9264
XM_016917075.1	875	700.209	6715	148.484
XR_001705935.1	422	248.924	349	21.708
XM_624909.5	1540	1365.18	3700	41.9637
XM_397330.6	1832	1657.18	20356	190.189
XM_006557732.2	1950	1775.18	1772	15.4555
XM_395047.6	1573	1398.18	18146	200.946
XM_001122652.4	4077	3902.18	1310	5.19787
XM_623502.5	663	488.283	2359	74.8028
XM_393027.6	1424	1249.18	6061	75.1244
XR_001705998.1	2435	2260.18	120	0.822053
XR_408323.2	915	740.194	2	0.0418356
XM_003250717.3	1848	1673.18	579	5.35794
XM_392205.6	2135	1960.18	4045	31.951
XM_006568959.2	1965	1790.18	611	5.28453
XM_003251233.3	794	619.209	3047	76.1898
XM_624968.5	1103	928.178	1601	26.7068
XM_623193.5	2488	2313.18	6263	41.9213
XM_394284.5	2139	1964.18	7845	61.8405
XR_001702102.1	1487	1312.18	175	2.06494
XM_006559121.2	1356	1181.18	9743	127.714
XR_001702108.1	646	471.312	617	20.2693
XR_001702109.1	1088	913.178	27	0.457793
XM_016910739.1	945	770.194	7407	148.903
XM_392613.6	1196	1021.18	2983.24	45.2323
XM_392209.6	853	678.209	5499	125.54
XM_006568201.2	764	589.209	7	0.183946
XM_623194.5	2879	2704.18	28340	162.265
XM_624258.5	1604	1429.18	3360	36.4011
XM_392968.5	8199	8024.18	6571	12.6792
XM_006559075.2	3053	2878.18	1070	5.75609
XM_006565921.2	2048	1873.18	2347	19.3997
XM_006559105.2	700	525.262	1547	45.6011
XM_393613.6	1386	1211.18	9470	121.061
XM_006568998.2	1471	1296.18	21482	256.609
XM_395543.6	2559	2384.18	6053	39.3091
XM_624695.5	2597	2422.18	4	0.0255691
XM_396615.6	1316	1141.18	10067	136.587
XM_001120137.4	1141	966.178	69742	1117.63
XM_394360.4	2455	2280.18	7	0.0475325
XM_397149.5	1168	993.178	3353	52.2718
XM_624045.5	1445	1270.18	9051	110.33
XM_395325.6	2418	2243.18	3808	26.2842
XR_411631.2	2257	2082.18	630	4.68472
XR_001702340.1	327	158.297	95	9.29206
XM_395640.5	1803	1628.18	1308	12.4385
XM_003251107.3	916	741.194	24592	513.716
XM_392921.6	910	735.209	9291	195.665
XM_016911252.1	10371	10196.2	19533	29.6615
XM_623453.4	1931	1756.18	3405	30.0199
XR_411463.2	688	513.273	39	1.17646
XM_624947.5	3092	2917.18	7538	40.0087
XM_001121891.4	818	643.209	2206	53.1025
XM_625177.4	861	686.209	2144	48.376
XM_395979.6	1977	1802.18	11671	100.27
XM_624302.5	1118	943.178	5967	97.9543
XM_001120773.4	1503	1328.18	964	11.2378
XM_396320.4	1012	837.178	3063	56.6487
XM_003249646.3	1904	1729.18	3242	29.0292
XM_016911427.1	683	508.273	1108.16	33.7572
XM_625250.4	804	629.209	722	17.7666
XM_006564009.2	890	715.209	40550	877.848
XM_393495.6	2208	2033.18	7193	54.7767
XM_016911439.1	4109	3934.18	4541	17.8714
XM_006560867.2	3136	2961.18	21111.9	110.388
XM_623252.5	2579	2404.18	2706	17.427
XM_397097.6	1904	1729.18	4117	36.864
XM_006566777.2	920	745.194	1884	39.1447
XM_392779.6	3043	2868.18	3043	16.427
XM_006569256.2	1590	1415.18	215	2.35228
XM_393514.6	1216	1041.18	4835	71.9006
XM_001121988.4	864	689.209	1017	22.8471
XM_001119885.4	1045	870.178	6622	117.826
XM_624044.5	680	505.283	1146	35.1165
XM_624995.5	1862	1687.18	3374	30.9632
XM_001121600.4	2483	2308.18	4280	28.7102
XM_016911672.1	2383	2208.18	3076	21.5682
XM_001120521.4	606	431.384	12010	431.062
XM_393283.6	2244	2069.18	317	2.37204
XM_396588.6	823	648.209	25562	610.578
XM_001120958.4	1223	1048.18	2445	36.1164
XM_016911788.1	2536	2361.18	4005	26.2624
XM_016911794.1	1826	1651.18	5511	51.677
XM_006567170.2	888	713.209	4767	103.488
XM_016911837.1	1479	1304.18	9604	114.019
XM_001120788.4	2735	2560.18	1341	8.10998
XM_625211.5	2545	2370.18	2816	18.3956
XM_001120545.4	775	600.209	51	1.31562
XM_623284.5	1560	1385.18	41138	459.832
XM_001123191.4	491	316.985	4663	227.766
XM_394484.6	4016	3841.18	1130	4.55486
XM_395386.6	3213	3038.18	4909	25.0173
XM_003249332.3	2066	1891.18	10239	83.8275
XM_395088.6	573	398.492	3192	124.024
XM_016911950.1	910	735.209	1207.28	25.4249
XM_624455.5	2866	2691.18	9117	52.453
XM_624161.5	1531	1356.18	9124	104.167
XM_003249333.3	1124	949.178	3605	58.8056
XM_393373.6	2562	2387.18	1435	9.3074
XM_006567863.2	1272	1097.18	3424.35	48.3239
XM_395225.6	2960	2785.18	32465	180.478
XM_001120653.4	573	398.492	2659	103.314
XM_006564170.2	867	692.209	6350	142.036
XM_001120311.4	1282	1107.18	3709	51.8681
XM_003251037.3	644	469.321	4462	147.204
XM_001121522.4	435	261.668	714	42.2483
XM_003250636.3	2893	2718.18	3079	17.5385
XR_001702983.1	315	147.427	197	20.6896
XM_394596.6	3165	2990.18	4394	22.7522
XM_624699.5	2428	2253.18	10646	73.1564
XM_001120222.3	1658	1483.18	839	8.7585
XM_006569959.2	1381	1206.18	1709	21.9377
XR_001703032.1	545	370.629	109	4.55352
XM_006562094.2	1231	1056.18	9987	146.406
XM_016912343.1	2704	2529.18	1431	8.76035
XM_393356.6	1567	1392.18	8878	98.7374
XM_392364.6	939	764.194	5706	115.608
XM_396004.6	959	784.194	3036	59.9431
XM_397368.6	2665	2490.18	6284	39.0721
XM_006567749.2	3227	3052.18	8452	42.8757
XM_624276.5	1745	1570.18	22791	224.738
XM_006564781.2	900	725.209	3572	76.2623
XM_393310.6	1263	1088.18	3313	47.1392
XM_624263.5	1758	1583.18	19841	194.042
XR_001703159.1	386	214.003	100	7.23504
XM_395945.5	1347	1172.18	2810	37.1171
XM_392390.5	1301	1126.18	11573	159.111
XM_395900.5	1278	1103.18	1738	24.393
XM_623766.5	1769	1594.18	1798	17.4628
XM_006562462.2	3505	3330.18	6585	30.6161
XM_006570673.2	2496	2321.18	14338	95.6404
XR_411141.2	1674	1499.18	2	0.0206556
XM_003251603.3	1823	1648.18	389	3.65432
XM_397316.5	755	580.209	3711	99.0303
XM_016912836.1	1128	953.178	2220	36.0612
XM_001120416.4	3397	3222.18	5978	28.7255
XM_006570689.2	1594	1419.18	6018	65.6563
XM_016912842.1	2466	2291.18	3498	23.6386
XM_003251520.3	1709	1534.18	123	1.24134
XM_006570953.2	637	462.349	5838	195.504
XM_016912902.1	2096	1921.18	4636	37.3626
XM_393438.6	1565	1390.18	16622	185.129
XR_001703590.1	1423	1248.18	6	0.0744279
XM_003249586.3	516	341.801	21	0.951277
XM_392478.6	1615	1440.18	28028	301.326
XM_394705.6	1141	966.178	1516	24.2942
XM_003251169.3	2241	2066.18	1614	12.0948
XR_408233.2	928	753.194	39	0.801713
XR_410304.2	355	184.332	7	0.587974
XM_003250611.3	1372	1197.18	902	11.6657
XR_001703731.1	2319	2144.18	113.786	0.821655
XM_001121924.4	784	609.209	5334	135.565
XM_623208.5	2858	2683.18	4145.86	23.9236
XM_016913180.1	1432	1257.18	259	3.1898
XM_395378.6	2022	1847.18	3296	27.6274
XM_395163.6	879	704.209	8266	181.742
XM_623266.5	784	609.209	10502	266.911
XM_392437.6	930	755.194	35660	731.112
XM_006560834.2	2751	2576.18	3425	20.5848
XM_006568379.2	1355	1180.18	1012	13.2768
XM_006568364.2	847	672.209	3886	89.5076
XM_001120174.4	1763	1588.18	279	2.71998
XM_006560156.2	942	767.194	114	2.3007
XM_623224.5	1302	1127.18	2612	35.8791
XM_016913308.1	717	542.22	2856.15	81.5581
XM_001122102.4	3122	2947.18	4256	22.3592
XM_001120832.4	1614	1439.18	2172	23.3672
XM_396720.6	2292	2117.18	5708	41.7434
XR_001703836.1	627	452.349	14	0.479199
XM_624218.5	675	500.283	3402	105.288
XM_006563839.2	1326	1151.18	6301	84.7477
XM_006564563.2	1836	1661.18	9762	90.9879
XM_003250433.3	575	400.492	5257	203.238
XM_016913485.1	1485	1310.18	2461	29.0832
XM_006564553.2	939	764.194	749	15.1754
XM_392483.6	2376	2201.18	54729	384.967
XM_006563778.2	2040	1865.18	4644	38.5508
XM_006558876.2	2294	2119.18	4920	35.9467
XM_001122299.4	1429	1254.18	499	6.16031
XM_397054.6	864	689.209	3685	82.7843
XM_392681.6	2090	1915.18	7035	56.8743
XM_624892.5	1684	1509.18	1529	15.6866
XM_392556.6	972	797.178	7660	148.777
XM_016913651.1	800	625.209	1059	26.226
XM_001121462.4	568	393.523	1402	55.1618
XM_395493.6	1708	1533.18	3376	34.0935
XM_003249832.3	1811	1636.18	3766	35.6378
XM_006558656.2	5585	5410.18	2468	7.06309
XM_395535.6	1686	1511.18	27818	285.017
XR_408446.2	854	679.209	22	0.501511
XM_016913749.1	2546	2371.18	2333	15.2339
XM_006557265.2	1625	1450.18	4838	51.6542
XM_001120685.4	634	459.349	1287	43.3807
XM_624082.5	1383	1208.18	8149	104.432
XM_624530.5	1750	1575.18	4420	43.4464
XM_624220.4	2193	2018.18	4275	32.7973
XM_006559612.2	2245	2070.18	1556	11.6376
XM_393035.6	1421	1246.18	3346	41.5726
XM_006559513.2	937	762.194	3499	71.0787
XM_001120801.4	1125	950.178	11179	182.163
XM_016913914.1	2668	2493.18	4355	27.0456
XM_624341.5	736	561.209	609	16.8017
XR_120028.3	1064	889.178	622	10.8309
XM_393194.5	1533	1358.18	1362	15.5268
XM_006567338.2	1801	1626.18	4662	44.388
XM_624815.5	1373	1198.18	3318	42.8762
XM_006561725.2	1558	1383.18	3211	35.9437
XM_625018.5	2830	2655.18	4420	25.7745
XM_001122104.4	944	769.194	373	7.50817
XM_006561739.2	2774	2599.18	19968	118.949
XM_396237.6	2488	2313.18	4762	31.8744
XM_395405.4	754	579.209	2887	77.1743
XM_395752.6	3125	2950.18	6426	33.7251
XM_006557212.2	2043	1868.18	1460	12.1003
XM_623656.5	1768	1593.18	2168	21.0696
XM_395924.5	2070	1895.18	6855	56.0039
XM_003249902.3	884	709.209	9	0.196485
NM_001327963.1	1296	1121.18	4624	63.8564
NM_001327961.1	1341	1166.18	3371	44.7564
NM_001327954.1	3759	3584.18	6049	26.1309
NM_001327958.1	8386	8211.18	3435	6.47713
NM_001327964.1	4404	4229.18	106921	391.443
NM_001327948.1	1386	1211.18	111	1.41898
NM_001327960.1	1167	992.178	187	2.91819
NM_001327949.1	1341	1166.18	440	5.84183
NM_001327952.1	717	542.22	511	14.5917
NM_001327959.1	1104	929.178	2476	41.2584
NM_001327950.1	1122	947.178	111.421	1.82136
NM_001327966.1	1530	1355.18	1304	14.8985
NM_001327962.1	891	716.209	25	0.540458
NM_001327955.1	1266	1091.18	289	4.10075
NM_001327947.1	1647	1472.18	274	2.88172
NM_001327957.1	3925	3750.18	1429.5	5.90191
